cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"13832","0","894834","2730495","THE TRUST BANK","Lenox","GA","31637","6/30/2022","8/22/2022","NM","50 W Central Ave","TRUST HOLDING CO INC","3","0","0","8","1","Cook","","","6/25/1907","2/5/1934","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.thetrustbank.net","1596","0","0","0","0","338","0","0","0","0","0","0","0","1258","0","0"
"7789","10448","906410","1142813","THE TURBOTVILLE NATIONAL BANK","Turbotville","PA","17772","6/30/2022","8/22/2022","N","4710 State Rt. 54","TURBOTVILLE NATIONAL BCORP INC","1","0","0","2","0","Northumberland","","","1/1/1910","1/1/1934","11/27/2018","Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.ttnb.com","36769","0","0","0","1","134","512","0","0","1429","712","1406","1888","29202","1485","712"
"13802","0","381026","","THE TWIN VALLEY BANK","West Alexandria","OH","45381","6/30/2022","8/22/2022","SM","2 E. Dayton St.","","4","0","0","8","0","Preble","","","1/1/1888","2/5/1934","12/31/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.twinvalleybank.bank","38684","0","0","0","0","21423","0","0","0","0","0","200","0","11672","5389","0"
"9420","0","852254","1126372","THE UNION BANK","Beulah","ND","58523","6/30/2022","8/22/2022","NM","1700 Hwy. 49 N.","UNION HOLDING CO","5","0","0","2","0","Mercer","","","1/1/1899","1/1/1934","10/30/2020","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.theunionbank.com","49453","0","0","0","0","3041","3281","0","0","888","0","2456","4498","16708","18581","0"
"12969","9881","780218","1136009","THE UNION BANK COMPANY","Columbus Grove","OH","45830","6/30/2022","8/22/2022","NM","101 Progressive Dr.","UNITED BANCSHARES INC","19","0","0","4","0","Putnam","","","11/21/1904","1/1/1934","6/13/2022","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.theubank.com","284361","0","307","0","1113","17694","86875","2497","12913","395","1884","1925","6085","57910","94763","2280"
"14597","11083","86349","1099805","THE UNION BANK OF MENA","Mena","AR","71953","6/30/2022","8/22/2022","SM","303 Hwy. 71 N.","UNION BANKSHARES INC","3","0","0","8","1","Polk","","","7/25/1934","7/26/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.unionbankofmena.com","111982","0","2","0","0","13998","0","0","0","4518","3269","16457","19379","42283","12076","4774"
"15326","15707","289225","1071614","THE UNION BANKING COMPANY","West Mansfield","OH","43358","6/30/2022","8/22/2022","NM","105 E. Ctr. St.","UNION BCORP INC","2","0","0","5","1","Logan","","","1/1/1928","12/23/1935","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.bankatubc.com","44466","0","7","26","105","2935","23833","0","0","2","353","907","273","7393","8632","359"
"18610","13737","736550","1057515","THE UNION STATE BANK OF EVEREST","Everest","KS","66424","6/30/2022","8/22/2022","SM","545 Main St.","EVEREST BANCSHARES INC","9","0","1","2","1","Brown","","","8/5/1901","11/19/1954","12/11/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.mybankusb.com","123584","0","0","0","0","5762","1721","0","1122","5344","361","22782","32513","44897","9082","3011"
"13748","14005","313009","","THE UPSTATE NATIONAL BANK","Ogdensburg","NY","13669","6/30/2022","8/22/2022","N","729 Proctor Ave","","4","0","0","4","0","Saint Lawrence","","","9/27/1922","1/24/1934","1/1/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.upstatebank.com","27728","633","270","1328","1236","1329","1884","35","9358","0","0","10","271","8880","2494","903"
"15038","0","1005552","1472060","THE VALLEY STATE BANK","Belle Plaine","KS","67013","6/30/2022","8/22/2022","NM","502 N. Merchant St.","MORLEY BANCSHARES CORP","5","0","0","4","0","Sumner","48620","Wichita, KS","1/1/1897","2/28/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.valleystatebank.com","68632","1003","2907","602","995","29978","6468","1136","2722","28","2046","9206","8229","3312","0","2574"
"14345","0","420653","1057186","THE VALLEY STATE BANK","Syracuse","KS","67878","6/30/2022","8/22/2022","SM","110 W. Ave. B","VALLEY BCORP INC","2","0","0","2","1","Hamilton","","","7/27/1905","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.thevalleystatebank.com","20793","119","0","57","64","837","185","110","3933","3716","584","5798","0","4861","529","2584"
"58615","0","3603961","3939286","THE VICTORY BANK","Limerick","PA","19468","6/30/2022","8/22/2022","SM","548 N. Lewis Rd.","VICTORY BCORP INC THE","2","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/16/2008","1/16/2008","1/1/2020","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.victorybank.com","59478","1478","17","0","187","5862","235","37","9634","0","19916","9629","8169","4314","0","19916"
"10439","0","487843","2746094","THE VILLAGE BANK","Saint Libory","IL","62282","6/30/2022","8/22/2022","NM","856 Sparta St","VILLAGE BANCSHARES INC","3","0","0","4","1","Saint Clair","41180","St. Louis, MO-IL","1/1/1920","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.villagebank.info","27455","0","0","0","0","0","0","0","0","1000","3056","3306","8494","10500","1099","0"
"26336","5765","173575","","THE VILLAGE BANK","Auburndale","MA","2466","6/30/2022","8/22/2022","SB","307 Auburn St","","10","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/1/1910","8/12/1985","4/1/2022","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.village-bank.com","295479","0","50","45","1931","36568","78868","0","0","25321","0","1000","46952","102577","2167","0"
"6636","0","754826","1070765","THE VINTON COUNTY NATIONAL BANK","Mc Arthur","OH","45651","6/30/2022","8/22/2022","N","112 W Main St","COMMUNITY BANCSHARES INC","16","0","0","9","0","Vinton","","","1/1/1867","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.vintoncountybank.com","385692","0","48","224","866","28391","44767","3559","98054","3501","6064","86901","20160","84228","8929","20277"
"5569","0","548267","3386321","THE WAGGONER NATIONAL BANK OF VERNON","Vernon","TX","76384","6/30/2022","8/22/2022","N","1818 Texas St.","WAGGONER NATL BANCSHARES INC","2","0","0","8","1","Wilbarger","","","7/3/1899","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.wnbvernon.com","155114","0","0","0","0","443","0","0","0","2157","15766","26316","21515","72079","16838","17924"
"17982","0","490955","1067943","THE WALTON STATE BANK","Walton","KS","67151","6/30/2022","8/22/2022","NM","116 Main St","J&M BANCSHARES INC","1","0","0","7","0","Harvey","48620","Wichita, KS","5/27/1907","4/9/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","waltonstatebank.com","3179","21","32","0","0","290","723","88","0","8","0","481","1536","0","0","0"
"1908","0","190956","","THE WANDA STATE BANK","Wanda","MN","56294","6/30/2022","8/22/2022","NM","121 W Main","","1","0","0","2","0","Redwood","","","6/1/1932","1/1/1934","5/10/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.wandastatebank.com","59814","0","0","179","337","24142","25560","0","1736","499","1048","1224","3321","1768","0","1548"
"17193","0","199137","1129515","THE WARRINGTON BANK","Pensacola","FL","32507","6/30/2022","8/22/2022","NM","4093 Barrancas Ave","FIVE FLAGS BANKS INC","4","0","0","7","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","3/18/1953","3/18/1953","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.warringtonbank.com","120223","0","0","0","0","0","0","0","0","4001","16478","32478","45650","21616","0","20479"
"23623","9487","816603","1115349","THE WASHINGTON TRUST COMPANY, OF WESTERLY","Westerly","RI","2891","6/30/2022","8/22/2022","NM","23 Broad St","WASHINGTON TRUST BCORP INC","26","0","1","4","0","Washington","39300","Providence-Warwick, RI-MA","1/1/1800","1/2/1982","4/1/2022","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.washtrust.com","1020469","2908","1287","651","2106","93125","710714","0","0","20248","248","972","11072","177138","0","261"
"8397","14267","324229","4452401","THE WATERFORD COMMERCIAL AND SAVINGS BANK","Waterford","OH","45786","6/30/2022","8/22/2022","NM","20115 State Rt. 339","2012 WATERFORD COML&SVG BK SHAREHOLDERS VOTING TR","2","0","0","8","0","Washington","","","1/1/1908","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waterfordbank.com","18382","17","0","0","0","248","0","61","0","0","399","5582","8617","3458","0","399"
"18071","0","437044","","THE WATKINS SAVINGS BANK","Watkins","IA","52354","6/30/2022","8/22/2022","NM","202 1st St.","","1","0","0","2","0","Benton","16300","Cedar Rapids, IA","1/1/1892","9/1/1959","9/1/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://watkinsbank.com","46776","0","0","0","0","873","0","0","0","0","2886","6041","12472","24504","0","2886"
"21121","0","988153","1051979","THE WESTERN STATE BANK","Garden City","KS","67846","6/30/2022","8/22/2022","NM","1500 E. Kansas Ave.","WHITCORP FINANCIAL CO","9","0","0","2","1","Finney","","","6/19/1973","6/19/1973","6/25/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.wsbks.com","194776","1194","8303","908","3151","45278","0","2","9957","11065","1594","15331","14137","70008","13848","5150"
"31539","7147","87476","","THE WILMINGTON SAVINGS BANK","Wilmington","OH","45177","6/30/2022","8/22/2022","NM","184 N. South St.","","2","0","0","5","0","Clinton","","","1/1/1890","11/9/1967","12/31/2021","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.wilmingtonsavings.com","14037","0","0","0","0","13611","426","0","0","0","0","0","0","0","0","0"
"12136","53047","501655","2356251","THE WILSON STATE BANK","Wilson","KS","67490","6/30/2022","8/22/2022","NM","422 26th St.","WILSON BANCSHARES INC","4","0","0","2","1","Ellsworth","","","7/16/1886","1/1/1934","1/22/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.wilsonstatebank.net","34388","0","31","0","270","6422","2273","521","8368","936","602","3301","2739","7969","956","1569"
"1978","12067","680457","1124921","THE YELLOWSTONE BANK","Laurel","MT","59044","6/30/2022","8/22/2022","SM","12 1st Ave","YELLOWSTONE HOLDING CO","10","0","0","4","1","Yellowstone","13740","Billings, MT","5/26/1926","3/16/1934","9/18/2021","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","yellowstonebank.com","462112","0","0","0","0","0","0","0","0","38555","64991","357491","159","916","0","103546"
"5595","0","311265","2287225","THE YOAKUM NATIONAL BANK","Yoakum","TX","77995","6/30/2022","8/22/2022","N","301 W. Grand Ave.","YOAKUM NATIONAL BANCSHARES INC","1","0","0","4","1","De Witt","","","1/1/1890","1/1/1934","6/21/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.ynbtx.com","100995","0","1","280","263","24280","7818","2900","7504","2055","2752","9234","4227","34954","4727","4809"
"58536","18037","936583","","THINK MUTUAL BANK","Rochester","MN","55901","6/30/2022","8/22/2022","SA","5200 Members Parkway, Nw","","9","0","0","5","0","Olmsted","40340","Rochester, MN","7/1/2007","7/1/2007","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.thinkbank.com","656742","3771","854","2396","861","84776","34415","32591","140109","0","22519","77316","100099","153333","3702","23184"
"58716","0","3630323","4475473","THIRD COAST BANK, SSB","Humble","TX","77338","6/30/2022","8/22/2022","SM","20202 Hwy 59 North, # 190","THIRD COAST BANCSHARES INC","13","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/25/2008","2/25/2008","5/1/2021","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.tcbssb.com","157261","0","5","1","132","20122","383","0","0","0","0","100464","0","36154","0","5"
"30012","4544","915878","3828036","THIRD FEDERAL SAVINGS AND LOAN ASSOCIATION OF CLEVELAND","Cleveland","OH","44105","6/30/2022","8/22/2022","SA","7007 Broadway Ave","THIRD FS&LA OF CLEVELAND MHC","37","0","1","5","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/4/1938","8/4/1938","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","http://www.thirdfederal.com","446113","0","0","0","26","1118","0","430912","14057","0","0","0","0","0","0","0"
"18258","10783","120609","","THOMASTON SAVINGS BANK","Thomaston","CT","6787","6/30/2022","8/22/2022","SB","203 Main St","","15","0","0","4","0","Litchfield","","","10/1/1874","7/1/1960","4/1/2022","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.thomastonsavingsbank.com","533095","8453","1956","11","0","7655","23037","28364","176131","47877","0","22610","36428","143882","36691","2"
"34068","15493","2344753","2346010","THOMASVILLE NATIONAL BANK","Thomasville","GA","31792","6/30/2022","8/22/2022","N","301 N Broad St","THOMASVILLE BANCSHARES INC","4","0","1","4","0","Thomas","","","10/2/1995","10/2/1995","6/30/2022","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.tnbank.com","146798","0","0","0","0","0","0","0","0","0","105283","41515","0","0","0","105283"
"9499","15837","841838","1143203","THREAD BANK","Rogersville","TN","37857","6/30/2022","8/22/2022","NM","210 E Main St","THREAD BCORP INC","3","0","0","7","0","Hawkins","28700","Kingsport-Bristol-Bristol, TN-VA","4/1/1906","1/1/1934","5/3/2022","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.civisbank.com","139444","0","0","0","0","29245","33129","0","30789","17119","0","5071","9198","13357","1536","0"
"21557","11267","610557","4404277","THREE RIVERS BANK OF MONTANA","Kalispell","MT","59901","6/30/2022","8/22/2022","NM","233 E. Idaho","KING KALISPELL LLC","2","0","0","4","0","Flathead","","","5/1/1974","5/1/1974","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","WWW.THREERIVERSBANKMONTANA.COM","49599","0","0","0","166","23698","4452","0","0","0","0","4033","25","14933","2292","0"
"34799","15054","2745529","","THRIVENT TRUST COMPANY","Appleton","WI","54919","6/30/2022","8/22/2022","SA","4321 N Ballard Rd","","5","0","1","5","0","Outagamie","11540","Appleton, WI","11/2/1998","11/2/1998","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","0","www.thriventtrust.com","9506","0","0","0","0","0","0","0","0","0","221","237","1419","5094","2535","0"
"14513","13140","698649","2972530","THUMB BANK AND TRUST","Pigeon","MI","48755","6/30/2022","8/22/2022","SM","7254 Michigan Ave","THUMB NB&T EMPLOYEE STK OWNERSHIP PLAN","6","0","0","2","1","Huron","","","1/1/1895","6/14/1934","8/29/2021","Stock","0","1","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","WWW.THUMB.BANK","131218","2364","187","71","117","3804","19464","7255","20054","454","3302","3064","3415","38475","29192","3333"
"34775","15115","2735146","3792687","TIAA, FSB","Jacksonville","FL","32202","6/30/2022","8/22/2022","SA","301 W Bay St","TIAA BOARD OF GOVERNORS","13","0","1","9","0","Duval","27260","Jacksonville, FL","10/1/1998","10/1/1998","9/1/2021","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","www.tiaabank.com","4380878","0","31","4451","35386","1244947","0","40923","1776502","28743","5628","448155","42481","732315","21316","34401"
"23647","12248","529958","1109094","TIB NATIONAL ASSOCIATION","Farmers Branch","TX","75234","6/30/2022","8/22/2022","N","11701 Luna Rd.","INDEPENDENT BANKERS FINL CORP","6","0","1","9","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/21/1982","1/21/1982","7/1/2021","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.tib.bank","458461","0","116","370","3605","224185","105833","0","0","0","39592","81986","0","2774","0","39708"
"28453","1625","294779","2621548","TIMBERLAND BANK","Hoquiam","WA","98550","6/30/2022","8/22/2022","SB","624 Simpson Ave.","TIMBERLAND BCORP INC","24","0","0","4","0","Grays Harbor","","","1/1/1915","8/30/1935","10/1/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.timberlandbank.com","272724","45","597","26","0","259","176","52392","57622","552","0","101869","22714","36472","0","2008"
"57857","0","3271986","3282713","TIMBERLINE BANK","Grand Junction","CO","81505","6/30/2022","8/22/2022","NM","649 Market St.","TIMBERLINE BCORP","3","0","0","4","0","Mesa","24300","Grand Junction, CO","10/25/2004","10/25/2004","9/1/2020","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.timberlinebank.com","142562","5928","0","0","0","0","4799","25822","27842","3229","0","0","8380","52192","14370","2910"
"9410","11203","910118","1048858","TIOGA STATE BANK NATIONAL ASSOCIATION","Spencer","NY","14883","6/30/2022","8/22/2022","N","1 N Main St","TSB SERVICES INC","11","0","0","4","0","Tioga","13780","Binghamton, NY","3/24/1884","1/1/1934","3/1/2021","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.tiogabank.com","163839","0","1566","0","0","1338","7508","9569","33053","17849","2905","6110","22859","57964","3118","3401"
"33802","9466","885579","","TIOGA-FRANKLIN SAVINGS BANK","Philadelphia","PA","19125","6/30/2022","8/22/2022","SB","320 E. Girard Ave.","","1","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/31/1873","7/1/2000","2/12/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.tiogafranklin.com","551","193","312","1","0","2","0","13","0","30","0","0","0","0","0","5"
"3225","0","328357","3831625","TITAN BANK, N.A.","Mineral Wells","TX","76067","6/30/2022","8/22/2022","N","1701 E. Hubbard Ave.","BMC BANCSHARES INC","2","0","0","4","1","Palo Pinto","","","1/1/1907","1/1/1934","6/22/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.titanbank.com","75870","383","1310","76","99","10049","3402","6265","1872","9828","4","134","20802","1530","20116","1055"
"34023","14045","2305969","3082454","TNBANK","Oak Ridge","TN","37830","6/30/2022","8/22/2022","NM","401 S Illinois Ave","TENNESSEE VALLEY FINL HOLDINGS","6","0","0","4","0","Anderson","28940","Knoxville, TN","5/30/1995","5/30/1995","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.tnbank.bank","61706","115","293","7","70","4520","6667","208","7206","862","0","6953","58","6275","28472","761"
"33470","0","1879016","1951172","TODAY'S BANK","Huntsville","AR","72740","6/30/2022","8/22/2022","NM","432 Madison 1650","MATHIAS BANCSHARES INC","11","0","0","4","1","Madison","22220","Fayetteville-Springdale-Rogers, AR-MO","7/26/1991","7/26/1991","10/23/2020","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.todaysbank.com","47462","0","5","44","107","4252","5467","3411","5761","0","100","124","478","9803","17910","128"
"57522","0","3166699","3191712","TOLLESON PRIVATE BANK","Dallas","TX","75205","6/30/2022","8/22/2022","NM","5550 Preston Rd, # B","TOLLESON WEALTH MANAGEMENT INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","2/3/2003","2/3/2003","12/15/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.tollesonwealth.com","139395","0","0","0","0","21328","26145","890","1173","66416","0","6598","3256","13589","0","6682"
"609","10202","433608","2367921","TOMPKINS COMMUNITY BANK","Ithaca","NY","14850","6/30/2022","8/22/2022","NM","118 E Seneca St","TOMPKINS FINANCIAL CORP","68","0","1","4","0","Tompkins","27060","Ithaca, NY","1/1/1934","1/1/1934","1/1/2022","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","http://www.tompkinsbank.com","2196858","0","0","607","14335","517964","299976","804","0","12701","51538","265280","230640","803013","0","61879"
"10849","0","609832","1491388","TOMPKINS STATE BANK","Avon","IL","61415","6/30/2022","8/22/2022","NM","117 S Main St","TOMPKINS BCORP INC","4","0","0","2","1","Fulton","37900","Peoria, IL","1/1/1913","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.tompkinsstatebank.com","106666","0","0","0","0","15415","9859","3459","9945","38","4442","22157","7246","33747","358","4442"
"58687","0","3645840","3645886","TOUCHMARK NATIONAL BANK","Alpharetta","GA","30005","6/30/2022","8/22/2022","N","3651 Old Milton Pkwy.","TOUCHMARK BANCSHARES INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","1/28/2008","1/28/2008","10/13/2015","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.touchmarknb.com","16623","0","166","0","0","3793","4577","563","211","0","446","2544","3961","362","0","446"
"6139","11068","746429","5483372","TOUCHSTONE BANK","Prince George","VA","23875","6/30/2022","8/22/2022","SM","4300 Crossings Blvd.","TOUCHSTONE BANKSHARES INC","12","0","1","4","0","Prince George","40060","Richmond, VA","1/1/1906","1/1/1934","3/19/2018","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.touchstone.bank","87869","0","0","0","62","4002","10903","1651","10683","2286","753","6130","9655","25091","16653","303"
"20100","0","989730","1139514","TOWER COMMUNITY BANK","Jasper","TN","37347","6/30/2022","8/22/2022","NM","4564 Main St","GENERAL BANCSHARES INC","11","0","1","4","0","Marion","16860","Chattanooga, TN-GA","1/2/1970","1/2/1970","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.towercommunitybank.com","48656","0","0","0","529","4420","0","1316","3978","7984","15290","12007","2625","507","0","22811"
"57312","0","3067929","5558681","TOWN & COUNTRY BANK","Las Vegas","NV","89147","6/30/2022","8/22/2022","SM","8620 W. Tropicana Ave.","R DEAN PHILLIPS BK TR DATED 11-19-2004","5","0","0","4","1","Clark","29820","Las Vegas-Henderson-Paradise, NV","4/15/2002","4/15/2002","12/20/2021","Stock","0","0","FED","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","0","www.tcbanknv.bank","38773","0","0","0","0","0","0","0","0","2495","9445","9876","8285","8672","0","11940"
"13071","12740","487357","1095722","TOWN & COUNTRY BANK","Salem","MO","65560","6/30/2022","8/22/2022","SM","1009 E. Hwy. 32/72","TOWN&COUNTRY BANCSHARES INC","10","0","0","2","1","Dent","","","1/1/1894","1/1/1934","8/30/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.tcbanks.com","180833","1084","1572","1844","454","9042","22796","15982","58471","6062","1467","5818","9344","35051","11846","1617"
"1434","15876","738255","1054859","TOWN & COUNTRY BANK","Ravenna","NE","68869","6/30/2022","8/22/2022","SM","423 Grand Ave.","PLATTE VALLEY CATTLE CO","4","0","0","2","0","Buffalo","","","1/1/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.tcbank.bank","57452","0","0","0","0","5213","17419","2681","6170","0","229","883","1136","20705","3016","229"
"15703","11172","692946","1100112","TOWN & COUNTRY BANK AND TRUST COMPANY","Bardstown","KY","40004","6/30/2022","8/22/2022","NM","201 N 3rd St","FIRST FARMERS BANK HOLDING CO","5","0","0","4","0","Nelson","","","9/9/1907","11/25/1939","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.mytcbt.bank","128643","0","23","780","2324","17561","8303","2388","2473","0","4076","39410","28244","18160","4901","4099"
"10460","0","349343","5558681","TOWN & COUNTRY BANK MIDWEST","Quincy","IL","62301","6/30/2022","8/22/2022","NM","524 N 30th St","R DEAN PHILLIPS BK TR DATED 11-19-2004","5","0","1","4","1","Adams","","","1/1/1910","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Springfield Il","St. louis","Central","Central","0","0","www.tcbankmidwest.com","24487","0","0","0","0","0","0","0","0","0","951","8001","13831","1704","0","951"
"18487","9151","590248","1208531","TOWN AND COUNTRY BANK","Springfield","IL","62704","6/30/2022","8/22/2022","SM","1925 S Macarthur Blvd","TOWN&COUNTRY FINANCIAL CORP","10","0","0","4","0","Sangamon","44100","Springfield, IL","3/1/1962","3/1/1962","8/29/2021","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.townandcountrybank.com","176407","684","1328","407","3035","6505","55950","250","1696","7417","2160","31869","27146","35113","2847","2190"
"34717","0","2693264","2260406","TOWN BANK, NATIONAL ASSOCIATION","Hartland","WI","53029","6/30/2022","8/22/2022","N","850 W N. Shore Dr","WINTRUST FINANCIAL CORP","23","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","7/23/1998","7/23/1998","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","www.townbank.us","675280","0","0","0","0","2431","604423","8637","0","7519","1348","2735","3400","13409","31378","1348"
