cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"9507","11657","858528","1132391","THE BANK OF MARION","Marion","VA","24354","6/30/2012","11/15/2020","SM","102 W. Main St.","SOUTHWEST VA BANKSHARES INC","15","0","1","8","0","Smyth","","","4/13/1874","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bankofmarionva.com","0.169246361695219","6.04162004922802E-02","0","0","0","0.110071546505228","0","0.120252083998308","-0.32860824742268","2.28445722988408","1.03986135181976","2.39469482991526","0.872093023255814","2.97105129507364",""
"15565","0","382649","2603450","THE BANK OF MARION","Marion","IL","62959","6/30/2012","11/15/2020","NM","300 Tower Sq.","MIDWEST CMTY BANCSHARES INC","9","0","0","4","1","Williamson","16060","Carbondale-Marion, IL","12/15/1937","12/15/1937","10/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.firstsouthernbank.net","0.136011865014374","0.126832349034273","0","0.215860480421191","0","-6.3708470041092E-03","0.716931533038595","-0.076914112574292","0.447225802444213","0","","0","0","0",""
"33851","13098","2123930","2263993","THE BANK OF MILAN","Milan","TN","38358","6/30/2012","11/15/2020","NM","2011 E. Van Hook St.","HOMETOWN BCORP INC","2","0","0","8","1","Gibson","27180","Jackson, TN","11/12/1993","11/12/1993","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bankofmilan.net","0.510797342192691","-8.18632065818018E-03","0","0","0","-1.26502213788741E-02","-0.086194512282718","0","3.93140945211209","-1.74556995503835","","-1.74556995503835","-4.83870967741936","0","0"
"1617","0","330855","1416439","THE BANK OF MISSOURI","Perryville","MO","63775","6/30/2012","11/15/2020","NM","916 N. Kings Hwy.","RELIABLE CMTY BANCSHARES INC","15","0","0","4","0","Perry","","","11/7/1891","1/1/1934","6/7/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","WWW.BANKOFMISSOURI.COM","0.22688954957159","0.241786765820562","1.17172299488362","0.143965382495455","0","0.203127874885005","-1.23657797654624E-02","0.224251937961004","0.110356536502547","0.395326787407396","","0.395326787407396","0","0.46920597379313","0"
"6180","0","849432","2722892","THE BANK OF MONROE","Union","WV","24983","6/30/2012","11/15/2020","SM","39 Main St.","UNION BANKSHARES INC","2","0","0","8","0","Monroe","","","11/3/1903","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.mybankofmonroe.com","6.05259706852549E-02","6.91713994466288E-02","0","0","","0.112694991992724","","0.112694991992724","0","3.19369776973439E-02","","3.19369776973439E-02","0","0.059506099375186",""
"57368","0","3109043","3553815","THE BANK OF NEW CANAAN","New Canaan","CT","6840","6/30/2012","11/15/2020","NM","208 Elm St.","BNC FINANCIAL GROUP INC","3","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/22/2002","4/22/2002","12/31/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","http://www.mybankwell.com","0.204972035957951","0.225478351268579","0.423365046511354","0","0","0.479589867974973","0","0.543482033164204","0","-24.2914979757085","","-24.2914979757085","","-24.2914979757085",""
"10378","10875","797140","2339544","THE BANK OF NEW GLARUS","New Glarus","WI","53574","6/30/2012","11/15/2020","NM","501 1st St.","BANCORP OF NEW GLARUS INC","6","0","0","4","0","Green","31540","Madison, WI","10/30/1893","1/1/1934","9/26/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.thebankofnewglarus.bank","0.287409746996306","0.199043578736073","0","0.435955469069711","0","0.127576391508625","0","0.143138582774118","0.530384609202977","0.541363559465403","0","0.579500181093807","6.34584875727129E-02","1.26564477569962","0"
"639","0","541101","3587146","THE BANK OF NEW YORK MELLON","New York","NY","10286","6/30/2012","11/15/2020","SM","One Wall St.","BANK OF NY MELLON CORP THE","11","14","1","1","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1851","1/1/1934","2/15/2012","Stock","0","1","FED","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","www.bnymellon.com","0.112449397771003","0.531169310217632","0","0","0","0.678605089538172","","0.678605089538172","-0.130718954248366","0","","0","","0","0"
"23472","0","398668","3587146","THE BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION","Los Angeles","CA","90071","6/30/2012","11/15/2020","N","400 S. Hope St.","BANK OF NY MELLON CORP THE","33","0","1","9","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","7/1/1981","7/1/1981","3/12/2012","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","Los Angeles (North)","San Francisco","Western","Western","0","0","www.bnymellon.com","","","","","","","","","","","","","","",""
"35324","0","2843724","2721112","THE BANK OF NORTHERN MICHIGAN","Petoskey","MI","49770","6/30/2012","11/15/2020","NM","406 Bay St.","LAKE MICHIGAN FINANCIAL CORP","3","0","0","4","0","Emmet","","","1/18/2000","1/18/2000","1/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","0.628491097000372","0.712232785156715","2.2116344203715","0.495172496508948","0","0.74846149581416","3.00660792951542","-1.11135807957324E-02","0.411344552115799","0","","0","0","0","0"
"1655","0","880855","2315164","THE BANK OF OLD MONROE","Old Monroe","MO","63369","6/30/2012","11/15/2020","NM","2100 Hwy. C","CUIVRE RIVER BANCSHARES INC","4","0","0","4","0","Lincoln","41180","St. Louis, MO-IL","9/19/1906","1/1/1934","2/17/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofoldmonroe.com","0.873112848523378","1.00577543212053","4.31312716389883","-1.07554830556327E-02","0","-2.11789622308507E-02","0","-2.24991562816394E-02","0","0.693126495585444","","0.693126495585444","-0.106326422115896","1.38974675725757",""
"10597","0","1003950","","THE BANK OF ORRICK","Orrick","MO","64077","6/30/2012","11/15/2020","NM","113 E. S. Front St.","","2","0","0","2","0","Ray","28140","Kansas City, MO-KS","7/2/1902","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.bankoforrick.com","1.18523478697581","0","","0","","0","0","0","2.34875444839858","2.58411843876178","","2.58411843876178","4.24728645587541","0.37593984962406",""
"57877","0","3308314","","THE BANK OF OSWEGO","Lake Oswego","OR","97034","6/30/2012","11/15/2020","NM","310 N. State St, # 218","","3","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","12/3/2004","12/3/2004","6/8/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","1.31087256306952","1.31272425706058","1.16943342966597","0","12.8130767202742","0.707891588630832","0","0.946424434958139","0.596504594571994","4.82279868469127","","4.82279868469127","","4.82279868469127","0"
"8480","9942","771636","1081314","THE BANK OF PERRY","Perry","GA","31069","6/30/2012","11/15/2020","NM","1006 Main St.","PERSONS BANKING CO INC","2","0","0","4","1","Houston","47580","Warner Robins, GA","1/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","0.742822566519641","0.653161400140529","0.265570660765096","0","0","2.21295524047818","3.24714371617559","2.10758485479721","0.630231413096997","2.79488394126007","","2.79488394126007","0","3.19379285456514",""
"58513","0","3595271","","THE BANK OF PRINCETON","Princeton","NJ","8540","6/30/2012","11/15/2020","NM","183 Bayard Ln.","","11","0","1","4","0","Mercer","45940","Trenton, NJ","4/23/2007","4/23/2007","4/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","WWW.THEBANKOFPRINCETON.COM","0.149241282343058","0.01363105119806","2.43113062768754E-02","0","0","5.25907883082374E-02","0","7.35930177010574E-02","1.22794269600752","0","","0","0","0",""
"23099","0","531157","1062939","THE BANK OF PROTECTION","Protection","KS","67127","6/30/2012","11/15/2020","NM","236 N. Broadway","PROTECTION BK HOLDING CO INC","3","0","0","2","0","Comanche","","","4/2/1980","4/2/1980","10/9/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.bankofprotection.com","4.45098354372473E-02","0","0","0","0","0","","0","0.715990453460621","0","","0","0","0",""
"8730","0","733540","","THE BANK OF RISON","Rison","AR","71665","6/30/2012","11/15/2020","NM","200 Main St.","","1","0","0","8","1","Cleveland","38220","Pine Bluff, AR","1/1/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.gatewaybank.bank","-7.82717595491547E-02","-0.191131498470948","0","0","","-0.379266750948167","","-0.379266750948167","0","0","","0","0","0",""
"58142","0","3386554","","THE BANK OF RIVER OAKS","Houston","TX","77098","6/30/2012","11/15/2020","NM","2929 Kirby","","3","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/4/2005","11/4/2005","9/13/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"845","15580","722432","1417324","THE BANK OF ROMNEY","Romney","WV","26757","6/30/2012","11/15/2020","SM","95 E. Main St.","ROMNEY BANKSHARES INC","6","0","0","8","0","Hampshire","49020","Winchester, VA-WV","1/1/1888","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.bankofromney.net","0.41911563175686","0.497321845245143","0","0.768134304719671","","0.499570881422368","","0.499570881422368","8.64677907479464E-02","1.18616926635431E-02","","1.18616926635431E-02","-1.2965775026282","0.681390275245809","0"
"58581","0","3548567","3593286","THE BANK OF SAN ANTONIO","San Antonio","TX","78230","6/30/2012","11/15/2020","NM","8000 I. H. 10 W, # 1100","SOUTHWEST BANCSHARES INC","3","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","6/22/2007","6/22/2007","1/18/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.thebankofsa.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","0"
"18942","0","678052","1107456","THE BANK OF SAN JACINTO COUNTY, COLDSPRING, TEXAS","Coldspring","TX","77331","6/30/2012","11/15/2020","NM","100 Hwy 150","BANC SAN JACINTO CNTY BANCSHARES","1","0","0","8","1","San Jacinto","","","11/9/1963","11/9/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.banksjc.com","-7.58972134880191E-02","0","0","0","","0","","0","-0.185931205453982","-0.448028673835125","","-0.448028673835125","0","-0.864553314121037",""
"58098","0","3367964","","THE BANK OF SANTA BARBARA","Santa Barbara","CA","93101","6/30/2012","11/15/2020","NM","12 E. Figueroa St.","","1","0","0","4","0","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","12/19/2005","12/19/2005","4/8/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","0.099352963823102","0","0","0","0","0","0","0","0.24167480640841","0","","0","0","0",""
"889","0","260831","1250736","THE BANK OF SOPERTON","Soperton","GA","30457","6/30/2012","11/15/2020","NM","1202 2nd St. N.","SOPERTON BANCSHARES INC","1","0","0","8","1","Treutlen","","","6/1/1903","1/1/1934","6/10/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","https://www.bankofsoperton.com","3.02535963221118","4.04747242904327","43.5661764705882","2.66524520255864","0","1.30134735458429","","1.30134735458429","0","-0.389189189189189","","-0.389189189189189","-0.833719314497453","0",""
"26912","0","246022","2297701","THE BANK OF SOUTH CAROLINA","Charleston","SC","29401","6/30/2012","11/15/2020","NM","256 Meeting St.","BANK OF SOUTH CAROLINA CORP","4","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","2/26/1987","2/26/1987","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.banksc.com","-3.18447673739743E-02","6.58846149064977E-02","0","0","0","0.167183639135692","0.124610591900312","0.199344746435328","-0.325831394595395","0","","0","0","0","0"
"57251","0","3047314","3019946","THE BANK OF SOUTHERN CONNECTICUT","New Haven","CT","6510","6/30/2012","11/15/2020","NM","215 Church St.","SOUTHERN CONNECTICUT BCORP INC","4","0","0","4","0","New Haven","35300","New Haven-Milford, CT","10/1/2001","10/1/2001","1/1/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","0.592323487600695","1.00108033252552E-02","0","-9.03666079803063E-02","7.50284198560061","0","","0","2.1683572948448","0","","0","0","0",""
"11580","10229","610128","1076105","THE BANK OF SOUTHSIDE VIRGINIA","Carson","VA","23830","6/30/2012","11/15/2020","NM","17208 Halligan Park Rd.","BANK OF SOUTHSIDE VA CORP THE","15","0","0","8","0","Dinwiddie","40060","Richmond, VA","8/10/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bsvnet.com","0.254738747219102","6.59258644995439E-02","0","-3.56582513193553E-02","0","0.166180142791826","0","0.180359000295827","0","0.623748652394887","1.52616279069767","0.606021671163647","0.363917071018968","8.68924889543446",""
"10635","0","384353","2847665","THE BANK OF STEINAUER","Steinauer","NE","68441","6/30/2012","11/15/2020","NM","215 Main St","STEINAUER BCORP","1","0","0","2","0","Pawnee","","","6/28/1888","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.bankofsteinauer.com","0.62776430303895","1.18767084550853","","24.3713733075435","","0","","0","0","0.184218606079214","","0.184218606079214","0","0.630914826498423",""
"21031","13789","273336","1246467","THE BANK OF TAMPA","Tampa","FL","33606","6/30/2012","11/15/2020","NM","601 Bayshore Blvd, # 100","TAMPA BAY BANKING CO","9","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","3/30/1973","3/30/1973","1/1/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.bankoftampa.com","2.77112130610061E-02","-5.24135868784601E-02","-0.24161663493923","-3.22445238776509E-02","-0.43141081608546","-4.37684133244228E-02","4.49701828135693E-02","-0.274357715040561","0.183616539612914","0.186398253182084","1.03019538188277","3.75892745270016E-02","0","3.82819893873818E-02","0"
"1868","14521","54058","1841004","THE BANK OF TESCOTT","Tescott","KS","67484","6/30/2012","11/15/2020","NM","104 S Main St","TESCOTT BANCSHARES INC","5","0","0","2","1","Ottawa","","","1/1/1887","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bankoftescott.com","0.237050002439758","7.17101373804031E-02","0","0","0","0.144648023143684","","0.144648023143684","0.891677675033025","0.599114352696015","","0.599114352696015","0.587711487088157","0.60996272450017",""
"25703","17589","401755","1993547","THE BANK OF THE WEST","Thomas","OK","73669","6/30/2012","11/15/2020","NM","101 S. Main","BANCWEST INC","4","0","0","4","1","Custer","","","10/19/1984","10/19/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","thebankofthewest.com","0.040549258132891","-5.21199586349535E-02","0","0","0","-0.300479336083753","","-0.300479336083753","0.481729284611426","0.428036383092563","","0.428036383092563","0","0.601654550012534",""
"17280","0","768953","1124109","THE BANK OF TIOGA","Tioga","ND","58852","6/30/2012","11/15/2020","NM","7 N. Main St.","TIOGA BANK HOLDING CO","1","0","0","2","1","Williams","","","7/16/1952","12/7/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.thebankoftioga.com","-0.024261784656443","-0.015752993068683","-6.73249551166966E-02","0","0","0","","0","-7.07408135193555E-02","0","","0","0","0",""
"17967","0","535258","2526296","THE BANK OF UNION","El Reno","OK","73036","6/30/2012","11/15/2020","NM","2000 S. Country Club Rd.","UNION CITY CORP","2","0","0","4","1","Canadian","36420","Oklahoma City, OK","1/1/1900","2/9/1959","10/1/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","0.401913114002342","0.103039038302309","0","0","0","0.2906373261366","","0.2906373261366","0.72889081404621","0.543782487005198","0","0.550488423552269","0.206801470588235","0.854961832061069",""
"10606","14729","378950","1140426","THE BANK OF URBANA","Urbana","MO","65767","6/30/2012","11/15/2020","NM","109 N. Main St","BANCSHARES OF URBANA INC","4","0","0","8","0","Dallas","44180","Springfield, MO","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","0.906622227786676","0.794899664195448","0","1.43325966110776","0","0.322128237717491","0","0.326445409222638","0.330924935193867","3.72413793103448","","3.72413793103448","3.26260795393965","4.38289453660021",""
"4217","0","412452","","THE BANK OF VERDEN","Verden","OK","73092","6/30/2012","11/15/2020","NM","101 W. Hwy. 62","","2","0","0","4","1","Grady","36420","Oklahoma City, OK","8/1/1907","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://bankofverden.com","9.16683642289672E-02","0.165294315712143","0","0.378601977143658","","0","0","0","0","0","","0","0","0",""
"51","14338","382537","1139998","THE BANK OF VERNON","Vernon","AL","35592","6/30/2012","11/15/2020","NM","44825 Hwy. 17","FIRST VERNON BANCSHARES INC","2","0","0","4","0","Lamar","","","11/11/1911","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bankofvernon.bank","1.00171299879134","1.04323363353977","1.62831458133092","1.21015126890861","0","0.105948031132421","0","0.107352253021003","0.827517722671227","1.22615803814714","4.10373325733827","0.185509636194991","0","0.25847214244687",""
"1086","0","625850","3643837","THE BANK OF VERSAILLES","Versailles","MO","65084","6/30/2012","11/15/2020","SM","113 E. Newton St.","BOV HOLDING CO","4","0","0","5","0","Morgan","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","http://www.bankov.com","3.82658089034208","3.74296187455432","6.02599882491187","11.1587695194692","0","1.43180721939992","0","1.48974261145188","4.14651002073255","16.3990825688073","","16.3990825688073","1.17302052785924","20.0997861724875",""
"34214","14623","2485544","3348936","THE BANK OF WASHINGTON","Lynnwood","WA","98036","6/30/2012","11/15/2020","NM","5901 196th S. W.","WASHINGTON BCORP INC","6","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","7/29/1996","7/29/1996","8/1/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","0.137597208742337","-0.384220209791881","-2.75301333713715","0","0","0.647166361974406","2.49169435215947","-1.49060916227765E-02","3.78824672170957","2.42767550070807","23.8907849829352","1.0752688172043","0","1.07758620689655",""
"2375","13517","505831","1085488","THE BANK OF WAYNESBORO","Waynesboro","TN","38485","6/30/2012","11/15/2020","NM","201 S. Main St.","FCB CORP","4","0","0","4","0","Wayne","","","1/1/1904","1/1/1934","5/28/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","0.300046882325363","0.334900039426063","0","0.616099260436404","0","0.216338724631709","0","0.24003657700221","0","4.20698359276399E-02","","4.20698359276399E-02","-9.45701000866893E-02","9.96777087417351E-02",""
"13578","0","370758","2293655","THE BANK OF WHITEWATER","Whitewater","KS","67154","6/30/2012","11/15/2020","NM","126 S. Main St.","WHITEWATER BANCSHARES INC","1","0","0","8","1","Butler","48620","Wichita, KS","4/3/1891","1/8/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","-3.68946963873943E-02","0","0","0","0","0","","0","0","-0.161812297734628","","-0.161812297734628","-0.406871609403255","0.200534759358289",""
"2317","0","59754","1063105","THE BANK OF WYANDOTTE","Wyandotte","OK","74370","6/30/2012","11/15/2020","SM","2 E Broadway","UNITED CAPITAL BANCSHARES INC","1","0","0","8","1","Ottawa","","","9/27/1902","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","1.36807817589577","1.97368421052632","0","0","","3.67854183927092","","3.67854183927092","0","-0.277008310249308","","-0.277008310249308","-0.189813350205631","-0.512382578992314",""
"4146","17723","829050","1056684","THE BANK, NATIONAL ASSOCIATION","Mcalester","OK","74501","6/30/2012","11/15/2020","N","Second &carl Albert Pkwy.","NBM CORP","6","0","0","4","1","Pittsburg","","","5/17/1927","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://thebankna.com","0.371338272869607","0.41641936780839","0","0.389397990706368","2.95776650708632","0.234142596679781","0","0.234295481169941","0.558550366954602","-0.188437279175063","","-0.188437279175063","-0.75","0.607249035359605",""
"26677","11705","859655","1138209","THE BANKERS BANK","Oklahoma City","OK","73120","6/30/2012","11/15/2020","SM","9020 N. May Ave, # 200","BANKERS BCORP OF OKLAHOMA INC","2","0","1","4","0","Oklahoma","36420","Oklahoma City, OK","5/28/1986","5/28/1986","8/10/2009","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","http://www.tbb.bank","0.239774951384213","0.540563191418036","2.50915810289493","0","0","0","","0","-0.271832930617881","1.83044315992293","1.86396337475474","0","0","0","0"
"27219","0","1187551","1248005","THE BANKERS' BANK OF KENTUCKY, INC.","Frankfort","KY","40602","6/30/2012","11/15/2020","SM","107 Progress Dr. 40601","INDEPENDENT CMTY BCORP INC","1","0","0","4","0","Franklin","","","4/12/1988","4/12/1988","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","0","http://www.bbky.com","-6.53338560041814E-03","-1.03923096908288E-02","-7.79828437743696E-02","0","","0","","0","0","","","","","",""
"12788","12050","24949","1209248","THE BARABOO NATIONAL BANK","Baraboo","WI","53913","6/30/2012","11/15/2020","N","101 3rd Ave.","BARABOO BCORP INC THE","16","0","0","4","0","Sauk","","","7/1/1857","1/1/1934","5/16/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.baraboobank.com","0.943234351950721","0.674315254852168","1.47556102059637","0.325430094194375","0","1.16629258911771","0.630736885287934","1.30200042880254","2.84526050730995","0.603419376466644","13.4328358208955","0.368676179422407","0.203274985883682","0.505886394154202",""
"9133","14418","52410","1071856","THE BARTLETT FARMERS BANK","Bartlett","OH","45713","6/30/2012","11/15/2020","NM","2301 State Rt. 550","MUSKINGUM VALLEY BANCSHARES","3","0","0","7","0","Washington","","","10/23/1919","1/1/1934","2/1/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","-0.209359777799489","-0.247157686604053","0","0","","-0.356836996859834","0","-0.393824826717076","0","0","","0","","0",""
"12432","0","1000856","2366652","THE BAXTER STATE BANK","Baxter Springs","KS","66713","6/30/2012","11/15/2020","NM","1401 Military Ave.","BAXTER BANCSHARES INC","2","0","1","8","1","Cherokee","","","1/1/1905","1/1/1934","1/15/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.baxterstatebank.com","0","-1.70687300864816E-02","0","0","0","-3.13038034121146E-02","","-3.13038034121146E-02","0","7.19856028794241E-02","","7.19856028794241E-02","0.305966343702193","-0.135961930659415",""
"17410","17903","1008151","1056648","THE BENDENA STATE BANK","Bendena","KS","66008","6/30/2012","11/15/2020","NM","933 Friendship Rd.","BENDENA BANCSHARES INC","2","0","0","2","1","Doniphan","41140","St. Joseph, MO-KS","1/1/1904","3/17/1955","8/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.bendenastatebank.com","0","0","0","0","","0","0","0","0","0","","0","0","0",""
"16402","13539","1016259","1051906","THE BENNINGTON STATE BANK","Salina","KS","67401","6/30/2012","11/15/2020","NM","2130 S. Ohio St.","BERCO INC","7","0","0","2","1","Saline","","","1/1/1884","4/4/1946","4/25/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bsbks.com","1.32059690980323E-02","2.54565511222096E-02","0","5.75373993095512E-02","0","3.38434290162279E-02","0","3.42708309534145E-02","0","-0.039853869146463","","-0.039853869146463","-0.253878702397743","0.150659133709981",""
"14316","0","208347","2983246","THE BENTON STATE BANK","Benton","WI","53803","6/30/2012","11/15/2020","NM","42 W. Main St.","BSB COMMUNITY BCORP INC","3","0","0","2","1","Lafayette","","","12/5/1894","5/5/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://bentonbank.com","0.136927811069068","0","0","0","0","0","0","0","0","2.17166494312306","0","2.21285563751317","2.80612244897959","-0.606060606060606",""
"27503","14486","1396764","2728157","THE BERKSHIRE BANK","New York","NY","10016","6/30/2012","11/15/2020","NM","4 E. 39th St.","BERKSHIRE BCORP INC","13","0","1","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","5/8/1989","5/8/1989","5/16/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.berkbank.com","1.25107514270076E-03","0","0","0","0","0","0","0","2.89904090063537E-02","0","","0","","0",""
"57479","0","3149012","3149021","THE BILTMORE BANK OF ARIZONA","Phoenix","AZ","85018","6/30/2012","11/15/2020","NM","5055 N. 32nd St.","BANK CAPITAL CORP","2","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","6/13/2003","6/13/2003","6/14/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","0.118567653847643","0.202934701531976","0.696670373519984","0","0","0.249546049361426","0","0.398625875032409","0","-0.587774294670846","","-0.587774294670846","","-0.587774294670846",""
