cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"23099","0","531157","1062939","THE BANK OF PROTECTION","Protection","KS","67127","12/31/2012","11/15/2020","NM","236 N. Broadway","PROTECTION BK HOLDING CO INC","3","0","0","2","0","Comanche","","","4/2/1980","4/2/1980","10/9/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.bankofprotection.com","24919","4595","0","4595","20324","0","0","0","0","0","0","0","0","0","","","","","17529","0","0","0","0","0","0","0","0","0","0","0","24919","24919","0","0","0","0","0"
"8730","0","733540","","THE BANK OF RISON","Rison","AR","71665","12/31/2012","11/15/2020","NM","200 Main St.","","1","0","0","8","1","Cleveland","38220","Pine Bluff, AR","1/1/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.gatewaybank.bank","4901","4186","0","4186","715","0","0","0","0","0","0","0","0","0","","","","","4516","2350","2350","2350","0","0","0","0","0","0","0","1430","3471","4901","0","0","0","0","0"
"58142","0","3386554","","THE BANK OF RIVER OAKS","Houston","TX","77098","12/31/2012","11/15/2020","NM","2929 Kirby","","3","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/4/2005","11/4/2005","9/13/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","21677","18160","0","18160","2388","0","0","0","0","0","0","0","1129","1129","","","","","3934","11499","11352","11352","0","147","147","0","0","0","0","0","21677","20548","2000","2003","0","0","0"
"845","15580","722432","1417324","THE BANK OF ROMNEY","Romney","WV","26757","12/31/2012","11/15/2020","SM","95 E. Main St.","ROMNEY BANKSHARES INC","6","0","0","8","0","Hampshire","49020","Winchester, VA-WV","1/1/1888","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.bankofromney.net","47695","33111","0","33111","12468","2116","0","0","0","0","2116","0","0","0","","","","","8854","19124","10230","10230","0","8894","8894","0","0","0","0","0","47695","47695","0","0","0","0","0"
"58581","0","3548567","3593286","THE BANK OF SAN ANTONIO","San Antonio","TX","78230","12/31/2012","11/15/2020","NM","8000 I. H. 10 W, # 1100","SOUTHWEST BANCSHARES INC","3","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","6/22/2007","6/22/2007","1/18/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.thebankofsa.com","114254","114254","0","114254","0","0","0","0","0","0","0","0","0","0","","","","","8058","114254","54065","54065","0","60189","60189","0","0","0","0","0","114254","114254","0","0","0","0","0"
"18942","0","678052","1107456","THE BANK OF SAN JACINTO COUNTY, COLDSPRING, TEXAS","Coldspring","TX","77331","12/31/2012","11/15/2020","NM","100 Hwy 150","BANC SAN JACINTO CNTY BANCSHARES","1","0","0","8","1","San Jacinto","","","11/9/1963","11/9/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.banksjc.com","2003","2003","0","2003","0","0","0","0","0","0","0","0","0","0","","","","","0","2003","2003","2003","0","0","0","0","0","0","0","0","2003","2001","0","0","0","0","0"
"58098","0","3367964","","THE BANK OF SANTA BARBARA","Santa Barbara","CA","93101","12/31/2012","11/15/2020","NM","12 E. Figueroa St.","","1","0","0","4","0","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","12/19/2005","12/19/2005","4/8/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","4225","2021","0","2021","0","2204","0","0","0","0","2204","0","0","0","","","","","0","1519","1099","1099","0","420","420","0","0","0","0","0","4225","4225","0","0","0","0","0"
"889","0","260831","1250736","THE BANK OF SOPERTON","Soperton","GA","30457","12/31/2012","11/15/2020","NM","1202 2nd St. N.","SOPERTON BANCSHARES INC","1","0","0","8","1","Treutlen","","","6/1/1903","1/1/1934","6/10/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","https://www.bankofsoperton.com","5621","4415","0","4415","330","876","0","0","0","0","876","0","0","0","","","","","745","3020","1894","1894","0","1126","1126","0","0","0","0","0","5621","5621","0","0","0","0","0"
"26912","0","246022","2297701","THE BANK OF SOUTH CAROLINA","Charleston","SC","29401","12/31/2012","11/15/2020","NM","256 Meeting St.","BANK OF SOUTH CAROLINA CORP","4","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","2/26/1987","2/26/1987","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.banksc.com","58514","24558","6214","18344","33956","0","0","0","0","0","0","0","0","0","","","","","48868","0","0","0","0","0","0","0","0","0","0","0","58514","58514","0","0","0","0","0"
"57251","0","3047314","3019946","THE BANK OF SOUTHERN CONNECTICUT","New Haven","CT","6510","12/31/2012","11/15/2020","NM","215 Church St.","SOUTHERN CONNECTICUT BCORP INC","4","0","0","4","0","New Haven","35300","New Haven-Milford, CT","10/1/2001","10/1/2001","8/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","1550","1250","1250","0","0","0","0","0","0","0","0","0","300","300","","","","","1250","0","0","0","0","0","0","0","0","0","0","0","1550","1250","0","0","0","0","0"
"11580","10229","610128","1076105","THE BANK OF SOUTHSIDE VIRGINIA","Carson","VA","23830","12/31/2012","11/15/2020","NM","17208 Halligan Park Rd.","BANK OF SOUTHSIDE VA CORP THE","15","0","0","8","0","Dinwiddie","40060","Richmond, VA","8/10/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bsvnet.com","107790","4986","0","4986","94574","4867","974","0","0","4","3889","296","3067","3067","","","","","24974","2353","1356","1356","0","997","23","974","0","0","0","0","107790","104697","0","0","0","0","0"
"10635","0","384353","2847665","THE BANK OF STEINAUER","Steinauer","NE","68441","12/31/2012","11/15/2020","NM","215 Main St","STEINAUER BCORP","1","0","0","2","0","Pawnee","","","6/28/1888","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.bankofsteinauer.com","714","100","0","100","311","303","0","0","0","0","303","0","0","0","","","","","411","0","0","0","0","0","0","0","0","0","0","714","0","714","0","0","0","0","0"
"21031","13789","273336","1246467","THE BANK OF TAMPA","Tampa","FL","33606","12/31/2012","11/15/2020","NM","601 Bayshore Blvd, # 100","TAMPA BAY BANKING CO","10","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","3/30/1973","3/30/1973","1/1/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.bankoftampa.com","344555","237424","0","237424","85577","15386","0","0","0","0","15386","5648","520","520","","","","","29058","154320","100903","100903","0","43722","43722","0","9695","0","9695","81339","263216","344036","0","0","0","0","0"
"1868","14521","54058","1841004","THE BANK OF TESCOTT","Tescott","KS","67484","12/31/2012","11/15/2020","NM","104 S Main St","TESCOTT BANCSHARES INC","5","0","0","2","1","Ottawa","","","1/1/1887","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bankoftescott.com","69525","44031","0","44031","25494","0","0","0","0","0","0","0","0","0","","","","","34927","38565","35622","35622","0","2943","2943","0","0","0","0","0","69525","69525","1001","1001","0","0","0"
"25703","17589","401755","1993547","THE BANK OF THE WEST","Thomas","OK","73669","12/31/2012","11/15/2020","NM","101 S. Main","BANCWEST INC","4","0","0","4","1","Custer","","","10/19/1984","10/19/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","thebankofthewest.com","3846","1836","0","1836","2010","0","0","0","0","0","0","0","0","0","","","","","944","1836","1836","1836","0","0","0","0","0","0","0","0","3846","3846","0","0","0","0","0"
"17280","0","768953","1124109","THE BANK OF TIOGA","Tioga","ND","58852","12/31/2012","11/15/2020","NM","7 N. Main St.","TIOGA BANK HOLDING CO","1","0","0","2","1","Williams","","","7/16/1952","12/7/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.thebankoftioga.com","37265","24045","0","24045","13220","0","0","0","0","0","0","0","0","0","","","","","11197","24045","23455","23455","0","590","590","0","0","0","0","0","37265","37265","0","0","0","0","0"
"17967","0","535258","2526296","THE BANK OF UNION","El Reno","OK","73036","12/31/2012","11/15/2020","NM","2000 S. Country Club Rd.","UNION CITY CORP","2","0","0","4","1","Canadian","36420","Oklahoma City, OK","1/1/1900","2/9/1959","10/1/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","6397","21","0","21","6376","0","0","0","0","0","0","0","0","0","","","","","0","21","21","21","0","0","0","0","0","0","0","0","6397","6397","0","0","0","0","0"
"10606","14729","378950","1140426","THE BANK OF URBANA","Urbana","MO","65767","12/31/2012","11/15/2020","NM","109 N. Main St","BANCSHARES OF URBANA INC","4","0","0","8","0","Dallas","44180","Springfield, MO","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","71272","18494","0","18494","52778","0","0","0","0","0","0","0","0","0","","","","","21844","558","6","6","0","552","552","0","0","0","0","209","71063","71272","14205","14168","0","0","0"
"4217","0","412452","","THE BANK OF VERDEN","Verden","OK","73092","12/31/2012","11/15/2020","NM","101 W. Hwy. 62","","2","0","0","4","1","Grady","36420","Oklahoma City, OK","8/1/1907","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://bankofverden.com","8498","6433","0","6433","2065","0","0","0","0","0","0","0","0","0","","","","","651","6433","5873","5873","0","560","560","0","0","0","0","208","8290","8499","0","0","0","0","0"
"51","14338","382537","1139998","THE BANK OF VERNON","Vernon","AL","35592","12/31/2012","11/15/2020","NM","44825 Hwy. 17","FIRST VERNON BANCSHARES INC","2","0","0","4","0","Lamar","","","11/11/1911","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bankofvernon.bank","19839","11457","0","11457","5927","2455","2","0","1733","720","0","0","0","0","","","","","10558","5776","5275","5275","0","501","499","2","0","0","0","0","19839","19393","1000","1001","0","0","0"
"1086","0","625850","3643837","THE BANK OF VERSAILLES","Versailles","MO","65084","12/31/2012","11/15/2020","SM","113 E. Newton St.","BOV HOLDING CO","4","0","0","5","0","Morgan","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","http://www.bankov.com","21818","20289","0","20289","1529","0","0","0","0","0","0","0","0","0","","","","","17408","9837","7687","7687","0","2150","2150","0","0","0","0","0","21818","21818","2000","2006","0","0","0"
"34214","14623","2485544","3348936","THE BANK OF WASHINGTON","Lynnwood","WA","98036","12/31/2012","11/15/2020","NM","5901 196th S. W.","WASHINGTON BCORP INC","5","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","7/29/1996","7/29/1996","10/15/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","17152","12587","1004","11583","1020","3545","0","0","0","0","3545","0","0","0","","","","","7282","9082","9082","9082","0","0","0","0","0","0","0","2501","14651","17152","1000","1003","0","0","0"
"2375","13517","505831","1085488","THE BANK OF WAYNESBORO","Waynesboro","TN","38485","12/31/2012","11/15/2020","NM","201 S. Main St.","FCB CORP","4","0","0","8","0","Wayne","","","1/1/1904","1/1/1934","5/28/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","23818","19839","0","19839","2779","1200","0","0","0","0","1200","0","0","0","","","","","9843","0","0","0","0","0","0","0","0","0","0","0","23818","23819","15199","15212","0","0","0"
"13578","0","370758","2293655","THE BANK OF WHITEWATER","Whitewater","KS","67154","12/31/2012","11/15/2020","NM","126 S. Main St.","WHITEWATER BANCSHARES INC","1","0","0","2","1","Butler","48620","Wichita, KS","4/3/1891","1/8/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","4437","3071","0","3071","1366","0","0","0","0","0","0","0","0","0","","","","","2924","0","0","0","0","0","0","0","0","0","0","4437","0","4437","0","0","0","0","0"
"2317","0","59754","1063105","THE BANK OF WYANDOTTE","Wyandotte","OK","74370","12/31/2012","11/15/2020","SM","2 E Broadway","UNITED CAPITAL BANCSHARES INC","1","0","0","8","1","Ottawa","","","9/27/1902","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","4546","100","0","100","4446","0","0","0","0","0","0","0","0","0","","","","","1043","0","0","0","0","0","0","0","0","0","0","0","4546","4546","100","100","0","0","0"
"4146","17723","829050","1056684","THE BANK, NATIONAL ASSOCIATION","Mcalester","OK","74501","12/31/2012","11/15/2020","N","Second &carl Albert Pkwy.","NBM CORP","6","0","0","8","1","Pittsburg","","","5/17/1927","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://thebankna.com","180108","117828","0","117828","62280","0","0","0","0","0","0","0","0","0","","","","","0","117713","114768","114768","0","2945","2945","0","0","0","0","2918","177190","180108","0","0","0","0","0"
"26677","11705","859655","1138209","THE BANKERS BANK","Oklahoma City","OK","73120","12/31/2012","11/15/2020","SM","9020 N. May Ave, # 200","BANKERS BCORP OF OKLAHOMA INC","2","0","1","4","0","Oklahoma","36420","Oklahoma City, OK","5/28/1986","5/28/1986","8/10/2009","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","http://www.tbb.bank","546","376","0","376","0","170","0","0","0","0","170","0","0","0","","","","","0","376","376","376","0","0","0","0","0","0","0","0","546","545","0","0","0","0","0"
"27219","0","1187551","1248005","THE BANKERS' BANK OF KENTUCKY, INC.","Frankfort","KY","40602","12/31/2012","11/15/2020","SM","107 Progress Dr. 40601","INDEPENDENT CMTY BCORP INC","1","0","0","7","0","Franklin","","","4/12/1988","4/12/1988","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","0","http://www.bbky.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12788","12050","24949","1209248","THE BARABOO NATIONAL BANK","Baraboo","WI","53913","12/31/2012","11/15/2020","N","101 3rd Ave.","BARABOO BCORP INC THE","16","0","0","4","0","Sauk","","","7/1/1857","1/1/1934","5/16/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.baraboobank.com","54149","33380","9507","23873","18373","2396","0","0","2396","0","0","0","0","0","","","","","33438","23873","2050","2050","0","21823","21823","0","0","0","0","0","54149","54149","0","0","0","0","0"
"9133","14418","52410","1071856","THE BARTLETT FARMERS BANK","Bartlett","OH","45713","12/31/2012","11/15/2020","NM","2301 State Rt. 550","MUSKINGUM VALLEY BANCSHARES","3","0","0","7","0","Washington","","","10/23/1919","1/1/1934","2/1/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","41376","10431","0","10431","28433","2512","2311","0","201","0","0","0","0","0","","","","","5544","7605","1706","1706","0","5899","3588","2311","0","0","0","0","41376","41376","2650","2655","0","0","0"
"12432","0","1000856","2366652","THE BAXTER STATE BANK","Baxter Springs","KS","66713","12/31/2012","11/15/2020","NM","1401 Military Ave.","BAXTER BANCSHARES INC","2","0","1","8","1","Cherokee","","","1/1/1905","1/1/1934","1/15/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.baxterstatebank.com","5133","2340","0","2340","1801","992","0","0","0","0","992","0","0","0","","","","","1954","1428","1428","1428","0","0","0","0","0","0","0","0","5133","5132","0","0","0","0","0"
"17410","17903","1008151","1056648","THE BENDENA STATE BANK","Bendena","KS","66008","12/31/2012","11/15/2020","NM","933 Friendship Rd.","BENDENA BANCSHARES INC","2","0","0","2","1","Doniphan","41140","St. Joseph, MO-KS","1/1/1904","3/17/1955","8/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.bendenastatebank.com","14308","8557","306","8251","5751","0","0","0","0","0","0","0","0","0","","","","","11629","546","0","0","0","546","546","0","0","0","0","0","14308","14308","0","0","0","0","0"
"16402","13539","1016259","1051906","THE BENNINGTON STATE BANK","Salina","KS","67401","12/31/2012","11/15/2020","NM","2130 S. Ohio St.","BERCO INC","7","0","0","2","1","Saline","","","1/1/1884","4/4/1946","4/25/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bsbks.com","107281","84504","2072","82432","22777","0","0","0","0","0","0","0","0","0","","","","","56699","22174","17006","17006","0","5168","5168","0","0","0","0","0","107281","107281","0","0","0","0","0"
"14316","0","208347","2983246","THE BENTON STATE BANK","Benton","WI","53803","12/31/2012","11/15/2020","NM","42 W. Main St.","BSB COMMUNITY BCORP INC","3","0","0","2","1","Lafayette","","","12/5/1894","5/5/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://bentonbank.com","3617","2816","0","2816","618","183","0","0","0","0","183","0","0","0","","","","","1274","213","213","213","0","0","0","0","0","0","0","1371","2246","3617","2299","2304","0","0","0"
"27503","14486","1396764","2728157","THE BERKSHIRE BANK","New York","NY","10016","12/31/2012","11/15/2020","NM","4 E. 39th St.","BERKSHIRE BCORP INC","12","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","5/8/1989","5/8/1989","5/16/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.berkbank.com","356579","295063","24850","270213","0","60199","1526","0","0","0","58673","0","1317","1317","","","","","48660","129871","112882","112882","0","1526","0","1526","15463","15463","0","276","356303","355263","47688","47714","0","0","0"
"57479","0","3149012","3811832","THE BILTMORE BANK OF ARIZONA","Phoenix","AZ","85018","12/31/2012","11/15/2020","NM","5055 N. 32nd St.","GRANDPOINT CAPITAL INC","2","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","6/13/2003","6/13/2003","6/14/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","","60952","56963","0","56963","0","3989","346","0","1297","0","2346","0","0","0","","","","","15704","57309","38042","38042","0","14362","14016","346","4905","4905","0","0","60952","60952","0","0","0","0","0"
"1847","12387","443148","1210217","THE BIPPUS STATE BANK","Huntington","IN","46750","12/31/2012","11/15/2020","NM","150 Hauenstein Rd.","BIPPUS STATE CORP","4","0","0","2","1","Huntington","","","6/23/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.bippusbank.com","23849","16596","0","16596","7240","0","0","0","0","0","0","0","13","13","","","","","8846","16093","14506","14506","0","1587","1587","0","0","0","0","0","23849","23837","0","0","0","0","0"
"3105","12801","219259","3174005","THE BLANCO NATIONAL BANK","Blanco","TX","78606","12/31/2012","11/15/2020","N","416 4th St.","BLANCO NATIONAL HOLDINGS INC","4","0","0","4","1","Blanco","","","3/6/1906","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","55782","33765","0","33765","22017","0","0","0","0","0","0","0","0","0","","","","","19964","33668","31948","31948","0","1720","1720","0","0","0","0","0","55782","55783","0","0","0","0","0"
"8672","15735","755421","","THE BLUE GRASS VALLEY BANK","Blue Grass","VA","24413","12/31/2012","11/15/2020","NM","2583 Blue Grass Valley Rd.","","2","0","0","2","0","Highland","","","12/2/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.bluegrassvalleybank.com","2367","500","0","500","870","997","0","0","0","0","997","0","0","0","","","","","250","0","0","0","0","0","0","0","0","0","0","2367","0","2367","250","250","0","0","0"
"4536","10511","299046","1094314","THE BOONE COUNTY NATIONAL BANK OF COLUMBIA","Columbia","MO","65201","12/31/2012","11/15/2020","N","720 E. Broadway St.","CENTRAL BANCOMPANY INC","18","0","0","4","0","Boone","17860","Columbia, MO","1/1/1857","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.centralbank.net","321635","164821","0","164821","112878","43936","233","0","0","0","43703","0","0","0","","","","","204723","115226","50244","50244","0","64982","64749","233","0","0","0","77355","244280","321635","4004","4104","0","0","0"
"3799","0","720746","2456919","THE BRADFORD NATIONAL BANK OF GREENVILLE","Greenville","IL","62246","12/31/2012","11/15/2020","N","100 E. College Ave.","BRADFORD BCORP INC","4","0","0","8","1","Bond","41180","St. Louis, MO-IL","1/1/1867","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bradfordbank.com","102765","62852","0","62852","37748","2165","2037","0","0","0","128","0","0","0","","","","","57288","64889","27494","27494","0","37395","35358","2037","0","0","0","0","102765","102764","0","0","0","0","0"
"3109","0","101952","1106990","THE BRADY NATIONAL BANK","Brady","TX","76825","12/31/2012","11/15/2020","N","101-109 S. Blackburn St.","TEXAS COUNTRY BANCSHARES INC","1","0","0","2","1","Mcculloch","","","7/10/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.bradynationalbank.com","39649","25882","0","25882","13767","0","0","0","0","0","0","0","0","0","","","","","23702","57","57","57","0","0","0","0","0","0","0","57","39592","39648","0","0","0","0","0"
"26570","12722","175672","3441613","THE BRAINTREE CO-OPERATIVE BANK","Braintree","MA","2184","12/31/2012","11/15/2020","SB","1010 Washington St.","BRAINTREE BCORP MHC","3","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","3/3/1986","2/15/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","69105","18076","1089","16987","15032","29470","24604","0","0","0","4866","0","6527","6527","","","","","0","40518","15914","15914","0","24604","0","24604","0","0","0","0","69105","62578","0","0","0","0","0"
"878","0","701736","3244113","THE BRAND BANKING COMPANY","Lawrenceville","GA","30046","12/31/2012","11/15/2020","SM","106 E. Crogan St.","BRAND GROUP HOLDINGS INC","7","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","145994","138835","0","138835","5512","1647","662","0","0","0","985","0","0","0","","","","","121568","126717","52781","52781","0","73936","73274","662","0","0","0","0","145994","145994","0","0","0","0","0"
"28837","2460","580874","","THE BRATTLEBORO SAVINGS AND LOAN ASSOCIATION","Brattleboro","VT","5301","12/31/2012","11/15/2020","SB","221 Main St.","","3","0","1","4","0","Windham","","","1/1/1912","3/9/1962","7/30/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.brattbank.com","4617","4578","0","4578","0","0","0","0","0","0","0","0","39","39","","","","","205","4053","4053","4053","0","0","0","0","0","0","0","0","4617","4578","0","0","0","0","0"
"3113","12346","227357","1108789","THE BRENHAM NATIONAL BANK","Brenham","TX","77833","12/31/2012","11/15/2020","N","2211 S. Day St.","BRENHAM BANCSHARES INC","3","0","0","4","1","Washington","","","4/22/1933","1/1/1934","12/4/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.bnbank.bank","137066","90894","3522","87372","46172","0","0","0","0","0","0","0","0","0","","","","","16465","18570","5908","5908","0","12662","12662","0","0","0","0","0","137066","137067","0","0","0","0","0"
"6976","9545","23504","1416523","THE BRIDGEHAMPTON NATIONAL BANK","Bridgehampton","NY","11932","12/31/2012","11/15/2020","N","2200 Montauk Hwy.","BRIDGE BCORP INC","22","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","2/19/1909","1/1/1934","5/28/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.bnbbank.com","739805","527152","0","527152","158715","53938","0","4989","21078","5050","22821","0","0","0","","","","","347242","348697","30080","30080","0","285834","285834","0","32783","13462","19321","210735","529070","739807","48603","48651","0","0","0"
"28663","2076","559179","","THE BROOKVILLE BUILDING AND SAVINGS ASSOCIATION","Brookville","OH","45309","12/31/2012","11/15/2020","SA","510 Arlington Rd.","","2","0","0","5","0","Montgomery","19430","                                        19430","1/1/1903","6/10/1940","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.brookvillesavings.com","229","229","0","229","0","0","0","0","0","0","0","0","0","0","","","","","0","229","229","229","0","0","0","0","0","0","0","0","229","221","0","0","0","0","0"
"11866","8887","765019","1140994","THE BRYN MAWR TRUST COMPANY","Bryn Mawr","PA","19010","12/31/2012","11/15/2020","SM","801 Lancaster Ave.","BRYN MAWR BANK CORP","27","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/25/1889","1/1/1934","11/16/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.bmt.com","314336","268401","0","268401","30383","0","0","0","0","0","0","1900","13652","13652","","","","","108673","194529","131826","131826","0","62703","62703","0","0","0","0","0","314336","300684","0","0","1348","0","0"
"11916","0","53051","","THE BUCKHOLTS STATE BANK","Buckholts","TX","76518","12/31/2012","11/15/2020","NM","100 N. 4th St.","","3","0","0","8","1","Milam","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.buckholtsbank.com","21343","19818","0","19818","1525","0","0","0","0","0","0","0","0","0","","","","","2641","19818","19818","19818","0","0","0","0","0","0","0","21343","0","21343","0","0","0","0","0"
