cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"11886","12857","452850","2190110","UNION STATE BANK","Florence","TX","76527","12/31/2012","11/15/2020","NM","100 E. Main","UNION STATE BANCSHARES INC","9","0","0","4","1","Williamson","12420","Austin-Round Rock, TX","2/28/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","5.63209153097967E-02","2.09686937402458E-02","0","0","0","0.143741593683584","","0.143741593683584","0.356469343636447","0.241747615489429","","0.241747615489429","-0.274453836864639","0.586424277965108",""
"14790","14316","386142","1210598","UNION STATE BANK","Kewaunee","WI","54216","12/31/2012","11/15/2020","NM","223 Ellis St.","NEW BANCSHARES INC","4","0","0","4","0","Kewaunee","24580","Green Bay, WI","3/12/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","0.853407667998331","1.09492281958933","0","2.67487809950778","0","3.09078064288237E-02","0","3.36645281675916E-02","-7.97957229492499E-02","-0.177251088828117","0","-0.179193118984231","-0.180228890691178","-0.1778304682869",""
"1869","12710","227151","3094121","UNION STATE BANK","Arkansas City","KS","67005","12/31/2012","11/15/2020","SM","127 S. Summit St.","DOCKING BANCSHARES INC","7","0","0","8","1","Cowley","","","12/30/1908","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.myunionstate.com","8.82572271760861E-02","0.036193635952345","-0.465742082384599","0","0","9.81599471721012E-02","0","0.102188696072238","0.211302211302211","0.492059941847461","0.432401268377054","0.503018108651911","-0.197452858130121","1.31323512618477",""
"16686","0","1009952","2357463","UNION STATE BANK","Kerrville","TX","78029","12/31/2012","11/15/2020","NM","600 Main St.","C BAR M INC","1","0","0","8","1","Kerr","","","10/11/1947","3/20/1948","8/16/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","0.51043386878847","1.40853005803144E-02","0.081685999019768","0","","0","","0","0.351605665874159","1.17522623104948","","1.17522623104948","1.46530881383252","0",""
"5602","0","467733","1085358","UNION STATE BANK","Pell City","AL","35125","12/31/2012","11/15/2020","NM","15 20th St. N.","UNION BANCSHARES INC","14","0","1","7","0","Saint Clair","13820","Birmingham-Hoover, AL","1/1/1903","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.unionstate.net","4.07378315200357","2.29352840213919","6.7476494181077","0.828255847944837","0","0.185527077903272","0","0.259096826379849","27.8959677646595","1.10539167161618","4.920049200492","0.771521871747946","-0.292534519073251","1.24217173024171","0"
"15098","0","866251","","UNION STATE BANK","Olsburg","KS","66520","12/31/2012","11/15/2020","NM","204 E Hwy 16","","2","0","0","2","1","Pottawatomie","31740","Manhattan, KS","11/1/1910","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","0.293879950040409","0","0","0","","0","","0","1.36404009643446","0","","0","0","0",""
"15908","0","865759","3834831","UNION STATE BANK","Clay Center","KS","67432","12/31/2012","11/15/2020","SM","701 5th St.","UNION STATE BANC HOLDING CORP","2","0","0","2","0","Clay","","","6/1/1901","8/13/1942","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.usbcc.com","0.345112901220542","0.894928262550474","0.327064595257563","0.42935653766888","5.34831948743009","0.207437168373474","0","0.209228058583856","-1.31345026136333","0.303914417699976","","0.303914417699976","0","0.582886453718816",""
"8499","0","746942","3640407","UNION STATE BANK","Greenfield","IA","50849","12/31/2012","11/15/2020","NM","214 S. 1st St.","GREENFIELD BCORP LTD","2","0","0","2","1","Adair","","","1/6/1890","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.usbgfd.com","3.17997042627504E-02","2.96353371760487E-02","0","0","0","6.70106546940964E-02","","6.70106546940964E-02","0","0.197285353535354","","0.197285353535354","-7.06713780918728E-02","0.536001429337145",""
"9764","0","150156","1125544","UNION STATE BANK OF BROWNS VALLEY","Browns Valley","MN","56219","12/31/2012","11/15/2020","NM","325 W Broadway","BROWNS VALLEY BANCSHARES INC","1","0","0","2","1","Traverse","","","1/1/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","4.36366809940436E-02","0","","0","","0","","0","0","0.7097232079489","","0.7097232079489","0","1.1037527593819",""
"20776","0","968557","2593506","UNION STATE BANK OF FARGO","Fargo","ND","58103","12/31/2012","11/15/2020","NM","4530 17th Ave. S.","UNION BANCSHARES INC","3","0","0","4","0","Cass","22020","Fargo, ND-MN","8/21/1972","8/21/1972","1/2/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.unionstatebankfargo.com","0.581228780209901","-3.41495962466967E-02","0","-9.94446399339076E-02","0","0","0","0","2.11266781371069","0.11211767871558","","0.11211767871558","0.084530853761623","0.143293847917463",""
"13195","0","855956","1128590","UNION STATE BANK OF HAZEN","Hazen","ND","58545","12/31/2012","11/15/2020","NM","205 Central Ave, N.W.","HAZEN BCORP INC","5","0","0","2","1","Mercer","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.betterstate.com","1.78972535725605","3.16038479735058","15.7655355682747","3.9070949599827","5.15970515970516","0","","0","-1.53794100458306E-02","0.42540746058334","","0.42540746058334","0.691690491561376","0.317543335325762",""
"14560","0","903754","","UNION STATE BANK OF WEST SALEM","West Salem","WI","54669","12/31/2012","11/15/2020","NM","120 S. Mill St.","","2","0","0","8","0","La Crosse","29100","La Crosse-Onalaska, WI-MN","8/25/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","www.usbwestsalem.com","0.157023036487322","0.174334076720151","0","0","0","0.293723190831403","0","0.299926433139041","0","0.447527411053927","","0.447527411053927","0","1.68350168350168",""
"19396","11313","676151","1143678","UNISON BANK","Jamestown","ND","58401","12/31/2012","11/15/2020","NM","401 1st Ave. S.","MCINTOSH CNTY BK HOLDING","3","0","1","4","0","Stutsman","","","3/15/1965","3/15/1965","7/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.unisonbank.com","1.1285564377215","1.71340282261784","21.7158254621313","0","0","-4.57501618851882E-02","0","-4.60937333796634E-02","-1.51501378662546E-02","-1.27053502229789E-02","-0.92678405931418","0","-2.24840363342027E-02","3.01640926640927E-02",""
"57447","0","3161144","1134694","UNITED AMERICAN BANK","San Mateo","CA","94401","12/31/2012","11/15/2020","NM","101 S. Ellsworth Ave, # 110","ATBANCORP","4","0","0","4","0","San Mateo","41860","San Francisco-Oakland-Hayward, CA","6/9/2003","6/9/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","San Francisco","San Francisco","Western","Western","0","0","","2.2392000374314","3.33365515653604","5.76710925495449","2.90503811032639","0.875807609475951","3.02049508708303","5.3633606649444","0","0.617572966964155","-4.48671931083991E-02","","-4.48671931083991E-02","0","-4.84261501210654E-02",""
"172","10091","37435","1082777","UNITED BANK","Zebulon","GA","30295","12/31/2012","11/15/2020","NM","400 Griffin St.","UNITED BANK CORP","17","0","0","4","1","Pike","12060","Atlanta-Sandy Springs-Roswell, GA","1/31/1905","1/1/1934","10/22/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.accessunited.com","1.11199887495087","1.11160981252462","3.12078462230216","0.587644507126525","0","0.96980085252261","0.665936872833425","1.03496985087826","1.94815696999103","0.393931532777986","0","0.397048284945091","0.290537647562542","0.446403265121025",""
"26486","17967","150576","3866805","UNITED BANK","West Springfield","MA","1089","12/31/2012","11/15/2020","SA","95 Elm St.","UNITED FINANCIAL BCORP INC","41","0","1","4","0","Hampden","44140","Springfield, MA","1/1/1882","1/10/1986","11/16/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","0","","0.168560383087847","0.133044309978991","0.260362854899368","0.201403254786829","0","8.37114537132415E-02","0.165876978827292","6.20680166871095E-02","0.390141527202282","0.391520461199755","","0.391520461199755","2.84519304634819E-02","0.632421513658417","0"
"58","13590","994435","1083895","UNITED BANK","Atmore","AL","36502","12/31/2012","11/15/2020","NM","200 E. Nashville Ave.","UNITED BCORP OF ALABAMA INC","19","0","1","4","0","Escambia","","","1/4/1904","1/1/1934","12/21/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.unitedbank.com","0.966754191432169","1.14624100376706","4.11465361272638","0.877006280082982","0","0.538036700516658","2.7130395463195","3.07593607326001E-02","0.656215822092599","0.729213761722111","3.14070351758794","0.338896890621029","0.511735807860262","0.281791744629049",""
"6784","9461","1010930","1076217","UNITED BANK","Parkersburg","WV","26101","12/31/2012","11/15/2020","SM","514 Market St.","UNITED BANKSHARES INC","63","0","1","4","0","Wood","37620","Parkersburg-Vienna, WV","1/1/1839","1/1/1934","4/21/2012","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","0","","0.260440743870853","0.279381828833674","0.757471753545393","4.57883462831102E-02","0","0.397375401404505","0.598720822871135","0.349038800840762","0.198218606101574","0.374452507783624","2.43777733140989","0.289404556710498","0.207065803148276","0.793816810680054","0"
"18772","11190","226752","1884122","UNITED BANK","Absarokee","MT","59001","12/31/2012","11/15/2020","NM","3 S. Woodard","ABSAROKEE BCORP INC","3","0","0","2","0","Stillwater","13740","Billings, MT","5/6/1963","5/6/1963","12/28/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","1.50649601079856E-02","0","0","0","0","0","0","0","0","0.227852716004375","","0.227852716004375","0.423370025402202","0",""
"14629","10166","164854","3613504","UNITED BANK","Osseo","WI","54758","12/31/2012","11/15/2020","NM","50518 Charles St.","JOHN T VUCUREVICH FOUNDATION","7","0","0","4","0","Trempealeau","","","12/23/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","0.154398718237526","0.199464555224379","-4.07813710696954E-02","-4.02223069416707E-02","0","0.611249593584047","0.392177368751307","0.654793765947606","-0.182779713888821","0.408587772082312","","0.408587772082312","-0.198045946659625","1.18906064209275",""
"22858","10762","365325","1076217","UNITED BANK","Fairfax","VA","22030","12/31/2012","11/15/2020","SM","11185 Main St.","UNITED BANKSHARES INC","54","0","1","4","0","Fairfax City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/10/1979","5/10/1979","7/14/2007","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.bankwithunited.com","0.312430166773508","0.32094773402815","0.311946973481529","0.275358466039737","-1.37939913373734E-02","0.493170565321202","0.114384619613504","0.697151943311042","0.294814152557088","3.38319088319088","","3.38319088319088","-1.31310183834257","4.72247649163685","0"
"32025","7756","539377","3832181","UNITED BANK","Springdale","AR","72764","12/31/2012","11/15/2020","SA","2600 S. Thompson","UNITED HOLDING CO INC","4","0","0","4","1","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","1/1/1978","6/27/1980","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.united-bk.com","0.159508618226836","0.186908623889883","-0.297605925664653","0.119434902290875","0","0.320538092609797","3.39033018867924","9.02909580054912E-02","0","0","","0","0.216888374783112","-0.376884422110553",""
"17477","53283","990352","3219577","UNITED BANK & TRUST","Marysville","KS","66508","12/31/2012","11/15/2020","SM","823 Broadway","UBT BANCSHARES INC","15","0","0","2","0","Marshall","","","7/1/1890","7/28/1955","5/10/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.ubankonline.com","0.144897910103172","0.145887271612553","0","0.469982797540847","0","0.131709075448504","0","0.132570471671783","8.11636301501527E-02","0.218622470225702","","0.218622470225702","0.206526228831062","0.226796929518493",""
"13177","10393","401148","1135516","UNITED BANK & TRUST","Ann Arbor","MI","48104","12/31/2012","11/15/2020","NM","2723 S. State St.","UNITED BCORP INC","18","0","0","4","0","Washtenaw","11460","Ann Arbor, MI","1/1/1893","1/1/1934","7/12/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","1.0915176823831","0.96570958920064","1.32182277119771","1.4305330763782","0.408663669799755","0.367059706222875","-0.386914666271065","0.644321346793801","1.83036022463789","0.757539402332262","","0.757539402332262","0.653263651877133","0.793628821645765","0"
"15608","14044","479914","1098732","UNITED BANK & TRUST COMPANY","Versailles","KY","40383","12/31/2012","11/15/2020","NM","100 United Dr.","FARMERS CAPITAL BANK CORP","13","0","0","4","0","Woodford","30460","Lexington-Fayette, KY","3/3/1880","1/1/1934","8/22/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","0.884116195583428","0.920636835367635","2.97121489096865","0.171508906634945","3.33589521364447","0.801382841886151","0","0.952555501430039","-9.01899141907388E-02","0.782638125052881","","0.782638125052881","0.403095775556272","0.917641660931406",""
"57391","0","3103591","1202258","UNITED BANK & TRUST NATIONAL ASSOCIATION","Marshalltown","IA","50158","12/31/2012","11/15/2020","N","2101 S. Ctr. St.","AMES NATIONAL CORP","2","0","0","8","0","Marshall","","","6/21/2002","6/21/2002","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ubtna.com","0.168328420492224","0.249827948676855","0","0","0","0.576469180652389","0","0.600321681806855","0","-1.01801893515219","","-1.01801893515219","-1.64744645799012","0",""
"14247","0","116741","1209529","UNITED BANK AND TRUST COMPANY","Hampton","IA","50441","12/31/2012","11/15/2020","NM","400 Central Ave E.","J E COONLEY CO","5","0","0","2","1","Franklin","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ubtc.net","5.42262590659527E-02","4.64990839680458E-02","0","0","0","0.107927257028763","0","0.109082182516308","0.316464800483328","-3.87251674863494E-02","","-3.87251674863494E-02","0","-6.88989940746865E-02",""
"57119","0","2942823","","UNITED BANK OF EL PASO DEL NORTE","El Paso","TX","79912","12/31/2012","11/15/2020","SM","125 Mesa Hills Dr.","","4","0","0","4","0","El Paso","21340","El Paso, TX","5/1/2001","5/1/2001","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Southern","West","0","1","www.unitedelpaso.com","0.369872555848794","0.118177285354435","0","0.154670192299543","0","0","0","0","0.669542435229047","2.16248303934871","","2.16248303934871","0","2.89148429527157","0"
"958","9909","738040","1205183","UNITED BANK OF IOWA","Ida Grove","IA","51445","12/31/2012","11/15/2020","NM","501-7 2nd St.","IDA GROVE BANCSHARES INC","25","0","0","2","1","Ida","","","2/4/1932","1/1/1934","12/18/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.unitedbk.bank","7.65153909717267E-02","0.102178824824702","1.38680867587508E-02","0.342722433265216","0","0.385693552555717","","0.385693552555717","9.50232498445074E-02","0.471896603546739","","0.471896603546739","0.1795270743926","1.16453337653921",""
"11807","13019","150044","1207392","UNITED BANK OF MICHIGAN","Grand Rapids","MI","49546","12/31/2012","11/15/2020","NM","900 E. Paris Ave, S.E.","UNITED CMTY FINANCIAL CORP","11","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1903","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.unitedbank4u.com","0.215983965350412","0.213557122775822","0","0.141803743618832","0","0.437771215586006","0.255434591128492","0.464480169277217","0.100389075498011","0.726209563331133","","0.726209563331133","0","1.4350143501435",""
"33568","0","1945247","2259268","UNITED BANK OF PHILADELPHIA","Philadelphia","PA","19104","12/31/2012","11/15/2020","NM","3750 Lancaster Ave.","UNITED BANCSHARES INC","4","0","0","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/23/1992","3/23/1992","12/21/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.ubphila.com","0.281289218208308","0.162188001502373","0","0","0","0.571600481347774","0","0.574226305609284","1.22656386893289","0.212291688780384","3.05810397553517","0","0","0",""
"14334","0","562058","1248368","UNITED BANK OF UNION","Union","MO","63084","12/31/2012","11/15/2020","NM","15 E. Main St.","CARDINAL BCORP II INC","3","0","0","4","1","Franklin","41180","St. Louis, MO-IL","3/22/1934","5/7/1934","6/30/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.ubu.bank","0.461622311486443","0.554029092155173","0.538750727510106","0.329437072176991","0","0.891964726274371","0","1.0109556039922","7.48331221376331E-03","1.59671532846715","","1.59671532846715","1.08813928182807","2.24137931034483",""
"22180","0","930358","2291727","UNITED BANKERS' BANK","Bloomington","MN","55431","12/31/2012","11/15/2020","SM","1650 W. 82nd St, # 1500","UNITED BANKERS BCORP INC","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/15/1975","12/15/1975","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.ubb.com","1.02626358247069","-6.75064578466904E-02","-0.415237012916057","-4.83037857287002E-02","0","0","0","0","0.178779329621119","0","","0","0","0",""
"25330","0","259657","1250035","UNITED CENTRAL BANK","Garland","TX","75042","12/31/2012","11/15/2020","NM","4555 W. Walnut","CENTRAL BCORP INC","25","0","1","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","8/20/1984","8/20/1984","7/31/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","","1.84007756733998","1.75074906948638","0.214188157342064","1.93800920797029","0.948275432946225","0.460773491852917","0","0.470345005814705","4.8847623114476","1.97173841603681","","1.97173841603681","","1.97173841603681",""
"15249","9186","336147","1137145","UNITED CITIZENS BANK & TRUST COMPANY","Campbellsburg","KY","40011","12/31/2012","11/15/2020","NM","8198 Main St.","UNITED CITIZENS FINANCIAL CORP","5","0","0","8","0","Henry","31140","Louisville-Jefferson County, KY-IN","1/1/1872","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.unitedcitizensbank.com","0.138798203051997","0.143330568066818","0","0","0","0.379720617678871","1.58611681283822","0.300440236918587","0","0.130429111777749","","0.130429111777749","0","0.1573564122738",""
"57867","0","3306598","3370085","UNITED CITIZENS BANK OF SOUTHERN KENTUCKY","Columbia","KY","42728","12/31/2012","11/15/2020","NM","700 Jamestown St.","UNITED CITIZENS BCORP INC","4","0","0","4","0","Adair","","","12/6/2004","12/6/2004","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.ucbsky.com","1.17012497584811","0.224837861768755","0","0.248951177907888","0","0.351151777831287","2.8095592715456","0.154410450065828","8.14397382294128","0.672670364065675","","0.672670364065675","0.449370880766926","0.861544698966146","35.4031717668081"
"35306","0","2876311","3332038","UNITED COMMERCE BANK","Bloomington","IN","47402","12/31/2012","11/15/2020","NM","211 S. College Ave.","UNITED COMMERCE BCORP","2","0","0","4","0","Monroe","14020","Bloomington, IN","1/31/2000","1/31/2000","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","1.96500720858623","-0.387663029041252","-3.44934329810286","-1.00476907486818","0","0.290190388423756","0","0.358086463363884","13.4409482335222","12.3986647591798","4.5271629778672","14.84375","0","44.1860465116279","0"
"16889","10976","1017939","1249347","UNITED COMMUNITY BANK","Blairsville","GA","30512","12/31/2012","11/15/2020","NM","59 Hwy. 515","UNITED COMMUNITY BANKS INC","104","0","1","4","0","Union","","","3/1/1950","3/1/1950","6/19/2009","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","0","www.ucbi.com","1.66188606588343","1.83885831142995","4.78314651527589","1.06552726777466","3.86497714209837","1.46206408175712","0","2.01199415298937","0.465463797821104","1.03234201326289","","1.03234201326289","0.866258954368383","1.10427848937399",""
"13656","14255","884648","1201952","UNITED COMMUNITY BANK","Milford","IA","51351","12/31/2012","11/15/2020","NM","1000 Okoboji Ave.","MILFORD BCORP","6","0","0","2","1","Dickinson","","","6/10/1931","11/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.unitedcommunitybank.com","3.86573373625832E-02","2.55712961089382E-02","0","0","0","7.42122211395125E-02","0","8.02741887071668E-02","9.52139139266218E-02","0.60313630880579","","0.60313630880579","0","0.930385288966725",""
"8544","11950","847157","1126242","UNITED COMMUNITY BANK","Perham","MN","56573","12/31/2012","11/15/2020","NM","155 2nd St, S.W.","PERHAM STATE BANCSHARES INC","4","0","0","4","1","Otter Tail","","","1/1/1911","1/1/1934","4/21/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ucbankmn.com","0.18577326135281","0.248659449280103","0","0.199980647034158","0","0.395084470514095","0","0.566247481414577","-6.35878056756659E-02","0.302798915189973","10.8991825613079","0.199404445389769","0.21426122728831","0.175119080975063",""
"34777","15810","2654818","2654809","UNITED COMMUNITY BANK","Gonzales","LA","70737","12/31/2012","11/15/2020","NM","12328 Hwy. 44","UNITED CMTY BANCSHARES INC","6","0","0","4","0","Ascension","12940","Baton Rouge, LA","6/15/1998","6/15/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","0.577913280062815","0.338615520977272","0.582307715083744","-1.64179888620364E-03","0","0.812217460537987","0","0.976757038112802","2.36958073807824","0.696702275894101","","0.696702275894101","0.33478406427854","0.805558352633169",""
"19459","11023","439338","1097182","UNITED COMMUNITY BANK","Chatham","IL","62629","12/31/2012","11/15/2020","NM","301 N. Main St.","UNITED COMMUNITY BCORP INC","18","0","0","4","1","Sangamon","44100","Springfield, IL","7/12/1965","7/12/1965","5/19/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.ucbbank.com","0.197039589217023","0.213763064913158","-1.70892700745519E-02","0.146140368627035","0","0.418973771582098","0.207982135429209","0.432507123027213","0.121189814669354","0.345637223937166","4.73672615113461","0.094501285217479","0.160799906443691","4.42869796279894E-02",""
"11724","0","638346","1204944","UNITED COMMUNITY BANK","Oakwood","IL","61858","12/31/2012","11/15/2020","NM","106 S. Oakwood St.","OAKWOOD BCORP INC","2","0","0","2","1","Vermilion","19180","Danville, IL","12/15/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","3.23352518916122E-02","0.042247967403346","0","0","0.882007056056448","0","","0","0","0","","0","0","0",""
"29620","3767","88772","3848959","UNITED COMMUNITY BANK","Lawrenceburg","IN","47025","12/31/2012","11/15/2020","SA","92 Walnut St.","UNITED COMMUNITY MHC","8","0","0","5","0","Dearborn","17140","Cincinnati, OH-KY-IN","1/1/1914","4/28/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","0.859504458019437","0.901116462442871","0.209775540172016","3.5944455294189","-0.66375254901169","0.343997856946456","0.833254724397069","0.230979089855224","0.128600823045267","-0.600507094880121","","-0.600507094880121","-0.107677398514052","-0.947400333484917",""
"10249","0","680055","1124088","UNITED COMMUNITY BANK OF NORTH DAKOTA","Leeds","ND","58346","12/31/2012","11/15/2020","NM","105 Central Ave. S.","LEEDS HOLDING CO","4","0","0","2","1","Benson","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ucbnd.bank","1.78970163568202E-02","0","0","0","0","0","0","0","1.71902531264773E-02","0.322756839962262","-0.172890733056708","0.361097737120847","-6.29855133319337E-02","1.10529806204406","0"
"57301","0","3070545","3260216","UNITED COMMUNITY BANK OF WEST KENTUCKY, INC.","Morganfield","KY","42437","12/31/2012","11/15/2020","NM","500 N. Morgan St.","UNITED CMTY BANCSHARES INC","4","0","0","8","0","Union","","","12/10/2001","12/10/2001","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.ucbwest.com","2.17022610540869E-02","7.61829304526028E-03","0","0","","1.32996998701063E-02","0","1.57351460221551E-02","-4.94501147242662E-02","0.205578471291961","0","0.20988774390987","0.207610157949808","0.219941348973607",""
"8209","12861","158554","1127810","UNITED FARMERS & MERCHANTS STATE BANK","Morris","MN","56267","12/31/2012","11/15/2020","NM","4 Atlantic Ave.","DONNELLY BANCSHARES INC","2","0","0","2","0","Stevens","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","6.54364611961785E-03","0","","0","","0","0","0","0","9.06453952139231E-02","","9.06453952139231E-02","0","0.121124031007752",""
"29566","3676","391575","3848931","UNITED FIDELITY BANK, FSB","Evansville","IN","47708","12/31/2012","11/15/2020","SA","18 Nw 4th St.","PEDCOR FINANCIAL LLC","6","0","0","7","0","Vanderburgh","21780","Evansville, IN-KY","1/1/1931","3/21/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.unitedfidelity.com","0.703590264767717","0.970532710678344","2.41392836667572","0.368376736633187","0","1.02746805121533","2.14958937331202","0.888348287196168","-2.08050153957114E-02","-4.69263256687001","","-4.69263256687001","-9.14205344585091","-0.234852043212776",""
"57987","0","3404869","","UNITED INTERNATIONAL BANK","Flushing","NY","11355","12/31/2012","11/15/2020","NM","41-60 Main St.","","1","0","0","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","2/28/2006","2/28/2006","9/30/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","0.992555831265509","0.298291886460688","2.00986420193846","0","0","0.148225583735753","0.263511920447138","0","4.32077003172937","0","","0","","0","0.962052378407269"
