cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"35154","15731","2916534","3045084","T. ROWE PRICE SAVINGS BANK","Baltimore","MD","21202","6/30/2013","11/15/2020","SA","100 E. Pratt St.","T ROWE PRICE GROUP INC","1","0","0","7","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","6/5/2000","6/5/2000","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","Richmond","Northeastern","Southeast","0","0","www.mysafra.com","127002","3925","6058","75","335","3763","19760","8736","2574","14529","2041","16027","25932","5059","18188","4543"
"16394","0","411549","3685220","TABLE GROVE STATE BANK","Table Grove","IL","61482","6/30/2013","11/15/2020","NM","121 S. Broadway St.","TG BANCSHARES INC","1","0","0","2","1","Fulton","37900","Peoria, IL","3/5/1946","3/5/1946","6/19/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.tgsbank.com","20035","0","796","0","0","2819","6838","2596","0","0","404","579","339","4239","1425","404"
"58300","0","3446225","3446430","TABLE ROCK COMMUNITY BANK","Kimberling City","MO","65686","6/30/2013","11/15/2020","NM","1 Wildwood Ln.","TABLE ROCK BANCSHARES CORP","1","0","0","4","0","Stone","","","8/28/2006","8/28/2006","10/9/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.trcbank.com","3401","0","0","0","0","117","0","69","0","0","323","674","802","1416","0","323"
"178","9191","577230","1249020","TALBOT STATE BANK","Woodland","GA","31836","6/30/2013","11/15/2020","NM","Highway 36 E.","TSB BCORP INC","2","0","0","5","1","Talbot","17980","Columbus, GA-AL","11/25/1907","1/1/1934","10/12/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.talbotstatebank.com","19597","0","0","0","0","0","0","0","0","0","0","0","0","1181","18416","0"
"16567","0","6141","1099775","TALLAHATCHIE COUNTY BANK","Charleston","MS","38921","6/30/2013","11/15/2020","NM","2 E. Main St.","TALLAHATCHIE HOLDING CO","1","0","0","7","0","Tallahatchie","","","11/11/1913","4/22/1947","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","","20149","1","19","1","61","168","602","0","0","0","100","950","219","11473","6555","102"
"58132","0","3545324","3609682","TALMER BANK AND TRUST","Troy","MI","48084","6/30/2013","11/15/2020","NM","2301 W. Big Beaver Rd.","TALMER BCORP INC","48","0","1","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","8/27/2007","8/27/2007","4/29/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","","387669","7953","0","0","0","8280","18385","11540","63594","28877","4939","14114","28476","187945","13566","4939"
"29061","2844","800479","","TARBORO SAVINGS BANK, SSB","Tarboro","NC","27886","6/30/2013","11/15/2020","SB","501 Main St.","","1","0","0","5","0","Edgecombe","40580","Rocky Mount, NC","1/1/1906","5/27/1949","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.tarborosavingsbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57769","0","3296149","","TARGET BANK","Salt Lake City","UT","84111","6/30/2013","11/15/2020","NM","299 S. Main St, 20th Fl.","","1","0","0","7","0","Salt Lake","41620","Salt Lake City, UT","9/27/2004","9/27/2004","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","14248","0","0","0","0","0","0","0","0","6004","4004","4240","0","0","0","10008"
"15590","9299","831941","1119105","TAYLOR COUNTY BANK","Campbellsville","KY","42718","6/30/2013","11/15/2020","NM","Broadway &lebanon Ave.","TAYLOR COUNTY BANCSHARES INC","4","0","0","4","1","Taylor","","","9/1/1937","4/6/1938","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","WWW.TAYLORCOUNTYBANK.COM","34556","30","200","0","176","4576","3688","385","2807","2324","271","1234","1382","15852","1631","372"
"32348","8170","258379","","TAYLORSVILLE SAVINGS BANK, SSB","Taylorsville","NC","28681","6/30/2013","11/15/2020","SB","107 Main Ave. Dr","","3","0","0","5","0","Alexander","25860","Hickory-Lenoir-Morganton, NC","4/1/1921","6/26/1985","12/12/2008","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.taylorsvillesavings.com","17896","395","0","1673","624","7636","1822","0","0","2235","0","0","0","2114","1397","282"
"28330","1384","266271","2389941","TCF NATIONAL BANK","Sioux Falls","SD","57106","6/30/2013","11/15/2020","N","2508 S. Louise Ave.","TCF FINANCIAL CORP","439","0","1","4","0","Minnehaha","43620","Sioux Falls, SD","1/1/1923","3/25/1936","10/31/2009","Stock","0","0","OCC","DIF","Kansas City","CHICAGO","Minneapolis","Minneapolis","Western","West","0","0","http://www.tcfbank.com","623185","39","45","52","33","128","619780","8","0","100","0","500","1100","1400","0","100"
"34535","0","2687487","","TCM BANK, NATIONAL ASSOCIATION","Tampa","FL","33607","6/30/2013","11/15/2020","N","2701 N. Rocky Pointe Drive,","","1","0","0","3","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","5/18/1998","5/18/1998","5/5/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","http://www.icbabancard.org","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33947","0","2121196","1238565","TD BANK USA, NATIONAL ASSOCIATION","Wilmington","DE","19808","6/30/2013","11/15/2020","N","2035 Limestone Rd.","TORONTO-DOMINION BANK THE","1","0","0","9","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/13/1994","10/13/1994","3/13/2013","Stock","0","0","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.td.com/us/en/personal-banking/","6845333","0","217862","4961769","1573697","567","51821","0","0","19516","0","4960","542","11019","3580","217862"
"18409","8115","497404","1238565","TD BANK, NATIONAL ASSOCIATION","Wilmington","DE","19808","6/30/2013","11/15/2020","N","2035 Limestone Rd.","TORONTO-DOMINION BANK THE","1338","1","1","9","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1852","7/1/1961","9/30/2010","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.td.com/us/en/personal-banking/","78726292","40","221396","6687775","5916072","88708","895209","7284071","14935812","27774195","745314","4842538","3998473","5318817","17872","6498891"
"58085","17998","3389313","","TEAM CAPITAL BANK","Bethlehem","PA","18020","6/30/2013","11/15/2020","SB","2151 Emrick Blvd. Suite 100","","12","0","1","4","0","Northampton","10900","Allentown-Bethlehem-Easton, PA-NJ","11/1/2005","11/1/2005","12/15/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","266093","0","617","870","0","15415","57638","47893","18880","23688","0","3656","6568","37273","53595","3507"
"20041","12528","21630","2909554","TECHE BANK & TRUST CO.","Saint Martinvill","LA","70582","6/30/2013","11/15/2020","NM","606 S. Main St.","LOUISIANA COMMUNITY BCORP INC","5","0","0","4","1","Saint Martin","29180","Lafayette, LA","9/27/1969","9/27/1969","5/8/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","45244","0","39","0","925","12027","4547","7988","507","210","629","1671","4666","11773","262","698"
"29028","2794","886174","3842005","TECHE FEDERAL BANK","New Iberia","LA","70560","6/30/2013","11/15/2020","NM","1120 Jefferson Terrace Blvd.","PATRICK LITTLE L L C","20","0","0","5","0","Iberia","29180","Lafayette, LA","11/26/1934","11/26/1934","6/22/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","30798","2161","1798","0","464","24173","0","1602","561","39","0","0","0","0","0","92"
"30395","5275","389376","","TECUMSEH FEDERAL BANK","Tecumseh","NE","68450","6/30/2013","11/15/2020","SA","160 N 4th St.","","1","0","0","5","0","Johnson","","","1/1/1904","1/2/1958","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.tecfedbank.com","14420","176","653","3811","1531","2705","0","493","0","631","958","3263","199","0","0","1589"
"18216","0","857455","3951998","TEJAS BANK","Monahans","TX","79756","6/30/2013","11/15/2020","NM","1405 S. Stockton Ave.","SANDHILLS BANCSHARES INC","2","0","0","4","1","Ward","","","5/9/1960","5/9/1960","1/16/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.mytejasbank.com","24261","8","0","0","575","7692","4104","0","0","307","1003","5178","518","1525","3351","1312"
"969","0","366247","","TEMPLETON SAVINGS BANK","Templeton","IA","51463","6/30/2013","11/15/2020","SM","103 S Main St","","2","0","0","2","0","Carroll","","","1/1/1923","1/1/1934","12/31/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.templetonsavingsbank.com","36629","0","0","0","0","0","0","0","0","0","4015","12655","13213","6746","0","4015"
"30615","5636","415770","3832172","TEMPO BANK, A FEDERAL SAVINGS BANK","Trenton","IL","62293","6/30/2013","11/15/2020","SA","28 W. Broadway St.","SUGAR CREEK MHC","2","0","0","5","0","Clinton","41180","St. Louis, MO-IL","1/1/1889","10/27/1953","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.tempobank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20720","11594","479839","1142242","TENNESSEE STATE BANK","Pigeon Forge","TN","37863","6/30/2013","11/15/2020","SM","2210 Pkwy.","TENNESSEE STATE BANCSHARES INC","16","0","0","4","0","Sevier","","","6/19/1972","6/19/1972","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.tnstatebank.com","156950","0","0","0","0","3106","0","1321","4575","4882","10731","49681","42860","37830","1964","15893"
"8533","12224","134455","1109487","TENSAS STATE BANK","Newellton","LA","71357","6/30/2013","11/15/2020","NM","307 Verona St.","TENSAS BANCSHARES INC","5","0","0","2","1","Tensas","","","1/1/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.tensas.com","53217","380","918","9591","1832","4762","0","2767","4416","592","839","3908","3782","14554","4876","1434"
"26442","0","238737","","TERRABANK, NATIONAL ASSOCIATION","Miami","FL","33145","6/30/2013","11/15/2020","N","3191 Coral Way","","3","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/21/1985","11/21/1985","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.terrabank.com","68268","0","1774","0","0","3095","0","9301","0","1002","510","33426","13011","6149","0","1512"
"17736","10938","697147","2861773","TERRE HAUTE SAVINGS BANK","Terre Haute","IN","47808","6/30/2013","11/15/2020","SB","533 Ohio St.","TERRE HAUTE SAVINGS MHC INC","7","0","0","4","0","Vigo","45460","Terre Haute, IN","12/1/1869","3/28/1957","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.thsb.com","79255","527","417","1589","2307","23521","6565","6754","24094","300","501","1671","2518","8491","0","801"
"30836","5991","564977","3954681","TERRITORIAL SAVINGS BANK","Honolulu","HI","96813","6/30/2013","11/15/2020","SA","1000 Bishop St.","TERRITORIAL BCORP INC","28","0","0","5","0","Honolulu","46520","Urban Honolulu, HI","1/1/1921","7/2/1956","4/2/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","WWW.TSBHAWAII.BANK","582147","18","205","0","0","562","546361","0","35001","0","0","0","0","0","0","0"
"364","13982","637750","1127333","TETON BANKS","Fairfield","MT","59436","6/30/2013","11/15/2020","SM","321 Central Ave.","TETON BANCSHARES INC","3","0","0","2","0","Teton","","","1/1/1909","1/1/1934","3/31/2011","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","42912","3360","0","0","0","9759","12078","0","1077","2386","1007","1775","2404","8535","531","1046"
"11708","0","134848","1928615","TEUTOPOLIS STATE BANK","Teutopolis","IL","62467","6/30/2013","11/15/2020","SM","106 E. Main St.","TEUTOPOLIS HOLDING CO","2","0","0","4","0","Effingham","","","1/1/1905","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.teutopolisstatebank.com","73213","2","0","0","479","40898","0","0","0","0","626","5896","11908","13404","0","628"
"58671","18051","3640359","4260129","TEXAN BANK","Sugar Land","TX","77478","6/30/2013","11/15/2020","SA","12946 Dairy Ashford Rd. Suit","FRIENDSWOOD CAPITAL CORP","3","0","0","4","0","Fort Bend","26420","Houston-The Woodlands-Sugar Land, TX","12/10/2007","12/10/2007","7/22/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.texanbank.com","10877","1823","0","0","0","0","4088","0","3094","0","0","0","0","1872","0","0"
"3302","0","809650","1104071","TEXANA BANK, NATIONAL ASSOCIATION","Linden","TX","75563","6/30/2013","11/15/2020","N","E Rush St.","LINDEN BANCSHARES INC","4","0","0","4","1","Cass","","","1/1/1914","1/1/1934","3/31/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texanabank.com","14707","0","6","728","154","5544","0","2450","945","0","0","0","0","1661","3219","6"
"58450","0","3485215","","TEXAS ADVANTAGE COMMUNITY BANK, NATIONAL ASSOCIATION","Alvin","TX","77511","6/30/2013","11/15/2020","N","1701 Fairway Plaza, # 18","","2","0","0","4","0","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","12/18/2006","12/18/2006","7/9/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.TexasAdvantageCommunityBank.com","14858","0","0","0","0","0","0","0","0","2900","742","3135","5467","2368","246","0"
"21074","0","414764","3385511","TEXAS BANK","Henderson","TX","75652","6/30/2013","11/15/2020","NM","1120 Hwy. 79 N.","HENDERSON TEXAS BANCSHARES INC","6","0","0","7","1","Rusk","30980","Longview, TX","5/5/1973","5/5/1973","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texasbnk.com","195295","0","0","11","0","37","0","0","0","4002","3815","18865","20220","123939","24406","5817"
"19559","11460","232856","","TEXAS BANK","Brownwood","TX","76801","6/30/2013","11/15/2020","NM","400 Fisk St.","","8","0","0","4","1","Brown","","","3/7/1966","3/7/1966","11/30/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbank.com","43040","2","2","0","3210","24144","13659","0","0","20","2003","0","0","0","0","4"
"17842","11402","949154","1138423","TEXAS BANK AND TRUST COMPANY","Longview","TX","75601","6/30/2013","11/15/2020","NM","300 E. Whaley St.","OVERTON FINANCIAL CORP","16","0","0","4","0","Gregg","30980","Longview, TX","3/4/1958","3/4/1958","12/31/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbankandtrust.com","211580","47","2050","0","1449","42079","31671","50038","10796","1980","6185","10619","11310","41079","2277","7408"
"26967","0","297257","4126225","TEXAS BANK FINANCIAL","Weatherford","TX","76086","6/30/2013","11/15/2020","NM","901 Santa Fe Dr.","TEXAS BANC FINANCIAL CORP","3","0","0","5","1","Parker","19100","Dallas-Fort Worth-Arlington, TX","6/11/1987","6/11/1987","6/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texas-bank.com","6636","0","0","0","0","5239","0","0","0","0","0","0","0","0","1397","0"
"57922","0","3297490","3345234","TEXAS BRAND BANK","Garland","TX","75042","6/30/2013","11/15/2020","NM","1919 S. Shiloh Rd, # 100 Lb","TEXAS BRAND BANCSHARES INC","2","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/4/2005","3/4/2005","3/29/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbrandbank.com","9114","0","0","0","0","1835","0","0","0","751","1494","1382","996","2656","0","2245"
"34383","0","2618780","2706735","TEXAS CAPITAL BANK, NATIONAL ASSOCIATION","Dallas","TX","75201","6/30/2013","11/15/2020","N","2000 Mckinney Ave, # 700","TEXAS CAPITAL BANCSHARES INC","14","1","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/3/1997","10/3/1997","12/31/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.texascapitalbank.com","68508","9249","10566","553","9906","18786","124","953","0","2241","5761","7969","2400","0","0","8835"
"11159","0","579364","2314260","TEXAS CHAMPION BANK","Alice","TX","78332","6/30/2013","11/15/2020","NM","801 N. Texas Blvd.","MESQUITE FINL SERVICES INC","13","0","0","4","1","Jim Wells","","","8/12/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.texaschampionbank.com","47734","36","0","3309","0","25998","0","1616","0","0","0","478","0","10500","5797","0"
"58319","0","3440830","","TEXAS CITIZENS BANK, NATIONAL ASSOCIATION","Pasadena","TX","77505","6/30/2013","11/15/2020","N","4949 Fairmont Pkwy.","","6","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/3/2006","5/3/2006","8/18/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.texascitizensbank.com","9560","1089","0","0","0","563","81","0","0","0","0","0","2989","4838","0","0"
"24563","0","528960","3211012","TEXAS COMMUNITY BANK, NATIONAL ASSOCIATION","Laredo","TX","78041","6/30/2013","11/15/2020","N","6721 Mcpherson Rd.","VISION BANCSHARES INC","9","0","0","4","0","Webb","29700","Laredo, TX","6/20/1983","6/20/1983","6/11/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.tx-communitybank.com","373357","20","0","0","0","0","0","0","0","38600","35899","181530","116575","657","76","74499"
"57431","0","3135097","3345225","TEXAS COMMUNITY BANK, NATIONAL ASSOCIATION","The Woodlands","TX","77384","6/30/2013","11/15/2020","N","16610 I-45","TCB HOLDING CO","2","0","0","4","0","Montgomery","26420","Houston-The Woodlands-Sugar Land, TX","9/10/2002","9/10/2002","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","7785","0","0","0","0","7785","0","0","0","0","0","0","0","0","0","0"
"20099","0","822556","","TEXAS EXCHANGE BANK, SSB","Crowley","TX","76036","6/30/2013","11/15/2020","SB","109 N Crowley Rd.","","2","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/5/1970","1/5/1970","12/17/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.txexbank.com","3919","16","41","7","26","55","0","0","0","0","1228","105","1879","562","0","1230"
"26738","0","656658","1140967","TEXAS FINANCIAL BANK","Eden","TX","76837","6/30/2013","11/15/2020","NM","220 Jackson St.","EDEN FINANCIAL CORP","3","0","0","2","0","Concho","","","7/31/1986","7/31/1986","4/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texasfinancialbank.com","41616","1","0","412","24944","0","0","0","0","0","353","9766","683","5457","0","353"
"23799","0","473266","1103878","TEXAS FIRST BANK","Texas City","TX","77590","6/30/2013","11/15/2020","SM","3232 Palmer Hwy.","TEXAS IND BANCSHARES INC","23","0","0","4","0","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","4/23/1982","4/23/1982","8/17/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.texasfirst.bank","321129","0","0","74","714","70188","18575","10552","14468","5326","16005","58418","63874","62133","802","21331"
"15300","0","655660","1104549","TEXAS FIRST STATE BANK","Riesel","TX","76682","6/30/2013","11/15/2020","NM","400 S Memorial St","TEXAS FIRST BANCSHARES INC","5","0","0","7","0","Mclennan","47380","Waco, TX","1/1/1906","11/7/1935","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","198390","8","45","0","622","11908","987","42424","36995","1097","2390","6317","17020","75358","3219","3560"
"3206","0","514655","1101726","TEXAS GULF BANK, NATIONAL ASSOCIATION","Freeport","TX","77541","6/30/2013","11/15/2020","N","200 W. 2nd St.","TEXAS GULF BANCSHARES INC","9","0","0","4","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","7/13/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.texasgulfbank.com","185864","0","0","0","235","12500","2506","0","6264","5899","9828","40285","44007","64340","0","15727"
"11903","13317","702359","1105283","TEXAS HERITAGE BANK","Boerne","TX","78006","6/30/2013","11/15/2020","NM","1208 S. Main St.","SOUTHWESTERN BCORP INC","3","0","0","4","1","Kendall","41700","San Antonio-New Braunfels, TX","10/23/1931","1/1/1934","10/4/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texasheritagebank.com","5113","72","712","0","0","134","0","0","0","0","946","671","517","2061","0","921"
"3161","13546","824653","3220836","TEXAS HERITAGE NATIONAL BANK","Daingerfield","TX","75638","6/30/2013","11/15/2020","N","107 Webb St.","DAINGERFIELD HOLDING CO","5","0","0","2","1","Morris","","","1/1/1892","1/1/1934","4/1/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texashnb.com","13500","0","861","2156","698","111","0","1197","3288","1732","75","135","155","3092","0","65"
"58312","0","3448180","","TEXAS LEADERSHIP BANK","Royse City","TX","75189","6/30/2013","11/15/2020","NM","121 W. I-Hwy. 30","","2","0","0","4","0","Rockwall","19100","Dallas-Fort Worth-Arlington, TX","10/10/2006","10/10/2006","2/24/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","13321","0","488","0","0","6148","6685","0","0","0","0","0","0","0","0","0"
"3337","0","497954","3305434","TEXAS NATIONAL BANK","Mercedes","TX","78570","6/30/2013","11/15/2020","N","201 S. Texas","MNB VENTURES INC","2","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","11/26/1920","1/1/1934","12/31/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://texasnational.com","8963","0","0","0","0","0","0","0","0","0","0","0","0","4625","4338","0"
"34014","0","1435092","2299040","TEXAS NATIONAL BANK","Sweetwater","TX","79556","6/30/2013","11/15/2020","N","400 E. Broadway","MESA FINANCIAL CORP","1","0","0","7","1","Nolan","","","5/8/1995","5/8/1995","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.tnbnetbank.com","72085","0","551","2615","937","12423","1028","2796","1190","5269","246","6376","4913","29797","3944","653"
"26181","0","739355","2716471","TEXAS NATIONAL BANK OF JACKSONVILLE","Jacksonville","TX","75766","6/30/2013","11/15/2020","N","300 Neches St.","TEXAS NATIONAL BCORP","5","0","0","4","0","Cherokee","","","3/19/1985","3/19/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.Txnationalbank.COM","10451","0","0","19","0","1839","697","0","0","2003","2016","0","2931","946","0","4020"
"26906","0","380458","4076937","TEXAS REGIONAL BANK","Harlingen","TX","78550","6/30/2013","11/15/2020","NM","2019 S. 77 Sunshine Strip","TEXAS STATE BANKSHARES INC","4","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","3/5/1987","3/5/1987","7/23/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","WWW.TEXASREGIONALBANK.COM","14363","0","0","0","0","11830","2533","0","0","0","0","0","0","0","0","0"
"3400","0","735067","4215745","TEXAS REPUBLIC BANK, NATIONAL ASSOCIATION","Frisco","TX","75034","6/30/2013","11/15/2020","N","2595 Preston Rd, Bldg 100","TXRB HOLDINGS INC","2","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","5/21/1891","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasrepublicbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30951","6161","959779","3284678","TEXAS SAVINGS BANK","Snyder","TX","79549","6/30/2013","11/15/2020","SB","2619 College Ave.","TEXAS BANCSHARES INC","1","0","0","8","1","Scurry","","","1/1/1956","9/24/1957","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58739","0","3619216","4400354","TEXAS SECURITY BANK","Dallas","TX","75207","6/30/2013","11/15/2020","NM","1212 Turtle Creek Blvd.","TEXAS SECURITY BANKSHARES INC","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","5/5/2008","5/5/2008","8/31/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://texassecuritybank.com","19206","0","0","0","0","12310","1822","0","984","0","0","991","878","2221","0","0"
"5567","11854","274164","1109553","TEXAS STAR BANK","Van Alstyne","TX","75495","6/30/2013","11/15/2020","SM","177 E. Jefferson St.","VAN ALSTYNE FINANCIAL CORP","7","0","0","4","0","Grayson","43300","Sherman-Denison, TX","6/1/1890","1/1/1934","4/24/2009","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","10080","30","34","0","0","0","0","0","7","0","10009","0","0","0","0","10009"
"16218","16011","821652","1107184","TEXAS STAR BANK, SSB","Lott","TX","76656","6/30/2013","11/15/2020","SB","101 Gassaway Ave.","SOUTHERN BANCSHARES INC","3","0","0","5","0","Falls","47380","Waco, TX","1/2/1943","1/2/1945","11/16/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","17","0","17","0","0","0","0","0","0","0","0","0","0","0","0","1"
