cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"3281","0","608451","4805829","THE FIRST NATIONAL BANK OF KEMP","Kemp","TX","75143","9/30/2017","2/22/2022","N","100 S. State Hwy. 274","FNBK HOLDINGS INC","2","0","0","8","1","Kaufman","19100","Dallas-Fort Worth-Arlington, TX","8/3/1901","1/1/1934","3/29/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fnbkemp.com","3.03957792234227E-02","0","0","0","","0","","0","0","0.587819241064399","","0.587819241064399","1.02291057300408","-0.244642201834862",""
"3688","11616","824738","1208988","THE FIRST NATIONAL BANK OF LACON","Lacon","IL","61540","9/30/2017","2/22/2022","N","111 S. Broad St.","FIRST LACON CORP","1","0","0","2","1","Marshall","37900","Peoria, IL","4/11/1864","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.fnblacon.com","-9.92973759236632E-02","-0.147116212849261","0","-2.94809557774608","0","0","","0","0","-0.044903595183969","","-0.044903595183969","5.41386661252665E-02","-0.526475814412636",""
"3034","11418","513256","1064027","THE FIRST NATIONAL BANK OF LAS ANIMAS","Las Animas","CO","81054","9/30/2017","2/22/2022","N","535 Bent Ave.","FIRST BANKSHARES LAS ANIMAS","6","0","0","2","1","Bent","","","1/1/1901","1/1/1934","1/13/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.fnblasanimas.com","3.50930102600516E-02","-2.38289149448943E-02","-0.167986140796904","-5.35128169921524E-02","0","0","0","0","0","-3.18001311788206E-02","","-3.18001311788206E-02","-7.38363560847293E-02","0","0"
"3896","0","799948","3288425","THE FIRST NATIONAL BANK OF LAWRENCE COUNTY AT WALNUT RIDGE","Walnut Ridge","AR","72476","9/30/2017","2/22/2022","N","202 W. Main St.","FIRST NATIONAL CAPITAL CORP","5","0","0","2","1","Lawrence","","","3/27/1919","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.firstnb.bank","6.76825207534703E-02","-6.68857228855222E-03","0","0","0","-1.65771478304115E-02","","-1.65771478304115E-02","0.464884502369002","0.348271658685242","1.28691735371003","8.89014835805968E-02","-7.84063510732138E-02","0.190556498436802",""
"2260","10745","745570","2851653","THE FIRST NATIONAL BANK OF LAYTON","Layton","UT","84041","9/30/2017","2/22/2022","N","12 S. Main St.","FNB BCORP","8","0","0","4","1","Davis","36260","Ogden-Clearfield, UT","5/15/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","1.71725725693494E-03","-1.45805880133634E-02","-6.37002826770713E-02","0","0","-1.62582690607566E-02","0","-1.99603278565815E-02","5.53917419234225E-03","0.575387197314793","1.10992715920916","0.118568252556692","-0.324996953077392","0.373342667133357",""
"5180","12818","986551","1126934","THE FIRST NATIONAL BANK OF LE CENTER","Le Center","MN","56057","9/30/2017","2/22/2022","N","10 W. Minnesota St.","TRAXSHARES INC","1","0","0","2","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.fnblecenter.com","-7.79721504091857E-02","-0.136589946728589","-0.226366723259762","-0.70722715820183","0","0","0","0","0","0.120381468314429","","0.120381468314429","0.101160849772382","0.128521166358744",""
"4717","0","114158","1050075","THE FIRST NATIONAL BANK OF LIBERAL","Liberal","KS","67901","9/30/2017","2/22/2022","N","1700 N Lincoln Ave","KANSAS BANK CORP","5","0","0","2","0","Seward","","","7/13/1900","1/1/1934","6/23/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","0.281166177398399","0","0","0","0","0","0","0","2.16412330355316","0.307881975625401","","0.307881975625401","0.246869310291622","0.608812785388128",""
"7577","12427","432012","1830240","THE FIRST NATIONAL BANK OF LILLY","Lilly","PA","15938","9/30/2017","2/22/2022","N","500 Main St.","1ST SUMMIT BCORP JOHNSTOWN INC","1","0","0","7","0","Cambria","27780","Johnstown, PA","1/1/1906","1/1/1934","11/1/2007","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","0","0","","0","","0","","0","0","0","","0","0","0",""
"4134","0","296858","1917897","THE FIRST NATIONAL BANK OF LINDSAY","Lindsay","OK","73052","9/30/2017","2/22/2022","N","101 S. Main St.","FIRST LINDSAY CORP","1","0","0","4","0","Garvin","","","4/2/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fnblindsay.com","-0.407361246025223","-0.08130979807562","0","0","0","-0.213888864132614","","-0.213888864132614","-1.31256152785981E-02","1.09119181585678","","1.09119181585678","0.910102389078498","1.21174666287986",""
"3303","0","811457","","THE FIRST NATIONAL BANK OF LIPAN","Lipan","TX","76462","9/30/2017","2/22/2022","N","101 E. Lipan Dr.","","1","0","0","7","0","Hood","","","1/1/1907","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0",""
"3807","0","370347","1099346","THE FIRST NATIONAL BANK OF LITCHFIELD","Litchfield","IL","62056","9/30/2017","2/22/2022","N","324 N. State St.","FIRST MONTGOMERY BCORP INC","2","0","0","2","1","Montgomery","","","1/1/1860","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fnbl.com","-3.17289014882218E-03","0","0","0","0","0","","0","0","-8.70726530612245E-02","","-8.70726530612245E-02","-0.190914623232504","0",""
"3305","15937","630658","2504285","THE FIRST NATIONAL BANK OF LIVINGSTON","Livingston","TX","77351","9/30/2017","2/22/2022","N","2121 Hwy. 190 W.","FNB CO","3","0","0","7","1","Polk","","","3/17/1902","1/1/1934","10/10/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnblivingston.com","0.203939644057915","3.24376987089105E-02","0","0","0","4.76426065488565E-02","","4.76426065488565E-02","0","0.651721504292304","","0.651721504292304","0","0.834290183809151","0"
"7072","0","837000","1048894","THE FIRST NATIONAL BANK OF LONG ISLAND","Glen Head","NY","11545","9/30/2017","2/22/2022","N","10 Glen Head Rd.","FIRST OF LONG ISLAND CORP THE","48","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","10/1/1927","1/1/1934","6/9/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.fnbli.com","5.61282607134265E-03","-1.55353207259759E-04","0","0","0","-2.72208516936897E-04","0","-2.89409203370399E-04","0.098170540898523","0.456547048349541","8.8006600660066","0","0","0","0"
"4722","0","132451","","THE FIRST NATIONAL BANK OF LOUISBURG","Louisburg","KS","66053","9/30/2017","2/22/2022","N","1201 W. Amity St.","","3","0","0","8","1","Miami","28140","Kansas City, MO-KS","8/10/1920","1/1/1934","8/24/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.ibankfirst.com","-5.73305169012798E-03","0","0","0","0","0","0","0","0","0","","0","0","0",""
"4951","9274","290230","1085488","THE FIRST NATIONAL BANK OF MANCHESTER","Manchester","TN","37355","9/30/2017","2/22/2022","N","100 W. High St.","FCB CORP","4","0","0","4","0","Coffee","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","0.150898027813678","-2.16111078468518E-03","0","0","0","-4.58647586450065E-03","0","-4.59863675753513E-03","0.570727696004806","0.622056336385374","","0.622056336385374","0.841543850790545","0.433581745752148",""
"2708","11148","719610","1427220","THE FIRST NATIONAL BANK OF MANCHESTER","Manchester","KY","40962","9/30/2017","2/22/2022","N","120 Town Branch Rd.","FIRST NATIONAL FINANCIAL CORP","4","0","0","7","0","Clay","","","2/5/1905","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.fnbmbank.com","0.359234810723427","0.52228432563791","0.975347476225311","0.527646319908401","","0.501726017542403","0","0.503964091660761","-1.77444731977819","0.112526637830995","","0.112526637830995","0.339262086513995","6.74490957379537E-02","0"
"4477","15806","818540","1491838","THE FIRST NATIONAL BANK OF MANNING","Manning","IA","51455","9/30/2017","2/22/2022","N","401 Main St.","MANNING FINANCIAL SERVICES INC","1","0","0","2","0","Carroll","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.fnbmanning.com","-6.13148924184156E-03","0","0","0","","0","","0","0","0","","0","0","0",""
"6637","14205","44929","1137891","THE FIRST NATIONAL BANK OF MCCONNELSVILLE","Mcconnelsville","OH","43756","9/30/2017","2/22/2022","N","86 N. Kennebec Ave.","FNB SHARES INC","6","0","0","8","0","Morgan","","","7/1/1863","1/1/1934","1/20/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.first-national.com","1.84407534074335E-02","0","0","0","0","0","0","0","0","0.244509648647522","","0.244509648647522","0.38050799086758","5.34549463766663E-02",""
"3330","0","895055","4619437","THE FIRST NATIONAL BANK OF MCGREGOR","Mc Gregor","TX","76657","9/30/2017","2/22/2022","N","401 S. Main St.","MCGREGOR BANCSHARES INC","2","0","0","4","0","Mclennan","47380","Waco, TX","1/1/1889","1/1/1934","4/10/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.tfnbtx.com","2.10154558396642E-02","-1.05010159986978E-02","0","0","0","-2.05037381812217E-02","0","-0.02057921652964","-3.65393340539882E-02","0.496111627906977","","0.496111627906977","0.4212467595593","0.697568259850673",""
"20081","0","231336","1204065","THE FIRST NATIONAL BANK OF MCHENRY","Mchenry","IL","60050","9/30/2017","2/22/2022","N","3814 W. Elm St.","FIRST MCHENRY CORP","3","0","0","7","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/28/1969","11/28/1969","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","-0.330565496723008","-0.360368000369617","-0.170444231383829","-1.06901764268805","0","0","0","0","-8.58808373590982E-02","0.349870981849989","","0.349870981849989","0","0.573256897169473",""
"5196","0","988256","","THE FIRST NATIONAL BANK OF MCINTOSH","Mcintosh","MN","56556","9/30/2017","2/22/2022","N","260 Cleveland Ave. Sw","","1","0","0","2","1","Polk","24220","Grand Forks, ND-MN","8/22/1889","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbmcintosh.com","0","0","","0","","0","","0","0","0","","0","0","0",""
"3339","0","500256","","THE FIRST NATIONAL BANK OF MERTZON","Mertzon","TX","76941","9/30/2017","2/22/2022","N","Main &broadway","","3","0","0","2","0","Irion","41660","San Angelo, TX","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbmertzon.com","-2.20250927141925E-02","0","0","0","0","0","","0","-3.17345339865522E-02","-0.246809467142668","0","-0.28147779537058","-1.11079406404582","5.66036934833369E-02",""
"4952","9343","87234","1086449","THE FIRST NATIONAL BANK OF MIDDLE TENNESSEE","Mcminnville","TN","37110","9/30/2017","2/22/2022","N","200 E. Main St.","FIRST MCMINNVILLE CORP","7","0","0","4","0","Warren","","","10/30/1874","1/1/1934","7/1/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.fnbmt.com","3.77768445764418E-02","3.73894215772837E-02","0","0","0","0.076506636285011","","0.076506636285011","-3.59176746316101E-02","1.06860623547327","","0","0","0",""
"5198","0","924357","3342411","THE FIRST NATIONAL BANK OF MILACA","Milaca","MN","56353","9/30/2017","2/22/2022","N","190 2nd Ave. S.W.","RUM RIVER BCORP INC","3","0","0","4","1","Mille Lacs","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/24/1897","1/1/1934","5/4/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fnbmilaca.com","0.230230814851873","-9.10395842421713E-02","0","-0.26400320583336","0","-7.64863217525367E-03","0","-7.69104307572502E-03","1.35321499013807","0.198866432992766","-2.41477360931436","0.303328249011142","0.313338773378595","0.265201392342118",""
"4364","14637","44040","","THE FIRST NATIONAL BANK OF MONTEREY","Monterey","IN","46960","9/30/2017","2/22/2022","N","6222 E. Main St.","","4","0","0","2","0","Pulaski","","","8/1/1910","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.fnbmonterey.com","2.10624740400787E-02","2.84165656932434E-02","0","-1.37340337865678E-02","0","0.110032512574612","0","0.110419796099038","3.76169092234265E-02","-3.29128610219699E-02","","-3.29128610219699E-02","-0.502342229199372","0.271161277201546",""
"3351","0","108269","3147353","THE FIRST NATIONAL BANK OF MOODY","Moody","TX","76557","9/30/2017","2/22/2022","N","101 7th St.","REYNOLDS TEAGUE THURMAN FINL","1","0","0","8","1","Mclennan","47380","Waco, TX","1/1/1893","1/1/1934","4/7/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.FNBTX.BANK","-0.172510825672757","0","0","0","","0","","0","-1.60060024009604","0.616269932978969","","0.616269932978969","0.323616504854369","0.796297125793206",""
"5214","15570","706058","2992396","THE FIRST NATIONAL BANK OF MOOSE LAKE","Moose Lake","MN","55767","9/30/2017","2/22/2022","N","400 Elm Ave.","FIRST NB MOOSE LAKE PROFIT SHARING&ESOP","2","0","0","4","1","Carlton","20260","Duluth, MN-WI","6/21/1926","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.firstmooselake.com","0.314787157177021","0.372554199056136","4.24167550371156","0","0","-3.33689973408415E-02","-0.132505978446536","0","0","0.08362524500196","","0.08362524500196","0.223333333333333","0",""
"3579","16000","61832","5113763","THE FIRST NATIONAL BANK OF MOUNT DORA","Mount Dora","FL","32757","9/30/2017","2/22/2022","N","714 N Donnelly St.","FNBMD BANCSHARES INC","4","0","0","8","0","Lake","36740","Orlando-Kissimmee-Sanford, FL","9/1/1925","1/1/1934","7/26/2007","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.fnbmd.com","0.477590495711528","0.501384662080673","0.241430511543685","0","0","6.74260717852763E-02","-7.80849194729136E-02","8.11784078486723E-02","0","0.22665533361666","","0.22665533361666","0","0.334411838475044",""
"3355","10223","111661","1132850","THE FIRST NATIONAL BANK OF MOUNT VERNON","Mount Vernon","TX","75457","9/30/2017","2/22/2022","N","101 W. Main St.","MOUNT VERNON BANKSHARES INC","3","0","0","5","1","Franklin","","","5/1/1900","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","9.20397245014826E-02","9.82412067287641E-02","0","1.77718481950015","0","-2.27299655206216E-03","","-2.27299655206216E-03","-0.713949129852744","0.322053140096618","","0.322053140096618","0.254082896617437","0.474315190323728",""
"4598","0","827355","2090751","THE FIRST NATIONAL BANK OF NEVADA, MISSOURI","Nevada","MO","64772","9/30/2017","2/22/2022","N","100 W. Walnut St","1889 BANCSHARES INC","1","0","0","2","0","Vernon","","","1/1/1889","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.fnbnevada.com","3.35929956852917E-02","0","0","0","","0","0","0","0","1.28157912804669","","1.28157912804669","0.975704354189535","1.55185257032008",""
"5218","0","782351","3481776","THE FIRST NATIONAL BANK OF NORTHFIELD","Northfield","MN","55057","9/30/2017","2/22/2022","N","329 Division St.","HEYWOOD BANCSHARES INC","2","0","0","4","1","Rice","","","12/31/1872","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","0.022318948169012","4.08405384385283E-02","0","0.113141341819146","0","0","0","0","-5.94493367517556E-02","-8.88718546908848E-02","","-8.88718546908848E-02","0","-0.130173297534782",""
"4405","9916","1005440","1095795","THE FIRST NATIONAL BANK OF ODON","Odon","IN","47562","9/30/2017","2/22/2022","N","501 W. Main St.","DEARMIN BCORP INC","2","0","0","7","0","Daviess","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","1.88457624243795E-02","0","0","0","","0","0","0","0","0.228304794520548","","0.228304794520548","0","0.503227023966786",""
"3826","15548","333940","","THE FIRST NATIONAL BANK OF OKAWVILLE","Okawville","IL","62271","9/30/2017","2/22/2022","N","203 E. Walnut St.","","1","0","0","2","0","Washington","","","6/26/1920","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbokaw.com","0","0","0","0","","0","0","0","0","0","","0","0","0","0"
"4958","0","966731","","THE FIRST NATIONAL BANK OF ONEIDA","Oneida","TN","37841","9/30/2017","2/22/2022","N","18418 Alberta St.","","5","0","0","4","1","Scott","","","1/1/1904","1/1/1934","11/12/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.fnboneida.com","0.211695454465855","9.71291901724452E-02","0","0.109887606096256","0","0.122671172585846","0","0.129679642748591","2.36312003512834","0.30381679389313","","0.30381679389313","0.897413461538461","-0.231024474767165",""
"6280","12254","177500","","THE FIRST NATIONAL BANK OF ORWELL","Orwell","VT","5760","9/30/2017","2/22/2022","N","441 Main St.","","2","0","0","5","0","Addison","","","1/1/1863","1/1/1934","1/1/2016","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.fnborwell.com","0.175470285831791","0","0","0","","0","","0","0","-0.570831804281346","","-0.570831804281346","-1.41840425531915","0",""
"5221","12598","726458","1124967","THE FIRST NATIONAL BANK OF OSAKIS","Osakis","MN","56360","9/30/2017","2/22/2022","N","211-213 Central Ave.","OSAKIS BANCSHARES INC","1","0","0","8","1","Douglas","","","6/8/1903","1/1/1934","6/24/2016","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbosakis.com","0.163076099835646","8.15654847022658E-03","0","0","0","1.46450098169786E-02","0","1.57859373381284E-02","0.569675665177704","2.06466944609887","","2.06466944609887","4.19415562913907","0.868195348837209",""
"3719","0","856243","2791816","THE FIRST NATIONAL BANK OF OTTAWA","Ottawa","IL","61350","9/30/2017","2/22/2022","N","701 La Salle St.","FIRST OTTAWA BANCSHARES INC","8","0","0","4","0","La Salle","","","6/1/1865","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.firstottawa.com","0.246744341278558","0.144196888782499","0","0.115566849870969","0","0.226813138570973","2.81301756421752","4.69523495102894E-02","-4.38000205317729E-02","1.55389478898067E-02","0.326989576946658","7.95857458365666E-03","0","8.07962671191371E-03","0"
"3377","0","1014965","2341565","THE FIRST NATIONAL BANK OF PADUCAH","Paducah","TX","79248","9/30/2017","2/22/2022","N","Tenth &bacus St.","FIRST PADUCAH BANCSHARES TX","2","0","0","2","1","Cottle","","","1/1/1909","1/1/1934","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","-3.96798605501467E-02","-6.06100554595872E-02","0","-0.202690787473396","","0","","0","0","-0.086269815593659","","-0.086269815593659","0.123826329231484","-0.198580116668735",""
"6671","10937","571920","1139149","THE FIRST NATIONAL BANK OF PANDORA","Pandora","OH","45877","9/30/2017","2/22/2022","N","102 E. Main St.","PANDORA BANCSHARES INC","5","0","0","4","0","Putnam","","","6/21/1919","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.e-fnb.com","0.128710814047298","0.161425348082109","0","5.96683161926072E-02","0","0.293091073907255","0.561612805092083","0.207312741081841","-7.55967568180529E-02","0","","0","0","0",""
"5358","0","34452","1122543","THE FIRST NATIONAL BANK OF PARK FALLS","Park Falls","WI","54552","9/30/2017","2/22/2022","N","Second Ave. &division St.","PARK FALLS AGENCY INC","3","0","0","4","1","Price","","","2/26/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","7.98128342245989E-02","0.106273204443659","0","0","0","0.171781792626863","0","0.176280292672666","0","7.16058002148228E-02","","7.16058002148228E-02","0.130940338816597","0",""
"4177","52809","639651","1055397","THE FIRST NATIONAL BANK OF PAWNEE","Pawnee","OK","74058","9/30/2017","2/22/2022","N","601 Harrison St.","GEORGE MADISON CORP THE","1","0","0","2","1","Pawnee","46140","Tulsa, OK","2/8/1894","1/1/1934","6/23/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","0","-9.98539599325969E-03","0","-2.52974101128925E-02","","0","","0","0","0.467209811651336","","0.467209811651336","-3.72550241805481","2.0314915797915",""
"6787","0","719030","2942805","THE FIRST NATIONAL BANK OF PETERSTOWN","Peterstown","WV","24963","9/30/2017","2/22/2022","N","220 Market St.","PETERSTOWN BCORP INC","2","0","1","8","0","Monroe","","","1/27/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.fnbp.com","0.171608722331143","0","0","0","0","0","","0","4.05378568780126","0.106536156612066","","0.106536156612066","0","0.186998597475456",""
"13567","14496","138725","2183886","THE FIRST NATIONAL BANK OF POWHATAN POINT","Powhatan Point","OH","43942","9/30/2017","2/22/2022","N","345 Hwy. 7 N.","POWHATAN POINT CMTY BANCSHARES","1","0","0","7","0","Belmont","48540","Wheeling, WV-OH","3/9/1905","1/6/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","-1.67800396438348E-02","0","","0","","0","","0","0","-8.74295081967213E-02","","-8.74295081967213E-02","-0.161221281741233","0",""
"4494","0","343248","","THE FIRST NATIONAL BANK OF PRIMGHAR","Primghar","IA","51245","9/30/2017","2/22/2022","N","108 S. Hayes Ave.","","1","0","0","2","0","Obrien","","","11/11/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.fnbprimghar.com","0","0","0","0","","0","","0","0","0","","0","0","0",""
"5232","0","731957","","THE FIRST NATIONAL BANK OF PROCTOR","Proctor","MN","55810","9/30/2017","2/22/2022","N","211 2nd St.","","1","0","0","8","0","Saint Louis","20260","Duluth, MN-WI","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.proctorbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"3401","0","644963","3141034","THE FIRST NATIONAL BANK OF QUITAQUE","Quitaque","TX","79255","9/30/2017","2/22/2022","N","Main &1st St.","QUITAQUE NATIONAL CORP","1","0","0","2","0","Briscoe","","","8/20/1920","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fnbquitaque.com","1.04533507560202","0","","0","","","","","0","15.1143319838057","","15.1143319838057","0","36.5786579572447",""
"3830","12205","421445","1131303","THE FIRST NATIONAL BANK OF RAYMOND","Raymond","IL","62560","9/30/2017","2/22/2022","N","403 E. Broad St.","RAYMOND BCORP INC","5","0","0","2","1","Montgomery","","","10/1/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fnbraymond.com","0.193014257664271","0.285283745552236","0","0","0","1.08102159094321","1.38123705057892","1.04819880742197","0","-3.35822681191361E-02","","-3.35822681191361E-02","0","-4.72089935381075E-02",""
"13841","0","590145","","THE FIRST NATIONAL BANK OF REMBRANDT","Rembrandt","IA","50576","9/30/2017","2/22/2022","N","101 E Main St","","1","0","0","2","0","Buena Vista","","","5/15/1915","2/2/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","0.811199691507898","0","0","0","","0","","0","0.495219081887296","2.79566660842216","","2.79566660842216","2.91564464692483","2.72102040816327","0"
"5364","0","956255","2577159","THE FIRST NATIONAL BANK OF RIVER FALLS","River Falls","WI","54022","9/30/2017","2/22/2022","N","104 E. Locust St.","FIRST NATL BCORP RIVER FALLS","4","0","0","4","1","Pierce","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/4/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.fnbrf.com","-8.04962468723937E-02","-9.10947767610391E-02","-0.112612439293339","-5.35879462384627E-02","0","-0.186806537600703","0","-0.22477394652437","0","-0.154305967450271","1.20660633484163","-0.176414289914731","0","-0.200496240601504",""
"2767","15385","173641","1099140","THE FIRST NATIONAL BANK OF RUSSELL SPRINGS","Russell Springs","KY","42642","9/30/2017","2/22/2022","N","Highways 127 &80","FIRST BCORP INC","3","0","0","4","0","Russell","","","1/1/1906","1/1/1934","12/12/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.fnbrs.com","9.59958446474122E-03","-3.6196060865198E-03","-2.77034959222898E-02","0","0","-9.12594113620808E-03","0","-9.14973922591271E-03","-4.84572051608214E-02","0.409882352941176","","0.409882352941176","-0.152901376146789","0.556079541222909",""
"3834","0","122546","1139523","THE FIRST NATIONAL BANK OF SANDOVAL","Sandoval","IL","62882","9/30/2017","2/22/2022","N","302 N. Main St.","FIRST SANDOVAL BCORP INC","1","0","0","8","1","Marion","","","6/1/1910","1/1/1934","8/1/2017","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fnbofsandoval.com","0.179265149056516","0.136939643413092","0","0.468399789214825","0","0.1173304","","0.1173304","0","0.420064222962738","","0.420064222962738","0.260156097560976","0.472915759774285",""
