cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"5712","0","116732","","CITIZENS BANK","Cairo","GA","39828","6/30/2010","8/17/2020","NM","128 S. Broad St.","","1","0","0","8","0","Grady","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","27158","2272","3757","180","22953","4519","9","0","0","","","3069"
"8758","12611","410944","1203835","CITIZENS BANK","Sac City","IA","50583","6/30/2010","8/17/2020","NM","500 Main St.","CITIZENS HOLDING CO","2","0","0","2","1","Sac","","","2/8/1929","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","citizensbanksaccity.com","19361","2086","3410","133","13928","3784","9","590","2","","","1688"
"15591","11087","253262","1103159","CITIZENS BANK","Slaton","TX","79364","6/30/2010","8/17/2020","SM","103 Texas Ave.","LUBCO BANCSHARES INC","5","0","0","2","1","Lubbock","31180","Lubbock, TX","10/13/1932","4/4/1938","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","137177","8067","5990","209","79781","70321","107","306","1","","","19207"
"893","0","126834","","CITIZENS BANK","Carthage","TN","37030","6/30/2010","8/17/2020","NM","407 Main St.","","9","0","0","8","0","Smith","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/26/1929","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.citzcar.com","299589","27063","37410","1997","226129","84274","96","2501","8","","","61401"
"262","14495","840019","2262268","CITIZENS BANK","Mount Vernon","KY","40456","6/30/2010","8/17/2020","NM","411 New Brodhead Rd.","ROCKCASTLE BCORP INC","4","0","0","4","1","Rockcastle","","","1/1/1904","1/1/1934","5/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.citizensbankrb.com","86084","8218","9390","980","62772","8083","13","0","0","","","4365"
"57483","0","3174920","3439179","CITIZENS BANK & TRUST","Guntersville","AL","35976","6/30/2010","8/17/2020","NM","404 Gunter Ave.","CITIZENS B&T HOLDINGS INC","8","0","0","4","0","Marshall","","","3/3/2003","3/3/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.citizensbanktrust.com","172301","11842","13028","439","96787","74965","108","1196","4","","","33908"
"14293","0","964250","","CITIZENS BANK & TRUST","Rock Port","MO","64482","6/30/2010","8/17/2020","NM","101 N. Main St.","","3","0","0","2","1","Atchison","","","3/28/1902","4/26/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.cbtmo.com","51679","5384","2452","213","29936","12661","18","0","0","","","3669"
"10218","0","56258","1121966","CITIZENS BANK & TRUST CO.","Hutchinson","MN","55350","6/30/2010","8/17/2020","NM","102 Main St. S.","CITIZENS BANCSHARES HUTCHINSON","3","0","0","4","1","Mcleod","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.cbhutch.com","102839","10409","6962","504","35988","55112","68","0","0","","","3712"
"9777","16066","729945","2605249","CITIZENS BANK & TRUST CO.","Marks","MS","38646","6/30/2010","8/17/2020","NM","239 E. Main St","CB&T BANCSHARES INC","3","0","0","2","1","Quitman","","","8/17/1917","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","www.cbt-co.com","63754","6376","6148","209","35246","19836","41","300","1","","","9016"
"18620","9139","765318","2753869","CITIZENS BANK & TRUST CO. OF JACKSON","Jackson","KY","41339","6/30/2010","8/17/2020","NM","720 Hwy, 15 S.","JOHN R TURNER HOLDING CO","2","0","0","4","1","Breathitt","","","11/17/1962","11/17/1962","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.citizensbankjackson.bank","69059","7795","6891","513","42680","15635","21","1079","3","","","3392"
"5469","14676","925055","1051401","CITIZENS BANK & TRUST COMPANY","Saint Paul","NE","68873","6/30/2010","8/17/2020","NM","721 7th St.","HOWARD COUNTY LAND&CATTLE CO","3","0","0","2","0","Howard","24260","Grand Island, NE","1/1/1888","1/1/1934","12/1/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.bankwithcitizens.com","69061","8001","3700","224","40668","13826","23","0","0","","","1640"
"1972","14087","657758","1857779","CITIZENS BANK & TRUST COMPANY","Big Timber","MT","59011","6/30/2010","8/17/2020","SM","130 Mcleod St.","CBT CORP INC","3","0","0","2","0","Sweet Grass","","","1/1/1927","1/1/1934","7/26/2008","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ctznsbank.com","62598","6550","4208","211","25662","11980","20","303","1","","","4889"
"1376","0","357937","1084472","CITIZENS BANK & TRUST COMPANY","Plaquemine","LA","70764","6/30/2010","8/17/2020","NM","57910 Main St.","CITIZENS BCORP INC","6","0","0","4","0","Iberville","12940","Baton Rouge, LA","7/5/1916","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.citizensbankandtrust.com","121709","9108","5374","325","61639","51517","52","0","0","","","3356"
"16780","12612","364131","1129805","CITIZENS BANK & TRUST COMPANY","Eastman","GA","31023","6/30/2010","8/17/2020","NM","5101 5th Ave.","CITIZENS CORP","7","0","0","4","1","Dodge","","","1/1/1934","4/1/1949","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.greatoaks.bank","123587","14834","13058","773","93329","20261","34","0","0","","","6774"
"17454","12899","702751","1108912","CITIZENS BANK & TRUST COMPANY","Springhill","LA","71075","6/30/2010","8/17/2020","NM","106 S. Main St.","CITIZENS BANKSHARES SPRINGHILL","8","0","0","4","1","Webster","","","6/20/1955","6/20/1955","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","97012","8529","4739","158","56780","38053","72","556","1","","","9327"
"16417","0","384830","","CITIZENS BANK & TRUST COMPANY","Covington","LA","70433","6/30/2010","8/17/2020","NM","222 New Hampshire St.","","5","0","0","4","0","Saint Tammany","35380","New Orleans-Metairie, LA","12/31/1945","5/10/1946","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.cbtbanking.com","85267","8540","2240","174","38923","11987","24","0","0","","","1656"
"6100","0","321152","1823550","CITIZENS BANK & TRUST COMPANY","Atwood","TN","38220","6/30/2010","8/17/2020","NM","1359 W. Main St.","BUMPUSHARES INC","1","0","0","8","1","Carroll","","","2/5/1927","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.citizensbankatwood.com","18020","1290","0","0","12905","4455","6","0","0","","","0"
"15675","9331","829041","1099140","CITIZENS BANK & TRUST COMPANY","Campbellsville","KY","42718","6/30/2010","8/17/2020","NM","201 E. Main St.","FIRST BCORP INC","4","0","0","8","0","Taylor","","","1/1/1939","7/22/1939","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.cbtky.com","95844","12949","11420","471","48085","29633","48","0","0","","","3946"
"19744","10821","767554","3010288","CITIZENS BANK & TRUST COMPANY OF VIVIAN, LOUISIANA","Vivian","LA","71082","6/30/2010","8/17/2020","NM","West Arkansas Ave. &s. Spruc","C B&T BANCSHARES INC","4","0","0","8","1","Caddo","43340","Shreveport-Bossier City, LA","9/14/1967","9/14/1967","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.cbtofvivian.com","83628","5813","4182","122","43588","31599","68","0","0","","","5986"
"27153","13138","1163283","","CITIZENS BANK & TRUST, INC.","Trenton","GA","30752","6/30/2010","8/17/2020","SA","12255 S. Main St.","","3","0","1","6","0","Dade","16860","Chattanooga, TN-GA","1/18/1988","2/1/1996","3/31/2006","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.citizensbanktrenton.com","62579","7416","7965","586","","7509","14","0","0","","","1555"
"5673","16128","701839","3200874","CITIZENS BANK AND TRUST","Frostproof","FL","33843","6/30/2010","8/17/2020","NM","2 E. Wall St.","CITIZENS BANKING CORP","13","0","0","4","1","Polk","29460","Lakeland-Winter Haven, FL","5/13/1920","1/1/1934","8/6/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.citizens-bank.com","258303","21709","10029","446","147702","125590","159","1699","6","","","40788"
"4533","10264","381343","3299195","CITIZENS BANK AND TRUST COMPANY","Chillicothe","MO","64601","6/30/2010","8/17/2020","NM","515 Washington St.","YOUNG CORP","27","0","1","4","0","Livingston","","","1/1/1889","1/1/1934","8/22/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.gocitizens.bank","668796","53351","48897","2553","444395","197901","304","313","1","","","87730"
"823","13361","991621","3219474","CITIZENS BANK AND TRUST COMPANY","Blackstone","VA","23824","6/30/2010","8/17/2020","SM","126 S. Main St.","CITIZENS BCORP OF VIRGINIA INC","11","0","0","4","0","Nottoway","","","7/15/1873","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.cbtva.com","190218","24311","20566","1563","109968","63853","80","4104","10","","","22212"
"22717","10271","255556","1064139","CITIZENS BANK AND TRUST COMPANY OF ARDMORE","Ardmore","OK","73401","6/30/2010","8/17/2020","SM","1100 N. Commerce","CITIZENS COMMERCE CORP","4","0","0","4","1","Carter","","","9/18/1978","9/18/1978","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.citizensbt.com","93053","10900","4810","238","35170","40313","49","606","2","","","13325"
"10317","13067","715630","1085992","CITIZENS BANK AND TRUST COMPANY OF GRAINGER COUNTY","Rutledge","TN","37861","6/30/2010","8/17/2020","NM","8335 Rutledge Pike","CITIZENS OF GRAINGER CNTY CORP","5","0","0","8","0","Grainger","34100","Morristown, TN","11/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.cbtgrainger.com","104508","13420","11147","432","47218","20441","23","381","1","","","13055"
"8200","11729","874050","1135114","CITIZENS BANK MINNESOTA","New Ulm","MN","56073","6/30/2010","8/17/2020","NM","105 N. Minnesota St.","CITIZENS BCORP OF NEW ULM INC","4","0","0","2","0","Brown","","","12/13/1875","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.citizensmn.bank/","159626","16064","16161","1631","80809","58167","55","263","1","","","5088"
"19679","0","807656","3435229","CITIZENS BANK OF ADA","Ada","OK","74820","6/30/2010","8/17/2020","NM","123 W. 12th St.","CITIZENSADA FINANCIAL CORP","4","0","0","4","1","Pontotoc","","","2/20/1967","2/20/1967","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","http://www.citizensada.bank","85569","13918","5518","208","28970","34145","43","266","1","","","5087"
"21227","9678","218131","1082478","CITIZENS BANK OF BLOUNT COUNTY","Maryville","TN","37801","6/30/2010","8/17/2020","NM","330 E. Broadway","TWIN CITIES FINL SERVICES INC","12","0","0","4","0","Blount","28940","Knoxville, TN","9/24/1973","9/24/1973","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.cbbcbank.com","212486","14865","16534","536","143072","39068","87","1863","5","","","24578"
"1648","0","949949","1061361","CITIZENS BANK OF BLYTHEDALE","Blythedale","MO","64426","6/30/2010","8/17/2020","NM","727 7th St.","CITIZENS BANCSHARES BLYTHEDALE","3","0","0","2","1","Harrison","","","9/6/1910","1/1/1934","1/24/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","24562","3161","1632","79","16845","1350","5","0","0","","","710"
"8908","0","84804","","CITIZENS BANK OF CAPE VINCENT","Cape Vincent","NY","13618","6/30/2010","8/17/2020","NM","154 Broadway St","","3","0","0","6","0","Jefferson","48060","Watertown-Fort Drum, NY","1/1/1919","1/1/1934","5/25/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://citizensbankofcapevincent.com","30211","6683","0","0","7972","6164","11","0","0","","","1376"
"10843","0","441135","","CITIZENS BANK OF CHATSWORTH","Chatsworth","IL","60921","6/30/2010","8/17/2020","NM","501 E. Locust","","2","0","0","2","0","Livingston","","","12/7/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.bankatcbc.com","35040","2537","2741","124","19418","2356","6","0","0","","","252"
"35442","0","2921622","3110012","CITIZENS BANK OF CUMBERLAND COUNTY, INC.","Burkesville","KY","42717","6/30/2010","8/17/2020","NM","209 Keen St.","CITIZENS CUMBERLAND BANCSHARES","1","0","0","4","1","Cumberland","","","7/1/2000","7/1/2000","8/12/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.cbcconline.com","61450","4906","5476","201","32125","1282","4","0","0","","","1292"
"20454","15585","915935","","CITIZENS BANK OF EDINBURG","Edinburg","IL","62531","6/30/2010","8/17/2020","NM","100 E. Washington St.","","1","0","0","4","0","Christian","","","7/16/1971","7/16/1971","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.edinburgbank.net","12930","1524","1716","215","7583","2061","5","0","0","","","0"
"34601","0","2621306","2621315","CITIZENS BANK OF EFFINGHAM","Springfield","GA","31329","6/30/2010","8/17/2020","NM","802 S. Laurel St.","CITIZENS EFFINGHAM BANCSHARES","4","0","0","4","0","Effingham","42340","Savannah, GA","9/8/1998","9/8/1998","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","180738","10990","17422","825","141841","17697","34","1789","5","","","7183"
"1956","0","954251","1141900","CITIZENS BANK OF ELDON","Eldon","MO","65026","6/30/2010","8/17/2020","NM","110 N. Maple St.","CITIZENS BANCSHARES ELDON MO","3","0","0","2","0","Miller","","","1/20/1905","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.cbeldon.com","70315","8887","10374","428","35301","9135","17","673","2","","","3460"
"16442","0","131034","2958347","CITIZENS BANK OF FLORIDA","Oviedo","FL","32765","6/30/2010","8/17/2020","NM","156 Geneva Dr.","CITIZENS BCORP OF OVIEDO INC","6","0","0","4","0","Seminole","36740","Orlando-Kissimmee-Sanford, FL","7/1/1946","7/1/1946","9/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.mycbfl.com","144597","8078","6258","372","81313","56011","100","2084","4","","","26910"
"4707","10477","1014853","1061987","CITIZENS BANK OF KANSAS, NATIONAL ASSOCIATION","Kingman","KS","67068","6/30/2010","8/17/2020","N","300 N. Main St.","KING BANCSHARES INC","11","0","0","2","1","Kingman","","","5/14/1886","1/1/1934","12/13/2008","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.citizensbankofkansas.com","130567","12306","4910","549","55579","28762","43","0","0","","","10365"
"1711","0","63733","1140239","CITIZENS BANK OF LAFAYETTE","Lafayette","TN","37083","6/30/2010","8/17/2020","NM","400 Hwy. 52 Bypass W.","CITIZENS BCORP INVESTMENT INC","10","0","0","8","0","Macon","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/1/1909","1/1/1934","11/16/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.citizens-bank.org","278973","25826","37180","1183","211422","37756","73","3058","9","","","17911"
"20161","10629","1016857","1105078","CITIZENS BANK OF LAS CRUCES","Las Cruces","NM","88001","6/30/2010","8/17/2020","NM","505 S. Main St.","AMADOR BANCSHARES INC","6","0","0","4","1","Dona Ana","29740","Las Cruces, NM","4/6/1970","4/6/1970","7/31/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.citizenslc.com","200030","20988","8606","607","65160","121825","89","1090","3","","","7479"
"22954","9531","897237","2638582","CITIZENS BANK OF MORGANTOWN, INC.","Morgantown","WV","26505","6/30/2010","8/17/2020","NM","265 High St.","MORGANTOWN BANCSHARES INC","1","0","0","5","0","Monongalia","34060","Morgantown, WV","9/20/1979","9/20/1979","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.citizensbankwv.com","16760","1566","1723","114","8058","1860","5","0","0","","","600"
"13055","12655","783844","1207132","CITIZENS BANK OF MUKWONAGO","Mukwonago","WI","53149","6/30/2010","8/17/2020","NM","301 N. Rochester","CITIZENS BANK HOLDING INC","14","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","12/12/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.citizenbank.com","421151","41467","42430","1548","247585","91355","132","3517","12","","","34758"
"16126","0","44750","1118621","CITIZENS BANK OF NEWBURG","Rolla","MO","65401","6/30/2010","8/17/2020","NM","1515 Martin Springs Dr.","NEWBURG INSURANCE AGENCY INC","3","0","0","4","0","Phelps","","","2/28/1944","2/28/1944","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.citizensbankofnewburg.com","103265","6605","11348","863","86212","46052","35","536","1","","","3099"
