cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"6195","0","628356","2176105","STERLING BANK","Barron","WI","54812","3/31/2013","11/15/2020","NM","234 E. La Salle Ave.","NORTHWEST WISCONSIN BCORP INC","4","0","0","4","1","Barron","","","5/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.sterlingbank.ws","138769","10507","11127","477","78652","34384","56","548","2","7488","9","8642"
"57813","0","3284490","3283587","STERLING BANK","Poplar Bluff","MO","63901","3/31/2013","11/15/2020","NM","1100 Sterling Dr.","STERLING BANCSHARES INC","3","0","0","4","0","Butler","","","10/19/2004","10/19/2004","10/30/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.sterbank.com","171906","6586","8769","234","73440","164899","295","1036","4","11308","13","49750"
"32232","8028","979375","3852031","STERLING BANK AND TRUST, FSB","Southfield","MI","48076","3/31/2013","11/15/2020","SA","One Towne Sq, # 1900","STERLING BCORP INC","15","0","1","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","4/18/1984","7/9/1984","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.sterlingbank.com","533303","17102","23156","1231","163160","186105","439","347","1","2777","4","14049"
"27664","73","867070","","STERLING FEDERAL BANK, F.S.B.","Sterling","IL","61081","3/31/2013","11/15/2020","SA","110 E 4th St","","10","0","1","5","0","Whiteside","","","1/1/1885","10/22/1934","1/1/2013","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.sterlingfederal.com","345945","30037","35601","1281","216629","28078","70","1586","6","1897","4","15242"
"7220","10543","64619","1039454","STERLING NATIONAL BANK","New York","NY","10022","3/31/2013","11/15/2020","N","650 5th Ave.","STERLING BCORP","13","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/13/1929","1/1/1934","4/1/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","954174","27520","14020","515","482337","1471828","1100","1915","3","681945","545","108342"
"32158","7918","741871","3152245","STERLING SAVINGS BANK","Spokane","WA","99201","3/31/2013","11/15/2020","NM","111 N. Wall St.","STERLING FINANCIAL CORP","178","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","1/1/1981","3/15/1983","3/1/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","","4375481","352243","315408","14070","1550072","1827335","2703","15309","52","744971","807","192801"
"17863","13709","144155","1123410","STERLING STATE BANK","Austin","MN","55912","3/31/2013","11/15/2020","NM","1419 1st Ave. S.W.","STERLING FINANCIAL GROUP INC","12","0","0","4","1","Mower","","","5/1/1958","5/1/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.sterlingstatebank.com","119643","9478","2642","292","22380","108342","108","0","0","18832","26","18401"
"12936","11757","929802","1486665","STEUBEN TRUST COMPANY","Hornell","NY","14843","3/31/2013","11/15/2020","NM","One Steuben Sq.","STEUBEN TRUST CORP","14","0","0","8","0","Steuben","","","8/30/1902","1/1/1934","2/20/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","223203","28103","8904","1023","86362","124875","117","0","0","15014","31","28942"
"57311","0","3076248","3063622","STIFEL BANK AND TRUST","Creve Coeur","MO","63141","3/31/2013","11/15/2020","NM","955 Executive Pkwy.","STIFEL FINANCIAL CORP","1","0","0","9","0","Saint Louis","41180","St. Louis, MO-IL","4/16/2002","4/16/2002","3/11/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","http://www.stifelbank.com","2263178","116902","1077050","97286","633","218253","439","0","0","13291","5","0"
"9263","14586","407645","1210646","STILLMAN BANCCORP N.A.","Stillman Valley","IL","61084","3/31/2013","11/15/2020","N","101 E. Main St.","STILLMAN BANCCORP INC","6","0","0","7","1","Ogle","","","6/9/1882","12/16/1933","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.stillmanbank.com","254103","22281","35440","1697","128164","78996","132","1410","4","9988","14","24049"
"15440","0","1009055","1127155","STOCK GROWERS BANK","Napoleon","ND","58561","3/31/2013","11/15/2020","NM","324 Main Ave.","NAPOLEON BCORP INC","1","0","0","2","1","Logan","","","1/1/1900","1/1/1934","11/6/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","33770","2564","1930","307","17845","19186","24","1619","3","5914","9","3290"
"258","9364","317342","1249730","STOCK YARDS BANK & TRUST COMPANY","Louisville","KY","40232","3/31/2013","11/15/2020","NM","1040 E. Main St.","S Y BCORP INC","31","0","1","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","6/1/1904","1/1/1934","11/29/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","0","www.syb.com","1067469","86628","58024","3798","330064","634592","1816","3936","9","164769","233","39253"
"16191","10928","651859","1126046","STOCKMAN BANK OF MONTANA","Miles City","MT","59301","3/31/2013","11/15/2020","NM","700 Main St.","STOCKMAN FINANCIAL CORP","29","0","0","2","1","Custer","","","1/1/1944","9/18/1944","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.stockmanbank.com","1242237","78872","32921","1905","500207","557781","889","2684","8","180602","306","61049"
"12285","14250","284556","1057216","STOCKMANS BANK","Altus","OK","73521","3/31/2013","11/15/2020","NM","3421 N. Main","REEVES BANCSHARES INC","5","0","0","2","1","Jackson","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.stockmansbankok.com","101300","6428","4271","196","54650","25866","55","0","0","4665","10","7794"
"358","0","667252","","STOCKMENS BANK","Cascade","MT","59421","3/31/2013","11/15/2020","SM","117 Central Ave.","","1","0","0","2","1","Cascade","24500","Great Falls, MT","1/1/1917","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.stockmens.net","22059","1920","1779","85","11906","5780","11","0","0","0","0","542"
"14864","0","818652","","STOCKMENS NATIONAL BANK IN COTULLA","Cotulla","TX","78014","3/31/2013","11/15/2020","N","206 N. Main St.","","1","0","0","7","1","La Salle","","","1/1/1904","11/10/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://snbcotulla.com","34449","2975","487","44","7558","53394","66","0","0","15401","22","15674"
"35077","0","2754389","2754334","STONEBRIDGE BANK","Exton","PA","19341","3/31/2013","11/15/2020","NM","629 N. Pottstown Pike","STONEBRIDGE FINANCIAL CORP","7","0","1","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/26/1999","2/26/1999","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.linkbank.com","160042","6768","17398","944","113633","11608","40","1287","5","1257","4","6988"
"58236","0","3393824","3393815","STONEBRIDGE BANK","Minneapolis","MN","55415","3/31/2013","11/15/2020","NM","903 Washington Ave. S.","STONEBRIDGE BCORP","2","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/17/2006","2/17/2006","11/17/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","52149","2922","1615","168","10154","50376","75","0","0","21606","31","6676"
"57934","0","3339046","","STONEGATE BANK","Fort Lauderdale","FL","33304","3/31/2013","11/15/2020","NM","1430 N. Fedl Hwy.","","11","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/7/2005","3/7/2005","6/17/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","450093","7971","8803","284","101897","387343","509","518","2","79407","97","15885"
"90286","8422","5005","3365858","STONEHAM SAVINGS BANK","Stoneham","MA","2180","3/31/2013","11/15/2020","SB","359 Main St.","SALEM FIVE BCORP","6","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","3/28/1855","11/8/1985","2/1/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","196568","15812","17712","1012","104712","33882","75","517","2","9535","17","8266"
"26559","6525","954279","","STONEHAMBANK, A CO-OPERATIVE BANK","Stoneham","MA","2180","3/31/2013","11/15/2020","SB","80 Montvale Ave.","","2","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1887","2/14/1986","3/31/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","stonehambank.com","217067","24814","11711","1076","68721","92746","171","2157","5","16796","28","25005"
"26513","0","164975","","STOUGHTON CO-OPERATIVE BANK","Stoughton","MA","2072","3/31/2013","11/15/2020","SM","950 Park St.","","2","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1886","1/21/1986","1/4/2013","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.stoughtoncoop.bank","52286","4284","11139","561","29567","6031","14","523","2","0","0","2166"
"29858","4215","995674","2623234","STRASBURG SAVINGS BANK","Strasburg","OH","44680","3/31/2013","11/15/2020","SB","224 N. Bodmer Ave.","STRASBURG BCORP INC","1","0","0","5","1","Tuscarawas","","","1/1/1924","12/29/1937","9/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ssbonline.com","27255","2203","4053","142","16685","932","2","404","1","0","0","404"
"17922","0","890957","1125692","STRASBURG STATE BANK","Strasburg","ND","58573","3/31/2013","11/15/2020","NM","720 Main St","STRASBURG BANSHARES INC","1","0","0","2","0","Emmons","","","11/12/1958","11/12/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.strasburgstatebank.com","38676","3003","1880","261","18206","12795","20","0","0","1640","5","567"
"15174","14163","957047","1138713","STRATFORD STATE BANK","Stratford","WI","54484","3/31/2013","11/15/2020","NM","307 Weber Ave.","STRATFORD BANCSHARES INC","1","0","0","2","0","Marathon","48140","Wausau, WI","12/11/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","64117","3928","6754","318","41369","10921","24","559","2","951","3","3767"
"30357","5222","142179","","STREATOR HOME BUILDING AND LOAN ASSOCIATION, S.B.","Streator","IL","61364","3/31/2013","11/15/2020","SB","132 S Monroe St.","","1","0","0","5","0","La Salle","","","1/1/1894","4/8/1949","1/1/2013","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.streatorhome.com","104760","6184","10441","1327","73759","12841","33","299","1","0","0","8107"
"4204","11047","521952","1141058","STROUD NATIONAL BANK","Stroud","OK","74079","3/31/2013","11/15/2020","N","300 W. Main","STROUD BCORP INC","3","0","0","8","1","Lincoln","36420","Oklahoma City, OK","3/16/1898","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.stroudnb.com","51646","5201","2998","144","22597","8751","16","257","1","3045","7","777"
"28788","2365","391977","","STURDY SAVINGS BANK","Stone Harbor","NJ","8247","3/31/2013","11/15/2020","SB","9417 3rd Ave","","8","0","0","4","0","Cape May","36140","Ocean City, NJ","1/1/1922","4/22/1943","4/3/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.sturdyonline.com","265965","21365","11726","1101","58611","167880","219","2131","4","19584","33","10418"
"28593","1910","366078","3051571","STURGIS BANK & TRUST COMPANY","Sturgis","MI","49091","3/31/2013","11/15/2020","SB","113-125 E Chicago","STURGIS BCORP INC","11","0","0","4","0","Saint Joseph","","","1/1/1905","3/20/1950","4/25/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.sturgisbank.com","181732","22703","8833","657","55647","55465","86","256","1","11677","19","2268"
"20443","0","591937","2327541","SUBURBAN BANK & TRUST COMPANY","Elmhurst","IL","60126","3/31/2013","11/15/2020","NM","150 Butterfield Rd.","SUBURBAN ILLINOIS BCORP INC","11","0","0","4","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/24/1971","6/24/1971","4/1/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","327806","21883","26063","1330","146946","125578","154","446","1","56094","51","11003"
"10127","0","179148","1205044","SUCCESS BANK","Bloomfield","IA","52537","3/31/2013","11/15/2020","NM","109 N. Madison St.","GARRETT BANCSHARES LTD","3","0","0","2","1","Davis","","","1/1/1900","1/1/1934","1/2/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.success.bank","74530","6696","4444","355","32228","25152","35","1113","3","2020","6","2163"
"18028","7444","92706","4191399","SUGAR RIVER BANK","Newport","NH","3773","3/31/2013","11/15/2020","SB","10 N. Main St.","SUGAR RIVER BCORP MHC","5","0","0","8","0","Sullivan","","","1/1/1895","7/2/1959","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.sugarriverbank.com","143850","16159","18648","776","69698","25442","61","929","3","3614","10","8562"
"27054","0","925411","4224297","SUMITOMO MITSUI TRUST BANK (U.S.A.) LIMITED","Hoboken","NJ","7030","3/31/2013","11/15/2020","NM","111 River St.","SUMITOMO MITSUI TR HOLDINGS","1","1","0","9","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","9/21/1987","9/21/1987","4/1/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","19771","671","0","0","0","404495","128","0","0","404495","128","0"
"57289","0","3043651","4374101","SUMMIT BANK","Tulsa","OK","74135","3/31/2013","11/15/2020","NM","5314 S. Yale, # 100","SUMMIT BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","1/11/2002","1/11/2002","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","84121","2110","600","25","32657","145936","194","269","1","49294","63","13315"
"57706","0","3243282","","SUMMIT BANK","Eugene","OR","97401","3/31/2013","11/15/2020","NM","96 E. Broadway","","1","0","0","4","0","Lane","21660","Eugene, OR","2/23/2004","2/23/2004","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","http://www.sbko.bank","68183","2586","0","0","11777","55454","108","0","0","19000","30","258"
"34433","0","2505787","2618388","SUMMIT BANK","Arkadelphia","AR","71923","3/31/2013","11/15/2020","SM","409 Main St.","SUMMIT BCORP INC","26","0","0","4","0","Clark","","","1/21/1997","1/21/1997","2/18/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","570676","39443","51446","1769","269592","384713","353","6795","18","38867","71","146156"
"23864","0","351560","1029295","SUMMIT BANK","Oakland","CA","94611","3/31/2013","11/15/2020","NM","2969 Broadway","SUMMIT BANCSHARES INC","3","0","0","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","7/1/1982","7/1/1982","10/16/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.summitbanking.com","85955","2512","1063","30","14493","77422","136","282","1","28664","54","15112"
"58458","0","3465226","1206546","SUMMIT BANK & TRUST","Broomfield","CO","80021","3/31/2013","11/15/2020","NM","2002 E. Coalton Rd.","HEARTLAND FINANCIAL USA INC","3","0","0","4","0","Broomfield","19740","Denver-Aurora-Lakewood, CO","11/1/2006","11/1/2006","8/28/2009","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","0","http://www.citywidebanks.com","76556","3905","1475","68","32374","22658","37","0","0","8208","8","709"
"1627","13108","3386983","1247334","SUMMIT BANK OF KANSAS CITY","Lees Summit","MO","64086","3/31/2013","11/15/2020","NM","1650 N.E. Grand","CAPITOL BCORP LTD","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","7/22/1902","1/1/1934","2/21/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","","32664","1339","1913","68","20138","9072","23","0","0","2146","5","3604"
"58786","0","3696936","3696945","SUMMIT BANK, NATIONAL ASSOCIATION","Panama City","FL","32405","3/31/2013","11/15/2020","N","101 W. 23rd St.","SUMMIT FINL ENTERPRISES INC","4","0","0","4","0","Bay","37460","Panama City, FL","4/8/2008","4/8/2008","12/16/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","106621","3187","2847","83","37854","109505","159","251","1","56261","69","8700"
"58552","0","3557895","1863659","SUMMIT COMMUNITY BANK","Maplewood","MN","55109","3/31/2013","11/15/2020","SM","1275 E. County Rd. D","HAYWARD BANCSHARES INC","1","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/7/2007","5/7/2007","5/7/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","23435","580","193","9","5533","24011","36","273","1","10548","5","1104"
"57401","0","3134250","3135640","SUMMIT COMMUNITY BANK","East Lansing","MI","48823","3/31/2013","11/15/2020","NM","1600 Abbott Rd.","SCB BCORP INC","2","0","0","4","0","Ingham","29620","Lansing-East Lansing, MI","12/27/2002","12/27/2002","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","81161","3135","3363","99","43767","34961","63","258","1","14263","17","3435"
"34102","15864","2372774","1247679","SUMMIT COMMUNITY BANK, INC","Moorefield","WV","26836","3/31/2013","11/15/2020","NM","300 N. Main St.","SUMMIT FINANCIAL GROUP INC","17","0","1","4","0","Hardy","","","12/11/1995","12/11/1995","6/16/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://mysummit.com","858046","45454","36820","1393","577835","178052","362","780","3","37444","50","16444"
"25054","0","78559","3402511","SUMMIT NATIONAL BANK","Hulett","WY","82720","3/31/2013","11/15/2020","N","133 Main St.","HULETT BCORP","5","0","1","2","0","Crook","","","2/28/1984","2/28/1984","8/28/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.summitnb.com","41152","3626","2740","132","12266","9751","24","0","0","2740","8","0"
"32203","7992","561574","","SUMMIT STATE BANK","Santa Rosa","CA","95403","3/31/2013","11/15/2020","NM","500 Bicentennial Way","","5","0","0","4","0","Sonoma","42220","Santa Rosa, CA","1/1/1982","3/13/1984","3/24/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.summitstatebank.com","230123","5373","8473","264","129465","101596","165","2400","8","25939","39","39158"
"57954","0","3343146","","SUMNER BANK & TRUST","Gallatin","TN","37066","3/31/2013","11/15/2020","NM","780 Browns Ln.","","6","0","0","4","0","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","4/4/2005","4/4/2005","3/26/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","https://www.sumnerbankandtrust.com","106203","5694","3119","152","49018","46340","74","0","0","5909","10","4392"
"936","0","583745","","SUMNER NATIONAL BANK OF SHELDON","Sheldon","IL","60966","3/31/2013","11/15/2020","N","198 S. 4th St.","","2","0","0","8","1","Iroquois","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","13246","1341","540","26","3918","1604","5","0","0","290","1","253"
"26240","13337","925710","1139242","SUN NATIONAL BANK","Vineland","NJ","8360","3/31/2013","11/15/2020","N","226 W. Landis Ave.","SUN BCORP INC","58","0","0","4","0","Cumberland","47220","Vineland-Bridgeton, NJ","5/6/1985","5/6/1985","9/17/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","1793234","129048","94998","6929","644648","857052","1063","1583","5","244281","271","39221"
"58611","0","3586925","2107707","SUNBANK, NATIONAL ASSOCIATION","Phoenix","AZ","85015","3/31/2013","11/15/2020","N","1607 W. Bethany Home Rd.","DICKINSON FINANCIAL CORP II","13","0","0","7","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","6/1/2007","6/1/2007","5/14/2010","Stock","0","0","OCC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","0","","24462","22144","700","33","7653","3039","8","0","0","705","1","691"
"58728","0","3750650","","SUNCREST BANK","Visalia","CA","93291","3/31/2013","11/15/2020","NM","400 W. Ctr. Ave.","","2","0","0","2","0","Tulare","47300","Visalia-Porterville, CA","5/19/2008","5/19/2008","9/17/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.suncrestbank.com","50596","1574","860","66","20578","34512","68","366","1","9292","22","1127"
"1169","0","94755","3157008","SUNDANCE STATE BANK","Sundance","WY","82729","3/31/2013","11/15/2020","SM","123 N. 2nd St.","SUNDANCE STB PROFIT SHARING&EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","2","0","Crook","","","1/1/1895","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.sundancestate.bank","92685","8608","8716","259","53012","33735","55","1776","5","4452","10","11596"
"18780","0","412667","1104389","SUNDOWN STATE BANK","Sundown","TX","79372","3/31/2013","11/15/2020","NM","501 S. Slaughter Ave.","SUNDOWN BANKSHARES INC","5","0","0","2","0","Hockley","","","5/21/1963","5/21/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.sundownsb.com","79181","5581","1723","88","28835","61256","79","271","1","44431","37","4463"
"4767","9366","474759","1066713","SUNFLOWER BANK, NATIONAL ASSOCIATION","Salina","KS","67401","3/31/2013","11/15/2020","N","3025 Cortland Circle","SUNFLOWER FINANCIAL INC","33","0","1","4","1","Saline","","","5/24/1892","1/1/1934","9/16/2011","Stock","0","1","OCC","DIF","Kansas City","DALLAS","Denver","Kansas City","Western","Western","0","1","www.sunflowerbank.com","942959","116015","46915","3426","303697","300538","436","2346","7","106735","136","21403"
"16825","11665","100236","1143566","SUNMARK COMMUNITY BANK","Hawkinsville","GA","31036","3/31/2013","11/15/2020","NM","Commerce &lumpkin St.","SUNMARK BANCSHARES INC","4","0","0","4","1","Pulaski","","","8/27/1949","8/27/1949","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.sunmarkbank.com","126004","10527","8184","628","58454","49942","95","0","0","22287","32","4186"
"28805","2397","516873","","SUNNYSIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF IRVINGTON","Irvington","NY","10533","3/31/2013","11/15/2020","SA","56 Main St","","1","0","0","5","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1929","12/22/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.sunnysidefederal.com","64780","4046","7412","440","33145","10551","26","519","2","450","1","3150"
"58029","0","3370133","","SUNRISE BANK","Cocoa Beach","FL","32931","3/31/2013","11/15/2020","SM","5604 N. Atlantic Ave.","","2","0","0","4","0","Brevard","37340","Palm Bay-Melbourne-Titusville, FL","8/1/2005","8/1/2005","7/23/2007","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.Sunrise.Bank","87229","1870","272","4","60824","9147","23","0","0","2919","8","564"
"58185","0","3402481","1247334","SUNRISE BANK","Valdosta","GA","31602","3/31/2013","11/15/2020","NM","301 Woodrow Wilson Dr.","CAPITOL BCORP LTD","3","0","0","4","0","Lowndes","46660","Valdosta, GA","6/21/2006","6/21/2006","2/21/2013","Stock","0","0","FDIC","DIF","Atlanta","CHICAGO","Albany Ga","Atlanta","Southern","Southeast","0","0","","44721","2376","3585","98","25495","9248","23","257","1","2591","6","1092"
"15847","0","354253","1134724","SUNRISE BANK DAKOTA","Onida","SD","57564","3/31/2013","11/15/2020","NM","201 S. Main St.","ADINO CO THE","1","0","0","2","1","Sully","","","1/1/1925","9/8/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.mysunrisebank.com","30193","1941","2735","71","18153","25504","50","0","0","4894","13","1732"
"35428","0","2855884","1247334","SUNRISE BANK OF ALBUQUERQUE","Albuquerque","NM","87102","3/31/2013","11/15/2020","NM","219 Central Ave. N.W.","CAPITOL BCORP LTD","1","0","0","4","0","Bernalillo","10740","Albuquerque, NM","4/6/2000","4/6/2000","2/21/2013","Stock","0","0","FDIC","DIF","Dallas","CHICAGO","Albuquerque","Kansas City","Western","West","0","0","","34444","1134","667","14","24202","8768","23","0","0","1818","4","3708"
"34707","0","2716622","1247334","SUNRISE BANK OF ARIZONA","Phoenix","AZ","85016","3/31/2013","11/15/2020","NM","2777 Camelback Rd.","CAPITOL BCORP LTD","6","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","5/20/1998","5/20/1998","2/21/2013","Stock","0","0","FDIC","DIF","San Francisco","CHICAGO","Phoenix","San Francisco","Western","Western","0","0","","142997","5473","3533","101","57327","54272","115","0","0","25859","44","10469"
"35043","0","2756767","2756776","SUNSET BANK & SAVINGS","Waukesha","WI","53189","3/31/2013","11/15/2020","SB","521 W. Sunset Dr.","WAUKESHA BANKSHARES INC","3","0","0","8","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","8/16/1999","8/16/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.sunsetbankandsaviings.com","83116","7013","13766","839","54147","12043","27","524","2","5340","8","1661"
