cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"2725","0","410917","1070484","THE CITIZENS NATIONAL BANK OF SOMERSET","Somerset","KY","42501","3/31/2019","8/22/2022","N","44 Public Sq.","CITIZENS BANCSHARES INC","11","0","0","4","1","Pulaski","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.cnbsomerset.com","0.807510003571988","0.781895403874003","0.376811594202899","0.606310755611221","0","0.537312240332375","5.48546352166758E-02","0.555544039302668","0","1.95356052159581","","1.95356052159581","2.51026502426278","1.35176031473822","","0"
"6732","0","386825","2376969","THE CITIZENS NATIONAL BANK OF WOODSFIELD","Woodsfield","OH","43793","3/31/2019","8/22/2022","N","143 Main St.","CNB BCORP INC","4","0","0","7","0","Monroe","","","12/7/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.cnbwoodsfield.com","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"17672","14421","273550","2961226","THE CITIZENS STATE BANK","Moundridge","KS","67107","3/31/2019","8/22/2022","NM","201 S. Christian Ave.","GOERING MANAGEMENT CO LLC","12","0","0","2","0","Mcpherson","","","8/1/1904","9/27/1956","7/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.thecsb.com","0.535412518613951","0.732838650842076","0","1.14292997960571","0","0.213722660153214","0","0.260654683321485","0.157333202222331","2.28990153423403E-02","","2.28990153423403E-02","0","5.94530321046373E-02","","0"
"419","13606","919755","1067541","THE CITIZENS STATE BANK","Okemah","OK","74859","3/31/2019","8/22/2022","NM","402 W. Broadway","CITIZENS BANKSHARES INC","2","0","0","2","1","Okfuskee","","","2/8/1908","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","9.28597317868793","11.2651739951443","0","0","","24.7699844664835","","24.7699844664835","0.779396814639105","5.16528925619835E-02","","5.16528925619835E-02","0.13550135501355","0","","0"
"15261","0","937759","1059573","THE CITIZENS STATE BANK","Hugoton","KS","67951","3/31/2019","8/22/2022","NM","601 S. Main St.","HUGOTON BANCSHARES INC","1","0","0","2","0","Stevens","","","4/1/1913","8/22/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.csbks.com","3.80433382288527","4.92809162934895","0","0","","0","","0","0","0","0","0","0","0","","0"
"15111","12217","858854","2111562","THE CITIZENS STATE BANK","Gridley","KS","66852","3/31/2019","8/22/2022","NM","410 Main St.","FLINT HILLS BANCSHARES INC","9","0","0","2","0","Coffey","","","1/1/1911","5/1/1935","8/25/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankcsb.biz","0.352030744518754","0.705677496219585","0","8.4783944296539","0","7.42630202447451E-02","","7.42630202447451E-02","0","9.02201371346084E-02","","9.02201371346084E-02","0.116550116550117","6.73854447439353E-02","","0"
"14269","14782","572459","2180223","THE CITIZENS STATE BANK","Marysville","KS","66508","3/31/2019","8/22/2022","NM","800 Broadway","COMMUNITY BANCSHARES MARYSVILLE","4","0","0","2","1","Marshall","","","1/10/1907","4/19/1934","1/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.csbmarysville.com","0.087267332564896","0.1059974503316","0","0","0","0","","0","0.239149403742365","0","","0","0","0","0","0"
"15254","0","442057","5050578","THE CITIZENS STATE BANK AND TRUST COMPANY","Council Grove","KS","66846","3/31/2019","8/22/2022","NM","314 Main St.","CENTRAL KANSAS BANCSHARES INC","6","0","0","2","1","Morris","","","1/1/1921","8/15/1935","6/15/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","extramilebank.com","0.170284206739417","0","0","0","","0","","0","0.863431837528882","0","","0","0","0","","0"
"8632","0","688453","1122057","THE CITIZENS STATE BANK AT MOHALL","Mohall","ND","58761","3/31/2019","8/22/2022","NM","102 W Main St","JORGENSON HOLDING CO","3","0","0","2","1","Renville","","","6/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.csbmsl.com","0.980052238633474","0.86862639250135","0","5.68583360102795","","0","","0","3.02130632203982","0.228623685413809","3.59712230215827","0","0","0","","0"
"9658","0","924254","2146395","THE CITIZENS STATE BANK OF CHENEY, KANSAS","Cheney","KS","67025","3/31/2019","8/22/2022","NM","306 N. Main St.","CITIZENS STATE BANCSHARES INC","1","0","0","2","1","Sedgwick","48620","Wichita, KS","1/1/1884","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.csbcheneyks.com","1.43979792309851","2.68910478834143","0","7.65454545454545","","0.643933850431728","","0.643933850431728","0","0.780487804878049","","0.780487804878049","1.21518987341772","0","","0"
"16187","0","659453","1127481","THE CITIZENS STATE BANK OF FINLEY","Finley","ND","58230","3/31/2019","8/22/2022","NM","300 Central Ave.","CITIZENS BANK HOLDING CO","3","0","0","2","1","Steele","","","7/8/1935","9/8/1944","3/24/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","2.39911106621547E-02","0","0","0","","0","0","0","0.297945742512153","0","0","0","0","0","","100"
"8183","0","356752","1129047","THE CITIZENS STATE BANK OF ONTONAGON","Ontonagon","MI","49953","3/31/2019","8/22/2022","SM","501 River St.","CITIZENS BANCSHARES INC","1","0","0","7","0","Ontonagon","","","12/6/1910","1/1/1934","1/15/2014","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Minneapolis","Central","Central","0","1","www.micsb.com","3.40550616575853","2.79201657759843","0","0","","3.40561394173207","","3.40561394173207","16.8990976210008","0.371747211895911","","0.371747211895911","0.445885691122821","0.194174757281553","","0"
"1779","0","98351","4933302","THE CITIZENS STATE BANK OF OURAY","Ouray","CO","81427","3/31/2019","8/22/2022","NM","600 Main St.","CSBO HOLDINGS INC ESOP","4","0","0","8","0","Ouray","","","8/20/1913","1/1/1934","5/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.csbcolorado.com","5.50823284087109E-02","0.061126028772895","0","0","0","0.129449838187702","0","0.131282820705176","0","0","0","0","0","0","","0"
"884","0","960533","1245581","THE CITIZENS STATE BANK OF TAYLOR COUNTY","Reynolds","GA","31076","3/31/2019","8/22/2022","NM","36 Martin Luther King Dr.","GEORGIA COMMUNITY BCORP INC","2","0","0","8","1","Taylor","","","9/8/1922","1/1/1934","3/22/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","1.65002979737783","1.59647955789797","0","0.153206390895163","0","2.24449771191981","","2.24449771191981","1.72869147659064","2.08806173399909","","2.08806173399909","0","3.65659777424483","","0"
"11463","0","385547","","THE CITIZENS-FARMERS BANK OF COLE CAMP","Cole Camp","MO","65325","3/31/2019","8/22/2022","SM","121 E. Main St.","","2","0","0","2","0","Benton","","","3/29/1929","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.citizensfarmersbank.com","0.939633917716701","0.892526977510337","0","3.88737129649086","","0.371961441743504","0","0.37923298792864","2.62574595055413","0.186860739575138","","0.186860739575138","6.79194023092597E-02","0.278212484785255","","0"
"4132","12091","294751","4208961","THE CITY NATIONAL BANK AND TRUST COMPANY OF LAWTON, OKLAHOMA","Lawton","OK","73502","3/31/2019","8/22/2022","N","500-600 D Ave.","JRMB II INC","40","0","1","4","1","Comanche","30020","Lawton, OK","3/23/1901","1/1/1934","6/17/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.cnb1901.com","1.27941953579123","1.53170150439402","6.4432494718648","0.32352599814299","0","1.75442987286015","0","1.85283078712269","0.314718583034473","6.99091181464097E-02","","6.99091181464097E-02","0","0.124378109452736","","1.1517077045274"
"3144","0","799854","2215451","THE CITY NATIONAL BANK OF COLORADO CITY","Colorado City","TX","79512","3/31/2019","8/22/2022","N","228 Elm St.","CITY NATIONAL BANCSHARES INC","1","0","0","8","1","Mitchell","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.cnbccity.com","1.04036099273001","1.13146753587352","0","4.95221546481321","","0.445005712911179","","0.445005712911179","3.39338081273565","0.386971944534021","2.52100840336134","0.330943188086045","0.366837857666911","0.276778300581234","","0"
"3814","13107","298245","1129672","THE CITY NATIONAL BANK OF METROPOLIS","Metropolis","IL","62960","3/31/2019","8/22/2022","N","423 Ferry St.","CITY NATIONAL BANKCORP INC","2","0","0","8","0","Massac","","","7/1/1908","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.cnb-metropolis.com","2.57952527046666","2.74411193922781","0","0.191254455359471","","3.73247332709135","4.23692787303387","3.6876683363959","0.994913225613405","1.32620744259699","","1.32620744259699","0","2.60531432274789","","0"
"5518","0","714165","1110205","THE CITY NATIONAL BANK OF SAN SABA","San Saba","TX","76877","3/31/2019","8/22/2022","N","209 E. Brown St.","CNB NATIONAL FINANCIAL CORP","1","0","0","2","1","San Saba","","","1/1/1883","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cnbss.com","1.65569724393254","3.52451838879159","","5.99627560521415","","0","","0","0","0","","0","0","0","","0"
"5544","0","596062","1131666","THE CITY NATIONAL BANK OF SULPHUR SPRINGS","Sulphur Springs","TX","75482","3/31/2019","8/22/2022","N","201 Connally St.","SULPHUR SPRINGS BANCSHARES INC","13","0","0","4","1","Hopkins","","","1/1/1889","1/1/1934","10/1/2016","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.bankatcnb.bank","0.160291841697988","7.97513889831577E-02","0","0","0","0.142355236228209","0","0.142481578139392","0.383149290682595","0.581224415948617","","0.581224415948617","0.529514411216078","0.612363214725705","","0"
"5548","9965","181963","1109825","THE CITY NATIONAL BANK OF TAYLOR","Taylor","TX","76574","3/31/2019","8/22/2022","N","116 W. 3rd St.","CNB FINANCIAL CORP INC","1","0","0","5","1","Williamson","12420","Austin-Round Rock, TX","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.cnbt.bank","0.52141899264516","0.439056894836289","0","0","0","0.531194530274144","0","0.543383233130237","2.48836376655926","6.55307994757536E-02","0.119189511323004","0","0","0","0","0"
"17607","0","738657","1023145","THE CITY STATE BANK","Fort Scott","KS","66701","3/31/2019","8/22/2022","NM","1012 Hwy. 69","CITY BANCSHARES INC","2","0","0","2","1","Bourbon","","","8/1/1920","5/24/1956","7/16/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","https://www.citysb.com","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"15826","0","452739","2662596","THE CLAXTON BANK","Claxton","GA","30417","3/31/2019","8/22/2022","NM","121 W Main St","SOUTHERN BANKSHARES INC","3","0","0","4","1","Evans","","","2/24/1941","6/14/1941","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.theclaxtonbank.com","3.65129848989507","3.76624789253277","0","5.28094926011521","2.83456189680067","6.23739556323826","0","6.48883560617413","0.603907637655417","4.31406384814495E-02","","4.31406384814495E-02","0","4.68384074941452E-02","","0"
"10845","0","623548","2576415","THE CLAY CITY BANKING CO.","Clay City","IL","62824","3/31/2019","8/22/2022","NM","331 S. Main St.","CLAY CITY BANK SHARES INC","4","0","0","2","0","Clay","","","7/5/1892","1/1/1934","1/9/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.claycitybanking.bank","2.72218645435668","0.840192043895748","0","0.501514004542014","0","0.693940127491326","1.230012300123","0.669423114786375","1.90135542168675","0.168681473151532","","0.168681473151532","0.147492625368732","0.181735574738755","","8.16122584943371"
"12201","16145","12142","1913684","THE CLEVELAND STATE BANK","Cleveland","MS","38732","3/31/2019","8/22/2022","NM","110 Commerce Ave.","CLEVELAND STATE BCORP INC","5","0","0","4","0","Bolivar","","","2/8/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.clevelandstatebank.com","0.39005324661967","0.523843539623785","0","1.83474839511286","0","0.103110932273722","0","0.106278189641765","3.16055625790139E-02","1.98629456748436E-02","0.21505376344086","1.04123281965848E-02","0","1.63052339801076E-02","","0"
"4439","13625","773443","1234491","THE CLINTON NATIONAL BANK","Clinton","IA","52732","3/31/2019","8/22/2022","N","235 6th Ave, S.","W J YOUNG&CO","9","0","0","2","1","Clinton","","","5/1/1865","1/1/1934","2/23/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.clintonnational.com","0.316801863874643","0.422396294919809","0","0","0","1.77797833935018","0","1.84290124419221","0.110996004143851","0.5229793977813","0.153374233128834","0.565570873100035","0","1.68954593453009","","0"
"1141","0","285151","","THE COLORADO BANK AND TRUST COMPANY OF LA JUNTA","La Junta","CO","81050","3/31/2019","8/22/2022","SM","301 Colorado Ave.","","2","0","0","4","0","Otero","","","1/1/1907","1/1/1934","12/31/2008","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","wwww.colobank.com","2.01390149648572","3.07463868540883","19.7784004075395","0","0","0","0","0","0","0","0","0","0","0","","0"
"27244","9634","1189993","1117129","THE COLUMBIA BANK","Columbia","MD","21046","3/31/2019","8/22/2022","NM","7185 Columbia Gateway Dr.","FULTON FINANCIAL CORP","32","0","0","4","0","Howard","12580","Baltimore-Columbia-Towson, MD","5/12/1988","5/12/1988","6/18/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","0","","1.34636075772271","0.277619446772842","0","0.215353267950014","0.237341772151899","0.396462079913988","0.705741565621181","0.279887967708793","1.64500573164302","0.116301198959633","","0.116301198959633","3.54283284914618E-02","0.150702272590271","14.7132781355412","0"
"58279","0","3433047","4721620","THE COMMERCE BANK","Evansville","IN","47715","3/31/2019","8/22/2022","NM","320 Eagle Crest Dr.","FIRST LIGHT BCORP","4","0","0","4","0","Vanderburgh","21780","Evansville, IN-KY","5/30/2006","5/30/2006","1/29/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","0",""
"9139","13066","189129","1967865","THE COMMERCIAL AND SAVINGS BANK OF MILLERSBURG, OHIO","Millersburg","OH","44654","3/31/2019","8/22/2022","SM","91 N Clay St","CSB BCORP INC","15","0","0","4","0","Holmes","","","1/1/1879","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.csb1.com","0.580410948429358","0.735789019132927","0","1.18250208971858","0","0.490735256789915","0","0.673039265458871","8.65005135967995E-02","0.223131275567125","","0.223131275567125","0","0.298020293762861","","39.6173149309912"
"19595","0","491653","1104624","THE COMMERCIAL BANK","Mason","TX","76856","3/31/2019","8/22/2022","NM","100 Moody St.","COMMERCIAL CO INC","1","0","0","2","0","Mason","","","4/4/1966","5/26/1966","6/17/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.tcbmason.com","7.81188969611749E-03","0","0","0","","0","","0","0","0.13986013986014","","0.13986013986014","0","0.418410041841004","","0"
"14642","0","349129","1248742","THE COMMERCIAL BANK","Honea Path","SC","29654","3/31/2019","8/22/2022","NM","4 Church St.","COMMERCIAL BANK SHARES INC","6","0","0","7","1","Anderson","24860","Greenville-Anderson-Mauldin, SC","5/14/1934","8/7/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.thecommercialbanksc.com","2.17242304139226","2.38163352882277","0","3.03092256580629","","2.29467473994721","2.08007507037848","2.34783619387083","1.46887386337142","0.968039336201598","","0.968039336201598","1.77664974619289","0","","0"
"175","0","469737","1417418","THE COMMERCIAL BANK","Crawford","GA","30630","3/31/2019","8/22/2022","NM","102 N. Church St.","TCB BANCSHARES INC","3","0","0","4","1","Oglethorpe","12020","Athens-Clarke County, GA","9/5/1924","1/1/1934","5/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://thecommercialbank.net","0.779266861369654","0.864111923068131","0","0","0","2.20399595739719","0","2.39341494301393","7.69315309374657E-02","2.32072406590856E-02","","2.32072406590856E-02","0","2.99311583358276E-02","","0"
"9356","11466","700430","1086739","THE COMMERCIAL BANK","De Kalb","MS","39328","3/31/2019","8/22/2022","NM","175 Hopper Ave.","COMMERCIAL CAPITAL CORP","5","0","0","4","0","Kemper","","","12/1/1914","1/1/1934","12/31/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.commercialbankms.com","0.214738274439767","0.316599719017749","0.413793103448276","0","0","0.696899820650781","0","0.766888462839743","1.83374083129584E-02","0.160659114315139","","0.160659114315139","0.159504169894727","0.171526586620926","","0"
"10137","9476","812614","1071810","THE COMMERCIAL BANK OF GRAYSON","Grayson","KY","41143","3/31/2019","8/22/2022","NM","208 E. Main St.","COMMERCIAL GRAYSON BANCSHARES","3","0","0","8","0","Carter","26580","Huntington-Ashland, WV-KY-OH","1/1/1891","1/1/1934","5/3/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","cbgrayson.com","1.67878780369953","2.13932467724907","0","2.85404446197072","0","1.95712004349156","0","1.95758564437194","0","1.33129201890435","","1.33129201890435","0.814492346580536","1.79701341432549","","0"
"17975","0","522034","2581718","THE COMMERCIAL BANK OF OZARK","Ozark","AL","36360","3/31/2019","8/22/2022","NM","208 S. Merrick Ave.","COMMERCIAL BANCSHARES OZARK","2","0","0","8","1","Dale","","","4/2/1959","4/2/1959","3/20/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.cbozark.com","1.86253502554805","2.89644900838755","0","4.69483568075117","0","2.30325129140079","","2.30325129140079","0","1.15630807350816","","1.15630807350816","2.89555325749741","0","","0"
"3110","0","42354","1103207","THE COMMERCIAL NATIONAL BANK OF BRADY","Brady","TX","76825","3/31/2019","8/22/2022","N","105 E. 2nd St.","COMMERCIAL NATIONAL CORP","2","0","0","8","1","Mcculloch","","","3/11/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://cnbbrady.com","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"34666","52580","2621940","2621913","THE COMMUNITY BANK","Liberal","KS","67901","3/31/2019","8/22/2022","NM","2320 N. Kansas Ave.","LIGHT BANCSHARES CORP","2","0","0","4","0","Seward","","","4/6/1998","4/6/1998","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.communitybankliberal.com","0.535088423361961","1.03048974822055","0","1.35271763762507","0","0","0","0","7.65110941086457E-02","1.55367963126003E-02","","1.55367963126003E-02","1.64943919067517E-02","0","","0"
"58517","0","3479018","3554988","THE COMMUNITY BANK","Bridgeport","TX","76426","3/31/2019","8/22/2022","NM","507 U S Hwy 380","COMMUNITY BANCSHARES INC","2","0","0","4","0","Wise","19100","Dallas-Fort Worth-Arlington, TX","6/6/2007","6/6/2007","8/16/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.onlinewithtcb.com","0.61402299906595","0.846974337311226","0","2.77874021204352","0","0","","0","0","0","","0","0","0","","0"
"5981","13010","729011","1249682","THE COMMUNITY BANK","Zanesville","OH","43701","3/31/2019","8/22/2022","NM","113 N. 5th St.","COMMUNITYBANC INC","11","0","0","4","0","Muskingum","","","7/28/1902","1/1/1934","8/23/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thecombank.com","1.47241917476721","1.38176623358611","0","0.556670579770515","0","1.23208956016527","0.712257343699083","1.2990282764946","2.61463163317877","1.10060738914006","0.666444518493835","1.16955969517358","0.384110923739929","2.18924835806373","","27.8086542278682"
"20279","13947","706254","1060243","THE COMMUNITY STATE BANK","Poteau","OK","74953","3/31/2019","8/22/2022","SM","1409 N. Broadway","FIRST POTEAU CORP","6","0","0","2","1","Le Flore","","","10/19/1970","10/19/1970","6/17/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.thecommunitysb.com","2.03350933909756","2.56998204869292","1.4585764294049","7.82351855270445","0","0.206099863177402","","0.206099863177402","2.62668753668558","0","","0","0","0","","0"
"12591","0","72258","1059975","THE CONVERSE COUNTY BANK","Douglas","WY","82633","3/31/2019","8/22/2022","NM","332 Walnut St.","CONVERSE COUNTY CAPITAL CORP","3","0","0","5","1","Converse","","","1/1/1918","1/1/1934","3/2/2018","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.conversecountybank.com","0","0","0","0","0","0","","0","0","0","0","0","0","0","0",""
"2102","0","631422","1134108","THE CONWAY NATIONAL BANK","Conway","SC","29526","3/31/2019","8/22/2022","N","1400 3rd Ave.","CNB CORP","16","0","0","9","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/1/1914","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.conwaynationalbank.com","0.440384705679808","0.553005034974315","0.618707726833525","0.253842701671715","0","0.559548164856878","0","0.59311614573358","2.74034431620349E-02","0.131884571473564","0.918055083304998","0.083575353628215","0.027165300855707","0.131915884224412","0","0"
"26922","8441","714978","","THE COOPERATIVE BANK","Roslindale","MA","2131","3/31/2019","8/22/2022","SB","40 Belgrade Ave.","","3","0","0","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1898","3/18/1987","6/9/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.thecooperativebank.com","0.383197022658115","0.399359845325427","0","0.849292510368383","0","0.40125101821217","0","0.416351446534318","0","0","","0","","0","","0"
"9374","0","107459","","THE CORDER BANK","Corder","MO","64021","3/31/2019","8/22/2022","NM","227 N. Lafayette St.","","1","0","0","2","0","Lafayette","28140","Kansas City, MO-KS","9/10/1891","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.corderbank.com","0.654551054982289","1.00208224882874","0","0","","2.28215767634855","","2.28215767634855","0","0.642570281124498","","0.642570281124498","0","0.901916572717024","","0"
"12980","15996","560214","","THE CORN CITY STATE BANK","Deshler","OH","43516","3/31/2019","8/22/2022","SM","201 W. Main St.","","1","0","0","2","1","Henry","","","10/11/1911","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.corncitystatebank.com","0","0","","0","0","0","0","0","0","0","","0","0","0","",""
"9388","0","312356","","THE CORNER STONE BANK","South West City","MO","64863","3/31/2019","8/22/2022","NM","117 N. Main","","5","0","0","2","1","Mcdonald","","","1/1/1898","1/1/1934","1/30/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.thecornerstonebank.net","3.57933276865488","4.221830154342","0","13.036498817168","0","2.67393297341347","","2.67393297341347","3.29306432820261","0.801876087449883","","0.801876087449883","1.10485029278533","0.143953934740883","","0"
"2281","12831","846619","1130931","THE CORTLAND SAVINGS AND BANKING COMPANY","Cortland","OH","44410","3/31/2019","8/22/2022","SM","194 W. Main St.","CORTLAND BCORP","14","0","0","4","0","Trumbull","49660","Youngstown-Warren-Boardman, OH-PA","1/1/1892","1/1/1934","12/31/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","0.424650354700661","0.203921836467371","0","0.204028441809134","0","0.371792595223298","0.512903356084165","0.318320248534656","1.72399198668209","0","","0","0","0","","23.9067055393586"
"28063","827","835079","3828120","THE COVINGTON SAVINGS AND LOAN ASSOCIATION","Covington","OH","45318","3/31/2019","8/22/2022","SA","117 N. High St.","COVINGTON FINANCIAL CORP MHC","3","0","0","5","0","Miami","19430","                                        19430","1/1/1886","10/8/1936","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.covingtonsavingsandloan.com","8.06032241289652E-02","8.13157411536343E-02","0","0","0","0.097921536420494","0","9.79493822869601E-02","0","0","","0","0","0","","0"
"12298","0","370954","2591267","THE COWBOY BANK OF TEXAS","Maypearl","TX","76064","3/31/2019","8/22/2022","NM","100 Main St.","MAYPEARL BANCSHARES INC","1","0","0","4","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","1/1/1930","1/1/1934","10/31/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cowboybank.com","0.3023294234264","0.221267257931791","0","0","","0.446165191740413","0","0.454579607784206","0","1.9764105833599","","1.9764105833599","0","2.64279624893436","","0"
"13341","11371","362717","1071726","THE CROGHAN COLONIAL BANK","Fremont","OH","43420","3/31/2019","8/22/2022","SM","323 Croghan St.","CROGHAN BANCSHARES INC","17","0","0","4","0","Sandusky","","","7/25/1888","1/1/1934","12/7/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.croghan.com","0.162405623111444","0.152269166645722","0","0","0","0.610873035879338","0.718954248366013","0.580645161290323","0.329515772553747","0.128514445751143","0.285714285714286","0.122272503813137","0.30612888973048","0","","0"
"17589","0","1011852","","THE CULBERTSON BANK","Culbertson","NE","69024","3/31/2019","8/22/2022","NM","318 Taylor St","","1","0","0","2","0","Hitchcock","","","9/1/1886","4/27/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","2.85182889026658","0","","","","0","","0","7.85276073619632","0","","0","","0","","0"
