cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"9092","10757","123646","1139466","SALIN BANK AND TRUST COMPANY","Indianapolis","IN","46240","12/31/2011","11/15/2020","SM","8455 Keystone Crossing Dr.","SALIN BANCSHARES INC","23","0","0","4","1","Marion","26900","Indianapolis-Carmel-Anderson, IN","5/15/1902","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","562609","8402","8283","6873","6510","9059","12821","306753","27628","68643","65492","24735","653"
"18467","11903","821906","2693273","SALISBURY BANK AND TRUST COMPANY","Lakeville","CT","6039","12/31/2011","11/15/2020","NM","5 Bissell St","SALISBURY BCORP INC","8","0","1","8","0","Litchfield","","","1/1/1874","1/1/1962","12/4/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.salisburybank.com","375790","6196","23589","32147","21445","26508","70204","35527","17823","37352","21426","26449","49048"
"58177","0","3394278","","SALLIE MAE BANK","Murray","UT","84107","12/31/2011","11/15/2020","NM","5217 S. State St, # 210","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","11/28/2005","11/28/2005","5/9/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.salliemae.com","5369750","0","0","0","0","0","0","5368383","0","0","0","1367","0"
"3405","12836","26765","3551080","SAN ANTONIO NATIONAL BANK","Refugio","TX","78377","12/31/2011","11/15/2020","N","111 E. Plasuela St.","FAMILY BCORP INC","6","0","0","4","0","Refugio","","","11/6/1923","1/1/1934","7/6/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.vantage.bank","165853","35","1512","10410","2835","2134","938","8543","22330","48284","43439","16913","2314"
"58304","0","3461488","","SAN DIEGO PRIVATE BANK","La Jolla","CA","92037","12/31/2011","11/15/2020","NM","9404 Genesee Ave, # 100","","1","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","8/3/2006","8/3/2006","12/2/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","72393","3096","4093","11450","3732","0","0","2847","13212","15468","13177","4136","748"
"57608","0","3219214","","SAN DIEGO TRUST BANK","San Diego","CA","92103","12/31/2011","11/15/2020","NM","2550 5th Ave.","","3","0","0","7","0","San Diego","41740","San Diego-Carlsbad, CA","10/30/2003","10/30/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","39750","0","956","1235","0","0","0","5440","6042","6425","10714","8938","0"
"28208","1142","945071","","SAN LUIS VALLEY FEDERAL BANK","Alamosa","CO","81101","12/31/2011","11/15/2020","SA","401 Edison Ave.","","3","0","0","5","0","Alamosa","","","1/1/1899","12/27/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.slvfed.com","154500","","","","","","","","","","","",""
"11352","0","595944","1202922","SANBORN SAVINGS BANK","Sanborn","IA","51248","12/31/2011","11/15/2020","NM","219 Main St.","SAN BCORP","1","0","0","2","1","Obrien","","","2/1/1899","1/1/1934","3/28/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.sanbornbank.com","38212","124","570","2251","1884","1825","0","8620","3907","7031","7339","4374","287"
"17953","14657","806220","3878835","SANDHILLS BANK","North Myrtle Bea","SC","29582","12/31/2011","11/15/2020","NM","1020 Hwy. 17 N.","MAX BCORP LLC","3","0","0","7","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/2/1959","1/2/1959","6/15/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.sandhillsbank.com","19872","525","500","2132","2525","203","153","7586","1511","2089","510","738","514"
"13892","0","987259","4042222","SANDHILLS STATE BANK","Bassett","NE","68714","12/31/2011","11/15/2020","NM","202 Clark St.","SANDHILLS FINL SERVICES LLC","3","0","0","2","1","Rock","","","9/22/1902","2/14/1934","4/20/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.sandhillsstate.com","54191","89","62","54","172","0","0","24876","1870","5116","19529","2255","125"
"4865","10451","506922","1248304","SANDY SPRING BANK","Olney","MD","20832","12/31/2011","11/15/2020","SM","17801 Georgia Ave.","SANDY SPRING BCORP INC","44","0","1","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/1/1900","1/1/1934","6/1/2007","Stock","0","1","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.sandyspringbank.com","2265032","23449","127137","73630","54334","48428","82614","400874","227404","408095","307394","293262","146731"
"17115","7706","111205","3815054","SANFORD INSTITUTION FOR SAVINGS","Sanford","ME","4073","12/31/2011","11/15/2020","SB","900 Main St.","SIS BCORP MHC","8","0","0","4","0","York","38860","Portland-South Portland, ME","11/1/1933","5/27/1952","1/30/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","partnersbankonline.com","337252","1584","1793","2532","4347","41474","107919","61461","11386","16091","36445","25794","23256"
"27043","0","336361","2497837","SANGER BANK","Sanger","TX","76266","12/31/2011","11/15/2020","SM","501 N. Stemmons","SANGER BANCSHARES INC","2","0","0","4","0","Denton","19100","Dallas-Fort Worth-Arlington, TX","9/8/1987","9/8/1987","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.sangerbank.com","61837","839","2740","2939","1797","8434","1139","3730","7203","10345","8963","12562","1124"
"57425","0","3122994","","SANIBEL CAPTIVA COMMUNITY BANK","Sanibel","FL","33957","12/31/2011","11/15/2020","NM","2475 Library Way","","3","0","0","4","0","Lee","15980","Cape Coral-Fort Myers, FL","1/21/2003","1/21/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.sancapbank.com","184186","6569","17382","22897","2335","1866","20111","8769","42116","23486","6529","3014","23865"
"18169","14167","785062","3971745","SANTA BARBARA BANK & TRUST, NATIONAL ASSOCIATION","Santa Barbara","CA","93101","12/31/2011","11/15/2020","N","20 E. Carrillo St.","FORD DAUGHTERS FINANCIAL TRUST","48","0","0","4","0","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","3/17/1960","3/17/1960","5/26/2011","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","","3664033","61517","172240","119181","97829","276444","248063","1113543","404547","661914","341370","126507","23446"
"34806","0","2750448","","SANTA CLARA VALLEY BANK, NATIONAL ASSOCIATION","Santa Paula","CA","93060","12/31/2011","11/15/2020","N","901 E. Main St.","","3","0","0","4","0","Ventura","37100","Oxnard-Thousand Oaks-Ventura, CA","12/1/1998","12/1/1998","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","75086","0","0","385","268","1330","1744","7941","9871","14502","18788","13069","3317"
"57591","0","3235410","","SANTA CRUZ COUNTY BANK","Santa Cruz","CA","95060","12/31/2011","11/15/2020","NM","720 Front St","","5","0","0","4","0","Santa Cruz","42100","Santa Cruz-Watsonville, CA","2/3/2004","2/3/2004","10/28/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.sccountybank.com","192293","1454","245","1507","1193","0","0","41885","51834","33086","29904","24856","2478"
"27290","13934","1211371","1048812","SARATOGA NATIONAL BANK AND TRUST","Saratoga Springs","NY","12866","12/31/2011","11/15/2020","N","139 Broadway","ARROW FINANCIAL CORP","6","0","0","6","0","Saratoga","10580","Albany-Schenectady-Troy, NY","7/1/1988","7/1/1988","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.saratoganational.com","204850","1795","2361","1053","4134","12708","41527","24107","2423","24350","55579","30004","2842"
"8942","0","992851","1126617","SARGENT COUNTY BANK","Forman","ND","58032","12/31/2011","11/15/2020","NM","331 Main St. Sw","SARGENT BANKSHARES INC","3","0","0","2","1","Sargent","","","1/1/1900","1/1/1934","5/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.stockgrowers.bank","50186","0","41","277","73","22","0","15948","4228","9664","7695","10407","1831"
"26574","8076","158974","","SAUGUSBANK, A CO-OPERATIVE BANK","Saugus","MA","1906","12/31/2011","11/15/2020","SB","489 Lincoln Ave.","","3","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1911","2/27/1986","3/30/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","121139","3611","6427","15961","20236","9930","1091","19842","2150","19261","13162","7379","50"
"35131","0","2797162","3093919","SAUK VALLEY BANK & TRUST COMPANY","Sterling","IL","61081","12/31/2011","11/15/2020","NM","201 W. 3rd St.","SV FINANCIAL INC","3","0","0","2","0","Whiteside","","","7/9/1999","7/9/1999","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.saukvalleybank.com","149871","458","2073","5517","4718","1265","3572","20977","34193","25820","35964","13031","721"
"5753","9858","597041","3084999","SAVANNA-THOMSON STATE BANK","Thomson","IL","61285","12/31/2011","11/15/2020","NM","Main St. &rt. 84","SAVANNA-THOMSON INVESTMENT INC","3","0","0","4","1","Carroll","","","1/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.stsb4u.com","57486","736","2714","4262","2132","566","839","10532","9436","14586","8035","2095","701"
"14619","0","647414","","SAVANNAH BANK NATIONAL ASSOCIATION","Savannah","NY","13146","12/31/2011","11/15/2020","N","1565 Main St.","","5","0","0","4","1","Wayne","40380","Rochester, NY","1/1/1925","7/21/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.savannahbankny.com","51543","0","14","836","589","8272","4476","10809","1044","7012","6501","7679","4265"
"58515","18036","3620883","3839984","SAVANNAH RIVER BANKING COMPANY","Aiken","SC","29803","12/31/2011","11/15/2020","NM","407 Silver Bluff Rd.","SAVANNAH RIVER FINANCIAL CORP","2","0","1","4","0","Aiken","12260","Augusta-Richmond County, GA-SC","8/1/2007","8/1/2007","7/29/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","101326","484","8128","7632","1639","2156","0","10555","23606","30154","11199","5660","0"
"26455","3996","1002373","","SAVERS CO-OPERATIVE BANK","Southbridge","MA","1550","12/31/2011","11/15/2020","SB","270 Main St.","","6","0","0","5","0","Worcester","49340","Worcester, MA-CT","1/1/1910","11/26/1985","1/31/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.saversbank.com","288221","2127","7005","6620","2941","48022","109201","26245","275","47617","14252","17192","2203"
"13735","0","588348","3104794","SAVINGS BANK","Primghar","IA","51245","12/31/2011","11/15/2020","NM","185 S Green Ave.","CAPITAL BANCSHARES INC","3","0","0","2","1","Obrien","","","11/15/1894","1/29/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.savingsbankia.com","98255","5129","910","3576","6752","759","0","62897","5862","5952","5156","1227","0"
"15912","12443","626101","","SAVINGS BANK OF DANBURY","Danbury","CT","6810","12/31/2011","11/15/2020","SB","220 Main St.","","13","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","6/26/1849","9/25/1942","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","www.sbdanbury.com","590432","2494","11946","21064","25333","52547","174289","62375","16709","52245","36028","96264","17553"
"8011","0","146663","","SAVINGS BANK OF MENDOCINO COUNTY","Ukiah","CA","95482","12/31/2011","11/15/2020","NM","200 N. School St.","","11","0","0","7","0","Mendocino","","","11/28/1903","1/1/1934","6/20/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","WWW.SAVINGSBANK.COM","352211","929","5817","6645","9791","26893","4609","21660","35185","54063","55851","91308","10658"
"18030","0","598002","","SAVINGS BANK OF WALPOLE","Walpole","NH","3608","12/31/2011","11/15/2020","SB","68 Ames Plaza Ln.","","4","0","0","8","0","Cheshire","","","7/21/1875","7/2/1959","7/1/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.walpolebank.com","184823","3438","19946","22900","15645","43846","1570","24826","8439","16886","16970","7362","0"
"18214","17978","480808","3306815","SAVINGS INSTITUTE BANK AND TRUST COMPANY","Willimantic","CT","6226","12/31/2011","11/15/2020","SA","803 Main St.","SI FINANCIAL GROUP INC","21","0","0","4","0","Windham","49340","Worcester, MA-CT","1/1/1842","7/1/1960","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","629062","","","","","","","","","","","",""
"58641","0","3685396","","SAVOY BANK","New York","NY","10019","12/31/2011","11/15/2020","NM","1675 Broadway","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/15/2008","1/15/2008","12/31/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.savoybank.com","55961","0","0","2362","0","712","198","3347","1823","23281","11004","5554","0"
"16039","15653","605610","","SAWYER SAVINGS BANK","Saugerties","NY","12477","12/31/2011","11/15/2020","SB","87 Market St.","","3","0","0","5","0","Ulster","28740","Kingston, NY","4/6/1871","7/1/1943","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.SawyerSavings.bank","118040","134","3","779","1335","17382","53389","8009","1068","2107","2382","14560","14712"
"29761","4044","353975","2684011","SCB BANK","Shelbyville","IN","46176","12/31/2011","11/15/2020","SA","29 E Washington St.","BLUE RIVER BANCSHARES INC","4","0","0","4","0","Shelby","26900","Indianapolis-Carmel-Anderson, IN","1/1/1891","1/25/1937","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","139872","","","","","","","","","","","",""
"13425","0","540926","1133437","SCBT NATIONAL ASSOCIATION","Orangeburg","SC","29115","12/31/2011","11/15/2020","N","950 John C. Calhoun Drive, S","SCBT FINANCIAL CORP","76","0","1","4","0","Orangeburg","","","1/1/1934","1/1/1934","7/29/2011","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","0","","2918575","109484","138159","187680","130087","38550","20016","456338","291415","583527","576419","279670","31254"
"57103","0","2970657","2260406","SCHAUMBURG BANK & TRUST COMPANY, NATIONAL ASSOCIATION","Schaumburg","IL","60173","12/31/2011","11/15/2020","N","1180 E Higgins Rd.","WINTRUST FINANCIAL CORP","7","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/22/2001","1/22/2001","10/29/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankschaumburg.com","417148","6125","3007","6719","2644","1230","4068","74501","121952","87280","50352","31822","318"
"10344","0","583268","1105443","SCHERTZ BANK & TRUST","Schertz","TX","78154","12/31/2011","11/15/2020","NM","519 Main St.","SCHERTZ BANCSHARES CORP","5","0","0","4","0","Guadalupe","41700","San Antonio-New Braunfels, TX","8/13/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.schertzbank.com","87650","295","783","2970","404","2845","191","4800","18474","20490","9742","18208","4869"
"30072","4683","657178","","SCHUYLER SAVINGS BANK","Kearny","NJ","7032","12/31/2011","11/15/2020","SB","24 Davis Ave","","2","0","0","5","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1924","1/3/1952","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.schuylersavings.com","64232","73","1365","3308","3414","23098","25735","1065","2","241","818","2761","1279"
"19710","0","945343","1203639","SCHUYLER STATE BANK","Rushville","IL","62681","12/31/2011","11/15/2020","NM","100-08 N. Congress St.","SCHUYLER BCORP INC","2","0","0","2","1","Schuyler","","","6/1/1967","6/1/1967","7/21/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","33408","868","894","2781","4517","0","0","3324","7604","8018","4096","769","0"
"5523","0","582766","","SCHWERTNER STATE BANK","Schwertner","TX","76573","12/31/2011","11/15/2020","NM","110 Main St.","","2","0","0","7","0","Williamson","12420","Austin-Round Rock, TX","1/1/1912","1/1/1934","12/2/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","9314","7","103","362","0","55","0","3201","2571","2556","0","460","0"
"30424","5316","453370","3919738","SCITUATE FEDERAL SAVINGS BANK","Scituate","MA","2066","12/31/2011","11/15/2020","SA","72 Front St.","SATUIT MHC","5","0","0","5","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","1/1/1928","3/7/1955","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","166603","","","","","","","","","","","",""
"22946","0","716413","1238967","SCOTIABANK DE PUERTO RICO","San Juan","PR","918","12/31/2011","11/15/2020","NM","290 Jesus T. Pinero Ave.","BANK OF NOVA SCOTIA THE","0","0","0","9","0","San Juan","41980","San Juan-Carolina-Caguas, PR","9/7/1979","9/7/1979","6/15/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","47","0","","5119787","17978","10418","36275","79861","216667","2113971","721019","759987","354419","385072","340002","15900"
"8491","15639","443634","1206425","SCOTT STATE BANK","Bethany","IL","61914","12/31/2011","11/15/2020","NM","101 W. Main St.","SCOTT BANCSHARES INC","4","0","0","8","1","Moultrie","","","1/1/1887","1/1/1934","7/1/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.scottbancshares.com","41531","489","1414","4228","1964","5430","484","7082","4675","5554","4323","4513","659"
"10781","0","852263","1031588","SCOTT VALLEY BANK","Yreka","CA","96097","12/31/2011","11/15/2020","NM","515 S. Broadway","LEARNER FINANCIAL CORP","13","0","1","4","0","Siskiyou","","","5/3/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","277261","349","821","187","15","681","119","52873","27963","38568","43995","100843","9898"
"58656","18050","3688052","4265423","SCOTTRADE BANK","Saint Louis","MO","63141","12/31/2011","11/15/2020","SA","700 Maryville Ctr. Dr.","RODGER RINEY TR DATED 8 2 91","1","0","0","9","1","Saint Louis","41180","St. Louis, MO-IL","7/8/2008","7/8/2008","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","","188717","","","","","","","","","","","",""
"29910","4315","735973","3832202","SCOTTSBURG BUILDING AND LOAN ASSOCIATION","Scottsburg","IN","47170","12/31/2011","11/15/2020","SA","306 W. Mcclain Ave.","SCOTTSBURG B&L MHC","1","0","0","5","0","Scott","","","1/1/1889","6/29/1942","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.sblaonline.com","43608","","","","","","","","","","","",""
"14026","0","711753","1056143","SCRIBNER BANK","Scribner","NE","68057","12/31/2011","11/15/2020","NM","400 Main St.","SCRIBNER BANSHARES INC","1","0","0","2","0","Dodge","","","8/17/1917","3/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.scribnerbank.com","38207","477","1532","1482","43","208","0","17639","8408","4751","1883","1169","148"
"57428","0","3194638","","SEACOAST COMMERCE BANK","Chula Vista","CA","91910","12/31/2011","11/15/2020","NM","678 3rd Ave, # 101 &310","","4","0","1","4","0","San Diego","41740","San Diego-Carlsbad, CA","6/10/2003","6/10/2003","7/8/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.sccombank.com","89244","1529","0","0","0","0","0","57207","3291","6145","4816","9171","4838"
"131","0","34537","3962631","SEACOAST NATIONAL BANK","Stuart","FL","34994","12/31/2011","11/15/2020","N","815 Colorado Ave.","CAPGEN CAPITAL GROUP III LLC","42","0","0","4","0","Martin","38940","Port St. Lucie, FL","1/1/1933","1/1/1934","8/12/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","www.seacoastbank.com","1214869","21188","94003","102202","73815","102507","73613","96920","73729","196020","150758","189010","12578"
"90268","11279","418100","","SEAMEN'S BANK","Provincetown","MA","2657","12/31/2011","11/15/2020","SB","221 Commercial St.","","5","0","0","4","0","Barnstable","12700","Barnstable Town, MA","4/14/1851","7/1/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.seamensbank.com","186305","6197","17407","21961","23335","4575","5909","11025","6316","12516","5723","9364","49456"
"58328","0","3487518","3934562","SEASIDE NATIONAL BANK & TRUST","Orlando","FL","32801","12/31/2011","11/15/2020","N","201 S. Orange Ave.","THREE SHORES BCORP INC","12","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","10/31/2006","10/31/2006","8/17/2007","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","525230","5682","906","9412","14213","8545","20946","108099","73411","87559","74159","111342","145"
"35139","0","2838207","","SEATTLE BANK","Seattle","WA","98101","12/31/2011","11/15/2020","SB","600 University St, # 1850","","5","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","8/2/1999","8/2/1999","12/28/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.seattlebank.com","180529","618","4838","1040","881","210","3582","112607","6992","8349","6138","8886","91"
"19328","11311","673431","1204029","SEAWAY BANK AND TRUST COMPANY","Chicago","IL","60619","12/31/2011","11/15/2020","NM","645 E. 87th St.","SEAWAY BANCSHARES INC","12","0","1","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/2/1965","1/2/1965","3/11/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","293194","8900","5200","18955","10005","12000","23291","40668","27685","39329","30124","13340","6839"
"57240","0","3048982","2958990","SEAWAY COMMUNITY BANK","Saint Clair","MI","48079","12/31/2011","11/15/2020","NM","1960 Fred Moore Hwy.","NORTHSTAR FINANCIAL GROUP INC","4","0","0","4","1","Saint Clair","19820","Detroit-Warren-Dearborn, MI","12/3/2001","12/3/2001","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","133777","5143","12261","9700","5185","303","1301","20703","21605","27360","19715","4136","155"
"21342","9643","62044","1134229","SEBREE DEPOSIT BANK","Sebree","KY","42455","12/31/2011","11/15/2020","NM","147 W. Main St.","SEBREE BANKCORP","1","0","0","8","0","Webster","","","1/1/1890","11/27/1973","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.sebreedeposit.com","10849","135","323","765","325","3000","917","771","710","1461","781","1661","0"
"27986","679","969675","","SECOND FEDERAL SAVINGS AND LOAN ASSOCIATION OF CHICAGO","Chicago","IL","60623","12/31/2011","11/15/2020","SA","3960 W 26th St","","3","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1923","11/2/1934","9/30/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","151204","","","","","","","","","","","",""
"29627","3776","460275","","SECOND FEDERAL SAVINGS AND LOAN ASSOCIATION OF PHILADELPHIA","Philadelphia","PA","19103","12/31/2011","11/15/2020","SA","1727 Chestnut St.","","1","0","0","8","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1924","12/4/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.secondfed.com","5966","","","","","","","","","","","",""
"12515","13221","196743","2242970","SECURANT BANK & TRUST","Menomonee Falls","WI","53051","12/31/2011","11/15/2020","NM","W178 N9358 Water Tower Pl.","CAPITAL COMMERCE BCORP INC","5","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","12/23/1914","1/1/1934","6/17/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","176248","6228","17038","13542","1152","0","271","50292","30268","32847","8961","926","108"
"9806","0","837550","1021655","SECURITY BANK","Rich Hill","MO","64779","12/31/2011","11/15/2020","NM","606 E. Walnut","BATES COUNTY BANCSHARES INC","3","0","0","8","0","Bates","28140","Kansas City, MO-KS","12/31/1930","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","25528","587","1905","989","730","3273","2732","3181","3483","1819","1287","2565","2076"
"2391","10069","497851","1135374","SECURITY BANK","Newbern","TN","38059","12/31/2011","11/15/2020","SM","602 W. Main St.","SECURITY BCORP OF TN INC","7","0","0","8","0","Dyer","","","1/1/1931","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bankatsecurity.com","69112","1488","1685","3436","2061","3137","1322","16770","7574","12541","7281","6453","4410"
"4178","0","516855","1494343","SECURITY BANK","Tulsa","OK","74146","12/31/2011","11/15/2020","SM","10727 E. 51st St. S.","PAWNEE HOLDING CO INC","1","0","0","4","1","Tulsa","46140","Tulsa, OK","1/1/1902","1/1/1934","7/13/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sbtulsa.bank","312339","3239","11419","19167","2577","154","178","46564","77069","81083","47300","20564","0"
