cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"3603","14165","936136","1206911","OLD SECOND NATIONAL BANK","Aurora","IL","60506","9/30/2019","8/22/2022","N","37-39 S. River St.","OLD SECOND BCORP INC","28","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/21/1887","1/1/1934","4/20/2018","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.oldsecond.com","0.717171118130915","0.926700862066584","0.79957997440469","1.05001077185217","0","1.21366532241399","0.750853813701199","1.4658262717662","5.35463610182492E-02","0.550239234449761","","0.550239234449761","2.01754385964912","0","0","0"
"28599","1925","550279","","OLYMPIA FEDERAL SAVINGS AND LOAN ASSOCIATION","Olympia","WA","98507","9/30/2019","8/22/2022","SB","421 Capitol Way S","","8","0","0","5","0","Thurston","36500","Olympia-Tumwater, WA","1/1/1906","12/7/1934","3/19/2018","Non-Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.olyfed.com","0.378644899499858","0.382165605095541","0","0","0","0.463544599922021","0","0.477752712474512","0","0","","0","0","0","","0"
"8871","0","854548","","OMNIBANK","Bay Springs","MS","39422","9/30/2019","8/22/2022","NM","531 3rd St.","","3","0","0","4","0","Jasper","","","1/1/1907","1/1/1934","6/8/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","","1.16763443574855","0.646341463414634","0","1.73037190082645","","0.20819453697535","0","0.212242125817132","0.199828718241507","5.74324324324324","0","5.75620767494357","0","17.7700348432056","","0"
"34171","0","2391588","3153260","ONB BANK","Rochester","MN","55901","9/30/2019","8/22/2022","NM","975 34th Ave. Nw","OLMSTED HOLDING CORP","3","0","0","4","1","Olmsted","40340","Rochester, MN","5/9/1996","5/9/1996","5/1/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankonONB.com","0","0","0","0","0","0","0","0","0","0","","0","","0","",""
"6078","0","95051","","ONE AMERICAN BANK","Centerville","SD","57014","9/30/2019","8/22/2022","NM","549 Broadway","","3","0","0","4","0","Turner","43620","Sioux Falls, SD","1/1/1883","1/1/1934","5/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.oneamericanbank.com","0.547397844453005","8.69900210018765E-03","0","0","0","1.43158066957073E-02","0.828402366863905","0","0","4.65510597302505","4.67668814125507","3.98009950248756","0","10.738255033557","","0"
"58811","18099","3807880","","ONE FLORIDA BANK","Orlando","FL","32806","9/30/2019","8/22/2022","NM","1601 S Orange Ave","","3","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","10/29/2008","10/29/2008","6/11/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.onefloridabank.com","0.225958332089069","0.339896683386988","0","7.59368487973722E-02","0","1.18488933266767","0","1.33985698155815","0","0","","0","0","0","","0"
"57901","0","3296859","3311109","ONE WORLD BANK","Dallas","TX","75229","9/30/2019","8/22/2022","NM","2449 Walnut Hill Ln.","ONE WORLD HOLDING INC","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/4/2005","4/4/2005","7/11/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://oneworldbank.com","1.18139125330203","1.25348406284549","0","1.41448929029537","","0","","0","0","0","","0","0","0","0","0"
"15813","14771","1015832","2037569","ONESOUTH BANK","Blakely","GA","39823","9/30/2019","8/22/2022","NM","12347 Columbia St.","ONE SOUTH FINANCIAL INC","3","0","0","2","1","Early","","","1/9/1939","4/28/1941","5/2/2019","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.onesouthbank.com","0.977348200545371","0.968045112781955","8.21422704123542E-03","1.45113321710594","0","0.540686672073533","0","0.614062020264047","0.773694390715667","1.21593291404612","","1.21593291404612","1.47368421052632","1.15183246073298","","0"
"23966","9061","935308","","ONEUNITED BANK","Boston","MA","2110","9/30/2019","8/22/2022","NM","100 Franklin St","","6","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","8/2/1982","8/2/1982","7/22/2019","Stock","0","0","FDIC","DIF","New York","SAN FRANCISCO","Los Angeles (West)","Boston","Northeastern","Northeast","0","1","https://www.oneunited.com/","0.776411267705424","0.748768862607045","","50.8967991169978","0","0.306952311635708","","0.306952311635708","","6.41646489104116","8.23834196891192","0","","0","","0"
"10380","13267","248745","2128944","OOSTBURG STATE BANK","Oostburg","WI","53070","9/30/2019","8/22/2022","NM","905 Ctr. Ave.","OOSTBURG BCORP INC","3","0","0","4","0","Sheboygan","43100","Sheboygan, WI","3/1/1908","1/1/1934","3/1/2019","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.oostburgbank.com","0.447333431821539","0.381600303898885","0","0","0","0.854172303173192","0.360964290318422","0.941144377003342","0.886393433278231","0.230813618003462","","0.230813618003462","0.208333333333333","0.258732212160414","","0"
"57944","0","3357219","4980409","OPEN BANK","Los Angeles","CA","90017","9/30/2019","8/22/2022","NM","1000 Wilshire Blvd, # 100","OP BCORP","13","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","6/10/2005","6/10/2005","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","https://myopenbank.com","0.128324996009279","0.142099022448572","0","6.92387962884621E-02","0","0.568786349127621","0","0.577616741949111","3.10401020874469E-02","0","","0","","0","","42.5686591276252"
"30182","4902","685676","4126609","OPPORTUNITY BANK OF MONTANA","Helena","MT","59601","9/30/2019","8/22/2022","SM","1400 Prospect Ave.","EAGLE BCORP MONTANA INC","21","0","0","4","0","Lewis And Clark","","","1/1/1922","3/26/1942","1/1/2019","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.opportunitybank.com","0.476696956384348","0.354129582646399","0.399180318159743","0.328089046449922","0","0.290653683787578","5.64145424153782E-02","0.368626414516926","1.08920806068837","0.749063670411985","","0.749063670411985","0.850439882697947","0.630228027959207","0","0"
"35430","0","2953418","3251661","OPTIMUMBANK","Plantation","FL","33324","9/30/2019","8/22/2022","NM","10197 Cleary Blvd.","OPTIMUMBANK HOLDINGS INC","3","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/1/2000","11/1/2000","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.optimumbank.com","0.862142189756222","0","0","0","0","0","0","0","17.2876304023845","0","","0","","0","","0"
"57408","0","3202702","","OPTUM BANK, INC.","Salt Lake City","UT","84120","9/30/2019","8/22/2022","NM","2525 Lake Park Blvd, # 110","","1","0","0","9","0","Salt Lake","41620","Salt Lake City, UT","7/21/2003","7/21/2003","2/23/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","https://www.optumbank.com","0.165035348401613","0","","0","0","","","","0","","","","","","","0"
"35241","0","2794732","3334489","OPTUS BANK","Columbia","SC","29201","9/30/2019","8/22/2022","NM","1545 Sumter St.","SCCB FINANCIAL CORP","1","0","0","4","0","Richland","17900","Columbia, SC","3/26/1999","3/26/1999","4/1/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.optus.bank","2.53353204172876","3.9793807663263","8.27495621716287","4.60404257396739","0","1.3271400132714","0","1.40919499735776","0","3.10880829015544","","3.10880829015544","0","4.70588235294118","","70.5882352941177"
"33806","0","2047504","","OPUS BANK","Irvine","CA","92612","9/30/2019","8/22/2022","NM","19900 Macarthur Blvd, 12th F","","47","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","5/20/1993","5/20/1993","5/16/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","0.127885282420513","0.102110485853962","0","0.379717060385094","0","1.32954646312239","13.5325627290668","0.509585511858756","0.416072256890048","0","","0","","0","0","0"
"12944","14523","176101","3596009","ORANGE BANK & TRUST COMPANY","Middletown","NY","10940","9/30/2019","8/22/2022","SM","212 Dolson Ave","ORANGE COUNTY BCORP INC","13","0","0","4","0","Orange","39100","                                        39100","5/2/1892","1/1/1934","11/29/2017","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.orangebanktrust.com","0.30129779186496","0.286848254800381","0","0.413166146122276","0","0.497054852155535","0","0.564168628670428","0.346585675066809","0","","0","0","0","0","0"
"57373","0","3125557","3392881","OREGON COAST BANK","Newport","OR","97365","9/30/2019","8/22/2022","NM","909 Se Bay Blvd.","OREGON COAST BANCSHARES INC","6","0","0","2","1","Lincoln","","","7/8/2002","7/8/2002","3/19/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.oregoncoastbank.com","1.19175352544451","0.294981483846252","0","0.360129765766838","0","0.383743240886098","0","0.386684008858579","7.40317724016198","0","","0","0","0","","0"
"22334","14075","247140","1205473","OREGON COMMUNITY BANK","Oregon","WI","53575","9/30/2019","8/22/2022","SM","733 N. Main St.","BOSSHARD FINANCIAL GROUP INC","6","0","0","4","0","Dane","31540","Madison, WI","9/15/1976","9/15/1976","9/1/2018","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.onecommunity.bank","0.128930421056751","0.139151900843124","7.43701775587989E-02","1.67188933047998E-02","0","0.541156068156413","0","0.610187061207181","0","0","0","0","0","0","","0"
"23007","10782","160360","3152423","OREGON PACIFIC BANKING COMPANY DBA OREGON PACIFIC BANK","Florence","OR","97439","9/30/2019","8/22/2022","SM","1355 Hwy. 101","OREGON PACIFIC BCORP","6","0","0","4","0","Lane","21660","Eugene, OR","12/17/1979","12/17/1979","11/16/2017","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","https://www.opbc.com","0.733569220613757","0.824648887337299","0","0.739414079077027","4.1180981595092","0.466182651891479","1.56102175969726","0.403866347163512","0.508844969772376","0","","0","0","0","","22.1577164973391"
"31469","7034","245276","2490575","ORIENTAL BANK","San Juan","PR","918","9/30/2019","8/22/2022","NM","254 Munoz Rivera Ave.","OFG BCORP","0","0","0","4","0","San Juan","41980","San Juan-Carolina-Caguas, PR","3/25/1965","3/25/1965","11/25/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","39","1","http://www.orientalbank.com","4.0273302856737","7.63117605107572","15.5178950561116","6.67457345648956","3.48167539267016","6.24792411783401","0.66626287098728","6.25618643216801","0.926535822748655","1.22717072631222","1.66765553483641","1.21423865593896","1.22231858827752","1.18375696611433","","11.7746641409193"
"12614","12804","667757","1885307","ORIGIN BANK","Choudrant","LA","71227","9/30/2019","8/22/2022","SM","3921 Elm St.","ORIGIN BCORP INC","45","0","1","4","0","Lincoln","","","11/23/1912","1/1/1934","12/31/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","0","www.origin.bank","1.34650243513398","1.52928180762179","0.168809890273571","0.571644881326216","0","5.36610971385267","0.347268303472683","5.79412702335118","1.45109788020906","0.754810064134188","","0.754810064134188","1.7078488372093","0.605091905468661","0.680761064432713","44.7087361697672"
"28866","2519","2376","2692892","ORITANI BANK","Township Of Wash","NJ","7676","9/30/2019","8/22/2022","SB","370 Pascack Rd.","ORITANI FINANCIAL CORP","27","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1911","9/27/1939","5/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","0.183223976745831","0.184229908199819","0","0.256998716174949","0","1.15752621862001","0","1.17403905175562","0","","","","","","0","0"
"1388","0","845452","1124574","ORMSBY STATE BANK","Ormsby","MN","56162","9/30/2019","8/22/2022","NM","513 Main St.","ORMSBY BANCSHARES INC","1","0","0","2","1","Martin","","","7/1/1901","1/1/1934","9/11/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","0","0","0","0","","0","0","0","0","0","","0","0","0","",""
"713","10038","342410","1248153","ORRSTOWN BANK","Shippensburg","PA","17257","9/30/2019","8/22/2022","SM","77 E. King St.","ORRSTOWN FINL SERVICES INC","39","0","1","4","0","Cumberland","25420","Harrisburg-Carlisle, PA","5/1/1919","1/1/1934","5/1/2019","Stock","0","1","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","http://www.orrstown.com","0.642525371474622","0.763996810462166","0.267975015270635","0.884647085813466","0.325514248144845","0.60890122252143","0.45895079097105","0.65715475732961","5.32163742690058E-02","0.141690496431976","","0.141690496431976","0.035163510323002","0.253833950290851","","0"
"1837","0","948643","1138375","OSSIAN STATE BANK","Ossian","IN","46777","9/30/2019","8/22/2022","NM","102 N. Jefferson St.","OSSIAN FINANCIAL SERVICES INC","3","0","0","4","1","Wells","","","10/19/1912","1/1/1934","1/2/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","0.908107399272203","0.794918831489043","0","1.06586826347305","0","1.09642050951306","0","1.96475007223346","1.87787588608382","0","","0","0","0","","0"
"27989","17997","725077","5009204","OTTAWA SAVINGS BANK","Ottawa","IL","61350","9/30/2019","8/22/2022","SA","925 La Salle St","OTTAWA BCORP INC","3","0","0","6","0","La Salle","","","1/1/1871","4/3/1935","12/31/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.ottawasavings.com","0.796074154852781","0.921170403205183","0","1.19033010185299","0","1.02400501320952","0.537267610438342","1.06835116508551","0.925843496839669","9.48925481440134E-02","","9.48925481440134E-02","0","0.806260374673939","","0"
"27955","16021","474777","2412586","OUR COMMUNITY BANK","Spencer","IN","47460","9/30/2019","8/22/2022","NM","279 E. Morgan St.","HOME FINANCIAL BCORP","2","0","0","5","0","Owen","14020","Bloomington, IN","1/1/1911","12/16/1935","7/15/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","0.726486246672582","0.706053757214637","0","0","","0.851907777602488","0","0.858369098712446","0","2.72727272727273","","2.72727272727273","0","3.2051282051282","","0"
"13112","8907","38740","1207954","OWEN COUNTY STATE BANK","Spencer","IN","47460","9/30/2019","8/22/2022","NM","201 W. Morgan St.","OWEN FINANCIAL CORP","5","0","0","4","0","Owen","14020","Bloomington, IN","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.ocsbank.com","0.717396874199334","0.617362825073808","4.93546627885839","0","0","0.491017650447808","0","0.518371070747284","2.01131363922062","0.299884659746251","","0.299884659746251","0.433425797503467","3.44589937973811E-02","","0"
"9672","16019","492810","1071735","OWINGSVILLE BANKING COMPANY","Owingsville","KY","40360","9/30/2019","8/22/2022","NM","49 W. Main St.","BATH COUNTY BANKING CO","3","0","0","2","0","Bath","","","5/10/1893","1/1/1934","7/15/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankobc.com; www.bankobc.net","1.41022986125492","1.32259371350952","0","0","","2.04128178811723","","2.04128178811723","4.08163265306122","1.62725654716501","","1.62725654716501","2.04657727593507","1.39109697933227","","0"
"9719","12402","448040","1249383","OXFORD BANK","Oxford","MI","48371","9/30/2019","8/22/2022","NM","60 S. Washington St.","OXFORD BANK CORP","9","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","6/4/1884","1/1/1934","5/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.oxfordbank.com","0.199534419687396","0.186854511480998","0.267417311752287","4.31345967475394E-02","0","0.722589378135202","0.609407731860598","0.752504152614889","0.286230057408642","0","","0","0","0","","0"
"9260","11032","647432","1248032","OXFORD BANK & TRUST","Oak Brook","IL","60523","9/30/2019","8/22/2022","NM","1111 W. 22nd St, # 800","OXFORD FINANCIAL CORP","8","0","0","4","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/10/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","1.7976055539813","1.69395065448093","17.8524711368936","0.578272954256372","0.163548854379215","1.77032477181066","6.81595292579274","0","1.89212847619689","2.17131743823931","","2.17131743823931","0","2.17439538495673","","0"
"57034","0","2938769","3260551","OXFORD UNIVERSITY BANK","Oxford","MS","38655","9/30/2019","8/22/2022","NM","1500 University Ave.","LAFAYETTE BCORP INC","5","0","0","4","0","Lafayette","","","11/27/2000","11/27/2000","6/16/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","https://www.oubol.com","0.321576435637306","0.379834254143646","0.518421582444131","0.352664576802508","0","0.407432444777374","0","0.427350427350427","0","0","","0","0","0","","0"
"1654","14406","882952","","OZARK BANK","Ozark","MO","65721","9/30/2019","8/22/2022","NM","106-112 N. 2nd Ave.","","4","0","0","4","1","Christian","44180","Springfield, MO","9/25/1906","1/1/1934","11/2/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.ozarkbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"28277","1283","1016174","","OZARKS FEDERAL SAVINGS AND LOAN ASSOCIATION","Farmington","MO","63640","9/30/2019","8/22/2022","SA","2 E. Columbia","","5","0","0","5","0","Saint Francois","","","1/1/1930","12/3/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.ozarksfederal.com","0.658843309661243","0.660596497074361","0.123586479639127","0","0","0.776703571783669","5.99640215870478E-02","0.798308189135779","","0","","0","0","0","","0"
"58234","0","3546862","","PACIFIC ALLIANCE BANK","Rosemead","CA","91770","9/30/2019","8/22/2022","NM","8400 E. Valley Blvd.","","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/27/2006","12/27/2006","6/28/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.pacificalliancebank.com","0","0","0","0","0","0","","0","0","","","","","","",""
"57463","0","3212402","3595084","PACIFIC CITY BANK","Los Angeles","CA","90010","9/30/2019","8/22/2022","NM","3701 Wilshire Blvd, # 900","PCB BCORP","13","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/18/2003","9/18/2003","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.paccitybank.com","0.132455281070394","0.125524944271629","0","0.173720992753387","0","0","","0","0.179428010756596","3.02375809935205E-02","","3.02375809935205E-02","3.30235410671321E-02","0","0","0"
"34252","0","2451240","2731586","PACIFIC COAST BANKERS' BANK","Walnut Creek","CA","94596","9/30/2019","8/22/2022","SM","1676 N California Blvd","PACIFIC COAST BANKERS BANCSHARES","1","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","1/2/1997","1/2/1997","3/2/2018","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","http://pcbb.com","0","0","0","0","0","0","0","0","0","","","","","","",""
"34585","0","2643595","2713685","PACIFIC CREST SAVINGS BANK","Lynnwood","WA","98037","9/30/2019","8/22/2022","SB","3500 188th St, S.W, # 575","PACIFIC CREST BCORP INC","1","0","0","4","1","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","1/2/1998","1/2/1998","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.paccrest.com/","0.322625168213657","0.353860612979935","1.07215299913069","0","0.474998012560617","0.254284697146926","0","0.258077836275421","","0","","0","","0","","0"
"58415","0","3490871","3490880","PACIFIC ENTERPRISE BANK","Irvine","CA","92614","9/30/2019","8/22/2022","SM","17748 Sky Park Circle","PACIFIC ENTERPRISE BCORP","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/30/2007","4/30/2007","3/2/2018","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","1.30843967633616","1.44820995368669","0","1.35467190065488","0","4.7860722086599","","4.7860722086599","0.779888824359081","","","","","","","41.2617394855043"
"34089","0","2360904","3082342","PACIFIC GLOBAL BANK","Chicago","IL","60616","9/30/2019","8/22/2022","SM","2323 S. Wentworth Ave.","PGB HOLDINGS INC","3","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/9/1995","11/9/1995","2/22/2018","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","0.12278877393353","0.124095999239986","0","0","0","0.147082626656439","0","0.147258802060214","0","","","","","","","0"
"34940","0","2717012","2869733","PACIFIC MERCANTILE BANK","Costa Mesa","CA","92626","9/30/2019","8/22/2022","SM","949 S. Coast Drive, 3rd. Fl.","PACIFIC MERCANTILE BCORP","7","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","3/1/1999","3/1/1999","9/19/2017","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","1.13592773724945","0.977618984468246","0","1.54181932712111","0","0","0","0","1.59520302478514","0.100801046615122","","0.100801046615122","0.103529930062228","0","","0"
"26299","10618","577137","","PACIFIC NATIONAL BANK","Miami","FL","33131","9/30/2019","8/22/2022","N","1390 Brickell Ave.","","3","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/22/1985","7/22/1985","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","www.pnb.com","0","0","0","0","0","0","0","0","0","0","0","0","","0","",""
"32172","7946","431172","3489594","PACIFIC PREMIER BANK","Irvine","CA","92614","9/30/2019","8/22/2022","SM","17901 Von Karman Ave Suite 1","PACIFIC PREMIER BCORP INC","42","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","8/5/1983","8/5/1983","7/1/2018","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","http://www.ppbi.com","9.25202474326173E-02","5.71031137736018E-02","0","0.082730910654146","0","0.127371150434427","0.506194400480271","1.91068148939572E-02","0.250506205026092","0","0","0","0","0","0","10.1245529658404"
"57740","0","3293540","","PACIFIC VALLEY BANK","Salinas","CA","93901","9/30/2019","8/22/2022","NM","422 Main St.","","3","0","0","4","0","Monterey","41500","Salinas, CA","9/14/2004","9/14/2004","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.pacificvalleybank.com","0.386769012510551","0.46083166895666","0","0","0","5.66716989896644","0","7.13241742180649","0","0","","0","","0","","0"
"57872","0","3303944","","PACIFIC WEST BANK","West Linn","OR","97068","9/30/2019","8/22/2022","NM","2040 8th Ave.","","2","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","11/5/2004","11/5/2004","2/14/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.pacificwestbank.com","9.61714599743543E-02","0.108845888044229","0","0","0","0.414173953060285","2.36131934032983","0","0","0","","0","","0","0","0"
"24045","0","494261","2875332","PACIFIC WESTERN BANK","Beverly Hills","CA","90212","9/30/2019","8/22/2022","NM","9701 Wilshire Blvd.","PACWEST BCORP","80","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","8/26/1982","8/26/1982","7/1/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","www.pacwest.com","0.528734446898966","0.21694235948264","1.36483532555848E-02","0.476093936517393","3.32391068387256E-03","1.23059743160246","1.54462701093491","1.02973487622675","1.77636941333203","0.160647905549856","","0.160647905549856","","0.160647905549856","0","17.1177355366895"
"17563","12235","277820","1076329","PALMETTO STATE BANK","Hampton","SC","29924","9/30/2019","8/22/2022","NM","601 1st St, W.","PALMETTO STATE BANKSHARES INC","8","0","0","5","0","Hampton","","","1/1/1907","12/28/1955","4/25/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.palmettostatebank.com","0.891481649297689","1.12697220135237","0","0.495910736067508","0","2.47831226333821","7.92393026941363","2.18827153980882","7.49281938142613E-02","0.481127600460798","0","0.516063381305422","1.13671274961598","0.323717033228601","","0"
"13990","0","90047","1201596","PALO SAVINGS BANK","Palo","IA","52324","9/30/2019","8/22/2022","NM","2801 Hollenbeck Rd.","BANKERS EQUITY CORP","1","0","0","2","1","Linn","16300","Cedar Rapids, IA","1/1/1908","3/3/1934","12/19/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.palosavingsbank.com","0.476913071753739","0.532680679527786","0","0","","0.702220535205921","","0.702220535205921","0","1.31826741996234","","1.31826741996234","0","2.01438848920863","","0"
"34108","0","2343167","3618545","PAN AMERICAN BANK & TRUST","Melrose Park","IL","60160","9/30/2019","8/22/2022","NM","1440 W. N. Ave.","AMERICAN BCORP OF ILLINOIS INC","6","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/22/1995","12/22/1995","9/16/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.PANAMERBANK.COM","0","0","0","0","0","0","0","0","0","0","","0","0","0","0",""
"24763","0","1013856","2860918","PANOLA NATIONAL BANK","Carthage","TX","75633","9/30/2019","8/22/2022","N","1510 W. Panola","PANOLA NATIONAL BANCSHARES INC","2","0","0","5","1","Panola","","","10/6/1983","10/6/1983","8/29/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","3.67390425805503E-03","0","0","0","0","0","","0","0","0","","0","0","0","","0"
