cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"3302","0","809650","1104071","TEXANA BANK, NATIONAL ASSOCIATION","Linden","TX","75563","12/31/2017","8/22/2022","N","E Rush St.","LINDEN BANCSHARES INC","5","0","1","4","0","Cass","","","1/1/1914","1/1/1934","3/31/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texanabank.com","20258","20258","0","20258","0","0","0","0","0","0","0","0","0","0","","","","","1773","18291","11641","11641","0","6650","6650","0","0","0","0","0","20258","20259","0","0","0","0","0"
"58450","0","3485215","","TEXAS ADVANTAGE COMMUNITY BANK, NATIONAL ASSOCIATION","Alvin","TX","77511","12/31/2017","8/22/2022","N","1701 Fairway Plaza, # 18","","2","0","0","4","0","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","12/18/2006","12/18/2006","7/9/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.texasadvantagecommunitybank.com","13715","7128","0","7128","6587","0","0","0","0","0","0","0","0","0","","","","","0","1617","1617","1617","0","0","0","0","0","0","0","0","13715","13715","0","0","0","0",""
"21074","0","414764","3385511","TEXAS BANK","Henderson","TX","75652","12/31/2017","8/22/2022","NM","1120 Hwy. 79 N.","HENDERSON TEXAS BANCSHARES INC","10","0","0","4","1","Rusk","30980","Longview, TX","5/5/1973","5/5/1973","9/9/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texasbnk.com","187104","6","0","6","187098","0","0","0","0","0","0","0","0","0","","","","","56285","6","6","6","0","0","0","0","0","0","0","136485","50619","187104","0","0","0","0",""
"19559","11460","232856","","TEXAS BANK","Brownwood","TX","76801","12/31/2017","8/22/2022","NM","400 Fisk St.","","9","0","0","4","1","Brown","","","3/7/1966","3/7/1966","11/30/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbank.com","45644","17308","0","17308","28336","0","0","0","0","0","0","0","0","0","","","","","15413","17081","17081","17081","0","0","0","0","0","0","0","28336","17308","45642","0","0","0","0",""
"17842","11402","949154","1138423","TEXAS BANK AND TRUST COMPANY","Longview","TX","75601","12/31/2017","8/22/2022","NM","300 E. Whaley St.","OVERTON FINANCIAL CORP","21","0","0","4","0","Gregg","30980","Longview, TX","3/4/1958","3/4/1958","11/3/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbankandtrust.com","142446","62277","0","62277","79213","0","0","0","0","0","0","0","956","956","","","","","131098","60905","27368","27368","0","28424","28424","0","5113","0","5113","0","142446","141485","0","0","0","0","0"
"26967","0","297257","4126225","TEXAS BANK FINANCIAL","Weatherford","TX","76086","12/31/2017","8/22/2022","NM","901 Santa Fe Dr.","TEXAS BANC FINANCIAL CORP","5","0","0","5","1","Parker","19100","Dallas-Fort Worth-Arlington, TX","6/11/1987","6/11/1987","6/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","3028","3028","0","3028","0","0","0","0","0","0","0","0","0","0","","","","","0","2198","2198","2198","0","0","0","0","0","0","0","0","3028","3028","0","0","0","0",""
"57922","0","3297490","3345234","TEXAS BRAND BANK","Dallas","TX","75204","12/31/2017","8/22/2022","NM","4161 Mckinney Ave. Suite 101","TEXAS BRAND BANCSHARES INC","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/4/2005","3/4/2005","5/1/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbrandbank.com","10238","1462","0","1462","8776","0","0","0","0","0","0","0","0","0","","","","","0","472","472","472","0","0","0","0","0","0","0","0","10238","10238","0","0","0","0",""
"34383","0","2618780","2706735","TEXAS CAPITAL BANK, NATIONAL ASSOCIATION","Dallas","TX","75201","12/31/2017","8/22/2022","N","2000 Mckinney Ave, # 700","TEXAS CAPITAL BANCSHARES INC","12","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/3/1997","10/3/1997","6/8/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.texascapitalbank.com","23511","10943","0","10943","0","2","2","0","0","0","0","0","12566","12566","","","","","8844","10945","10943","10943","0","2","0","2","0","0","0","0","23511","10945","0","0","16084","16084","16084"
"11159","0","579364","2314260","TEXAS CHAMPION BANK","Corpus Christi","TX","78413","12/31/2017","8/22/2022","NM","6124 S. Staples St","MESQUITE FINL SERVICES INC","11","0","0","4","0","Nueces","18580","Corpus Christi, TX","8/12/1912","1/1/1934","4/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.texaschampionbank.com","22803","22803","7994","14809","0","0","0","0","0","0","0","0","0","0","","","","","5084","10965","10926","10926","0","39","39","0","0","0","0","0","22803","22803","0","0","0","0",""
"58319","0","3440830","4895606","TEXAS CITIZENS BANK, NATIONAL ASSOCIATION","Pasadena","TX","77505","12/31/2017","8/22/2022","N","4949 Fairmont Pkwy.","TEXAS CITIZENS BCORP INC","6","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/3/2006","5/3/2006","6/16/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","8583","8583","0","8583","0","0","0","0","0","0","0","0","0","0","","","","","2603","481","481","481","0","0","0","0","0","0","0","0","8583","8583","0","0","0","0","0"
"24563","0","528960","3211012","TEXAS COMMUNITY BANK","Laredo","TX","78041","12/31/2017","8/22/2022","SM","6721 Mcpherson Rd.","VISION BANCSHARES INC","8","0","0","4","0","Webb","29700","Laredo, TX","6/20/1983","6/20/1983","12/21/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.tx-communitybank.com","266064","263480","263479","1","0","0","0","0","0","0","0","0","2584","2584","","","","","159259","1","1","1","0","0","0","0","0","0","0","0","266064","263481","0","0","0","0","0"
"20099","0","822556","","TEXAS EXCHANGE BANK, SSB","Crowley","TX","76036","12/31/2017","8/22/2022","SB","109 N Crowley Rd.","","2","0","0","9","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/5/1970","1/5/1970","12/17/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.txexbank.com","281179","19","0","19","50","281110","0","0","0","281110","0","0","0","0","","","","","71250","19","19","19","0","0","0","0","0","0","0","219938","61241","281183","0","0","0","0","0"
"26738","0","656658","1140967","TEXAS FINANCIAL BANK","Eden","TX","76837","12/31/2017","8/22/2022","NM","220 Jackson St.","EDEN FINANCIAL CORP","3","0","0","2","0","Concho","","","7/31/1986","7/31/1986","4/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texasfinancialbank.com","35244","30392","1996","28396","4852","0","0","0","0","0","0","0","0","0","","","","","22973","12076","12076","12076","0","0","0","0","0","0","0","15625","19619","35243","0","0","0","0",""
"23799","0","473266","1103878","TEXAS FIRST BANK","Texas City","TX","77590","12/31/2017","8/22/2022","SM","3232 Palmer Hwy.","TEXAS IND BANCSHARES INC","22","0","0","4","1","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","4/23/1982","4/23/1982","12/6/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.texasfirst.bank","380212","155383","0","155383","224829","0","0","0","0","0","0","0","0","0","","","","","129568","140311","130115","130115","0","10196","10196","0","0","0","0","313297","66915","380212","0","0","0","0","0"
"15300","0","655660","1104549","TEXAS FIRST STATE BANK","Riesel","TX","76682","12/31/2017","8/22/2022","NM","400 S Memorial St","TEXAS FIRST BANCSHARES INC","6","0","0","7","0","Mclennan","47380","Waco, TX","1/1/1906","11/7/1935","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","207888","160474","0","160474","47414","0","0","0","0","0","0","0","0","0","","","","","85844","135544","17498","17498","0","118046","118046","0","0","0","0","200477","7411","207888","999","958","0","0",""
"3206","0","514655","1101726","TEXAS GULF BANK, NATIONAL ASSOCIATION","Houston","TX","77057","12/31/2017","8/22/2022","N","1626 S. Voss Rd.","TEXAS GULF BANCSHARES INC","9","0","0","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","7/13/1913","1/1/1934","6/15/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.texasgulfbank.com","184843","61464","0","61464","123379","0","0","0","0","0","0","0","0","0","","","","","47660","28053","22968","22968","0","2484","2484","0","2601","0","2601","0","184843","184843","0","0","0","0",""
"11903","13317","702359","1105283","TEXAS HERITAGE BANK","Boerne","TX","78006","12/31/2017","8/22/2022","NM","1208 S. Main St.","SOUTHWESTERN BCORP INC","3","0","0","4","1","Kendall","41700","San Antonio-New Braunfels, TX","10/23/1931","1/1/1934","10/4/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texasheritagebank.com","3780","3237","0","3237","543","0","0","0","0","0","0","0","0","0","","","","","3231","339","339","339","0","0","0","0","0","0","0","0","3780","3780","0","0","0","0",""
"3161","13546","824653","3220836","TEXAS HERITAGE NATIONAL BANK","Daingerfield","TX","75638","12/31/2017","8/22/2022","N","107 Webb St.","DAINGERFIELD HOLDING CO","4","0","0","2","1","Morris","","","1/1/1892","1/1/1934","4/1/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texashnb.com","10712","4544","0","4544","2338","3830","847","0","0","0","2983","0","0","0","","","","","1622","4687","999","999","0","3688","2841","847","0","0","0","0","10712","10711","0","0","0","0",""
"58932","0","3806481","3879720","TEXAS HILL COUNTRY BANK","Bandera","TX","78003","12/31/2017","8/22/2022","NM","800 Main St.","TEXAS HILL COUNTRY BANCSHARES","3","0","0","4","0","Bandera","41700","San Antonio-New Braunfels, TX","4/1/2009","4/1/2009","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","5266","5266","0","5266","0","0","0","0","0","0","0","0","0","0","","","","","866","5266","1967","1967","0","3299","3299","0","0","0","0","0","5266","5266","0","0","0","0",""
"34014","0","1435092","2299040","TEXAS NATIONAL BANK","Sweetwater","TX","79556","12/31/2017","8/22/2022","N","400 E. Broadway","MESA FINANCIAL CORP","2","0","0","2","1","Nolan","","","5/8/1995","5/8/1995","3/1/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.texasnational.bank","67890","36732","0","36732","27097","3562","0","0","0","0","3562","499","0","0","","","","","35604","21892","19616","19616","0","2276","2276","0","0","0","0","0","67890","67889","0","0","0","0",""
"3337","0","497954","3305434","TEXAS NATIONAL BANK","Mercedes","TX","78570","12/31/2017","8/22/2022","N","201 S. Texas","MNB VENTURES INC","5","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","11/26/1920","1/1/1934","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://texasnational.com","24111","22888","15897","6991","1223","0","0","0","0","0","0","0","0","0","","","","","20260","0","0","0","0","0","0","0","0","0","0","0","24111","24110","0","0","0","0",""
"26181","0","739355","2716471","TEXAS NATIONAL BANK OF JACKSONVILLE","Jacksonville","TX","75766","12/31/2017","8/22/2022","N","300 Neches St","TEXAS NATIONAL BCORP","7","0","0","4","0","Cherokee","","","3/19/1985","3/19/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.Txnationalbank.COM","9577","8483","1965","6518","1094","0","0","0","0","0","0","0","0","0","","","","","6023","623","623","623","0","0","0","0","0","0","0","0","9577","9577","0","0","0","0","0"
"26906","0","380458","4076937","TEXAS REGIONAL BANK","Harlingen","TX","78550","12/31/2017","8/22/2022","SM","2019 S. 77 Sunshine Strip","TEXAS STATE BANKSHARES INC","15","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","3/5/1987","3/5/1987","2/25/2017","Stock","0","1","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","WWW.TEXASREGIONALBANK.COM","245300","214433","0","214433","30867","0","0","0","0","0","0","0","0","0","","","","","67503","210955","136916","136916","0","74039","74039","0","0","0","0","0","245300","245300","0","0","0","0","0"
"3400","0","735067","4215745","TEXAS REPUBLIC BANK, NATIONAL ASSOCIATION","Frisco","TX","75034","12/31/2017","8/22/2022","N","2595 Preston Rd, Bldg 100","TXRB HOLDINGS INC","3","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","5/21/1891","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasrepublicbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"58739","0","3619216","4400354","TEXAS SECURITY BANK","Dallas","TX","75207","12/31/2017","8/22/2022","NM","1212 Turtle Creek Blvd.","TEXAS SECURITY BANKSHARES INC","3","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","5/5/2008","5/5/2008","8/31/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://texassecuritybank.com","20016","0","0","0","11625","8391","8391","0","0","0","0","0","0","0","","","","","15577","8391","8391","0","8391","0","0","0","0","0","0","0","20016","20015","0","0","0","0","0"
"5567","11854","274164","1109553","TEXAS STAR BANK","Van Alstyne","TX","75495","12/31/2017","8/22/2022","SM","177 E. Jefferson St.","VAN ALSTYNE FINANCIAL CORP","7","0","0","4","0","Grayson","43300","Sherman-Denison, TX","6/1/1890","1/1/1934","4/24/2009","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","15742","15742","0","15742","0","0","0","0","0","0","0","0","0","0","","","","","9959","26","24","24","0","2","2","0","0","0","0","15725","17","15742","0","0","0","0",""
"18698","10985","748964","2472973","TEXAS STATE BANK","San Angelo","TX","76901","12/31/2017","8/22/2022","NM","2201 Sherwood Way","TEXAS BCORP INC","4","0","0","8","1","Tom Green","41660","San Angelo, TX","2/16/1963","2/16/1963","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","txbank.com","93399","23012","0","23012","69753","510","0","0","0","0","510","0","124","124","","","","","32173","3745","3745","3745","0","0","0","0","0","0","0","0","93399","93276","0","0","0","0",""
"12504","13097","926155","1108958","TEXAS STATE BANK","Joaquin","TX","75954","12/31/2017","8/22/2022","NM","120 N. Preston","JOAQUIN BANKSHARES INC","7","0","0","4","1","Shelby","","","9/17/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","5509","5509","0","5509","0","0","0","0","0","0","0","0","0","0","","","","","4538","12","12","12","0","0","0","0","0","0","0","5509","0","5509","0","0","0","0",""
"19693","0","256049","1132841","TEXICO STATE BANK","Texico","IL","62889","12/31/2017","8/22/2022","SM","13766 E Dix Texico Rd","TEXICO BANCSHARES CORP","1","0","0","8","0","Jefferson","","","1/1/1920","3/23/1967","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","15","0","0","0","15","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","15","0","15","0","0","0","0",""
"57704","0","3211937","4091819","TEXSTAR NATIONAL BANK","Universal City","TX","78148","12/31/2017","8/22/2022","N","600 Pat Booker Rd.","TEXSTAR BANCSHARES INC","6","0","0","4","1","Bexar","41700","San Antonio-New Braunfels, TX","1/20/2004","1/20/2004","9/21/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texstar-bank.com","22027","22027","0","22027","0","0","0","0","0","0","0","0","0","0","","","","","8179","1384","1384","1384","0","0","0","0","0","0","0","0","22027","22026","0","0","0","0",""
"11475","12522","157155","1058932","THAYER COUNTY BANK","Hebron","NE","68370","12/31/2017","8/22/2022","NM","402 Lincoln Ave.","THAYER AGENCY INC","2","0","0","8","0","Thayer","","","7/1/1874","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.thayercountybank.com","14190","9844","0","9844","4346","0","0","0","0","0","0","0","0","0","","","","","6677","9364","2059","2059","0","6306","6306","0","999","0","999","249","13941","14190","481","480","0","0",""
"660","0","645317","3138267","THE ADIRONDACK TRUST COMPANY","Saratoga Springs","NY","12866","12/31/2017","8/22/2022","SM","473 Broadway","ADIRONDACK TR EMPLOYEE STK OWNERSHIP TR","13","0","0","4","0","Saratoga","10580","Albany-Schenectady-Troy, NY","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://adirondacktrust.com","246947","179143","174299","4844","22306","45498","0","0","0","0","45498","0","0","0","","","","","172707","4844","2735","2735","0","2109","2109","0","0","0","0","0","246947","246947","0","0","0","0","0"
"17652","0","359650","1063749","THE ALDEN STATE BANK","Sterling","KS","67579","12/31/2017","8/22/2022","NM","124 N. Broadway Ave.","ALDEN BANCSHARES INC","1","0","0","8","0","Rice","","","1/1/1904","8/30/1956","3/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.aldenst8.com","4150","3273","2210","1063","877","0","0","0","0","0","0","0","0","0","","","","","3077","8","1","1","0","7","7","0","0","0","0","8","4142","4150","0","0","0","0",""
"2312","0","287856","","THE AMERICAN BANK","Wagoner","OK","74467","12/31/2017","8/22/2022","NM","201 E. Cherokee St.","","1","0","0","7","0","Wagoner","46140","Tulsa, OK","4/24/1923","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","9282","750","0","750","8532","0","0","0","0","0","0","0","0","0","","","","","2390","0","0","0","0","0","0","0","0","0","0","9282","0","9282","0","0","0","0",""
"5475","0","718556","1061268","THE AMERICAN BANK OF SIDNEY, NEBRASKA","Sidney","NE","69162","12/31/2017","8/22/2022","SM","901 10th Ave.","AMERICAN NATIONAL SIDNEY CORP","2","0","0","2","1","Cheyenne","","","1/1/1889","1/1/1934","1/1/2016","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","31151","19312","493","18819","9765","2074","0","0","0","0","2074","0","0","0","","","","","22377","0","0","0","0","0","0","0","0","0","0","26700","4451","31151","0","0","0","0",""
"5283","0","510648","3009938","THE AMERICAN NATIONAL BANK OF BEAVER DAM","Beaver Dam","WI","53916","12/31/2017","8/22/2022","N","115 Front St.","AMERICAN NB BEAVER DAM EMPLOYEE STK OWNERSHIP TR","4","0","0","4","0","Dodge","","","6/30/1891","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.americanbankbd.com","10524","1639","0","1639","8885","0","0","0","0","0","0","0","0","0","","","","","7252","149","0","0","0","149","149","0","0","0","0","0","10524","10524","0","0","0","0","0"
"22942","0","764067","4552356","THE AMERICAN NATIONAL BANK OF MOUNT PLEASANT","Mount Pleasant","TX","75455","12/31/2017","8/22/2022","N","301 S. Madison Ave.","NORTHEAST TEXAS BANCSHARES INC","1","0","0","8","1","Titus","","","8/31/1979","8/31/1979","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.anbmp.com","26345","15710","0","15710","10635","0","0","0","0","0","0","0","0","0","","","","","15097","15710","10034","10034","0","5676","5676","0","0","0","0","0","26345","26344","0","0","0","0",""
"23474","0","599764","1895007","THE AMERICAN NATIONAL BANK OF TEXAS","Terrell","TX","75160","12/31/2017","8/22/2022","N","102 W. Moore Ave","A N B HOLDING CO LTD","26","0","0","4","0","Kaufman","19100","Dallas-Fort Worth-Arlington, TX","7/1/1981","7/1/1981","9/27/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.anbtx.com","830878","393487","86491","306996","426343","10024","0","0","0","0","10024","0","1024","1024","","","","","788026","306996","240808","240808","0","66188","66188","0","0","0","0","0","830878","829854","0","0","0","0","0"
"10663","10317","27614","1071913","THE ANDOVER BANK","Andover","OH","44003","12/31/2017","8/22/2022","SM","19 Public Sq.","ANDOVER BCORP INC","10","0","1","5","0","Ashtabula","","","11/1/1884","1/1/1934","10/1/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.andover.bank","175924","116981","0","116981","58943","0","0","0","0","0","0","0","0","0","","","","","42230","116981","66494","66494","0","50487","50487","0","0","0","0","0","175924","175924","0","0","0","0",""
"3759","0","855844","1142877","THE ANNA -JONESBORO NATIONAL BANK","Anna","IL","62906","12/31/2017","8/22/2022","N","201 S. Main St.","UNION COUNTY BANCSHARES INC","4","0","0","8","0","Union","","","1/1/1900","1/1/1934","7/1/2016","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","WWW.AJNATIONAL.COM","97000","54197","0","54197","42803","0","0","0","0","0","0","0","0","0","","","","","37839","38249","33156","33156","0","5093","5093","0","0","0","0","2118","94882","97000","0","0","0","0","0"
"14523","13523","91615","1129896","THE ANTWERP EXCHANGE BANK COMPANY","Antwerp","OH","45813","12/31/2017","8/22/2022","NM","305 S. Main St.","DIAMOND BANCSHARES INC","2","0","0","2","0","Paulding","","","1/1/1893","7/2/1934","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.antwerpexchangebank.com","16526","7367","0","7367","9159","0","0","0","0","0","0","0","0","0","","","","","5403","1393","1148","1148","0","245","245","0","0","0","0","0","16526","16526","0","0","0","0","0"
"737","12343","213912","1248993","THE APPLE CREEK BANKING COMPANY","Apple Creek","OH","44606","12/31/2017","8/22/2022","SM","3 W. Main St.","APPLE CREEK BANC CORP","6","0","0","4","0","Wayne","","","2/1/1904","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.applecreekbank.com","18327","15052","0","15052","3275","0","0","0","0","0","0","0","0","0","","","","","8904","1831","1831","1831","0","0","0","0","0","0","0","0","18327","18327","0","0","0","0","0"
"3601","14570","672238","2971270","THE ATLANTA NATIONAL BANK","Atlanta","IL","61723","12/31/2017","8/22/2022","N","105 S.W. Church St.","ANB BCORP INC","2","0","0","2","0","Logan","","","8/2/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.theatlantanationalbank.com/","34189","14636","984","13652","19553","0","0","0","0","0","0","0","0","0","","","","","5244","11058","4071","4071","0","1222","1222","0","5765","1993","3772","2546","31643","34190","184","181","0","0",""
"10906","0","997155","","THE BALDWIN STATE BANK","Baldwin City","KS","66006","12/31/2017","8/22/2022","NM","721 High St.","","2","0","0","8","1","Douglas","29940","Lawrence, KS","8/29/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://baldwinstatebank.com","32385","25972","10000","15972","5270","1143","0","0","1143","0","0","0","0","0","","","","","11525","8002","7064","7064","0","938","938","0","0","0","0","0","32385","32384","0","0","0","0",""
"17759","0","112510","","THE BALTIC STATE BANK","Baltic","OH","43804","12/31/2017","8/22/2022","NM","101 E. Main St.","","3","0","0","2","1","Tuscarawas","","","1/1/1902","5/8/1957","7/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","balticstatebank.com","4136","1577","0","1577","2559","0","0","0","0","0","0","0","0","0","","","","","853","447","447","447","0","0","0","0","0","0","0","0","4136","4133","0","0","0","0",""
"35444","0","2858960","2858951","THE BANCORP BANK","Wilmington","DE","19809","12/31/2017","8/22/2022","NM","409 Silverside Rd.","BANCORP INC THE","1","0","0","9","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/28/2000","7/28/2000","12/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","https://www.thebancorp.com","1380864","873092","0","873092","75849","431923","17682","57775","98385","247050","11031","0","0","0","","","","","536460","898647","347871","347871","0","246493","228811","17682","304283","100981","203302","86380","1294484","1380865","0","0","0","0","0"
"26522","9433","333650","1137855","THE BANK","Oberlin","KS","67749","12/31/2017","8/22/2022","NM","205 S. Penn","DECATUR INVESTMENT INC","11","0","0","2","1","Decatur","","","11/21/1985","11/21/1985","8/16/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.thebankks.com","28648","1243","0","1243","27405","0","0","0","0","0","0","0","0","0","","","","","17934","1243","1243","1243","0","0","0","0","0","0","0","400","28248","28648","0","0","0","0",""
"34409","0","2505460","2504874","THE BANK","Jennings","LA","70546","12/31/2017","8/22/2022","NM","1304 N. Cutting Ave.","BANCSHARES INC THE","6","0","0","4","0","Jefferson Davis","","","2/26/1997","2/26/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://thebank.bank","20671","17798","0","17798","2873","0","0","0","0","0","0","0","0","0","","","","","10566","1867","1867","1867","0","0","0","0","0","0","0","0","20671","20672","0","0","0","0",""
"58249","0","3415454","","THE BANK & TRUST OF BRYAN/COLLEGE STATION","Bryan","TX","77802","12/31/2017","8/22/2022","NM","1716 Briarcrest Drive, # 400","","5","0","0","4","0","Brazos","17780","College Station-Bryan, TX","5/23/2006","5/23/2006","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","120967","50508","0","50508","70459","0","0","0","0","0","0","0","0","0","","","","","33026","48332","32335","32335","0","10496","10496","0","5501","1581","3920","47430","73537","120967","0","0","0","0",""
"1184","13594","623454","1105014","THE BANK AND TRUST, S.S.B.","Del Rio","TX","78840","12/31/2017","8/22/2022","SM","1200 Ave. F","WESTEX BCORP INC","7","0","0","8","1","Val Verde","","","1/1/1910","1/1/1934","12/8/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.thebankandtrust.com","117341","63787","0","63787","53554","0","0","0","0","0","0","0","0","0","","","","","74692","22087","6221","6221","0","14941","14941","0","925","0","925","0","117341","117341","0","0","0","0","0"
