cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"11225","14233","742542","1990096","FIRST COMMUNITY BANK","Milton","WI","53563","3/31/2011","11/15/2020","NM","202 Merchant Row","FIRST CMTY BANCSHARES CORP","1","0","0","4","1","Rock","27500","Janesville-Beloit, WI","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.fcbmilton.com","14882","3024","7331","4527","0","7198","813","4453","1932","0"
"14904","0","233246","2382335","FIRST COMMUNITY BANK","Newell","IA","50568","3/31/2011","11/15/2020","NM","Second &fulton","NEWELL BANCSHARES INC","3","0","0","2","1","Buena Vista","","","1/1/1912","12/4/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.fcb4u.com","10296","1795","5780","2233","488","4714","2453","1708","396","157"
"14023","12379","735852","1983977","FIRST COMMUNITY BANK","Lees Summit","MO","64063","3/31/2011","11/15/2020","NM","301 S. E. Main St.","FIRST COMMUNITY BANCSHARES INC","18","0","1","4","0","Jackson","28140","Kansas City, MO-KS","1/1/1869","3/8/1934","8/12/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","162510","35078","50057","44990","32385","127418","31823","26172","54616","14807"
"17520","11029","453026","","FIRST COMMUNITY BANK","Whitehall","OH","43213","3/31/2011","11/15/2020","NM","4300 E. Broad St.","","4","0","0","4","1","Franklin","18140","Columbus, OH","2/12/1903","11/28/1955","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","42336","5026","17508","17802","2000","20047","1528","10680","6891","948"
"14720","13794","186838","1132403","FIRST COMMUNITY BANK","Chatom","AL","36518","3/31/2011","11/15/2020","NM","34 Court St","SOUTHWEST BANC SHARES INC","10","0","0","4","1","Washington","33660","Mobile, AL","7/8/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","55122","12268","24690","13415","4750","50172","10380","25247","10952","3593"
"30652","5689","481878","1206546","FIRST COMMUNITY BANK","Keokuk","IA","52632","3/31/2011","11/15/2020","NM","4th &concert","HEARTLAND FINANCIAL USA INC","3","0","1","4","0","Lee","","","1/1/1872","11/10/1953","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","0","","36373","5661","16546","9911","4255","7088","961","2376","2642","1109"
"5384","13628","993250","1059733","FIRST COMMUNITY BANK","Beemer","NE","68716","3/31/2011","11/15/2020","SM","201 Main St.","FIRST BEEMER CORP","3","0","0","2","0","Cuming","","","4/7/1903","1/1/1934","6/10/2010","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.firstbeemer.com","28915","7862","12386","7039","1628","21432","5283","9079","5382","1688"
"22355","0","417710","","FIRST COMMUNITY BANK","Vanceburg","KY","41179","3/31/2011","11/15/2020","NM","26 2nd St.","","2","0","0","8","0","Lewis","","","10/26/1976","10/26/1976","8/17/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pinnaclebank.co","7343","1917","4875","461","90","5462","648","4595","219","0"
"35090","0","2875592","3311640","FIRST COMMUNITY BANK","Hammond","LA","70403","3/31/2011","11/15/2020","NM","600 S.W. Railroad Ave.","FIRST COMMUNITY HOLDING CO","2","0","0","4","0","Tangipahoa","25220","Hammond, LA","1/19/2000","1/19/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","36796","6780","17455","11543","1018","21432","3145","9751","7689","847"
"24353","12637","339456","2505929","FIRST COMMUNITY BANK","Corpus Christi","TX","78401","3/31/2011","11/15/2020","NM","416 N. Water St.","COASTAL BEND BANCSHARES INC","9","0","0","4","1","Nueces","18580","Corpus Christi, TX","2/7/1983","2/7/1983","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fcbot.com","29435","5370","13802","7421","2842","77225","10460","41962","20329","4474"
"57903","0","3232204","3602245","FIRST COMMUNITY BANK","Santa Rosa","CA","95404","3/31/2011","11/15/2020","NM","438 1st St.","FIRST COMMUNITY HOLDINGS","8","0","0","4","1","Sonoma","42220","Santa Rosa, CA","1/28/2005","1/28/2005","5/26/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.poppy.bank","64309","22971","27303","11511","2524","117089","40319","43315","26196","7259"
"5803","17943","538446","","FIRST COMMUNITY BANK","Sidney","IA","51652","3/31/2011","11/15/2020","SA","716 Illinois St.","","2","0","1","4","1","Fremont","","","1/1/1891","1/1/1934","3/30/2009","Stock","0","1","OTS","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","","","","","","","12182","","","",""
"4723","0","152851","1066245","FIRST COMMUNITY BANK","Emporia","KS","66801","3/31/2011","11/15/2020","SM","715 Merchant St.","WC BCORP INC","3","0","0","4","1","Lyon","","","8/9/1900","1/1/1934","12/13/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","16683","4433","8698","2885","667","6134","2624","2918","592","0"
"34533","0","2596646","2641694","FIRST COMMUNITY BANK","Batesville","AR","72501","3/31/2011","11/15/2020","NM","1325 Harrison St.","FIRST COMMUNITY BANCSHARES INC","14","0","1","4","0","Independence","","","8/4/1997","8/4/1997","2/19/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.firstcommunity.net","202309","17800","87748","85354","11407","172480","29386","72252","63163","7679"
"33842","13601","2108348","2130778","FIRST COMMUNITY BANK","Elgin","IL","60123","3/31/2011","11/15/2020","NM","165 S. Randall Rd.","FIRST COMMUNITY FINANCIAL CORP","2","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/4/1993","10/4/1993","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","23075","5442","12172","4553","908","23425","7762","8472","4402","2789"
"13179","10580","932745","1208102","FIRST COMMUNITY BANK","Harbor Springs","MI","49740","3/31/2011","11/15/2020","SM","200 E. Main St.","HARBOR SPRINGS FINANCIAL CORP","8","0","0","4","1","Emmet","","","11/1/1905","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.firstcb.com","30918","4959","9970","10418","5571","16320","4418","9196","2102","604"
"15913","10320","371232","1208018","FIRST COMMUNITY BANK AND TRUST","Beecher","IL","60401","3/31/2011","11/15/2020","SM","1111 Dixie Hwy.","FIRST COMMUNITY BCORP INC","2","0","0","8","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/16/1916","10/4/1952","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.firstcbt.com","26419","6662","16162","2794","801","11892","2644","8129","1119","0"
"8535","14362","1017555","1125058","FIRST COMMUNITY BANK LESTER PRAIRIE","Lester Prairie","MN","55354","3/31/2011","11/15/2020","NM","500 Central Ave.","PRAIRIE BANCSHARES INC","1","0","0","4","1","Mcleod","","","9/15/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.fcblpsl.com","7378","2881","2392","1617","489","3387","1648","826","783","130"
"32270","8074","205177","","FIRST COMMUNITY BANK OF AMERICA","Pinellas Park","FL","33782","3/31/2011","11/15/2020","SA","9001 Belcher Rd.","","11","0","0","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","2/11/1985","2/11/1985","6/23/2006","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","","","","","","64194","","","",""
"27211","11231","1188772","2016340","FIRST COMMUNITY BANK OF BEDFORD COUNTY","Shelbyville","TN","37160","3/31/2011","11/15/2020","NM","207 Elm St.","FIRST COMMUNITY BCORP INC","4","0","0","8","0","Bedford","","","4/1/1988","4/1/1988","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.firstcommunitybanker.com","69811","14811","31295","23499","206","87803","19920","36344","31539","0"
"57124","0","3034257","3034248","FIRST COMMUNITY BANK OF CENTRAL ALABAMA","Wetumpka","AL","36092","3/31/2011","11/15/2020","NM","572 S. Main St.","CENTRAL ALABAMA BANCSHARES INC","6","0","0","4","1","Elmore","33860","Montgomery, AL","8/28/2001","8/28/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.fcbca.com","72280","14592","35277","20000","2409","74705","22219","33404","18529","553"
"35573","0","2907493","1099337","FIRST COMMUNITY BANK OF CRAWFORD COUNTY","Van Buren","AR","72956","3/31/2011","11/15/2020","NM","2925 Alma Hwy.","ASHLEY BANCSTOCK CO","3","0","0","4","0","Crawford","22900","Fort Smith, AR-OK","7/11/2000","7/11/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","17741","5063","8376","4198","104","36608","1197","19224","10385","5802"
"33794","13619","2037185","2224239","FIRST COMMUNITY BANK OF EAST TENNESSEE","Rogersville","TN","37857","3/31/2011","11/15/2020","NM","809 W. Main St.","FIRST COMMUNITY CORP","6","0","0","4","0","Hawkins","28700","Kingsport-Bristol-Bristol, TN-VA","4/26/1993","4/26/1993","3/6/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.fcbanktn.com","60324","12770","29898","16249","1407","36069","9843","19235","6078","913"
"34887","0","2716828","3123339","FIRST COMMUNITY BANK OF EASTERN ARKANSAS","Marion","AR","72364","3/31/2011","11/15/2020","SM","205 Block St.","FCB FINANCIAL SERVICES INC","2","0","0","4","0","Crittenden","32820","Memphis, TN-MS-AR","10/13/1998","10/13/1998","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","https://www.PREMIERBANKAR.com","16395","5136","10486","724","49","25694","6432","18256","860","146"
"34752","15522","2696180","2917278","FIRST COMMUNITY BANK OF HILLSBORO","Hillsboro","IL","62049","3/31/2011","11/15/2020","NM","807 S. Main St.","FIRST CMTY BANC HOLDING CO","1","0","0","2","1","Montgomery","","","5/29/1998","5/29/1998","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fcbhillsboro.com","23261","2133","6541","10811","3776","11165","1381","2265","4484","3035"
"58788","0","3821354","3447585","FIRST COMMUNITY BANK OF HOMER GLEN & LOCKPORT","Homer Glen","IL","60491","3/31/2011","11/15/2020","NM","13963 S. Bell Rd.","FIRST CMTY FINL PARTNERS INC","1","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/17/2008","12/17/2008","10/20/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","14806","1090","7468","5448","800","27053","1591","15418","8338","1706"
"57681","0","3263833","3447585","FIRST COMMUNITY BANK OF JOLIET","Joliet","IL","60435","3/31/2011","11/15/2020","NM","2801 Black Rd.","FIRST CMTY FINL PARTNERS INC","3","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/15/2004","6/15/2004","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","102956","9773","46365","42697","4121","205387","42945","71246","82976","8220"
"58769","0","3809446","3447585","FIRST COMMUNITY BANK OF PLAINFIELD","Plainfield","IL","60544","3/31/2011","11/15/2020","NM","14150 S Rt. 30","FIRST CMTY FINL PARTNERS INC","1","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/3/2008","11/3/2008","1/3/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","28429","1617","16006","10635","171","27324","4793","13660","8664","207"
"34943","0","2783660","3073779","FIRST COMMUNITY BANK OF SOUTHWEST FLORIDA","Fort Myers","FL","33907","3/31/2011","11/15/2020","NM","1565 Red Cedar Dr.","SOUTHWEST FL CMTY BCORP INC","8","0","0","4","0","Lee","15980","Cape Coral-Fort Myers, FL","3/1/1999","3/1/1999","4/25/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","74039","5651","41923","9377","17088","104530","7281","55621","21228","20400"
"33832","0","2107341","2011765","FIRST COMMUNITY BANK OF THE OZARKS","Branson","MO","65616","3/31/2011","11/15/2020","NM","121 S. Commercial St.","M&L HOLDING CO","4","0","0","4","0","Taney","","","10/1/1993","10/1/1993","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.fcboz.com","27502","7768","15811","3074","849","19409","5695","11649","1951","114"
"14735","9522","837149","2156451","FIRST COMMUNITY BANK OF WESTERN KENTUCKY, INC.","Clinton","KY","42031","3/31/2011","11/15/2020","NM","114 E. Jackson St.","FIRST TRUST FINANCIAL CORP","2","0","0","2","0","Hickman","","","1/1/1934","9/10/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.fcbheartland.com","20454","4410","10677","4380","988","14746","3223","5990","4276","1257"
"8543","0","185457","1125058","FIRST COMMUNITY BANK SILVER LAKE","Silver Lake","MN","55381","3/31/2011","11/15/2020","NM","201 W. Main St.","PRAIRIE BANCSHARES INC","1","0","0","7","1","Mcleod","","","10/23/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","8281","1983","3055","2745","498","2775","493","1567","346","369"
"16207","12125","947842","1119329","FIRST COMMUNITY BANK, MISSOURI","Poplar Bluff","MO","63901","3/31/2011","11/15/2020","NM","2911 N. Westwood Blvd.","BOOTHEEL BCORP INC","6","0","0","4","0","Butler","","","10/24/1944","11/1/1944","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","51230","14841","31875","3744","770","43435","17410","21695","4134","196"
"34047","0","2328137","2337401","FIRST COMMUNITY BANK, NATIONAL ASSOCIATION","Lexington","SC","29072","3/31/2011","11/15/2020","N","5455 Sunset Blvd.","FIRST COMMUNITY CORP","11","0","0","4","0","Lexington","17900","Columbia, SC","8/17/1995","8/17/1995","6/9/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.firstcommunitysc.com","139651","27486","56495","45033","10637","81697","15165","28465","33020","5047"
"13012","10818","2353595","1478017","FIRST COMMUNITY BANK, NATIONAL ASSOCIATION","Bluefield","VA","24605","3/31/2011","11/15/2020","N","29 College Dr.","FIRST COMMUNITY BANCSHARES INC","58","0","1","4","0","Tazewell","","","1/7/1920","1/1/1934","7/31/2009","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.fcbresource.com","379440","71122","160747","77804","69767","327736","74021","132631","50534","70550"
"26435","0","359360","3633034","FIRST COMMUNITY BANK, NATIONAL ASSOCIATION","Sugar Land","TX","77478","3/31/2011","11/15/2020","N","13135 Dairy Ashford, # 175","JLL ASSOCIATES G P FCH L L C","37","0","0","4","0","Fort Bend","26420","Houston-The Woodlands-Sugar Land, TX","11/12/1985","11/12/1985","3/6/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","118328","22461","55089","33976","6802","197239","39674","84885","57913","14767"
"22964","11675","334264","1107009","FIRST COMMUNITY BANK, NATIONAL ASSOCIATION","San Benito","TX","78586","3/31/2011","11/15/2020","N","1151 W. Hwy. 77","FIRST SAN BENITO BANCSHARES","7","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","10/1/1979","10/1/1979","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fcbtx.com","19390","5040","10574","3776","0","43606","21754","16073","5779","0"
"3850","12627","242","3088643","FIRST COMMUNITY BANK, XENIA-FLORA","Xenia","IL","62899","3/31/2011","11/15/2020","SM","260 Front St.","FIRST COMMUNITY BANCSHARES","2","0","0","2","1","Clay","","","1/1/1922","1/1/1934","6/1/2010","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fcbxeniaflora.com","6767","1529","2919","1815","503","2276","374","976","926","0"
"1639","11499","619859","1096037","FIRST COMMUNITY NATIONAL BANK","Cuba","MO","65453","3/31/2011","11/15/2020","N","407 N. Franklin","STEELVILLE CMTY BANC-SHARES","7","0","0","4","1","Crawford","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.fcnb.com","44420","8221","14138","18204","3857","56724","11491","13052","26554","5627"
"20028","12648","249546","1247370","FIRST COMMUNITY STATE BANK","Staunton","IL","62088","3/31/2011","11/15/2020","NM","417 W. North St.","STAUN BCORP INC","2","0","0","4","1","Macoupin","41180","St. Louis, MO-IL","9/8/1969","9/8/1969","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","15873","3476","7342","4275","780","7649","3231","2655","780","983"
"35312","0","2897754","","FIRST CORNERSTONE BANK","King Of Prussia","PA","19406","3/31/2011","11/15/2020","NM","1004 W. 9th Ave.","","6","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/20/2000","3/20/2000","9/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","65540","13111","30843","20169","1417","31951","4630","15859","10857","605"
"10887","0","327949","1250473","FIRST COUNTY BANK","New Baden","IL","62265","3/31/2011","11/15/2020","NM","14-22 E. Hanover St.","FIRST CO BCORP INC","5","0","0","5","0","Clinton","41180","St. Louis, MO-IL","1/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","140366","18890","57239","55077","9159","50836","6807","23160","16529","4340"
