cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"15519","0","296755","3647572","CITIZENS STATE BANK","Miles","TX","76861","3/31/2011","11/15/2020","NM","111 S. Robinson","CSB FINANCIAL CORP","2","0","0","4","1","Runnels","","","8/2/1937","8/2/1937","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.citizensstatebk.com","52331","3130","1754","80","29698","19791","37","761","2","3887","9","6857"
"11759","12815","212344","1210301","CITIZENS STATE BANK","Wyoming","IA","52362","3/31/2011","11/15/2020","NM","114 W. Main St.","C S B HOLDING CORP","3","0","0","2","1","Jones","16300","Cedar Rapids, IA","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.csbwyoming.com","53204","5719","7991","349","36708","5802","12","0","0","0","0","1290"
"12303","0","625065","3181405","CITIZENS STATE BANK","Woodville","TX","75979","3/31/2011","11/15/2020","NM","102 W. Bluff St.","RAM SECURITY HOLDINGS GP INC","5","0","0","5","0","Tyler","","","5/8/1920","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.citizensbank.net","71143","15687","3655","277","30027","30624","26","0","0","3432","9","506"
"16934","0","317650","1133222","CITIZENS STATE BANK","Ganado","TX","77962","3/31/2011","11/15/2020","NM","201 S. 3rd St.","GANADO BANCSHARES INC","2","0","0","5","0","Jackson","","","1/1/1908","8/29/1950","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.csbjc.com","43196","2796","2225","86","23019","8449","15","0","0","5208","5","1131"
"6194","16055","867856","1129065","CITIZENS STATE BANK","Hudson","WI","54016","3/31/2011","11/15/2020","NM","375 Stageline Rd.","CITIZENS BANCSHARES WOODVILLE","6","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/15/1904","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.csbnet.net","107311","9026","4479","298","56667","19730","40","0","0","8194","15","4988"
"17602","0","574556","1067475","CITIZENS STATE BANK","Morland","KS","67650","3/31/2011","11/15/2020","NM","511 W. Main St.","FINANCIAL SHARES INC","3","0","0","2","1","Graham","","","1/1/1906","5/18/1956","3/16/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","20916","1990","1508","78","11178","2916","7","0","0","657","2","887"
"18148","0","469362","","CITIZENS STATE BANK","Tenaha","TX","75974","3/31/2011","11/15/2020","NM","210 Main St.","","1","0","0","8","0","Shelby","","","1/30/1960","2/5/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","26437","1714","1197","101","13022","3787","8","0","0","0","0","758"
"10474","15402","356239","1208148","CITIZENS STATE BANK","Lena","IL","61048","3/31/2011","11/15/2020","NM","102 W. Main St.","FIRST LENA CORP","3","0","0","2","1","Stephenson","","","1/1/1880","1/1/1934","9/1/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.csbnow.com","141732","11406","12279","696","91611","24447","44","305","1","4510","8","7403"
"17880","0","398631","2520584","CITIZENS STATE BANK","Perry","FL","32348","3/31/2011","11/15/2020","NM","2000 S. Byron Butler Pkwy.","PERRY BANKING CO INC","3","0","0","4","1","Taylor","","","7/7/1958","7/7/1958","5/1/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","69814","4441","2829","147","43718","20160","44","1423","5","1906","3","8452"
"2330","0","843159","1064371","CITIZENS STATE BANK","Morrison","OK","73061","3/31/2011","11/15/2020","NM","301 Woolsey Ave.","CITIZENS STATE BCORP INC","3","0","0","4","1","Noble","","","1/1/1903","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","49912","3032","2970","98","32837","12807","25","604","2","1207","3","2816"
"22523","0","139834","1142318","CITIZENS STATE BANK","Vernon","AL","35592","3/31/2011","11/15/2020","NM","315 Columbus Ave. Nw","CITIZENS S BANCSHARES INC","2","0","0","4","1","Lamar","","","9/9/1977","9/9/1977","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","43762","3078","3625","318","57002","28545","24","0","0","314","1","688"
"16753","0","261360","2100089","CITIZENS STATE BANK","Somerville","TX","77879","3/31/2011","11/15/2020","NM","155 Eighth St.","C S B BANCSHARES INC","6","0","0","8","0","Burleson","17780","College Station-Bryan, TX","6/1/1925","12/2/1948","3/20/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.csbtx.bank","212617","19169","9539","511","102266","128370","117","677","2","27845","55","13330"
"12501","15480","54656","2112439","CITIZENS STATE BANK","Buffalo","TX","75831","3/31/2011","11/15/2020","NM","1330 W. Commerce St.","INDUSTRY BANCSHARES INC","6","0","0","7","0","Leon","","","1/1/1925","1/1/1934","1/1/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","http://www.citizensstatebanktx.com","236616","16842","48094","1194","178941","118877","154","4601","16","8740","15","62384"
"5495","15794","482053","1056415","CITIZENS STATE BANK","Wisner","NE","68791","3/31/2011","11/15/2020","SM","921 Ave. E.","CITIZENS NATIONAL CORP","10","0","1","2","1","Cuming","","","10/19/1888","1/1/1934","10/16/2010","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.citstatebank.com","162273","13509","13675","1160","99632","37734","66","1245","4","8238","15","7451"
"18356","13998","413543","1969485","CITIZENS STATE BANK","Sheldon","IA","51201","3/31/2011","11/15/2020","NM","808 3rd Ave.","DIXON BANCSHARES INC","2","0","0","2","1","Obrien","","","3/15/1961","3/15/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.csbsheldon.com","70195","7273","8606","663","30579","7091","17","0","0","0","0","0"
"18724","13208","235558","1052949","CITIZENS STATE BANK","Carleton","NE","68326","3/31/2011","11/15/2020","NM","209 3rd St.","CARLETON AGENCY INC","1","0","0","2","0","Thayer","","","2/1/1890","3/14/1963","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.carletonbank.com","10471","765","952","48","8090","300","1","0","0","0","0","300"
"17214","12889","523161","","CITIZENS STATE BANK","Sealy","TX","77474","3/31/2011","11/15/2020","NM","222 Main St.","","1","0","0","7","0","Austin","26420","Houston-The Woodlands-Sugar Land, TX","8/12/1907","4/24/1953","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.csbsealy.com","112489","7615","9554","355","65167","31467","49","251","1","10969","7","5011"
"9015","0","643368","1104307","CITIZENS STATE BANK","Princeton","TX","75407","3/31/2011","11/15/2020","SM","112 W. Hwy. 380","BAYLOR BANCSHARES INC","1","0","0","7","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","20929","2039","1838","65","11390","5821","10","0","0","1922","5","302"
"20100","0","989730","1139514","CITIZENS STATE BANK","Jasper","TN","37347","3/31/2011","11/15/2020","NM","4564 Main St.","GENERAL BANCSHARES INC","7","0","0","4","1","Marion","16860","Chattanooga, TN-GA","1/2/1970","1/2/1970","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.towercommunitybank.com","46498","5263","3081","164","20633","9248","16","0","0","3425","4","2394"
"22657","0","804860","","CITIZENS STATE BANK","Roma","TX","78584","3/31/2011","11/15/2020","NM","1710 Grant St.","","2","0","0","8","0","Starr","","","5/15/1978","5/15/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.csbroma.com","55784","4784","1391","47","34475","6177","16","263","1","500","1","5431"
"15333","13132","947655","1124903","CITIZENS STATE BANK - MIDWEST","Cavalier","ND","58220","3/31/2011","11/15/2020","NM","307 Main St. W.","PEMBINA COUNTY BANKSHARES LTD","8","0","1","2","0","Pembina","","","2/7/1936","2/7/1936","8/9/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","105362","8984","8219","493","59845","17657","37","287","1","3278","9","4154"
"11778","13160","733951","2855679","CITIZENS STATE BANK AND TRUST CO., ELLSWORTH, KANSAS","Ellsworth","KS","67439","3/31/2011","11/15/2020","SM","203 N. Douglas Ave.","CSB BANCSHARES AMENDED ESOP","3","0","0","2","1","Ellsworth","","","5/31/1900","1/1/1934","12/20/2010","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","WWW.CSBANC.COM","54344","5101","2716","157","27001","28669","29","0","0","2362","6","4804"
"5830","12352","678557","1051951","CITIZENS STATE BANK AND TRUST COMPANY","Hiawatha","KS","66434","3/31/2011","11/15/2020","NM","610 Oregon St.","CROSSDALE INC","2","0","0","2","1","Brown","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.csbkansas.com","42692","4316","2948","300","17659","15650","24","0","0","2203","3","0"
"1933","0","875655","2780717","CITIZENS STATE BANK NORWOOD YOUNG AMERICA","Norwood Young Am","MN","55368","3/31/2011","11/15/2020","NM","409 Faxon Rd.","PIESCO INC","1","0","0","2","1","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/5/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.citizensstatebanknya.com","56191","5389","6296","277","38903","7990","20","1169","3","1109","3","4198"
"1513","0","447557","1123782","CITIZENS STATE BANK OF CLAYTON","Clayton","WI","54004","3/31/2011","11/15/2020","NM","101 Prentice St, S.","CLAYTON BANKSHARES INC","4","0","0","4","1","Polk","","","12/9/1907","1/1/1934","12/3/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.citizensstatebank.us","43211","3650","3094","88","20733","35799","55","286","1","1355","3","21076"
"1918","15428","1001451","1122066","CITIZENS STATE BANK OF GLENVILLE","Glenville","MN","56036","3/31/2011","11/15/2020","NM","300 W. Main St.","CITIZENS INVESTMENT CO INC","2","0","0","2","1","Freeborn","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","29081","4372","811","119","9555","3685","8","0","0","3014","6","0"
"10957","15514","82659","1992335","CITIZENS STATE BANK OF HAYFIELD","Hayfield","MN","55940","3/31/2011","11/15/2020","NM","216 1st Ave. Ne","COUNTRY BANKERS INC","3","0","0","2","1","Dodge","40340","Rochester, MN","6/10/1910","1/1/1934","5/21/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.csbankmn.com","45145","6640","4889","398","24041","6313","9","412","1","632","1","2531"
"9422","0","940852","2253060","CITIZENS STATE BANK OF LANKIN","Lankin","ND","58250","3/31/2011","11/15/2020","NM","401 Main St.","CITIZENS STATE BANCSHARES INC","4","0","0","2","1","Walsh","","","5/15/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.csb100.com","31076","2497","1380","126","15309","3457","8","0","0","1134","2","526"
"6186","12650","479446","1136410","CITIZENS STATE BANK OF LOYAL","Loyal","WI","54446","3/31/2011","11/15/2020","NM","400 N. Main St.","CITIZENS BANCSHARES LOYAL INC","4","0","0","2","0","Clark","","","12/15/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","http://www.csbloyal.com","78198","7489","11470","584","40486","18458","29","257","1","1342","3","8310"
"10327","0","954653","3037557","CITIZENS STATE BANK OF LULING","Luling","TX","78648","3/31/2011","11/15/2020","NM","200 S. Magnolia Ave.","SPECTOR HOLDINGS MGNT L L C","2","0","0","4","0","Caldwell","12420","Austin-Round Rock, TX","1/2/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.csbsa.com","41407","4185","1600","102","17607","7088","19","0","0","3054","6","1834"
"931","14032","771047","1201390","CITIZENS STATE BANK OF MILFORD","Milford","IL","60953","3/31/2011","11/15/2020","NM","36 E. Jones St.","ARTHUR R MURRAY INC","2","0","0","2","1","Iroquois","","","9/23/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.thefarmbank.com","33083","4524","1720","115","12569","8079","15","0","0","1249","2","2936"
"13107","11537","1000641","1200405","CITIZENS STATE BANK OF NEW CASTLE, INDIANA","New Castle","IN","47362","3/31/2011","11/15/2020","NM","1238 Broad St.","TOWN FINANCIAL CORP","9","0","0","8","0","Henry","","","7/3/1873","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.citizensstatebankindiana.com","161131","17930","5369","505","46991","62580","78","0","0","0","0","19080"
"10167","15719","822051","2613589","CITIZENS STATE BANK OF ROSEAU","Roseau","MN","56751","3/31/2011","11/15/2020","NM","118 Main Ave. S.","ROSEAU REALTY CO INC","1","0","0","7","1","Roseau","","","5/3/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.citizensros.com","101255","11736","9252","1266","52214","49667","66","0","0","5032","7","29392"
"22627","0","199454","3393815","CITIZENS STATE BANK OF SHAKOPEE","Shakopee","MN","55379","3/31/2011","11/15/2020","NM","1100 E. 4th Ave.","STONEBRIDGE BCORP","1","0","0","8","1","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/10/1978","4/10/1978","3/31/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","13844","1553","1355","210","3349","993","3","0","0","376","1","0"
"5760","9792","247449","1245460","CITIZENS STATE BANK OF SHIPMAN","Shipman","IL","62685","3/31/2011","11/15/2020","NM","111 Keating St.","CARLINVILLE NB SHARES INC","2","0","0","2","0","Macoupin","41180","St. Louis, MO-IL","2/15/1926","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","44210","3618","2869","241","19232","4157","11","252","1","1292","3","1130"
"10582","0","207957","1123287","CITIZENS STATE BANK OF TYLER, INCORPORATED","Tyler","MN","56178","3/31/2011","11/15/2020","NM","111 N. Tyler St","CITIZENS ST AGENCY TYLER INC","1","0","0","7","0","Lincoln","","","5/28/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.csbtylermn.com","12641","1906","0","0","1016","1817","4","0","0","0","0","0"
"9337","0","213958","1139699","CITIZENS STATE BANK OF WAVERLY, INC.","Waverly","MN","55390","3/31/2011","11/15/2020","NM","609 Pacific Ave.","GRAHAM SHARES OF WAVERLY INC","2","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1907","1/1/1934","5/30/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.bankwaverly.com","37785","5235","1830","137","13274","8913","19","285","1","5884","10","540"
"1118","0","274856","","CITIZENS STATE BANK, OF ARLINGTON","Arlington","SD","57212","3/31/2011","11/15/2020","SM","128 Main St","","3","0","0","2","0","Kingsbury","","","8/28/1901","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.csbarlington.com","59881","2961","7674","755","46791","13216","21","322","1","2360","4","0"
"20818","9076","162337","1085330","CITIZENS TRI-COUNTY BANK","Dunlap","TN","37327","3/31/2011","11/15/2020","NM","15699 Rankin Ave.","SEQUATCHIE VALLEY BANCSHARES","21","0","0","8","1","Sequatchie","16860","Chattanooga, TN-GA","10/2/1972","10/2/1972","8/26/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.ctcbonline.com","344185","40689","40442","1567","232812","80952","108","2659","8","8104","20","23894"
"8033","13649","680130","1078958","CITIZENS TRUST BANK","Atlanta","GA","30303","3/31/2011","11/15/2020","SM","75 Piedmont Ave, N.E.","CITIZENS BANCSHARES CORP","11","0","1","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","6/18/1921","1/1/1934","9/16/2010","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.ctbconnect.com","201715","20833","6390","577","107559","135729","113","0","0","27075","19","39793"
"5840","9247","65746","2847236","CITIZENS UNION BANK OF SHELBYVILLE","Shelbyville","KY","40065","3/31/2011","11/15/2020","NM","1854 Midland Trail","LEA M MCMULLAN TRUST","16","0","0","4","0","Shelby","31140","Louisville-Jefferson County, KY-IN","7/1/1888","1/1/1934","5/24/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.cubbank.com","344212","20706","19635","1070","231948","143402","121","2783","9","16760","25","110426"
"8738","0","192147","1491360","CITIZENS' BANK & TRUST CO.","Van Buren","AR","72956","3/31/2011","11/15/2020","SM","3110 Alma Hwy.","FIRST BANK CORP","7","0","0","4","0","Crawford","22900","Fort Smith, AR-OK","5/1/1886","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.cbankandtrust.com","192973","21052","17515","793","107337","108770","126","1263","4","31057","37","71027"
