cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"8942","0","992851","1127155","SARGENT COUNTY BANK","Forman","ND","58032","12/31/2019","8/22/2022","NM","331 Main St. Sw","NAPOLEON BCORP INC","5","0","0","2","1","Sargent","","","1/1/1900","1/1/1934","11/6/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.stockgrowers.bank","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"35131","0","2797162","3093919","SAUK VALLEY BANK & TRUST COMPANY","Sterling","IL","61081","12/31/2019","8/22/2022","NM","201 W. 3rd St.","SV FINANCIAL INC","9","0","1","2","0","Whiteside","","","7/9/1999","7/9/1999","5/3/2019","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.saukvalleybank.com","2.00299658463801","2.4478257913938","2.40728692257645","0.316627843722539","7.90551181102362","7.09429434767152","0.649212430821626","8.79478827361564","2.81730672383775","5.21648408972353E-02","","5.21648408972353E-02","0","7.23589001447178E-02","","0"
"5753","9858","597041","3084999","SAVANNA-THOMSON STATE BANK","Thomson","IL","61285","12/31/2019","8/22/2022","NM","Main St. &rt. 84","SAVANNA-THOMSON INVESTMENT INC","3","0","0","4","1","Carroll","","","1/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.stsb4u.com","1.06340113172509","1.26882161324859","0","0.346194142030702","0","0.740635237145706","0","0.768208007091151","0.480122911465335","0","","0","0","0","","0"
"14619","0","647414","","SAVANNAH BANK NATIONAL ASSOCIATION","Savannah","NY","13146","12/31/2019","8/22/2022","N","1565 Main St.","","5","0","0","8","1","Wayne","40380","Rochester, NY","1/1/1925","7/21/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.savannahbankny.com","0.701703932705443","0.865110177453952","0","2.54782063342741","0","0.382889760635174","0","0.488389513108614","0","0","","0","0","0","","0"
"26455","3996","1002373","","SAVERS CO-OPERATIVE BANK","Southbridge","MA","1550","12/31/2019","8/22/2022","SB","270 Main St.","","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","1/1/1910","11/26/1985","1/31/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.saversbank.com","0.441214746899742","0.466353559312424","0","0.160873274845803","0","0.754145178405334","1.46832759077657","0.690029314348803","5.73183213920164E-02","0.398308933999511","","0.398308933999511","0.551461114260681","7.59383814276416E-02","","0"
"57978","0","3346268","5163898","SAVIBANK","Burlington","WA","98233","12/31/2019","8/22/2022","NM","1020 S. Burlington Blvd.","SAVI FINANCIAL CORP INC","9","0","0","4","0","Skagit","34580","Mount Vernon-Anacortes, WA","4/11/2005","4/11/2005","5/9/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.savibank.com","7.03362526659709E-02","9.04440511154766E-02","0","0.15498966735551","0","0","0","0","0","0","","0","0","0","","0"
"13735","0","588348","3104794","SAVINGS BANK","Primghar","IA","51245","12/31/2019","8/22/2022","NM","185 S Green Ave.","CAPITAL BANCSHARES INC","3","0","0","2","1","Obrien","","","11/15/1894","1/29/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.savingsbankia.com","6.03288470608883E-03","0","0","0","","0","0","0","0","0.169491525423729","","0.169491525423729","0","0.317334391114637","0","0"
"15912","12443","626101","","SAVINGS BANK OF DANBURY","Danbury","CT","6810","12/31/2019","8/22/2022","SB","220 Main St.","","21","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","6/26/1849","9/25/1942","7/1/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.sbdanbury.com","1.32765737764923","1.42302481013811","0","3.2003904288617","0","1.00776679729653","1.17171884261748","0.983537761697845","8.68809730668983E-02","0","","0","0","0","0","0"
"8011","0","146663","","SAVINGS BANK OF MENDOCINO COUNTY","Ukiah","CA","95482","12/31/2019","8/22/2022","NM","200 N. School St.","","9","0","0","4","0","Mendocino","","","11/28/1903","1/1/1934","4/26/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","WWW.SAVINGSBANK.COM","0.185383994931083","0.20809346248508","0.702265800980522","0.128704317364136","0","0.599676633123386","0.339580467675378","0.701177575737243","0","0.01776514478593","","0.01776514478593","0","2.76014352746343E-02","","0"
"18030","0","598002","4436559","SAVINGS BANK OF WALPOLE","Walpole","NH","3608","12/31/2019","8/22/2022","SB","68 Ames Plaza Ln.","NEW HAMPSHIRE MUTUAL BCORP","5","0","0","4","0","Cheshire","","","7/21/1875","7/2/1959","7/30/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.walpolebank.com","0.598308560365799","0.558339093406298","0","0.48192199036156","6.00360216129678E-02","0.627547531117494","0","0.669323732107115","1.00360671161988","0","","0","0","0","","5.16232038318254"
"58641","0","3685396","","SAVOY BANK","New York","NY","10020","12/31/2019","8/22/2022","NM","600 5th Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/15/2008","1/15/2008","10/11/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","0.691645773827618","0.157211622263043","0","0","0.729100158589583","0.220104118817945","0","0.227551545371799","5.45351541534975","","","","","","","0"
"16039","15653","605610","","SAWYER SAVINGS BANK","Saugerties","NY","12477","12/31/2019","8/22/2022","SB","87 Market St.","","3","0","0","5","0","Ulster","28740","Kingston, NY","4/6/1871","7/1/1943","1/1/2019","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.SawyerSavings.bank","0.544464609800363","0.613576061320755","0","2.506038647343","0","0.412186232486199","0","0.422852609279125","0","0","","0","0","0","","0"
"22221","10909","403106","2461463","SB ONE BANK","Franklin","NJ","7416","12/31/2019","8/22/2022","NM","399 Rt. 23","SB ONE BCORP","18","0","1","4","0","Sussex","35620","New York-Newark-Jersey City, NY-NJ-PA","2/9/1976","2/9/1976","9/27/2019","Stock","0","1","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","0.855401346655935","0.880992790123194","0","0.836536371361382","0.101058138152419","1.59815143491205","0.411960433690215","1.75301724647446","0.561082785724005","7.07213578500707E-02","","7.07213578500707E-02","0","7.52445447705041E-02","","0"
"57103","0","2970657","2260406","SCHAUMBURG BANK & TRUST COMPANY, NATIONAL ASSOCIATION","Schaumburg","IL","60173","12/31/2019","8/22/2022","N","1180 E Higgins Rd.","WINTRUST FINANCIAL CORP","9","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/22/2001","1/22/2001","1/27/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankschaumburg.com","0.286092300845278","0.185512163596916","0","9.25426817342689E-02","0","0.779054030606933","0.999015055579007","0.649904992702338","0.542313798194878","0","","0","0","0","0","0"
"10344","0","583268","1105443","SCHERTZ BANK & TRUST","Schertz","TX","78154","12/31/2019","8/22/2022","NM","519 Main St.","SCHERTZ BANCSHARES CORP","6","0","0","4","0","Guadalupe","41700","San Antonio-New Braunfels, TX","8/13/1913","1/1/1934","11/27/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.schertzbank.com","0.729821560650888","0.441612040995166","0","0.587212309995267","0","1.61620977353993","","1.61620977353993","5.31586691347477","0","","0","0","0","","78.7806809184481"
"30072","4683","657178","","SCHUYLER SAVINGS BANK","Kearny","NJ","7032","12/31/2019","8/22/2022","SB","24 Davis Ave","","2","0","0","5","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1924","1/3/1952","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.schuylersavings.com","0.447699970700264","0.381401680514482","0","0","0","0.454380225372592","8.31792975970425","0.271805215799036","","52.2935779816514","","52.2935779816514","","52.2935779816514","","0"
"8491","15639","443634","1206425","SCOTT STATE BANK","Bethany","IL","61914","12/31/2019","8/22/2022","NM","101 W. Main St.","SCOTT BANCSHARES INC","7","0","0","2","1","Moultrie","","","1/1/1887","1/1/1934","10/1/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.scottbancshares.com","0.523109039712593","0.776423099102068","0","0.937976316098018","0","1.3338722716249","0","1.36715153747008","0.337662337662338","0","0","0","0","0","0","0"
"29910","4315","735973","3832202","SCOTTSBURG BUILDING AND LOAN ASSOCIATION","Scottsburg","IN","47170","12/31/2019","8/22/2022","SA","306 W. Mcclain Ave.","SCOTTSBURG B&L MHC","1","0","0","5","0","Scott","","","1/1/1889","6/29/1942","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.sblaonline.com","0.40654058667625","0.417570248696535","0","0","","0.445341141155919","0.929368029739777","0.425324758512901","0","0","","0","","0","","0"
"14026","0","711753","1056143","SCRIBNER BANK","Scribner","NE","68057","12/31/2019","8/22/2022","NM","400 Main St.","SCRIBNER BANSHARES INC","1","0","0","2","0","Dodge","","","8/17/1917","3/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.scribnerbank.com","0.331425793764776","0.763553066938152","0","2.10006176652254","0","4.36769933976638","","4.36769933976638","0","4","","4","0","6.14657210401891","","0"
"57428","0","3194638","4735533","SEACOAST COMMERCE BANK","San Diego","CA","92128","12/31/2019","8/22/2022","SM","11939 Rancho Bernardo Rd, #","SEACOAST COM BANC HOLDINGS","8","0","1","4","0","San Diego","41740","San Diego-Carlsbad, CA","6/10/2003","6/10/2003","10/1/2017","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","0.897059227907193","0.902505409517507","0","1.01718703771172","0","0.178473366282262","0","0.18580718930894","0.657354149548069","0","","0","","0","","93.9047394482433"
"131","0","34537","1085013","SEACOAST NATIONAL BANK","Stuart","FL","34994","12/31/2019","8/22/2022","N","815 Colorado Ave.","SEACOAST BANKING CORP OF FL","56","0","0","4","0","Martin","38940","Port St. Lucie, FL","1/1/1933","1/1/1934","10/19/2018","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","www.seacoastbank.com","0.518603956398405","0.495454253956452","1.51854893529327","0.210309083822734","0","0.621075285724113","0.417043306763087","0.669351526213838","0.795544514653799","5.29831946939739E-02","0","5.30793246379749E-02","0","5.72898763580305E-02","","0"
"90268","11279","418100","","SEAMEN'S BANK","Provincetown","MA","2657","12/31/2019","8/22/2022","SB","221 Commercial St.","","5","0","0","4","0","Barnstable","12700","Barnstable Town, MA","4/14/1851","7/1/1985","6/20/2019","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.seamensbank.com","2.81740844558463","2.88178681677865","2.31908590774439","4.03260159600148","0","2.59993097051147","0","2.75312660613329","1.22223300029101","0","","0","","0","","0"
"58328","0","3487518","3934562","SEASIDE NATIONAL BANK & TRUST","Orlando","FL","32801","12/31/2019","8/22/2022","N","201 S. Orange Ave.","THREE SHORES BCORP INC","14","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","10/31/2006","10/31/2006","8/17/2007","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","","0.560082172639927","0.663807266577455","0","1.01960509506072","0","0.264491293649637","0","0.381960565821649","0.494263551839515","0","","0","0","0","0","0"
"35139","0","2838207","","SEATTLE BANK","Seattle","WA","98101","12/31/2019","8/22/2022","SB","600 University St, # 1850","","2","0","0","5","0","King","42660","Seattle-Tacoma-Bellevue, WA","8/2/1999","8/2/1999","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.seattlebank.com","1.8579711423308","2.19552484753859","0","0","0","2.84119313447759","3.35414567382699","0.346549013022304","0","0.544127405441274","","0.544127405441274","","0.544127405441274","0","72.6102437688305"
"21342","9643","62044","1134229","SEBREE DEPOSIT BANK","Sebree","KY","42455","12/31/2019","8/22/2022","NM","147 W. Main St.","SEBREE BANKCORP","1","0","0","8","0","Webster","","","1/1/1890","11/27/1973","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.sebreedeposit.com","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"29627","3776","460275","","SECOND FEDERAL SAVINGS AND LOAN ASSOCIATION OF PHILADELPHIA","Philadelphia","PA","19103","12/31/2019","8/22/2022","SA","1727 Chestnut St.","","1","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1924","12/4/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.secondfed.com","0","0","","0","0","0","","0","","","","","","","",""
"10015","0","20053","1128497","SECURITY BANK","New Auburn","WI","54757","12/31/2019","8/22/2022","NM","112 E. Main St.","SECURITY BANK SHARES INC","5","0","0","2","0","Chippewa","20740","Eau Claire, WI","8/28/1907","1/1/1934","4/5/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.securityonlinebank.com","3.09492014315475","2.50209051949409","0","5.68017500278076","","1.18258127347772","0","1.48879028491359","10.9713318011371","0","0","0","0","0","","0"
"5424","0","566056","1051009","SECURITY BANK","Laurel","NE","68745","12/31/2019","8/22/2022","SM","202 E. 2nd St.","FIRST LAUREL SECURITY CO","5","0","0","2","1","Cedar","","","3/6/1928","1/1/1934","12/31/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","WWW.MYSECURITY.BANK","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"13408","0","641355","1250286","SECURITY BANK","Midland","TX","79701","12/31/2019","8/22/2022","NM","600 N Marienfeld St, # 200","SECURITY STAR BANCSHARES INC","12","0","0","4","1","Midland","33260","Midland, TX","2/10/1928","1/1/1934","4/17/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","0.164183917447933","9.23986069133112E-02","0","4.9057844103983E-03","0","1.13710060962428","0","1.19350154292975","0.281534916341048","0","","0","0","0","0","0"
"2391","10069","497851","1135374","SECURITY BANK","Newbern","TN","38059","12/31/2019","8/22/2022","SM","602 W. Main St.","SECURITY BCORP OF TN INC","7","0","0","7","0","Dyer","","","1/1/1931","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bankatsecurity.com","1.12345754803855","1.12662962880985","0","7.56536952101754E-02","0","3.22855271774722","0.577906201378084","4.33571627518336","1.46221332922888","0.442216981132075","9.99000999000999E-02","0.585529067335843","0.912106135986733","0.253164556962025","","0"
"4178","0","516855","1494343","SECURITY BANK","Tulsa","OK","74146","12/31/2019","8/22/2022","SM","10727 E. 51st St. S.","PAWNEE HOLDING CO INC","1","0","0","4","1","Tulsa","46140","Tulsa, OK","1/1/1902","1/1/1934","7/29/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sbtulsa.bank","1.35621836853165","2.08056578827534","0","1.99346866467774","0","3.09624494092452","11.1202805859294","2.32229563002468","6.19759161589806E-03","0","","0","0","0","","0.150715900527506"
"16395","0","741648","1098004","SECURITY BANK","Stephens","AR","71764","12/31/2019","8/22/2022","NM","108 Ruby St.","SMITH ASSOCIATED BANKING CORP","2","0","0","5","0","Ouachita","","","4/1/1946","4/1/1946","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.secbnk.com","0.127395204355869","0.128005120204808","0","0","0","0.168350168350168","","0.168350168350168","0","0.233887733887734","","0.233887733887734","0","0.309278350515464","","0"
"15324","0","1001059","1124789","SECURITY BANK & TRUST COMPANY","Glencoe","MN","55336","12/31/2019","8/22/2022","NM","735 11th St. E.","SECURITY BANCSHARES CO","17","0","0","2","1","Mcleod","","","10/12/1935","12/16/1935","7/12/2019","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.security-banks.com","0.484987422120335","9.73289549409256E-03","0","0","0","6.11295681063123E-02","0","7.12383076255962E-02","2.62804574838389","0","","0","0","0","","0"
"8121","13850","835613","2952484","SECURITY BANK AND TRUST CO.","Maysville","KY","41056","12/31/2019","8/22/2022","NM","1-5 W. 2nd St.","SECURITY BCORP MAYSVILLE INC","3","0","0","4","1","Mason","","","1/1/1928","1/1/1934","8/4/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","https://securitybankandtrustmaysvilleky.net","0.225290697674419","0.262034571658003","0","0","","0.691424110627858","","0.691424110627858","0","0","","0","0","0","","0"
"9881","0","19356","2410603","SECURITY BANK AND TRUST COMPANY","Miami","OK","74354","12/31/2019","8/22/2022","NM","2 S. Main St.","SSB HOLDINGS INC","4","0","0","4","1","Ottawa","","","12/1/1922","1/1/1934","1/23/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.sbtmiami.com","1.07564091472734","1.14071813795061","0","0.103246529769416","0","2.35222239193524","0","2.36033412522032","0.771856909603681","1.3953488372093","","1.3953488372093","1.04497955474784","1.92572214580468","","0"
"9172","0","118156","","SECURITY BANK AND TRUST COMPANY","Paris","TN","38242","12/31/2019","8/22/2022","NM","210 W. Washington St.","","10","0","1","4","1","Henry","","","1/1/1905","1/1/1934","3/25/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.securitybanktn.com","3.62369954828234E-02","0.039720795905448","0","0","0","0.114855891748322","0","0.1365886972853","3.36270092138005E-02","0","","0","0","0","","0"
"10984","10501","295057","2728438","SECURITY BANK MINNESOTA","Albert Lea","MN","56007","12/31/2019","8/22/2022","NM","437 Bridge Ave.","LAKE BK SHARES EMPLOYEE STK OWNERSHIP PLAN","3","0","0","4","1","Freeborn","","","1/1/1906","1/1/1934","3/4/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.securitybankmn.com","0.025775188803258","6.75893144512391E-02","","0","","0.344827586206897","1.41796083727211","0","1.19183197817623E-02","0","0","0","0","0","","0"
"15731","0","435666","4851675","SECURITY BANK OF CRAWFORD","Crawford","TX","76638","12/31/2019","8/22/2022","NM","6688 N Lone Star Pkwy.","ANCHOR BANCSHARES INC","1","0","0","4","0","Mclennan","47380","Waco, TX","3/30/1940","3/30/1940","12/2/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.secbank.net","0.258458646616541","0.09330872747631","0","0","0","0.151898734177215","","0.151898734177215","2.55341323606045","0","","0","0","0","","0"
"4705","0","1009354","1050712","SECURITY BANK OF KANSAS CITY","Kansas City","KS","66101","12/31/2019","8/22/2022","NM","701 Minnesota Ave.","VALLEY VIEW BANCSHARES INC","42","0","1","4","0","Wyandotte","28140","Kansas City, MO-KS","10/13/1933","1/1/1934","1/1/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.securitybankkc.com","0.460497827773099","0.485391156878003","0.817616796362141","0.51776223659989","0","0.181631845440432","6.07449540271143E-02","0.2518689639683","0.420145607714429","9.09256228405165E-03","","9.09256228405165E-03","0","1.16455106556423E-02","","0"
"15347","13727","382854","2250180","SECURITY BANK OF PULASKI COUNTY","Saint Robert","MO","65584","12/31/2019","8/22/2022","NM","601 Marshall Dr.","SECURITY BANCSHARES PULASKI CNTY","3","0","0","8","0","Pulaski","","","1/1/1936","1/31/1936","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.sbpc.com","0.719221149906035","0.540764607239086","0","0","0","1.29349197764557","","1.29349197764557","0.985421166306696","1.65912518853695","","1.65912518853695","2.19435736677116","0","","0"
"26520","0","897853","","SECURITY BANK OF SOUTHWEST MISSOURI","Cassville","MO","65625","12/31/2019","8/22/2022","NM","1321 Old Hwy. 37","","3","0","0","2","1","Barry","","","12/13/1985","12/13/1985","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","SBSWMO.COM","2.37979357220777","2.81658606483969","0","10.5085243974133","0","1.25238640702558","0","1.2663603721864","1.78299630354425","1.75162811587694","","1.75162811587694","2.40043644298963","1.29770992366412","","0"
"18033","15816","956358","1140613","SECURITY BANK OF THE OZARKS","Eminence","MO","65466","12/31/2019","8/22/2022","NM","103 S. Main St.","EMINENCE BANKSHARES INC","5","0","0","4","1","Shannon","","","6/29/1959","6/29/1959","4/9/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.sbozarks.com","0.367884739710002","0.483265149883969","0","0.439418795406609","","0.990716904594742","","0.990716904594742","0","0.548798576090181","","0.548798576090181","1.18367346938776","0.186393289841566","","0"
"1604","14181","950758","1125496","SECURITY BANK USA","Bemidji","MN","56601","12/31/2019","8/22/2022","NM","1025 Paul Bunyan Drive, N.W.","SECURITY ST BANCSHARES BEMIDJI","2","0","0","4","1","Beltrami","","","2/7/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.SecurityBankusa.com","0.603445479025403","0.684171386076311","0","0.590861344537815","0","0","0","0","0.482553823311062","0","","0","0","0","0","17.2043010752688"
"27723","175","218878","","SECURITY BANK, S.B.","Springfield","IL","62701","12/31/2019","8/22/2022","SB","510 E Monroe St","","3","0","0","8","0","Sangamon","44100","Springfield, IL","1/1/1906","2/20/1935","1/15/2019","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.securitybk.com","3.82843000196755","2.91735921813709","3.83590836441129","2.15391229578676","0","3.75474844806819","1.59541828594805","4.03050962568242","12.295358649789","0.746510873093152","","0.746510873093152","0","1.02472711071508","","0"
"31381","0","406778","3681307","SECURITY FEDERAL BANK","Elizabethton","TN","37643","12/31/2019","8/22/2022","SB","632 Elk Ave.","SFB BCORP INC","2","0","0","4","0","Carter","27740","Johnson City, TN","1/1/1962","1/28/1963","3/25/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","1.87681095794187","2.01138609202974","0","1.03492884864166","0","3.27750993825594","6.8289384719405","3.04055578111607","0","0","","0","0","0","","0"
"31100","6380","763677","1253773","SECURITY FEDERAL BANK","Aiken","SC","29801","12/31/2019","8/22/2022","NM","238 Richland Ave, Nw","SECURITY FEDERAL CORP","17","0","1","4","0","Aiken","12260","Augusta-Richmond County, GA-SC","1/1/1922","9/14/1959","10/15/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.securityfederalbank.com","0.743586136749732","0.781360207533862","0.17565662117917","0.490751789976134","0","1.70996330069392","0.591518230123985","2.06271409749671","0.580928541066453","0.198544010589014","0","0.228322086356487","0.380761523046092","7.19498406824956E-02","0.396731686581968","0"
"28894","2578","32971","","SECURITY FEDERAL SAVINGS BANK","Logansport","IN","46947","12/31/2019","8/22/2022","SA","314 4th St","","5","0","0","4","0","Cass","","","4/1/1934","10/27/1934","7/21/2011","Non-Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.secfedbank.com","0.408507327194916","0.432220039292731","0","2.16599389583538E-02","0","0.837274443339355","0","0.956166987320646","0","1.62716660771135","","1.62716660771135","2.0918599363347","0","","0"
"31592","7228","558574","3814712","SECURITY FEDERAL SAVINGS BANK","Jasper","AL","35501","12/31/2019","8/22/2022","SA","301 3rd Ave. S.","SE-FED BANCSHARES INC","1","0","0","8","1","Walker","","","1/1/1970","3/22/1971","7/1/2017","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","0.326906398025218","0","0","0","","0","","0","0","1.53991200502828","","1.53991200502828","0.289435600578871","2.5","","0"
"31146","0","631178","3842069","SECURITY FEDERAL SAVINGS BANK OF MCMINNVILLE","Mcminnville","TN","37110","12/31/2019","8/22/2022","NM","306 W. Main St.","SECURITY BCORP INC","3","0","0","4","0","Warren","","","1/1/1959","2/1/1960","5/6/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.secfed.net","0.088632966829257","9.50284679299226E-02","0","0","0","0.169080031214775","0","0.209925718591883","0","0.26197060107699","","0.26197060107699","9.95619275189168E-02","0.355504587155963","","0"
"14222","13893","450959","2848804","SECURITY FINANCIAL BANK","Durand","WI","54736","12/31/2019","8/22/2022","SM","212 W. Prospect St.","SECURITY FINL SERVICES CORP","5","0","0","2","1","Pepin","","","4/6/1934","4/10/1934","7/14/2018","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.securityfinancialbank.com","1.33611447813316","1.07783592941963","0","0","0","0.178193329280309","0","0.211827447853067","0.109869242037871","0","0","0","0","0","","0"
"5415","13873","276850","3796902","SECURITY FIRST BANK","Lincoln","NE","68516","12/31/2019","8/22/2022","NM","5505 Red Rock Ln.","STOCKMENS LTD PARTNERSHIP","32","0","1","2","0","Lancaster","30700","Lincoln, NE","7/1/1924","1/1/1934","2/2/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.security1stbank.com","0.936809778372425","0.430980853680674","0","0.488207612075846","0","0.192169857378803","0","0.202661992660349","6.59585818904894","1.10923233006425","","1.10923233006425","0","1.1977578557213","0","15.9358974358974"
"11519","12396","693952","1127409","SECURITY FIRST BANK OF NORTH DAKOTA","New Salem","ND","58563","12/31/2019","8/22/2022","NM","700 Ash Ave.","OLIVER BCORP INC","5","0","0","2","1","Morton","13900","Bismarck, ND","1/1/1925","1/1/1934","8/21/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.securityfirstbank.bank","4.45760499251759E-03","0","0","0","0","0","0","0","3.84953805543335E-02","0","0","0","0","0","","0"
