cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"24966","10207","624956","1141580","VALLEY BANK OF RONAN","Ronan","MT","59864","6/30/2016","2/22/2022","SM","63659 Us Hwy. 93 S.","VALLEY HOLDING CO","6","0","0","8","0","Lake","","","2/21/1984","2/21/1984","4/11/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.valleybankronan.com","7315","1155","1860","4300","5815","1968","1293","2554","1175","296","432","447","6994","1820","2274","2900","64","30","19","15","132","106","14","12","15","8","5","2","120","91","18","11"
"34156","14783","2446152","3139424","VALLEY BUSINESS BANK","Visalia","CA","93291","6/30/2016","2/22/2022","NM","701 W. Main St.","VALLEY COMMERCE BCORP","4","0","0","4","0","Tulare","47300","Visalia-Porterville, CA","4/8/1996","4/8/1996","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","103467","1827","11835","89805","31135","5358","13354","12423","1904","101","986","817","3344","157","1205","1982","264","33","68","163","242","119","72","51","9","2","5","2","17","4","6","7"
"28555","1834","320070","4352574","VALLEY CENTRAL BANK","Reading","OH","45215","6/30/2016","2/22/2022","SB","115 W. Benson St.","VALLEY CENTRAL MHC","2","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1884","10/9/1957","5/23/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.valleycentral.org","12598","993","2430","9175","974","321","653","0","0","0","0","0","0","0","0","0","57","15","20","22","12","6","6","0","0","0","0","0","0","0","0","0"
"9947","0","300157","1122468","VALLEY EXCHANGE BANK","Lennox","SD","57039","6/30/2016","2/22/2022","NM","214 S Main St.","LINCOLN INVESTMENT CO","2","0","0","2","0","Lincoln","43620","Sioux Falls, SD","1/1/1883","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","1533","248","160","1125","4262","1761","1436","1065","788","209","579","0","13418","4382","4241","4795","12","6","3","3","102","87","12","3","10","6","4","0","173","120","35","18"
"23737","10350","347956","1951891","VALLEY NATIONAL BANK","Tulsa","OK","74137","6/30/2016","2/22/2022","N","4812 E. 81st St.","TULSA VALLEY BANCSHARES CORP","10","0","0","4","0","Tulsa","46140","Tulsa, OK","2/16/1982","2/16/1982","3/7/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.vast.bank","30584","1189","5482","23913","21639","1761","5969","13909","2417","343","576","1498","337","187","150","0","117","26","37","54","176","82","48","46","18","11","4","3","21","20","1","0"
"9396","13550","229801","1048773","VALLEY NATIONAL BANK","Passaic","NJ","7055","6/30/2016","2/22/2022","N","615 Main Ave.","VALLEY NATIONAL BCORP","221","0","1","4","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1927","1/1/1934","12/1/2015","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","www.valley.com","772496","5812","57298","709386","557197","119340","78369","359488","0","0","0","0","0","0","0","0","2302","146","497","1659","6802","4810","880","1112","0","0","0","0","0","0","0","0"
"11409","0","1008955","2161437","VALLEY PREMIER BANK","Hawley","MN","56549","6/30/2016","2/22/2022","NM","416 6th St.","VALLEY PREMIER BK EMPLOYEE STK OWNERSHIP PLAN&TR","2","0","0","4","1","Clay","22020","Fargo, ND-MN","8/1/1892","1/1/1934","11/17/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.valleypremierbank.com","10500","549","1393","8558","13405","4161","3169","6075","2911","689","930","1292","5654","1620","481","3553","48","13","14","21","228","175","33","20","31","16","10","5","107","84","6","17"
"58828","0","3885123","","VALLEY REPUBLIC BANK","Bakersfield","CA","93309","6/30/2016","2/22/2022","NM","5000 California Ave, # 110","","3","0","0","4","0","Kern","12540","Bakersfield, CA","2/2/2009","2/2/2009","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.valleyrepublic.bank","51191","187","3504","47500","26466","2534","5143","18789","1967","100","308","1559","3006","110","1345","1551","118","4","23","91","173","64","53","56","10","1","2","7","16","2","9","5"
"26021","15710","595337","1493609","VALLEY STATE BANK","Russellville","AL","35653","6/30/2016","2/22/2022","NM","15565 Hwy. 43 Bypass","VALLEY BANCSHARES INC","4","0","0","7","0","Franklin","","","4/1/1985","4/1/1985","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.valleystate.com","5979","1260","1285","3434","5577","1913","1440","2224","1499","305","926","268","2673","903","1030","740","60","39","11","10","128","106","13","9","18","12","5","1","54","44","8","2"
"19631","0","339951","1050712","VALLEY VIEW STATE BANK","Overland Park","KS","66212","6/30/2016","2/22/2022","NM","7500 W. Ninety-Fifth St.","VALLEY VIEW BANCSHARES INC","10","0","1","4","0","Johnson","28140","Kansas City, MO-KS","9/10/1966","9/10/1966","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","10721","316","1927","8478","12011","1638","3322","7051","505","0","269","236","0","0","0","0","47","8","17","22","132","70","34","28","4","0","2","2","0","0","0","0"
"57841","53354","3267738","3447400","VALLIANCE BANK","Oklahoma City","OK","73118","6/30/2016","2/22/2022","NM","1601 N. W. Expwy.","VALLIANCE FINANCIAL CORP","3","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","10/20/2004","10/20/2004","7/20/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.valliance.bank","35172","381","3797","30994","39810","4349","8198","27263","1027","32","135","860","39","39","0","0","101","8","25","68","281","122","73","86","4","1","1","2","1","1","0","0"
"9467","0","129358","1056723","VALOR BANK","Grandfield","OK","73546","6/30/2016","2/22/2022","NM","120 E. 1st St.","FIRST OF GRANDFIELD CORP","3","0","0","4","1","Tillman","","","6/1/1930","1/1/1934","9/8/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","valor.bank","6713","234","570","5909","3620","276","0","3344","4284","1559","978","1747","3359","1041","510","1808","20","9","3","8","20","16","0","4","44","32","6","6","50","41","4","5"
"19700","0","964157","2490520","VALUEBANK TEXAS","Corpus Christi","TX","78408","6/30/2016","2/22/2022","NM","3649 Leopard St.","FIRST INTL BANCSHARES INC","10","0","0","4","0","Nueces","18580","Corpus Christi, TX","4/27/1967","5/11/1967","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.valuebanktexas.com","25571","1159","4513","19899","7404","1003","687","5714","449","47","0","402","61","61","0","0","121","29","37","55","74","54","7","13","2","1","0","1","7","7","0","0"
"29495","3551","380878","","VAN WERT FEDERAL SAVINGS BANK","Van Wert","OH","45891","6/30/2016","2/22/2022","SA","976 S. Shannon St.","","1","0","0","5","0","Van Wert","","","1/1/1889","2/27/1936","11/2/2012","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.vanwertfederal.com","1470","254","312","904","0","0","0","0","1747","285","1057","405","0","0","0","0","15","8","4","3","0","0","0","0","20","7","9","4","0","0","0","0"
"9733","0","58355","4203425","VANTAGE BANK","Kent","MN","56553","6/30/2016","2/22/2022","NM","202 Main St","MINNDAK BANCSHARES INC","2","0","0","4","1","Wilkin","","","7/14/1902","1/1/1934","11/30/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.vantagebankmn.com","4109","534","2621","954","2014","981","994","39","1039","181","320","538","2071","156","271","1644","35","13","18","4","53","41","11","1","11","5","3","3","17","7","3","7"
"58375","0","3488869","4169549","VANTAGE BANK OF ALABAMA","Albertville","AL","35950","6/30/2016","2/22/2022","NM","407 N. Broad St.","VANTAGE BANCSHARES INC","2","0","0","4","0","Marshall","","","11/6/2006","11/6/2006","5/2/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","24179","6181","9715","8283","8585","5314","1931","1340","601","601","0","0","1177","1177","0","0","265","158","80","27","400","378","17","5","15","15","0","0","60","60","0","0"
"3405","12836","26765","3551080","VANTAGE BANK TEXAS","San Antonio","TX","78216","6/30/2016","2/22/2022","SM","45 Ne Loop 410 Suite 500","VANTAGE BCORP INC","6","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","11/6/1923","1/1/1934","1/27/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.vantage.bank","52719","682","7473","44564","42157","6493","9021","26643","780","65","315","400","217","82","135","0","174","16","56","102","387","213","85","89","7","3","2","2","8","6","2","0"
"57249","0","3049699","3049680","VENTURE BANK","Bloomington","MN","55435","6/30/2016","2/22/2022","NM","4470 W. 78th St. Circle, # 1","VENTURE BANCSHARES INC","4","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/26/2001","11/26/2001","7/23/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","73484","672","6342","66470","75227","6914","13256","55057","0","0","0","0","0","0","0","0","225","20","53","152","678","328","147","203","0","0","0","0","0","0","0","0"
"9747","0","804150","2206842","VERGAS STATE BANK","Vergas","MN","56587","6/30/2016","2/22/2022","NM","106 E. Main St.","VERGAS BCORP INC","1","0","0","7","0","Otter Tail","","","9/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.vergasstatebank.com","2541","435","1006","1100","2313","1422","400","491","1219","249","303","667","1273","1129","144","0","25","12","9","4","62","55","5","2","10","6","2","2","63","61","2","0"
"57665","0","3221468","4105266","VERITEX COMMUNITY BANK","Dallas","TX","75225","6/30/2016","2/22/2022","SM","8214 Westchester Dr.","VERITEX HOLDINGS INC","11","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/23/2004","1/23/2004","7/1/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.veritexbank.com","90671","1302","10309","79060","107540","16290","22366","68884","1627","143","1043","441","0","0","0","0","282","30","71","181","991","549","237","205","11","3","7","1","0","0","0","0"
"17841","11572","754536","1141898","VERMILION BANK & TRUST COMPANY","Kaplan","LA","70548","6/30/2016","2/22/2022","NM","420 N Cushing Ave","VERMILION BANCSHARES CORP","3","0","0","4","1","Vermilion","29180","Lafayette, LA","3/8/1958","3/8/1958","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.vermilionbank.com","14271","14271","0","0","13875","13875","0","0","3667","3667","0","0","4115","4115","0","0","99","99","0","0","219","219","0","0","44","44","0","0","57","57","0","0"
"11667","15448","666844","1398991","VERMILION VALLEY BANK","Piper City","IL","60959","6/30/2016","2/22/2022","NM","4 E. Peoria","PIPER BANKSHARES INC","5","0","0","2","1","Ford","","","7/25/1913","1/1/1934","5/31/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.vermilionvalleybank.com","1301","312","98","891","3328","1087","569","1672","10970","814","3406","6750","10327","1451","4571","4305","16","13","1","2","71","60","5","6","70","17","29","24","130","74","39","17"
"10214","15483","208057","1128581","VERMILLION STATE BANK","Vermillion","MN","55085","6/30/2016","2/22/2022","NM","107 E Main St.","VERMILLION BANCSHARES INC","6","0","0","4","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/10/1918","1/1/1934","4/19/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.VERMILLIONBANK.COM","46979","1182","7164","38633","48294","10266","11065","26963","6064","412","2696","2956","8751","2288","3660","2803","185","26","52","107","576","393","96","87","42","11","19","12","114","67","34","13"
"16585","0","187648","","VERMONT STATE BANK","Vermont","IL","61484","6/30/2016","2/22/2022","NM","106 N. Main St.","","1","0","0","6","1","Fulton","37900","Peoria, IL","6/9/1947","6/9/1947","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","0","0","0","0","2022","2022","0","0","1230","359","614","257","1051","686","365","0","0","0","0","0","59","59","0","0","15","9","5","1","43","41","2","0"
"28703","2186","402873","4151544","VERSAILLES SAVINGS AND LOAN COMPANY","Versailles","OH","45380","6/30/2016","2/22/2022","SA","10413 Kley Rd.","VERSAILLES FINANCIAL CORP","1","0","0","5","0","Darke","","","12/13/1887","3/25/1985","7/1/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.versaillessavingsbank.com","2860","456","1057","1347","939","674","265","0","5254","237","1808","3209","0","0","0","0","25","13","9","3","39","35","4","0","37","8","16","13","0","0","0","0"
"21463","11867","728452","2516587","VERUS BANK","Derby","KS","67037","6/30/2016","2/22/2022","SM","1033 N. Buckner St.","FIRST TEAM RESOURCES CORP","5","0","0","8","1","Sedgwick","48620","Wichita, KS","3/4/1974","3/4/1974","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","9239","219","1659","7361","4524","947","127","3450","5888","1083","1720","3085","4737","1291","902","2544","47","9","16","22","64","51","2","11","51","26","13","12","65","47","7","11"
"58025","0","3322468","4136439","VERUS BANK OF COMMERCE","Fort Collins","CO","80525","6/30/2016","2/22/2022","SM","3700 S. College Ave, Unit 10","VERUS ACQUISITION GROUP INC","1","0","0","4","0","Larimer","22660","Fort Collins, CO","6/27/2005","6/27/2005","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.verusboc.com","37757","388","5203","32166","6994","1134","1359","4501","352","112","76","164","0","0","0","0","118","8","37","73","111","69","17","25","4","2","1","1","0","0","0","0"
"12859","15596","616849","1133615","VICTOR STATE BANK","Victor","IA","52347","6/30/2016","2/22/2022","NM","201 Washington St.","DENTEL BCORP","1","0","0","2","1","Iowa","","","4/11/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","857","88","550","219","9413","2842","2663","3908","2681","625","974","1082","2424","1403","521","500","7","3","3","1","134","100","22","12","34","20","10","4","58","53","4","1"
"57277","17868","3153345","3824449","VICTORY COMMUNITY BANK","Fort Mitchell","KY","41017","6/30/2016","2/22/2022","SA","2500 Chamber Ctr. Drive, # 1","EMF TRUST THE","3","0","0","5","1","Kenton","17140","Cincinnati, OH-KY-IN","12/9/2002","12/9/2002","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","4416","407","1887","2122","35","35","0","0","0","0","0","0","0","0","0","0","33","7","17","9","2","2","0","0","0","0","0","0","0","0","0","0"
"34565","0","2631323","3165508","VICTORY STATE BANK","Staten Island","NY","10308","6/30/2016","2/22/2022","NM","4142 Hylan Blvd.","VSB BCORP INC","5","0","0","4","0","Richmond","35620","New York-Newark-Jersey City, NY-NJ-PA","11/14/1997","11/14/1997","8/6/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","17460","210","3115","14135","18807","12199","5971","637","0","0","0","0","0","0","0","0","62","4","22","36","433","388","42","3","0","0","0","0","0","0","0","0"
"29772","4067","126375","","VIDALIA FEDERAL SAVINGS BANK","Vidalia","GA","30474","6/30/2016","2/22/2022","SA","300 Jackson St","","2","0","0","7","0","Toombs","","","9/1/1936","10/2/1936","8/12/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","HTTP://WWW.VIDFEDONLINE.COM","3363","426","969","1968","1","1","0","0","0","0","0","0","0","0","0","0","27","11","11","5","1","1","0","0","0","0","0","0","0","0","0","0"
"32082","7830","484776","1449512","VIKING SAVINGS BANK","Alexandria","MN","56308","6/30/2016","2/22/2022","SA","1311 Broadway","VIKING FINANCIAL CORP","1","0","0","4","1","Douglas","","","4/7/1981","4/7/1981","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.vikingbankmn.com","17537","914","3403","13220","8128","2051","1627","4450","3245","517","1810","918","396","95","301","0","83","22","27","34","136","103","15","18","27","9","14","4","7","4","3","0"
"9273","0","474245","1203237","VILLA GROVE STATE BANK","Villa Grove","IL","61956","6/30/2016","2/22/2022","NM","10 N. Main St.","VILLA GROVE BANCSHARES INC","2","0","0","6","1","Douglas","","","10/19/1919","12/16/1933","8/27/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.villagrovestatebank.com","1222","100","112","1010","3759","1005","350","2404","2188","244","90","1854","1480","122","132","1226","10","4","2","4","60","51","3","6","16","7","1","8","20","10","5","5"
"33761","0","2010722","2265867","VILLAGE BANK","Saint Francis","MN","55070","6/30/2016","2/22/2022","NM","3350 Bridge St.","VILLAGE BANCSHARES INC","4","0","0","4","1","Anoka","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/11/1993","1/11/1993","4/4/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.villagebankonline.bank","43229","689","4871","37669","23822","6650","7521","9651","0","0","0","0","90","90","0","0","138","14","35","89","348","244","68","36","0","0","0","0","1","1","0","0"
"35111","0","2760232","3251027","VILLAGE BANK","Midlothian","VA","23113","6/30/2016","2/22/2022","NM","13531 Midlothian Turnpike","VILLAGE B&T FINANCIAL CORP","11","0","0","4","0","Chesterfield","40060","Richmond, VA","12/13/1999","12/13/1999","10/14/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.villagebank.com","65550","1962","8893","54695","21636","6381","4332","10923","250","0","250","0","0","0","0","0","204","33","53","118","259","185","41","33","2","0","2","0","0","0","0","0"
"34011","0","2298995","2260406","VILLAGE BANK AND TRUST","Arlington Height","IL","60004","6/30/2016","2/22/2022","SM","234 W. N.W. Hwy.","WINTRUST FINANCIAL CORP","9","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/8/1995","5/8/1995","12/31/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankatvillage.com","93532","998","10924","81610","250594","47956","39327","163311","0","0","0","0","0","0","0","0","275","19","73","183","6382","5627","340","415","0","0","0","0","0","0","0","0"
"58533","0","3613559","4935762","VININGS BANK","Smyrna","GA","30080","6/30/2016","2/22/2022","NM","4135 Atlanta Rd.","VININGS BANCSHARES INC","1","0","0","4","0","Cobb","12060","Atlanta-Sandy Springs-Roswell, GA","7/9/2007","7/9/2007","5/22/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.viningsbank.com","15638","194","1369","14075","8762","665","1018","7079","325","0","0","325","0","0","0","0","59","9","12","38","86","38","17","31","1","0","0","1","0","0","0","0"
"17927","0","45458","4399337","VINTAGE BANK KANSAS","Leon","KS","67074","6/30/2016","2/22/2022","NM","101 S. Main St.","VINTAGE BCORP INC","3","0","0","2","1","Butler","48620","Wichita, KS","5/1/1902","11/12/1958","11/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.vintagebankks.com","3542","331","932","2279","3506","1532","1564","410","7519","1457","3159","2903","4486","2324","1075","1087","23","9","8","6","75","60","12","3","65","30","25","10","128","115","9","4"
"16414","0","723822","2623467","VIRGINIA BANK AND TRUST COMPANY","Danville","VA","24541","6/30/2016","2/22/2022","SM","336 Main St.","VIRGINIA BANK BANKSHARES INC","8","0","0","4","0","Danville City","","","11/23/1945","4/30/1946","1/1/2012","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","26759","1479","5360","19920","15758","5043","3699","7016","1549","479","1070","0","387","387","0","0","132","36","45","51","296","249","28","19","19","12","7","0","28","28","0","0"
"29742","3993","534774","3776436","VIRGINIA COMMONWEALTH BANK","Petersburg","VA","23805","6/30/2016","2/22/2022","SM","1965 Wakefield Ave","VIRGINIA BCORP INC","7","0","0","4","0","Petersburg City","40060","Richmond, VA","8/22/1936","8/22/1936","10/1/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","32123","1406","3124","27593","2568","464","150","1954","0","0","0","0","0","0","0","0","96","16","26","54","15","9","1","5","0","0","0","0","0","0","0","0"
"22331","0","105222","1076703","VIRGINIA COMMUNITY BANK","Louisa","VA","23093","6/30/2016","2/22/2022","NM","408 E. Main St.","VIRGINIA CMTY BANKSHARES INC","8","0","0","4","0","Louisa","","","9/10/1976","9/10/1976","1/5/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","32609","1076","4273","27260","15336","3663","5574","6099","1455","174","903","378","610","158","111","341","120","20","37","63","189","112","55","22","10","3","6","1","9","7","1","1"
"34755","0","2708122","4517261","VIRGINIA NATIONAL BANK","Charlottesville","VA","22902","6/30/2016","2/22/2022","N","222 E. Main St.","VIRGINIA NATL BANKSHARES CORP","9","0","0","4","0","Charlottesville Ci","16820","Charlottesville, VA","7/29/1998","7/29/1998","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.vnb.com","54936","407","5153","49376","28364","3627","6623","18114","2339","0","626","1713","20","20","0","0","163","8","43","112","346","193","90","63","9","0","4","5","1","1","0","0"
"58824","0","3688623","","VIRGINIA PARTNERS BANK","Fredericksburg","VA","22401","6/30/2016","2/22/2022","SM","410 William St.","","4","0","1","4","0","Fredericksburg Cit","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/5/2008","8/5/2008","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.VAPartnersBank.com","52453","815","4411","47227","24880","5520","7639","11721","0","0","0","0","0","0","0","0","143","21","29","93","326","217","67","42","0","0","0","0","0","0","0","0"
"4029","9919","241157","3292253","VISION BANK, NATIONAL ASSOCIATION","Ada","OK","74820","6/30/2016","2/22/2022","N","101 E. Main St.","VISION BANCSHARES INC","9","0","0","4","1","Pontotoc","","","11/1/1924","1/1/1934","11/30/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.visionbank.bank","61177","5255","14172","41750","30479","10838","4806","14835","25359","6315","9558","9486","8810","6244","1654","912","377","124","133","120","612","514","50","48","281","173","78","30","354","332","18","4"
"58063","0","3357077","3357068","VISIONBANK","Saint Louis Park","MN","55416","6/30/2016","2/22/2022","NM","4725 Hwy. 7","VISION BANCSHARES INC","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/12/2005","9/12/2005","7/22/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankwithvision.com","13269","97","3672","9500","12422","1473","4066","6883","710","20","690","0","0","0","0","0","46","5","22","19","100","50","33","17","3","1","2","0","0","0","0","0"
"57892","0","3270046","3270037","VISIONBANK","Fargo","ND","58103","6/30/2016","2/22/2022","NM","3000 25th St. S.","VISION BANK HOLDINGS INC","2","0","0","4","0","Cass","22020","Fargo, ND-MN","12/31/2004","12/31/2004","7/15/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.visionbanks.com","18460","165","2592","15703","33684","5505","7369","20810","664","80","289","295","0","0","0","0","55","4","17","34","339","185","72","82","5","1","3","1","0","0","0","0"
"58000","0","3312124","4602000","VISIONBANK","Topeka","KS","66614","6/30/2016","2/22/2022","NM","3031 Sw Wanamaker Rd.","HYS INVESTMENTS LLC","2","0","0","4","0","Shawnee","45820","Topeka, KS","4/29/2005","4/29/2005","6/30/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","visionbanking.com","4841","347","1489","3005","11619","3183","2902","5534","1237","1237","0","0","159","159","0","0","38","7","14","17","178","127","29","22","159","159","0","0","4","4","0","0"
"11763","0","269049","4442596","VISIONBANK OF IOWA","Ames","IA","50010","6/30/2016","2/22/2022","SM","104 Chestnut St","VISIONBANKSHARES INC","8","0","0","4","1","Story","11180","Ames, IA","6/1/1884","1/1/1934","10/15/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.visionbank.com","35047","1124","4784","29139","13133","2374","2770","7989","8004","822","3376","3806","5854","789","2631","2434","137","30","39","68","163","100","35","28","64","21","29","14","80","46","24","10"
"7748","9875","678717","2367921","VIST BANK","Wyomissing","PA","19610","6/30/2016","2/22/2022","NM","1240 Broadcasting Rd.","TOMPKINS FINANCIAL CORP","22","0","0","4","0","Berks","39740","Reading, PA","4/8/1891","1/1/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","http://www.vistbank.com","111599","3123","18133","90343","50258","10153","9081","31024","9920","274","1975","7671","4264","869","1794","1601","549","107","174","268","571","386","87","98","42","8","12","22","54","25","22","7"
"1210","0","645465","1135897","VISTA BANK","Ralls","TX","79357","6/30/2016","2/22/2022","SM","901 Main St.","VISTA BANCSHARES INC","13","0","0","4","0","Crosby","31180","Lubbock, TX","1/25/1912","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.vistabank.com","18539","1036","2501","15002","34756","8157","6047","20552","3431","748","2115","568","15835","3545","5638","6652","85","34","22","29","537","418","62","57","40","17","21","2","259","173","47","39"
"58650","0","3637050","","VISTABANK","Aiken","SC","29801","6/30/2016","2/22/2022","NM","128 Laurens St, Nw","","3","0","0","4","0","Aiken","12260","Augusta-Richmond County, GA-SC","1/22/2008","1/22/2008","1/22/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","22407","314","4033","18060","5048","1400","680","2968","2196","199","458","1539","103","103","0","0","80","8","29","43","70","52","6","12","11","4","3","4","7","7","0","0"
