cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"23270","0","472951","2313058","SIOUXLAND NATIONAL BANK","South Sioux City","NE","68776","6/30/2016","2/22/2022","N","1001 W. 29th St.","SIOUXLAND NATIONAL CORP","2","0","0","8","0","Dakota","43580","Sioux City, IA-NE-SD","12/1/1980","12/1/1980","3/2/2009","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","WWW.SIOUXLANDBANK.COM","225","0","0","0","0","0","0","0","0","0","145","80","0","0","0","0"
"4766","0","412555","2796857","SJN BANK OF KANSAS","Saint John","KS","67576","6/30/2016","2/22/2022","NM","116 E 3rd Ave.","SJN BANC CO","3","0","0","2","0","Stafford","","","1/1/1905","1/1/1934","5/21/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.sjnbank.com","16218","0","0","1","0","0","0","0","0","627","816","3758","4054","6962","0","1442"
"17874","0","227179","3438097","SKAGIT BANK","Burlington","WA","98233","6/30/2016","2/22/2022","NM","301 E. Fairhaven Ave.","SKAGIT BCORP INC","12","0","0","4","0","Skagit","34580","Mount Vernon-Anacortes, WA","6/16/1958","6/16/1958","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","300172","1778","8305","690","5470","84004","23333","13096","10538","7655","12870","46968","15789","56740","12936","14068"
"19532","10566","401906","","SKOWHEGAN SAVINGS BANK","Skowhegan","ME","4976","6/30/2016","2/22/2022","SB","13 Elm St.","","17","0","0","5","0","Somerset","","","10/2/1869","1/1/1966","1/1/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.skowhegan.com","84131","0","675","565","338","23251","1101","5346","13148","1474","252","9614","9099","19268","0","1726"
"8507","0","481748","1201439","SLOAN STATE BANK","Sloan","IA","51055","6/30/2016","2/22/2022","NM","302 4th St.","SLOAN STATE CORP","2","0","0","2","1","Woodbury","43580","Sioux City, IA-NE-SD","10/19/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.sloanstatebank.com","24345","0","1114","728","0","375","626","0","3","0","179","2065","3954","14589","712","180"
"30431","5325","277277","","SLOVAK SAVINGS BANK","Pittsburgh","PA","15212","6/30/2016","2/22/2022","SB","2470 California Ave.","","1","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/1/1922","7/17/1951","10/22/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.ssbpgh.com","3631","0","0","0","0","148","0","0","578","0","180","801","372","1552","0","176"
"27686","111","213471","","SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF CANONSBURG","Strabane","PA","15363","6/30/2016","2/22/2022","SB","130 Boone Ave.","","1","0","0","8","0","Washington","38300","Pittsburgh, PA","1/1/1925","3/9/1960","4/23/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.sloveniansavingsandloan.com","174912","0","0","20","12","589","6947","0","0","7281","2000","1513","46385","60395","49770","9281"
"31994","7703","568377","","SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF FRANKLIN-CONEMAUGH","Conemaugh","PA","15909","6/30/2016","2/22/2022","SA","361 1st St","","5","0","0","5","0","Cambria","27780","Johnstown, PA","1/1/1915","12/11/1979","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","sloveniansavings.com","34052","277","609","0","0","0","0","0","0","0","100","3119","7112","18849","3986","0"
"5623","0","676049","1098264","SMACKOVER STATE BANK","Smackover","AR","71762","6/30/2016","2/22/2022","NM","708 N. Broadway","SMACKOVER BANCSHARES INC","4","0","0","7","0","Union","","","4/18/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.smackoverbank.com","98467","3289","8518","3759","1039","2887","1418","1062","1492","1216","2873","2624","9685","58605","0","3697"
"25744","11205","663656","1067617","SMALL BUSINESS BANK","Gardner","KS","66030","6/30/2016","2/22/2022","SM","840 E. Main St.","GARDNER BANCSHARES INC","3","0","0","4","0","Johnson","28140","Kansas City, MO-KS","11/7/1984","11/7/1984","6/3/2016","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.smallbusinessbank.com","30835","0","0","0","0","5091","1030","0","0","895","253","5578","6696","10075","1217","252"
"35112","0","2804864","2804855","SMALL TOWN BANK","Wedowee","AL","36278","6/30/2016","2/22/2022","NM","117 Main St.","EAST ALFINANCIAL GROUP INC","4","0","0","4","0","Randolph","","","7/2/1999","7/2/1999","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","74495","0","0","0","441","14466","0","0","0","3033","1434","7849","9933","13890","23449","4468"
"58463","0","3532641","1131497","SMARTBANK","Pigeon Forge","TN","37863","6/30/2016","2/22/2022","SM","2430 Teaster Lane, # 205","SMARTFINANCIAL INC","15","0","1","4","0","Sevier","","","1/8/2007","1/8/2007","2/27/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.smartbank.com","142875","891","2706","568","1295","47219","2678","18794","46053","450","0","7702","3348","10381","790","0"
"4196","0","394156","1062416","SNB BANK, NATIONAL ASSOCIATION","Shattuck","OK","73858","6/30/2016","2/22/2022","N","503 S. Main St.","SHATTUCK BANCSHARES INC","2","0","1","2","1","Ellis","","","8/1/1909","1/1/1934","8/1/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.snbbankna.com","20245","0","0","0","0","614","354","385","0","9160","1130","5962","583","1596","461","3276"
"58534","0","3397233","3607549","SOLERA NATIONAL BANK","Lakewood","CO","80226","6/30/2016","2/22/2022","N","319 S. Sheridan Blvd.","SOLERA NATIONAL BCORP INC","1","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","9/10/2007","9/10/2007","5/11/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.solerabank.com","40657","1872","1754","482","0","0","3968","5881","3667","4594","0","3783","3773","10883","0","603"
"232","12569","185448","1137903","SOLON STATE BANK","Solon","IA","52333","6/30/2016","2/22/2022","NM","126 S. Market St.","SOLON FINANCIAL INC","3","0","0","4","1","Johnson","26980","Iowa City, IA","3/17/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.solonstatebank.com","31164","0","0","0","0","0","0","0","0","0","0","0","1094","28217","1853","0"
"13297","11750","722816","1143342","SOLVAY BANK","Solvay","NY","13209","6/30/2016","2/22/2022","SM","1537 Milton Ave.","SOLVAY BANK CORP","9","0","0","8","0","Onondaga","45060","Syracuse, NY","3/17/1917","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.solvaybank.com","296299","1406","4222","751","1956","14493","784","28210","36407","5584","17965","28728","51945","74751","29097","19513"
"28778","2343","159971","","SOMERSET SAVINGS BANK, SLA","Bound Brook","NJ","8805","6/30/2016","2/22/2022","SA","220 W. Union Ave.","","7","0","0","5","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1887","6/4/1957","5/4/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.somersetsavings.com","190676","9928","17223","3378","5441","141148","7643","0","5915","0","0","0","0","0","0","0"
"11112","9306","212522","2914857","SOMERSET TRUST COMPANY","Somerset","PA","15501","6/30/2016","2/22/2022","NM","151 W. Main St.","SOMERSET TRUST HOLDING CO","31","0","1","4","0","Somerset","","","1/1/1889","1/1/1934","1/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","somersettrust.com","311796","8","0","0","0","10209","0","0","0","0","0","0","4228","58624","238727","0"
"57968","0","3325759","3325740","SONABANK","Mclean","VA","22101","6/30/2016","2/22/2022","SM","6830 Old Dominion Dr.","SOUTHERN NATL BCORP OF VA INC","23","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/14/2005","4/14/2005","8/1/2014","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.primisbank.com","96007","124","2594","0","0","8718","9231","0","2679","5325","268","1071","1109","63697","1191","0"
"402","13492","534756","1067372","SOONER STATE BANK","Tuttle","OK","73089","6/30/2016","2/22/2022","NM","2 S.E. 4th","TUTTLE BANCSHARES INC","5","0","0","4","1","Grady","36420","Oklahoma City, OK","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.soonerstatebank.com","48886","173","1","0","0","12980","13378","1168","6065","2466","738","3844","5990","2083","0","3203"
"57095","0","3047659","","SOUND BANKING COMPANY","Morehead City","NC","28557","6/30/2016","2/22/2022","NM","5039 Executive Dr.","","6","0","0","4","0","Carteret","","","9/4/2001","9/4/2001","8/14/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.dogwoodstatebank.com","16757","715","721","0","0","2553","426","0","1267","0","0","442","0","4724","5909","0"
"33183","9429","1494482","","SOUND BANKING COMPANY","Tacoma","WA","98499","6/30/2016","2/22/2022","NM","6115 Mount Tacoma Dr Sw","","1","0","0","4","1","Pierce","42660","Seattle-Tacoma-Bellevue, WA","11/1/1990","11/1/1990","10/20/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.soundbankingco.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57451","17942","429487","3843646","SOUND COMMUNITY BANK","Seattle","WA","98121","6/30/2016","2/22/2022","NM","2001 5th Ave.","SOUND FINANCIAL BCORP INC","6","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","1/1/1953","5/19/2003","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.soundcb.com","7393","1275","0","0","0","0","14","1775","786","0","0","0","1120","1056","1367","0"
"58689","0","3637247","3637238","SOUTH ATLANTIC BANK","Myrtle Beach","SC","29577","6/30/2016","2/22/2022","NM","630 29th Ave N.","SOUTH ATLANTIC BANCSHARES INC","6","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","11/28/2007","11/28/2007","1/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","SouthAtlantic.bank","33405","0","0","0","85","0","0","0","10241","5807","0","0","0","7675","9597","0"
"35241","0","2794732","3334489","SOUTH CAROLINA COMMUNITY BANK","Columbia","SC","29201","6/30/2016","2/22/2022","NM","1545 Sumter St.","SCCB FINANCIAL CORP","1","0","0","4","0","Richland","17900","Columbia, SC","3/26/1999","3/26/1999","8/8/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.optus.bank","7242","0","177","0","0","295","278","0","0","0","2504","2250","1000","738","0","2504"
"5854","16153","473042","2810285","SOUTH CENTRAL BANK, INC.","Glasgow","KY","42141","6/30/2016","2/22/2022","NM","208 S. Broadway","SOUTH CNTL BANCSHARES KY INC","23","0","0","4","0","Barren","","","1/1/1908","1/1/1934","1/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","WWW.SOUTHCENTRALBANK.COM","205053","70","258","110","82","866","317","7171","8605","1112","3800","13444","39053","129887","278","4916"
"19536","9744","18135","1889547","SOUTH CENTRAL BANK, NATIONAL ASSOCIATION","Chicago","IL","60607","6/30/2016","2/22/2022","N","525 W. Roosevelt Rd.","FIRST BUSINESS BCORP CO","5","0","0","7","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/10/1966","1/10/1966","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","133863","0","0","0","0","0","0","0","0","3000","417","3581","60805","64762","1298","3417"
"16707","14677","74056","1061857","SOUTH CENTRAL STATE BANK","Campbell","NE","68932","6/30/2016","2/22/2022","NM","673 Broad St.","CAMPBELL STATE CO","5","0","0","2","0","Franklin","","","1/1/1948","7/1/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.southcentralstatebank.com","28757","0","0","0","0","0","0","0","0","26741","235","494","253","983","51","2484"
"16283","0","706030","1493636","SOUTH COAST BANK & TRUST","Brunswick","GA","31520","6/30/2016","2/22/2022","NM","1500 Newcastle St.","WB&T BANKSHARES INC","2","0","0","4","1","Glynn","15260","Brunswick, GA","1/1/1934","7/5/1945","2/7/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.southcoastbankandtrust.com","6535","0","0","0","0","1009","2103","0","0","0","0","0","0","3423","0","0"
"35069","0","2854494","3188860","SOUTH COUNTY BANK, NATIONAL ASSOCIATION","Rancho Santa Mar","CA","92688","6/30/2016","2/22/2022","N","22342 Avenida Empresa","CALWEST BCORP","5","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","10/21/1999","10/21/1999","8/9/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","38884","1340","1770","2467","0","3062","9505","0","0","790","0","411","3541","7444","8554","0"
"32532","8396","995571","3049569","SOUTH GEORGIA BANK","Glennville","GA","30427","6/30/2016","2/22/2022","NM","401 Downing Musgrove Hwy.","SOUTH GROUP BANCSHARES INC","4","0","0","4","1","Tattnall","","","4/7/1987","4/7/1987","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.southgabank.com","24991","0","0","0","0","2909","7227","0","0","0","0","105","325","10159","4266","0"
"20198","0","767732","2764977","SOUTH GEORGIA BANKING COMPANY","Omega","GA","31775","6/30/2016","2/22/2022","NM","5515 Alabama Ave.","SOUTH GEORGIA BANK HOLDING CO","8","0","0","2","0","Tift","","","6/14/1937","6/11/1970","1/31/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.sgbconline.com","90773","20","1303","974","72","4689","1285","11784","80","8608","1915","11148","10205","35399","3291","2803"
"19755","0","135836","1082236","SOUTH LAFOURCHE BANK & TRUST COMPANY","Larose","LA","70373","6/30/2016","2/22/2022","NM","13226 W. Main St.","LAFOURCHE BANCSHARES INC","5","0","0","4","1","Lafourche","26380","Houma-Thibodaux, LA","10/13/1967","10/13/1967","12/4/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.slbank.com","8272","0","0","822","0","0","0","0","0","0","130","1827","1813","3680","0","130"
"23144","0","616036","1086298","SOUTH LOUISIANA BANK, HOUMA, LOUISIANA","Houma","LA","70360","6/30/2016","2/22/2022","NM","1362 W. Tunnel Blvd.","SOUTH LOUISIANA FINANCIAL CORP","7","0","0","4","0","Terrebonne","26380","Houma-Thibodaux, LA","6/30/1980","6/30/1980","5/2/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.ayeee.com","75281","1","0","0","0","0","0","0","0","2475","19353","41147","9081","3224","0","21829"
"9099","14542","75446","1142372","SOUTH OTTUMWA SAVINGS BANK","Ottumwa","IA","52501","6/30/2016","2/22/2022","NM","320 Church St.","CORNERSTONE FINL SERVICES GROUP","4","0","0","2","1","Wapello","","","1/1/1903","1/1/1934","6/30/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.sosb-ia.com","188778","267","311","0","0","47987","48231","1266","4520","0","1649","7708","14496","51719","10624","1649"
"17690","0","807946","4456593","SOUTH PORTE BANK","Marion","IL","62959","6/30/2016","2/22/2022","NM","701 N. Court St.","SOUTH PORTE FINANCIAL INC","2","0","0","4","1","Williamson","16060","Carbondale-Marion, IL","11/19/1956","11/19/1956","9/18/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","4956","0","0","0","0","3625","558","0","0","8","0","26","80","659","0","0"
"90303","8563","772008","3212943","SOUTH SHORE BANK","South Weymouth","MA","2190","6/30/2016","2/22/2022","SM","1530 Main St","SOUTH SHORE BCORP MHC","15","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","2/1/1833","11/19/1985","1/1/2013","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.southshorebank.com","216303","2918","0","0","0","36530","13901","5677","69403","8747","16356","10209","19307","19578","13677","38780"
"12082","12082","662640","1208513","SOUTH SIDE TRUST & SAVINGS BANK OF PEORIA","Peoria","IL","61602","6/30/2016","2/22/2022","NM","2119 S.W. Adams St.","MID ILLINOIS BCORP INC","13","0","0","8","0","Peoria","37900","Peoria, IL","1/2/1922","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","233406","3789","1189","1770","1727","48181","23229","18363","8764","0","978","26710","15447","80610","2649","982"
"35355","0","2872845","","SOUTH SOUND BANK","Olympia","WA","98502","6/30/2016","2/22/2022","NM","2850 Harrison Ave. Nw 10","","2","0","0","4","0","Thurston","36500","Olympia-Tumwater, WA","1/10/2000","1/10/2000","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","23196","348","601","550","391","1959","1934","4100","10058","0","285","1661","430","879","0","285"
"13425","0","540926","1133437","SOUTH STATE BANK","Columbia","SC","29201","6/30/2016","2/22/2022","NM","520 Gervais St.","SOUTH STATE CORP","128","0","1","4","0","Richland","17900","Columbia, SC","1/1/1934","1/1/1934","9/1/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","0","","993789","1237","3930","240","5480","235801","46456","137990","261654","3596","8300","49362","61753","132272","45718","11134"
"17348","0","542340","1205905","SOUTH STORY BANK & TRUST","Slater","IA","50244","6/30/2016","2/22/2022","NM","501 Linn St","GREENE INVESTMENT CO","3","0","0","4","1","Story","11180","Ames, IA","9/1/1954","9/1/1954","3/7/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.southstorybank.com","15122","0","0","0","0","1995","0","0","1445","0","1381","5280","3814","1207","0","1382"
"23524","14520","627407","3547010","SOUTHBRIDGE SAVINGS BANK","Southbridge","MA","1550","6/30/2016","2/22/2022","SM","253 Main St. No. 257","SSB COMMUNITY BCORP MHC","9","0","0","4","0","Worcester","49340","Worcester, MA-CT","4/20/1848","9/8/1981","1/29/2014","Stock","0","0","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","17899","0","0","0","484","2232","4007","0","0","0","0","662","336","5689","4489","0"
"2124","0","165039","2497202","SOUTHCREST BANK, NATIONAL ASSOCIATION","Tyrone","GA","30290","6/30/2016","2/22/2022","N","105 Saint Stephens Court, #","SOUTHCREST FINANCIAL GROUP INC","12","0","1","4","0","Fayette","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1920","1/1/1934","2/28/2014","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","158904","14182","5381","205","892","16244","5109","1480","41666","5849","1008","10876","19558","34815","1639","1492"
"57348","0","3110197","3808131","SOUTHEAST BANK","Farragut","TN","37934","6/30/2016","2/22/2022","NM","12700 Kingston Pike","EDUCATIONAL SERVICES AM","14","0","0","6","0","Knox","28940","Knoxville, TN","4/29/2002","4/29/2002","1/21/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.southeastbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19819","14669","563934","1133754","SOUTHEAST FIRST NATIONAL BANK","Summerville","GA","30747","6/30/2016","2/22/2022","N","10144 Commerce St.","SUMMERVILLE TRION BANCSHARES","3","0","1","7","0","Chattooga","","","5/22/1968","5/22/1968","2/1/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","WWW.SOUTHEASTFNB.COM","30983","0","0","0","0","0","0","0","0","0","0","0","3693","27290","0","0"
"35109","0","955548","1203161","SOUTHEAST NATIONAL BANK","Davenport","IA","52803","6/30/2016","2/22/2022","N","2036 E. River Dr.","MCLAUGHLIN HOLDING CO","5","0","1","4","1","Scott","19340","Davenport-Moline-Rock Island, IA-IL","12/17/1999","12/17/1999","9/15/2014","Stock","0","1","OCC","DIF","Kansas City","CHICAGO","Princeton","Chicago","Western","Western","0","1","www.senb.com","81200","220","911","1113","1888","12531","4038","7463","5784","2817","302","1223","980","26348","15582","302"
"5685","14739","210238","1082058","SOUTHEASTERN BANK","Darien","GA","31305","6/30/2016","2/22/2022","NM","1010 N. Way","SOUTHEASTERN BANKING CORP","12","0","1","4","0","Mcintosh","15260","Brunswick, GA","1/1/1889","1/1/1934","8/12/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.southeasternbank.com","114503","0","1025","0","1250","14812","7536","5249","17667","8190","744","5010","13218","25426","14376","1078"
"1528","12867","852544","1248939","SOUTHERN BANCORP BANK","Arkadelphia","AR","71923","6/30/2016","2/22/2022","SM","601 Main St.","SOUTHERN BCORP INC","42","0","1","4","0","Clark","","","3/1/1884","1/1/1934","6/22/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.banksouthern.com","206326","11314","0","0","2591","19520","42923","6409","10136","0","1119","4226","4987","53587","49514","1119"
"28332","1386","272272","3266227","SOUTHERN BANK","Poplar Bluff","MO","63901","6/30/2016","2/22/2022","SM","531 Vine St.","SOUTHERN MISSOURI BCORP INC","40","0","1","4","0","Butler","","","1/1/1887","12/3/1951","12/6/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankwithsouthern.com","129224","0","0","0","297","42624","11664","4173","12473","5036","1435","9566","7487","24472","9997","3984"
"16288","0","307334","1141816","SOUTHERN BANK","Sardis","GA","30456","6/30/2016","2/22/2022","NM","731 Charles Perry Ave","SARDIS BANKSHARES INC","5","0","0","8","0","Burke","12260","Augusta-Richmond County, GA-SC","7/2/1945","7/2/1945","2/14/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.thesouthern.bank","15491","0","0","0","0","0","0","0","0","40","0","483","1778","12788","402","40"
"58143","0","3353266","3353275","SOUTHERN BANK & TRUST","Clarkesville","GA","30523","6/30/2016","2/22/2022","NM","111 Southern Bank Dr.","SBT BCORP INC","3","0","0","4","0","Habersham","","","12/6/2005","12/6/2005","3/13/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","21760","0","0","0","0","718","789","428","3188","752","0","2638","1393","9066","2788","0"
"15359","0","717924","1075694","SOUTHERN BANK AND TRUST COMPANY","Mount Olive","NC","28365","6/30/2016","2/22/2022","NM","100 N. Ctr. St.","SOUTHERN BANCSHARES N C INC","62","0","1","4","0","Wayne","24140","Goldsboro, NC","1/1/1901","3/2/1936","2/1/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.southernbank.com","592685","21","40","5","0","20629","219424","133609","46479","17508","15337","60484","41573","34568","3008","26160"
"34847","0","2793593","","SOUTHERN BANK OF TENNESSEE","Mount Juliet","TN","37122","6/30/2016","2/22/2022","SM","1499 N Mt Juliet Rd","","4","0","0","4","1","Wilson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","3/22/1999","3/22/1999","7/2/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.southernbankoftn.com","25329","286","2192","3745","161","1072","627","450","0","6704","0","0","1644","4605","3843","0"
"58105","0","3393806","3613531","SOUTHERN COMMUNITY BANK","Tullahoma","TN","37388","6/30/2016","2/22/2022","NM","1400 N. Jackson St.","TENNESSEE BANCSHARES INC","4","0","1","4","0","Coffee","","","11/28/2005","11/28/2005","4/2/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","37000","0","0","0","1968","2839","4763","0","0","994","512","894","1559","19115","4356","512"
"35295","0","2849801","2849799","SOUTHERN FIRST BANK","Greenville","SC","29607","6/30/2016","2/22/2022","NM","100 Verdae Blvd, # 100","SOUTHERN FIRST BANCSHARES INC","9","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","1/10/2000","1/10/2000","4/1/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.southernfirst.com","84519","0","6920","0","2273","26868","9559","130","0","1520","0","1434","2819","26832","6164","0"
"35093","0","2798897","1098796","SOUTHERN HERITAGE BANK","Cleveland","TN","37312","6/30/2016","2/22/2022","NM","3020 Keith St.","FIRST CITIZENS BANCSHARES INC","3","0","0","4","0","Bradley","17420","Cleveland, TN","4/12/1999","4/12/1999","7/28/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","86483","250","301","0","0","4687","32482","552","0","0","206","0","169","46920","916","206"
"20698","0","935559","4346676","SOUTHERN HERITAGE BANK","Jonesville","LA","71343","6/30/2016","2/22/2022","NM","Fourth &w. Park St.","SHB BCORP INC","9","0","0","4","1","Catahoula","","","5/25/1972","5/25/1972","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.shbnet.com","67074","0","1938","0","660","2848","0","0","0","11195","3071","13669","10252","22615","826","13473"
"29749","4013","352370","","SOUTHERN HILLS COMMUNITY BANK","Leesburg","OH","45135","6/30/2016","2/22/2022","SA","45 E. Main St.","","3","0","0","8","0","Highland","","","1/1/1884","11/7/1936","7/3/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.southernhillscommunitybank.com","8","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0"
