cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"29170","3034","644776","2589666","UNITED ROOSEVELT SAVINGS BANK","Carteret","NJ","7008","6/30/2016","2/22/2022","SB","11-15 Cooke Ave.","UNITED ROOSEVELT MHC","1","0","0","5","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1914","2/13/1940","4/1/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","ursbank.com","0.420508521933501","0.44977735273901","","0","0","0.54362549441023","0","0.553736340557048","0","0","","0","","0","","0"
"28836","2458","459372","","UNITED SAVINGS BANK","Philadelphia","PA","19145","6/30/2016","2/22/2022","SB","1510 Packer Ave.","","6","0","0","8","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1923","8/6/1936","10/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","HTTPS://WWW.UNITEDSAVINGSBANK.COM","3.36240694538779E-02","0.034001577673204","0","0","0","4.83727409929956E-02","0.670141474311243","1.42868805616785E-02","0","0","","0","","0","0","0"
"27132","14091","1162017","3015975","UNITED SECURITY BANK","Fresno","CA","93711","6/30/2016","2/22/2022","SM","2126 Inyo St.","UNITED SECURITY BANCSHARES","13","0","0","4","0","Fresno","23420","Fresno, CA","12/21/1987","12/21/1987","2/27/2014","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.unitedsecuritybank.com","1.35357672177393","1.63338291750915","4.76492693110647","0.731763375802113","0","0.403951740754342","","0.403951740754342","0.305666271679414","0","","0","0","0","0","0"
"1427","0","630340","1247736","UNITED SECURITY BANK","Fulton","MO","65251","6/30/2016","2/22/2022","NM","2050 Bluff St.","MID-MO BANCSHARES INC","3","0","0","8","1","Callaway","27620","Jefferson City, MO","1/25/1930","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"9309","12011","110945","1140574","UNITED SOUTHERN BANK","Hopkinsville","KY","42240","6/30/2016","2/22/2022","NM","1813 E. 9th St.","TODD BANCSHARES INC","9","0","0","2","0","Christian","17300","Clarksville, TN-KY","6/22/1922","1/1/1934","2/3/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.usbky.com","1.84583417505988","1.90127087067733","0","0.584381551362683","0","0.786043917034332","0","0.793664339722473","9.23958237087684E-02","0.94488188976378","","0.94488188976378","2.4132730015083","0.27516624627379","","0"
"15465","13655","327435","1141601","UNITED SOUTHERN BANK","Umatilla","FL","32784","6/30/2016","2/22/2022","NM","750 N. Central Ave.","UNISOUTH INC","13","0","0","4","0","Lake","36740","Orlando-Kissimmee-Sanford, FL","3/1/1937","3/1/1937","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.unitedsouthernbank.com","2.65595483819207","2.80864758648167","2.61680290407668","2.73830987313297","0","3.34536211161798","4.11752675710682","3.19115624957456","4.30181536608449E-02","0.458715596330275","","0.458715596330275","0.69364161849711","0.38718760999648","","0"
"10208","0","343257","1124930","UNITED SOUTHWEST BANK","Cottonwood","MN","56229","6/30/2016","2/22/2022","NM","111 W. Main St.","EMPIRE BANCSHARES INC","4","0","0","2","0","Lyon","","","1/1/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","7.54060324825986E-02","0","","0","","0","","0","1.06035889070147","0","","0","0","0","","0"
"12214","11557","659556","1096091","UNITED STATE BANK","Lewistown","MO","63452","6/30/2016","2/22/2022","NM","102 W. Main St","RIVER VALLEY BANCSHARES INC","5","0","0","2","1","Lewis","","","9/8/1928","1/1/1934","3/14/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.usb1.com","0.746505214441944","0.680129632487489","0","0","","0.291645222165037","0","0.308110557317626","0","0","","0","0","0","","0"
"26626","0","726953","4378529","UNITED TEXAS BANK","Dallas","TX","75240","6/30/2016","2/22/2022","SM","13101 Preston Rd, # 100","UTB FINANCIAL HOLDING CO","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/7/1986","4/7/1986","11/13/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.unitedtexasbank.com","0.129470877316702","0","0","0","0","0","","0","0.467885159080954","0","","0","","0","","0"
"35393","16310","2949970","3848566","UNITED TRUST BANK","Palos Heights","IL","60463","6/30/2016","2/22/2022","SA","12330 S. Harlem Ave.","UNITED BCORP INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/24/2000","11/24/2000","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.utbhome.com","3.05387624466572","3.10452347598174","3.75838926174497","4.81740481740482","0","1.56220049837071","1.7115804806992","1.50884495317378","0","0","","0","0","0","","0"
"15478","0","922559","1140211","UNITED VALLEY BANK","Cavalier","ND","58220","6/30/2016","2/22/2022","NM","211 Division Ave. S.","FIRST HOLDING CO CAVALIER INC","6","0","1","2","1","Pembina","","","8/25/1905","3/22/1937","1/29/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","uvbank.net","0.378861577707158","0.240077005832059","0","0.295774647887324","0","0.603432019611541","0","0.69972120483245","0.757764749906449","2.37238219895288","","2.37238219895288","0","3.25112107623318","","0"
"57120","0","3076284","3344620","UNITI BANK","Buena Park","CA","90621","6/30/2016","2/22/2022","NM","6301 Beach Blvd, # 100","UNITI FINANCIAL CORP","3","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/17/2001","12/17/2001","3/26/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","0.632109066184182","0.770392218827908","0","0.931184055276851","0","0","0","0","0","0","","0","","0","","54.5123062898815"
"8714","0","443353","1122048","UNITY BANK","Augusta","WI","54722","6/30/2016","2/22/2022","NM","207 W. Lincoln","AUGUSTA FINANCIAL CORP","4","0","0","2","1","Eau Claire","20740","Eau Claire, WI","12/1/1914","1/2/1934","8/10/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.unitybanking.com","9.65381596398315E-02","7.78892026092883E-02","0","0","","0","0","0","0.406290956749672","0.539568345323741","0","0.547195622435021","0.354609929078014","0.893997445721584","","0"
"33503","0","1890525","2181426","UNITY BANK","Clinton","NJ","8809","6/30/2016","2/22/2022","NM","64 Old Hwy. 22","UNITY BCORP INC","15","0","1","4","0","Hunterdon","35620","New York-Newark-Jersey City, NY-NJ-PA","9/13/1991","9/13/1991","5/23/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.unitybank.com","0.765652226504906","0.720015710259231","0.372457611645995","0.711172929352086","","0.817906589921859","1.32846136415137","0.75761630162829","1.94842243395903","0","","0","0","0","","3.20239111870196"
"8545","0","854052","1122990","UNITY BANK","Rush City","MN","55069","6/30/2016","2/22/2022","NM","1180 W. 4th St.","KIMBERLY LEASING CORP","9","0","0","2","1","Chisago","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/18/1882","1/1/1934","4/25/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","1.06431988659855","1.29018579303629","0","2.44784497881413","0","0.884235651513508","0","1.0021210537641","1.0202772073922","0","","0","0","0","","0"
"8202","0","732459","1123700","UNITY BANK NORTH","Red Lake Falls","MN","56750","6/30/2016","2/22/2022","NM","210 Main St.","CAPRICE CORP","2","0","0","2","1","Red Lake","","","1/1/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","8.43428921944487E-02","0.137523207041188","0","0","0","0.213777991555769","0","0.217355865891431","0","0.171870524205099","","0.171870524205099","0.45662100456621","0","","0"
"26351","0","853251","","UNITY NATIONAL BANK OF HOUSTON","Houston","TX","77004","6/30/2016","2/22/2022","N","2602 Blodgett St.","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","8/1/1985","8/1/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.unitybanktexas.com","1.87952327800382","1.94507071121131","6.90233125095231","0.800682238120055","0","1.73705179282869","","1.73705179282869","0","4.43510737628385","","4.43510737628385","","4.43510737628385","","0"
"30722","5801","208570","2967835","UNIVERSAL BANK","West Covina","CA","91792","6/30/2016","2/22/2022","SA","3455 Nogales St, # No. 105","UNIVERSAL FINANCIAL INC","5","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/17/1954","11/17/1954","2/19/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","https://www.universalbank.com","0.276207093780091","0.276562505663551","","7.04832015036416E-02","0","2.41190500184756","3.28934410084696","2.23149198120849","","0","","0","","0","","0"
"14587","9279","137652","1496253","UNIVERSITY BANK","Ann Arbor","MI","48104","6/30/2016","2/22/2022","NM","2015 Washtenaw Ave.","UNIVERSITY BCORP INC","1","0","0","8","0","Washtenaw","11460","Ann Arbor, MI","5/8/1908","7/23/1934","5/26/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.university-bank.com","0.306395168554258","0.314780260622886","0","1.29894519390278","0","0","0","0","0","0","0","0","0","0","0","0"
"7759","9352","354310","1116609","UNIVEST BANK AND TRUST CO.","Souderton","PA","18964","6/30/2016","2/22/2022","SM","10 W. Broad St.","UNIVEST CORP OF PENNSYLVANIA","39","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/1/1876","1/1/1934","1/1/2015","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.univest.net","0.636465854702783","0.538264099921809","0","0.455995030548769","0.901700522461824","0.706109847309531","0.575596864988144","0.757909558520675","1.16710149851388","0.497273018928457","","0.497273018928457","0","0.498039971724182","","8.66599799398195"
"1090","0","236957","1129159","UPPER PENINSULA STATE BANK","Escanaba","MI","49829","6/30/2016","2/22/2022","NM","430 N. Lincoln Rd.","S B E CORP","2","0","0","4","0","Delta","","","1/1/1902","1/1/1934","9/28/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.upstatebank.net","1.26805418125275","1.17588557053851","0","1.41849800292576","","0.876654909778664","0","0.981935816323609","3.96517079705291","0.247178936055884","0","0.24881003894418","0.457416684818122","0.042983021706426","","0"
"59051","0","4184186","","URBAN PARTNERSHIP BANK","Chicago","IL","60619","6/30/2016","2/22/2022","NM","7936 S. Cottage Grove Ave.","","9","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/19/2010","8/19/2010","6/3/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","8.07488639806119","8.48775386233976","4.91731623807096","12.3793712584645","7.1807731869749","3.44999402080759","10.6940509915014","3.2402280464296","6.71125710457502","0.269541778975741","","0.269541778975741","","0.269541778975741","","0"
"58310","0","3470154","","US METRO BANK","Garden Grove","CA","92844","6/30/2016","2/22/2022","NM","9866 Garden Grove Blvd.","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","9/15/2006","9/15/2006","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://WWW.USMETROBANK.COM","0.152351113368165","0.182660653656825","0","0.218626482213439","0","0","0","0","0","","","","","","","0"
"32188","7975","619877","1447376","USAA FEDERAL SAVINGS BANK","San Antonio","TX","78288","6/30/2016","2/22/2022","SA","10750 Mcdermott Fwy.","UNITED SERVICES AUTOMOBILE ASSN","1","0","0","6","0","Bexar","41700","San Antonio-New Braunfels, TX","12/30/1983","12/30/1983","12/1/2015","Stock","0","1","OCC","DIF","Dallas","WASHINGTON","Austin","Dallas","Southern","West","0","0","www.usaa.com","0.847762690912122","1.75201978826139","0.947206322456925","0","","1.75538560445774","2.44688296120418","1.00455354471525","","0.653266386169331","1.15152499979998","0.214790867695381","0.196697502230829","0.256413461578526","","0"
"34351","0","2502656","1447376","USAA SAVINGS BANK","Las Vegas","NV","89109","6/30/2016","2/22/2022","NM","3773 Howard Hughes Parkway,","UNITED SERVICES AUTOMOBILE ASSN","1","0","0","9","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","9/27/1996","9/27/1996","4/18/2014","Stock","32188","0","FDIC","DIF","San Francisco","DALLAS","Phoenix","San Francisco","Western","Western","0","0","www.usaa.com","","","","","","","","","","","","","","","",""
"58427","0","3536407","3536386","USAMERIBANK","Clearwater","FL","33762","6/30/2016","2/22/2022","SM","4790 140th Ave. N","USAMERIBANCORP INC","29","0","1","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","2/12/2007","2/12/2007","5/28/2013","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","0.607731570526595","0.675056550702474","1.82083484400911","0.324258728728627","1.675007510423","0.712091967959205","1.16041859848987","0.560751006877472","0.36724064265417","6.75493109970278E-02","","6.75493109970278E-02","0","6.91037246907608E-02","0","0"
"58541","0","3620922","","USNY BANK","Geneva","NY","14456","6/30/2016","2/22/2022","NM","389 Hamilton St.","","3","0","0","2","0","Ontario","40380","Rochester, NY","7/31/2007","7/31/2007","7/31/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","0.500574335096676","0.682349951827893","0","1.13168258566837","0","0.755911278510149","0.220783043862231","0.871556714803741","3.63598587159776E-02","0","","0","0","0","","0"
"22514","0","256179","","UTAH INDEPENDENT BANK","Salina","UT","84654","6/30/2016","2/22/2022","SM","55 S. State St.","","3","0","0","2","1","Sevier","","","8/29/1977","8/29/1977","12/31/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.uib.bank","0.128481522614926","0","0","0","","0","","0","0.206991720331187","0.881542699724518","","0.881542699724518","3.78931413414172E-02","3.12815338042381","","0"
"24919","9693","590220","2082532","UWHARRIE BANK","Albemarle","NC","28001","6/30/2016","2/22/2022","SM","167 N. 2nd St.","UWHARRIE CAPITAL CORP","9","0","0","4","0","Stanly","","","1/26/1984","1/26/1984","9/1/2013","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.uwharrie.com","0.312119435298363","0.376889895865104","0.725618467553951","2.04290091930541E-02","0","0.612967536525129","8.25585280993847E-02","0.935910478128179","0","0","0","0","0","0","","0"
"27518","0","1401891","2807100","VALLEY BANK","Glasgow","MT","59230","6/30/2016","2/22/2022","SM","110 6th St. S.","MILK RIVER BANQUO INC","1","0","0","2","0","Valley","","","6/9/1989","6/9/1989","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","0.474504249291785","0","0","0","","0","","0","0","0","","0","0","0","","0"
"251","15673","943143","1919976","VALLEY BANK & TRUST","Mapleton","IA","51034","6/30/2016","2/22/2022","NM","401 Main St.","BEULAH BCORP INC","2","0","0","2","1","Monona","","","10/3/1878","1/1/1934","2/2/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.firstsecuritybanks.com","2.59787612232806","1.2950477761071","","0","0","0","","0","0","0","","0","0","0","","0"
"25651","11931","806154","1056189","VALLEY BANK & TRUST","Brighton","CO","80601","6/30/2016","2/22/2022","NM","4900 E. Bromley Ln.","VALLEY BCORP INC","7","0","0","4","1","Adams","19740","Denver-Aurora-Lakewood, CO","1/3/1978","9/13/1984","11/20/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","2.74668449009744","3.30045832165683","21.0090405365996","0.118106440416506","0","0","0","0","1.02851593537565","0.962000962000962","","0.962000962000962","0","1.12994350282486","","0"
"22600","0","481159","1130810","VALLEY BANK OF COMMERCE","Roswell","NM","88202","6/30/2016","2/22/2022","NM","217 W. 2nd St.","COMMERCE BANCSHARES ROSWELL","3","0","0","2","1","Chaves","","","2/1/1978","2/1/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.valleybankofcommerce.com","0.1302630473149","0.340739689075034","0","0","","0.986031224322103","","0.986031224322103","0","0.798630918425556","","0.798630918425556","3.3096926713948","0","","0"
"1980","11420","473257","4404277","VALLEY BANK OF KALISPELL","Kalispell","MT","59901","6/30/2016","2/22/2022","NM","41 3rd St. W.","KING KALISPELL LLC","2","0","0","4","0","Flathead","","","7/1/1911","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.valleybankmt.com","4.61972866403796","4.55391244736069","0","3.43712659028608","","6.97461464109478","1.2990137118114","8.49677419354839","6.39594654134234","0.731812311665949","1.61857846586911","0.341085271317829","0.487276664861938","0.145137880986938","","0"
"57933","0","3370357","","VALLEY BANK OF NEVADA","North Las Vegas","NV","89031","6/30/2016","2/22/2022","NM","6385 Simmons St.","","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/1/2005","8/1/2005","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.valleybanknv.com","1.21115203628213","1.59552424368007","10.2189781021898","0","0","0","0","0","0","0","","0","0","0","","0"
"24966","10207","624956","1141580","VALLEY BANK OF RONAN","Ronan","MT","59864","6/30/2016","2/22/2022","SM","63659 Us Hwy. 93 S.","VALLEY HOLDING CO","6","0","0","8","0","Lake","","","2/21/1984","2/21/1984","4/11/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.valleybankronan.com","0.269237093061493","0.231632283749548","0","0.684199273038272","0","0","0","0","0.704333180217425","0.415759255592952","","0.415759255592952","0.533689126084056","0.243546030199708","","0"
"34156","14783","2446152","3139424","VALLEY BUSINESS BANK","Visalia","CA","93291","6/30/2016","2/22/2022","NM","701 W. Main St.","VALLEY COMMERCE BCORP","4","0","0","4","0","Tulare","47300","Visalia-Porterville, CA","4/8/1996","4/8/1996","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","0.467228087761064","0.53708992842594","4.45790954338888","0.194711595264538","0","0","0","0","3.21181949574434E-03","0","","0","0","0","0","0"
"28555","1834","320070","4352574","VALLEY CENTRAL BANK","Reading","OH","45215","6/30/2016","2/22/2022","SB","115 W. Benson St.","VALLEY CENTRAL MHC","2","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1884","10/9/1957","5/23/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.valleycentral.org","0.192387256930079","0.194361428660996","0","0","0","0.312379288917253","0","0.318886298175833","0","0","","0","","0","","0"
"9947","0","300157","1122468","VALLEY EXCHANGE BANK","Lennox","SD","57039","6/30/2016","2/22/2022","NM","214 S Main St.","LINCOLN INVESTMENT CO","2","0","0","2","0","Lincoln","43620","Sioux Falls, SD","1/1/1883","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","0.614173228346457","0","0","0","0","0","0","0","3.19099014547161","1.17508813160987","","1.17508813160987","0","1.99004975124378","","0"
"23737","10350","347956","1951891","VALLEY NATIONAL BANK","Tulsa","OK","74137","6/30/2016","2/22/2022","N","4812 E. 81st St.","TULSA VALLEY BANCSHARES CORP","10","0","0","4","0","Tulsa","46140","Tulsa, OK","2/16/1982","2/16/1982","3/7/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.vast.bank","2.45278305320586","0.93562939947689","2.13735596728293","0.477151661371617","0","1.02203834179912","0","1.13210971708601","8.27019783194236","0","","0","0","0","0","1.97130653816669"
"9396","13550","229801","1048773","VALLEY NATIONAL BANK","Passaic","NJ","7055","6/30/2016","2/22/2022","N","615 Main Ave.","VALLEY NATIONAL BCORP","221","0","1","4","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1927","1/1/1934","12/1/2015","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","www.valley.com","0.556535132685237","0.595410508798781","1.41515937452037","0.610440409892555","0","0.759770517139141","1.41591481404618","0.659894790696796","0.788002273385885","1.75698180645339E-02","9.11577028258888E-02","1.72646276763323E-02","2.43903770861508E-02","1.22883837908026E-03","0","2.12304978823939"
"11409","0","1008955","2161437","VALLEY PREMIER BANK","Hawley","MN","56549","6/30/2016","2/22/2022","NM","416 6th St.","VALLEY PREMIER BK EMPLOYEE STK OWNERSHIP PLAN&TR","2","0","0","4","1","Clay","22020","Fargo, ND-MN","8/1/1892","1/1/1934","11/17/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.valleypremierbank.com","1.62443144899285E-02","2.60722200495372E-02","0","0","0","5.79240037071362E-02","0","6.06648871633099E-02","0","0","","0","0","0","","0"
"58828","0","3885123","","VALLEY REPUBLIC BANK","Bakersfield","CA","93309","6/30/2016","2/22/2022","NM","5000 California Ave, # 110","","3","0","0","4","0","Kern","12540","Bakersfield, CA","2/2/2009","2/2/2009","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.valleyrepublic.bank","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"26021","15710","595337","1493609","VALLEY STATE BANK","Russellville","AL","35653","6/30/2016","2/22/2022","NM","15565 Hwy. 43 Bypass","VALLEY BANCSHARES INC","4","0","0","7","0","Franklin","","","4/1/1985","4/1/1985","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.valleystate.com","1.24496301196849","0.366596426406489","0","0","0","0","0","0","6.23909834965786","1.3086642599278","","1.3086642599278","1.69753086419753","1.14795918367347","","74.8792270531401"
"19631","0","339951","1050712","VALLEY VIEW STATE BANK","Overland Park","KS","66212","6/30/2016","2/22/2022","NM","7500 W. Ninety-Fifth St.","VALLEY VIEW BANCSHARES INC","10","0","1","4","0","Johnson","28140","Kansas City, MO-KS","9/10/1966","9/10/1966","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","2.41593139098754","3.09331791949942","0","4.74268415741675","0","0.106563332526035","0.388967468175389","0","0","3.43053173241852E-02","","3.43053173241852E-02","0","4.84261501210654E-02","","0"
"57841","53354","3267738","3447400","VALLIANCE BANK","Oklahoma City","OK","73118","6/30/2016","2/22/2022","NM","1601 N. W. Expwy.","VALLIANCE FINANCIAL CORP","3","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","10/20/2004","10/20/2004","7/20/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.valliance.bank","1.74072347808074","0","0","0","0","0","0","0","5.78254698722636","0","","0","0","0","0","0"
"9467","0","129358","1056723","VALOR BANK","Grandfield","OK","73546","6/30/2016","2/22/2022","NM","120 E. 1st St.","FIRST OF GRANDFIELD CORP","3","0","0","4","1","Tillman","","","6/1/1930","1/1/1934","9/8/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","valor.bank","0.18454606461509","0.21192764611068","0","0","","0.368812009765726","","0.368812009765726","0","1.12359550561798","","1.12359550561798","0","2.03389830508475","","0"
"19700","0","964157","2490520","VALUEBANK TEXAS","Corpus Christi","TX","78408","6/30/2016","2/22/2022","NM","3649 Leopard St.","FIRST INTL BANCSHARES INC","10","0","0","4","0","Nueces","18580","Corpus Christi, TX","4/27/1967","5/11/1967","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.valuebanktexas.com","7.45706594283413E-04","0","0","0","0","0","0","0","1.02459016393443E-02","0","","0","0","0","","0"
"29495","3551","380878","","VAN WERT FEDERAL SAVINGS BANK","Van Wert","OH","45891","6/30/2016","2/22/2022","SA","976 S. Shannon St.","","1","0","0","5","0","Van Wert","","","1/1/1889","2/27/1936","11/2/2012","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.vanwertfederal.com","0.561872025383395","0.568809181249373","0","0","0","0.620008023633247","0","0.622630798249309","","0","","0","0","0","","0"
"9733","0","58355","4203425","VANTAGE BANK","Kent","MN","56553","6/30/2016","2/22/2022","NM","202 Main St","MINNDAK BANCSHARES INC","2","0","0","4","1","Wilkin","","","7/14/1902","1/1/1934","11/30/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.vantagebankmn.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","0",""
"58375","0","3488869","4169549","VANTAGE BANK OF ALABAMA","Albertville","AL","35950","6/30/2016","2/22/2022","NM","407 N. Broad St.","VANTAGE BANCSHARES INC","2","0","0","4","0","Marshall","","","11/6/2006","11/6/2006","5/2/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","1.61844041196665","2.17235527060155","0","4.25548407100225","0","0.219099022070219","0","0.245773888023019","2.94146484949505E-02","0","","0","0","0","0","0"
"3405","12836","26765","3551080","VANTAGE BANK TEXAS","San Antonio","TX","78216","6/30/2016","2/22/2022","SM","45 Ne Loop 410 Suite 500","VANTAGE BCORP INC","6","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","11/6/1923","1/1/1934","1/27/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.vantage.bank","0.125976922953477","0.139575867073424","0","0.111569164514312","0","0.68954770345553","0","0.710986141795541","9.85924356527029E-02","0","","0","0","0","","0"
