cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"3019","11685","249658","1067233","ROCKY MOUNTAIN BANK & TRUST","Florence","CO","81226","6/30/2016","2/22/2022","NM","101 E. Main St.","FIRST FLO CORP","2","0","0","4","0","Fremont","","","5/31/1900","1/1/1934","10/9/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.rmbt.com","0.416977422198115","-1.69240533107679E-02","0","0","0","-3.21931589537223E-02","","-3.21931589537223E-02","4.94913390156723E-02","5.32777899583425","","5.32777899583425","0","5.34007251950335",""
"9120","0","1012457","","ROLETTE STATE BANK","Rolette","ND","58366","6/30/2016","2/22/2022","NM","209 Main St.","","1","0","0","2","1","Rolette","","","1/1/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.rolettestatebank.com","4.43562014193984E-02","0","","0","0","0","","0","0.178321232963954","0","","0","0","0",""
"15575","15859","533740","1969485","ROLFE STATE BANK","Rolfe","IA","50581","6/30/2016","2/22/2022","NM","316 Garfield","DIXON BANCSHARES INC","2","0","0","2","1","Pocahontas","","","9/24/1934","1/19/1938","6/22/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","-7.08499633941856E-02","0","","0","0","0","","0","0","0","0","0","0","0",""
"15334","11869","882242","1202838","ROLLING HILLS BANK & TRUST","Atlantic","IA","50022","6/30/2016","2/22/2022","SM","1307 E. 7th St.","ANITA BCORP","12","0","1","2","0","Cass","","","7/1/1876","1/13/1936","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.rollinghillsbank.com","5.76082034081653E-03","7.90767351851933E-03","0","5.60981573912918E-02","0","-0.195567144719687","","-0.195567144719687","0","0","","0","0","0",""
"17797","7794","837608","4299147","ROLLSTONE BANK & TRUST","Fitchburg","MA","1420","6/30/2016","2/22/2022","SA","780 Main St.","ROLLSTONE BCORP MHC","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","2/12/1846","8/29/1957","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.rollstonebank.com","4.96076207196041E-02","6.05981240258723E-02","0","0","0","0.118817862956685","0.38068995522361","9.21016373007932E-02","-8.54663394109397E-02","0","","0","0","0",""
"15969","12781","425108","","RONDOUT SAVINGS BANK","Kingston","NY","12401","6/30/2016","2/22/2022","SB","300 Broadway","","5","0","0","4","0","Ulster","28740","Kingston, NY","3/24/1868","7/1/1943","4/2/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.rondoutbank.com","0.298858571407302","4.15178453121641E-02","0","0","0","0.059256768825056","0","6.66496497348195E-02","-1.11170813955643E-02","0","","0","0","0","0"
"1098","0","309851","1126484","ROOT RIVER STATE BANK","Chatfield","MN","55923","6/30/2016","2/22/2022","SM","18 3rd St, S. E.","JOHNSON BANCSHARES INC","1","0","0","2","0","Fillmore","40340","Rochester, MN","11/25/1856","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.rrsbchatfield.com","-2.87227014658152E-02","0","0","0","0","0","","0","-5.15154116939984E-02","-0.819392284055992","","-0.819392284055992","0","-0.949742777997626","0"
"13881","10883","190451","1066441","ROSE HILL BANK","Rose Hill","KS","67133","6/30/2016","2/22/2022","SM","107 N Rose Hill Rd","AMERICAN STATE BANCSHARES INC","6","0","0","4","0","Butler","48620","Wichita, KS","5/17/1906","2/12/1934","8/10/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","0.452257222490474","0.63029595627434","0","1.25590095305959","0.128307939053729","0.224735524656959","0","0.230775725395649","-1.48020229431356E-02","0.136092996881202","","0.136092996881202","0.18990346573825","0.124348036337259",""
"29613","3758","86675","","ROSEDALE FEDERAL SAVINGS AND LOAN ASSOCIATION","Nottingham","MD","21236","6/30/2016","2/22/2022","SA","9616 Belair Rd.","","9","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","1/1/1908","3/28/1936","7/3/2013","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.rosedalefederal.com","-0.802432483655727","-0.802927434110051","-12.3171074164093","4.71010297462628E-03","0","-5.15840605252977E-03","0","-5.24671014877702E-03","","0","","0","0","0",""
"28567","1861","324274","4399177","ROSELLE SAVINGS BANK","Roselle","NJ","7203","6/30/2016","2/22/2022","SB","235 Chestnut St","RSB BCORP MHC","4","0","0","5","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1889","7/12/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","4.33582402335564E-03","4.44877788364222E-03","0","0","0","4.58275889723545E-03","","4.58275889723545E-03","0","0","","0","","0",""
"19358","0","665865","2684721","ROUND TOP STATE BANK","Round Top","TX","78954","6/30/2016","2/22/2022","NM","301 N. Washington St","ROUND TOP BANCSHARES INC","6","0","0","8","0","Fayette","","","1/1/1912","1/21/1965","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.roundtopstatebank.com","1.27547857018852E-02","-0.002496446031691","-1.83754096185061E-02","0","0","0","0","0","0.260901975400671","0","","0","0","0",""
"5271","9662","836852","1142989","ROUNDBANK","Waseca","MN","56093","6/30/2016","2/22/2022","NM","200 N.E. 2nd St.","WASECA BANCSHARES INC","4","0","0","4","1","Waseca","","","11/15/1881","1/1/1934","7/23/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","0.11683446198213","0.167409182805339","-1.51515151515152E-02","0.72172748966882","0","-2.96017090053332E-03","0","-3.23575727506094E-03","-3.71065163165598E-02","0.246669955599408","4.01913875598086","-0.10794279032113","0","-0.46242774566474","0"
"9102","0","297547","1201701","ROWLEY SAVINGS BANK","Rowley","IA","52329","6/30/2016","2/22/2022","NM","114 Ely St.","SHIELDS AGENCY INC","1","0","0","7","1","Buchanan","","","1/1/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","-2.03793899000256","0","","0","","0","","0","-8.51063829787234","1.70731707317073","","1.70731707317073","0","4.48717948717949",""
"28471","1655","472979","","ROXBORO SAVINGS BANK, SSB","Roxboro","NC","27573","6/30/2016","2/22/2022","SB","313 S. Main St.","","2","0","0","8","0","Person","20500","Durham-Chapel Hill, NC","1/1/1923","8/13/1953","3/31/2006","Non-Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","WWW.ROXBOROSAVINGS.COM","8.65442866346773E-02","8.93300248138958E-02","0","0","0","0.125728175684171","0","0.139863037825182","0","0","","0","0","0",""
"18074","12585","472652","1067064","ROXBURY BANK","Roxbury","KS","67476","6/30/2016","2/22/2022","NM","102 N Main St","ROXBURY BANCSHARES INC","1","0","0","2","1","Mcpherson","","","10/12/1908","9/3/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","-0.042983021706426","0","0","0","","0","","0","-0.326530612244898","0","","0","0","0",""
"13454","12530","532042","1491904","ROYAL BANK","Elroy","WI","53929","6/30/2016","2/22/2022","NM","202 Main St.","ROYAL BANCSHARES INC","17","0","0","2","0","Juneau","","","4/30/1932","1/1/1934","5/15/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.royalbank-usa.com","0.137544864856066","0.174331728374564","0","0.123252998789479","0","0.332603531001071","3.88035569927243E-02","0.382051212277885","0","0.27866796711718","1.58520475561427","0.255288972934641","0.390464447184546","-4.57700816233122E-02",""
"18962","11930","471217","2324429","ROYAL BANK AMERICA","Narberth","PA","19072","6/30/2016","2/22/2022","NM","732 Montgomery Ave.","ROYAL BANCSHARES OF PA INC","13","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","12/5/1963","12/5/1963","12/9/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","3.42344170005579E-02","-0.150629382114521","-0.887283982460665","-6.51090704595041E-02","0","4.94319075473535E-02","0","5.77394986286869E-02","-0.129104445496407","0","","0","","0",""
"19512","0","501459","1096372","ROYAL BANKS OF MISSOURI","University City","MO","63130","6/30/2016","2/22/2022","NM","8021 Olive Blvd.","ROYAL BANCSHARES INC","8","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","11/8/1965","11/8/1965","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.royalbanksofmo.com","0.558461868207762","0.627093698362965","7.87376566379858","1.92155432394203E-02","0","-4.08099413017011E-03","0","-6.62653928985587E-03","0","0","","0","0","0","0"
"58816","0","3835454","4176855","ROYAL BUSINESS BANK","Los Angeles","CA","90017","6/30/2016","2/22/2022","NM","660 S. Figueroa St, # 1888","RBB BCORP","14","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/18/2008","11/18/2008","2/19/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","www.royalbusinessbankusa.com","0.039565992408534","0","0","0","0","0","0","0","0.354778237086258","","","","","",""
"28068","837","649874","3305760","ROYAL SAVINGS BANK","Chicago","IL","60617","6/30/2016","2/22/2022","SB","9226 S. Commercial Ave.","ROYAL FINANCIAL INC","7","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1887","6/9/1938","4/30/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.royal-bank.us","-1.05844166026375E-02","6.09118504004954E-03","0","0.137292676985761","-0.1114054415369","0.013620344254201","0","1.38231330130974E-02","-0.308900186627196","-0.291970802919708","","-0.291970802919708","0","-0.309437854564208","0"
"12017","14006","148809","2702232","RSI BANK","Rahway","NJ","7065","6/30/2016","2/22/2022","SB","1500 Irving St.","RSI BCORP MHC","3","0","0","5","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","3/12/1851","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.rsi.bank","-3.14169022934339E-02","-1.50701839997704E-02","0","-0.460975279070818","-1.3613674179398","8.11080160317759E-02","0","8.23626996273234E-02","-0.815494393476045","0","","0","","0",""
"2229","13484","550952","2718167","RSNB BANK","Rock Springs","WY","82901","6/30/2016","2/22/2022","SM","200 2nd St.","RSNB BCORP","2","0","0","7","1","Sweetwater","","","5/23/1892","1/1/1934","8/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","WWW.RSNB.COM","1.21435230559606","0.881128101233258","-7.08528916836418E-02","1.62708788003198","0","0.354516806722689","0","0.445299615173172","3.87533705399135","1.38476755687438","","1.38476755687438","4.21422300263389","0.275387263339071",""
"2203","13678","566551","1128059","RUBY VALLEY NATIONAL BANK","Twin Bridges","MT","59754","6/30/2016","2/22/2022","N","107 S. Main St.","TWINCO INC","2","0","0","2","1","Madison","","","1/1/1917","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","-7.32515764349679E-03","-0.01864087322135","0","0","0","-0.142023039293041","","-0.142023039293041","0","0.12760527435134","","0.12760527435134","0.293685756240822","0",""
"11411","0","884657","1132195","RUSHFORD STATE BANK (INCORPORATED)","Rushford","MN","55971","6/30/2016","2/22/2022","NM","219 S. Mill St.","RUSHFORD STATE BCORP INC","1","0","0","2","1","Fillmore","40340","Rochester, MN","3/7/1867","1/1/1934","1/4/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.rushfordstatebank.com","0.334733368931961","0.121396054628225","0","0.81564836492712","","0","0","0","2.74630964641263","1.01052631578947","","1.01052631578947","-1.34328358208955","1.55574762316335",""
"9265","13271","49148","1208652","RUSHVILLE STATE BANK","Rushville","IL","62681","6/30/2016","2/22/2022","SM","Liberty &lafayette St.","RUSHVILLE BANCSHARES INC","1","0","0","2","1","Schuyler","","","1/1/1890","12/16/1933","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.rushvillestatebank.com/","3.81491313124891E-02","0","0","0","0","0","0","0","0","-9.04977375565611E-02","","-9.04977375565611E-02","0","-0.166805671392827",""
"15926","13310","376433","3813443","S BANK","Glennville","GA","30427","6/30/2016","2/22/2022","NM","205 S. Veterans Blvd","CITIZENS INVESTORS LLC","4","0","0","4","0","Tattnall","","","7/1/1937","1/4/1943","10/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","-1.01654425779562E-02","-1.22733269921144E-02","0","0","0","0","0","0","0","0","","0","0","0",""
"11124","10096","936426","1071397","S&T BANK","Indiana","PA","15701","6/30/2016","2/22/2022","NM","800 Philadelphia St.","S&T BCORP INC","65","0","1","4","0","Indiana","","","5/21/1902","1/1/1934","5/8/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","http://www.stbank.com","0.222225303183051","0.130188079742427","0.466436309409354","0.132740280074657","2.83894387502591E-02","3.93433063540903E-02","1.69026157804028E-02","4.85518261844623E-02","0.481694766083225","0.836077359344629","1.08956710210298","0.815299591389899","0.318559262641493","0.960416925176821",""
"21837","0","53033","1981384","SABADELL UNITED BANK, NATIONAL ASSOCIATION","Miami","FL","33131","6/30/2016","2/22/2022","N","1111 Brickell Ave.","BANCO DE SABADELL SA","29","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/25/1974","11/25/1974","7/12/2014","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","","-3.09293737017737E-02","-1.21796364305154E-02","-2.87577497906605E-02","-7.63750231852749E-03","-1.38380138380138E-02","-1.34571483470252E-02","-0.150284321689683","-8.6183802759749E-03","-9.95742743843903E-02","1.10947678083631","5.55984555984556","0.853333333333333","0","0.895940270648623",""
"58372","0","3481703","4914918","SABAL PALM BANK","Sarasota","FL","34232","6/30/2016","2/22/2022","NM","5101 Fruitville Rd, # 100","SABAL PALM BCORP INC","3","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","10/10/2006","10/10/2006","11/13/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.sabalpalmbank.com","-2.54518588694426E-02","-1.57843111463544E-02","-0.133600534402138","-1.63425396306586E-02","0","0","0","0","-0.194906444906445","0","","0","0","0",""
"8141","11447","125855","1108042","SABINE STATE BANK AND TRUST COMPANY","Many","LA","71449","6/30/2016","2/22/2022","NM","297 Elizabeth St.","SABINE BANCSHARES INC","51","0","1","4","1","Sabine","","","1/1/1902","1/1/1934","1/13/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.sabinebank.com","0.143064048754229","2.52656961290294E-02","0","0","0","0.140321508579306","0","0.146964664022449","0.620786159521689","0.379713687150838","2.30769230769231","0.226180378852135","0.85199344620426","5.40719156478116E-02",""
"17743","10992","339607","","SACO & BIDDEFORD SAVINGS INSTITUTION","Saco","ME","4072","6/30/2016","2/22/2022","SB","252 Main St.","","7","0","0","4","0","York","38860","Portland-South Portland, ME","2/21/1827","4/4/1957","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.sbsavings.bank","2.81894613698669E-03","-4.08682757090646E-03","0","0","0","-5.89271884435365E-03","4.62089414301667E-02","-8.90484505198574E-03","0.323596669111619","-0.025230225810521","","-0.025230225810521","0","-0.027799657137562","0"
"26876","0","918918","2368106","SAFRA NATIONAL BANK OF NEW YORK","New York","NY","10036","6/30/2016","2/22/2022","N","546 5th Ave.","SNBNY HOLDINGS LTD","3","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1987","1/1/1987","4/1/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.safra.com","-1.57512937539915E-03","0","0","0","","0","","0","-6.14736042588913E-04","0","0","","","","0"
"26467","4930","1006577","","SAGE BANK","Lowell","MA","1852","6/30/2016","2/22/2022","SB","18 Hurd St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1885","12/19/1985","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","-1.48937701841615E-02","-1.36324391463064E-02","-0.949033391915641","0","0","0","0","0","0","-1.67597765363128","","-1.67597765363128","0","-1.76991150442478",""
"25621","0","448554","2536642","SAGE CAPITAL BANK, NATIONAL ASSOCIATION","Gonzales","TX","78629","6/30/2016","2/22/2022","N","1606 N. Sarah Dewitt Dr.","ANB BANCSHARES INC","6","0","0","4","0","Gonzales","","","7/12/1984","7/12/1984","7/1/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://WWW.SAGECAPITALBANK.COM","6.36876075322478E-02","0","0","0","0","0","0","0","0.741819051987158","0.273473108477666","","0.273473108477666","0.423205783812379","0.113228911115305",""
"32327","8148","523974","","SAINT CASIMIR'S SAVINGS BANK","Baltimore","MD","21224","6/30/2016","2/22/2022","SB","2703 Foster Ave.","","4","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","8/9/1911","5/30/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","0","0","0","0","","0","","0","","0","","0","","0",""
"12086","0","363442","","SAINTE MARIE STATE BANK","Sainte Marie","IL","62459","6/30/2016","2/22/2022","NM","103 N. Main St.","","1","0","0","2","0","Jasper","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","0","0","","0","","0","","0","0","0","","0","0","0",""
"27824","349","670878","","SALEM CO-OPERATIVE BANK","Salem","NH","3079","6/30/2016","2/22/2022","SA","3 S. Broadway","","2","0","1","5","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/1/1922","11/8/1954","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.salemcoop.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"23296","8342","618807","3365858","SALEM FIVE CENTS SAVINGS BANK","Salem","MA","1970","6/30/2016","2/22/2022","SB","71 Washington St.","SALEM FIVE BCORP","31","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","3/9/1855","1/2/1981","6/30/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.salemfive.com","0.108742429239312","0.017875641935851","0","-1.22187786525623E-02","0","3.80277108488936E-02","5.70643257612143E-03","4.42106622896696E-02","0.661321971763258","3.60756558038859E-02","","3.60756558038859E-02","0","3.61197110423117E-02",""
"9092","10757","123646","1139466","SALIN BANK AND TRUST COMPANY","Indianapolis","IN","46240","6/30/2016","2/22/2022","SM","8455 Keystone Crossing Dr.","SALIN BANCSHARES INC","20","0","0","4","1","Marion","26900","Indianapolis-Carmel-Anderson, IN","5/15/1902","1/1/1934","7/1/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","-0.204761789978344","-0.246096125337329","-2.41237548624443E-02","-0.79552511130878","0","0.041298727461975","4.17921883434621E-02","4.08394781622235E-02","-0.180005806638924","0.440617599001267","","0.440617599001267","0","0.465486142089645",""
"18467","11903","821906","2693273","SALISBURY BANK AND TRUST COMPANY","Lakeville","CT","6039","6/30/2016","2/22/2022","NM","5 Bissell St","SALISBURY BCORP INC","13","0","1","4","0","Litchfield","","","1/1/1874","1/1/1962","1/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.salisburybank.com","0.269715978417256","0.187457579642538","0.298404186308005","0.115406125993898","0.045133142771175","0.236411877790312","0.201703917858481","0.240713712586399","0.662049648418746","0.585130793942175","","0.585130793942175","1.31819846210179","0.44894905108496","0"
"58177","0","3394278","","SALLIE MAE BANK","Salt Lake City","UT","84101","6/30/2016","2/22/2022","NM","175 S W. Temple","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","11/28/2005","11/28/2005","9/22/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.salliemae.com","0.674283494620932","","","","","","","","","0.674294144498394","","0.674294144498394","","0.674294144498394",""
"58291","0","3545258","4907219","SAN DIEGO PRIVATE BANK","Coronado","CA","92118","6/30/2016","2/22/2022","NM","801 Orange Ave, # 101","PRIVATE BCORP OF AMERICA INC","4","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","12/18/2006","12/18/2006","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.calprivate.bank","-1.42550372367159E-02","-1.60723254645907E-02","-0.144059064216329","0","0","0","0","0","-6.07481130117396E-03","0","","0","","0","0"
"28208","1142","945071","","SAN LUIS VALLEY FEDERAL BANK","Alamosa","CO","81101","6/30/2016","2/22/2022","SA","401 Edison Ave.","","3","0","0","5","0","Alamosa","","","1/1/1899","12/27/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.slvfed.bank","0","0","0","0","0","0","0","0","0","0","","0","0","0","0"
"11352","0","595944","1202922","SANBORN SAVINGS BANK","Sanborn","IA","51248","6/30/2016","2/22/2022","NM","219 Main St.","SAN BCORP","1","0","0","2","1","Obrien","","","2/1/1899","1/1/1934","3/28/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.sanbornbank.com","-4.22868741542625E-03","0","0","0","0","0","0","0","0","-0.10006671114076","0","-0.112570356472795","-0.225648740127868","0",""
"17953","14657","806220","3878835","SANDHILLS BANK","North Myrtle Bea","SC","29582","6/30/2016","2/22/2022","NM","1020 Hwy. 17 N.","MAX BCORP LLC","6","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/2/1959","1/2/1959","8/7/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.sandhillsbank.com","0","0","0","0","0","0","0","0","-0.326299760713509","0","","0","0","0",""
"13892","0","987259","4042222","SANDHILLS STATE BANK","Bassett","NE","68714","6/30/2016","2/22/2022","NM","202 Clark St.","SANDHILLS FINL SERVICES LLC","6","0","0","2","1","Rock","","","9/22/1902","2/14/1934","4/20/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.sandhillsstate.com","5.94770372698589E-02","5.92681937757999E-02","","0.221045896108429","","0","","0","0","2.31051986697007","","2.31051986697007","0","6.68354430379747",""
"4865","10451","506922","1248304","SANDY SPRING BANK","Olney","MD","20832","6/30/2016","2/22/2022","SM","17801 Georgia Ave.","SANDY SPRING BCORP INC","46","0","1","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/1/1900","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.sandyspringbank.com","9.47945075928787E-02","9.20772993360809E-02","0.183547507997889","3.44749194960666E-03","-4.04888352036926E-02","0.155312530125275","-2.01790521751542E-02","0.234489496824621","9.36957325109475E-02","6.78541136556404E-02","","6.78541136556404E-02","0","7.34573947110676E-02","0"
"17115","7706","111205","3815054","SANFORD INSTITUTION FOR SAVINGS","Sanford","ME","4073","6/30/2016","2/22/2022","SB","900 Main St.","SIS BCORP MHC","9","0","1","4","0","York","38860","Portland-South Portland, ME","11/1/1933","5/27/1952","8/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.partners.bank","-4.91162790697674E-02","-5.40722855444972E-02","0","-8.56731625962395E-03","0","-8.46762456669577E-02","-0.011605191388948","-9.77747574700608E-02","-0.016490765171504","0.157573370100453","","0.157573370100453","0","0.164181146531673","0"
"27043","0","336361","2497837","SANGER BANK","Sanger","TX","76266","6/30/2016","2/22/2022","SM","501 N. Stemmons","SANGER BANCSHARES INC","2","0","0","4","0","Denton","19100","Dallas-Fort Worth-Arlington, TX","9/8/1987","9/8/1987","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.sangerbank.com","-2.83520378027171E-03","0","0","0","0","0","0","0","0","-5.66251415628539E-02","","-5.66251415628539E-02","-0.105244693913349","0","0"
"57425","0","3122994","","SANIBEL CAPTIVA COMMUNITY BANK","Sanibel","FL","33957","6/30/2016","2/22/2022","NM","2475 Library Way","","5","0","0","4","0","Lee","15980","Cape Coral-Fort Myers, FL","1/21/2003","1/21/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.sancapbank.com","-5.89587408325134E-02","-6.02861527662122E-02","-0.218011372926621","0","0","-7.25727496171673E-02","0","-7.67296750811935E-02","0","-6.19131152615829E-02","","-6.19131152615829E-02","0","-6.45091925599398E-02",""
"57591","0","3235410","","SANTA CRUZ COUNTY BANK","Santa Cruz","CA","95060","6/30/2016","2/22/2022","NM","720 Front St","","5","0","0","4","0","Santa Cruz","42100","Santa Cruz-Watsonville, CA","2/3/2004","2/3/2004","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.sccountybank.com","6.40922929017786E-03","9.31177140931443E-03","0","0","0","4.99491588918422E-02","0","9.31078055376976E-02","3.70331508421956E-03","-0.722601364913689","","-0.722601364913689","0","-0.859598853868195","0"
