cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","6/30/2018","8/22/2022","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","63664","0","0","64","0","4132","0","0","11752","9688","24698","6224","1340","2252","3514","34386"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","6/30/2018","8/22/2022","N","401 Demers Ave.","ALERUS FINANCIAL CORP","19","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","1/16/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","245351","1377","2901","221","3975","51423","26209","22072","38580","8383","4179","29722","16514","36176","3619","4443"
"13080","0","585235","1201989","ALGONQUIN STATE BANK","Algonquin","IL","60102","6/30/2018","8/22/2022","NM","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","8","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","12/23/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","56006","2349","4445","0","0","1038","4257","1873","3602","60","1486","640","989","31346","3921","1547"
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","6/30/2018","8/22/2022","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","45525","4032","49","0","0","61","77","31676","9515","0","115","0","0","0","0","118"
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","6/30/2018","8/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","17","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","8/10/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","300897","0","0","0","0","10039","29225","0","0","561","6598","37660","29425","160763","26626","7159"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","6/30/2018","8/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","4914","81","0","0","0","279","0","0","0","1625","1755","0","585","327","262","2115"
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","6/30/2018","8/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","4","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","12647","0","1","9","0","1089","35","0","0","0","2196","2542","4396","2379","0","2196"
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","6/30/2018","8/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","8/17/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","102094","0","0","0","0","22997","8887","7739","12798","591","45","6974","12949","27719","1395","636"
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","6/30/2018","8/22/2022","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","27632","0","0","0","964","9337","0","0","485","510","3004","3997","2405","6133","797","3514"
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","6/30/2018","8/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","7","0","0","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","68892","0","0","713","294","5414","0","0","11838","0","1992","5194","39569","1024","2854","1992"
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","6/30/2018","8/22/2022","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","13","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","257904","0","240","0","2906","77515","0","49988","93450","982","2894","7040","12900","9989","0","10328"
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","6/30/2018","8/22/2022","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","24623","214","649","0","0","10950","0","880","2408","7464","0","0","0","0","2058","0"
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","6/30/2018","8/22/2022","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","4","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","46021","0","0","0","0","41884","0","0","0","301","1095","845","1136","760","0","1396"
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","6/30/2018","8/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","8037","267","702","980","32","987","277","56","316","406","601","740","962","1442","269","1011"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","6/30/2018","8/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","5","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","4/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","6444","0","0","0","0","0","0","0","0","47","0","95","1219","2547","2536","0"
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","6/30/2018","8/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","11701","0","0","0","215","7745","2050","0","1397","0","0","294","0","0","0","0"
"57803","0","3284070","1562859","ALLY BANK","Sandy","UT","84070","6/30/2018","8/22/2022","SM","200 W. Civic Ctr. Dr.","ALLY FINANCIAL INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","9/11/2017","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","www.ally.com","20258000","0","0","0","0","57000","12855000","362000","5175000","30000","2000","286000","683000","759000","49000","1000"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","6/30/2018","8/22/2022","NM","28-31 31st St.","","13","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","7/6/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","36222","0","35","0","159","7772","2361","1546","4711","10345","1366","3761","554","3612","0","2363"
"15426","0","224552","5188060","ALMENA STATE BANK","Almena","KS","67622","6/30/2018","8/22/2022","NM","500 Main St.","ALMENA INVESTMENTS LLC","3","0","0","2","1","Norton","","","1/1/1934","10/3/1936","7/11/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","5048","0","0","0","0","499","391","0","817","0","0","1499","200","1642","0","0"
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","6/30/2018","8/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","45","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","659667","1471","2804","2031","16064","10700","248","2","0","5207","34600","54338","41820","341541","148841","35100"
"18545","13094","813947","1491351","ALPINE BANK & TRUST CO.","Rockford","IL","61107","6/30/2018","8/22/2022","SM","1700 N Alpine Rd","MIDLAND STATES BCORP INC","20","0","0","4","0","Winnebago","40420","Rockford, IL","6/25/1962","6/25/1962","7/12/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","0","","271040","0","0","0","4753","29550","0","31261","60060","1763","23080","62513","14269","43791","0","43554"
"35377","0","2889227","","ALPINE CAPITAL BANK","New York","NY","10019","6/30/2018","8/22/2022","NM","680 5th Ave, 7th Fl.","","1","0","0","4","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/1/2000","3/1/2000","5/26/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.alpinecapitalbank.com","31564","142","422","0","0","0","0","220","540","800","10664","18776","0","0","0","10664"
"19590","0","199436","1081510","ALTAMAHA BANK & TRUST COMPANY","Vidalia","GA","30474","6/30/2018","8/22/2022","NM","206 Jackson St","ALTAMAHA BANCSHARES INC","4","0","0","4","1","Toombs","","","5/16/1966","5/19/1966","10/3/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.altamaha.bank","35681","0","0","0","0","20476","5114","0","0","0","0","739","1297","7314","741","0"
"58275","0","3453737","4152505","ALTAPACIFIC BANK","Santa Rosa","CA","95403","6/30/2018","8/22/2022","SM","4845 Old Redwood Hwy.","ALTAPACIFIC BCORP","6","0","0","4","0","Sonoma","42220","Santa Rosa, CA","7/10/2006","7/10/2006","6/20/2016","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","51049","154","1679","0","48","217","5323","12249","16902","0","6784","7122","0","571","0","6784"
"8276","0","881441","1491548","ALTON BANK","Alton","MO","65606","6/30/2018","8/22/2022","NM","26 Court Sq.","ALTON BANCSHARES INC","2","0","0","2","1","Oregon","","","4/17/1924","1/1/1934","6/17/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.altonbank.com","19452","0","0","0","245","0","0","798","2744","372","3270","2011","4406","5606","0","3269"
"27711","153","777870","","ALTOONA FIRST SAVINGS BANK","Altoona","PA","16603","6/30/2018","8/22/2022","SB","203 N. Logan Blvd.","","5","0","0","4","0","Blair","11020","Altoona, PA","1/1/1927","3/31/1937","12/29/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.altoonabank.com","10116","0","2","1","0","0","0","0","0","5953","2971","165","1024","0","0","5"
"9465","9767","246956","3822687","ALVA STATE BANK & TRUST COMPANY","Alva","OK","73717","6/30/2018","8/22/2022","NM","518 College Ave.","GRACE INV CO INC ESOP THE","5","0","1","2","1","Woods","","","9/10/1901","1/1/1934","2/12/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.ALVASTATEBANK.COM","51614","0","0","0","0","5152","0","3156","7998","5538","799","4497","5002","17892","1580","756"
"622","9297","661308","4400336","AMALGAMATED BANK","New York","NY","10001","6/30/2018","8/22/2022","NM","275 7th Ave","WORKERS UNITED","14","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/14/1923","1/1/1934","5/18/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://AMALGAMATEDBANK.COM","1123583","3101","0","0","32493","40343","15393","159305","332380","383297","0","1196","39722","81973","34380","7036"
"903","10892","397531","1020676","AMALGAMATED BANK OF CHICAGO","Chicago","IL","60602","6/30/2018","8/22/2022","NM","30 N. Lasalle St.","AMALGAMATED INVESTMENTS CO","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/30/1922","1/1/1934","7/28/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.aboc.com","182056","4","0","0","0","4461","3887","0","0","13550","27455","58972","44234","29493","0","41009"
"14531","10978","353555","1107205","AMARILLO NATIONAL BANK","Amarillo","TX","79101","6/30/2018","8/22/2022","N","410 S Taylor","AMARILLO NATIONAL BCORP INC","21","0","0","4","1","Potter","11100","Amarillo, TX","1/1/1892","1/1/1934","5/1/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.anb.com","298606","36","0","0","20","780","1100","0","0","84988","45221","117581","44661","4219","0","130210"
"28701","2179","206174","","AMBLER SAVINGS BANK","Ambler","PA","19002","6/30/2018","8/22/2022","SB","155 E Butler Ave","","9","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1899","9/17/1936","5/31/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.amblersav.com","80294","1275","3194","234","510","15840","5855","15","0","4244","3828","8941","7351","24196","4811","5200"
"6423","9315","9807","2611718","AMBOY BANK","Old Bridge","NJ","8857","6/30/2018","8/22/2022","SM","3590 Nj Hwy. 9 S.","AMBOY BCORP","23","0","0","4","1","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","5/12/1888","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.amboybank.com","344470","1724","1672","0","0","19","3161","0","0","22213","123459","105943","56371","21894","8014","149068"
"27267","0","1169650","","AMERASIA BANK","Flushing","NY","11355","6/30/2018","8/22/2022","NM","41-06 Main St.","","6","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","6/20/1988","6/20/1988","4/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.amerasiabankny.com","1405","0","0","0","13","110","0","0","0","1282","0","0","0","0","0","0"
"8893","0","440857","1064492","AMERICA'S COMMUNITY BANK","Blue Springs","MO","64015","6/30/2018","8/22/2022","SM","1100 W. Main St.","URICH BCORP INC","1","0","0","4","1","Jackson","28140","Kansas City, MO-KS","2/27/1888","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.amcommbank.com","1699","0","0","0","0","0","0","0","0","250","1027","173","249","0","0","1277"
"20311","10556","630555","1121993","AMERICAN BANK","Bozeman","MT","59715","6/30/2018","8/22/2022","NM","1632 W. Main St.","GUARANTY DEVELOPMENT CO","6","0","0","4","1","Gallatin","","","7/27/1970","11/25/1970","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.americanbankmontana.com","35455","0","0","0","0","623","1847","5660","14340","5889","716","945","2451","2984","0","1036"
"34422","15591","2580243","3008753","AMERICAN BANK","Allentown","PA","18104","6/30/2018","8/22/2022","SM","4029 W. Tilghman St.","AMERICAN BANK INC","1","0","0","4","0","Lehigh","10900","Allentown-Bethlehem-Easton, PA-NJ","6/2/1997","6/2/1997","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.ambk.com","67665","1274","1016","1502","0","0","0","0","14284","8982","7981","29841","1780","5","1000","10235"
"1117","0","275358","1131406","AMERICAN BANK & TRUST","Wessington Sprin","SD","57382","6/30/2018","8/22/2022","NM","120 E. Main St.","LEACKCO BANK HOLDING CO INC","10","0","0","2","1","Jerauld","","","1/1/1892","1/1/1934","4/27/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.abt.bank","121222","865","0","277","0","33050","1133","15781","16162","225","1714","9737","11611","30532","135","1939"
"17906","0","83834","1085349","AMERICAN BANK & TRUST COMPANY","Opelousas","LA","70570","6/30/2018","8/22/2022","NM","307 E. Landry St.","AMERICAN BCORP INC","8","0","0","4","1","Saint Landry","","","9/22/1958","9/22/1958","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.americanbankandtrust.net","49373","0","8","76","849","7822","1460","4649","4346","0","1494","4691","5593","17382","1003","2259"
"19234","0","597452","1104615","AMERICAN BANK & TRUST COMPANY","Covington","LA","70433","6/30/2018","8/22/2022","NM","1819 N. Columbia St.","AMERICAN BANCSHARES INC","5","0","0","4","0","Saint Tammany","35380","New Orleans-Metairie, LA","9/14/1964","9/14/1964","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.americanbankandtrust.com","4958","0","1","0","0","0","0","0","0","2112","1517","953","0","375","0","3512"
"35568","0","2919898","1119404","AMERICAN BANK & TRUST COMPANY, INC.","Bowling Green","KY","42103","6/30/2018","8/22/2022","NM","1302 Scottsville Rd.","FIRST BRECKINRIDGE BANCSHARES","5","0","0","4","0","Warren","14540","Bowling Green, KY","7/5/2000","7/5/2000","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.ambanking.com","28462","0","0","0","211","8177","2663","2593","4528","0","1004","4008","1435","3843","0","1004"
