cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"8074","10656","465243","1210011","THE GARRETT STATE BANK","Garrett","IN","46738","6/30/2018","8/22/2022","SM","120 W. King St.","G S B FINANCIAL CORP","4","0","0","5","1","De Kalb","","","11/1/1893","1/1/1934","10/27/2017","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.garrettstatebank.com","0.734455303484693","0.774975530616897","0","0.577909412699559","0","0.903207393541564","0","0.909183087166661","0.624115835899143","0.263388937664618","","0.263388937664618","7.15990453460621E-02","0.56732223903177","","0"
"16472","0","999355","","THE GARY STATE BANK","Gary","MN","56545","6/30/2018","8/22/2022","NM","112 Main Ave","","1","0","0","2","1","Norman","","","8/17/1946","8/17/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0","0","","0","","0","","0","0","0","","0","0","0","",""
"2285","12949","504311","1071388","THE GENOA BANKING COMPANY","Genoa","OH","43430","6/30/2018","8/22/2022","SM","801 Main St.","GENBANC INC","7","0","0","4","0","Ottawa","45780","Toledo, OH","9/9/1902","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.genoabank.com","0.076378748736381","8.64571634421818E-02","0","0.194206182230134","0","5.18201839616531E-02","0","5.83901826639548E-02","0","0","0","0","0","0","","0"
"2154","0","305237","","THE GEO. D. WARTHEN BANK","Sandersville","GA","31082","6/30/2018","8/22/2022","NM","216 N Harris St","","2","0","0","4","0","Washington","","","1/1/1871","1/1/1934","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","WWW.GDWBANK.COM","1.56412298317291","0.873164578664413","1.52480216174484","0.132297006780222","0","1.16396761133603","0","1.1972659786348","4.7964338781575","2.07700101317123","","2.07700101317123","3.40775558166862","1.48488967897103","","0"
"899","0","663638","3420702","THE GERBER STATE BANK","Argenta","IL","62501","6/30/2018","8/22/2022","NM","110 E. Elm St.","GERBER BANCSHARES INC","2","0","0","2","1","Macon","19500","Decatur, IL","10/1/1887","1/1/1934","1/9/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.gerberstatebank.com","1.77814905423951","2.06076927580352","0","0","0","4.26408237431859","0","4.35105067985167","0.651200651200651","1.7293997965412","","1.7293997965412","1.77777777777778","1.62337662337662","","0"
"10467","0","557438","1916920","THE GIFFORD STATE BANK","Gifford","IL","61847","6/30/2018","8/22/2022","NM","304 S. Main St.","GIFFORD BCORP EMPLOYEE STK OWNERSHIP PLAN","4","0","0","2","1","Champaign","16580","Champaign-Urbana, IL","1/1/1885","1/1/1934","7/9/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.giffordbank.com","4.63758977592544","0.855396006282253","0","0","0","0.69413813116657","","0.69413813116657","0","0.982165934349961","","0.982165934349961","","0.982165934349961","","0"
"4673","0","928056","1064915","THE GIRARD NATIONAL BANK","Girard","KS","66743","6/30/2018","8/22/2022","N","100 E. Forest Ave.","GN BANKSHARES INC","15","0","1","2","0","Crawford","","","7/1/1929","1/1/1934","10/6/2015","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.gn-bank.com","1.74961223725731","1.98296419282163","0","0.594762402409787","0","2.52860645688598","0","2.57557625266663","2.33294649732649","0.44451500238133","","0.44451500238133","0.175410620315739","0.711237553342816","0","1.5539421729716"
"27567","0","508270","","THE GLEN BURNIE MUTUAL SAVINGS BANK","Glen Burnie","MD","21061","6/30/2018","8/22/2022","SB","1 Crain Hwy, S","","1","0","0","5","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","5/5/1896","8/8/1989","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","1.89734725265751","1.89734725265751","0","0","","1.93364034844366","","1.93364034844366","","","","","","","","0"
"10236","15739","821157","1123803","THE GOOSE RIVER BANK","Mayville","ND","58257","6/30/2018","8/22/2022","NM","44 Main St. W.","GOOSE RIVER HOLDING CO","3","0","0","2","1","Traill","","","10/27/1881","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.gooseriverbank.com","0.767522182553988","0.704807915025975","0","0","0","0.716417910447761","","0.716417910447761","1.80162024908307","0","","0","0","0","","0"
"17114","0","745150","","THE GORHAM STATE BANK","Gorham","KS","67640","6/30/2018","8/22/2022","NM","129 Market St.","","2","0","0","2","0","Russell","","","1/1/1905","6/2/1952","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","WWW.GORHAMSTATEBANK.COM","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"3232","0","272151","1137257","THE GRANGER NATIONAL BANK","Granger","TX","76530","6/30/2018","8/22/2022","N","201 W. Davilla","GRANGER BANCSHARES INC","1","0","0","2","0","Williamson","12420","Austin-Round Rock, TX","3/8/1920","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.grangernationalbank.com","2.21914008321775","4.44033302497687","","14.2963514519732","0","0","","0","0","0","","0","0","0","","0"
"11953","12008","718538","1131750","THE GRANT COUNTY BANK","Petersburg","WV","26847","6/30/2018","8/22/2022","NM","3 N. Main St.","HIGHLANDS BANKSHARES INC","7","0","0","4","0","Grant","","","8/6/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.grantcountybank.com","1.55294385583671","1.71509381217832","0.22342208154906","1.6493110075494","0","2.28927668054881","1.46743020758769","2.31969688940703","0.299348476844515","1.06517008361013","","1.06517008361013","0.361485376273414","1.44163150492264","","0"
"13983","0","560830","1206171","THE GRANVILLE NATIONAL BANK","Granville","IL","61326","6/30/2018","8/22/2022","N","328 S. Mccoy St.","GRANVILLE BANCSHARES INC","2","0","0","8","0","Putnam","","","2/27/1934","2/27/1934","1/22/2016","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.gnbonline.com","1.42345945377046","1.92784256559767","","3.72776051962722","0","1.80307021527841","","1.80307021527841","0","0.333148250971682","","0.333148250971682","0","0.72992700729927","","0"
"14863","12381","557317","1140640","THE GRATZ BANK","Gratz","PA","17030","6/30/2018","8/22/2022","NM","32 W. Market St.","GNB FINANCIAL SERVICES INC","5","0","0","8","0","Dauphin","25420","Harrisburg-Carlisle, PA","11/3/1934","11/3/1934","1/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.gratzbank.com","0.478937678861122","0.57050423529821","3.19488817891374","9.61345884237933E-02","0","0.804821441940555","3.08525671219972","0.710457070460969","0.320290396626274","0.382722799343904","","0.382722799343904","1.34099616858238","0","","0"
"18194","10540","831008","","THE GUILFORD SAVINGS BANK","Guilford","CT","6437","6/30/2018","8/22/2022","SB","One Park St.","","6","0","0","4","0","New Haven","35300","New Haven-Milford, CT","12/6/1875","7/1/1960","3/20/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.gsb-yourbank.com","0.495427565224566","0.512822387942366","0","0.117775354416576","0","0.777412390359263","7.88676269146154E-02","0.830687311441261","0","0.196964430541073","","0.196964430541073","0","0.197490706319703","0","0"
"11259","11014","502559","1052387","THE GUNNISON BANK AND TRUST COMPANY","Gunnison","CO","81230","6/30/2018","8/22/2022","SM","232 W. Tomichi Ave.","LINDOE INC","2","0","0","4","0","Gunnison","","","12/23/1910","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.gunnisonbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","0",""
"17451","0","747257","1064513","THE HALSTEAD BANK","Halstead","KS","67056","6/30/2018","8/22/2022","SM","314 Main St.","WILLIAMS HOLDING CO INC","5","0","0","2","1","Harvey","48620","Wichita, KS","3/10/1882","6/8/1955","11/16/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.halsteadbank.com","0.318795705933878","0.193741656084139","0","0","0","9.09721018887541E-02","0","9.81996726677578E-02","0","0.257270693512304","","0.257270693512304","0","0.49989132797218","","0"
"15606","11974","723550","1854303","THE HAMILTON BANK","Hamilton","MO","64644","6/30/2018","8/22/2022","NM","111 N. Davis St.","PRISM GROUP INC","3","0","0","2","1","Caldwell","28140","Kansas City, MO-KS","6/11/1938","6/11/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.hamiltonbank.net","2.63337618511972","2.42132793385641","0","0","","3.79705929875586","","3.79705929875586","5.06373937677054","3.93816709606183","","3.93816709606183","2.61356565028002","5.85585585585586","","1.906941266209"
"14920","15867","887827","","THE HAMLER STATE BANK","Hamler","OH","43524","6/30/2018","8/22/2022","SM","210 Randolph St.","","1","0","0","2","1","Henry","","","1/1/1921","12/15/1934","3/9/2017","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.HAMLERSTATEBANK.COM","0.320959010054138","0","","0","0","0","","0","3.52941176470588","0.486026731470231","","0.486026731470231","0","1.13636363636364","","0"
"24015","10119","533124","2008130","THE HARBOR BANK OF MARYLAND","Baltimore","MD","21201","6/30/2018","8/22/2022","NM","25 W. Fayette St.","HARBOR BANKSHARES CORP","7","0","0","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","9/13/1982","9/13/1982","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","HTTPS://WWW.THEHARBORBANK.COM","1.01800379749731","0.859880121304517","0","1.15086611064502","0","0.640964316464173","1.27236580516899","0.614587312924605","1.90552871712292","0.874210781932977","2.48275862068966","0","0","0","","0"
"20993","9903","526854","1097838","THE HARDIN COUNTY BANK","Savannah","TN","38372","6/30/2018","8/22/2022","SM","235 Wayne Rd.","HARDIN COUNTY BANCSHARES INC","5","0","0","4","0","Hardin","","","3/12/1973","3/12/1973","9/9/2016","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.hardincountybank.bank","1.2034361841185","1.89204988308652","8.33171865917458","0","0","0.135237477009629","","0.135237477009629","8.16143756861386E-02","0.116679925749138","","0.116679925749138","0.173879443585781","4.70422203928025E-02","","0"
"28080","866","653778","","THE HARRISON BUILDING AND LOAN ASSOCIATION","Harrison","OH","45030","6/30/2018","8/22/2022","SA","10490 New Haven Rd.","","3","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1916","4/2/1958","11/21/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.bankhbl.com","2.05285812526","1.85007778236757","1.74207880275927","0.295837633298934","38.752052545156","2.01829341677699","0","2.08548369044806","10.0384862091084","0","","0","0","0","","0"
"9030","11662","104234","1249178","THE HARRISON COUNTY BANK","Lost Creek","WV","26385","6/30/2018","8/22/2022","NM","Main St.","HARRISON BANKSHARES INC","5","0","0","5","0","Harrison","","","2/1/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.hcbwv.com","0.156398368988438","0.140423989853234","0","0","","0.18050016012111","0","0.211567991810271","0","0.329292022152372","","0.329292022152372","0.643651258045641","0","","0"
"9079","14315","800134","1209604","THE HARVARD STATE BANK","Harvard","IL","60033","6/30/2018","8/22/2022","NM","33-35 N. Ayer St.","HARVARD BANCSHARES INC","5","0","0","4","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/1/1866","1/1/1934","8/17/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.webhsb.com","0.573498772096886","0.621369714980413","4.03025647086633","0","0","0.765741315136476","0","0.841732904298165","0.456914399942886","2.85388127853881E-02","","2.85388127853881E-02","6.12745098039216E-02","0","","0"
"11407","10657","750341","1136287","THE HASTINGS CITY BANK","Hastings","MI","49058","6/30/2018","8/22/2022","NM","150 W. Court St.","HCB FINANCIAL CORP","8","0","0","8","0","Barry","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","WWW.HIGHPOINTCOMMUNITYBANK.COM","0.234552739133061","0.324944787519869","0","0.794206960990423","0","0.101512302598946","0","0.107224232676585","0","0.03747774758737","","0.03747774758737","5.35475234270415E-02","0","0","0"
"3677","13778","940731","2909853","THE HAVANA NATIONAL BANK","Havana","IL","62644","6/30/2018","8/22/2022","N","112 S. Orange St.","COMMUNITY INVESTMENT GROUP LTD","6","0","0","2","0","Mason","","","3/30/1875","1/1/1934","9/28/2015","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.havanabank.com","2.6160546600454","3.20793863890271","","1.13166876234956","0","3.49784379492094","0","3.5050196420777","2.74613632165507","2.87422395953093","","2.87422395953093","2.28435049437436","4.09604519774011","","0"
"26189","0","17110","4046640","THE HAVERFORD TRUST COMPANY","Radnor","PA","19087","6/30/2018","8/22/2022","SM","Three Radnor Corp Ctr, # 450","DREXEL MORGAN&CO","1","0","0","8","1","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/1/1985","4/1/1987","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","http://www.haverfordquality.com","0","0","","","","0","","0","0","0","","0","","0","",""
"17403","0","861153","4873033","THE HAVILAND STATE BANK","Haviland","KS","67059","6/30/2018","8/22/2022","NM","209 N. Main St.","HAVILAND BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","2","0","0","2","0","Kiowa","","","8/31/1903","2/24/1955","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.havilandstatebank.com","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"15384","12672","896427","2513157","THE HENRY COUNTY BANK","Napoleon","OH","43545","6/30/2018","8/22/2022","NM","122 E. Washington St.","COMUNIBANC CORP","7","0","0","4","0","Henry","","","5/11/1936","5/11/1936","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.thehenrycountybank.com","0.547019672563012","0.552228503199567","0","0.40598943554372","0","1.05523066926576","0","1.36118282093405","1.03900838497995","0","","0","0","0","","0"
"193","0","507330","1086748","THE HERITAGE BANK","Hinesville","GA","31313","6/30/2018","8/22/2022","NM","300 S. Main St.","HERITAGE BCORP INC","16","0","0","4","0","Liberty","25980","Hinesville, GA","11/15/1911","1/1/1934","6/12/2009","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Savannah","Atlanta","Southern","Southeast","0","1","","1.66467956935268","1.96440769369045","1.3297017155611","2.47736400408815","0","1.24569492278636","0.330773774365032","1.36757786066128","0.268844476006899","1.15446779034865E-02","","1.15446779034865E-02","0","1.37589433131535E-02","0","32.0768264225453"
"19809","10480","96553","2625247","THE HERSHEY STATE BANK","Hershey","NE","69143","6/30/2018","8/22/2022","NM","100 S. Lincoln Ave","AMERIGROUP INC","3","0","0","2","0","Lincoln","","","3/27/1968","3/27/1968","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","WWW.HERSHEYSTATEBANK.COM","0.585117259386256","0.722299626017452","0","4.16842996191282","","0","","0","0.533038318414965","1.70438670019559","","1.70438670019559","0.39791096742104","3.37902454574434","","0"
"16370","13352","892223","1071333","THE HICKSVILLE BANK","Hicksville","OH","43526","6/30/2018","8/22/2022","NM","144-146 E. High St.","EMPIRE BANCSHARES INC","3","0","1","4","0","Defiance","","","1/9/1946","2/7/1946","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thb.bank","2.21660242836032","2.56243175654257","0","7.33043837882548","0","0.19617199512221","0","0.203274365454346","0","0","","0","0","0","","0"
"9274","11615","419947","1492527","THE HILL-DODGE BANKING COMPANY","Warsaw","IL","62379","6/30/2018","8/22/2022","NM","210 N 6th St","GREAT RIVER BANCSHARES INC","1","0","0","2","1","Hancock","","","1/1/1864","1/1/1934","7/3/2017","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Springfield Il","Chicago","Central","Central","0","1","http://www.hilldodge.com","1.26281262812628","0.41994039555676","","1.87878787878788","0","0","","0","1.43622722400857","1.80995475113122","","1.80995475113122","0","2.77227722772277","","0"
"18858","13102","230610","2170868","THE HOCKING VALLEY BANK","Athens","OH","45701","6/30/2018","8/22/2022","SM","Stimson &palmer St.","HOCKING VALLEY BANCSHARES INC","7","0","0","4","0","Athens","","","2/12/1919","8/9/1963","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.hvbonline.com","0.425146728180571","0.666029727892406","0.164744645799012","1.22368754755262","0","0.708436330493143","1.37265813392692","0.655008803079586","0","7.05218617771509E-02","","7.05218617771509E-02","5.22466039707419E-02","8.54700854700855E-02","","0"
"29695","3901","468673","3828111","THE HOME LOAN SAVINGS BANK","Coshocton","OH","43812","6/30/2018","8/22/2022","SA","413 Main St.","HOME LOAN FINANCIAL CORP","4","0","0","4","0","Coshocton","","","1/1/1882","12/16/1936","1/1/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.homeloansavingsbank.com","0.310827054132623","0.391950001335434","0","3.83901721159383E-02","0","0.567195391414141","0","0.614001366820434","0","0","","0","0","0","0","0"
"14225","0","696645","1133183","THE HOME NATIONAL BANK OF THORNTOWN","Thorntown","IN","46071","6/30/2018","8/22/2022","N","117 E. Main St.","HOME NATIONAL CORP","2","0","0","2","0","Boone","26900","Indianapolis-Carmel-Anderson, IN","5/31/1901","4/6/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.thehomenationalbank.com","3.34777683885003","3.80136863602164","0","58.0672993960311","0","1.04510781428314","0","1.17902154763518","1.07769247024019","0.125039074710847","","0.125039074710847","5.28541226215645E-02","0.229533282325937","","0"
"29571","3681","296474","","THE HOME SAVINGS AND LOAN COMPANY OF KENTON, OHIO","Kenton","OH","43326","6/30/2018","8/22/2022","NM","116 E. Franklin St.","","1","0","0","4","0","Hardin","","","1/1/1888","1/7/1936","6/6/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.HSLC.BANK","0.740201581564046","0.712504938490252","0","1.54953429297206","0","1.07963927346628","0","1.08035969622827","0","0","","0","0","0","","0"
"963","0","60545","1427033","THE HOME TRUST & SAVINGS BANK","Osage","IA","50461","6/30/2018","8/22/2022","SM","628 Main St.","HTB INC","1","0","0","2","1","Mitchell","","","12/1/1899","1/1/1934","12/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.hometrustbank.com","0.61106545425625","0.685078383350451","0","1.69994603345926","0","0.619528227800239","","0.619528227800239","1.8178276959034","0.860373647984268","","0.860373647984268","1.05592491200626","0.529450694904037","","0"
"57540","0","3217331","3451603","THE HOMETOWN BANK OF ALABAMA","Oneonta","AL","35121","6/30/2018","8/22/2022","NM","2002 2nd Ave, E.","HOMETOWN BCORP OF ALABAMA INC","4","0","0","8","0","Blount","13820","Birmingham-Hoover, AL","10/20/2003","10/20/2003","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.HomeTownBankAlabama.com","0.334877062625419","0.311226006157228","0","0.899012039772547","0","0.210015905616381","0","0.218857115270112","0","0.58606052307271","","0.58606052307271","0.933174672762573","0.316332489780027","","0"
"15345","0","77253","3048991","THE HONDO NATIONAL BANK","Hondo","TX","78861","6/30/2018","8/22/2022","N","1112 Eighteenth St.","TEXAS HERITAGE BANCSHARES INC","4","0","0","2","1","Medina","41700","San Antonio-New Braunfels, TX","1/1/1934","1/1/1934","5/3/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.txn.bank","0.150785754454051","0","0","0","","0","","0","0.785399298290791","0","","0","0","0","0","0"
"7526","11345","465618","1144107","THE HONESDALE NATIONAL BANK","Honesdale","PA","18431","6/30/2018","8/22/2022","N","733 Main St.","HONAT BCORP INC","12","0","0","4","0","Wayne","","","12/26/1836","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","https://www.hnbbank.bank","0.40737919385288","0.519909277575725","0","0.395081238579683","0","0.664139367982405","9.46816617786297E-02","0.814470259033243","2.46238030095759E-02","5.16816410908802E-02","0","5.29596284678372E-02","0.05720823798627","4.97901699978661E-02","0","0"
"12585","0","877958","1992661","THE HOPETON STATE BANK","Hopeton","OK","73746","6/30/2018","8/22/2022","NM","Us. Hwy. 281","HOPETON BANCSHARES INC","1","0","0","2","0","Woods","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","hopetonbank.com","0.046628741956542","0","","0","","","","","0","0.418060200668896","","0.418060200668896","0","0.794912559618442","","0"
"4693","0","998358","1062863","THE HOWARD STATE BANK, HOWARD, KANSAS","Howard","KS","67349","6/30/2018","8/22/2022","NM","100 S. Wabash St.","ELK COUNTY BANCSHARES INC","4","0","0","2","1","Elk","","","8/30/1877","1/1/1934","6/24/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.howardstatebank.com","1.57651884132274","1.44450893145031","","3.61888606163415","","1.59297789336801","","1.59297789336801","5.7625434674615","1.73237753882915","","1.73237753882915","0.423131170662906","2.69430051813472","","0"
"6560","0","12311","1068191","THE HUNTINGTON NATIONAL BANK","Columbus","OH","43216","6/30/2018","8/22/2022","N","17 S. High St.","HUNTINGTON BANCSHARES INC","1023","2","1","4","0","Franklin","18140","Columbus, OH","1/6/1866","1/1/1934","8/16/2016","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.huntington.com","0.691180415253594","1.04258512535499","0.153260702977497","0.722268452453229","0.26164889023253","1.25095428234062","0.679866885974056","1.62896026614919","0.691733990425762","9.37642520705025E-02","0.470125724772075","7.43399144571455E-02","0.079485163265485","5.57749246733815E-02","9.85785807620754E-03","22.3571117360478"
"4241","9416","237954","2107499","THE IDABEL NATIONAL BANK","Idabel","OK","74745","6/30/2018","8/22/2022","N","1201 S.E. Washington","SOUTHEAST CAPITAL EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","1","Mccurtain","","","2/14/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.idabelnational.com","0.419662629521284","0.520312187312387","0","1.56707317073171","0","0","","0","0.136363636363636","0.100401606425703","0.665188470066519","6.13402852323263E-02","0.113668655868144","0","","0"
"14907","14534","504647","","THE INTERNATIONAL BANK OF AMHERST","Amherst","WI","54406","6/30/2018","8/22/2022","NM","103 S. Main St.","","1","0","0","8","1","Portage","","","4/1/1893","6/30/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.ibamherst.com","2.81064672981253E-02","1.22349102773246E-02","0","0","0","0.032520325203252","0.126957257723233","0","0","0","","0","0","0","","0"
"11317","0","233442","3217180","THE IUKA STATE BANK","Salem","IL","62881","6/30/2018","8/22/2022","SM","205 W Main St","IUKA BANCSHARES INC","4","0","0","2","0","Marion","","","12/10/1910","1/1/1934","1/31/2018","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.iukabank.com","1.0563011113441","1.42009412727645","0","0","0","0.795755968169761","0","0.820361800588978","0","1.28928283642224","","1.28928283642224","1.48953301127214","8.09716599190283E-02","","0"
"3275","10209","924058","1104503","THE JACKSBORO NATIONAL BANK","Jacksboro","TX","76458","6/30/2018","8/22/2022","N","910 N Main St.","JACKSBORO NATL BANCSHARES INC","2","0","0","2","1","Jack","","","1/1/1905","1/1/1934","8/17/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.mybanktexas.com","1.26396360859092","1.29629205505806","3.66851094539331","0.98838645910551","0","1.92266225831956","","1.92266225831956","2.40343347639485","0.565728747952955","","0.565728747952955","1.44927536231884","0.190839694656489","","0"
"2244","13798","785857","1104978","THE JAMES POLK STONE COMMUNITY BANK","Portales","NM","88130","6/30/2018","8/22/2022","NM","109 E. 2nd St.","JAMES POLK STONE CMTY BANCSHARES","8","0","0","8","1","Roosevelt","","","7/30/1906","1/1/1934","9/3/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.jpstonecb.com","1.33736666135966","1.59903938749064","0","1.04256590743077","0","2.1830732420014","","2.1830732420014","0.270192029335135","0.530171582803162","","0.530171582803162","0.722752240531946","0.144675925925926","","0"
"17573","0","232258","","THE JAMESTOWN STATE BANK","Jamestown","KS","66948","6/30/2018","8/22/2022","NM","422 Walnut St.","","2","0","0","2","0","Cloud","","","1/1/1898","3/30/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0","0","","0","","0","","0","0","0","","0","0","0","0",""
"11445","0","703039","1137033","THE JEFFERSON BANK","Greenville","MS","38703","6/30/2018","8/22/2022","NM","3008 E. Reed Rd.","SOUTHEAST ARKANSAS BANK CORP","3","0","0","2","0","Washington","","","1/3/1901","1/1/1934","11/19/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.thejeffersonbank.com","0.22245905201403","0","0","0","","0","","0","0.668010365678088","0","","0","0","0","","0"
"5473","11830","469559","1061156","THE JONES NATIONAL BANK AND TRUST COMPANY OF SEWARD","Seward","NE","68434","6/30/2018","8/22/2022","N","203 So. 6th St.","JONES NATIONAL CORP","2","0","0","2","1","Seward","30700","Lincoln, NE","10/1/1883","1/1/1934","6/21/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.jonesbank.com","2.72517667603482","3.8077360481208","24.0303320840234","0","0","0.11828592935104","0","0.120376449989057","3.82751769094015","0","","0","0","0","","0"
