cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"57554","0","3194692","3194683","TRADITIONS BANK","Cullman","AL","35055","6/30/2018","8/22/2022","NM","109 2nd Ave. N.W.","TRADITIONS BANCSHARES INC","6","0","0","4","0","Cullman","","","8/4/2003","8/4/2003","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.traditionsal.com","284207","7402","22600","27479","30895","22783","1943","21819","43207","41284","41582","20870","467"
"57092","0","2963864","","TRADITIONS FIRST BANK","Erin","TN","37061","6/30/2018","8/22/2022","NM","5745 E. Main St.","","4","0","0","8","0","Houston","","","11/30/2000","11/30/2000","9/15/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.traditionsfirst.com","79432","1529","4655","7108","7803","8242","41","10318","13274","11406","10506","4550","0"
"23806","10968","615954","1128880","TRAILWEST BANK","Lolo","MT","59847","6/30/2018","8/22/2022","NM","11300 Us. Hwy. 93 S. Ste D","BITTERROOT HOLDING CO","15","0","0","4","1","Missoula","33540","Missoula, MT","5/17/1982","5/17/1982","9/8/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.trailwest.bank","472554","195","4896","4266","3804","33728","110561","17283","41008","33683","51332","86055","84197"
"35050","0","2835756","","TRANSCAPITAL BANK","Sunrise","FL","33351","6/30/2018","8/22/2022","NM","8850 W Oakland Park Blvd","","3","0","0","4","1","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/26/1999","7/26/1999","4/20/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","145281","2672","14742","27046","790","1812","0","3112","26331","53427","7494","7331","0"
"11178","0","908861","2649588","TRANSPECOS BANKS, SSB","Pecos","TX","79772","6/30/2018","8/22/2022","SM","115 W. 3rd St.","TRANSPECOS FINANCIAL CORP","3","0","0","4","1","Reeves","","","3/1/1924","1/1/1934","7/1/2016","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.transpecosbanks.com","124715","148","599","2186","5854","8659","901","25164","24883","31724","3753","10130","10536"
"34781","0","2736219","4748766","TRANSPORTATION ALLIANCE BANK, INC. D/B/A TAB BANK","Ogden","UT","84403","6/30/2018","8/22/2022","NM","4185 Harrison Blvd, # 200","TAB BANK HOLDINGS INC","1","0","0","4","1","Weber","36260","Ogden-Clearfield, UT","10/1/1998","10/1/1998","7/6/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.TABBANK.COM","660216","0","0","0","0","0","365","275165","25118","175930","160283","9936","6"
"14812","0","552545","1207785","TREYNOR STATE BANK","Treynor","IA","51575","6/30/2018","8/22/2022","NM","15 E. Main St.","TREYNOR BANCSHARES INC","8","0","0","2","0","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","6/1/1923","10/16/1934","8/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tsbank.com","117834","2748","1437","482","5724","3016","268","34667","6753","27510","16863","6144","2468"
"18922","0","242444","1203974","TRI CITY NATIONAL BANK","Oak Creek","WI","53154","6/30/2018","8/22/2022","N","6400 S. 27th St.","TRI CITY BANKSHARES CORP","35","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","10/28/1963","10/28/1963","10/23/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.tcnb.com","863494","20141","39940","50959","27120","14269","461","110504","78282","224473","185819","106683","117"
"21943","10395","100562","1030170","TRI COUNTIES BANK","Chico","CA","95973","6/30/2018","8/22/2022","NM","63 Constitution Dr.","TRICO BANCSHARES","71","0","0","4","0","Butte","17020","Chico, CA","3/11/1975","3/11/1975","3/19/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","http://www.tcbk.com","3149914","15419","11011","20337","25309","119564","191645","513389","24864","103412","265166","1633466","200912"
"10641","0","388557","3952940","TRI VALLEY BANK","Talmage","NE","68448","6/30/2018","8/22/2022","NM","223 Main St","TRI VALLEY BANCSHARES INC","1","0","0","2","1","Otoe","","","9/1/1884","1/1/1934","3/31/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","WWW.BANKRIVSERSTONE.COM","42398","487","1091","3021","627","0","0","1993","11912","9788","8987","2205","2287"
"977","14326","695349","1969506","TRI-COUNTY BANK","Brown City","MI","48416","6/30/2018","8/22/2022","SM","4222 Main St.","TRI-COUNTY BCORP INC","11","0","0","2","0","Sanilac","","","5/29/1889","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.tri-countybank.com","211910","1634","2841","7381","9221","1709","2997","15195","28763","48368","87785","5806","0"
"210","9713","914545","1205286","TRI-COUNTY BANK & TRUST COMPANY","Roachdale","IN","46172","6/30/2018","8/22/2022","NM","18 E. Washington St.","TRI-COUNTY BCORP","5","0","0","2","0","Putnam","26900","Indianapolis-Carmel-Anderson, IN","10/7/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","tricountybank.net","88588","153","7","178","643","19939","6059","19920","4480","3594","7322","24071","2107"
"11465","0","835659","1064979","TRI-COUNTY TRUST COMPANY","Glasgow","MO","65254","6/30/2018","8/22/2022","NM","103 Commerce St.","BANCSHARES OF GLASGOW INC","1","0","0","2","1","Howard","17860","Columbia, MO","1/1/1921","1/1/1934","8/19/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.tricountytrust.com","40898","725","4041","5112","195","1539","3205","1387","5397","7681","5149","5311","894"
"16511","0","515054","","TRI-STATE BANK OF MEMPHIS","Memphis","TN","38116","6/30/2018","8/22/2022","NM","4606 Elvis Presley Blvd.","","1","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","12/16/1946","12/16/1946","6/5/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","56011","333","592","951","139","1620","3867","6555","7106","20614","4424","6802","1991"
"12417","0","404943","","TRI-VALLEY BANK","Randolph","IA","51649","6/30/2018","8/22/2022","NM","104 Main St.","","3","0","1","2","0","Fremont","","","1/1/1917","1/1/1934","5/1/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tri-valleycenters.com","38825","420","1343","1714","2565","176","0","2769","9921","4503","11376","3533","207"
"58121","0","3374382","3722376","TRIAD BANK","Frontenac","MO","63131","6/30/2018","8/22/2022","NM","10375 Clayton Rd.","TRIAD BCORP INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","10/24/2005","10/24/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.triadbanking.com","281020","17910","4410","16535","7574","0","399","92251","20864","57451","62510","1115","0"
"24677","10888","283652","1129690","TRIAD BANK, NATIONAL ASSOCIATION","Tulsa","OK","74133","6/30/2018","8/22/2022","N","7666 E. 61st St, # 150","TRIAD BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","8/29/1983","8/29/1983","3/31/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","Triadbank.com","133887","6483","11566","6149","2210","10310","18494","41040","9830","3092","8220","4549","8889"
"18109","0","196752","2723862","TRICENTURY BANK","De Soto","KS","66018","6/30/2018","8/22/2022","NM","33485 Lexington Ave.","ASTRA FINANCIAL CORP","2","0","0","4","0","Johnson","28140","Kansas City, MO-KS","3/13/1909","11/16/1959","3/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.tricentury.bank","77645","942","150","6595","6693","549","0","6975","2457","26251","22098","4392","540"
"58206","0","3424483","5140602","TRINITY BANK","Dothan","AL","36302","6/30/2018","8/22/2022","NM","1479 W. Main St.","TRINITY BCORP INC","3","0","0","4","0","Houston","20020","Dothan, AL","2/24/2006","2/24/2006","11/1/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","123324","3383","5520","10683","8310","1984","0","32867","18498","20407","12647","4101","3397"
"57543","0","3185896","","TRINITY BANK, N.A.","Fort Worth","TX","76107","6/30/2018","8/22/2022","N","3500 W. Vickery Blvd.","","1","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","5/28/2003","5/28/2003","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.TRINITYBK.COM","150833","1606","6141","5243","2286","2651","0","61549","7075","22452","32949","8702","0"
"35417","0","2871099","3442795","TRISTAR BANK","Dickson","TN","37055","6/30/2018","8/22/2022","NM","719 E. College St.","TRISTAR BANCSHARES INC","5","0","0","4","0","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/2000","1/1/2000","11/19/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.tristar.bank","210526","3119","6250","14176","15052","4354","10407","34946","37102","30340","24818","7228","22734"
"58457","0","3475083","3475074","TRISTATE CAPITAL BANK","Pittsburgh","PA","15219","6/30/2018","8/22/2022","NM","One Oxford Ctr, 27th Fl.","TRISTATE CAPITAL HOLDINGS INC","2","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/22/2007","1/22/2007","8/17/2012","Stock","0","0","FDIC","DIF","New York","ATLANTA","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.tscbank.com","4552928","14768","16080","6691","3485","1056","8873","4257236","33899","37657","72595","97177","974"
"58227","0","3395293","3409994","TRIUMPH BANK","Memphis","TN","38119","6/30/2018","8/22/2022","SM","5699 Poplar Ave.","TRIUMPH BANCSHARES INC","5","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","6/5/2006","6/5/2006","9/19/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","612143","64832","2877","7619","7212","49624","3382","102415","88351","98592","114240","69968","1024"
"1906","0","803256","1127306","TRIUMPH STATE BANK","Trimont","MN","56176","6/30/2018","8/22/2022","NM","519 Main St. E.","TRIMONT BCORP","3","0","0","2","0","Martin","","","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.triumphbanks.com","40332","65","388","310","131","12","0","9475","20031","5319","3019","1079","0"
"5598","9810","134437","1080139","TROY BANK & TRUST COMPANY","Troy","AL","36081","6/30/2018","8/22/2022","NM","1000 Hwy. 231 S.","TRUST NO 3 UNDER WILL CHARLES HENDERSON","11","0","0","4","0","Pike","","","1/1/1906","1/1/1934","7/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.troybankandtrust.com","557453","11160","13008","21599","40105","30324","19728","105468","62836","46293","75945","87264","40236"
"25267","0","862141","2048789","TRUBANK","Indianola","IA","50125","6/30/2018","8/22/2022","NM","1401 N. Jefferson, Orchard P","COMMUNITY BANCSHARES CORP","8","0","0","4","0","Warren","19780","Des Moines-West Des Moines, IA","1/1/1883","7/11/1984","12/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","HTTP://WWW.TRUBANK.BANK","187672","1406","3253","10364","11159","3575","1439","30661","24947","22202","47716","28460","2490"
"21883","11947","274829","2227687","TRUPOINT BANK","Grundy","VA","24614","6/30/2018","8/22/2022","SM","20089 Riverside Dr.","MINERS&MERCHANTS BCORP INC","13","0","1","4","0","Buchanan","","","1/2/1975","1/2/1975","12/31/2015","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.trupointbank.com","231583","1442","1308","7289","11012","33549","21868","15890","8199","39813","52371","37043","709"
"14662","12475","338646","1098161","TRUSTBANK","Olney","IL","62450","6/30/2018","8/22/2022","NM","600 E. Main St.","RICH LAND BCORP INC","6","0","1","2","1","Richland","","","9/13/1912","8/7/1934","7/23/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://trustbank.net","172989","1326","3327","13597","11791","3350","2879","30416","13784","28239","45307","10538","7817"
"31945","7635","677176","1048513","TRUSTCO BANK","Glenville","NY","12302","6/30/2018","8/22/2022","SA","1 Sarnowski Dr.","TRUSTCO BANK CORP NY","148","0","1","5","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1925","10/26/1978","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.trustcobank.com","3741157","403","1064","4541","10122","261695","2866323","88708","26154","29907","32379","302916","85897"
"4988","15770","342634","1079562","TRUSTMARK NATIONAL BANK","Jackson","MS","39201","6/30/2018","8/22/2022","N","248 E. Capitol St.","TRUSTMARK CORP","218","0","1","4","0","Hinds","27140","Jackson, MS","12/19/1889","1/1/1934","4/7/2017","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","http://www.trustmark.com","9048307","52200","63565","98260","129500","946944","252482","2621772","594439","1767704","1204124","1170711","85054"
"28515","1754","539872","3601332","TRUSTTEXAS BANK, SSB","Cuero","TX","77954","6/30/2018","8/22/2022","SB","121 E. Courthouse","TRUSTTEXAS MUTUAL HOLDING CO","6","0","0","8","0","De Witt","","","1/1/1921","10/11/1935","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.trusttexas.bank","169810","35","304","544","2226","10506","61608","14443","12283","21166","9730","11040","22182"
"57825","0","3290240","3925065","TRUXTON TRUST COMPANY","Nashville","TN","37205","6/30/2018","8/22/2022","SM","4525 Harding Rd, # 300","TRUXTON CORP","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","8/30/2004","8/30/2004","5/5/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.truxtontrust.com","305470","3882","3484","10498","31879","16760","853","83304","3239","25988","63408","62137","36"
"17208","14249","186548","","TSB BANK","Lomira","WI","53048","6/30/2018","8/22/2022","NM","695 E. Ave.","","3","0","0","4","0","Dodge","","","4/1/1905","4/20/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.tsbbanking.com","107793","239","2531","6111","8604","4292","1547","19049","6319","22317","25993","10142","380"
"29059","2842","767572","","TUCUMCARI FEDERAL SAVINGS AND LOAN ASSOCIATION","Tucumcari","NM","88401","6/30/2018","8/22/2022","SA","301 S 1st St","","1","0","0","5","0","Quay","","","7/1/1934","11/2/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.tucfed.com","19703","115","2855","876","2679","2723","7290","308","994","86","241","297","880"
"58586","0","3626184","","TURTLE MOUNTAIN STATE BANK","Belcourt","ND","58316","6/30/2018","8/22/2022","NM","908 Chief Little Shell St.","","1","0","0","4","1","Rolette","","","12/3/2007","12/3/2007","11/7/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.tmstatebank.com","12813","0","88","854","486","0","40","6124","725","2338","961","350","453"
"32908","15161","1418255","3591611","TUSTIN COMMUNITY BANK","Tustin","CA","92780","6/30/2018","8/22/2022","NM","13891 Newport Ave, Suites 10","SADDLEBACK BCORP","1","0","0","4","1","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/23/1981","2/16/1990","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://tustincmtybank.com","64840","63","637","340","0","0","0","10762","3946","16179","23326","6958","2574"
"35261","0","2905761","3289477","TWIN CITY BANK","Longview","WA","98632","6/30/2018","8/22/2022","NM","729 Vandercook Way","TWIN CITY BCORP INC","1","0","0","4","0","Cowlitz","31020","Longview, WA","4/17/2000","4/17/2000","3/19/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.twincitybank.com","43068","108","168","407","2031","4125","376","6373","4713","2669","6507","13992","1162"
"22993","0","427960","2081722","TWIN RIVER BANK","Lewiston","ID","83501","6/30/2018","8/22/2022","NM","1507 G St.","TWIN RIVER FINANCIAL CORP","4","0","1","4","1","Nez Perce","30300","Lewiston, ID-WA","11/15/1979","11/15/1979","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.twinriver.bank","48764","1403","2078","112","342","3215","3302","18226","4813","3923","4439","4347","2229"
"35426","0","2888789","3395668","TWO RIVER COMMUNITY BANK","Middletown","NJ","7748","6/30/2018","8/22/2022","NM","1250 Hwy. 35, S.","TWO RIVER BCORP","15","0","0","4","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","2/28/2000","2/28/2000","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","893740","1046","3006","12795","26006","39236","8519","165024","52133","83159","103479","352965","44439"
"34468","0","335355","2004749","TWO RIVERS BANK","Blair","NE","68008","6/30/2018","8/22/2022","NM","555 S. 19th St.","ARLINGTON ST BANC HOLDING CO","2","0","0","2","1","Washington","36540","Omaha-Council Bluffs, NE-IA","2/3/1997","2/3/1997","11/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","86587","321","1501","1591","2552","9804","5075","13826","5226","6256","16391","23522","427"
"58013","0","3320781","1947102","TWO RIVERS BANK & TRUST","Burlington","IA","52601","6/30/2018","8/22/2022","NM","222 N. Main St.","TWO RIVERS FINANCIAL GROUP INC","12","0","0","4","0","Des Moines","","","5/2/2005","5/2/2005","1/26/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.tworivers.bank","667571","3405","6128","9685","15525","8329","96315","144628","54861","100873","148233","72137","6122"
"57369","0","3146150","","U. S. CENTURY BANK","Doral","FL","33172","6/30/2018","8/22/2022","NM","2301 Nw 87th Ave.","","12","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/28/2002","10/28/2002","5/11/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.uscentury.com","860168","3136","10733","53085","75347","100791","6656","116512","74603","137789","185711","95625","0"
"6548","11523","504713","1119794","U.S. BANK NATIONAL ASSOCIATION","Cincinnati","OH","45202","6/30/2018","8/22/2022","N","425 Walnut St.","U S BCORP","3128","1","1","9","0","Hamilton","17140","Cincinnati, OH-KY-IN","7/13/1863","1/1/1934","6/20/2014","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.usbank.com","282986008","1036839","2867339","3920897","5279532","18411146","34900204","139760758","6755110","21047444","23087159","20045475","4961871"
"1693","0","423636","","UBANK","Jellico","TN","37762","6/30/2018","8/22/2022","NM","1075 5th St.","","1","0","0","4","1","Campbell","28940","Knoxville, TN","1/1/1918","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.ubank.bank","45858","519","1348","4916","6326","38","0","4209","5652","11703","8069","1066","1743"
"57565","0","3212149","4795461","UBS BANK USA","Salt Lake City","UT","84111","6/30/2018","8/22/2022","NM","299 S. Main St, # 2275","UBS GROUP AG","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","9/15/2003","9/15/2003","4/13/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.ubs.com/cefs/en/ubs-bank-usa/ubs-bank-usa.html","45268678","202196","288558","1394355","3210418","6247226","1514250","30018177","344475","1633455","245268","130859","34992"
"1167","0","85052","3272554","UINTA BANK","Mountain View","WY","82939","6/30/2018","8/22/2022","SM","695 Pkwy. Dr.","UCSB FINANCIAL CORP","2","0","0","4","0","Uinta","","","9/16/1919","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","www.uintabank.com","59683","250","0","503","1256","1326","204","5546","9452","3911","8905","19409","6561"
"15970","7954","301800","","ULSTER SAVINGS BANK","Kingston","NY","12401","6/30/2018","8/22/2022","SB","180 Schwenk Dr.","","14","0","0","4","0","Ulster","28740","Kingston, NY","4/13/1851","7/1/1943","6/27/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.ulstersavings.com","699155","9879","38345","11407","12836","45898","261027","74019","14542","21482","50171","99844","49398"
"8867","0","225157","1127276","ULTIMA BANK MINNESOTA","Winger","MN","56592","6/30/2018","8/22/2022","NM","9 W Minnesota Ave","FINANCIAL SERVICES WINGER INC","4","0","0","2","1","Polk","24220","Grand Forks, ND-MN","1/1/1904","1/1/1934","1/14/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ultimabank.com","172951","811","690","3622","3687","1145","0","128351","9647","13223","6001","2627","1294"
"8273","0","936855","1049828","UMB BANK, NATIONAL ASSOCIATION","Kansas City","MO","64106","6/30/2018","8/22/2022","N","1010 Grand Blvd.","UMB FINANCIAL CORP","106","0","1","4","0","Jackson","28140","Kansas City, MO-KS","8/28/1902","1/1/1934","5/31/2015","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.umb.com","11635022","31329","22834","46387","117798","316897","139449","5401628","348756","1198896","1593183","2155940","205895"
"17266","9866","143662","2747644","UMPQUA BANK","Roseburg","OR","97470","6/30/2018","8/22/2022","NM","445 S.E. Main St.","UMPQUA HOLDINGS CORP","279","0","1","4","0","Douglas","","","11/9/1953","11/9/1953","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","0","www.umpquabank.com","20071657","39121","103945","234657","412970","1571004","1139682","4588451","1095686","1734764","2445146","2649140","4013698"
"7631","11140","249416","1249945","UNB BANK","Mount Carmel","PA","17851","6/30/2018","8/22/2022","NM","Third &oak St.","UNB CORP","2","0","0","5","0","Northumberland","","","1/1/1906","1/1/1934","6/19/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.unb.bank","91835","497","496","426","2196","30036","27725","8226","389","1537","1867","15083","3353"
"58407","0","3487947","4125086","UNIBANK","Lynnwood","WA","98036","6/30/2018","8/22/2022","NM","19315 Hwy. 99","U&I FINANCIAL CORP","4","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","11/1/2006","11/1/2006","12/7/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.unibankusa.com","204378","0","0","0","0","0","0","78291","9582","36764","74747","3744","0"
"90290","12555","709602","2465519","UNIBANK FOR SAVINGS","Whitinsville","MA","1588","6/30/2018","8/22/2022","SB","49 Church St.","UFS BCORP","14","0","0","9","0","Worcester","49340","Worcester, MA-CT","6/3/1870","9/10/1985","3/5/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.unibank.com","1240770","12181","33315","36740","48845","161101","84486","102695","25188","116227","156777","203677","257611"
"10608","9661","975153","1119525","UNICO BANK","Mineral Point","MO","63660","6/30/2018","8/22/2022","NM","625 Veterans Dr.","WASHCO BANCSHARES INC","14","0","1","4","1","Washington","","","1/1/1901","1/1/1934","10/13/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.unicobank.com","204731","4689","12712","22175","6577","4069","23481","10811","31851","42411","25562","5838","9325"
"9463","13476","584724","1071502","UNIFIED BANK","Martins Ferry","OH","43935","6/30/2018","8/22/2022","NM","201 S. 4th St.","UNITED BCORP INC","19","0","0","4","0","Belmont","48540","Wheeling, WV-OH","1/1/1902","1/1/1934","10/10/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.unifiedbank.com","379513","6893","4396","5098","10657","24529","27287","53192","7857","23007","43575","65550","106268"
"34934","0","2744782","","UNION BANK","Greenville","NC","27858","6/30/2018","8/22/2022","NM","1011 Red Banks Rd.","","15","0","0","4","0","Pitt","24780","Greenville, NC","11/9/1998","11/9/1998","7/7/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.unionbanknc.com","507123","9616","9752","31025","55348","21746","456","120098","29076","63994","117911","43605","3199"
"6088","11182","235231","1129542","UNION BANK","Jamestown","TN","38556","6/30/2018","8/22/2022","NM","311 N. Main St.","JAMESTOWN UNION BANCSHARES INC","3","0","0","8","0","Fentress","","","1/1/1904","1/1/1934","3/16/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://myunion.bank","115823","1912","5761","14344","16406","1698","0","15376","20264","24904","8285","2622","1987"
"14722","14358","390840","1250204","UNION BANK","Lake Odessa","MI","48849","6/30/2018","8/22/2022","NM","933 4th Ave.","UNION FINANCIAL CORP","9","0","0","2","0","Ionia","24340","Grand Rapids-Wyoming, MI","1/1/1934","9/4/1934","2/19/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.ubmich.com","138064","79","524","2201","3594","4846","1669","32789","8221","24071","36546","21132","1698"
"14158","8986","333203","1114940","UNION BANK","Morrisville","VT","5661","6/30/2018","8/22/2022","NM","20 Lower Main St.","UNION BANKSHARES INC","18","0","1","4","0","Lamoille","","","1/1/1891","3/31/1934","6/21/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.ublocal.com","581693","8586","8135","1862","5520","18455","131000","119891","24302","34403","37241","81537","109834"
