cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"25703","17589","401755","1993547","THE BANK OF THE WEST","Thomas","OK","73669","12/31/2018","8/22/2022","NM","101 S. Main","BANCWEST INC","4","0","0","4","1","Custer","","","10/19/1984","10/19/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.thebankofthewest.com","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"17280","0","768953","1207785","THE BANK OF TIOGA","Tioga","ND","58852","12/31/2018","8/22/2022","NM","7 N. Main St.","TREYNOR BANCSHARES INC","2","0","0","2","0","Williams","","","7/16/1952","12/7/1953","8/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.thebankoftioga.com","4.43256150263162","5.99933307060357","0","0","0","0","","0","0","0","","0","0","0","","0"
"51","14338","382537","1139998","THE BANK OF VERNON","Vernon","AL","35592","12/31/2018","8/22/2022","NM","44825 Hwy. 17","FIRST VERNON BANCSHARES INC","3","0","1","4","0","Lamar","","","11/11/1911","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bankofvernon.bank","0.798189388573107","0.805447927674064","0","1.23456790123457","0","0.853624405261685","0","0.864726937661693","0.96830627771675","0","0","0","0","0","","0"
"1086","0","625850","3643837","THE BANK OF VERSAILLES","Versailles","MO","65084","12/31/2018","8/22/2022","SM","113 E. Newton St.","BOV HOLDING CO","5","0","0","5","0","Morgan","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","http://www.bankov.com","1.17926227441375","1.21740343048389","12.3598820058997","1.2909420676411","0","0.68564012463958","0","0.704336068924315","0","0","","0","0","0","","0"
"34214","14623","2485544","3348936","THE BANK OF WASHINGTON","Lynnwood","WA","98036","12/31/2018","8/22/2022","NM","5901 196th S. W.","WASHINGTON BCORP INC","5","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","7/29/1996","7/29/1996","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","0.310395956775344","0.331472650425739","0","0.898178600644418","0","0","0","0","0","0","0","0","0","0","0","0"
"2375","13517","505831","1085488","THE BANK OF WAYNESBORO","Waynesboro","TN","38485","12/31/2018","8/22/2022","NM","201 S. Main St.","FCB CORP","5","0","0","4","0","Wayne","","","1/1/1904","1/1/1934","5/28/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","0.665627297181585","0.691443388072602","0","1.38916063392682","0","0.555592011724304","0","0.726939698348645","0.137592137592138","1.22722552629095","","1.22722552629095","0.158478605388273","1.99158031088083","","0"
"2317","0","59754","1063105","THE BANK OF WYANDOTTE","Wyandotte","OK","74370","12/31/2018","8/22/2022","SM","2 E Broadway","UNITED CAPITAL BANCSHARES INC","1","0","0","8","1","Ottawa","","","9/27/1902","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.method.bank","0.489731437598736","0.381887615930169","","0","","0.920447074293228","","0.920447074293228","0","1.5370705244123","","1.5370705244123","1.99530516431925","0","","0"
"4146","17723","829050","1056684","THE BANK, NATIONAL ASSOCIATION","Mcalester","OK","74501","12/31/2018","8/22/2022","N","Second &carl Albert Pkwy.","NBM CORP","4","0","0","4","1","Pittsburg","","","5/17/1927","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://thebankna.com","0.560879251172937","0.634358758252564","0","0.97254004576659","0","0.443384982121573","","0.443384982121573","0.166397041830367","0.396620106914985","","0.396620106914985","1.18470651588584","2.53678335870117E-02","","0"
"26677","11705","859655","1138209","THE BANKERS BANK","Oklahoma City","OK","73120","12/31/2018","8/22/2022","SM","9020 N. May Ave, # 200","BANKERS BCORP OF OKLAHOMA INC","2","0","1","4","0","Oklahoma","36420","Oklahoma City, OK","5/28/1986","5/28/1986","8/31/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","http://www.tbb.bank","1.62407323527308","2.40222232020812","0","3.22622671230443","0","0","","0","0","9.23361034164358E-02","0.099304865938431","0","0","0","","0"
"27219","0","1187551","1248005","THE BANKERS' BANK OF KENTUCKY, INC.","Frankfort","KY","40602","12/31/2018","8/22/2022","SM","107 Progress Dr. 40601","INDEPENDENT CMTY BCORP INC","1","0","0","7","0","Franklin","","","4/12/1988","4/12/1988","12/31/2017","Stock","0","0","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","0","http://www.icbb.bank","0","0","0","0","0","0","","0","0","","","","","","",""
"12432","0","1000856","2366652","THE BAXTER STATE BANK","Baxter Springs","KS","66713","12/31/2018","8/22/2022","NM","1401 Military Ave.","BAXTER BANCSHARES INC","1","0","0","8","1","Cherokee","","","1/1/1905","1/1/1934","1/15/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.baxterstatebank.com","4.23853752027127","5.25627859210158","0","9.38283993978926","0","4.84973558622469","","4.84973558622469","0","0.562060889929742","","0.562060889929742","0.724200362100181","0","","0"
"17410","17903","1008151","1056648","THE BENDENA STATE BANK","Bendena","KS","66008","12/31/2018","8/22/2022","NM","933 Friendship Rd.","BENDENA BANCSHARES INC","2","0","0","2","1","Doniphan","41140","St. Joseph, MO-KS","1/1/1904","3/17/1955","8/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.bendenastatebank.com","1.52280113647977","0.770712909441233","0","0","0","0","","0","0.220611408761425","0","","0","0","0","","23.6241610738255"
"16402","13539","1016259","1051906","THE BENNINGTON STATE BANK","Salina","KS","67401","12/31/2018","8/22/2022","NM","2130 S. Ohio St.","BERCO INC","7","0","0","2","1","Saline","","","1/1/1884","4/4/1946","11/4/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bsbks.com","3.37513727123162","3.6333485726034","0","0.732457103422316","0","1.9720967513004","0","2.02373302488969","4.57649792297402E-02","0.780803656446391","","0.780803656446391","0.186517452704503","1.11127574455475","","2.67916540671303"
"14316","0","208347","2983246","THE BENTON STATE BANK","Benton","WI","53803","12/31/2018","8/22/2022","NM","42 W. Main St.","BSB COMMUNITY BCORP INC","3","0","0","8","1","Lafayette","","","12/5/1894","5/5/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://bentonbank.com","1.14812860496006","1.2879850397382","0","0.708436838715613","0","1.91933916423712","0","2.00524579067603","2.06320188038652","3.08928019771393E-02","0","3.12402374258044E-02","3.80083618396047E-02","0","","0"
"27503","14486","1396764","2728157","THE BERKSHIRE BANK","New York","NY","10016","12/31/2018","8/22/2022","NM","4 E. 39th St.","BERKSHIRE BCORP INC","12","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","5/8/1989","5/8/1989","5/16/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.berkbank.com","1.86974955889711E-02","1.74602778678506E-02","0","0","0","0.137638731101984","0","0.145181361478545","0.102920365367297","0","","0","","0","","0"
"1847","12387","443148","1210217","THE BIPPUS STATE BANK","Huntington","IN","46750","12/31/2018","8/22/2022","NM","150 Hauenstein Rd.","BIPPUS STATE CORP","5","0","0","2","1","Huntington","","","6/23/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.bippusbank.com","0.517812758906379","0.172758683396981","0","0.579555419987036","0","0","0","0","2.0781978838788","0","","0","0","0","","0"
"8672","15735","755421","","THE BLUE GRASS VALLEY BANK","Blue Grass","VA","24413","12/31/2018","8/22/2022","NM","2583 Blue Grass Valley Rd.","","2","0","0","2","0","Highland","","","12/2/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.bluegrassvalleybank.com","6.2120620496255","6.51127677644616","16.6144200626959","0","","7.82475873081997","","7.82475873081997","12.088752869166","2.47479376718607","","2.47479376718607","4.5650301464255","9.79431929480901E-02","","0"
"3799","0","720746","2456919","THE BRADFORD NATIONAL BANK OF GREENVILLE","Greenville","IL","62246","12/31/2018","8/22/2022","N","100 E. College Ave.","BRADFORD BCORP INC","4","0","0","8","1","Bond","41180","St. Louis, MO-IL","1/1/1867","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bradfordbank.com","1.77222940336077","2.09217954349488","0","6.00151937199291","0","0.768717297215822","0","0.830618892508143","0","0.794606308692511","0","0.883297644539615","0.389321468298109","1.34158926728586","","0"
"3109","0","101952","1106990","THE BRADY NATIONAL BANK","Brady","TX","76825","12/31/2018","8/22/2022","N","101-109 S. Blackburn St.","TEXAS COUNTRY BANCSHARES INC","1","0","0","4","1","Mcculloch","","","7/10/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.bradynationalbank.com","1.25051897367766","1.68076605432914","0","4.5738929721193","0","0","0","0","0","0","","0","0","0","","0"
"28837","2460","580874","","THE BRATTLEBORO SAVINGS AND LOAN ASSOCIATION","Brattleboro","VT","5301","12/31/2018","8/22/2022","SB","221 Main St.","","4","0","0","4","0","Windham","","","1/1/1912","3/9/1962","1/3/2017","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.brattbank.com","0.437051242028275","0.463932777087402","0","0","0","0.751641819663487","0","0.858322111647562","0","0","","0","0","0","","0"
"3113","12346","227357","1108789","THE BRENHAM NATIONAL BANK","Brenham","TX","77833","12/31/2018","8/22/2022","N","2211 S. Day St.","BRENHAM BANCSHARES INC","3","0","0","4","1","Washington","","","4/22/1933","1/1/1934","12/4/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.bnbank.bank","3.43752864607205E-03","0","0","0","0","0","","0","0","0.124636476942252","","0.124636476942252","0","0.177883190038541","","0"
"28663","2076","559179","","THE BROOKVILLE BUILDING AND SAVINGS ASSOCIATION","Brookville","OH","45309","12/31/2018","8/22/2022","NM","510 Arlington Rd.","","2","0","0","5","0","Montgomery","19430","                                        19430","1/1/1903","6/10/1940","4/12/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.brookvillesavings.com","0.519344826526536","0.550560333593954","0","0","","0.64405487804878","1.05691056910569","0.62375049980008","0","0","","0","0","0","","0"
"11866","8887","765019","1140994","THE BRYN MAWR TRUST COMPANY","Bryn Mawr","PA","19010","12/31/2018","8/22/2022","SM","801 Lancaster Ave.","BRYN MAWR BANK CORP","44","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/25/1889","1/1/1934","12/15/2017","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","0.373880509305746","0.397620236749643","0.090260148842457","6.80676643003638E-02","4.53528553683904E-02","1.03299965276462","1.46491937751742","0.899020860397453","0.106059458230972","0.22915340547422","","0.22915340547422","30.9090909090909","0.193308550185874","0","0"
"11916","0","53051","","THE BUCKHOLTS STATE BANK","Buckholts","TX","76518","12/31/2018","8/22/2022","NM","100 N. 4th St.","","3","0","0","8","1","Milam","","","1/1/1907","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.buckholtsbank.com","0.696775506052284","0","0","0","0","0","0","0","0.142826537170606","0.499545867393279","","0.499545867393279","0.748299319727891","0","","0"
"12223","0","719656","1097098","THE CALLAWAY BANK","Fulton","MO","65251","12/31/2018","8/22/2022","SM","5 E. 5th St.","CALLAWAY SECURITY BANKS INC","8","0","0","4","0","Callaway","27620","Jefferson City, MO","1/1/1857","1/1/1934","10/20/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.callawaybank.com","0.231559667529067","0.254174357668725","0","1.82034586571449E-02","0","0.654090858354727","0.277200277200277","0.680044859099477","8.52052672347018E-02","0.571007552035366","0","0.602409638554217","0.40281973816717","0.876788186432857","","0"
"4255","9393","593007","1130249","THE CAMDEN NATIONAL BANK","Camden","ME","4843","12/31/2018","8/22/2022","N","2 Elm St.","CAMDEN NATIONAL CORP","62","0","1","4","0","Knox","","","1/1/1875","1/1/1934","12/1/2016","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.camdennational.com","0.347711154391799","0.333346535923304","0.383351588170865","0.11092097965725","0","0.533666410058643","0.265025185497368","0.593074524142381","0.516783132789859","7.07413695529145E-02","","7.07413695529145E-02","0.237229163371817","0","0","6.19309559939302"
"16757","10677","398248","1203901","THE CAMPBELL & FETTER BANK","Kendallville","IN","46755","12/31/2018","8/22/2022","NM","126 S. Orchard St.","C&F BANC SHARES CORP","8","0","0","8","0","Noble","","","1/1/1863","1/3/1949","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.campbellfetterbank.com","9.66241922821426E-02","0.106837606837607","0","0","0","0.112155601139265","0.349568865066418","0.104392882996152","0","0.11454753722795","","0.11454753722795","0.148938810971826","0","","0"
"6985","9221","161602","1133503","THE CANANDAIGUA NATIONAL BANK AND TRUST COMPANY","Canandaigua","NY","14424","12/31/2018","8/22/2022","N","72 S. Main St.","CANANDAIGUA NATIONAL CORP","24","0","0","4","0","Ontario","40380","Rochester, NY","12/1/1887","1/1/1934","3/1/2018","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.cnbank.com","0.335644837511822","0.264731535333709","1.17581631842377","0.262957193099136","0","0.220964908873554","0.530287726183948","0.143927809691858","1.26844044962951","0.062016679041291","","0.062016679041291","0.06308333640757","4.69373386528984E-02","0","0"
"23287","14063","664206","4369808","THE CAPE COD FIVE CENTS SAVINGS BANK","Harwich Port","MA","2646","12/31/2018","8/22/2022","SB","532 Main St.","CAPE COD FIVE MUTUAL CO","21","0","0","5","0","Barnstable","12700","Barnstable Town, MA","3/16/1855","1/2/1981","4/29/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.capecodfive.com","0.454721665588238","0.475415184012203","0","6.38548340655746E-02","0","0.61864810135998","0.440849214803253","0.637379328198966","4.20871484554017E-02","0.380281036961462","","0.380281036961462","0","0.381058599377295","","0"
"34562","0","2594240","2777016","THE CAPITAL BANK","Little Rock","AR","72211","12/31/2018","8/22/2022","SM","12224 Chenal Pkwy.","CAPITAL BANCSHARES INC","1","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","9/8/1997","9/8/1997","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.bankencore.com","0.460744319907059","0.448139383913053","0","0","0","0.987494808730562","0","1.0532014370786","0.652099858873911","3.02206104563312E-02","","3.02206104563312E-02","100","0","","0"
"15708","13596","646145","1398768","THE CASEY COUNTY BANK, INC.","Liberty","KY","42539","12/31/2018","8/22/2022","SM","176 Wallace Wilkinson Blvd.","CASEY COUNTY BCORP INC","5","0","0","8","0","Casey","","","12/20/1939","12/20/1939","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","www.caseybank.com","1.69959034370981","1.41132611397124","0","2.45174346201743","0","1.57332470055034","","1.57332470055034","0.479724837074584","0.463960231980116","","0.463960231980116","0.743494423791822","0.112254443405051","","0"
"8774","12147","982142","1928633","THE CECILIAN BANK","Cecilia","KY","42724","12/31/2018","8/22/2022","NM","104 E. Main","FIRST CECILIAN BCORP INC","15","0","0","4","0","Hardin","21060","Elizabethtown-Fort Knox, KY","5/1/1903","1/1/1934","5/21/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.thececilianbank.com","0.454745438198965","0.542772565769422","0","0.717547665258591","0","0.467854147656246","0.389180774469741","0.47481799600395","6.63790242283438E-03","0.029349899721176","0","3.01552997939388E-02","0","0.0375","0","0"
"4181","16114","459354","1067411","THE CENTRAL NATIONAL BANK OF POTEAU","Poteau","OK","74953","12/31/2018","8/22/2022","N","209 Clayton St.","CENTRAL BANCSHARES POTEAU INC","6","0","0","2","1","Le Flore","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.cnbpoteau.com","0.616491137939892","1.0376189820746","0","0.592269326683292","0","1.0430885723852","0","1.09002825999193","0","4.56412596987677E-02","0","4.82625482625483E-02","6.95652173913043E-02","0","","0"
"12633","11369","853952","1094314","THE CENTRAL TRUST BANK","Jefferson City","MO","65101","12/31/2018","8/22/2022","SM","238 Madison St.","CENTRAL BANCOMPANY INC","16","0","1","9","0","Cole","27620","Jefferson City, MO","2/3/1902","1/1/1934","7/15/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.centralbank.net","0.475353355905494","0.758133194040374","8.20483119766404E-02","0.808358331697926","0","1.0517122019545","0.466333714423251","1.14211900712779","5.37111226256524E-02","0.165564575201437","0.342138765117759","0.153681392235609","7.17221059161045E-02","0.254863952904013","0","5.12118842845973"
"24272","0","675051","","THE CHASEWOOD BANK","Houston","TX","77070","12/31/2018","8/22/2022","NM","20333 Hwy 249, # 100","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/14/1983","2/14/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.chasewoodbank.com","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"26847","11320","304520","2857758","THE CHESAPEAKE BANK & TRUST CO.","Chestertown","MD","21620","12/31/2018","8/22/2022","NM","245 High St.","CHESAPEAKE BCORP EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS","3","0","0","8","1","Kent","","","12/15/1986","12/15/1986","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.chesapeaketrust.com","0.453793687893823","0.489906740644552","0.137931034482759","0","0","0.709466811751904","1.79750550256787","0.562990764976048","0","0","","0","0","0","","0"
"28157","1016","815772","4301394","THE CINCINNATUS SAVINGS & LOAN CO.","Cincinnati","OH","45211","12/31/2018","8/22/2022","SA","3300 Harrison Ave","CINCINNATUS CMTY BCORP MHC","3","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1885","8/17/1959","11/30/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.cincinnatussl.com","1.37632970170948","1.38582882471808","0.599880023995201","0","0","1.95956863187164","0.34117435805351","2.14868749606564","0","1.30353817504655","","1.30353817504655","3.15315315315315","0","","0"
"1164","9949","961259","2749031","THE CITIZENS BANK","Farmington","NM","87401","12/31/2018","8/22/2022","NM","500 W. Broadway","CITIZENS BK EMPLOYEE STK OWNERSHIP&RETIREMENT SVG PLAN","6","0","0","4","1","San Juan","22140","Farmington, NM","1/1/1905","1/1/1934","10/22/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.cbnm.com","0.949345384845849","1.03114416498307","0","0.988013158487675","0","1.32334047109208","0","1.47242771880919","0.742372202627566","0.576891379594528","","0.576891379594528","0","0.632225433526012","","0"
"9306","9775","617145","1099270","THE CITIZENS BANK","Hickman","KY","42050","12/31/2018","8/22/2022","NM","1522 Union City Hwy.","CITIZENS BCORP OF HICKMAN INC","3","0","1","2","1","Fulton","","","1/1/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.citizenshickman.com","0.742799342004434","0.843023627688017","0","1.03531998717303","","2.14728489957848","0","2.15497934604091","0.318647824882239","0.93071354705274","","0.93071354705274","1.72744721689059","0","0","0"
"15932","14608","898627","1357121","THE CITIZENS BANK","Olanta","SC","29114","12/31/2018","8/22/2022","NM","124 E. Main St.","CITIZENS BANCSHARES CORP","20","0","0","4","0","Florence","22500","Florence, SC","9/24/1938","3/1/1943","11/30/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","WWW.THECITIZENSBANK.CC","0.679653935701727","0.778382483229971","0.127145581691036","0.363241710779862","0","1.1270012952503","0.275436107169685","1.28918420550645","0.344612921872916","0.161377084454008","","0.161377084454008","0.183392018779343","0.126786537574919","","0"
"17211","0","856748","1131077","THE CITIZENS BANK","Batesville","AR","72501","12/31/2018","8/22/2022","SM","200 S. 3rd St.","CITIZENS BANCSHARES BATESVILLE","20","0","0","4","0","Independence","","","4/24/1953","4/24/1953","7/7/2017","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.thecitizensbank.net","0.377252005848915","0.461263368095761","0","0.475525173394541","0","0.844072349058491","0","0.857559236615515","2.96410469217773E-02","0.203218988782312","","0.203218988782312","0.32919347598384","0.156241281178506","0","0"
"22358","14223","571135","1086382","THE CITIZENS BANK","Greensboro","AL","36744","12/31/2018","8/22/2022","NM","1301 State St.","CITIZENS BANCSHARES INC","1","0","0","2","0","Hale","46220","Tuscaloosa, AL","11/1/1976","11/1/1976","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","0.614544213041994","0.438445667125172","0","0","","1.35566188197767","","1.35566188197767","0.236446546191522","1.77100494233937","","1.77100494233937","1.82453416149068","1.71052631578947","","0"
"16369","11094","374130","1080737","THE CITIZENS BANK","Enterprise","AL","36330","12/31/2018","8/22/2022","NM","301 S. Edwards St.","ENTERPRISE CAPITAL CORP INC","2","0","0","4","0","Coffee","","","2/5/1946","2/5/1946","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","https://www.tcbenterprise.com","0.624710384952031","2.22250444500889E-02","0","0","0","6.24108416547789E-02","0.655840099937539","0","4.48525177554546","0.265604249667995","","0.265604249667995","1.3953488372093","0","","0"
"10520","9464","962313","1071865","THE CITIZENS BANK","Morehead","KY","40351","12/31/2018","8/22/2022","NM","114 W. Main St.","CITIZENS BCORP MOREHEAD INC","5","0","0","8","1","Rowan","","","9/28/1928","1/1/1934","12/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.tcbanytime.com","0.276874924762249","0.307455803228286","0","0","0","0.308001339136257","0","0.35364212954065","0","3.89964903158716E-02","","3.89964903158716E-02","8.31716107568617E-02","0","","0"
"15934","14451","809539","1134050","THE CITIZENS BANK","Nashville","GA","31639","12/31/2018","8/22/2022","NM","301 S. Davis St.","NASHVILLE HOLDING CO THE","4","0","0","8","1","Berrien","","","11/5/1941","4/15/1943","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","1.57032093434096","1.55219990801778","0.191061638145871","1.71675537236384","0","2.03293034620903","0","2.03727167893396","1.25427594070696","1.82588235294118","","1.82588235294118","1.65611300535801","1.932811780948","","0"
"10266","0","1010015","1071856","THE CITIZENS BANK COMPANY","Beverly","OH","45715","12/31/2018","8/22/2022","NM","501 5th St.","MUSKINGUM VALLEY BANCSHARES","5","0","0","4","0","Washington","","","1/1/1863","1/1/1934","11/16/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thecitizens.com","9.44859771318399E-02","0.109221867989137","0","2.01504567436862E-02","0","0","0","0","0","0","0","0","0","0","","0"
"11491","0","710859","1106628","THE CITIZENS BANK OF CLOVIS","Clovis","NM","88101","12/31/2018","8/22/2022","NM","421 Pile St.","CBC INC","5","0","0","4","1","Curry","","","1/1/1916","1/1/1934","12/3/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.cbcnm.bank","1.54824241052599","1.06557320370358","0","0.024753292187861","0","0","0","0","0","0","","0","0","0","","0"
"16275","0","278733","1246252","THE CITIZENS BANK OF COCHRAN","Cochran","GA","31014","12/31/2018","8/22/2022","NM","124 E. Dykes St.","PUTNAM-GREENE FINANCIAL CORP","2","0","0","4","0","Bleckley","","","1/1/1934","6/12/1945","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.citizensbankcochran.com","4.38342218011623E-02","3.78589842975356E-02","0","0","0","7.79538958387468E-02","0","7.80814277746793E-02","0","0.202634245187437","","0.202634245187437","0.972762645914397","0","","0"
"12457","15978","699253","1095816","THE CITIZENS BANK OF EDINA","Edina","MO","63537","12/31/2018","8/22/2022","NM","117 S. Main St.","T&C BCORP INC","1","0","0","2","0","Knox","","","9/10/1914","1/1/1934","1/26/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.cbofe.com","0.284895482130816","0.451214669891347","","1.96822385582167","","0.985915492957747","","0.985915492957747","0.794100964265457","0","","0","0","0","","0"
"4084","10667","172457","3078215","THE CITIZENS BANK OF EDMOND","Edmond","OK","73034","12/31/2018","8/22/2022","SM","1 E. 1st St.","CITIZENS BANCSHARES INC ESOP","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1912","1/1/1934","8/18/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.citizensedmond.com","0.423868670198906","0.448669166016929","0.243246703367046","0.326257301609916","0","0.830653804930332","0","0.886676963560437","0.103441141990208","0","","0","0","0","","0"
"5600","0","438434","1416907","THE CITIZENS BANK OF FAYETTE","Fayette","AL","35555","12/31/2018","8/22/2022","NM","100 Temple Ave. S.","F B H CORP","2","0","0","7","1","Fayette","","","6/1/1913","1/1/1934","9/6/2018","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","2.60841661318419","4.53420453420453","0","8.03681824426432","","4.85052754982415","","4.85052754982415","1.09465020576132","1.06817090734518","","1.06817090734518","0.836972343522562","1.18194842406877","","0"
