cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"1147","10659","530655","1056657","THE PEOPLES BANK","Pratt","KS","67124","12/31/2018","8/22/2022","SM","222 S. Main St.","PEOPLES BANKSHARES LTD THE","9","0","0","2","0","Pratt","","","5/20/1887","1/1/1934","2/11/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.bellebank.com","4.31591447688501E-02","0","0","0","0","0","","0","0.286150870184796","-0.517677736022701","-0.269082428917392","-0.703329091030879","0","-1.30613260355766",""
"16152","13338","611031","1085901","THE PEOPLES BANK","Eatonton","GA","31024","12/31/2018","8/22/2022","NM","209 S. Jefferson St.","PEOPLES BANKSHARES INC","3","0","0","4","1","Putnam","","","7/15/1943","5/1/1944","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.tpbeatonton.com","0.246610050673984","0.219891373661411","-7.60722381973922E-03","0.831427977551445","0","-6.71929137768845E-02","0","-6.92933882056628E-02","1.36625847586277","0.199896054051893","","0.199896054051893","-0.110758325334121","0.566695727986051",""
"15871","11552","593249","1097061","THE PEOPLES BANK","Ripley","MS","38663","12/31/2018","8/22/2022","NM","305 E. Jefferson","PEOPLES CORP THE","6","0","0","8","0","Tippah","","","3/3/1925","12/18/1941","10/16/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","WWW.PEOPLESRIPLEY.COM","0.148295695847259","-3.90781465235104E-02","0","0","0","-5.02943792887746E-02","0","-5.10070708551973E-02","0.323853963904695","0.3094019929316","1.07588581265242","0.27372932842846","-5.46507815061755E-02","0.379902285598169",""
"6110","0","591357","2306993","THE PEOPLES BANK","Sardis","TN","38371","12/31/2018","8/22/2022","NM","34910 Hwy 104 S","1ST JACKSON BANCSHARES INC","5","0","0","4","0","Henderson","","","12/20/1920","1/1/1934","7/20/2018","Stock","0","1","FDIC","DIF","Dallas","ATLANTA","Nashville","St. louis","Southern","Southeast","0","1","http://www.thepeoplesbankoftn.com","3.31482555730505E-02","0","0","0","0","0","0","0","0","0.469637909172028","","0.469637909172028","0","0.598086124401914",""
"16968","14179","285928","2916020","THE PEOPLES BANK","Iva","SC","29655","12/31/2018","8/22/2022","NM","801 E. Front St.","PEOPLES FINANCIAL GROUP INC","6","0","0","4","1","Anderson","24860","Greenville-Anderson-Mauldin, SC","1/2/1951","1/2/1951","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.peoplesbanksc.com","3.13955246640679E-02","1.67292153440363E-02","0","-2.41825492276094E-02","0","6.61187288928673E-02","-2.43237984043588E-02","8.07684427844231E-02","-0.166264859921855","0.49733248937517","","0.49733248937517","0.321027287319422","0.653334848312692",""
"12531","0","712648","1098684","THE PEOPLES BANK","Magnolia","AR","71753","12/31/2018","8/22/2022","NM","500 N. Jackson","GOLDEN OAKS BANCSHARES INC","3","0","0","6","1","Columbia","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.pbmag.com","0.709975653928674","0.108140033024302","0","0.249695683385873","0","0.103782151828571","","0.103782151828571","0.523240603470829","1.76219161646712","","1.76219161646712","0.684596032682503","2.64062939537754",""
"12885","14724","750127","2531049","THE PEOPLES BANK","Chestertown","MD","21620","12/31/2018","8/22/2022","NM","100 Spring Ave.","PEOPLES BCORP INC","7","0","0","4","0","Kent","","","10/1/1910","1/1/1934","1/15/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.pbkc.com","-6.22222037860137E-03","-5.78775380747384E-03","-7.16041721364298E-02","-4.13234524367062E-02","0","0.023340654518634","0","2.40011904590468E-02","2.72955562834371E-02","-0.631711939355654","","-0.631711939355654","0","-0.78125",""
"5779","0","7045","1130409","THE PEOPLES BANK","Brownstown","IN","47220","12/31/2018","8/22/2022","NM","100 N. Main St.","TPB BCORP","4","0","0","7","0","Jackson","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.banktpb.com","7.47388075357697E-02","5.75183966097544E-02","0","0","","8.69643277937992E-02","0","8.87651903011144E-02","0","0.237929646033896","1.27931769722815","0.191230183772207","0.293409104947804","2.51067034898318E-02",""
"1566","9137","76443","1119253","THE PEOPLES BANK","Taylorsville","KY","40071","12/31/2018","8/22/2022","NM","23 W. Main St.","LAKE VALLEY BCORP INC","2","0","0","8","1","Spencer","31140","Louisville-Jefferson County, KY-IN","2/3/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.tpbtaylorsville.com","4.70325590728942E-03","-8.85498021797419E-03","0","0","0","-1.58776531558423E-02","0","-2.01118217288122E-02","-4.39792417978714E-02","0.337635054021609","","0.337635054021609","0.192086054552439","0.430928342772716",""
"17073","12960","575133","1081332","THE PEOPLES BANK","Willacoochee","GA","31650","12/31/2018","8/22/2022","NM","6 Fleetwood Ave E","ATKINSON CNTY BANKSHARES CORP","2","0","0","2","1","Atkinson","","","9/24/1948","1/15/1952","2/7/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.thepeoplesbank.com","0","0","0","0","0","0","0","0","0","0","","0","0.157109190887667","-9.95421063109695E-02","0"
"389","14381","378110","1427734","THE PEOPLES BANK","Gambier","OH","43022","12/31/2018","8/22/2022","NM","103 E. Wiggin St.","PEOPLES BANCSHARES GAMBIER INC","3","0","0","6","0","Knox","","","6/1/1920","1/1/1934","1/1/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.peoplesgambier.com","0.202615016080964","8.22657694969874E-02","0","0","","0.112589003548495","1.98006281578588","0","0","2.32450023245002","0.881316098707403","2.59582458853419","2.7262180974478","0",""
"16603","0","446149","2574886","THE PEOPLES BANK","Marion","KY","42064","12/31/2018","8/22/2022","SM","116 S. Main","PEOPLES-MARION BCORP INC","3","0","0","4","0","Crittenden","","","10/1/1946","7/25/1947","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.thepeoplesbank-ky.com","0.020013431236074","4.54623980505724E-03","0","0","","1.00843047880279E-02","0","1.32643586682584E-02","0","0.285189175486406","","0.285189175486406","-8.86996629412808E-02","0.49299940840071","0"
"13220","14779","702911","2684543","THE PEOPLES BANK CO.","Coldwater","OH","45828","12/31/2018","8/22/2022","NM","112-14 W. Main St.","PEOPLES HOLDING CO INC","7","0","0","8","0","Mercer","","","11/20/1905","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.pbcbank.com","8.07149880395063E-03","6.71902729985585E-03","0","0","0","0.016988235080932","0.122389033942559","0","9.7227083576401E-03","-0.101421748510944","-0.672223716052702","-5.93941793704217E-02","-8.17193756639699E-02","0",""
"170","0","272030","","THE PEOPLES BANK OF GEORGIA","Talbotton","GA","31827","12/31/2018","8/22/2022","NM","26 W. Monroe St.","","3","0","0","8","0","Talbot","17980","Columbus, GA-AL","1/1/1891","1/1/1934","1/1/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.peoplesbankofga.com","0.12757542897238","4.95803027373285E-03","0","-3.34515287348632E-02","0","1.50392901455051E-02","0","1.66122615102207E-02","0","0.865823581885921","","0.865823581885921","4.19322375041932E-02","1.24093165330279",""
"9614","0","470434","2944706","THE PEOPLES BANK OF RED LEVEL","Red Level","AL","36474","12/31/2018","8/22/2022","NM","29607 Main St.","RED LEVEL FINANCIAL CORP","1","0","0","7","0","Covington","","","8/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.PEOPLESBANKOFREDLEVEL.COM","1.16786838631055","0","0","0","","0","0","0","0","2.39168110918544","","2.39168110918544","0","3.06612157838606",""
"340","0","870539","1133174","THE PEOPLES BANK, BILOXI, MISSISSIPPI","Biloxi","MS","39533","12/31/2018","8/22/2022","NM","Lameuse &howard Ave.","PEOPLES FINANCIAL CORP","19","0","0","4","0","Harrison","25060","Gulfport-Biloxi-Pascagoula, MS","4/13/1896","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","thepeoples.com","0.34000272002176","0.216863104952388","-4.94536822630005E-02","0.170203028907678","0","0.492675330402547","0","0.512441947136059","-0.123924726307708","6.56036842333927","","6.56036842333927","31.8686099630194","0.244299674267101",""
"15046","9680","420644","2516998","THE PEOPLES COMMUNITY BANK","Mazomanie","WI","53560","12/31/2018","8/22/2022","NM","222 W. Commercial St.","PEOPLES CMTY BANCSHARES INC","6","0","0","2","0","Dane","31540","Madison, WI","11/28/1891","3/8/1935","12/31/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.thepcb.bank","0.444956046395185","0.414312617702448","0","-8.2047579391289E-03","0","4.35022186131493E-02","0","5.90546531129676E-02","1.26087816455696","0.194146483521817","0.639152666179693","0.0330534805315","0","4.16770859381512E-02","0"
"4059","52099","942454","1066852","THE PEOPLES NATIONAL BANK OF CHECOTAH","Checotah","OK","74426","12/31/2018","8/22/2022","N","Broadway &gentry","PEOPLES NATL BANCSHARES CHECOTAH","3","0","0","7","1","Mcintosh","","","1/1/1911","1/1/1934","1/14/2016","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.peoplesok.com/","0.112526443714273","-2.55985801320887E-02","0","0","","-3.94223314366812E-02","","-3.94223314366812E-02","0","0.362821193940886","","0.362821193940886","0.947899387250753","0",""
"6649","0","484927","2293909","THE PEOPLES NATIONAL BANK OF MOUNT PLEASANT","Mount Pleasant","OH","43939","12/31/2018","8/22/2022","N","298 Union St.","PEOPLES BCORP MT PLEASANT INC","3","0","0","6","0","Jefferson","48260","Weirton-Steubenville, WV-OH","3/12/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","0.178557339744788","-1.32417884359462E-02","0","0","0","-1.79278940102906E-02","0","-1.82898948331047E-02","0","0.548192183997661","","0.548192183997661","0.574359522346592","0.27693159789532","0"
"6659","13552","431323","2438399","THE PEOPLES NATIONAL BANK OF NEW LEXINGTON","New Lexington","OH","43764","12/31/2018","8/22/2022","N","110 N. Main St.","PEOPLES NATL BANCSHARES INC","5","0","0","6","0","Perry","18140","Columbus, OH","2/15/1932","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psbohio.com","7.86506853993282E-02","5.63705079751457E-02","0","-6.30110899518315E-02","0","9.45688907604409E-02","0","0.101937191303411","0","0.279412535144858","1.89969604863222","0.201350881367722","0.126659770745815","0.68870523415978",""
"30889","6068","943273","","THE PEOPLES SAVINGS AND LOAN COMPANY","West Liberty","OH","43357","12/31/2018","8/22/2022","SA","110 N. Detroit St.","","2","0","0","5","0","Logan","","","1/1/1890","12/26/1956","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.peoplessavingsonline.com","1.75282204349002E-02","0","0","0","","0","0","0","0","0.601167983510821","","0.601167983510821","0.729394602479942","0.292568753657109",""
"9439","0","287922","3213892","THE PEOPLES SAVINGS BANK","New Matamoras","OH","45767","12/31/2018","8/22/2022","NM","710 2nd St.","PSB HOLDINGS INC","3","0","0","7","0","Washington","","","7/11/1911","1/1/1934","4/15/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.psb1911.com","0.124216633809364","4.15597369268653E-02","0","0","","4.50628062862615E-02","","4.50628062862615E-02","0.919182634518843","-0.116414435389988","","-0.116414435389988","-0.202620559232743","0",""
"29975","4468","819172","","THE PEOPLES SAVINGS BANK","Urbana","OH","43078","12/31/2018","8/22/2022","SA","10 Monument Sq.","","2","0","0","5","0","Champaign","","","1/1/1892","5/16/1938","1/29/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thepeoplessavingsbank.com","0.107535729915131","0.044010382538245","0","0","0","6.22100321280255E-02","0","6.44573550139228E-02","0","3.00842358604091","3.21858382311783","2.91527105818137","3.25453922576225","2.72267600155581",""
"14113","12247","454546","1206676","THE PEOPLES STATE BANK","Ellettsville","IN","47429","12/31/2018","8/22/2022","NM","601 E. Temperance St.","ELLETTSVILLE BANCSHARES INC","13","0","0","4","1","Monroe","14020","Bloomington, IN","1/1/1904","3/26/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.psbanywhere.com","1.05128309101258E-02","1.68508733186819E-02","0","-3.43605104759133E-02","0","0.114834001071784","0.233169682759693","0","-0.032176274502233","0","","0","0","0",""
"16744","0","741358","1059519","THE PEOPLES STATE BANK","Cherryvale","KS","67335","12/31/2018","8/22/2022","NM","200 W. Main St.","FIRST HOWARD BANKSHARES INC","1","0","0","2","1","Montgomery","","","1/1/1880","11/4/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.psbcherryvale.com","0.381764806550558","0.561604942123491","","0","0","1.20441619270659","","1.20441619270659","0","2.29933110367893","","2.29933110367893","2.32705733023059","0",""
"11722","15973","326344","","THE PEOPLES STATE BANK OF NEWTON, ILLINOIS","Newton","IL","62448","12/31/2018","8/22/2022","NM","104 W. Washington St.","","9","0","0","2","0","Jasper","","","1/1/1875","1/1/1934","4/13/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.psbnewton.com","6.09115412142716E-02","-2.21144427807671E-02","0","-0.119840351809589","0","9.34404784152495E-03","0","9.98019928461932E-03","0.345085892720371","0.192826841496336","","0.192826841496336","0.317404337859284","8.85556572305694E-02",""
"3388","0","8462","2454773","THE PERRYTON NATIONAL BANK","Perryton","TX","79070","12/31/2018","8/22/2022","N","825 S. Main St.","PERRYTON BANCSHARES INC","1","0","0","2","1","Ochiltree","","","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.perrytonbank.com","-0.010366812377974","0","0","0","","0","","0","0","-6.63100658679988E-02","","-6.63100658679988E-02","0","-0.268192383336313",""
"5317","0","257345","1210310","THE PESHTIGO NATIONAL BANK","Peshtigo","WI","54157","12/31/2018","8/22/2022","N","250 French St.","PESHTIGO NATIONAL BCORP INC","5","0","0","2","1","Marinette","","","2/4/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.pnbwi.com","7.00570835495589E-02","-2.48762922715579E-02","0","-0.397869189452046","","0.130167517625744","0","0.132842448855657","1.08499648522265","0","","0","9.05523694536674E-02","-0.234558248631744",""
"35075","0","2796277","","THE PHILADELPHIA TRUST COMPANY","Philadelphia","PA","19103","12/31/2018","8/22/2022","NM","1760 Market St, 2nd Fl.","","1","0","0","7","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/1/1999","4/1/1999","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","http://philadelphiatrust.com","0","0","","0","","0","","0","0","0","","0","","0",""
"58374","0","3489035","3812035","THE PIEDMONT BANK","Norcross","GA","30092","12/31/2018","8/22/2022","NM","5100 Peachtree Pkwy.","PIEDMONT BCORP INC","10","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","11/6/2006","11/6/2006","9/6/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","HTTPS://PIEDMONT.BANK","-2.7371965578111E-04","0","0","0","0","0","0","0","-8.9684624019635E-03","0.117074084480659","","0.117074084480659","0.709421112372304","0",""
"9526","14789","674344","2514921","THE PINERIES BANK","Stevens Point","WI","54481","12/31/2018","8/22/2022","NM","3601 Main St.","PINERIES BANKSHARES INC","1","0","0","8","1","Portage","","","6/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.pineries.com","5.30451215064815E-02","-0.183034318046118","-1.25275979261244","0","0","-5.31564287384916E-03","0","-5.79028737196227E-03","0","6.69576430909632","1.01112234580384","7.31412230532336","0","23.1143552311436",""
"27847","384","643274","","THE PIONEER SAVINGS BANK","Cleveland","OH","44102","12/31/2018","8/22/2022","NM","6701 Detroit Ave.","","1","0","0","8","0","Cuyahoga","17460","Cleveland-Elyria, OH","1/1/1922","6/2/1938","1/1/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psb1922.com","-9.27259239865602E-02","-9.36061493733894E-02","","0","0","-0.109743973764735","","-0.109743973764735","","0","","0","","0",""
"18089","0","300456","1058389","THE PIQUA STATE BANK","Piqua","KS","66761","12/31/2018","8/22/2022","NM","1356 Xylan Rd.","MY ANNS CORP","3","0","0","2","0","Woodson","","","1/1/1910","10/6/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.piquastatebank.com","-0.185720514849566","-0.340311998039803","","0","","-7.43107676302296E-02","","-7.43107676302296E-02","0","0.213265088505012","","0.213265088505012","0.117398450340456","1.16279069767442",""
"34599","0","2649177","","THE PITNEY BOWES BANK, INC.","Salt Lake City","UT","84106","12/31/2018","8/22/2022","NM","1245 E. Brickyard Rd, # 250","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","1/16/1998","1/16/1998","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","1.98636509924258","0","","","0","","","","2.04087144842533","","","","","",""
"26393","1219","1000276","","THE PITTSFIELD CO-OPERATIVE BANK","Pittsfield","MA","1201","12/31/2018","8/22/2022","SB","70 South St.","","4","0","0","5","0","Berkshire","38340","Pittsfield, MA","1/1/1889","10/8/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.pittsfield-coop.com","0.210812393083205","0.203124174657978","0","0.899726651961457","0","5.18894728915472E-02","0.149590029824512","3.65934699684711E-02","0.306580178784652","0.175336060783168","","0.175336060783168","0.278202809848379","-0.366032210834553",""
"18118","14590","302553","4552981","THE PLAINS STATE BANK","Plains","KS","67869","12/31/2018","8/22/2022","NM","411 Grand Ave","PLAINS BANCSHARES INC","6","0","0","4","1","Meade","","","1/1/1906","11/25/1959","6/16/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.plainsstatebank.com","1.90485865948747E-02","2.85351934051997E-02","0","0","0","7.62582613116421E-02","0","8.11900659443758E-02","0","0","","0","0","0",""
"847","15579","8631","2728447","THE PLEASANTS COUNTY BANK","Saint Marys","WV","26170","12/31/2018","8/22/2022","SM","215 Washington St.","PLEASANTS CNTY BANKSHARES INC","2","0","0","8","0","Pleasants","","","12/21/1896","1/1/1934","10/10/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pcbsm.com","-2.78179592745076E-03","0","0","0","","0","","0","0","-2.26172705477903E-02","","-2.26172705477903E-02","-3.52038301767232E-02","0",""
"11952","13741","851239","2152734","THE POCA VALLEY BANK, INC.","Walton","WV","25286","12/31/2018","8/22/2022","NM","7033 Charleston Rd.","POCA VALLEY BANKSHARES INC THE","7","0","0","4","0","Roane","","","9/24/1908","1/1/1934","9/20/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pocavalleybank.com","0.347639699301263","0.290098623171213","0.78505575908853","0.332469564367086","0","0.254967717930958","-4.20450723175244E-02","0.26718408724209","-0.089636445124041","1.40886955875246","1.12612612612613","1.43319687684196","1.17740036451025","1.68962618031303",""
"16483","12976","808448","","THE POPLAR GROVE STATE BANK","Poplar Grove","IL","61065","12/31/2018","8/22/2022","NM","109 N. State St.","","2","0","0","7","1","Boone","40420","Rockford, IL","9/14/1946","9/14/1946","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","3.02684050820652E-02","4.58578864100154E-02","0","0","0","0.119274809160305","0","0.12071463061323","0","0","","0","0","0",""
"14999","16104","779641","","THE PORT AUSTIN STATE BANK","Port Austin","MI","48467","12/31/2018","8/22/2022","NM","62 E. State St.","","1","0","0","8","1","Huron","","","1/1/1884","1/22/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.portaustinbank.com","0.107994615338249","0","","0","","0","","0","2.56191289496157","4.47347230920641E-02","","4.47347230920641E-02","0","0.101071356377603",""
"8698","13894","937740","1208577","THE PORT WASHINGTON STATE BANK","Port Washington","WI","53074","12/31/2018","8/22/2022","NM","206 N. Franklin St.","PORT BANCSHARES INC","7","0","0","4","0","Ozaukee","33340","Milwaukee-Waukesha-West Allis, WI","9/11/1899","1/1/1934","2/19/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","https://www.pwsb.bank","0.108478716576251","9.60692444729094E-02","0","0.22504831279102","0","-7.85172180407441E-04","0","-1.00369359242011E-03","4.79693693772268E-02","0.565709820022628","3.82584330207997","0.170036884924268","0.170866382488894","0.167825461520019",""
"17205","0","736158","2046516","THE POTTER STATE BANK OF POTTER","Potter","NE","69156","12/31/2018","8/22/2022","NM","Front &chestnut, Potter","ENEVOLDSEN MANAGEMENT CO","2","0","0","2","0","Cheyenne","","","3/19/1945","4/13/1953","12/19/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.potterstatebank.com","-6.59630606860158E-02","-0.313873195229127","","-0.396510705789056","","0","","0","0","0","","0","0","0",""
"90141","11438","375502","2838159","THE PROVIDENT BANK","Amesbury","MA","1913","12/31/2018","8/22/2022","SB","5 Market St.","PROVIDENT BCORP","8","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1828","7/1/1985","4/13/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.bankprov.com","0.178228173640383","0.137941931203582","0","0.226025731120601","0","-2.0055272330543E-03","0","-2.39763880530454E-03","3.63860023049133E-02","3.19867626445201","","3.19867626445201","0","3.2023212872593","0"
"12594","11833","106452","1022997","THE PUEBLO BANK AND TRUST COMPANY","Pueblo","CO","81003","12/31/2018","8/22/2022","NM","301 W. 5th St.","PUEBLO BCORP","9","0","0","4","1","Pueblo","39380","Pueblo, CO","1/1/1889","1/1/1934","9/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.pbandt.bank","-0.048556889251447","-7.30314990895772E-02","-0.218291139590276","-0.029307935643555","0","-8.86108136013746E-02","0","-8.99062629484564E-02","-0.16119980417209","5.9206631142688","","5.9206631142688","0","8.03858520900322","-5.75938566552901"
"6990","0","287007","","THE PUTNAM COUNTY NATIONAL BANK OF CARMEL","Carmel","NY","10512","12/31/2018","8/22/2022","N","43 Gleneida Ave.","","6","0","0","4","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1865","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.pcnb.biz","-2.53299222371387E-03","-2.63717948379849E-03","0","0","0","-5.85867699356131E-03","","-5.85867699356131E-03","0","0","","0","","0",""
"8816","14071","429021","2618614","THE QUEENSTOWN BANK OF MARYLAND","Queenstown","MD","21658","12/31/2018","8/22/2022","NM","7101 Main St.","QUEENSTOWN BCORP OF MD INC","8","0","0","4","0","Queen Annes","12580","Baltimore-Columbia-Towson, MD","1/1/1899","1/1/1934","5/8/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.queenstownbank.com","-9.79738478672682E-02","-0.116863786420884","-0.168641547951893","-9.42301305040659E-02","0","-0.148682976073562","-2.23723656539443E-02","-0.158713614311704","0.211657009815594","0.161903990933377","","0.161903990933377","0","0.168364340432696","0"
"2228","9902","548052","2043346","THE RAWLINS NATIONAL BANK","Rawlins","WY","82301","12/31/2018","8/22/2022","N","220 5th St.","CARBON COUNTY HOLDING CO","5","0","1","4","1","Carbon","","","1/1/1898","1/1/1934","12/31/2017","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","https://www.rnbonline.com","0.234549310543287","0.387142810150733","0","0.579552040364095","0","0","0","0","-0.169227645028092","4.00224125510286E-02","","4.00224125510286E-02","0","6.81013347861618E-02","0"
"9865","15680","148920","","THE REPUBLIC BANKING COMPANY","Republic","OH","44867","12/31/2018","8/22/2022","NM","202 Washington St.","","1","0","0","2","0","Seneca","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.republicbankingco.com","6.95980711391713E-02","6.19517272141547E-02","","0","0","-1.00044019368522E-02","","-1.00044019368522E-02","-8.12677773262901E-02","0.271931255778539","","0.271931255778539","0.421940928270042","6.47500647500647E-02",""
"12978","0","150727","1250651","THE RICHWOOD BANKING COMPANY","Richwood","OH","43344","12/31/2018","8/22/2022","SM","28 N. Franklin St.","RICHWOOD BANCSHARES INC","8","0","0","4","0","Union","18140","Columbus, OH","7/1/1867","1/1/1934","12/7/2018","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.richwoodbank.com","8.73141808707436E-03","0","0","0","0","0","0","0","-8.12162952374764E-03","1.20609075832956","","1.39454243931856","0","2.96712109061748",""
"4318","10389","319047","1141478","THE RIDDELL NATIONAL BANK","Brazil","IN","47834","12/31/2018","8/22/2022","N","1 E. National Ave.","RNB CORP","4","0","0","4","0","Clay","45460","Terre Haute, IN","6/15/1885","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.riddellonline.com","0.567240817646885","0.17179653155074","0","0","0","0.26604020532603","0","0.279321249364045","2.45561600547941","1.145261379512","1.45847632120796","1.11250672887134","0.336077970089061","3.41078661266255",""
