cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"210","9713","914545","1205286","TRI-COUNTY BANK & TRUST COMPANY","Roachdale","IN","46172","12/31/2018","8/22/2022","NM","18 E. Washington St.","TRI-COUNTY BCORP","5","0","0","2","0","Putnam","26900","Indianapolis-Carmel-Anderson, IN","10/7/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","tricountybank.net","6626","659","5967","60","672","25","237","","410","4341","2335","385","1621","2238","-2","379","1857","0","1857","0","1857","4","946","0","1858.66"
"11465","0","835659","1064979","TRI-COUNTY TRUST COMPANY","Glasgow","MO","65254","12/31/2018","8/22/2022","NM","103 Commerce St.","BANCSHARES OF GLASGOW INC","1","0","0","2","1","Howard","17860","Columbia, MO","1/1/1921","1/1/1934","8/19/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.tricountytrust.com","2638","461","2177","199","113","0","56","","57","1499","856","59","584","592","0","0","592","0","592","0","592","-93","345","0","592"
"16511","0","515054","","TRI-STATE BANK OF MEMPHIS","Memphis","TN","38116","12/31/2018","8/22/2022","NM","4606 Elvis Presley Blvd.","","1","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","12/16/1946","12/16/1946","8/13/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","3691","116","3575","126","1674","0","565","","1109","3878","1763","346","1769","1245","0","279","966","0","966","0","966","14","3","-1000","966"
"12417","0","404943","","TRI-VALLEY BANK","Randolph","IA","51649","12/31/2018","8/22/2022","NM","104 Main St.","","3","0","1","2","0","Fremont","","","1/1/1917","1/1/1934","5/1/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tri-valleycenters.com","2408","194","2214","40","172","0","38","","134","2201","1330","148","723","145","-7","9","129","0","129","0","129","7","0","0","135.51"
"58121","0","3374382","3722376","TRIAD BANK","Frontenac","MO","63131","12/31/2018","8/22/2022","NM","10375 Clayton Rd.","TRIAD BCORP INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","10/24/2005","10/24/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.triadbanking.com","15011","2873","12138","580","753","0","241","","512","7815","5161","546","2108","4496","0","1196","3300","0","3300","0","3300","-66","0","59","3300"
"24677","10888","283652","1129690","TRIAD BANK, NATIONAL ASSOCIATION","Tulsa","OK","74133","12/31/2018","8/22/2022","N","7666 E. 61st St, # 150","TRIAD BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","8/29/1983","8/29/1983","3/31/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","Triadbank.com","7521","446","7075","325","148","0","59","","89","4478","2177","675","1626","2420","0","0","2420","0","2420","0","2420","213","1506","0","2420"
"18109","0","196752","2723862","TRICENTURY BANK","De Soto","KS","66018","12/31/2018","8/22/2022","NM","33485 Lexington Ave.","ASTRA FINANCIAL CORP","2","0","0","4","0","Johnson","28140","Kansas City, MO-KS","3/13/1909","11/16/1959","10/16/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.tricentury.bank","4669","1322","3347","180","232","0","108","0","124","2008","1100","269","639","1391","0","334","1057","0","1057","0","1057","-9","50","0","1057"
"58206","0","3424483","5140602","TRINITY BANK","Dothan","AL","36302","12/31/2018","8/22/2022","NM","1479 W. Main St.","TRINITY BCORP INC","3","0","0","4","0","Houston","20020","Dothan, AL","2/24/2006","2/24/2006","11/1/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","7260","1184","6076","-241","384","0","101","","283","3840","1970","761","1109","2861","0","709","2152","0","2152","0","2152","10","383","0","2152"
"57543","0","3185896","","TRINITY BANK, N.A.","Fort Worth","TX","76107","12/31/2018","8/22/2022","N","3500 W. Vickery Blvd.","","1","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","5/28/2003","5/28/2003","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.TRINITYBK.COM","10520","1117","9403","90","547","0","171","","376","4535","2823","466","1246","5325","14","662","4677","0","4677","0","4677","19","1224","-395","4664.68"
"35417","0","2871099","3442795","TRISTAR BANK","Dickson","TN","37055","12/31/2018","8/22/2022","NM","719 E. College St.","TRISTAR BANCSHARES INC","5","0","0","4","0","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/2000","1/1/2000","11/19/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.tristar.bank","13317","2575","10742","720","2345","0","687","","1658","9563","4761","964","3838","2804","-25","569","2210","0","2210","0","2210","262","800","0","2230"
"58457","0","3475083","3475074","TRISTATE CAPITAL BANK","Pittsburgh","PA","15219","12/31/2018","8/22/2022","NM","One Oxford Ctr, 27th Fl.","TRISTATE CAPITAL HOLDINGS INC","2","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/22/2007","1/22/2007","8/17/2012","Stock","0","0","FDIC","DIF","New York","ATLANTA","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.tscbank.com","199510","84055","115455","-205","11112","0","570","0","10542","67190","40101","4444","22645","59582","-70","5856","53656","0","53656","0","53656","1004","0","5670","53719"
"58227","0","3395293","3409994","TRIUMPH BANK","Memphis","TN","38119","12/31/2018","8/22/2022","SM","5699 Poplar Ave.","TRIUMPH BANCSHARES INC","7","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","6/5/2006","6/5/2006","9/19/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","32659","9342","23317","950","7032","0","384","0","6648","21263","12461","2019","6783","8136","0","1971","6165","0","6165","0","6165","360","939","346","6165"
"1906","0","803256","1127306","TRIUMPH STATE BANK","Trimont","MN","56176","12/31/2018","8/22/2022","NM","519 Main St. E.","TRIMONT BCORP","3","0","0","2","0","Martin","","","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.triumphbanks.com","2586","270","2316","36","244","0","151","","93","1722","945","187","590","802","-63","207","532","0","532","0","532","-22","160","0","581.77"
"5598","9810","134437","1080139","TROY BANK & TRUST COMPANY","Troy","AL","36081","12/31/2018","8/22/2022","NM","1000 Hwy. 231 S.","TRUST NO 3 UNDER WILL CHARLES HENDERSON","11","0","0","4","0","Pike","","","1/1/1906","1/1/1934","7/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.troybankandtrust.com","38330","7737","30593","1500","7763","745","3052","0","3966","22233","12905","1981","7347","14623","189","2060","12752","0","12752","0","12752","738","2128","0","12589.46"
"25267","0","862141","2048789","TRUBANK","Indianola","IA","50125","12/31/2018","8/22/2022","NM","1401 N. Jefferson, Orchard P","COMMUNITY BANCSHARES CORP","8","0","0","4","0","Warren","19780","Des Moines-West Des Moines, IA","1/1/1883","7/11/1984","12/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","HTTP://WWW.TRUBANK.BANK","11964","1761","10203","0","1543","0","297","","1246","7909","5054","1134","1721","3837","0","732","3105","0","3105","0","3105","-4","1245","0","3105"
"21883","11947","274829","2227687","TRUPOINT BANK","Grundy","VA","24614","12/31/2018","8/22/2022","SM","20089 Riverside Dr.","MINERS&MERCHANTS BCORP INC","12","0","1","4","0","Buchanan","","","1/2/1975","1/2/1975","12/31/2015","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.trupointbank.com","14444","1298","13146","352","3347","0","1106","0","2241","12952","7046","1505","4401","3189","0","502","2687","0","2687","0","2687","63","277","0","2687"
"14662","12475","338646","1098161","TRUSTBANK","Olney","IL","62450","12/31/2018","8/22/2022","NM","600 E. Main St.","RICH LAND BCORP INC","6","0","1","2","1","Richland","","","9/13/1912","8/7/1934","7/23/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://trustbank.net","9669","1008","8661","470","4266","2295","558","","1413","8808","5748","753","2307","3649","0","18","3631","0","3631","0","3631","112","1645","0","3631"
"31945","7635","677176","1048513","TRUSTCO BANK","Glenville","NY","12302","12/31/2018","8/22/2022","SA","1 Sarnowski Dr.","TRUSTCO BANK CORP NY","148","0","1","5","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1925","10/26/1978","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.trustcobank.com","180912","20345","160567","1400","24209","6247","5745","0","12217","101528","40832","22167","38529","81848","0","18731","63117","0","63117","0","63117","804","24813","0","63117"
"4988","15770","342634","1079562","TRUSTMARK NATIONAL BANK","Jackson","MS","39201","12/31/2018","8/22/2022","N","248 E. Capitol St.","TRUSTMARK CORP","216","0","1","4","0","Hinds","27140","Jackson, MS","12/19/1889","1/1/1934","4/7/2017","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","http://www.trustmark.com","485538","64074","421464","16988","183837","19358","45974","-3118","121623","412731","238033","51533","123165","175582","0","23199","152383","0","152383","0","152383","17279","128592","3870","152383"
"28515","1754","539872","3601332","TRUSTTEXAS BANK, SSB","Cuero","TX","77954","12/31/2018","8/22/2022","SB","121 E. Courthouse","TRUSTTEXAS MUTUAL HOLDING CO","6","0","0","8","0","De Witt","","","1/1/1921","10/11/1935","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.trusttexas.bank","11689","1438","10251","176","1146","0","497","","649","9842","5543","1211","3088","1379","214","-548","2141","0","2141","0","2141","26","0","0","1927"
"57825","0","3290240","3925065","TRUXTON TRUST COMPANY","Nashville","TN","37205","12/31/2018","8/22/2022","SM","4525 Harding Rd, # 300","TRUXTON CORP","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","8/30/2004","8/30/2004","5/5/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.truxtontrust.com","17315","2981","14334","283","10600","9409","344","0","847","15203","10054","1068","4081","9448","-74","1842","7532","0","7532","0","7532","0","2375","752","7591.2"
"17208","14249","186548","","TSB BANK","Lomira","WI","53048","12/31/2018","8/22/2022","NM","695 E. Ave.","","3","0","0","4","0","Dodge","","","4/1/1905","4/20/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.tsbbanking.com","5882","910","4972","137","324","0","96","","228","3011","1494","399","1118","2148","0","542","1606","0","1606","0","1606","163","0","0","1606"
"29059","2842","767572","","TUCUMCARI FEDERAL SAVINGS AND LOAN ASSOCIATION","Tucumcari","NM","88401","12/31/2018","8/22/2022","SA","301 S 1st St","","1","0","0","5","0","Quay","","","7/1/1934","11/2/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.tucfed.com","1470","354","1116","23","10","0","0","","10","1016","550","52","414","87","0","31","56","0","56","0","56","28","0","0","56"
"58586","0","3626184","","TURTLE MOUNTAIN STATE BANK","Belcourt","ND","58316","12/31/2018","8/22/2022","NM","908 Chief Little Shell St.","","1","0","0","4","1","Rolette","","","12/3/2007","12/3/2007","9/14/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.tmstatebank.com","990","96","894","85","615","0","115","","500","1265","590","184","491","159","0","12","147","0","147","0","147","60","0","0","147"
"32908","15161","1418255","3591611","TUSTIN COMMUNITY BANK","Tustin","CA","92780","12/31/2018","8/22/2022","NM","13891 Newport Ave, Suites 10","SADDLEBACK BCORP","1","0","0","4","1","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/23/1981","2/16/1990","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://tustincmtybank.com","5827","706","5121","882","274","0","37","","237","3703","2112","191","1400","810","0","28","782","0","782","0","782","882","487","0","782"
"35261","0","2905761","3289477","TWIN CITY BANK","Longview","WA","98632","12/31/2018","8/22/2022","NM","729 Vandercook Way","TWIN CITY BCORP INC","1","0","0","4","0","Cowlitz","31020","Longview, WA","4/17/2000","4/17/2000","9/28/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.twincitybank.com","2480","172","2308","0","475","0","288","","187","2240","1237","248","755","543","0","110","433","0","433","0","433","-1","5","0","433"
"22993","0","427960","2081722","TWIN RIVER BANK","Lewiston","ID","83501","12/31/2018","8/22/2022","NM","1507 G St.","TWIN RIVER FINANCIAL CORP","4","0","1","4","1","Nez Perce","30300","Lewiston, ID-WA","11/15/1979","11/15/1979","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.twinriver.bank","3976","243","3733","53","186","0","81","","105","2500","1726","245","529","1366","0","0","1366","0","1366","0","1366","0","600","0","1366"
"35426","0","2888789","3395668","TWO RIVER COMMUNITY BANK","Middletown","NJ","7748","12/31/2018","8/22/2022","NM","1250 Hwy. 35, S.","TWO RIVER BCORP","14","0","0","4","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","2/28/2000","2/28/2000","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","44492","7706","36786","775","5584","0","880","","4704","25368","15623","3635","6110","16227","-53","4397","11777","0","11777","0","11777","45","1533","0","11818.87"
"34468","0","335355","2004749","TWO RIVERS BANK","Blair","NE","68008","12/31/2018","8/22/2022","NM","555 S. 19th St.","ARLINGTON ST BANC HOLDING CO","2","0","0","2","1","Washington","36540","Omaha-Council Bluffs, NE-IA","2/3/1997","2/3/1997","11/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","5595","1001","4594","105","722","0","199","0","523","3747","1990","386","1371","1464","-9","51","1404","0","1404","0","1404","1","1369","0","1412.64"
"58013","0","3320781","1947102","TWO RIVERS BANK & TRUST","Burlington","IA","52601","12/31/2018","8/22/2022","NM","222 N. Main St.","TWO RIVERS FINANCIAL GROUP INC","11","0","0","4","0","Des Moines","","","5/2/2005","5/2/2005","1/26/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.tworivers.bank","34311","6873","27438","900","8797","1835","913","","6049","23215","12422","2567","8226","12120","-33","3050","9037","0","9037","0","9037","22","1430","0","9063.07"
"57369","0","3146150","","U. S. CENTURY BANK","Doral","FL","33172","12/31/2018","8/22/2022","NM","2301 Nw 87th Ave.","","11","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/28/2002","10/28/2002","5/11/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.uscentury.com","44123","8242","35881","0","5598","0","2654","0","2944","31097","16389","5905","8803","10382","-2132","-26262","34512","0","34512","0","34512","-639","656","134","36644"
"6548","11523","504713","1119794","U.S. BANK NATIONAL ASSOCIATION","Cincinnati","OH","45202","12/31/2018","8/22/2022","N","425 Walnut St.","U S BCORP","3078","1","1","9","0","Hamilton","17140","Cincinnati, OH-KY-IN","7/13/1863","1/1/1934","6/20/2014","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.usbank.com","16067953","2906278","13161675","1402389","9287675","1320489","1355356","135938","6475892","12183620","7143995","1049107","3990518","8863341","30434","1677870","7215905","0","7215905","32923","7182982","1353497","5300000","0","7191253.46"
"1693","0","423636","","UBANK","Jellico","TN","37762","12/31/2018","8/22/2022","NM","1075 5th St.","","1","0","0","4","1","Campbell","28940","Knoxville, TN","1/1/1918","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.ubank.bank","3202","374","2828","136","535","0","337","","198","2406","1243","217","946","821","0","46","775","0","775","0","775","192","571","0","775"
"57565","0","3212149","4795461","UBS BANK USA","Salt Lake City","UT","84111","12/31/2018","8/22/2022","NM","299 S. Main St, # 2275","UBS GROUP AG","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","9/15/2003","9/15/2003","4/13/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.ubs.com/cefs/en/ubs-bank-usa/ubs-bank-usa.html","1843389","245634","1597755","4080","33977","0","0","0","33977","285827","81447","5536","198844","1341825","-519","351523","989783","0","989783","0","989783","1971","450000","0","990193.01"
"1167","0","85052","3272554","UINTA BANK","Mountain View","WY","82939","12/31/2018","8/22/2022","SM","695 Pkwy. Dr.","UCSB FINANCIAL CORP","2","0","0","4","0","Uinta","","","9/16/1919","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","www.uintabank.com","6633","2482","4151","82","364","0","123","","241","2829","1750","300","779","1604","19","255","1368","0","1368","0","1368","15","2600","0","1352.04"
"15970","7954","301800","","ULSTER SAVINGS BANK","Kingston","NY","12401","12/31/2018","8/22/2022","SB","180 Schwenk Dr.","","14","0","0","4","0","Ulster","28740","Kingston, NY","4/13/1851","7/1/1943","6/27/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.ulstersavings.com","31710","4314","27396","1364","13290","0","2015","0","11275","34933","18920","4986","11027","4389","0","600","3789","0","3789","0","3789","886","0","0","3789"
"8867","0","225157","1127276","ULTIMA BANK MINNESOTA","Winger","MN","56592","12/31/2018","8/22/2022","NM","9 W Minnesota Ave","FINANCIAL SERVICES WINGER INC","4","0","0","2","1","Polk","24220","Grand Forks, ND-MN","1/1/1904","1/1/1934","1/14/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ultimabank.com","10824","1972","8852","360","793","0","370","","423","5107","3343","427","1337","4178","0","4","4174","0","4174","0","4174","215","3338","0","4174"
"8273","0","936855","1049828","UMB BANK, NATIONAL ASSOCIATION","Kansas City","MO","64106","12/31/2018","8/22/2022","N","1010 Grand Blvd.","UMB FINANCIAL CORP","105","0","1","4","0","Jackson","28140","Kansas City, MO-KS","8/28/1902","1/1/1934","5/31/2015","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.umb.com","731973","116775","615198","70750","301029","79562","85410","14687","121370","624557","314793","63386","246378","220920","538","28437","193021","0","193021","0","193021","67719","36250","0","192552.94"
"17266","9866","143662","2747644","UMPQUA BANK","Roseburg","OR","97470","12/31/2018","8/22/2022","NM","445 S.E. Main St.","UMPQUA HOLDINGS CORP","278","0","1","4","0","Douglas","","","11/9/1953","11/9/1953","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","0","www.umpquabank.com","1072567","109873","962694","55886","246638","0","41715","-1058","205981","707320","403393","130138","173789","446126","-1470","111195","333461","0","333461","0","333461","51624","206500","5781","334622.3"
"7631","11140","249416","1249945","UNB BANK","Mount Carmel","PA","17851","12/31/2018","8/22/2022","NM","Third &oak St.","UNB CORP","2","0","0","5","0","Northumberland","","","1/1/1906","1/1/1934","6/19/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.unb.bank","4315","945","3370","0","448","3","145","","300","3483","1773","458","1252","335","0","27","308","0","308","0","308","30","146","0","308"
"58407","0","3487947","4125086","UNIBANK","Lynnwood","WA","98036","12/31/2018","8/22/2022","NM","19315 Hwy. 99","U&I FINANCIAL CORP","4","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","11/1/2006","11/1/2006","12/7/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.unibankusa.com","13585","2455","11130","294","2423","0","159","","2264","7612","4783","849","1980","5647","0","1049","4598","0","4598","0","4598","-16","500","0","4598"
"90290","12555","709602","2465519","UNIBANK FOR SAVINGS","Whitinsville","MA","1588","12/31/2018","8/22/2022","SB","49 Church St.","UFS BCORP","14","0","0","6","0","Worcester","49340","Worcester, MA-CT","6/3/1870","9/10/1985","3/5/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.unibank.com","57679","8509","49170","3292","11677","0","1206","0","10471","44175","25175","6710","12290","13380","0","3067","10313","0","10313","0","10313","1447","0","0","10313"
"10608","9661","975153","1119525","UNICO BANK","Mineral Point","MO","63660","12/31/2018","8/22/2022","NM","625 Veterans Dr.","WASHCO BANCSHARES INC","15","0","1","4","1","Washington","","","1/1/1901","1/1/1934","10/13/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.unicobank.com","12031","2023","10008","435","2750","0","2404","","346","10572","5377","1392","3803","1751","-17","0","1734","0","1734","0","1734","404","1300","0","1751"
"9463","13476","584724","1071502","UNIFIED BANK","Martins Ferry","OH","43935","12/31/2018","8/22/2022","NM","201 S. 4th St.","UNITED BCORP INC","20","0","0","4","0","Belmont","48540","Wheeling, WV-OH","1/1/1902","1/1/1934","10/15/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.unifiedbank.com","21320","3034","18286","297","3604","0","2608","","996","12985","6614","2140","4231","8608","0","1550","7058","0","7058","0","7058","376","3603","0","7058"
"34934","0","2744782","","UNION BANK","Greenville","NC","27858","12/31/2018","8/22/2022","NM","1011 Red Banks Rd.","","15","0","0","4","0","Pitt","24780","Greenville, NC","11/9/1998","11/9/1998","7/7/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.unionbanknc.com","31041","4842","26199","779","3126","0","2038","0","1088","20081","12037","2049","5995","8465","-7","1721","6737","0","6737","0","6737","234","1110","210","6742.6"
"6088","11182","235231","1129542","UNION BANK","Jamestown","TN","38556","12/31/2018","8/22/2022","NM","311 N. Main St.","JAMESTOWN UNION BANCSHARES INC","3","0","0","8","0","Fentress","","","1/1/1904","1/1/1934","3/16/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://myunion.bank","8624","1066","7558","719","759","0","247","","512","5936","2952","772","2212","1662","-282","275","1105","0","1105","0","1105","541","376","0","1330.6"
"14722","14358","390840","1250204","UNION BANK","Lake Odessa","MI","48849","12/31/2018","8/22/2022","NM","933 4th Ave.","UNION FINANCIAL CORP","10","0","0","2","0","Ionia","24340","Grand Rapids-Wyoming, MI","1/1/1934","9/4/1934","2/19/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.ubmich.com","7425","467","6958","0","1765","0","231","","1534","7718","4625","1049","2044","1005","1","162","844","0","844","0","844","-65","611","0","843.16"
"14158","8986","333203","1114940","UNION BANK","Morrisville","VT","5661","12/31/2018","8/22/2022","NM","20 Lower Main St.","UNION BANKSHARES INC","19","0","1","4","0","Lamoille","","","1/1/1891","3/31/1934","6/21/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.ublocal.com","32215","3563","28652","450","9203","751","1452","0","7000","28955","14401","3581","10973","8450","-8","1276","7166","0","7166","0","7166","119","5625","164","7172.8"
"34589","14594","693224","1971693","UNION BANK & TRUST","Richmond","VA","23219","12/31/2018","8/22/2022","SM","1051 E. Cary St, # 1200","UNION BANKSHARES CORP","141","0","1","4","0","Richmond City","40060","Richmond, VA","11/4/1997","11/4/1997","4/1/2018","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.atlanticunionbank.com","528788","86843","441945","14084","104183","5536","25439","3554","69654","326683","159376","38388","128919","205361","382","36191","169552","-3165","166387","0","166387","11062","50750","0","169238.76"
"15177","11613","68840","1209501","UNION BANK & TRUST COMPANY","Evansville","WI","53536","12/31/2018","8/22/2022","SM","2 E. Main St.","UNION BCORP OF EVANSVILLE INC","5","0","0","2","0","Rock","27500","Janesville-Beloit, WI","1/1/1897","1/5/1934","7/18/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","10480","2057","8423","336","3139","82","198","","2859","8680","5363","883","2434","2546","0","516","2030","0","2030","0","2030","7","700","0","2030"
"9179","14563","80431","2854092","UNION BANK & TRUST COMPANY","Livingston","TN","38570","12/31/2018","8/22/2022","NM","201 E. Main St.","OVERTON FINANCIAL SERVICES INC","2","0","0","8","1","Overton","","","1/1/1932","1/1/1934","2/12/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.myubtc.com","4662","301","4361","149","169","0","53","","116","2284","1270","153","861","2097","-122","128","1847","0","1847","0","1847","145","3300","0","1961.68"
"1753","12426","22048","1098880","UNION BANK & TRUST COMPANY","Monticello","AR","71655","12/31/2018","8/22/2022","NM","102 W. Mccloy","FIRST UNION FINANCIAL CORP","4","0","0","4","1","Drew","","","4/1/1887","1/1/1934","5/6/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.unionbnk.com","8931","1361","7570","197","1909","116","828","","965","6259","3392","766","2101","3023","1","0","3024","0","3024","0","3024","443","1771","0","3023"
"13421","12558","450856","1053580","UNION BANK AND TRUST COMPANY","Lincoln","NE","68506","12/31/2018","8/22/2022","NM","3643 S. 48th St.","FARMERS&MERCHANTS INV INC","34","0","1","4","0","Lancaster","30700","Lincoln, NE","2/28/1917","1/1/1934","4/1/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.ubt.com","173473","39917","133556","8650","85411","57150","5795","0","22466","125005","69306","17176","38523","85312","3088","19852","68548","0","68548","0","68548","2984","9045","0","66108.48"
