cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"17621","0","188739","2937182","BASILE STATE BANK","Basile","LA","70515","12/31/2018","8/22/2022","NM","3031 Stagg Ave","BASILE BANCSHARES INC","2","0","0","6","1","Evangeline","","","7/2/1956","7/2/1956","11/15/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.basilebank.com","43441","652","2948","5661","10405","3396","310","5020","3730","4185","3359","3013","80"
"17749","10960","433505","","BATH SAVINGS INSTITUTION","Bath","ME","4530","12/31/2018","8/22/2022","SB","105 Front St.","","13","0","0","4","0","Sagadahoc","38860","Portland-South Portland, ME","4/19/1852","4/18/1957","5/3/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.bathsavings.bank","625476","5103","22649","24021","53507","87297","95607","29393","38237","85777","100028","78926","3475"
"8035","0","308340","1249329","BATH STATE BANK","Bath","IN","47010","12/31/2018","8/22/2022","NM","3095 Bath Rd.","BATH STATE BCORP","2","0","0","2","1","Franklin","17140","Cincinnati, OH-KY-IN","10/23/1923","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.BathStateBank.com","124671","546","1809","5608","4915","8624","3269","13430","27373","6758","13702","25842","11833"
"16330","12275","986757","2249399","BATTLE CREEK STATE BANK","Battle Creek","NE","68715","12/31/2018","8/22/2022","SM","202 W Main St","BATTLE CREEK STATE CO INC","1","0","0","4","0","Madison","","","9/1/1943","10/24/1945","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.battlecreekstatebank.com","25709","50","7","63","252","0","0","3778","4462","5144","6764","4525","664"
"34052","0","2329200","2340867","BAY BANK","Green Bay","WI","54313","12/31/2018","8/22/2022","NM","2555 Packerland Dr.","BAY BCORP INC","2","0","0","4","0","Brown","24580","Green Bay, WI","8/21/1995","8/21/1995","1/8/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.baybankgb.com","61558","274","2790","6409","2084","2251","177","7236","7836","20008","9775","2327","15"
"15585","14349","961446","2389978","BAY PORT STATE BANK","Bay Port","MI","48720","12/31/2018","8/22/2022","NM","9840 Main St.","BAY PORT FINANCIAL CORP","3","0","0","2","0","Huron","","","3/1/1938","3/3/1938","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","https://www.bayportstatebank.com","89129","571","2290","5660","9015","2763","1045","13953","7529","13456","31880","742","0"
"90311","7995","963002","3535437","BAY STATE SAVINGS BANK","Worcester","MA","1608","12/31/2018","8/22/2022","SB","28 Franklin St.","1895 MHC","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","3/9/1895","11/20/1985","8/1/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","baystatesavingsbank.com","373462","2428","4290","11855","14825","46577","122757","53557","6750","26113","34066","23107","24078"
"1092","9679","242958","2533070","BAYBANK","Gladstone","MI","49837","12/31/2018","8/22/2022","NM","104 S. 10th St.","BAYBANK CORP","3","0","0","4","0","Delta","","","7/1/1912","1/1/1934","1/29/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://baybank.us","73425","95","247","631","5745","9063","4749","8054","3739","10647","16371","12881","386"
"90196","13133","771609","2623430","BAYCOAST BANK","Swansea","MA","2777","12/31/2018","8/22/2022","SB","330 Swansea Mall Dr","NARRAGANSETT FINANCIAL CORP","19","0","1","4","0","Bristol","39300","Providence-Warwick, RI-MA","11/15/1851","6/18/1985","3/30/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.baycoast.bank","1356357","10676","12501","15239","35964","116103","175733","245289","7572","42242","122519","204423","363303"
"32527","8386","242976","3837373","BAYVANGUARD BANK","Baltimore","MD","21219","12/31/2018","8/22/2022","SB","7114 N. Point Rd.","BAY-VANGUARD MHC","4","0","0","6","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","9/1/1873","3/26/1987","8/23/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.bayvanguard.com","124966","359","2175","2902","6600","19493","30249","6953","1365","3346","6944","26922","16786"
"35541","0","2954059","3170539","BCB COMMUNITY BANK","Bayonne","NJ","7002","12/31/2018","8/22/2022","NM","860 Broadway","BCB BCORP INC","28","0","1","4","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","11/1/2000","11/1/2000","4/17/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.bcb.bank","2302004","9869","9412","23598","53331","146637","303148","264529","51307","80264","149263","254037","942385"
"20215","0","829032","1141115","BCBANK, INC.","Philippi","WV","26416","12/31/2018","8/22/2022","NM","107 Pike St.","APPALACHIAN FINANCIAL CORP","4","0","0","4","0","Barbour","","","6/27/1970","6/29/1970","11/5/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.bcbankinc.com/","95678","27","274","276","2005","12326","7261","5707","2449","8353","17578","22092","16986"
"57131","0","3022076","","BEACH COMMUNITY BANK","Fort Walton Beac","FL","32548","12/31/2018","8/22/2022","NM","17 S.E. Eglin Pkwy.","","11","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","4/27/2001","4/27/2001","7/5/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.BEACH.BANK","263502","14589","6575","11499","29934","16984","487","68340","17017","37386","29985","19000","0"
"25644","12481","403067","1031515","BEACON BUSINESS BANK, NATIONAL ASSOCIATION","San Francisco","CA","94108","12/31/2018","8/22/2022","N","88 Kearny St, # 1750","TRANS PACIFIC BCORP","3","0","0","4","1","San Francisco","41860","San Francisco-Oakland-Hayward, CA","8/21/1984","8/21/1984","3/26/2018","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://beaconbusinessbank.com","103388","3334","0","2904","4803","0","0","49826","1129","2960","9825","24215","0"
"59106","0","5136959","","BEACON COMMUNITY BANK","Charleston","SC","29403","12/31/2018","8/22/2022","NM","578 E. Bay St, # D","","1","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","1/8/2018","1/8/2018","1/8/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.beacon.bank","42579","2759","0","198","2974","10653","692","4954","38","898","11162","8252","0"
"57833","0","3284397","3818804","BEAL BANK USA","Las Vegas","NV","89134","12/31/2018","8/22/2022","NM","1970 Village Ctr. Circle, St","BEAL FINANCIAL CORP","23","0","1","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/2/2004","8/2/2004","3/9/2018","Stock","0","0","FDIC","DIF","San Francisco","DALLAS","Phoenix","San Francisco","Western","Western","0","0","www.bealbankUSA.com","3537147","38601","27443","17121","801","14404","56083","2123894","622438","95632","35903","7199","13021"
"32574","18092","1176881","3818804","BEAL BANK, SSB","Plano","TX","75024","12/31/2018","8/22/2022","SB","6000 Legacy Dr.","BEAL FINANCIAL CORP","19","0","1","9","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","3/10/1988","3/10/1988","10/14/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.bealbank.com","1155091","66832","97700","13359","13150","112064","306297","201369","69889","19713","16741","37772","37810"
"30043","4618","835378","","BEARDSTOWN SAVINGS S.B.","Beardstown","IL","62618","12/31/2018","8/22/2022","SB","301 State St.","","2","0","0","5","0","Cass","","","1/1/1911","5/23/1949","5/2/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.beardstownsavings.com","37372","1","50","645","2146","10819","10391","1016","2453","2345","2299","3554","821"
"58199","0","3425725","3917855","BEARTOOTH BANK","Billings","MT","59106","12/31/2018","8/22/2022","NM","4130 King Ave. W.","BEARTOOTH FINANCIAL CORP","1","0","0","4","0","Yellowstone","13740","Billings, MT","4/24/2006","4/24/2006","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Minneapolis","Western","West","0","1","","36197","625","3859","3283","0","0","0","562","5059","15297","6204","1308","0"
"30339","5195","123374","3841839","BEAUREGARD FSB","Deridder","LA","70634","12/31/2018","8/22/2022","SA","122 Jefferson Ave.","BEAUREGARD BANCSHARES INC","2","0","0","6","1","Beauregard","","","6/23/1948","6/23/1948","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.beauregardfsb.com","46848","430","591","36","198","3433","25092","757","3815","1306","2701","6149","1350"
"29024","2781","946274","","BEDFORD FEDERAL SAVINGS BANK","Bedford","IN","47421","12/31/2018","8/22/2022","SB","1030 15th St.","","2","0","0","5","0","Lawrence","","","7/1/1934","10/25/1934","4/15/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.bedfed.com","101366","613","5836","15474","21871","14564","3029","11604","7723","1787","9544","4628","3661"
"11355","11482","696047","2513214","BEDFORD LOAN & DEPOSIT BANK","Bedford","KY","40006","12/31/2018","8/22/2022","NM","45 Hwy. 42 E.","BEDFORD LOAN&DEPOSIT BCORP INC","3","0","0","8","0","Trimble","","","11/2/1891","1/1/1934","7/19/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.bedfordbank.com","53612","191","896","787","2309","9181","15498","2418","2591","4180","2226","6020","5961"
"12208","12667","761244","1136988","BELGRADE STATE BANK","Belgrade","MO","63622","12/31/2018","8/22/2022","SM","401 Main St.","TURNER BANCSHARES INC","6","0","0","4","0","Washington","","","6/19/1906","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","belgradestatebank.com","211379","6532","28764","537","896","6744","31556","19820","31444","17310","12752","18538","36051"
"19581","0","929352","1417333","BELL BANK","Fargo","ND","58103","12/31/2018","8/22/2022","NM","3100 13th Ave, S.","STATE BANKSHARES INC","21","0","1","4","0","Cass","22020","Fargo, ND-MN","5/6/1966","5/6/1966","8/21/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.bell.bank","5138501","75836","24631","61773","78427","150182","247947","287087","380654","868846","1572362","1314477","68887"
"14415","0","178244","2307310","BELLEVUE STATE BANK","Bellevue","IA","52031","12/31/2018","8/22/2022","NM","200 S. 2nd St.","BELLEVUE STB EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Jackson","","","1/1/1934","5/31/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.bellevuestatebank.com","100821","865","1747","6408","11267","1962","557","30028","6272","17803","14923","7955","1033"
"58165","0","3391718","3391727","BELMONT BANK & TRUST COMPANY","Chicago","IL","60634","12/31/2018","8/22/2022","NM","8250 W. Belmont Ave.","BELMONT FINANCIAL GROUP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/14/2006","6/14/2006","1/2/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.BELMONTBANK.COM","342377","7451","2476","14715","16113","6644","0","101213","13556","47037","88112","42090","0"
"28035","773","919773","","BELMONT FEDERAL SAVINGS AND LOAN ASSOCIATION","Belmont","NC","28012","12/31/2018","8/22/2022","SA","210 Park St.","","1","0","0","5","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","1/1/1915","12/4/1940","7/2/2015","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.belmontsavingsbank.com","68627","187","177","569","906","17335","40962","2394","0","5","64","3131","2627"
"23901","11885","348207","3929791","BELMONT SAVINGS BANK","Belmont","MA","2478","12/31/2018","8/22/2022","SB","2 Leonard St.","BSB BCORP INC","7","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1885","7/12/1982","10/1/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","2645213","7822","16819","92946","279307","483250","752749","356834","52062","55547","196173","320094","30440"
"28348","1411","72678","","BELMONT SAVINGS BANK","Bellaire","OH","43906","12/31/2018","8/22/2022","NM","3301 Guernsey St.","","4","0","0","5","0","Belmont","48540","Wheeling, WV-OH","1/1/1886","10/29/1935","1/1/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.belmont-savings.com","90376","0","256","376","825","7875","39342","2336","2869","2547","11226","13589","7601"
"15362","0","223751","","BELT VALLEY BANK","Belt","MT","59412","12/31/2018","8/22/2022","SM","111 Castner St.","","1","0","0","2","0","Cascade","24500","Great Falls, MT","3/14/1936","3/14/1936","12/31/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.beltvalleybank.com","53021","824","1312","6439","8329","740","0","11471","6804","6319","7676","1528","798"
"28384","15152","462774","4754301","BEN FRANKLIN BANK OF ILLINOIS","Arlington Height","IL","60004","12/31/2018","8/22/2022","SA","830 E. Kensington Rd.","BEN FRANKLIN FINANCIAL INC","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1893","1/29/1941","6/25/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","75419","247","3183","5452","4978","6028","13669","7939","2980","13412","16186","1118","199"
"19215","9671","980960","1133428","BENCHMARK BANK","Plano","TX","75024","12/31/2018","8/22/2022","NM","5700 Legacy Dr. Suite 10","QUINLAN BANCSHARES INC","8","0","0","4","1","Collin","19100","Dallas-Fort Worth-Arlington, TX","8/29/1964","8/29/1964","9/24/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.benchmarkbank.com","474322","18708","4160","2735","1532","10734","87902","172729","28059","44001","26766","15662","61287"
"20484","0","94522","1141441","BENCHMARK COMMUNITY BANK","Kenbridge","VA","23944","12/31/2018","8/22/2022","SM","100 S. Broad St.","BENCHMARK BANKSHARES INC","16","0","1","4","0","Lunenburg","","","9/8/1971","9/8/1971","5/31/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.BCBonline.com","533750","12943","15434","44062","84056","31850","71528","27495","71341","57877","84834","26842","4743"
"15697","14407","810919","3846629","BENEFICIAL BANK","Philadelphia","PA","19107","12/31/2018","8/22/2022","SB","1139 Chestnut St.","BENEFICIAL BCORP INC","62","0","1","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/20/1853","11/21/1939","4/15/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","3894837","20029","23486","27375","61581","262681","729221","891880","67966","314957","601069","778165","95291"
"58490","18032","3608751","3842649","BENEFICIAL STATE BANK","Oakland","CA","94612","12/31/2018","8/22/2022","NM","1438 Webster St, # 100","BENEFICIAL STATE FOUNDATION","19","0","1","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","6/27/2007","6/27/2007","2/1/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.beneficialstatebank.com","755057","576","1792","13041","10652","3231","3145","69041","80625","147037","275490","107118","36938"
"13774","13729","824242","1491708","BENTON COUNTY STATE BANK","Blairstown","IA","52209","12/31/2018","8/22/2022","NM","212 Locust N.E.","BLAIRSTOWN BCORP INC","1","0","0","2","0","Benton","16300","Cedar Rapids, IA","1/1/1869","1/29/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.bentoncountystatebank.com","34231","296","251","1309","876","135","0","2032","8119","7136","12587","1489","0"
"23621","7290","473501","2333663","BERKSHIRE BANK","Pittsfield","MA","1201","12/31/2018","8/22/2022","NM","24 North St.","BERKSHIRE HILLS BCORP INC","117","0","1","4","0","Berkshire","38340","Pittsfield, MA","2/6/1846","1/2/1982","1/1/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","http://www.berkshirebank.com","9139486","44754","162756","126989","223562","571887","1690251","3565967","192031","606352","998468","806674","117368"
"20015","0","7009","1246159","BESSEMER TRUST COMPANY","Woodbridge","NJ","7095","12/31/2018","8/22/2022","NM","100 Woodbridge Ctr. Dr.","BESSEMER GROUP INC THE","1","0","0","7","1","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1907","8/14/1969","4/11/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","http://www.bessemertrust.com","252529","0","0","0","0","0","0","246740","0","5789","0","0","0"
"21868","0","976703","1246159","BESSEMER TRUST COMPANY, NATIONAL ASSOCIATION","New York","NY","10111","12/31/2018","8/22/2022","N","630 5th Ave.","BESSEMER GROUP INC THE","1","0","0","9","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","12/20/1974","12/20/1974","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.bessemertrust.com","574242","0","0","0","0","0","0","574242","0","0","0","0","0"
