cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"6100","0","321152","1823550","CITIZENS BANK & TRUST COMPANY","Atwood","TN","38220","12/31/2016","2/22/2022","NM","1359 W. Main St.","BUMPUSHARES INC","1","0","0","7","1","Carroll","","","2/5/1927","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.lineagebank.com","16211","1267","0","0","8792","6833","7","0","0","","","1814"
"15675","9331","829041","1099140","CITIZENS BANK & TRUST COMPANY","Campbellsville","KY","42718","12/31/2016","2/22/2022","NM","201 E. Main St.","FIRST BCORP INC","4","0","0","8","0","Taylor","","","1/1/1939","7/22/1939","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.cbtky.com","100308","7044","9186","386","31044","60697","42","627","2","","","2954"
"19744","10821","767554","3010288","CITIZENS BANK & TRUST COMPANY OF VIVIAN, LOUISIANA","Vivian","LA","71082","12/31/2016","2/22/2022","NM","120 W. Arkansas Ave.","C B&T BANCSHARES INC","6","0","0","8","1","Caddo","43340","Shreveport-Bossier City, LA","9/14/1967","9/14/1967","10/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.cbtofvivian.com","81051","5975","3038","93","28276","34587","58","890","2","","","6087"
"27153","13138","1163283","3839313","CITIZENS BANK & TRUST, INC.","Trenton","GA","30752","12/31/2016","2/22/2022","SA","12255 S. Main St.","TAG BANCSHARES INC","3","0","1","6","0","Dade","16860","Chattanooga, TN-GA","1/18/1988","2/1/1996","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.citizensbanktrenton.com","65685","6930","7851","405","31842","13315","42","907","2","","","2401"
"5673","16128","701839","3200874","CITIZENS BANK AND TRUST","Frostproof","FL","33843","12/31/2016","2/22/2022","NM","2 E. Wall St.","CITIZENS BANKING CORP","13","0","0","4","1","Polk","29460","Lakeland-Winter Haven, FL","5/13/1920","1/1/1934","8/6/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.citizens-bank.com","262351","22577","4349","254","32153","191176","276","881","3","","","5475"
"4533","10264","381343","3299195","CITIZENS BANK AND TRUST COMPANY","Kansas City","MO","64153","12/31/2016","2/22/2022","NM","7288 Nw 87th Terrace, # 112","YOUNG CORP","22","0","1","4","0","Platte","28140","Kansas City, MO-KS","1/1/1889","1/1/1934","10/20/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.gocitizens.bank","449678","41452","22738","1420","174171","211128","271","264","1","","","27217"
"823","13361","991621","3219474","CITIZENS BANK AND TRUST COMPANY","Blackstone","VA","23824","12/31/2016","2/22/2022","SM","126 S. Main St.","CITIZENS BCORP OF VIRGINIA INC","11","0","0","8","0","Nottoway","","","7/15/1873","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.cbtva.com","210473","22307","18503","1336","68711","73952","120","2786","6","","","10755"
"22717","10271","255556","1064139","CITIZENS BANK AND TRUST COMPANY OF ARDMORE","Ardmore","OK","73401","12/31/2016","2/22/2022","SM","1100 N. Commerce","CITIZENS COMMERCE CORP","4","0","0","4","1","Carter","","","9/18/1978","9/18/1978","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.citizensbt.com","99261","9323","4518","169","22390","55500","87","1059","3","","","11957"
"10317","13067","715630","1085992","CITIZENS BANK AND TRUST COMPANY OF GRAINGER COUNTY","Rutledge","TN","37861","12/31/2016","2/22/2022","NM","8335 Rutledge Pike","CITIZENS OF GRAINGER CNTY CORP","5","0","0","5","0","Grainger","34100","Morristown, TN","11/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.cbtgrainger.com","123053","13142","11122","367","36768","38153","50","0","0","","","14674"
"8200","11729","874050","1135114","CITIZENS BANK MINNESOTA","New Ulm","MN","56073","12/31/2016","2/22/2022","NM","105 N. Minnesota St.","CITIZENS BCORP OF NEW ULM INC","4","0","0","2","0","Brown","","","12/13/1875","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.citizensmn.bank/","195941","15260","16208","1393","72102","89300","123","278","1","","","2788"
"19679","0","807656","3435229","CITIZENS BANK OF ADA","Ada","OK","74820","12/31/2016","2/22/2022","NM","123 W. 12th St.","CITIZENSADA FINANCIAL CORP","4","0","0","4","1","Pontotoc","","","2/20/1967","2/20/1967","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.citizensada.bank","100683","12631","5825","214","20767","71968","75","531","1","","","5314"
"15477","12677","19936","1976625","CITIZENS BANK OF AMERICUS","Americus","GA","31709","12/31/2016","2/22/2022","NM","119 Lee St.","CBA BANKSHARES INC","3","0","0","2","0","Sumter","","","3/1/1937","3/19/1937","1/23/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.cbkamericus.com","129048","10730","8185","262","42788","105366","119","1479","4","","","7088"
"8908","0","84804","","CITIZENS BANK OF CAPE VINCENT","Cape Vincent","NY","13618","12/31/2016","2/22/2022","NM","154 Broadway St","","3","0","0","8","0","Jefferson","48060","Watertown-Fort Drum, NY","1/1/1919","1/1/1934","5/25/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://citizensbankofcapevincent.com","39535","5025","0","0","7258","17749","16","0","0","","","911"
"10843","0","441135","","CITIZENS BANK OF CHATSWORTH","Chatsworth","IL","60921","12/31/2016","2/22/2022","NM","502 E. Locust St.","","2","0","0","4","0","Livingston","","","12/7/1903","1/1/1934","5/21/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.bankatcbc.com","25017","1502","1384","68","7738","5515","11","0","0","","","0"
"35442","0","2921622","3110012","CITIZENS BANK OF CUMBERLAND COUNTY, INC.","Burkesville","KY","42717","12/31/2016","2/22/2022","NM","209 Keen St.","CITIZENS CUMBERLAND BANCSHARES","1","0","0","4","1","Cumberland","","","7/1/2000","7/1/2000","8/12/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.cbcconline.com","44305","4170","4934","150","19993","12482","21","844","2","","","2384"
"20454","15585","915935","4795863","CITIZENS BANK OF EDINBURG","Edinburg","IL","62531","12/31/2016","2/22/2022","NM","100 E. Washington St.","CB EDINBURG HOLDINGS INC","1","0","0","4","0","Christian","","","7/16/1971","7/16/1971","12/13/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.edinburgbank.net","14007","1260","1715","151","6652","5331","8","0","0","","","658"
"1956","0","954251","1141900","CITIZENS BANK OF ELDON","Eldon","MO","65026","12/31/2016","2/22/2022","NM","110 N. Maple St.","CITIZENS BANCSHARES ELDON MO","4","0","0","2","0","Miller","","","1/20/1905","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.cbeldon.com","85276","9078","9914","373","26740","29378","48","842","3","","","8595"
"16442","0","131034","2958347","CITIZENS BANK OF FLORIDA","Oviedo","FL","32765","12/31/2016","2/22/2022","NM","156 Geneva Dr.","CITIZENS BCORP OF OVIEDO INC","5","0","0","4","0","Seminole","36740","Orlando-Kissimmee-Sanford, FL","7/1/1946","7/1/1946","9/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.mycbfl.com","126174","6723","4341","268","35151","99663","146","1199","2","","","18959"
"4707","10477","1014853","1061987","CITIZENS BANK OF KANSAS","Kingman","KS","67068","12/31/2016","2/22/2022","SM","300 N. Main St.","KING BANCSHARES INC","6","0","0","4","1","Kingman","","","5/14/1886","1/1/1934","7/15/2016","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.citizensbankofkansas.com","114114","9345","3526","327","24315","74342","96","0","0","","","9803"
"2718","11286","495419","1071623","CITIZENS BANK OF KENTUCKY, INC.","Paintsville","KY","41240","12/31/2016","2/22/2022","SM","620 Broadway Ave.","CITIZENS NATIONAL CORP","13","0","0","4","0","Johnson","","","1/1/1910","1/1/1934","6/30/2016","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.wercitizens.bank","323324","28037","25173","1372","116160","133744","218","1647","6","","","26140"
"1711","0","63733","1140239","CITIZENS BANK OF LAFAYETTE","Lafayette","TN","37083","12/31/2016","2/22/2022","NM","400 Hwy. 52 Bypass W.","CITIZENS BCORP INVESTMENT INC","19","0","0","8","0","Macon","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/1/1909","1/1/1934","4/20/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.citizens-bank.org","482803","39904","46069","1414","245588","166539","251","6255","18","","","40618"
"20161","10629","1016857","1105078","CITIZENS BANK OF LAS CRUCES","Las Cruces","NM","88001","12/31/2016","2/22/2022","NM","505 S. Main St.","AMADOR BANCSHARES INC","6","0","0","4","1","Dona Ana","29740","Las Cruces, NM","4/6/1970","4/6/1970","5/8/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.citizenslc.com","264970","21978","10189","514","53264","196842","220","643","2","","","9853"
"22954","9531","897237","2638582","CITIZENS BANK OF MORGANTOWN, INC.","Morgantown","WV","26505","12/31/2016","2/22/2022","NM","265 High St.","MORGANTOWN BANCSHARES INC","1","0","0","5","0","Monongalia","34060","Morgantown, WV","9/20/1979","9/20/1979","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.citizensbankwv.com","17944","1404","1517","86","6006","3904","11","0","0","","","919"
"16126","0","44750","1118621","CITIZENS BANK OF NEWBURG","Rolla","MO","65401","12/31/2016","2/22/2022","NM","1515 Martin Springs Dr.","NEWBURG INSURANCE AGENCY INC","3","0","0","4","0","Phelps","","","2/28/1944","2/28/1944","5/17/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.cbmw.bank","73741","4437","10303","644","42693","48665","55","1245","3","","","2700"
"33846","12793","2111553","1098732","CITIZENS BANK OF NORTHERN KENTUCKY, INC.","Newport","KY","41071","12/31/2016","2/22/2022","NM","103 Churchill Dr.","FARMERS CAPITAL BANK CORP","7","0","0","4","0","Campbell","17140","Cincinnati, OH-KY-IN","10/12/1993","10/12/1993","9/28/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","0","","128879","11179","7795","639","24833","70494","97","667","2","","","918"
"33511","0","1900675","1131620","CITIZENS BANK OF PAGOSA SPRINGS","Pagosa Springs","CO","81147","12/31/2016","2/22/2022","NM","703 San Juan St.","SOUTHERN COLORADO CORP","2","0","0","4","1","Archuleta","","","10/25/1991","10/25/1991","4/19/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","49087","4092","3270","124","4684","20748","34","342","1","","","528"
"57282","0","3041974","1132449","CITIZENS BANK OF PENNSYLVANIA","Philadelphia","PA","19103","12/31/2016","2/22/2022","SB","130 N. 18th St. 1 Logan Sq,","CITIZENS FINANCIAL GROUP INC","368","1","1","9","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","12/1/2001","12/1/2001","12/2/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","","16315588","1993891","665703","45573","3014817","13141347","12927","31930","90","","","938380"
"8572","0","246451","4504917","CITIZENS BANK OF ROGERSVILLE","Rogersville","MO","65742","12/31/2016","2/22/2022","NM","1001 W. Ctr. St.","WILDCAT BANCSHARES INC","2","0","0","4","1","Greene","44180","Springfield, MO","1/1/1908","1/1/1934","10/22/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.cbofr.com","40345","3649","2894","109","11728","12223","22","0","0","","","884"
"19420","13289","367431","","CITIZENS BANK OF WASHINGTON COUNTY","Sandersville","GA","31082","12/31/2016","2/22/2022","NM","132 S Harris St","","3","0","0","4","0","Washington","","","5/3/1965","5/3/1965","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.cbots.com","112697","9037","11906","553","64177","57330","99","2970","5","","","12300"
"6760","9520","481627","1142970","CITIZENS BANK OF WEST VIRGINIA, INC.","Elkins","WV","26241","12/31/2016","2/22/2022","NM","211-213 3rd St.","CITIZENS FINANCIAL CORP","6","0","0","6","0","Randolph","","","1/22/1924","1/1/1934","6/29/2009","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.citizenswv.com","105264","11401","11128","548","45556","77541","86","0","0","","","17752"
"57957","0","3303298","1132449","CITIZENS BANK, NATIONAL ASSOCIATION","Providence","RI","2903","12/31/2016","2/22/2022","N","One Citizens Plaza","CITIZENS FINANCIAL GROUP INC","845","1","1","4","0","Providence","39300","Providence-Warwick, RI-MA","5/13/2005","5/13/2005","4/16/2014","Stock","0","1","OCC","DIF","New York","WASHINGTON","South Boston","Boston","Northeastern","Northeast","0","0","www.citizensbank.com","31726555","5097131","3649435","430263","7099594","47797294","27687","84284","174","","","1792626"
"12309","13477","617051","3825138","CITIZENS BANK, NATIONAL ASSOCIATION","Abilene","TX","79602","12/31/2016","2/22/2022","N","4201 S Treadaway Blvd","BIG COUNTRY BANCSHARES INC","2","0","0","4","1","Taylor","10180","Abilene, TX","1/1/1923","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.citizensbank-texas.com","47468","2853","922","36","11843","33231","57","0","0","","","14634"
"31900","7583","851172","4880358","CITIZENS BUILDING AND LOAN, SSB","Greer","SC","29651","12/31/2016","2/22/2022","SB","229 Trade St","CITIZENS BUILDING&LOAN MHC","1","0","0","5","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","1/1/1907","12/1/1977","3/15/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.cblbanklocal.com","58439","1736","11941","252","61635","13464","37","4820","10","","","16382"
"21716","12237","933966","1029222","CITIZENS BUSINESS BANK","Ontario","CA","91764","12/31/2016","2/22/2022","NM","701 N. Haven Ave.","CVB FINANCIAL CORP","53","0","0","4","0","San Bernardino","40140","Riverside-San Bernardino-Ontario, CA","8/9/1974","8/9/1974","3/1/2016","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","http://www.cbbank.com","1817250","51594","19660","815","278110","4486098","4284","4651","11","","","104715"
"34256","0","2512347","2702278","CITIZENS COMMERCE NATIONAL BANK","Versailles","KY","40383","12/31/2016","2/22/2022","N","534 Marsailles Rd.","CITIZENS COM BANCSHARES INC","4","0","0","4","0","Woodford","30460","Lexington-Fayette, KY","11/12/1996","11/12/1996","8/12/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.citizenscommerce.com","132316","10243","8416","642","62298","38541","96","511","2","","","13123"
"35326","0","2847432","4898353","CITIZENS COMMUNITY BANK","South Hill","VA","23970","12/31/2016","2/22/2022","SM","800 N. Mecklenburg Ave.","CCB BANKSHARES INC","6","0","1","4","0","Mecklenburg","","","12/13/1999","12/13/1999","12/4/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","124491","8808","9183","414","57391","50625","90","0","0","","","15268"
"12694","13841","578554","1398731","CITIZENS COMMUNITY BANK","Pilot Grove","MO","65276","12/31/2016","2/22/2022","NM","100 Roe St.","BANCORP II INC","3","0","0","2","0","Cooper","17860","Columbia, MO","8/26/1913","1/1/1934","12/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.ccb-online.net","70450","6902","5814","271","31841","19306","34","273","1","","","1762"
"33753","15784","2007991","2550143","CITIZENS COMMUNITY BANK","Mascoutah","IL","62258","12/31/2016","2/22/2022","NM","9 E. Main St.","CITIZENS BCORP INC","5","0","0","4","0","Saint Clair","41180","St. Louis, MO-IL","12/21/1992","12/21/1992","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.citizenscommunitybank.com","186962","11366","17214","725","111683","93944","137","1653","6","","","37853"
"12079","11672","564838","1084696","CITIZENS COMMUNITY BANK","Hahira","GA","31632","12/31/2016","2/22/2022","NM","120 W. Main St.","CCB BANCSHARES INC","4","0","0","4","1","Lowndes","46660","Valdosta, GA","2/21/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.ccbga.bank","87102","6143","9601","602","43112","22719","53","266","1","","","3713"
"33739","11491","2002222","2354305","CITIZENS COMMUNITY BANK","Winchester","TN","37398","12/31/2016","2/22/2022","NM","1418 Dinah Shore Blvd.","CITIZENS CMTY BANCSHARES INC","3","0","0","4","0","Franklin","","","11/19/1992","11/19/1992","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.ccbank.net","113508","9000","9965","351","52913","69946","76","265","1","","","14418"
