cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"34977","0","2781152","","THE ARLINGTON BANK","Upper Arlington","OH","43221","12/31/2016","2/22/2022","SB","2130 Tremont Ctr.","","3","0","0","4","0","Franklin","18140","Columbus, OH","3/8/1999","3/8/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","1.07978623554955E-02","8.29437161404106E-03","0","0","0","1.43030069437335E-02","-8.09704678620852E-02","2.51563888842303E-02","0","1.88806473364801","5.0120981679917","-0.110570544007077","-1.35135135135135","0",""
"3601","14570","672238","2971270","THE ATLANTA NATIONAL BANK","Atlanta","IL","61723","12/31/2016","2/22/2022","N","105 S.W. Church St.","ANB BCORP INC","2","0","0","2","0","Logan","","","8/2/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.theatlantanationalbank.com/","0.422730500851097","0","0","0","","0","","0","4.54484694559551","0.330282155326979","","0.330282155326979","0.571055637134932","0","0"
"10906","0","997155","","THE BALDWIN STATE BANK","Baldwin City","KS","66006","12/31/2016","2/22/2022","NM","721 High St.","","2","0","0","2","1","Douglas","29940","Lawrence, KS","8/29/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://baldwinstatebank.com","-5.47994661887294E-02","-1.11235942557759E-02","0","0","0","-1.61222713055815E-02","0","-0.016133195663397","-5.07923608289313E-02","-0.396510705789056","","-0.396510705789056","-0.620347394540943","-0.251382604323781",""
"17759","0","112510","","THE BALTIC STATE BANK","Baltic","OH","43804","12/31/2016","2/22/2022","NM","101 E. Main St.","","3","0","0","2","1","Tuscarawas","","","1/1/1902","5/8/1957","7/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","balticstatebank.com","-9.05423486685245E-02","-5.93074080883443E-03","0","0","0","-1.00793242821001E-02","0","-1.04096184874824E-02","0","-1.63069544364508","","-1.63069544364508","-2.64221324215107","0",""
"35444","0","2858960","2858951","THE BANCORP BANK","Wilmington","DE","19809","12/31/2016","2/22/2022","NM","409 Silverside Rd.","BANCORP INC THE","1","0","0","9","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/28/2000","7/28/2000","12/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","https://www.thebancorp.com","6.78636098998485E-02","0","0","0","0","0","0","0","5.31163089476912E-02","0.190634651498712","","0.190634651498712","0","0.190636541027164",""
"26522","9433","333650","1137855","THE BANK","Oberlin","KS","67749","12/31/2016","2/22/2022","NM","205 S. Penn","DECATUR INVESTMENT INC","11","0","0","2","1","Decatur","","","11/21/1985","11/21/1985","8/16/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.thebankks.com","8.24634068632044E-03","-6.9347261962056E-04","0","0","0","-3.75065636486385E-02","0","-3.76818147561987E-02","0.173380774333615","9.20301859009755E-02","","9.20301859009755E-02","0","0.171320884015762",""
"34409","0","2505460","2504874","THE BANK","Jennings","LA","70546","12/31/2016","2/22/2022","NM","1304 N. Cutting Ave.","BANCSHARES INC THE","6","0","0","4","0","Jefferson Davis","","","2/26/1997","2/26/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.thebank.bank","0.574035684912137","0.648840765384139","-8.42190368710943E-03","0","0","0.903007090136178","","0.903007090136178","0.303984315351915","0.789921688798093","","0.789921688798093","0.535736362762202","1.03979582191133",""
"58249","0","3415454","","THE BANK & TRUST OF BRYAN/COLLEGE STATION","Bryan","TX","77802","12/31/2016","2/22/2022","NM","1716 Briarcrest Drive, # 400","","5","0","0","4","0","Brazos","17780","College Station-Bryan, TX","5/23/2006","5/23/2006","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","-4.20675079038918E-02","-4.05311865314867E-02","0","0","0","-0.139778276708571","0","-0.139870226655331","-0.26860907898687","0","","0","0","0","0"
"1184","13594","623454","1105014","THE BANK AND TRUST, S.S.B.","Del Rio","TX","78840","12/31/2016","2/22/2022","SM","1200 Ave. F","WESTEX BCORP INC","7","0","0","8","1","Val Verde","","","1/1/1910","1/1/1934","2/27/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.thebankandtrust.com","8.8728445325532E-03","4.4705774533132E-03","0","-4.75014250427513E-02","0","1.46376665217538E-02","0","1.46410955053301E-02","-2.22485249227976E-02","0.248653128885205","","0.248653128885205","0","0.351010618071197",""
"9369","11236","879644","2848073","THE BANK OF ADVANCE","Advance","MO","63730","12/31/2016","2/22/2022","SM","105 E. Gabriel St.","MILES BANCSHARES INC","6","0","1","2","1","Stoddard","","","1/30/1902","1/1/1934","11/26/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofadvance.com","0.190001208302615","2.15603462112483E-02","0","-5.09938127507196E-02","0","0.048821344257742","0","4.89747943058639E-02","0.547620891460433","1.52207776341108","","1.52207776341108","0.96886518932937","2.80557057869118",""
"352","0","222558","1128264","THE BANK OF BAKER","Baker","MT","59313","12/31/2016","2/22/2022","NM","116 S Main St.","UNITED BCORP","1","0","0","2","1","Fallon","","","9/20/1924","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.bankofbaker.com","0.436835598948892","2.02343133485765E-03","0","0","0","1.52045005321575E-02","","1.52045005321575E-02","-3.36943441636582E-02","0.817820702546927","","0.817820702546927","1.41602945341263","8.65501125151463E-02",""
"11862","52586","137456","1066263","THE BANK OF BEAVER CITY","Beaver","OK","73932","12/31/2016","2/22/2022","NM","130 Douglas","BEAVER BCORP INC","4","0","1","2","1","Beaver","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofbeaver.bank","0.42650348272545","0.110488670065324","0","0.219767887703285","0","5.58365997744201E-02","","5.58365997744201E-02","1.60074300699301","0.45590395623322","","0.45590395623322","0.522622069583396","0.42164980067464",""
"30350","5214","133579","3846003","THE BANK OF BENNINGTON","Bennington","VT","5201","12/31/2016","2/22/2022","SA","155 North St.","COMMUNITY FINANCIAL MHC","4","0","0","5","0","Bennington","","","1/1/1917","2/18/1955","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.thebankofbennington.com","-1.19947370784388E-02","-1.39297283196442E-02","0","-0.176456410962677","-0.306801168298849","2.46020136162383E-02","0.116097633465839","0.01620171994048","0","0.696184906711222","","0.696184906711222","-2.94117647058824","0.876936568254896","0"
"21635","0","308836","1889565","THE BANK OF BOURBONNAIS","Bourbonnais","IL","60914","12/31/2016","2/22/2022","NM","One Heritage Plaza","ILLINOIS STATE BCORP INC","1","0","0","4","0","Kankakee","28100","Kankakee, IL","6/21/1974","6/21/1974","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankofbourbonnais.bank","0.111838308646891","4.87122031760356E-02","0","-0.127433989193598","0","0.336206896551724","0","0.395425234213408","0","1.21759622937942","","1.21759622937942","1.4440096888392","0",""
"2455","14788","517441","","THE BANK OF BRODHEAD","Brodhead","WI","53520","12/31/2016","2/22/2022","SM","806 E. Exchange St.","","1","0","0","2","0","Green","31540","Madison, WI","4/30/1896","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofbrodhead.com","2.53730472268528E-03","0","0","0","0","0","","0","0","-4.26148470126992E-02","","-4.26148470126992E-02","-0.131995776135164","0",""
"15759","0","809856","4864590","THE BANK OF BURLINGTON","Burlington","CO","80807","12/31/2016","2/22/2022","SM","410 14th St.","BURLINGTON HOLDINGS INC","1","0","0","2","1","Kit Carson","","","1/1/1931","7/22/1940","12/1/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","https://www.thebankofburlington.com","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"90175","8486","853804","3223855","THE BANK OF CANTON","Canton","MA","2021","12/31/2016","2/22/2022","SB","490 Turnpike St.","PONKAPOAG BCORP MHC","8","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","3/4/1835","10/11/1985","2/4/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.thebankofcanton.com","5.54125454744259E-02","0.055157391519249","-2.79123774646629E-02","6.58188071933587E-02","1.13955203156272","-1.11053079333628E-02","0","-1.19007177214669E-02","2.01795169830815E-02","0.634298235497636","1.36713895103157","0","0","0",""
"10828","12523","141341","1096774","THE BANK OF CARBONDALE","Carbondale","IL","62901","12/31/2016","2/22/2022","NM","216 E. Main St.","CARBONDALE INVESTMENT CORP THE","5","0","0","4","0","Jackson","16060","Carbondale-Marion, IL","4/4/1919","1/1/1934","11/15/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","tboc.com","1.47364747329572","0.405936657244722","0","0.856987584131098","0","0.100360211787171","0","0.103915070493737","9.70110120608285","-0.117216117216117","","-0.117216117216117","-1.02669404517454","0",""
"13292","10899","165806","2367921","THE BANK OF CASTILE","Castile","NY","14427","12/31/2016","2/22/2022","NM","50 Main St.","TOMPKINS FINANCIAL CORP","19","0","0","4","0","Wyoming","","","4/1/1869","1/1/1934","1/1/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","http://www.BankofCastile.com","1.19110156769503E-02","1.30462723428408E-02","0","3.58963010762133E-02","0","1.54984455059158E-03","-4.2381142087017E-03","2.84495560920931E-03","-3.67252889154785E-02","0.465604691710255","","0.465604691710255","-5.35704719558579E-02","0.770319132211916",""
"14491","14157","667524","2835680","THE BANK OF CHARLOTTE COUNTY","Phenix","VA","23959","12/31/2016","2/22/2022","SM","101 Berkley St.","BCC BANKSHARES INC","4","0","0","8","0","Charlotte","","","11/12/1912","6/20/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bankofcharlotte.com","-4.80664011765019E-02","-0.082223318533136","0","-0.769449311046924","0","-3.80629027530898E-03","0","-3.92495486301908E-03","7.76070422847513E-02","0.324175378879974","2.54175744371823","4.56121145776318E-02","-0.168425780372782","0.192041788293133",""
"15671","13654","3720","","THE BANK OF CLARENDON","Manning","SC","29102","12/31/2016","2/22/2022","NM","106 S. Brooks St.","","5","0","0","4","0","Clarendon","44940","Sumter, SC","7/1/1939","7/1/1939","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.bankofclarendon.bank","2.80483272678826E-03","0","0","0","0","0","0","0","0","5.91401029037791E-02","","5.91401029037791E-02","-4.38827453045463E-02","0.11148769175883","0"
"57022","0","2948423","3324387","THE BANK OF CLOVIS","Clovis","NM","88101","12/31/2016","2/22/2022","NM","300 Main St.","CLOVIS BANCSHARES INC","2","0","0","8","0","Curry","","","10/16/2000","10/16/2000","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.bankofclovis.com","0.847440751058195","0","0","0","0","0","0","0","-8.72761125280011E-02","1.21406516981924","","1.21406516981924","1.35552913198573","0.972920382682017","0"
"1374","13288","103134","3135471","THE BANK OF COMMERCE","White Castle","LA","70788","12/31/2016","2/22/2022","NM","32460 Bowie St.","COMMERCE BANCSHARES INC","1","0","0","4","1","Iberville","12940","Baton Rouge, LA","3/1/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://WWW.BKOFCOMMERCE.COM","0.116445420367968","0.217379187336269","1.01499063085572","0","0","0","","0","0","0.163380895327306","","0.163380895327306","0","0.189346124715981",""
"18059","15746","324863","","THE BANK OF COMMERCE","Ammon","ID","83406","12/31/2016","2/22/2022","NM","3113 S. 25th E.","","16","0","1","2","0","Bonneville","26820","Idaho Falls, ID","8/1/1959","8/1/1959","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.bankofcommerce.org","0.277785776617042","0.43943867689925","0","0.357302836485349","0","-0.273914160634899","0","-0.398974670404553","0.234679745188343","0.381667249769409","","0.381667249769409","5.54016620498615E-02","0.513026409707352","0"
"35451","0","2938143","3169748","THE BANK OF COMMERCE","Sarasota","FL","34236","12/31/2016","2/22/2022","NM","1858 Ringling Blvd.","BANK OF COMMERCE HOLDINGS INC","3","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","9/1/2000","9/1/2000","7/27/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","-0.542847794401975","0.232933961088936","0","0.237027183834039","0","0.42175308699829","0","0.626370184779205","-10.17321710378","0","","0","0","0","0"
"8810","0","885225","1249918","THE BANK OF DELMARVA","Seaford","DE","19973","12/31/2016","2/22/2022","NM","910 Norman Eskridge Hwy.","DELMAR BCORP","13","0","1","4","0","Sussex","41540","Salisbury, MD-DE","12/14/1896","1/1/1934","6/28/2013","Stock","0","1","FDIC","DIF","New York","ATLANTA","Claymont","Philadelphia","Northeastern","Northeast","0","1","bankofdelmarva.com","0.380053543481923","0.173047839493674","-0.107766958097996","0.330653789885113","0","4.06437977564624E-02","0.298578765078228","-1.07312026888101E-03","2.36355941053928","0.159172304019101","0.34794711203897","0.134795111430625","0","0.191840388796521",""
"17244","0","651756","2209058","THE BANK OF DENVER","Denver","CO","80218","12/31/2016","2/22/2022","NM","810 E. 17th Ave.","DENVER BANKSHARES INC","4","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","10/1/1941","7/15/1953","5/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.thebankofdenver.com","8.94735917096326E-02","0","0","0","0","0","0","0","0","0.874098585833359","","0.874098585833359","1.2174625064644","-2.83157775512516E-02",""
"33646","0","1751420","","THE BANK OF EAST ASIA LTD.","New York","NY","10022","12/31/2016","2/22/2022","OI","540 Madison Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1918","3/27/1989","5/28/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","","","","","","","","","","","","","","",""
"5686","0","610539","1086140","THE BANK OF EDISON","Edison","GA","39846","12/31/2016","2/22/2022","NM","476 Turner St.","BOE BANCSHARES INC","1","0","0","2","1","Calhoun","","","10/1/1904","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.boedison.com","0.139431121026213","0","0","0","","0","","0","0","1.17169192313701","","1.17169192313701","1.13507377979569","1.21654501216545",""
"1039","9892","219343","2066868","THE BANK OF EDWARDSVILLE","Edwardsville","IL","62025","12/31/2016","2/22/2022","NM","330 W. Vandalia St.","BANC ED CORP THE","21","0","1","9","0","Madison","41180","St. Louis, MO-IL","1/1/1868","1/1/1934","2/18/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","0.166583420771303","0.188233962214407","1.24293835025783","-6.32576127708377E-02","1.04073277618603","8.68564575792179E-02","8.80195267934825E-02","8.64468095761602E-02","7.80636062263532E-03","0.313773397036306","","0.313773397036306","0.093705657144387","0.413816606216986","0"
"1607","0","10250","3027268","THE BANK OF ELK RIVER","Elk River","MN","55330","12/31/2016","2/22/2022","NM","630 Main St.","METRO NORTH BANCSHARES INC","5","0","0","4","0","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.thebankofelkriver.com","-2.56121933869317E-02","-2.56431177368783E-02","-0.393101076114196","0.128861010716772","-1.44799195825954","2.92527184133325E-02","0","3.69465278180964E-02","-0.145700524849306","0.288634996993385","5.61224489795918","0.160118241162705","0.155014726399008","0.169021702386586",""
"9377","0","892250","2224417","THE BANK OF FAIRPORT","Maysville","MO","64469","12/31/2016","2/22/2022","NM","401 W. Main St.","FAIRPORT BANCSHARES INC","2","0","0","2","0","Dekalb","41140","St. Joseph, MO-KS","3/8/1909","1/1/1934","10/19/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","-0.131193422836402","0","0","0","","0","","0","0","-2.17391304347826","","-2.17391304347826","0","-5.05050505050505",""
"10308","15700","466754","1099896","THE BANK OF FAYETTE COUNTY","Piperton","TN","38017","12/31/2016","2/22/2022","SM","1265 Hwy 57","MOSCOW BANCSHARES INC","10","0","0","4","0","Fayette","32820","Memphis, TN-MS-AR","4/26/1905","1/1/1934","4/29/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.thebank1905.com","8.98936876652521E-02","4.95603494220114E-02","0.164438062999832","-4.71517957761421E-03","0","3.95616028724452E-02","0","4.36548437307128E-02","1.84202770409667E-02","0.493661272419232","","0.493661272419232","0.384085611358339","0.580143415633558",""
"6128","15420","353724","","THE BANK OF FINCASTLE","Fincastle","VA","24090","12/31/2016","2/22/2022","NM","17 S. Roanoke St.","","7","0","0","4","0","Botetourt","40220","Roanoke, VA","9/22/1875","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","5.42063343422112","4.70408768419443","16.3266103814884","2.67215419347301","0","1.46694675570055E-02","0","1.66291955460363E-02","12.5806616165481","0.3609065973726","","0.3609065973726","0.647165415480197","0.250225202682414","0"
"898","11435","642437","1085518","THE BANK OF FOREST","Forest","MS","39074","12/31/2016","2/22/2022","NM","211 W. 3rd St.","FIRST FOREST CORP","2","0","0","4","1","Scott","","","3/27/1900","1/1/1934","4/26/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.bkforest.com","5.34311717455964E-02","8.02444567129303E-03","0","0","0","0.035552774538525","0","4.07617556903411E-02","0","0.277097188192743","0.336700336700337","0.274398609713711","0.196953781512605","0.297819957908113",""
"16820","11940","628123","2001328","THE BANK OF GLEN BURNIE","Glen Burnie","MD","21061","12/31/2016","2/22/2022","NM","101 Crain Hwy. S","GLEN BURNIE BCORP","8","0","0","6","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","8/17/1949","8/17/1949","6/24/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.thebankofglenburnie.com","0.593341884057747","0.648204714236045","0","0.578207303203014","0","0.730491501115384","0","0.812633369229608","-0.26294262007713","0.489167845547624","","0.489167845547624","0.565096255253506","1.94745759411089E-02",""
"8564","0","956554","2858942","THE BANK OF GRAIN VALLEY","Grain Valley","MO","64029","12/31/2016","2/22/2022","NM","500 Main St.","GRAIN VALLEY BANCSHARES INC","2","0","0","4","1","Jackson","28140","Kansas City, MO-KS","5/11/1905","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","bankofgrainvalley.com","3.65074797383487E-02","0","0","0","0","0","0","0","0.151275160618626","0","","0","0","0",""
"21591","18028","214106","2728595","THE BANK OF GREENE COUNTY","Catskill","NY","12414","12/31/2016","2/22/2022","SA","425 Main St.","GREENE COUNTY BCORP MHC","14","0","0","4","0","Greene","","","5/18/1974","5/18/1974","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.tbogc.com","5.14376449013366E-02","2.03833455021906E-02","3.46071055309076E-02","0","0","2.73346360818411E-02","0","2.94665185046462E-02","1.64544048441768E-02","3.86979285226497","","3.86979285226497","0.352526439482961","6.09438870308436",""
"14200","0","146618","1097922","THE BANK OF HARLAN","Harlan","KY","40831","12/31/2016","2/22/2022","NM","201 E. Central St.","MONTICELLO BANKSHARES INC","3","0","0","8","0","Harlan","","","1/1/1934","4/5/1934","6/18/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","0.55494493653154","0.444370842648561","41.4265129682997","0.409952944531584","0","7.64714096673161E-02","0.650011304544427","0","0.906862745098039","-0.268913589100036","","-0.268913589100036","-5.52486187845304","0.195102916788606",""
"21606","10764","183668","3058057","THE BANK OF HEMET","Riverside","CA","92506","12/31/2016","2/22/2022","NM","3715 Sunnyside Dr.","HEMET BCORP","6","0","0","4","1","Riverside","40140","Riverside-San Bernardino-Ontario, CA","6/3/1974","6/3/1974","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.bankofhemet.com","6.65778011539835E-03","-1.22538027225989E-03","0","-1.27257808030069E-03","0","0","0","0","0","6.43776824034335","","6.43776824034335","","6.43776824034335",""
"11310","0","835444","2527024","THE BANK OF HERRIN","Herrin","IL","62948","12/31/2016","2/22/2022","NM","101 S. Park Ave.","FGH BCORP INC","5","0","0","4","1","Williamson","16060","Carbondale-Marion, IL","4/12/1904","1/1/1934","1/2/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","WWW.BANKOFHERRIN.COM","0.145597169204612","0.133814956356377","-4.70809792843691E-02","4.89847102391107E-02","0","0.331499852666732","","0.331499852666732","6.78073367538368E-02","0.554825521974011","","0.554825521974011","0.629171681803261","0.469718795014718",""
"8232","16031","835743","2590644","THE BANK OF HOLLY SPRINGS","Holly Springs","MS","38635","12/31/2016","2/22/2022","NM","114 S Memphis St","HOLLY SPRINGS BANCSHARES INC","5","0","0","4","1","Marshall","32820","Memphis, TN-MS-AR","2/1/1869","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.bankofhollysprings.com","0.271601661953376","0.257355665529762","-7.02383782498757E-02","1.14654459589631","0","1.89929915861047E-03","0","1.98019017746464E-03","0","0.446416848297051","0.734214390602056","0.444691005794192","0.560899502282281","0.194401244167963",""
"13960","0","848453","1095236","THE BANK OF HOUSTON","Houston","MO","65483","12/31/2016","2/22/2022","NM","404 S. Grand","OZARK BANCSHARES INC","1","0","0","2","1","Texas","","","6/4/1889","3/3/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.thebankofhouston.com","2.71408671811086","2.43498912593897","0","6.3353194056867","","1.14317250078839","","1.14317250078839","2.40931602195155","0","","0","0","0",""
"34457","15743","2577739","1135374","THE BANK OF JACKSON","Jackson","TN","38305","12/31/2016","2/22/2022","SM","558 Carriage House Dr.","SECURITY BCORP OF TN INC","3","0","0","7","0","Madison","27180","Jackson, TN","6/2/1997","6/2/1997","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bankofjackson.com","4.27635212908882E-02","7.75048896467145E-02","0","0","0","0.162277226777652","1.29228430254656","0","-7.89219264842255E-02","-9.63669654042594E-02","","-9.63669654042594E-02","0","-0.115727346371948",""
"15228","10258","380944","1202744","THE BANK OF KAUKAUNA","Kaukauna","WI","54130","12/31/2016","2/22/2022","NM","264 W. Wisconsin Ave.","BROGAN BANKSHARES INC","1","0","0","4","1","Outagamie","11540","Appleton, WI","9/1/1883","7/1/1935","7/21/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","WWW.BANKOFKAUKAUNA.COM","0.194480099129285","0.269407875881308","0","0.197127378273844","0","0.477648358731182","0","0.545829990398653","-5.45333580551223E-03","0","0","0","0","0",""
"11526","0","883959","2552334","THE BANK OF KREMLIN","Kremlin","OK","73753","12/31/2016","2/22/2022","SM","102 6th St.","KREMLIN BANCSHARES INC","6","0","0","2","1","Garfield","21420","Enid, OK","5/1/1900","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofkremlin.com","0.194551809932586","0.264766164753082","0","-1.51582521524718E-02","0","-8.72429060612009E-02","","-8.72429060612009E-02","-0.132815563454217","6.30664720615529E-02","","6.30664720615529E-02","0.105989946096542","0",""
"9245","0","944739","1085965","THE BANK OF LAFAYETTE, GEORGIA","La Fayette","GA","30728","12/31/2016","2/22/2022","NM","101 W. Patton St.","LAFAYETTE BANKSHARES INC","3","0","0","5","0","Walker","16860","Chattanooga, TN-GA","7/18/1899","1/1/1934","5/8/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.bankoflafayette.com","-4.33405134117219E-03","-1.41853849268679E-02","0","-0.383021965137184","0","7.20447435775903E-02","0","7.26316352821548E-02","0","0.188645199389774","0.3813882532418","0.179982515984162","0.573331877252375","0",""
"90384","12197","734613","","THE BANK OF LANDISBURG","Landisburg","PA","17040","12/31/2016","2/22/2022","SM","100 N. Carlisle St.","","4","0","0","5","0","Perry","25420","Harrisburg-Carlisle, PA","10/19/1903","4/17/1992","1/9/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.bankoflandisburg.com","0.175482250214871","0.178580862103418","0","0","0","0.234242485410685","7.07542402005377E-02","0.247405900305188","0","0.292056074766355","","0.292056074766355","-0.621504039776259","0.57262836419164",""
"9797","0","666059","","THE BANK OF MACKS CREEK","Macks Creek","MO","65786","12/31/2016","2/22/2022","NM","41 State Rd W","","1","0","0","8","1","Camden","","","5/15/1911","1/1/1934","11/6/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.m1bank.net","0.168059523627641","0.168722266277481","","0","","0.304627288512505","","0.304627288512505","0","0","","0","0","0",""
"2300","0","940021","2402813","THE BANK OF MAGNOLIA COMPANY","Magnolia","OH","44643","12/31/2016","2/22/2022","NM","122 N. Main St.","MAGNOLIA BCORP INC","3","0","0","7","0","Stark","15940","Canton-Massillon, OH","4/19/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.bankofmagnolia.com","0","-1.18248037082584E-02","0","0","0","-1.60542848886368E-02","-0.112057373375168","-5.91652960039759E-03","0","0.12990387113536","","0.12990387113536","0.167710196779964","0",""
