cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"3113","12346","227357","1108789","THE BRENHAM NATIONAL BANK","Brenham","TX","77833","6/30/2014","8/25/2021","N","2211 S. Day St.","BRENHAM BANCSHARES INC","3","0","0","4","1","Washington","","","4/22/1933","1/1/1934","12/4/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.bnbank.bank","0.565892716876272","0","0","0","0","0","","0","3.70944524415901","0","","0","0","0","","0"
"6976","9545","23504","1416523","THE BRIDGEHAMPTON NATIONAL BANK","Bridgehampton","NY","11932","6/30/2014","8/25/2021","N","2200 Montauk Hwy.","BRIDGE BCORP INC","26","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","2/19/1909","1/1/1934","2/15/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.dime.com","0.302199838282699","0.368603194423197","0","0.256272843423227","0.271914462162411","0.834702564077561","1.26416549075515","0.618207418489022","2.57883545220106E-02","6.08334178241914E-02","","6.08334178241914E-02","0","6.09632188579557E-02","0","0"
"28663","2076","559179","","THE BROOKVILLE BUILDING AND SAVINGS ASSOCIATION","Brookville","OH","45309","6/30/2014","8/25/2021","SA","510 Arlington Rd.","","2","0","0","5","0","Montgomery","19430","                                        19430","1/1/1903","6/10/1940","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.brookvillesavings.com","0","0","0","0","","0","0","0","0","0","","0","0","0","",""
"11866","8887","765019","1140994","THE BRYN MAWR TRUST COMPANY","Bryn Mawr","PA","19010","6/30/2014","8/25/2021","SM","801 Lancaster Ave.","BRYN MAWR BANK CORP","27","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/25/1889","1/1/1934","11/16/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.bmt.com","0.518435245681664","0.57561749508563","0.80079225502416","0.165933125641159","0","1.04265268035063","0.568110483364721","1.24804992199688","0.157113892608914","1.64500740253331E-02","","1.64500740253331E-02","0","1.66722240746916E-02","","0"
"11916","0","53051","","THE BUCKHOLTS STATE BANK","Buckholts","TX","76518","6/30/2014","8/25/2021","NM","100 N. 4th St.","","3","0","0","5","1","Milam","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.buckholtsbank.com","0.129516901955705","0","0","0","","0","","0","0","2.78862242052426E-02","","2.78862242052426E-02","3.54484225451967E-02","0","","0"
"34993","0","2747242","2747251","THE BUSINESS BANK","Appleton","WI","54912","6/30/2014","8/25/2021","NM","5643 Waterford Ln.","FOX RIVER VALLEY BCORP INC","3","0","0","4","0","Outagamie","11540","Appleton, WI","3/1/1999","3/1/1999","12/7/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","5.47876738532167","3.75131668986091","20.2778081592475","1.2801171892081","0","0","","0","16.0436386972565","0","","0","","0","","0"
"57358","0","3076220","3189728","THE BUSINESS BANK OF SAINT LOUIS","Clayton","MO","63105","6/30/2014","8/25/2021","NM","8000 Maryland Ave.","BUSINESS BANCSHARES INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","5/16/2002","5/16/2002","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.stifelbankstl.com","1.4711888208756","1.77784780211123","0","2.76644149313005","0","0.228800566104493","0","0.304037111334002","0","0","0","0","","0","","0"
"12223","0","719656","1097098","THE CALLAWAY BANK","Fulton","MO","65251","6/30/2014","8/25/2021","SM","5 E. 5th St.","CALLAWAY SECURITY BANKS INC","8","0","0","4","0","Callaway","27620","Jefferson City, MO","1/1/1857","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.callawaybank.com","0.785472972972973","0.665521417801617","3.45468053491828","3.46828828412218E-02","0.11755814929885","0.539560581862132","0","0.575515278012247","1.61075555173747","0.958670643374521","","0.958670643374521","0.812146892655367","1.18152524167562","","0"
"4255","9393","593007","1130249","THE CAMDEN NATIONAL BANK","Camden","ME","4843","6/30/2014","8/25/2021","N","2 Elm St.","CAMDEN NATIONAL CORP","44","0","0","4","0","Knox","","","1/1/1875","1/1/1934","10/26/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.camdennational.com","1.21920969664404","1.18713157956539","0.681997830842479","0.803578717688009","0","1.49440203211066","2.16274714306542","1.32188749265457","1.63061485303167","1.12135820582687","","1.12135820582687","0","2.20436753193243","0.154878678368611","16.0344077707437"
"16757","10677","398248","1203901","THE CAMPBELL & FETTER BANK","Kendallville","IN","46755","6/30/2014","8/25/2021","NM","126 S. Orchard St.","C&F BANC SHARES CORP","9","0","0","8","0","Noble","","","1/1/1863","1/3/1949","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.campbellfetterbank.com","0.28865828705057","0.306135382035508","0","0","0","0.33762351752094","0.352477710968277","0.336811068269449","0","0.491922749908903","","0.491922749908903","0.568743818001978","0.276880479926165","","0"
"6985","9221","161602","1133503","THE CANANDAIGUA NATIONAL BANK AND TRUST COMPANY","Canandaigua","NY","14424","6/30/2014","8/25/2021","N","72 S. Main St.","CANANDAIGUA NATIONAL CORP","25","0","0","4","0","Ontario","40380","Rochester, NY","12/1/1887","1/1/1934","12/12/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.cnbank.com","1.13356069530445","1.56899688767294","1.97101018912047","1.91187078421751","0","1.5057034875954","0.85585724096225","1.6786753933415","1.0335118656985","3.19667140247615E-02","","3.19667140247615E-02","3.25970705740048E-02","2.17760550498672E-02","0","0"
"23287","14063","664206","4369808","THE CAPE COD FIVE CENTS SAVINGS BANK","Harwich Port","MA","2646","6/30/2014","8/25/2021","SB","532 Main St.","CAPE COD FIVE MUTUAL CO","18","0","0","5","0","Barnstable","12700","Barnstable Town, MA","3/16/1855","1/2/1981","5/15/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.capecodfive.com","0.889978576396681","0.839135368365017","0","1.47276904600282","","0.74197367263303","0.476116251718128","0.769583958158885","1.63747431783356","0","","0","0","0","","24.0302793004437"
"34562","0","2594240","2777016","THE CAPITAL BANK","Little Rock","AR","72211","6/30/2014","8/25/2021","SM","12224 Chenal Pkwy.","CAPITAL BANCSHARES INC","1","0","0","7","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","9/8/1997","9/8/1997","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.bankencore.com","0.638404994461786","0.984839070461041","5.59773971393254","0","0","0","0","0","0","0","","0","0","0","","0"
"9998","12053","18836","1131750","THE CAPON VALLEY BANK","Wardensville","WV","26851","6/30/2014","8/25/2021","SM","2 W. Main St.","HIGHLANDS BANKSHARES INC","5","0","1","6","0","Hardy","","","7/1/1918","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.caponvalleybank.com","1.10361519773858","1.27971944193341","0","1.51321398124467","0","1.410457330104","0","1.62454873646209","0","0.411666812647806","","0.411666812647806","0","0.519969023122027","","0"
"2241","10662","219651","1131527","THE CARLSBAD NATIONAL BANK","Carlsbad","NM","88220","6/30/2014","8/25/2021","N","202 W. Stevens St.","CARLSBAD BCORP INC","3","0","0","5","1","Eddy","","","8/1/1924","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.ourcnb.bank","9.90009082652134E-02","0.138454894189975","0","0","0","0.245761183261183","0","0.251522983201034","0","0","","0","0","0","","0"
"5379","52758","978659","","THE CARSON NATIONAL BANK OF AUBURN","Auburn","NE","68305","6/30/2014","8/25/2021","N","2301 Dahlke Ave.","","1","0","0","2","0","Nemaha","","","3/1/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","0","0","","0","0","0","0","0","0","0","","0","0","0","0",""
"15708","13596","646145","1398768","THE CASEY COUNTY BANK, INC.","Liberty","KY","42539","6/30/2014","8/25/2021","SM","176 Wallace Wilkinson Blvd.","CASEY COUNTY BCORP INC","5","0","0","8","0","Casey","","","12/20/1939","12/20/1939","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","www.caseybank.com","2.60736705749494","0.773910709492708","0","0","0","1.53747028372103","0","1.54209564558542","7.46175848775028E-02","0.655160267699894","","0.655160267699894","1","0.155306298533218","","0"
"5472","10809","529659","1059555","THE CATTLE NATIONAL BANK AND TRUST COMPANY","Seward","NE","68434","6/30/2014","8/25/2021","N","104 S. 5th","CATTLE CROSSING INC","5","0","0","2","1","Seward","30700","Lincoln, NE","6/1/1873","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","WWW.CATTLEBANK.COM","1.08305992931609","1.3692268272372","13.7709951237132","0","0","0.455418246270494","0","0.483154870723427","0","0","","0","0","0","","0"
"8774","12147","982142","1928633","THE CECILIAN BANK","Cecilia","KY","42724","6/30/2014","8/25/2021","NM","104 E. Main","FIRST CECILIAN BCORP INC","12","0","0","4","0","Hardin","21060","Elizabethtown-Fort Knox, KY","5/1/1903","1/1/1934","6/11/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.thececilianbank.com","0.764103548884663","0.859238659068005","0","0.831697593945403","0","1.04754508585728","2.52246571023175","0.962144102531334","2.83259371164196E-02","0.100959111559818","0","0.105996365838886","0.157977883096367","8.96146569750075E-02","","0"
"10040","9787","378642","1821015","THE CENTRAL NATIONAL BANK AND TRUST COMPANY","Attica","IN","47918","6/30/2014","8/25/2021","N","2 S. Perry St.","CNB BCORP","2","0","0","7","0","Fountain","","","6/5/1887","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","0","0","","0","","0","","0","0","0","0","0","0","0","",""
"4181","16114","459354","1067411","THE CENTRAL NATIONAL BANK OF POTEAU","Poteau","OK","74953","6/30/2014","8/25/2021","N","209 Clayton St.","CENTRAL BANCSHARES POTEAU INC","6","0","0","2","1","Le Flore","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.cnbpoteau.com","0.990290903721205","1.50289834582214","0","0.42581503659348","","0.839194101858458","0","0.857251934890501","0","0.11671335200747","0","0.123609394313968","0.188501413760603","0","","68.3131407269338"
"12633","11369","853952","1094314","THE CENTRAL TRUST BANK","Jefferson City","MO","65101","6/30/2014","8/25/2021","SM","238 Madison St.","CENTRAL BANCOMPANY INC","13","0","0","9","0","Cole","27620","Jefferson City, MO","2/3/1902","1/1/1934","1/2/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.centralbank.net","1.16182604635728","1.67474482408789","2.14628329855559","1.61069319788909","0.520304177827037","1.40072834263693","0.4643147766981","1.49819638479782","0.490491268284155","0.108693699358617","0.56712724273046","6.49452885145241E-02","8.46560846560847E-02","1.95128296855182E-02","0","10.0077493634451"
"24272","0","675051","","THE CHASEWOOD BANK","Houston","TX","77070","6/30/2014","8/25/2021","NM","20333 Hwy 249, # 100","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/14/1983","2/14/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.chasewoodbank.com","2.37668051220292","2.86735067790399","0","4.22630299756954","0","0","","0","0","4.56026058631922","","4.56026058631922","25","0","","0"
"26847","11320","304520","2857758","THE CHESAPEAKE BANK & TRUST CO.","Chestertown","MD","21620","6/30/2014","8/25/2021","NM","245 High St.","CHESAPEAKE BCORP EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS","2","0","0","4","1","Kent","","","12/15/1986","12/15/1986","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.chesapeaketrust.com","1.05817695998057","1.21595415713063","0","1.13692535837865","0","1.48710748021445","0.293973542381186","1.66581052322595","1.48279952550415E-02","0","","0","0","0","","0"
"28157","1016","815772","4301394","THE CINCINNATUS SAVINGS & LOAN CO.","Cincinnati","OH","45211","6/30/2014","8/25/2021","SA","3300 Harrison Ave","CINCINNATUS CMTY BCORP MHC","3","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1885","8/17/1959","8/14/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.cincinnatussl.com","2.49851279000595","2.47512620693035","0","0","0","3.12738682575398","4.39399487367265","2.96642702589516","2.85979572887651","1.70278637770898","","1.70278637770898","0","2.04841713221601","","0"
"9306","9775","617145","1099270","THE CITIZENS BANK","Hickman","KY","42050","6/30/2014","8/25/2021","NM","1522 Union City Hwy.","CITIZENS BCORP OF HICKMAN INC","2","0","0","2","1","Fulton","","","1/1/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.citizenshickman.com","2.56139352811302","3.12969324517944","0","6.32368703108253","","2.75126960209833","0","2.83561486253307","0.974619289340102","0.521405049396268","","0.521405049396268","0.927281600780869","0","0","36.7001586462189"
"17211","0","856748","1131077","THE CITIZENS BANK","Batesville","AR","72501","6/30/2014","8/25/2021","SM","3rd &college St.","CITIZENS BANCSHARES BATESVILLE","10","0","0","8","0","Independence","","","4/24/1953","4/24/1953","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.thecitizensbank.net","2.18060122925882","2.67695890134673","0.890666181950377","3.32235551081003","0","2.66859724525985","0","2.67713495076903","1.93813938618926","0.461538461538462","","0.461538461538462","0.789473684210526","0.357568533969011","0","0"
"1164","9949","961259","2749031","THE CITIZENS BANK","Farmington","NM","87401","6/30/2014","8/25/2021","NM","500 W. Broadway","EMPLOYEE STK BONUS TR EMP CITIZENS BK","6","0","0","7","1","San Juan","22140","Farmington, NM","1/1/1905","1/1/1934","6/13/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.cbnm.com","0.146448620942153","0.184063567915984","0","0.102549077058306","0","0.257665232453491","0","0.278499566926511","4.70051034112275E-02","7.23523559735914E-02","0.2360346184107","5.10933987328837E-02","0","5.13716223158327E-02","","0"
"15932","14608","898627","1357121","THE CITIZENS BANK","Olanta","SC","29114","6/30/2014","8/25/2021","NM","124 E. Main St.","CITIZENS BANCSHARES CORP","16","0","0","8","0","Florence","22500","Florence, SC","9/24/1938","3/1/1943","8/5/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","WWW.THECITIZENSBANK.CC","0.937908108749852","1.1716306028733","0.507944008032603","0.833353231930084","0","1.14966740576497","0.166926329846428","1.25840372349595","0.23480114149478","0.371830481139683","","0.371830481139683","0.197035894799966","0.563433186214668","","0"
"16369","11094","374130","1080737","THE CITIZENS BANK","Enterprise","AL","36330","6/30/2014","8/25/2021","NM","301 S. Edwards St.","ENTERPRISE CAPITAL CORP INC","2","0","0","4","0","Coffee","","","2/5/1946","2/5/1946","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","https://www.tcbenterprise.com","0.402077764012953","4.73230905132978E-02","0","0","0","0.152114390021296","0","0.160034140616665","0","12.0141342756184","","12.0141342756184","0","14.5299145299145","","0"
"15934","14451","809539","1134050","THE CITIZENS BANK","Nashville","GA","31639","6/30/2014","8/25/2021","NM","301 S. Davis St.","NASHVILLE HOLDING CO THE","4","0","0","8","1","Berrien","","","11/5/1941","4/15/1943","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","1.93528218195545","2.02915819723838","0.496062992125984","0.340873876665634","0","3.38737885781162","0","3.40421033156691","1.4009526478005","1.90891171283328","","1.90891171283328","2.30034722222222","1.78595773687798","","0"
"10520","9464","962313","1071865","THE CITIZENS BANK","Morehead","KY","40351","6/30/2014","8/25/2021","NM","114 W. Main St.","CITIZENS BCORP MOREHEAD INC","5","0","0","5","1","Rowan","","","9/28/1928","1/1/1934","12/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.tcbanytime.com","0.592336932440941","0.658082234370547","0","2.13133640552995","0","0.261968943391928","0.420303912059489","0.252092366643138","0","0","","0","0","0","0","0"
"22358","14223","571135","1086382","THE CITIZENS BANK","Greensboro","AL","36744","6/30/2014","8/25/2021","NM","1301 State St.","CITIZENS BANCSHARES INC","1","0","0","2","0","Hale","46220","Tuscaloosa, AL","11/1/1976","11/1/1976","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","0.633193804049891","0.420687948527592","0.100603621730382","0","","1.30400272139698","","1.30400272139698","0.739287869643935","2.10390030749312","","2.10390030749312","2.42424242424242","1.97066911090742","","0"
"10266","0","1010015","1071856","THE CITIZENS BANK COMPANY","Beverly","OH","45715","6/30/2014","8/25/2021","NM","501 5th St.","MUSKINGUM VALLEY BANCSHARES","5","0","0","8","0","Washington","","","1/1/1863","1/1/1934","11/16/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thecitizens.com","0.887547592670411","1.0753517649963","0","1.75168717745137","0","0.977356024661193","0","1.04473532359462","0","0","0","0","0","0","","0"
"13223","11849","106519","","THE CITIZENS BANK OF ASHVILLE, OHIO","Ashville","OH","43103","6/30/2014","8/25/2021","NM","26 E. Main St.","","4","0","0","8","0","Pickaway","18140","Columbus, OH","7/1/1894","1/1/1934","6/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","0.348748801692506","0.37774854350686","0","0.59053931907201","0","0.335122824141858","0","0.360644257703081","0.179436569172797","0","0","0","0","0","","0"
"11491","0","710859","1106628","THE CITIZENS BANK OF CLOVIS","Clovis","NM","88101","6/30/2014","8/25/2021","NM","421 Pile St.","CBC INC","5","0","0","2","1","Curry","","","1/1/1916","1/1/1934","12/3/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.cbcnm.bank","0.853415172497203","1.22941893893196","0.55755985569039","2.13414634146341","0","0","0","0","0","0","","0","0","0","","0"
"16275","0","278733","1246252","THE CITIZENS BANK OF COCHRAN","Cochran","GA","31014","6/30/2014","8/25/2021","NM","124 E. Dykes St.","PUTNAM-GREENE FINANCIAL CORP","2","0","0","4","0","Bleckley","","","1/1/1934","6/12/1945","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.citizensbankcochran.com","6.35669420626026","7.93350717079531","0.426049908703591","15.1081508836719","0","1.208137159101","0","1.23367198838897","0","0.179920834832674","","0.179920834832674","0.474495848161329","5.16528925619835E-02","","0"
"2286","0","870913","","THE CITIZENS BANK OF DE GRAFF","De Graff","OH","43318","6/30/2014","8/25/2021","NM","101 N. Main St.","","1","0","0","7","0","Logan","","","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.JOINBSB.COM","0.676691729323308","0.607995136038912","0","0","0","1.06100795755968","","1.06100795755968","0","1.71003717472119","0","1.73453996983409","0","2.18009478672986","","0"
"12457","15978","699253","1095816","THE CITIZENS BANK OF EDINA","Edina","MO","63537","6/30/2014","8/25/2021","NM","127 S. Main St.","T&C BCORP INC","1","0","0","2","0","Knox","","","9/10/1914","1/1/1934","10/18/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.cbofe.com","0.104713900326565","0.130264871906209","","0","","0.708002574554817","","0.708002574554817","0.236251476571729","0.381679389312977","","0.381679389312977","1.59045725646123","0","","0"
"4084","10667","172457","3078215","THE CITIZENS BANK OF EDMOND","Edmond","OK","73034","6/30/2014","8/25/2021","SM","1 E. 1st St.","CITIZENS BANCSHARES INC ESOP","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1912","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.citizensedmond.com","0.323656714360544","0.354233299137047","0","0","0","1.40294275798015","0","1.43830810864989","0","0","","0","0","0","","0"
"5600","0","438434","1416907","THE CITIZENS BANK OF FAYETTE","Fayette","AL","35555","6/30/2014","8/25/2021","NM","100 Temple Ave. S.","F B H CORP","2","0","0","7","1","Fayette","","","6/1/1913","1/1/1934","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.citizensbankfayette.com","9.90977166707587","17.877250510425","31.1478454680535","20.9061135371179","","6.26554428926727","","6.26554428926727","2.7681966923145","0.545716639209226","","0.545716639209226","0.422535211267606","0.59662398137369","","0"
"34229","0","2505451","2497211","THE CITIZENS BANK OF FORSYTH COUNTY","Cumming","GA","30040","6/30/2014","8/25/2021","NM","651 Veterans Memorial Blvd.","FORSYTH BANCSHARES INC","4","0","0","4","0","Forsyth","12060","Atlanta-Sandy Springs-Roswell, GA","2/3/1997","2/3/1997","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.citizbank.com","5.22875816993464E-02","5.21267723102586E-02","0","0","0","0.160642570281124","1.01434574699319","0","8.71687587168759E-02","0","","0","0","0","","0"
"18418","9224","869524","2299077","THE CITIZENS BANK OF LOGAN, OHIO","Logan","OH","43138","6/30/2014","8/25/2021","NM","188 W. Main St.","CITIZENS INDEPENDENT BCORP INC","6","0","0","4","0","Hocking","18140","Columbus, OH","7/17/1961","7/17/1961","3/18/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","5.46847836668846","6.2720998392739","1.38466734211415","9.71035449805004","7.26030569708198","1.30811568694718","0.372250423011844","1.39858995959629","5.74794886472047","0.096769391097216","0","0.110469068660775","0","0.582698341550874","","0"
"12204","10889","29636","1083475","THE CITIZENS BANK OF PHILADELPHIA, MISSISSIPPI","Philadelphia","MS","39350","6/30/2014","8/25/2021","NM","521 Main St.","CITIZENS HOLDING CO","23","0","0","4","0","Neshoba","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.thecitizensbankphila.com","3.90730682516909","4.10719283515253","0.313971742543171","7.9872085117193","0","1.83266619574602","0.936768149882904","1.93747054891346","5.36999853078016","0.561119120913377","0.788954635108481","0.551746521157045","1.03842159916926","0.33048096783712","","0"
"11295","0","268136","1976607","THE CITIZENS BANK OF SWAINSBORO","Swainsboro","GA","30401","6/30/2014","8/25/2021","NM","121 N. Main St.","SWAINSBORO BANKSHARES INC","2","0","0","4","0","Emanuel","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","www.cbs-lc.com","1.30723980160714","1.23497908395726","0.578674155391031","0.403410653708628","0","1.63502379612098","","1.63502379612098","0.369251426653239","2.00435334663523","","2.00435334663523","0.522041763341067","2.67880707310636","","0"
"15270","0","290838","1417191","THE CITIZENS BANK OF VALLEY HEAD","Valley Head","AL","35989","6/30/2014","8/25/2021","NM","85 Winston Dr","CITIZENS BCORP INC","4","0","0","6","0","De Kalb","","","8/12/1935","8/21/1935","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.meritbank.com","2.28666114333057","2.864687525006","","0.175131348511384","","3.46617056692451","","3.46617056692451","0","1.67214093759331","","1.67214093759331","2.30286113049546","1.20041753653445","","0"
"19674","10319","639633","1133969","THE CITIZENS BANK OF WESTON","Weston","WV","26452","6/30/2014","8/25/2021","NM","201 Main Ave.","CITIZENS BANCSHARES INC","2","0","0","4","0","Lewis","","","12/23/1891","2/2/1967","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.citizensbankweston.com","0.76024884070851","1.03085800980737","0","1.05110823368116","0","1.27330007876083","0","1.31226494223329","0.184672206832872","0.659666128163705","","0.659666128163705","0.655933214072749","0.662739322533137","","0"
"52","12748","293437","1833616","THE CITIZENS BANK OF WINFIELD","Winfield","AL","35594","6/30/2014","8/25/2021","NM","236 Bankhead Hwy.","CITIZENS BCORP OF WINFIELD INC","1","0","0","7","0","Marion","","","5/22/1920","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.cbwinfield.com","1.05775281986736","0.549604098742431","0","0","0","1.15788440781081","0","1.21989041662359","1.39230139230139","2.05822058220582","","2.05822058220582","1.66882462954971","2.57437070938215","","0"
"12982","10461","542528","1246533","THE CITIZENS BANKING COMPANY","Sandusky","OH","44870","6/30/2014","8/25/2021","SM","100 E. Water St.","FIRST CITIZENS BANC CORP","25","0","0","4","0","Erie","","","3/1/1884","1/1/1934","12/18/2007","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.civistabank.com","2.02402815159755","2.18404072890324","0","1.65301663471978","2.51285733124295","3.81249366434802","0.395158787628013","4.85248007253221","1.27355537807326","0.452766479932469","","0.452766479932469","1.73357664233577","0.193744810406864","","0.681353622530093"
"195","0","549545","2632731","THE CITIZENS EXCHANGE BANK","Fairmount","IN","46928","6/30/2014","8/25/2021","NM","102 S. Main St.","CENTURY BANK CORP","1","0","0","8","0","Grant","","","7/15/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","5.52760073055276","6.93845344555497","0","2.37442922374429","0","9.05711630566874","3.1063321385902","9.43582725060827","4.90045941807044","2.48084640642101","0.871080139372822","2.90724503922473","3.65699873896595","0.860585197934595","","0"
