cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"3658","0","914330","1210356","THE FIRST NATIONAL BANK OF DWIGHT","Dwight","IL","60420","6/30/2015","11/17/2021","N","122 W. Main St.","FIRST DWIGHT CORP","1","0","0","2","1","Livingston","","","2/1/1905","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","51997","45360","8040","37320","6137","500","0","0","0","0","500","0","0","0","","","","","20733","3718","1793","1793","0","1925","1925","0","0","0","0","6524","45473","51997","0","0","0","0","0"
"3179","11421","651952","2723648","THE FIRST NATIONAL BANK OF EAGLE LAKE","Eagle Lake","TX","77434","6/30/2015","11/17/2021","N","100 Commerce St.","EAGLE LAKE BANCSHARES INC","3","0","0","4","1","Colorado","","","12/30/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.fnbeaglelake.bank","18291","2328","2004","324","15963","0","0","0","0","0","0","0","0","0","","","","","11036","324","324","324","0","0","0","0","0","0","0","0","18291","18290","0","0","0","0","0"
"5343","12830","634357","2858979","THE FIRST NATIONAL BANK OF EAGLE RIVER","Eagle River","WI","54521","6/30/2015","11/17/2021","N","400 E. Wall St.","ELLIS BANKSHARES INC","4","0","0","5","1","Vilas","","","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","","40499","23895","0","23895","12792","3812","1412","0","0","1900","500","0","0","0","","","","","28339","25307","17909","17909","0","7398","5986","1412","0","0","0","0","40499","40499","0","0","0","0","0"
"3182","0","594451","","THE FIRST NATIONAL BANK OF EDGEWOOD","Edgewood","TX","75117","6/30/2015","11/17/2021","N","119 E. Front St.","","1","0","0","7","0","Van Zandt","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","maplemarkbank.com","7922","7224","0","7224","698","0","0","0","0","0","0","0","0","0","","","","","5450","690","690","690","0","0","0","0","0","0","0","7922","0","7923","0","0","0","0","0"
"3184","0","665258","2234863","THE FIRST NATIONAL BANK OF ELDORADO","Eldorado","TX","76936","6/30/2015","11/17/2021","N","100 Main St.","FIRST ELDORADO BANCSHARES INC","1","0","0","7","1","Schleicher","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbeldorado.com","25514","2491","0","2491","23023","0","0","0","0","0","0","0","0","0","","","","","19091","0","0","0","0","0","0","0","0","0","0","0","25514","25514","0","0","0","0","0"
"5136","9793","970055","1125357","THE FIRST NATIONAL BANK OF ELK RIVER","Elk River","MN","55330","6/30/2015","11/17/2021","N","812 Main St.","FIRST NATL FINL SERVICES INC","4","0","0","4","1","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1907","1/1/1934","7/20/2012","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://elkriver.bank/","101697","101087","0","101087","610","0","0","0","0","0","0","0","0","0","","","","","85222","101087","101087","101087","0","0","0","0","0","0","0","0","101697","101697","0","0","0","0","0"
"6464","0","609010","2947985","THE FIRST NATIONAL BANK OF ELMER","Elmer","NJ","8318","6/30/2015","11/17/2021","N","10 S. Main St.","ELMER BCORP INC","6","0","0","4","0","Salem","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/1/1903","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","http://www.elmerbank.com","15814","7166","0","7166","8398","0","0","0","0","0","0","250","0","0","","","","","1725","4657","4248","4248","0","409","409","0","0","0","0","4658","11156","15814","0","0","0","0","0"
"2273","0","450669","","THE FIRST NATIONAL BANK OF ELY","Ely","NV","89301","6/30/2015","11/17/2021","N","595 Aultman St.","","1","0","0","7","1","White Pine","","","2/23/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.fnbely.com","71344","33207","0","33207","24083","10703","3560","0","569","0","6574","3351","0","0","","","","","20531","31273","17326","17326","0","12902","9342","3560","1045","0","1045","0","71344","71344","335","341","0","0","0"
"3188","13314","371858","1106271","THE FIRST NATIONAL BANK OF EMORY","Emory","TX","75440","6/30/2015","11/17/2021","N","107 Quitman St.","EMORY BANCSHARES INC","2","0","0","2","1","Rains","","","7/4/1903","1/1/1934","6/22/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","51654","24264","0","24264","27320","70","70","0","0","0","0","0","0","0","","","","","23972","21728","2370","2370","0","19043","18973","70","315","315","0","0","51654","51653","0","0","0","0","0"
"3190","0","379153","","THE FIRST NATIONAL BANK OF EVANT","Evant","TX","76525","6/30/2015","11/17/2021","N","115 N Memory Dr.","","2","0","0","8","1","Coryell","28660","Killeen-Temple, TX","10/8/1912","1/1/1934","11/29/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbevant.com","10610","7968","2015","5953","2642","0","0","0","0","0","0","0","0","0","","","","","2852","959","958","958","0","1","1","0","0","0","0","2642","7968","10610","0","0","0","0","0"
"5400","0","548856","1056965","THE FIRST NATIONAL BANK OF FAIRBURY","Fairbury","NE","68352","6/30/2015","11/17/2021","N","423 5th St.","FIRST NATIONAL FAIRBURY CORP","3","0","0","2","1","Jefferson","","","8/1/1883","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","70625","35830","0","35830","12832","18026","0","0","0","0","18026","3937","0","0","","","","","27501","7850","7850","7850","0","0","0","0","0","0","0","155","70470","70625","0","0","0","0","0"
"5142","0","938354","2131373","THE FIRST NATIONAL BANK OF FAIRFAX","Fairfax","MN","55332","6/30/2015","11/17/2021","N","16 S.E. 1st Ave","FORT RIDGELY NATL BCORP INC","1","0","0","2","1","Renville","","","1/1/1910","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.fnbfx.com","395","0","0","0","395","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","395","0","395","0","0","0","0","0"
"3018","0","306056","2561167","THE FIRST NATIONAL BANK OF FLEMING","Fleming","CO","80728","6/30/2015","11/17/2021","N","201 N Logan Ave","FLEMING COMMUNITY AGENCY INC","1","0","0","2","0","Logan","","","1/1/1917","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fnbfleming.com","1529","1529","1499","30","0","0","0","0","0","0","0","0","0","0","","","","","1529","30","30","30","0","0","0","0","0","0","0","1529","0","1529","0","0","0","0","0"
"4098","53274","185251","2816858","THE FIRST NATIONAL BANK OF FLETCHER","Fletcher","OK","73541","6/30/2015","11/17/2021","N","401 W. Cole St.","GRIFFITH FAMILY FINL HOLDINGS L L C","1","0","0","7","0","Comanche","30020","Lawton, OK","11/13/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://fletcherbank.com","8534","922","499","423","7612","0","0","0","0","0","0","0","0","0","","","","","2038","423","423","423","0","0","0","0","0","0","0","0","8534","8533","0","0","0","0","0"
"3197","0","393252","1104941","THE FIRST NATIONAL BANK OF FLOYDADA","Floydada","TX","79235","6/30/2015","11/17/2021","N","124 S. Main St.","FLOYD COUNTY BANCSHARES INC","1","0","0","2","1","Floyd","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbfloydada.com","25716","13832","0","13832","11884","0","0","0","0","0","0","0","0","0","","","","","11500","13832","13832","13832","0","0","0","0","0","0","0","0","25716","25716","0","0","0","0","0"
"3864","10598","397540","1491360","THE FIRST NATIONAL BANK OF FORT SMITH","Fort Smith","AR","72901","6/30/2015","11/17/2021","N","602 Garrison Ave.","FIRST BANK CORP","21","0","1","4","0","Sebastian","22900","Fort Smith, AR-OK","2/29/1872","1/1/1934","6/17/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.fnbfs.com","282428","163735","0","163735","98496","0","0","0","0","0","0","0","20197","20197","","","","","91247","33191","31884","31884","0","1307","1307","0","0","0","0","119577","162851","262231","999","990","0","0","0"
"3985","0","288152","","THE FIRST NATIONAL BANK OF FREDERICK","Frederick","SD","57441","6/30/2015","11/17/2021","N","314 Main St.","","1","0","0","2","0","Brown","","","5/18/1882","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","6191","5138","0","5138","1053","0","0","0","0","0","0","0","0","0","","","","","500","5138","5138","5138","0","0","0","0","0","0","0","0","6191","6191","0","0","0","0","0"
"7502","10513","493013","","THE FIRST NATIONAL BANK OF FREDERICKSBURG","Fredericksburg","PA","17026","6/30/2015","11/17/2021","N","3016 S. Pine Grove St.","","7","0","0","8","0","Lebanon","30140","Lebanon, PA","7/6/1907","1/1/1934","10/9/2013","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","30629","25069","0","25069","2514","3046","0","0","0","0","3046","0","0","0","","","","","24000","1356","1356","1356","0","0","0","0","0","0","0","0","30629","30629","0","0","0","0","0"
"6592","16130","505916","","THE FIRST NATIONAL BANK OF GERMANTOWN","Germantown","OH","45327","6/30/2015","11/17/2021","N","17 N. Main St.","","1","0","0","8","0","Montgomery","19430","                                        19430","9/19/1863","1/1/1934","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.fnbgermantown.com","8034","6081","1556","4525","1953","0","0","0","0","0","0","0","0","0","","","","","3278","1965","49","49","0","1916","1916","0","0","0","0","107","7927","8033","0","0","0","0","0"
"5150","0","975452","","THE FIRST NATIONAL BANK OF GILBERT","Gilbert","MN","55741","6/30/2015","11/17/2021","N","2 N. Broadway","","1","0","0","8","0","Saint Louis","20260","Duluth, MN-WI","10/26/1908","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.gilbertbank.com","8609","2598","500","2098","5913","0","0","0","0","0","0","0","98","98","","","","","6415","177","0","0","0","177","177","0","0","0","0","75","8534","8517","28","28","0","0","0"
"3218","0","445955","1246515","THE FIRST NATIONAL BANK OF GILMER","Gilmer","TX","75644","6/30/2015","11/17/2021","N","206 Us Hwy. 271 N","FIRST GILMER BANKSHARES INC","10","0","0","4","1","Upshur","30980","Longview, TX","4/13/1900","1/1/1934","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbetx.com","73965","43765","6016","37749","30200","0","0","0","0","0","0","0","0","0","","","","","39514","25417","25417","25417","0","0","0","0","0","0","0","16890","57075","73965","0","0","0","0","0"
"4672","0","743053","1051269","THE FIRST NATIONAL BANK OF GIRARD","Girard","KS","66743","6/30/2015","11/17/2021","N","201 S. Summit","MID-AMERICA BANCSHARES INC","1","0","0","2","1","Crawford","","","1/1/1878","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","","29002","12668","0","12668","16334","0","0","0","0","0","0","0","0","0","","","","","25804","5407","2065","2065","0","3342","3342","0","0","0","0","0","29002","29002","380","380","0","0","0"
"5410","0","3252","1050794","THE FIRST NATIONAL BANK OF GORDON","Gordon","NE","69343","6/30/2015","11/17/2021","N","134 N. Main St.","ISHAM MANAGEMENT CO","1","0","0","2","1","Sheridan","","","1/1/1889","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.fnbgordon.com","75733","55424","0","55424","19821","488","100","250","0","138","0","0","0","0","","","","","67916","53369","20734","20734","0","32385","32285","100","250","250","0","639","75094","75731","638","638","0","0","0"
"3228","0","329952","1105528","THE FIRST NATIONAL BANK OF GRANBURY","Granbury","TX","76048","6/30/2015","11/17/2021","N","101 E. Bridge","FIRST GRANBURY BCORP","7","0","0","8","0","Hood","","","1/1/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbgranbury.com","197723","102465","5992","96473","95258","0","0","0","0","0","0","0","0","0","","","","","45152","0","0","0","0","0","0","0","0","0","0","0","197723","197723","0","0","0","0","0"
"2695","9632","610913","1823747","THE FIRST NATIONAL BANK OF GRAYSON","Grayson","KY","41143","6/30/2015","11/17/2021","N","200 S. Carol Malone Blvd.","FIRST GRAYSON BCORP INC","8","0","0","8","0","Carter","26580","Huntington-Ashland, WV-KY-OH","1/1/1902","1/1/1934","10/17/2008","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","WWW.FNBGRAYSON.COM","66785","62864","0","62864","3921","0","0","0","0","0","0","0","0","0","","","","","40353","20369","1720","1720","0","18649","18649","0","0","0","0","0","66785","66785","1996","2002","0","0","0"
"7085","0","917500","","THE FIRST NATIONAL BANK OF GROTON","Groton","NY","13073","6/30/2015","11/17/2021","N","159-163 Main St.","","2","0","0","8","0","Tompkins","27060","Ithaca, NY","5/1/1865","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.grotonbank.com","69667","39363","1511","37852","30304","0","0","0","0","0","0","0","0","0","","","","","35523","10315","10315","10315","0","0","0","0","0","0","0","6190","63477","69667","0","0","0","0","0"
"5297","11669","742944","1209275","THE FIRST NATIONAL BANK OF HARTFORD","Hartford","WI","53027","6/30/2015","11/17/2021","N","116 W. Sumner St.","FNB HARTFORD BCORP INC","3","0","0","4","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.fortebankwi.com","40608","22348","0","22348","18260","0","0","0","0","0","0","0","0","0","","","","","1050","3150","1169","1169","0","1981","1981","0","0","0","0","40608","0","40608","1590","1586","0","0","0"
"2804","0","112332","1084052","THE FIRST NATIONAL BANK OF HARTFORD","Hartford","AL","36344","6/30/2015","11/17/2021","N","101 3rd Ave. S.","FIRST HARTFORD BANCSHARES INC","1","0","0","8","1","Geneva","20020","Dothan, AL","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.fnbhartford.com","53173","27153","0","27153","24341","1679","0","672","0","0","1007","0","0","0","","","","","24078","23018","7967","7967","0","5209","5209","0","9842","9842","0","3027","50146","53169","250","249","0","0","0"
"4683","52546","931458","2009717","THE FIRST NATIONAL BANK OF HARVEYVILLE","Harveyville","KS","66431","6/30/2015","11/17/2021","N","197 Main St.","MOHLER BANCSHARES INC","1","0","0","2","0","Wabaunsee","45820","Topeka, KS","9/20/1920","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","https://www.fnbharveyville.com","50","50","0","50","0","0","0","0","0","0","0","0","0","0","","","","","50","0","0","0","0","0","0","0","0","0","0","0","50","50","0","0","0","0","0"
"3248","0","173959","3828241","THE FIRST NATIONAL BANK OF HEBBRONVILLE","Hebbronville","TX","78361","6/30/2015","11/17/2021","N","305 N. Smith St.","HEBBRONVILLE REGIONAL BANCSHARES","1","0","0","7","1","Jim Hogg","","","1/1/1913","1/1/1934","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnbhebb.com","84452","57195","0","57195","25790","1467","0","0","0","0","1467","0","0","0","","","","","34116","37097","31563","31563","0","5534","5534","0","0","0","0","0","84452","84452","0","0","0","0","0"
"5162","11509","23456","1125290","THE FIRST NATIONAL BANK OF HENNING","Ottertail","MN","56571","6/30/2015","11/17/2021","N","106 St Hwy 78 N","HENNING BANCSHARES INC","2","0","0","4","1","Otter Tail","","","8/1/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbhenning.com","27687","12827","0","12827","14860","0","0","0","0","0","0","0","0","0","","","","","9953","12827","10173","10173","0","2654","2654","0","0","0","0","0","27687","27687","0","0","0","0","0"
"4123","14385","816256","1140060","THE FIRST NATIONAL BANK OF HOOKER","Hooker","OK","73945","6/30/2015","11/17/2021","N","119 N. Broadway","HOOKER NATIONAL BANCSHARES INC","1","0","0","2","0","Texas","","","6/23/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.hookerbank.com","30153","1069","0","1069","29084","0","0","0","0","0","0","0","0","0","","","","","6108","1069","1069","1069","0","0","0","0","0","0","0","0","30153","30153","0","0","0","0","0"
"4690","0","870856","1472079","THE FIRST NATIONAL BANK OF HOPE","Hope","KS","67451","6/30/2015","11/17/2021","N","112 N. Main St.","HOPE BANCSHARES INC","2","0","0","2","1","Dickinson","","","1/1/1923","1/1/1934","4/20/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbks.com","16511","6814","0","6814","9697","0","0","0","0","0","0","0","0","0","","","","","8513","3715","3715","3715","0","0","0","0","0","0","0","0","16511","16511","0","0","0","0","0"
"3268","10026","849357","1838068","THE FIRST NATIONAL BANK OF HUGHES SPRINGS","Hughes Springs","TX","75656","6/30/2015","11/17/2021","N","505 E. 1st St.","CHALYBEATE SPRINGS CORP","12","0","0","4","1","Cass","","","6/3/1903","1/1/1934","3/1/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.FNBHS.COM","58924","1204","0","1204","57720","0","0","0","0","0","0","0","0","0","","","","","48805","1204","0","0","0","1204","1204","0","0","0","0","0","58924","58924","0","0","0","0","0"
"3029","0","276551","1998702","THE FIRST NATIONAL BANK OF HUGO","Hugo","CO","80821","6/30/2015","11/17/2021","N","321 4th St.","FIRST LIBERTY CAPITAL EMPLOYEE STK OWNERSHIP PLAN","3","0","0","2","1","Lincoln","","","11/16/1903","1/1/1934","12/15/2008","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.fnbhugo.com","30173","14779","0","14779","15394","0","0","0","0","0","0","0","0","0","","","","","29988","7624","3231","3231","0","4393","4393","0","0","0","0","15394","14779","30173","0","0","0","0","0"
"4697","12743","754853","1139354","THE FIRST NATIONAL BANK OF HUTCHINSON","Hutchinson","KS","67501","6/30/2015","11/17/2021","N","1 N. Main St.","FIRST KANSAS BANCSHARES INC","10","0","0","4","0","Reno","","","5/2/1876","1/1/1934","9/24/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fnbhutch.bank","226221","143368","0","143368","82853","0","0","0","0","0","0","0","0","0","","","","","150169","83994","37144","37144","0","46850","46850","0","0","0","0","0","226221","226221","0","0","0","0","0"
"11252","11601","379649","1246618","THE FIRST NATIONAL BANK OF IZARD COUNTY","Calico Rock","AR","72519","6/30/2015","11/17/2021","N","2005 Hwy. 56","WYATT BANCSHARES INC","5","0","0","2","0","Izard","","","5/1/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.fnbizardcounty.com","55454","25465","0","25465","29989","0","0","0","0","0","0","0","0","0","","","","","12822","0","0","0","0","0","0","0","0","0","0","29989","25465","55453","8719","8507","0","0","0"
"2698","0","620015","1132168","THE FIRST NATIONAL BANK OF JACKSON","Jackson","KY","41339","6/30/2015","11/17/2021","N","1126 Main St.","FIRST NATL HOLDING CO JACKSON","2","0","0","7","0","Breathitt","","","1/1/1909","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","54736","50127","0","50127","4609","0","0","0","0","0","0","0","0","0","","","","","10177","28086","20987","20987","0","7099","7099","0","0","0","0","0","54736","54735","1489","1370","0","0","0"
"4290","0","622037","1085303","THE FIRST NATIONAL BANK OF JEANERETTE","Jeanerette","LA","70544","6/30/2015","11/17/2021","N","1331 E. Main St.","JEANERETTE 1ST NATL BCORP INC","6","0","0","4","1","Iberia","29180","Lafayette, LA","6/5/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.yourfnb.com","43201","8495","0","8495","21376","13328","0","0","0","0","13328","0","2","2","","","","","28267","4967","4926","4926","0","41","41","0","0","0","0","0","43201","43198","999","994","0","0","0"
"5422","0","563457","1945340","THE FIRST NATIONAL BANK OF JOHNSON","Johnson","NE","68378","6/30/2015","11/17/2021","N","125 Main St.","FIRST NATL JOHNSON BANCSHARES","2","0","0","2","0","Nemaha","","","5/6/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fnbjohnson.com","40559","37377","0","37377","3182","0","0","0","0","0","0","0","0","0","","","","","4300","2","2","2","0","0","0","0","0","0","0","27306","13253","40559","0","0","0","0","0"
"3281","0","608451","4805829","THE FIRST NATIONAL BANK OF KEMP","Kemp","TX","75143","6/30/2015","11/17/2021","N","100 S. State Hwy. 274","FNBK HOLDINGS INC","2","0","0","7","1","Kaufman","19100","Dallas-Fort Worth-Arlington, TX","8/3/1901","1/1/1934","3/29/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fnbkemp.com","15559","15559","0","15559","0","0","0","0","0","0","0","0","0","0","","","","","8249","3679","3679","3679","0","0","0","0","0","0","0","0","15559","15558","0","0","0","0","0"
"3805","0","489249","3674710","THE FIRST NATIONAL BANK OF KINMUNDY","Kinmundy","IL","62854","6/30/2015","11/17/2021","N","Second &madison St.","SOUTH CENTRAL BCORP INC","1","0","0","2","0","Marion","","","2/2/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.kinmundybank.com","7629","1497","0","1497","6132","0","0","0","0","0","0","0","0","0","","","","","2339","0","0","0","0","0","0","0","0","0","0","0","7629","7628","0","0","0","0","0"
"3688","11616","824738","1208988","THE FIRST NATIONAL BANK OF LACON","Lacon","IL","61540","6/30/2015","11/17/2021","N","111 S. Broad St.","FIRST LACON CORP","1","0","0","2","1","Marshall","37900","Peoria, IL","4/11/1864","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.fnblacon.com","5299","5299","0","5299","0","0","0","0","0","0","0","0","0","0","","","","","5299","0","0","0","0","0","0","0","0","0","0","3258","2041","5300","0","0","0","0","0"
"3034","11418","513256","1064027","THE FIRST NATIONAL BANK OF LAS ANIMAS","Las Animas","CO","81054","6/30/2015","11/17/2021","N","535 Bent Ave.","FIRST BANKSHARES LAS ANIMAS","6","0","0","2","1","Bent","","","1/1/1901","1/1/1934","1/13/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.fnblasanimas.com","58798","22274","0","22274","35162","1362","1362","0","0","0","0","0","0","0","","","","","43542","11984","2505","2505","0","6418","5056","1362","3061","0","3061","0","58798","58797","0","0","0","0","0"
"3896","0","799948","3288425","THE FIRST NATIONAL BANK OF LAWRENCE COUNTY AT WALNUT RIDGE","Walnut Ridge","AR","72476","6/30/2015","11/17/2021","N","202 W. Main St.","FIRST NATIONAL CAPITAL CORP","4","0","0","2","1","Lawrence","","","3/27/1919","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.firstnb.bank","37779","27794","0","27794","9985","0","0","0","0","0","0","0","0","0","","","","","34102","8116","8116","8116","0","0","0","0","0","0","0","0","37779","37780","0","0","0","0","0"
"2260","10745","745570","2851653","THE FIRST NATIONAL BANK OF LAYTON","Layton","UT","84041","6/30/2015","11/17/2021","N","12 S. Main St.","FNB BCORP","8","0","0","4","1","Davis","36260","Ogden-Clearfield, UT","5/15/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","66605","58145","0","58145","8460","0","0","0","0","0","0","0","0","0","","","","","3410","58145","44062","44062","0","13362","13362","0","721","0","721","0","66605","66605","0","0","0","0","0"
"5180","12818","986551","1126934","THE FIRST NATIONAL BANK OF LE CENTER","Le Center","MN","56057","6/30/2015","11/17/2021","N","10 W. Minnesota St.","TRAXSHARES INC","1","0","0","2","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.fnblecenter.com","7475","3417","0","3417","4058","0","0","0","0","0","0","0","0","0","","","","","3020","559","485","485","0","74","74","0","0","0","0","260","7215","7475","0","0","0","0","0"
"4717","0","114158","1050075","THE FIRST NATIONAL BANK OF LIBERAL","Liberal","KS","67901","6/30/2015","11/17/2021","N","1700 N Lincoln Ave","KANSAS BANK CORP","5","0","0","4","0","Seward","","","7/13/1900","1/1/1934","6/23/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","118925","75913","1500","74413","43012","0","0","0","0","0","0","0","0","0","","","","","82066","36891","26846","26846","0","10045","10045","0","0","0","0","0","118925","118926","160","163","0","0","0"
"7577","12427","432012","1830240","THE FIRST NATIONAL BANK OF LILLY","Lilly","PA","15938","6/30/2015","11/17/2021","N","500 Main St.","1ST SUMMIT BCORP JOHNSTOWN INC","1","0","0","7","0","Cambria","27780","Johnstown, PA","1/1/1906","1/1/1934","11/1/2007","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","11984","6215","0","6215","5769","0","0","0","0","0","0","0","0","0","","","","","0","3792","3792","3792","0","0","0","0","0","0","0","0","11984","11984","1497","1455","0","0","0"
