cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"58599","0","3650442","","STATE BANK OF GEORGIA","Fayetteville","GA","30214","6/30/2015","11/17/2021","NM","131 Gingercake Rd.","","1","0","0","4","0","Fayette","12060","Atlanta-Sandy Springs-Roswell, GA","11/5/2007","11/5/2007","1/29/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","0.615971254674782","0.684123798292814","2.49818971759595","0","0","1.95931162851452","0","3.24868698900861","-0.239393536374518","-1.9501625135428","","-1.9501625135428","0","-2.04545454545455",""
"10434","0","937339","1718209","STATE BANK OF GRAYMONT","Graymont","IL","61743","6/30/2015","11/17/2021","NM","204 Main St.","GRAYMONT BCORP INC","3","0","0","2","0","Livingston","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.sbofgray.com","-5.22733632893146E-02","-0.072843364284269","0","-0.353765562283148","0","-1.40472455692646E-02","0","-1.46213081196998E-02","-2.67576426516824E-02","-0.19559902200489","","-0.19559902200489","-0.208297170630099","-0.184360116761407",""
"8199","0","80552","1128086","STATE BANK OF HAMBURG","Hamburg","MN","55339","6/30/2015","11/17/2021","NM","591 Park Ave.","HAMBURG FINANCIAL INC","1","0","0","2","1","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/5/1904","1/1/1934","5/7/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","0.399663441312579","0.503306029803612","0","0","","1.58680771624144","0","1.69858451290591","0","0.723763570566948","","0.723763570566948","0","1.59151193633952",""
"11671","15537","879336","1427314","STATE BANK OF HERSCHER","Herscher","IL","60941","6/30/2015","11/17/2021","NM","10 Tobey Dr.","HERSHARE FINANCIAL CORP","2","0","0","8","0","Kankakee","28100","Kankakee, IL","5/20/1902","1/1/1934","10/13/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.sbherscher.com","3.18213799061301","4.2563382287264","-3.26894502228826","-0.12998266897747","31.9220681903335","6.85464952613306","-0.601503759398496","7.22073191740703","0.437598763609842","0","","0","0","0",""
"33682","0","95716","","STATE BANK OF INDIA","New York","NY","10022","6/30/2015","11/17/2021","OI","460 Park Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/5/1955","12/8/1971","6/19/2015","Stock","0","0","FDIC","DIF","New York","SAN FRANCISCO","New York City","New York","Northeastern","Northeast","0","0","","","","","","","","","","","","","","","",""
"33664","0","217237","","STATE BANK OF INDIA","Chicago","IL","60603","6/30/2015","11/17/2021","OI","19 S. Lasalle St, 2nd Fl.","","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/5/1955","12/29/1975","10/31/2014","Stock","0","0","FDIC","DIF","Chicago","SAN FRANCISCO","Chicago","Chicago","Central","Central","0","0","","","","","","","","","","","","","","","",""
"23998","0","779968","1242562","STATE BANK OF INDIA (CALIFORNIA)","Los Angeles","CA","90017","6/30/2015","11/17/2021","NM","707 Wilshire Blvd, # 2900","STATE BANK OF INDIA","11","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/3/1982","9/3/1982","2/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.sbical.com","0.315258077627135","0.262928782866098","","0.295940777002418","0","","","","0.409645416163306","0","","0","","0",""
"10820","0","944935","","STATE BANK OF INDUSTRY","Industry","IL","61440","6/30/2015","11/17/2021","NM","101 W. Main St.","","1","0","0","2","1","Mcdonough","","","3/25/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.statebankofindustry.com","-6.33552965027876E-02","0","","0","0","0","","0","0","-0.640478223740393","","-0.640478223740393","","-0.640478223740393",""
"10200","0","1014255","","STATE BANK OF JEFFERS","Jeffers","MN","56145","6/30/2015","11/17/2021","NM","104 E. Whited St.","","1","0","0","2","0","Cottonwood","","","6/27/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","statebankofjeffers.com","0","0","","0","","0","0","0","0","0","","0","0","0",""
"9351","0","912756","1132793","STATE BANK OF LAKE PARK","Lake Park","MN","56554","6/30/2015","11/17/2021","NM","2049 2nd St.","LAKE PARK BANCSHARES INC","2","0","0","8","1","Becker","","","10/11/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.statebankoflakepark.com","1.88760902856382","3.08517402482515","0","0","0","4.90333919156415","","4.90333919156415","0.156712519589065","0","","0","0","0",""
"16477","0","678258","1124994","STATE BANK OF LAKOTA","Lakota","ND","58344","6/30/2015","11/17/2021","NM","125 Main St.","LAKOTA BANK HOLDING CO INC","1","0","0","2","1","Nelson","","","1/1/1900","9/16/1946","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.statebankoflakota.com","0.129967850058144","0.332338369695664","0","0","","0.839160839160839","","0.839160839160839","0","7.40101147156778E-02","0","7.44324525493115E-02","0.271370420624152","0",""
"12396","0","490535","1204775","STATE BANK OF LINCOLN","Lincoln","IL","62656","6/30/2015","11/17/2021","NM","508 Broadway","LINCOLN S B CORP","6","0","0","2","1","Logan","","","1/16/1904","1/1/1934","7/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","2.73273820368009E-02","6.37830431598592E-02","-0.100527770796683","0","0","0.175389877080928","0","0.237032354916446","0","0","","0","0","0",""
"8190","0","916259","1129186","STATE BANK OF LISMORE","Lismore","MN","56155","6/30/2015","11/17/2021","NM","190 S. 3rd Ave.","LISMORE FINANCIAL SERVICES INC","1","0","0","2","1","Nobles","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.statebankoflismore.com","3.03187803187803E-02","0","0","0","0","0","","0","0.240160106737825","0.140646976090014","0","0.159489633173844","0","0.358208955223881",""
"1833","0","345747","1129618","STATE BANK OF LIZTON","Lizton","IN","46149","6/30/2015","11/17/2021","NM","206 N. State St.","LIZTON FINANCIAL CORP","11","0","0","4","0","Hendricks","26900","Indianapolis-Carmel-Anderson, IN","12/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.statebank1910.bank","8.13411529295016E-03","-4.22085630622313E-03","-0.373196218278321","5.30344547174148E-02","0","4.11853133172711E-03","0","7.0876745339854E-03","-0.228147291891645","-0.349895031490553","","-0.349895031490553","-0.479233226837061","-0.168255748738082",""
"18525","0","2554","3615272","STATE BANK OF MARIETTA","Marietta","MN","56257","6/30/2015","11/17/2021","NM","201 3rd Ave N.","DAKOTA FINANCIAL INC","1","0","0","2","1","Lac Qui Parle","","","8/14/1941","5/21/1962","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0","0","","0","","0","","0","0","0","","0","0","0",""
"14561","0","50144","","STATE BANK OF MEDORA","Medora","IN","47260","6/30/2015","11/17/2021","NM","24 E Main St","","1","0","0","5","0","Jackson","","","9/19/1933","7/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.medorabank.com","0.12402358623991","0.149977086833956","0","0","","0.203060955890648","0","0.207592503604036","0","-9.39408172851104E-02","","-9.39408172851104E-02","0.312948233146434","-0.705190989226249",""
"10623","12907","565844","1138786","STATE BANK OF MISSOURI","Concordia","MO","64020","6/30/2015","11/17/2021","NM","101 N.W. 2nd St.","C S BANCSHARES INC","4","0","0","8","1","Lafayette","28140","Kansas City, MO-KS","7/28/1884","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.gostatebank.com","0.112688400920289","0.155209580838323","0","0","0","0.253974226319255","","0.253974226319255","0","-0.357497517378352","","-0.357497517378352","-1.23329907502569","0.194237617351894",""
"13582","0","783349","","STATE BANK OF NAUVOO","Nauvoo","IL","62354","6/30/2015","11/17/2021","NM","1205 Mulholland St.","","2","0","0","8","0","Hancock","","","1/17/1893","1/8/1934","11/28/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","-8.99105390136814E-03","-5.11956313061285E-02","","-0.908402725208176","","0","","0","0","0.174774249927177","","0.174774249927177","0.354121581743065","0",""
"12921","10884","873950","1127913","STATE BANK OF NEW PRAGUE","New Prague","MN","56071","6/30/2015","11/17/2021","NM","1101 1st St. Se","DUKE FINANCIAL GROUP INC","1","0","0","7","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/1/1883","1/1/1934","4/20/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"9735","0","874452","1487327","STATE BANK OF NEW RICHLAND","New Richland","MN","56072","6/30/2015","11/17/2021","NM","103 N. Broadway","NEW RICHLAND BANCSHARES INC","1","0","0","2","1","Waseca","","","10/31/1898","1/1/1934","6/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","WWW.SBNR.BIZ","5.02889519363342E-03","0","0","0","","0","","0","0","0.215478541928533","","0.215478541928533","0","0.694846554719166",""
"9529","0","228345","3089314","STATE BANK OF NEWBURG","Newburg","WI","53060","6/30/2015","11/17/2021","NM","300 Congress Dr Hwy 33","SBN COMMUNITY BCORP INC","1","0","0","2","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.newburg.bank","0.17282896249561","0.153850179230226","0","0","0","0.356001162452775","","0.356001162452775","0","2.78260869565217","0","3.38863395693611","0","4.46927374301676",""
"10644","0","218850","1051054","STATE BANK OF ODELL","Odell","NE","68415","6/30/2015","11/17/2021","NM","111 Main St.","S &S INVESTMENT CO","2","0","0","2","1","Gage","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.statebankofodell.com","0.56278739905287","0","","0","","0","","0","7.68573868488471","0.817173616966081","","0.817173616966081","0","1.058734560121",""
"14960","0","159645","2629834","STATE BANK OF REESEVILLE","Reeseville","WI","53579","6/30/2015","11/17/2021","NM","203 S. Main St.","RW BCORP LTD","2","0","0","2","0","Dodge","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.statebankofreeseville.com","0","-3.57531246741252E-02","0","-0.114794088104463","0","0","0","0","0","0.582382916767775","","0.582382916767775","0.947119179163378","0",""
"8542","12145","881656","3184219","STATE BANK OF RICHMOND","Richmond","MN","56368","6/30/2015","11/17/2021","NM","22 Central Ave. S.","CENTRA VENTURES INC","1","0","0","4","1","Stearns","41060","St. Cloud, MN","6/4/1904","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","0.082290416595234","0","0","0","0","0","0","0","2.44981286151752","-0.492813141683778","-2.29665071770335","0","0","0",""
"12391","0","575647","","STATE BANK OF SAUNEMIN","Saunemin","IL","61769","6/30/2015","11/17/2021","NM","59 N. St","","2","0","0","2","1","Livingston","","","6/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.statebankofsaunemin.com","0","0","","0","","0","0","0","0","0","","0","0","0",""
"13931","0","534242","2598118","STATE BANK OF SCHALLER","Schaller","IA","51053","6/30/2015","11/17/2021","NM","100 W. 2nd","CENTURY BANCSHARES INC","1","0","0","2","0","Sac","","","1/1/1898","2/24/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.statebankofschaller.com","5.54836323284631E-02","0","0","0","0","0","","0","0","1.2","","1.2","","0",""
"14069","0","926650","","STATE BANK OF SCOTIA","Scotia","NE","68875","6/30/2015","11/17/2021","NM","104 S Main St","","1","0","0","2","0","Greeley","","","1/1/1934","4/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","2.96182942330713E-02","0","","0","","0","","0","0.514524600707471","-0.533807829181495","","-0.533807829181495","0","-1.41732283464567",""
"17964","9795","656470","2169871","STATE BANK OF SOUTHERN UTAH","Cedar City","UT","84721","6/30/2015","11/17/2021","NM","377 N. Main","SOUTHERN UTAH BCORP","13","0","0","4","0","Iron","","","11/25/1957","2/2/1959","11/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.sbsu.com","1.44963952297195E-02","-1.48362512715264E-02","-5.45625673506691E-02","-3.59635150140183E-03","0","-1.70220492277664E-02","-1.98950535923006E-02","-1.07896203851894E-02","2.43996665378906E-02","0.345314124461607","1.84873949579832","-2.78073874959448E-02","0","-0.095488183337312",""
"26358","0","293754","1404678","STATE BANK OF SOUTHWEST MISSOURI","Springfield","MO","65804","6/30/2015","11/17/2021","NM","3310 E Sunshine St","STATE BANCSHARES INC","1","0","0","5","1","Greene","44180","Springfield, MO","9/16/1985","9/16/1985","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.statebankonline.net","7.51292849778995E-03","0","0","0","0","0","0","0","0","0.116921078272166","","0.116921078272166","0","0.201680672268908",""
"10825","0","250047","3033830","STATE BANK OF SPEER","Speer","IL","61479","6/30/2015","11/17/2021","NM","14 Main St.","SPEER BANCSHARES INC","2","0","0","2","1","Stark","37900","Peoria, IL","4/16/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","0.111063260726671","7.12190324385736E-02","0","0","0","0.165150601620049","0","0.194348469891412","-0.111648678823967","4.46557783750258","","4.46557783750258","3.26732673267327","5.3248136315229",""
"5730","0","362940","3957552","STATE BANK OF ST. JACOB","Saint Jacob","IL","62281","6/30/2015","11/17/2021","NM","102 W 4th St.","ST JACOB BANCSHARES INC","2","0","0","8","1","Madison","41180","St. Louis, MO-IL","11/3/1903","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.statebankofstjacob.com","7.72963456005497E-02","0","","0","0","0","","0","0","0.596751022212399","","0.596751022212399","0.671033711455504","0.43010752688172",""
"9822","0","660253","1053973","STATE BANK OF TABLE ROCK","Table Rock","NE","68447","6/30/2015","11/17/2021","NM","402 Houston St.","DUROC INVESTMENT CO","6","0","0","2","1","Pawnee","","","10/26/1885","1/1/1934","7/7/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.tablerockbank.com","4.01415659224866E-02","-9.24434484207578E-02","0","-0.60583807600514","0","0","0","0","0.908460034067251","0","","0","0","0",""
"16906","0","205458","3613540","STATE BANK OF TAUNTON","Taunton","MN","56291","6/30/2015","11/17/2021","NM","101 N. Main St.","TAUNTON BANCSHARES INC","1","0","0","2","1","Lyon","","","2/1/1905","5/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","statebankoftaunton.com","3.26240725236019","0.530344724070646","0","2.52220812182741","","0","","0","19.4976744186047","-1.66166628202169","","-1.66166628202169","0","-3.02140159462862",""
"27074","16090","1157415","3308677","STATE BANK OF TEXAS","Dallas","TX","75234","6/30/2015","11/17/2021","NM","11950 Webb Chapel Rd.","SBT BANCSHARES INC","5","0","1","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/19/1987","10/19/1987","10/24/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.statebnk.com","0","-0.064432577827267","-0.362912432354485","-2.81333058032758E-02","0","0.395569620253165","0","0.425697967292206","2.07219251336898","5.09138381201044","","5.09138381201044","0","5.85585585585586",""
"5744","13880","595430","2260406","STATE BANK OF THE LAKES","Antioch","IL","60002","6/30/2015","11/17/2021","SM","440 Lake St.","WINTRUST FINANCIAL CORP","9","0","1","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1926","1/1/1934","8/11/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.sbotl.com","0.171163803126824","0.096509290830603","0","0.161094224924012","0","1.64518782561009E-02","0","2.67976775346137E-02","0.405215592884643","1.17621497288988E-02","0","0.011762399529504","0.845070422535211","6.90142465123158E-03","0"
"12386","0","535940","1245769","STATE BANK OF TOULON","Toulon","IL","61483","6/30/2015","11/17/2021","NM","102 W. Main St.","STARK COUNTY BCORP INC","3","0","0","2","1","Stark","37900","Peoria, IL","6/20/1903","1/1/1934","10/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","WWW.STATEBANKOFTOULON.COM","0","0","0","0","","0","0","0","0","0","0","0","0","0",""
"15308","0","200042","1210785","STATE BANK OF WAPELLO","Wapello","IA","52653","6/30/2015","11/17/2021","NM","306 N. 2nd St.","WAPELLO BANKSHARES INC","1","0","0","2","1","Louisa","","","10/18/1935","11/19/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.statebankofwapello.com","4.90209428361339E-02","0","0","0","","0","","0","0","0.325850832729906","","0.325850832729906","0.395604395604396","0",""
"12706","11093","266244","3939473","STATE BANK OF WATERLOO","Waterloo","IL","62298","6/30/2015","11/17/2021","NM","855 N. Illinois Rt. 3","SBW BANCSHARES INC","3","0","0","8","0","Monroe","41180","St. Louis, MO-IL","1/4/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.sbw.bank","2.98666339920585E-02","1.82785123031796E-02","0.218838333181362","-7.12927756653992E-02","0","3.05020122855327E-02","0","3.29257250519037E-02","0","0.810993466997071","","0.810993466997072","-1.07913669064748","1.94875496210754",""
"8827","12495","808354","1124369","STATE BANK OF WHEATON","Wheaton","MN","56296","6/30/2015","11/17/2021","NM","921 Broadway","TRAVERSE COUNTY INV CORP","2","0","0","2","1","Traverse","","","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.sbwheaton.com","-1.37986075377782","-2.43147001001521","-34.5515846257586","0","0","-0.96370061034372","0","-1.05633802816901","-3.46820809248555E-02","0","","0","0","0",""
"19689","0","270148","1140725","STATE BANK OF WHITTINGTON","Benton","IL","62812","6/30/2015","11/17/2021","NM","200 N. Main St.","WHITTINGTON BCORP INC","5","0","0","8","1","Franklin","","","8/5/1919","3/16/1967","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.statebankofwhittington.com","0.18875047187618","0.211961705585191","0","0","0","0.384196708714862","0","0.398816843364685","0","0.192864030858245","","0.192864030858245","1.52091254752852E-02","1.16424116424116",""
"5820","9373","808345","3300215","STATE CENTRAL BANK","Bonaparte","IA","52620","6/30/2015","11/17/2021","NM","612 1st St.","LOGAN INVESTMENT CORP","4","0","0","4","1","Van Buren","","","3/17/1858","1/1/1934","5/5/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.statecentralbank.com","-0.553774699046277","-0.781033893616675","0.403677954698363","-2.15208034433286","0","-8.61326442721792E-02","0","-8.74890638670166E-02","-0.152784065187868","-1.14285714285714","8.63674851820491","-13.7105549510337","-10.6194690265487","-14.1439205955335",""
"34617","14640","2590037","3840207","STATE FARM BANK, F.S.B.","Bloomington","IL","61710","6/30/2015","11/17/2021","SA","One State Farm Plaza E-6","STATE FARM MUTUAL AUTOMOBILE INS","1","0","0","6","0","Mclean","14010","Bloomington, IL","3/12/1999","3/12/1999","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","0","","0.723752176121216","0.249270805957141","-3.8860103626943","0.280691571997889","-0.130708377162134","0.253334962299424","0.472437750709515","0.203705647459882","2.95318881558278","0.953047135628182","3.15094380957542","0.343015736339743","0.337165095152979","0.445842606859556","0"
"5995","0","102155","1058428","STATE GUARANTY BANK","Okeene","OK","73763","6/30/2015","11/17/2021","NM","200 N. Main St.","S G BANCSHARES INC","1","0","0","2","1","Blaine","","","1/1/1900","1/1/1934","10/1/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","9.00952930984695E-02","-2.09299891861723E-02","0","0","","-0.587371512481645","","-0.587371512481645","0.821719165391122","-0.667779632721202","","-0.667779632721202","0","-1.12359550561798",""
"5490","0","581358","1965768","STATE NEBRASKA BANK & TRUST","Wayne","NE","68787","6/30/2015","11/17/2021","NM","122 Main St.","STATE NATIONAL BANCSHARES INC","2","0","0","2","0","Wayne","","","1/1/1892","1/1/1934","12/31/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.statenebank.com","1.90157105989949E-02","0","0","0","0","0","0","0","0","0.71392146863845","","0.71392146863845","-0.247320692497939","1.38848712756726",""
"8162","11909","22543","1245666","STATE SAVINGS BANK","Frankfort","MI","49635","6/30/2015","11/17/2021","NM","703 Main St.","CENTRAL-STATE BCORP INC","2","0","0","4","0","Benzie","","","1/1/1901","1/1/1934","2/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.ssbankmi.com","2.80607983965258E-02","1.72145434200994E-02","0","0","0","3.55687291589478E-02","0","4.61343277843989E-02","0","0.871670702179177","","0.871670702179177","0","1.54373927958834",""
"248","11064","762045","1201729","STATE SAVINGS BANK","West Des Moines","IA","50265","6/30/2015","11/17/2021","NM","4800 George Mills Civic Park","SSB HOLDING CO INC","2","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","7/4/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ssb.bank","2.25247516304849E-02","4.13545332753221E-02","-3.43475398574577E-02","0.170782039422187","0","1.34831460674157E-02","0","1.50240384615385E-02","-2.17446453810749E-02","-0.174927113702624","","-0.174927113702624","0","-0.35799522673031","0"
"8513","0","286840","1210002","STATE SAVINGS BANK","Rake","IA","50465","6/30/2015","11/17/2021","NM","102 N Main St.","RAKE BCORP","1","0","0","2","0","Winnebago","","","1/15/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.rakestatesavingsbank.com","0.700479958490077","0","","0","","0","","0","0","0","","0","0","0",""
"14773","0","792640","1203022","STATE SAVINGS BANK","Creston","IA","50801","6/30/2015","11/17/2021","NM","602 Sheldon St.","BEDFORD BCORP INC","5","0","0","2","1","Union","","","1/1/1915","9/29/1934","10/1/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","https://www.statesavings.bank","-0.251471512762915","-0.437862867549712","0","0","","-1.18697478991597","0","-1.22628370923692","0","-3.80228136882129E-02","","-3.80228136882129E-02","0","-0.196592398427261",""
"14857","11082","352745","1095058","STATE STREET BANK AND TRUST COMPANY","Quincy","IL","62301","6/30/2015","11/17/2021","NM","801 State St.","BACKLUND INVESTMENT CO","4","0","0","8","1","Adams","","","1/1/1890","11/8/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.statestreetbank.com","0.1093693036821","3.92539567443204E-02","0","0","0","5.55894410944943E-02","0","6.47185193840954E-02","0","0.25615763546798","0","0.259537158733592","0.400997352389276","0",""
"14","14278","35301","1111435","STATE STREET BANK AND TRUST COMPANY","Boston","MA","2111","6/30/2015","11/17/2021","SM","1 Lincoln St. Fl 1","STATE STREET CORP","3","1","1","9","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1792","1/1/1934","10/30/2013","Stock","0","1","FED","DIF","New York","WASHINGTON","South Boston","Boston","Northeastern","Northeast","0","0","www.statestreet.com","2.06394929636981E-04","0","0","0","","","","","1.54896860430863E-03","0","","0","","0",""
"27626","16","802679","4299129","STATE-INVESTORS BANK","Metairie","LA","70005","6/30/2015","11/17/2021","SA","1041 Veterans Memorial Blvd.","STATE INVESTORS BCORP INC","4","0","0","4","0","Jefferson","35380","New Orleans-Metairie, LA","1/1/1894","8/3/1935","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","0"
"58127","0","3371309","3371297","STC CAPITAL BANK","Saint Charles","IL","60174","6/30/2015","11/17/2021","NM","460 1st St.","STC BANCSHARES CORP","3","0","0","4","1","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/17/2006","1/17/2006","9/24/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","9.87769493013589E-02","0.334920527772441","0","0","0","1.10850455002449","4.27468830397784","0.230495675462089","-1.70824456965377","0","","0","0","0",""
"10160","9896","1011656","2295837","STEARNS BANK HOLDINGFORD NATIONAL ASSOCIATION","Holdingford","MN","56340","6/30/2015","11/17/2021","N","580 Main St.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","0","Stearns","41060","St. Cloud, MN","10/10/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","0.318503235111476","-0.110654441985457","0","-0.228013029315961","0","0","0","0","0","-5.09337860780985","","-5.09337860780985","0","-7.61421319796954",""
