cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"27330","14732","1216826","3695667","SILVERGATE BANK","La Jolla","CA","92037","6/30/2015","11/17/2021","SM","4275 Executive Sq, Suite800","SILVERGATE CAPITAL CORP","6","0","0","5","0","San Diego","41740","San Diego-Carlsbad, CA","8/26/1988","8/26/1988","12/7/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.silvergate.com","48810","304","827","0","643","0","591","36743","9702","0","0","0","0","0","0","0"
"17587","0","844138","","SIMMESPORT STATE BANK","Simmesport","LA","71369","6/30/2015","11/17/2021","NM","Highway 1 &laurel St.","","1","0","0","6","0","Avoyelles","","","5/1/1956","5/1/1956","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.simmesportstatebank.net","3739","0","0","0","34","196","0","0","0","13","0","406","1295","1613","182","13"
"3890","11473","663245","1094828","SIMMONS FIRST NATIONAL BANK","Pine Bluff","AR","71611","6/30/2015","11/17/2021","N","501 Main St.","SIMMONS FIRST NATIONAL CORP","121","0","1","4","0","Jefferson","38220","Pine Bluff, AR","3/23/1903","1/1/1934","4/25/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","http://www.simmonsbank.com","1117631","8","11","0","0","21187","4113","10104","125932","3446","68612","317228","264317","216676","85997","71999"
"23270","0","472951","2313058","SIOUXLAND NATIONAL BANK","South Sioux City","NE","68776","6/30/2015","11/17/2021","N","1001 W. 29th St.","SIOUXLAND NATIONAL CORP","2","0","0","8","0","Dakota","43580","Sioux City, IA-NE-SD","12/1/1980","12/1/1980","3/2/2009","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","WWW.SIOUXLANDBANK.COM","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4766","0","412555","2796857","SJN BANK OF KANSAS","Saint John","KS","67576","6/30/2015","11/17/2021","NM","116 E 3rd Ave.","SJN BANC CO","3","0","0","2","0","Stafford","","","1/1/1905","1/1/1934","5/21/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.sjnbank.com","14446","0","0","2","0","0","0","0","0","121","344","3558","6672","3749","0","465"
"17874","0","227179","3438097","SKAGIT BANK","Burlington","WA","98233","6/30/2015","11/17/2021","NM","301 E. Fairhaven Ave.","SKAGIT BCORP INC","12","0","0","4","0","Skagit","34580","Mount Vernon-Anacortes, WA","6/16/1958","6/16/1958","3/19/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","291486","0","1860","2966","3099","86082","6463","4141","19272","5661","9034","68356","43374","34627","6551","13719"
"19532","10566","401906","","SKOWHEGAN SAVINGS BANK","Skowhegan","ME","4976","6/30/2015","11/17/2021","SB","13 Elm St.","","17","0","0","5","0","Somerset","","","10/2/1869","1/1/1966","10/4/2013","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.skowhegan.com","77670","0","958","66","1529","27420","1368","5246","11383","357","519","6265","10871","11163","525","878"
"8507","0","481748","1201439","SLOAN STATE BANK","Sloan","IA","51055","6/30/2015","11/17/2021","NM","302 4th St.","SLOAN STATE CORP","2","0","0","2","1","Woodbury","43580","Sioux City, IA-NE-SD","10/19/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.sloanstatebank.com","25051","0","1446","1013","0","502","805","0","9","4","586","950","3221","15050","1465","586"
"30431","5325","277277","","SLOVAK SAVINGS BANK","Pittsburgh","PA","15212","6/30/2015","11/17/2021","SB","2470 California Ave.","","1","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1922","7/17/1951","10/22/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.ssbpgh.com","2750","0","0","0","0","197","0","0","673","0","0","381","630","869","0","0"
"27686","111","213471","","SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF CANONSBURG","Strabane","PA","15363","6/30/2015","11/17/2021","SB","130 Boone Ave.","","1","0","0","8","0","Washington","38300","Pittsburgh, PA","1/1/1925","3/9/1960","4/23/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.sloveniansavingsandloan.com","157498","1","0","34","16","487","9378","0","0","0","6265","4508","44622","29263","62924","6266"
"31994","7703","568377","","SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF FRANKLIN-CONEMAUGH","Conemaugh","PA","15909","6/30/2015","11/17/2021","SA","361 1st St","","5","0","0","5","0","Cambria","27780","Johnstown, PA","1/1/1915","12/11/1979","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","sloveniansavings.com","35883","322","706","0","0","0","0","0","0","0","1000","2487","4221","18682","8465","0"
"5623","0","676049","1098264","SMACKOVER STATE BANK","Smackover","AR","71762","6/30/2015","11/17/2021","NM","708 N. Broadway","SMACKOVER BANCSHARES INC","4","0","0","7","0","Union","","","4/18/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","http://www.smackoverbank.com","108743","3928","9902","771","420","3623","0","126","2798","844","945","4376","6634","74376","0","945"
"35112","0","2804864","2804855","SMALL TOWN BANK","Wedowee","AL","36278","6/30/2015","11/17/2021","NM","117 Main St.","EAST ALFINANCIAL GROUP INC","4","0","0","8","0","Randolph","","","7/2/1999","7/2/1999","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","93193","0","0","0","0","18333","5","0","0","483","898","3426","10895","27146","32007","1381"
"58463","0","3532641","4103842","SMARTBANK","Pigeon Forge","TN","37863","6/30/2015","11/17/2021","SM","2430 Teaster Lane, # 205","SMARTFINANCIAL INC","8","0","1","4","0","Sevier","","","1/8/2007","1/8/2007","10/19/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.smartbank.com","83747","87","418","806","1593","39747","3004","4010","11949","0","2001","5296","7000","7836","0","2001"
"4196","0","394156","1062416","SNB BANK, NATIONAL ASSOCIATION","Shattuck","OK","73858","6/30/2015","11/17/2021","N","503 S. Main St.","SHATTUCK BANCSHARES INC","2","0","1","2","1","Ellis","","","8/1/1909","1/1/1934","8/1/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.snbbankna.com","23030","0","0","0","0","743","434","530","0","10336","1054","5307","2057","2082","487","2269"
"58534","0","3397233","3607549","SOLERA NATIONAL BANK","Lakewood","CO","80226","6/30/2015","11/17/2021","N","319 S. Sheridan Blvd.","SOLERA NATIONAL BCORP INC","1","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","9/10/2007","9/10/2007","5/11/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.solerabank.com","48327","2281","2219","665","0","215","11757","4567","2894","4259","0","1036","4115","14319","0","0"
"232","12569","185448","1137903","SOLON STATE BANK","Solon","IA","52333","6/30/2015","11/17/2021","NM","126 S. Market St.","SOLON FINANCIAL INC","3","0","0","4","1","Johnson","26980","Iowa City, IA","3/17/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.solonstatebank.com","27014","0","0","0","0","0","0","0","0","0","0","217","312","21640","4845","0"
"13297","11750","722816","1143342","SOLVAY BANK","Solvay","NY","13209","6/30/2015","11/17/2021","SM","1537 Milton Ave.","SOLVAY BANK CORP","9","0","0","8","0","Onondaga","45060","Syracuse, NY","3/17/1917","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.solvaybank.com","279533","1143","5392","1887","3297","25927","858","5342","52014","8580","16598","30255","43501","54124","30615","20360"
"28778","2343","159971","","SOMERSET SAVINGS BANK, SLA","Bound Brook","NJ","8805","6/30/2015","11/17/2021","SA","220 W. Union Ave.","","7","0","0","5","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1887","6/4/1957","5/4/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.somersetsavings.com","209395","5687","16601","3926","3267","162258","10008","0","7648","0","0","0","0","0","0","0"
"11112","9306","212522","2914857","SOMERSET TRUST COMPANY","Somerset","PA","15501","6/30/2015","11/17/2021","NM","151 W. Main St.","SOMERSET TRUST HOLDING CO","28","0","1","4","0","Somerset","","","1/1/1889","1/1/1934","12/15/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","somersettrust.com","296892","18","0","0","0","10415","0","0","0","500","0","0","13956","106832","165171","500"
"57968","0","3325759","3325740","SONABANK","Mclean","VA","22101","6/30/2015","11/17/2021","SM","6830 Old Dominion Dr.","SOUTHERN NATL BCORP OF VA INC","23","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/14/2005","4/14/2005","8/1/2014","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.primisbank.com","97181","191","2694","725","0","11049","8257","1955","1282","6077","1473","0","1153","58667","3658","1158"
"402","13492","534756","1067372","SOONER STATE BANK","Tuttle","OK","73089","6/30/2015","11/17/2021","NM","2 S.E. 4th","TUTTLE BANCSHARES INC","5","0","0","4","1","Grady","36420","Oklahoma City, OK","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.soonerstatebank.com","42457","209","3","0","0","11588","7792","0","4453","3262","588","5987","3647","4928","0","3851"
"57095","0","3047659","","SOUND BANKING COMPANY","Morehead City","NC","28557","6/30/2015","11/17/2021","NM","5039 Executive Dr.","","5","0","0","4","0","Carteret","","","9/4/2001","9/4/2001","8/14/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.dogwoodstatebank.com","18734","0","858","150","0","3099","499","0","1459","0","0","0","0","5979","6690","0"
"33183","9429","1494482","","SOUND BANKING COMPANY","Tacoma","WA","98499","6/30/2015","11/17/2021","NM","6115 Mount Tacoma Dr Sw","","1","0","0","4","1","Pierce","42660","Seattle-Tacoma-Bellevue, WA","11/1/1990","11/1/1990","1/1/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.soundbankingco.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57451","17942","429487","3843646","SOUND COMMUNITY BANK","Seattle","WA","98121","6/30/2015","11/17/2021","NM","2001 5th Ave.","SOUND FINANCIAL BCORP INC","6","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","1/1/1953","5/19/2003","9/22/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.soundcb.com","7900","0","0","0","0","0","0","0","5851","0","0","0","0","2049","0","0"
"58689","0","3637247","3637238","SOUTH ATLANTIC BANK","Myrtle Beach","SC","29577","6/30/2015","11/17/2021","NM","630 29th Ave N.","SOUTH ATLANTIC BANCSHARES INC","6","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","11/28/2007","11/28/2007","1/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","SouthAtlantic.bank","49161","0","0","0","0","4566","0","1056","10923","10945","0","0","2520","11172","7979","0"
"35241","0","2794732","3334489","SOUTH CAROLINA COMMUNITY BANK","Columbia","SC","29201","6/30/2015","11/17/2021","NM","1545 Sumter St.","SCCB FINANCIAL CORP","2","0","0","4","0","Richland","17900","Columbia, SC","3/26/1999","3/26/1999","8/8/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.optus.bank","11330","0","197","0","0","359","329","0","0","0","0","7728","2243","474","0","0"
"5854","16153","473042","2810285","SOUTH CENTRAL BANK, INC.","Glasgow","KY","42141","6/30/2015","11/17/2021","NM","208 S. Broadway","SOUTH CNTL BANCSHARES KY INC","21","0","0","4","0","Barren","","","1/1/1908","1/1/1934","1/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","WWW.SOUTHCENTRALBANK.COM","250785","104","345","10","204","1327","333","7283","13166","931","3511","17659","23235","181841","836","4442"
"19536","9744","18135","1889547","SOUTH CENTRAL BANK, NATIONAL ASSOCIATION","Chicago","IL","60607","6/30/2015","11/17/2021","N","525 W. Roosevelt Rd.","FIRST BUSINESS BCORP CO","5","0","0","7","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/10/1966","1/10/1966","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","125622","0","0","0","0","0","0","0","0","998","3791","7823","38083","72398","2529","0"
"16707","14677","74056","1061857","SOUTH CENTRAL STATE BANK","Campbell","NE","68932","6/30/2015","11/17/2021","NM","673 Broad St.","CAMPBELL STATE CO","5","0","0","2","0","Franklin","","","1/1/1948","7/1/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.southcentralstatebank.com","30612","0","0","0","0","0","0","0","0","27782","301","433","833","1109","154","0"
"16283","0","706030","1493636","SOUTH COAST BANK & TRUST","Brunswick","GA","31520","6/30/2015","11/17/2021","NM","1500 Newcastle St.","WB&T BANKSHARES INC","2","0","0","4","1","Glynn","15260","Brunswick, GA","1/1/1934","7/5/1945","2/7/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.southcoastbankandtrust.com","4712","0","0","0","0","0","0","0","0","0","0","0","2411","2301","0","0"
"35069","0","2854494","3188860","SOUTH COUNTY BANK, NATIONAL ASSOCIATION","Rancho Santa Mar","CA","92688","6/30/2015","11/17/2021","N","22342 Avenida Empresa","CALWEST BCORP","5","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","10/21/1999","10/21/1999","8/9/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","44506","0","1249","3391","3384","4528","5926","0","0","3620","0","0","4142","5712","12554","0"
"30568","5564","593977","","SOUTH END SAVINGS, S.B.","Homewood","IL","60430","6/30/2015","11/17/2021","SB","18200 S Halsted","","1","0","0","7","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1914","10/27/1952","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","15115","553","773","0","0","57","0","0","0","1000","1000","9237","999","1496","0","0"
"32532","8396","995571","3049569","SOUTH GEORGIA BANK","Glennville","GA","30427","6/30/2015","11/17/2021","NM","401 Downing Musgrove Hwy.","SOUTH GROUP BANCSHARES INC","4","0","0","4","1","Tattnall","","","4/7/1987","4/7/1987","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.southgabank.com","22539","0","0","0","0","5623","3089","0","0","0","0","0","100","8686","5041","0"
"20198","0","767732","2764977","SOUTH GEORGIA BANKING COMPANY","Omega","GA","31775","6/30/2015","11/17/2021","NM","5515 Alabama Ave.","SOUTH GEORGIA BANK HOLDING CO","8","0","0","2","0","Tift","","","6/14/1937","6/11/1970","1/31/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.sgbconline.com","94071","28","1604","20","0","6134","1672","13032","107","8844","525","9694","8046","39666","4699","1941"
"19755","0","135836","1082236","SOUTH LAFOURCHE BANK & TRUST COMPANY","Larose","LA","70373","6/30/2015","11/17/2021","NM","13226 W. Main St.","LAFOURCHE BANCSHARES INC","5","0","0","4","1","Lafourche","26380","Houma-Thibodaux, LA","10/13/1967","10/13/1967","12/4/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.slbank.com","7906","0","0","1055","0","0","0","0","0","0","0","0","1545","5306","0","0"
"23144","0","616036","1086298","SOUTH LOUISIANA BANK, HOUMA, LOUISIANA","Houma","LA","70360","6/30/2015","11/17/2021","NM","1362 W. Tunnel Blvd.","SOUTH LOUISIANA FINANCIAL CORP","7","0","0","4","0","Terrebonne","26380","Houma-Thibodaux, LA","6/30/1980","6/30/1980","5/2/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.ayeee.com","54217","0","0","13","0","0","0","0","0","10043","18117","21498","4274","272","0","28160"
"9099","14542","75446","1142372","SOUTH OTTUMWA SAVINGS BANK","Ottumwa","IA","52501","6/30/2015","11/17/2021","NM","320 Church St.","CORNERSTONE FINL SERVICES GROUP","4","0","0","2","1","Wapello","","","1/1/1903","1/1/1934","6/30/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.sosb-ia.com","216690","0","502","825","465","70931","52193","1806","2369","480","1846","5716","15392","56403","7762","2326"
"17690","0","807946","4456593","SOUTH PORTE BANK","Marion","IL","62959","6/30/2015","11/17/2021","NM","701 N. Court St.","SOUTH PORTE FINANCIAL INC","2","0","0","8","1","Williamson","16060","Carbondale-Marion, IL","11/19/1956","11/19/1956","9/18/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","421","0","0","0","0","0","0","0","0","0","5","219","145","52","0","0"
"90303","8563","772008","3212943","SOUTH SHORE BANK","South Weymouth","MA","2190","6/30/2015","11/17/2021","SM","1530 Main St","SOUTH SHORE BCORP MHC","14","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","2/1/1833","11/19/1985","1/1/2013","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.southshorebank.com","209695","0","0","0","0","33533","16041","12734","53092","10012","7989","28724","12620","20950","14000","32002"
"12082","12082","662640","1208513","SOUTH SIDE TRUST & SAVINGS BANK OF PEORIA","Peoria","IL","61602","6/30/2015","11/17/2021","NM","2119 S.W. Adams St.","MID ILLINOIS BCORP INC","13","0","0","8","0","Peoria","37900","Peoria, IL","1/2/1922","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","224167","5079","1508","2210","396","55259","20082","15924","12857","390","2137","14331","15985","76945","1064","2616"
"35355","0","2872845","","SOUTH SOUND BANK","Olympia","WA","98502","6/30/2015","11/17/2021","NM","2850 Harrison Ave. Nw 10","","2","0","0","4","0","Thurston","36500","Olympia-Tumwater, WA","1/10/2000","1/10/2000","3/17/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","28502","90","1114","2190","776","1082","6965","5035","8871","0","0","1297","868","214","0","0"
"13425","0","540926","1133437","SOUTH STATE BANK","Columbia","SC","29201","6/30/2015","11/17/2021","NM","520 Gervais St.","SOUTH STATE CORP","127","0","1","4","0","Richland","17900","Columbia, SC","1/1/1934","1/1/1934","6/30/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","0","","848114","1575","4873","5","449","199322","31604","74236","236216","3855","4219","8634","50638","185144","47344","7220"
"17348","0","542340","1205905","SOUTH STORY BANK & TRUST","Slater","IA","50244","6/30/2015","11/17/2021","NM","501 Linn St","GREENE INVESTMENT CO","2","0","0","4","1","Story","11180","Ames, IA","9/1/1954","9/1/1954","3/7/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.southstorybank.com","13164","0","0","0","0","2131","0","86","249","0","822","3729","4569","1578","0","823"
"33848","11351","2111508","3772018","SOUTHBANK, A FEDERAL SAVINGS BANK","Palm Beach Garde","FL","33410","6/30/2015","11/17/2021","SA","10891 N. Military Trail","COMMONWEALTH SAVINGSHARES CORP","1","0","0","7","1","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/8/1993","10/8/1993","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","5214","0","0","0","0","397","0","0","0","0","0","0","500","3845","472","0"
"33109","8854","895475","3772018","SOUTHBANK, A FEDERAL SAVINGS BANK","Huntsville","AL","35801","6/30/2015","11/17/2021","SA","118 Jefferson St.","COMMONWEALTH SAVINGSHARES CORP","7","0","1","4","1","Madison","26620","Huntsville, AL","5/4/1990","5/4/1990","5/28/2014","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","17529","0","0","0","1","793","0","115","0","498","0","0","501","13944","1677","0"
"23524","14520","627407","3723216","SOUTHBRIDGE SAVINGS BANK","Southbridge","MA","1550","6/30/2015","11/17/2021","SM","253 Main St. No. 257","GREEN VALLEY BCORP MHC","9","0","0","4","0","Worcester","49340","Worcester, MA-CT","4/20/1848","9/8/1981","1/29/2014","Stock","0","0","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","21537","0","0","0","0","5275","5018","0","0","0","0","0","1118","6210","3916","0"
"34774","0","2713555","2794778","SOUTHCOAST COMMUNITY BANK","Mount Pleasant","SC","29464","6/30/2015","11/17/2021","NM","530 Johnnie Dodds Blvd.","SOUTHCOAST FINANCIAL CORP","12","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","7/20/1998","7/20/1998","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","29281","0","0","0","0","0","22773","0","0","2860","0","0","462","3186","0","0"
"2124","0","165039","2497202","SOUTHCREST BANK, NATIONAL ASSOCIATION","Tyrone","GA","30290","6/30/2015","11/17/2021","N","105 Saint Stephens Court, #","SOUTHCREST FINANCIAL GROUP INC","12","0","1","4","0","Fayette","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1920","1/1/1934","2/28/2014","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","175346","4377","624","497","283","35320","6596","1351","45478","6332","889","3758","43481","24894","1466","3387"
"57348","0","3110197","3808131","SOUTHEAST BANK","Farragut","TN","37934","6/30/2015","11/17/2021","NM","12700 Kingston Pike","EDUCATIONAL SERVICES AM","13","0","0","6","0","Knox","28940","Knoxville, TN","4/29/2002","4/29/2002","1/21/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.southeastbank.com","9354","0","0","0","0","1037","0","0","1379","1283","1005","2356","0","2294","0","2289"
"19819","14669","563934","1133754","SOUTHEAST FIRST NATIONAL BANK","Summerville","GA","30747","6/30/2015","11/17/2021","N","10144 Commerce St.","SUMMERVILLE TRION BANCSHARES","3","0","1","7","0","Chattooga","","","5/22/1968","5/22/1968","2/1/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","WWW.SOUTHEASTFNB.COM","41105","0","0","0","0","0","0","0","0","0","0","998","3473","36634","0","0"
"35109","0","955548","1203161","SOUTHEAST NATIONAL BANK","Davenport","IA","52803","6/30/2015","11/17/2021","N","2036 E. River Dr.","MCLAUGHLIN HOLDING CO","5","0","1","4","1","Scott","19340","Davenport-Moline-Rock Island, IA-IL","12/17/1999","12/17/1999","9/15/2014","Stock","0","1","OCC","DIF","Kansas City","CHICAGO","Princeton","Chicago","Western","Western","0","1","www.senb.com","82912","805","780","3156","3195","14770","6480","7457","9687","2049","0","1181","1335","22726","9291","0"
"5685","14739","210238","1082058","SOUTHEASTERN BANK","Darien","GA","31305","6/30/2015","11/17/2021","NM","1010 N. Way","SOUTHEASTERN BANKING CORP","12","0","1","4","0","Mcintosh","15260","Brunswick, GA","1/1/1889","1/1/1934","8/12/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.southeasternbank.com","106071","0","1509","2029","2248","18116","7337","6314","19187","3640","1799","4627","10933","22728","5604","1446"
"1528","12867","852544","1248939","SOUTHERN BANCORP BANK","Arkadelphia","AR","71923","6/30/2015","11/17/2021","SM","601 Main St.","SOUTHERN BCORP INC","43","0","1","4","0","Clark","","","3/1/1884","1/1/1934","6/22/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.banksouthern.com","198263","0","0","0","583","25997","37672","2781","17615","1804","5467","6572","6355","53618","39799","7271"
"28332","1386","272272","3266227","SOUTHERN BANK","Poplar Bluff","MO","63901","6/30/2015","11/17/2021","SM","531 Vine St.","SOUTHERN MISSOURI BCORP INC","39","0","1","4","0","Butler","","","1/1/1887","12/3/1951","12/6/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankwithsouthern.com","129593","0","0","0","194","49850","9458","5592","4959","1350","4621","9480","10263","25383","8443","4329"
"16288","0","307334","1141816","SOUTHERN BANK","Sardis","GA","30456","6/30/2015","11/17/2021","NM","731 Charles Perry Ave","SARDIS BANKSHARES INC","5","0","0","8","0","Burke","12260","Augusta-Richmond County, GA-SC","7/2/1945","7/2/1945","2/14/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.thesouthernbank.com","16193","0","0","0","0","0","0","0","0","0","0","100","1070","14371","652","0"
"58143","0","3353266","3353275","SOUTHERN BANK & TRUST","Clarkesville","GA","30523","6/30/2015","11/17/2021","NM","111 Southern Bank Dr.","SBT BCORP INC","3","0","0","4","0","Habersham","","","12/6/2005","12/6/2005","3/13/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","28568","0","0","0","0","3592","844","219","4248","1113","0","608","3936","9676","4332","0"
