cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"2769","11192","183846","1248144","THE FARMERS NATIONAL BANK OF SCOTTSVILLE","Scottsville","KY","42164","6/30/2011","11/15/2020","N","107 N. Court St.","FNB FINANCIAL CORP","6","0","0","4","0","Allen","14540","Bowling Green, KY","11/3/1923","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","1.49631852067292","1.67528545246474","0","3.38647880360895","0","0.2438496784724","0","0.254280734133087","0.118238250073899","0","","0","0","0","","0"
"4775","0","48057","1980592","THE FARMERS NATIONAL BANK OF STAFFORD","Stafford","KS","67578","6/30/2011","11/15/2020","N","200 S. Main St.","FARMERS NATL BANCSHARES INC","4","0","0","2","0","Stafford","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.prairiebankks.com","4.73858735803996","0.920025321797848","9.54979536152797","0","0","0.704405737704918","","0.704405737704918","3.08480894687791","1.88564476885645","","1.88564476885645","2.49665626393223","0.574162679425837","","0"
"2290","0","457220","","THE FARMERS SAVINGS BANK","Spencer","OH","44275","6/30/2011","11/15/2020","NM","111 W. Main St.","","2","0","0","7","1","Medina","17460","Cleveland-Elyria, OH","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fsb-spencer.com","10.3526359759047","9.76818830242511","0","20.3778541119418","0","6.96597295127524","9.74553329723877","6.73721733318481","28.3532219570406","0.184416781927155","","0.184416781927155","0","0.253807106598985","","0"
"17632","0","976954","","THE FARMERS STATE BANK","Dwight","KS","66849","6/30/2011","11/15/2020","NM","624 Main St.","","1","0","0","2","0","Morris","","","1/1/1921","7/18/1956","6/24/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","2.3419793502896","0","","","","0","","0","40.990990990991","0.982800982800983","","0.982800982800983","1.59362549800797","0","","0"
"404","12842","647759","1055539","THE FARMERS STATE BANK","Quinton","OK","74561","6/30/2011","11/15/2020","SM","1101 W. Main St.","F S B PROPERTIES INC","3","0","0","8","1","Pittsburg","","","3/8/1908","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsb1908.bank","0.837075815152401","0.834711394598","0","1.02858871577674","","1.06312292358804","","1.06312292358804","2.16057615364097","0.46044370029301","","0.46044370029301","0","0.623582766439909","","0"
"8503","0","944748","1249187","THE FARMERS STATE BANK","Marcus","IA","51035","6/30/2011","11/15/2020","NM","106 E. Cedar St","WEST IOWA BANC CORP","1","0","0","2","1","Cherokee","","","12/28/1928","1/1/1934","6/3/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.fsbmarcus.com","0.421603323588244","0.750858694783928","","0","","1.59538357094365","","1.59538357094365","0","0.628019323671498","","0.628019323671498","1.29611166500499","0","0","0"
"15352","0","138752","","THE FARMERS STATE BANK","Atwood","KS","67730","6/30/2011","11/15/2020","NM","411 Page St.","","1","0","0","2","0","Rawlins","","","10/1/1919","2/11/1936","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0.356283958314777","0.659848234905972","0","0","","2.2271714922049","","2.2271714922049","0","0","","0","0","0","","0"
"14991","10240","370721","1071605","THE FARMERS STATE BANK","New Madison","OH","45346","6/30/2011","11/15/2020","NM","101 S. Main St.","FSB FINANCIAL CORP","5","0","0","8","0","Darke","","","1/1/1919","1/17/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.myfsb.bank","0.828374608034369","1.05114813893725","0","0","0","1.81604651828936","2.39637305699482","1.72726972489184","0.177089097952407","0.440898593323536","","0.440898593323536","0.582039911308204","0","","0"
"16941","0","72351","1250688","THE FARMERS STATE BANK","Wathena","KS","66090","6/30/2011","11/15/2020","NM","211 St Joseph St.","WATHENA BANCSHARES INC","1","0","0","8","1","Doniphan","41140","St. Joseph, MO-KS","5/3/1903","10/14/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fsbwathena.com","4.33063569531105","7.47207095941167","0","14.4770177343467","0","7.38325071745369","0","7.3909636980935","5.41345242928678E-02","2.22813435317592","","2.22813435317592","1.62337662337662","2.49639942390783","","0"
"5777","0","69847","","THE FARMERS STATE BANK","Sweetser","IN","46987","6/30/2011","11/15/2020","NM","3988 W. Delphi Rd.","","1","0","0","2","1","Grant","","","12/1/1912","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","2.1935655410795","3.47826086956522","","10.566762728146","","1.64217804667243","","1.64217804667243","2.63565891472868","0","","0","","0","","0"
"13883","0","801056","1064689","THE FARMERS STATE BANK","Mcpherson","KS","67460","6/30/2011","11/15/2020","NM","2074 E. Kansas Ave.","GALVA BANCSHARES INC","4","0","0","8","1","Mcpherson","","","10/9/1909","2/12/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fsb-online.com","0.55806908097981","0.424548736462094","0","0","0","0.74927366328559","","0.74927366328559","1.75716739331484","0","","0","0","0","","0"
"15258","10927","863652","1717707","THE FARMERS STATE BANK","Holton","KS","66436","6/30/2011","11/15/2020","NM","209 Montana Ave.","FARMERS STATE BANKSHARES INC","2","0","0","2","0","Jackson","45820","Topeka, KS","10/30/1900","8/21/1935","8/1/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.fsbks.com","1.38545576612042","1.1830201809325","0","0","0","2.45704191424442","0","2.4967362924282","4.014272970562","1.07084019769358","","1.07084019769358","0","1.15350488021295","","0"
"16387","12239","571443","","THE FARMERS STATE BANK","Brookston","IN","47923","6/30/2011","11/15/2020","SM","309 S. Prairie","","2","0","0","8","0","White","","","6/28/1905","2/23/1946","3/4/2009","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","2.43981406535464","0.823644851476317","0","0","0","1.10384952578306","2.25763612217796","1.06815660819194","21.9838308457711","2.94972995429996","","2.94972995429996","0.970017636684303","4.71327572663001","","0"
"15853","0","652959","","THE FARMERS STATE BANK","Fairview","KS","66425","6/30/2011","11/15/2020","NM","412 W. Commercial St.","","1","0","0","2","1","Brown","","","9/14/1929","10/11/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","2.0493483072383","3.737616331432","","6.27615062761506","","1.89609404626469","","1.89609404626469","0","0.100704934541793","","0.100704934541793","0","0.244498777506112","","0"
"11747","11417","481944","1099793","THE FARMERS STATE BANK AND TRUST COMPANY","Jacksonville","IL","62650","6/30/2011","11/15/2020","NM","200 W. State St.","FARMERS HOLDING CO","2","0","0","4","0","Morgan","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.fsbtco.com","3.48717320511643","4.4215455277521","0","6.07748797163839","0","3.84587074930075","1.60880609652837","3.9475202954869","0.742209631728045","3.53669319186561","6.66666666666667","3.50524670685421","0.90293453724605","6.60954712362301","","0"
"18120","0","138051","","THE FARMERS STATE BANK OF ALICEVILLE, KANSAS","Westphalia","KS","66093","6/30/2011","11/15/2020","NM","305 Dobell St.","","3","0","0","2","0","Coffey","","","1/1/1908","11/30/1959","7/11/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.fsbaliceville.com","0.38704320965044","0.480615187439923","0","0","0","1.77672490376073","","1.77672490376073","0","0.522755227552276","","0.522755227552276","1.24542124542125","0","","0"
"17629","0","1017854","1055865","THE FARMERS STATE BANK OF BLUE MOUND","Blue Mound","KS","66010","6/30/2011","11/15/2020","NM","205 S. 5th St.","DALE SPRAGUE ENTERPRISES INC","3","0","0","2","1","Linn","28140","Kansas City, MO-KS","8/1/1913","7/12/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","WWW.FSBKANSAS.COM","1.75345565100576","2.87136737293042","","0","","2.33433734939759","","2.33433734939759","0","0","","0","","0","","0"
"10407","0","621151","1062528","THE FARMERS STATE BANK OF BRUSH","Brush","CO","80723","6/30/2011","11/15/2020","NM","200 Clayton St.","FIRST PIONEER BANK CORP","3","0","0","2","0","Morgan","","","10/9/1915","1/1/1934","11/11/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fsbbrushakron.com","1.41766431604074","0","0","0","","0","","0","0","5.87026709715292E-02","0.60790273556231","0","0","0","","99.7429305912596"
"18101","0","14753","","THE FARMERS STATE BANK OF BUCKLIN, KANSAS","Bucklin","KS","67834","6/30/2011","11/15/2020","NM","111 N Main St","","1","0","0","2","0","Ford","","","1/1/1909","10/15/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fsbbucklin.com","1.58959537572254","0","0","0","","0","","0","5.59610705596107","0.481927710843374","","0.481927710843374","0","0.966183574879227","","0"
"17619","0","996251","1066179","THE FARMERS STATE BANK OF HIGHLAND, KANSAS","Highland","KS","66035","6/30/2011","11/15/2020","NM","402 W. Main St.","WEBB BANCSHARES INC","1","0","0","2","1","Doniphan","41140","St. Joseph, MO-KS","1/1/1908","6/15/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","1.37814313346228","3.0461270670148","","0","","17.8571428571429","","17.8571428571429","0","22","","22","4.93827160493827","94.7368421052632","","0"
"1867","13340","278256","1248836","THE FARMERS STATE BANK OF OAKLEY, KANSAS","Oakley","KS","67748","6/30/2011","11/15/2020","NM","100 Ctr. Ave.","SECURITY BANCSHARES INC","1","0","0","2","0","Logan","","","3/17/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fsboakley.com","0.138616148781333","0.131542233029059","2.43722304283604","0","","0","","0","0","1.10339190845934","","1.10339190845934","1.17801047120419","0.979325353645267","","0"
"6084","0","496957","","THE FARMERS STATE BANK OF TURTON","Turton","SD","57477","6/30/2011","11/15/2020","NM","123 E. Ctr. St.","","1","0","0","2","0","Spink","","","8/13/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","0","0","","0","","0","","0","0","0","","0","0","0","",""
"13033","12942","879747","1209284","THE FARMERS STATE BANK OF WAUPACA","Waupaca","WI","54981","6/30/2011","11/15/2020","SM","112 W. Fulton St.","FARMERS STATE BCORP INC","4","0","0","4","0","Waupaca","","","1/11/1911","9/17/1935","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.fsbwaupaca.com","1.41951774604836","1.30421063702977","0","1.39804274016377","0","1.4119295141193","0","1.61917646064091","2.51859065155807","0.304221067308911","1.66666666666667","0.272408872746141","0.160227879651059","0.573613766730402","","0"
"15164","52779","615851","","THE FARMERS STATE BANK OF WESTMORELAND","Westmoreland","KS","66549","6/30/2011","11/15/2020","NM","307 Main St.","","2","0","0","2","0","Pottawatomie","31740","Manhattan, KS","1/1/1898","5/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.bankwithfarmers.com","5.319783419677","6.25","12.5980343492505","11.5436135844299","0","4.02103449839068","","4.02103449839068","8.25670123263549","0.113999088007296","","0.113999088007296","0.196927924379677","0","","0"
"17659","0","229959","","THE FARMERS' STATE BANK OF JETMORE, KANSAS","Jetmore","KS","67854","6/30/2011","11/15/2020","NM","601 Main St","","1","0","0","2","0","Hodgeman","","","6/24/1916","9/6/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0.83128078817734","0.421940928270042","","0.904392764857881","","0","","0","8.7719298245614","0","","0","0","0","","0"
"6923","11584","976226","1076600","THE FAUQUIER BANK","Warrenton","VA","20186","6/30/2011","11/15/2020","SM","10 Court House Sq.","FAUQUIER BANKSHARES INC","10","0","0","4","0","Fauquier","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","2/14/1902","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","tfb.bank","0.650461944566652","0.612136741332115","0","0.132927138342497","","1.20020808561237","1.17502306982467","1.2090045051175","1.49488030254379","0.3613369467028","0","0.412881915772089","0.489236790606654","0.281214848143982","","0"
"6762","15828","488420","2355759","THE FAYETTE COUNTY NATIONAL BANK OF FAYETTEVILLE","Fayetteville","WV","25840","6/30/2011","11/15/2020","N","101 N. Court St","FCNB BCORP INC","4","0","0","8","0","Fayette","13220","Beckley, WV","6/1/1900","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.fcnbonline.com","1.28532698796591","1.35502524489708","1.17340286831812","2.09318028359217","3.53200883002207","1.08789556202605","0","1.12111319945923","2.15672178289001","2.84656988329063E-02","","2.84656988329063E-02","0.122100122100122","0","","0"
"35518","16195","2806877","","THE FEDERAL SAVINGS BANK","Overland Park","KS","66210","6/30/2011","11/15/2020","SA","7900 College Blvd.","","1","0","0","5","0","Johnson","28140","Kansas City, MO-KS","7/3/2000","7/3/2000","6/28/2011","Stock","0","0","OTS","DIF","Kansas City","CHICAGO","Chicago","Kansas City","Western","Western","0","1","thefederalsavingsbank.com","3.3893381106861","1.22646398341683","","0","","1.38024883359253","0","1.52425933877201","15.4701397712834","0","","0","0","0","","0"
"11507","12777","584920","1249002","THE FIDELITY BANK","Fuquay Varina","NC","27526","6/30/2011","11/15/2020","NM","100 S. Main St.","FIDELITY BANCSHARES N C INC","66","0","1","4","0","Wake","39580","Raleigh, NC","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","http://www.fidelitybanknc.com","1.31342926376881","1.37340436330751","3.34710346815256","0.888872991316945","0","1.51883915092886","0","2.58189531016785","0.969876371234547","6.53423941453215E-03","0","9.98203234178479E-03","5.35331905781585E-02","0","5.2491103202847","0"
"11868","11124","1007819","2858773","THE FIDELITY DEPOSIT AND DISCOUNT BANK","Dunmore","PA","18512","6/30/2011","11/15/2020","NM","Blakely &drinker St.","FIDELITY D&D BCORP INC","14","0","0","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","5/11/1903","1/1/1934","1/21/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.bankatfidelity.com","2.4983910666123","3.14315342580643","5.50243661711184","3.05425929683198","0.891431612559872","3.11527559273403","1.1719645137002","3.63717887851453","0.742212711029587","0.382870943040584","","0.382870943040584","0.15708176978794","0.851757883291048","","0"
"10920","9668","638850","1060234","THE FIDELITY STATE BANK AND TRUST COMPANY","Dodge City","KS","67801","6/30/2011","11/15/2020","SM","510 N. 2nd Ave.","FIDELITY BANC DODGE CTY KS","3","0","0","2","0","Ford","","","1/2/1933","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fidelitybankdc.com","0.205853731566734","0.326743320373894","0","0","0","0.91753774680604","0","1.09524469707473","0","1.03264490339773","","1.03264490339773","1.26182965299685","0.926377376889322","","0"
"16082","10825","696551","1135860","THE FIRST AND FARMERS BANK","Portland","ND","58274","6/30/2011","11/15/2020","NM","Park &morrison Ave.","FIRST&FARMERS BK HOLDING CO","2","0","0","2","1","Traill","","","1/1/1886","8/30/1943","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0.966241202433496","1.61803570465455E-02","0","0.033500837520938","0","0","","0","6.39060322516424","0","0","0","0","0","","0"
"15731","0","435666","2851608","THE FIRST BANK","Roxton","TX","75477","6/30/2011","11/15/2020","NM","210 Harrison St.","FIRST BANCSHARES TX EMPLOYEE STK OWNERSHIP PLAN&TR","4","0","0","8","1","Lamar","","","3/30/1940","3/30/1940","3/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.secbank.net","0.314515614023884","0.192319014070687","0","0.317191795305561","0","0.185777122093817","","0.185777122093817","0.985626283367557","1.26156433978133","","1.26156433978133","2.28171585031944","0","","0"
"22918","11070","223322","1988646","THE FIRST BANK AND TRUST COMPANY","Lebanon","VA","24266","6/30/2011","11/15/2020","SM","359 W. Main St.","FIRST BCORP INC","21","0","1","4","0","Russell","","","8/3/1979","8/3/1979","2/1/2007","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.firstbank.com","2.1776232452185","1.84376105918355","9.0859192754788","0.183410747792919","0.380726174051241","1.76500365095933","0","1.9152804378895","0.741296223446105","0.40098704503393","","0.40098704503393","1.10434978589137","0.135904187547779","","0"
"3818","0","303747","1097678","THE FIRST BANK AND TRUST COMPANY OF MURPHYSBORO","Murphysboro","IL","62966","6/30/2011","11/15/2020","NM","1403 Walnut St.","FIRST OF MURPHYSBORO CORP","3","0","0","4","0","Jackson","16060","Carbondale-Marion, IL","1/1/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fb-t.com","0.53222169786587","0.692946791585646","0","1.26053298623005","","9.42063118228921E-02","","9.42063118228921E-02","0","0.286415711947627","","0.286415711947627","0.761697497279652","0","","0"
"5336","10712","143952","1128639","THE FIRST BANK OF BALDWIN","Baldwin","WI","54002","6/30/2011","11/15/2020","SM","990 Main St.","BALDWIN BANCSHARES INC","4","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/23/1883","1/1/1934","8/4/2007","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.firstbankbaldwin.com","9.81514084507042","8.79403673795368","52.7770601911651","8.37792788841126","0","5.72358413810181","0.327038717164258","8.44598190526876","15.6803793600743","0.56390977443609","0","0.586064684176254","0.636942675159236","0.550863018729343","","0"
"3133","0","871956","2754594","THE FIRST BANK OF CELESTE","Celeste","TX","75423","6/30/2011","11/15/2020","NM","301 N. Hwy 69","METROPLEX N BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","1","Hunt","19100","Dallas-Fort Worth-Arlington, TX","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.firstbankceleste.com","4.37594204307872E-02","6.21976503109883E-02","0","0","","0.241610738255034","","0.241610738255034","0","0","","0","0","0","","0"
"4096","0","182652","2584429","THE FIRST BANK OF FAIRLAND","Fairland","OK","74343","6/30/2011","11/15/2020","SM","32 W. Conner Ave.","FIRST FAIRLAND BANCSHARES INC","1","0","0","2","1","Ottawa","","","12/1/1897","1/1/1934","6/1/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","7.01163932127331E-02","0","0","0","","0","","0","0","0.37243947858473","","0.37243947858473","0.471142520612485","0","","0"
"58307","0","3466988","","THE FIRST BANK OF GREENWICH","Cos Cob","CT","6807","6/30/2011","11/15/2020","NM","444 E. Putnam Ave.","","2","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","12/20/2006","12/20/2006","6/22/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","http://www.greenwichfirst.com","3.81235045094791","3.41722077266223","58.7554269175109","0","0","0","0","0","8.02412721623104","0","","0","0","0","","0"
"1165","0","918150","","THE FIRST BANK OF OKARCHE","Okarche","OK","73762","6/30/2011","11/15/2020","NM","202 Oklahoma Ave.","","1","0","0","2","1","Canadian","36420","Oklahoma City, OK","10/28/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.firstbankokarche.com","4.42544631631883","0","0","0","","0","","0","19.9729049738727","4.1978387364921","","4.1978387364921","0","6.17737003058104","","0"
"58022","0","3444566","","THE FIRST BEXLEY BANK","Bexley","OH","43209","6/30/2011","11/15/2020","SB","2680 E. Main St.","","1","0","0","4","0","Franklin","18140","Columbus, OH","5/15/2006","5/15/2006","6/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","1.88435194167622","2.09130761932803","26.8199233716475","0.190325477952183","0","2.73416743152505","0.257188416233733","3.86292250714922","5.74712643678161E-02","0","","0","0","0","","0"
"34125","14769","2399119","2900355","THE FIRST CAPITAL BANK OF KENTUCKY","Louisville","KY","40207","6/30/2011","11/15/2020","NM","293 N. Hubbards Ln.","FCB BCORP INC","7","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","2/6/1996","2/6/1996","8/25/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","2.10913325352122","2.16204892601863","0.981517621398232","2.06137352951757","0","3.22174030902684","1.52914235059467","3.60207824975516","1.71114896838917","0.468603561387066","","0.468603561387066","4.27350427350427","0","","0"
"15214","0","538222","2024318","THE FIRST CENTRAL NATIONAL BANK OF ST. PARIS","St. Paris","OH","43072","6/30/2011","11/15/2020","N","103 S. Springfield","CENTRAL BANCSHARES INC","4","0","0","2","0","Champaign","","","8/8/1880","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.firststparis.com","1.3931589018124","1.69308357348703","","3.42996038890889","","1.52506963788301","","1.52506963788301","1.63934426229508","0.139990667288847","","0.139990667288847","0.219619326500732","0","","0"
"14355","0","230423","","THE FIRST CITIZENS NATIONAL BANK OF UPPER SANDUSKY","Upper Sandusky","OH","43351","6/30/2011","11/15/2020","N","100 N. Sandusky","","8","0","0","8","0","Wyandot","","","12/1/1902","5/11/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.firstcitizensnational.com","0.523919520605269","0.657936357310053","0","1.59852878766445","0","0.175495730206976","0","0.182478318942002","0","5.70939194975735E-02","0.26525198938992","0","0","0","","29.5527156549521"
"6212","11281","58207","1132636","THE FIRST COLEBROOK BANK","Colebrook","NH","3576","6/30/2011","11/15/2020","NM","132 Main St.","FIRST COLEBROOK BCORP INC","4","0","0","4","0","Coos","","","11/1/1889","1/1/1934","11/16/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","1.20961619569802","1.38748756201596","0","1.93457122102285","0","0.986733001658375","0.862678546174516","1.00804003011975","0.529930620925287","0.205338809034908","","0.205338809034908","0","0.261506276150628","","0"
"2721","10796","511618","1071043","THE FIRST COMMONWEALTH BANK OF PRESTONSBURG, INC.","Prestonsburg","KY","41653","6/30/2011","11/15/2020","NM","311 N. Arnold Ave.","FIRST PRESTONSBURG BANCSHARES","13","0","0","8","1","Floyd","","","5/12/1904","1/1/1934","4/22/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","0.289632021910238","0.293488771160472","0","0.904565647915217","0","0.214141513212204","0.66006600660066","0.195743014953064","0.264763439622424","0.276338514680484","","0.276338514680484","0.166666666666667","3.50877192982456","","0"
"4222","12805","353957","","THE FIRST FARMERS NATIONAL BANK OF WAURIKA","Waurika","OK","73573","6/30/2011","11/15/2020","N","319 E D Ave","","1","0","0","2","1","Jefferson","","","3/26/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.ffnbank.com","0.935472857630591","1.66389351081531E-02","","0","","4.12711514651259E-02","","4.12711514651259E-02","1.51668351870576","0.188560653676933","","0.188560653676933","0.403768506056528","0","","0"
"3301","0","629353","1233627","THE FIRST LIBERTY NATIONAL BANK","Liberty","TX","77575","6/30/2011","11/15/2020","N","1900 Sam Houston St.","FIRST LIBERTY NATL BANCSHARES","2","0","0","8","1","Liberty","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","flnb.com","8.93724836873525E-02","5.77456968350916E-02","0","0","0","0.105468116177186","","0.105468116177186","0","0.191986436282943","","0.191986436282943","0.14490353564627","0.263273365511189","","0"
"3817","14344","388940","1407071","THE FIRST NATIONAL BANK","Mattoon","IL","61938","6/30/2011","11/15/2020","N","511 Lake Land Blvd.","MGB BANCSHARES INC","2","0","0","4","1","Coles","","","9/1/1904","1/1/1934","2/18/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fnbbankingcenters.com","1.54437797582713","0.88181633894182","","1.55094036901685","0","0","","0","3.54435785203374","0","","0","0","0","0","0"
"3840","0","137447","1099654","THE FIRST NATIONAL BANK","Vandalia","IL","62471","6/30/2011","11/15/2020","N","432 W. Gallatin St.","FIRST VANDALIA CORP","7","0","0","8","0","Fayette","","","1/1/1865","1/1/1934","9/27/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.thefnb.com","0.309914515818697","0.260339962184195","0","0.680546923555003","0","0.115284648277019","0","0.116567407752792","0.887544125063036","1.54655119084442E-02","","1.54655119084442E-02","3.04878048780488E-02","0","0","0"
"4086","13889","114457","2293507","THE FIRST NATIONAL BANK & TRUST","Elk City","OK","73644","6/30/2011","11/15/2020","N","2714 W. 3rd St.","WESTERN OK FINL SERVICES INC","3","0","0","8","1","Beckham","","","4/19/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbec.com","0.283046847799456","0.187060158910329","0","0.101636345157028","","0","0","0","0","0","","0","0","0","","0"
