cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"90","12628","23643","1098198","COMMERCIAL BANK & TRUST COMPANY","Monticello","AR","71655","6/30/2011","11/15/2020","NM","212 W. Gaines St.","DREW BANCSHARES INC","5","0","0","4","1","Drew","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.commercial-bank.net","44476","0","0","0","0","0","0","74","0","100","0","2240","2572","39191","299","100"
"14333","12113","945026","1823738","COMMERCIAL BANK AND TRUST OF PA","Latrobe","PA","15650","6/30/2011","11/15/2020","NM","900 Ligonier St.","COMMERCIAL NATL FINL CORP","10","0","0","8","0","Westmoreland","38300","Pittsburgh, PA","5/4/1934","5/4/1934","5/21/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","WWW.cbthebank.com","159026","0","0","0","0","0","56857","0","0","0","0","0","0","77403","24766","0"
"57417","0","3189063","","COMMERCIAL BANK OF CALIFORNIA","Costa Mesa","CA","92626","6/30/2011","11/15/2020","NM","695 Town Ctr. Drive, # 100","","2","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","5/15/2003","5/15/2003","5/27/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.cbcal.com","24074","0","0","0","0","2038","1021","0","1661","9950","300","1576","1742","2242","3544","10250"
"17225","0","1010051","3445675","COMMERCIAL BANK OF MINNESOTA","Heron Lake","MN","56137","6/30/2011","11/15/2020","NM","274 10th St.","MINNESOTA BANCSHARES INC","1","0","0","2","1","Jackson","","","5/29/1953","5/29/1953","7/1/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","6097","0","0","18","0","12","0","0","0","250","140","995","1501","3181","0","390"
"15741","0","1008553","2354592","COMMERCIAL BANK OF MOTT","Mott","ND","58646","6/30/2011","11/15/2020","NM","325 Brown Ave.","COMMERCIAL BK MOTT EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","0","Hettinger","","","6/12/1940","6/13/1940","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.cbmott.com","21076","0","0","0","0","2575","3332","0","0","0","0","0","861","14308","0","0"
"9811","0","829452","1053339","COMMERCIAL BANK OF OAK GROVE, MO.","Oak Grove","MO","64075","6/30/2011","11/15/2020","NM","1114 Broadway","COUNTRY AGENCIES&INVESTMENTS","1","0","0","8","0","Jackson","28140","Kansas City, MO-KS","1/1/1907","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","https://cbogmo.com","40457","0","0","0","0","0","0","0","0","2156","14046","18691","3362","2202","0","15488"
"1209","11054","885869","1107595","COMMERCIAL BANK OF TEXAS, NATIONAL ASSOCIATION","Nacogdoches","TX","75961","6/30/2011","11/15/2020","N","215 E. Main St.","NACOGDOCHES COML BANCSHARES","16","0","0","8","0","Nacogdoches","","","10/14/1901","1/1/1934","4/30/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.cbtx.com","203265","4704","9777","597","143","19641","0","592","0","1362","3749","35945","93169","33586","0","5267"
"16246","13248","381932","","COMMERCIAL BANKING COMPANY","Valdosta","GA","31603","6/30/2011","11/15/2020","SA","3462 N. Valdosta Rd.","","4","0","0","4","0","Lowndes","46660","Valdosta, GA","1/1/1934","11/15/1995","3/31/2006","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.cbcbank.com","35569","","","","","","","","","","","","","","",""
"34784","0","2756730","2757111","COMMERCIAL CAPITAL BANK","Delhi","LA","71232","6/30/2011","11/15/2020","NM","311 Broadway","CAPITAL BCORP INC","1","0","0","2","1","Richland","","","2/22/1999","2/22/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.comcapbank.com","5981","0","0","0","0","0","0","0","0","0","0","0","500","4731","750","0"
"19024","11263","794149","1118818","COMMERCIAL NATIONAL BANK OF TEXARKANA","Texarkana","TX","75503","6/30/2011","11/15/2020","N","5515 Summerhill Rd.","COMMERCIAL BANCSHARES INC","6","0","1","4","1","Bowie","45500","Texarkana, TX-AR","2/5/1964","2/5/1964","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cnbtxk.com","53365","94","726","664","0","22318","926","0","5984","120","0","0","13212","9321","0","120"
"231","0","194440","1132971","COMMERCIAL SAVINGS BANK","Carroll","IA","51401","6/30/2011","11/15/2020","SM","627 N. Adams St.","COMMERCIAL BAN CORP","4","0","0","4","1","Carroll","","","1/1/1917","1/1/1934","10/31/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.csbcarroll.com","19810","0","0","0","0","1291","0","0","0","1912","3353","10364","2414","476","0","5265"
"16188","0","415855","","COMMERCIAL STATE BANK","Cedar Bluffs","NE","68015","6/30/2011","11/15/2020","NM","127 W Main St","","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","7/24/1935","9/8/1944","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","5713","0","0","0","0","0","0","0","0","150","65","565","3525","1408","0","215"
"17687","0","361653","3075429","COMMERCIAL STATE BANK","Andrews","TX","79714","6/30/2011","11/15/2020","NM","200 S. Main St.","ANDREWS HOLDING CO","7","0","0","4","1","Andrews","","","11/2/1956","11/2/1956","6/26/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","35103","0","22","0","0","984","0","0","0","0","0","2115","6162","25820","0","0"
"13819","0","479754","1051698","COMMERCIAL STATE BANK","Wausa","NE","68786","6/30/2011","11/15/2020","NM","519 E. Broadway St","WAUSA BANSHARES INC","2","0","0","2","1","Knox","","","12/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.wauabank.com","9674","93","0","224","0","74","0","443","351","15","392","848","1999","5034","201","231"
"10330","0","1017564","2251132","COMMERCIAL STATE BANK","Palmer","TX","75152","6/30/2011","11/15/2020","NM","Interstate Hwy 45 &jefferson","PALMER BANCSHARES INC","3","0","0","4","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","3/1/1930","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.csbpalmer.com","25982","0","0","489","0","14314","0","0","0","100","120","176","282","9289","1212","221"
"35319","0","2823230","1245581","COMMERCIAL STATE BANK","Donalsonville","GA","39845","6/30/2011","11/15/2020","NM","113-115 W. 2nd St.","GEORGIA COMMUNITY BCORP INC","2","0","0","4","1","Seminole","","","8/31/1999","8/31/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","21838","498","0","0","0","2555","0","294","0","186","2270","3297","1320","8375","3043","2457"
"1986","0","924553","1065828","COMMERCIAL STATE BANK","Republican City","NE","68971","6/30/2011","11/15/2020","NM","20 Circle Dr.","COMMERCIAL ST HOLDING CO INC","1","0","0","2","0","Harlan","","","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","57194","0","0","0","0","0","0","0","97","3748","1147","0","1066","49568","1568","0"
"2409","0","662659","4211402","COMMERCIAL STATE BANK OF EL CAMPO","El Campo","TX","77437","6/30/2011","11/15/2020","NM","401 N. Mechanic St.","COMMERCIAL BANCSHARES INC","3","0","0","4","0","Wharton","","","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","45338","0","0","0","0","6641","8348","0","0","1281","1003","21672","3466","2927","0","2285"
"9932","15728","129853","1127182","COMMERCIAL STATE BANK, OF WAGNER","Wagner","SD","57380","6/30/2011","11/15/2020","NM","204 S. Main Ave","COMMERCIAL HOLDING CO","1","0","0","2","1","Charles Mix","","","5/31/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.commercialstate.com","47855","3832","194","0","0","4492","2901","626","995","180","2002","5077","8757","17756","1043","897"
"9791","11511","709451","2313049","COMMERCIAL TRUST COMPANY OF FAYETTE","Fayette","MO","65248","6/30/2011","11/15/2020","NM","119 N. Main St.","HARRIS TAUBMAN FINANCIAL CORP","2","0","0","8","1","Howard","17860","Columbia, MO","1/1/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.commercialtrust.com","3622","23","59","0","0","0","0","0","0","65","521","1198","255","1501","0","521"
"2289","0","548829","3316403","COMMODORE BANK","Somerset","OH","43783","6/30/2011","11/15/2020","NM","100 E. Main St.","COMMODORE FINL NETWORK INC","2","0","0","8","0","Perry","18140","Columbus, OH","12/8/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.commodorebank.com","30825","228","2394","0","511","4026","4663","0","0","0","45","0","420","13941","4597","45"
"10146","9939","189044","1118948","COMMONWEALTH BANK AND TRUST COMPANY","Louisville","KY","40207","6/30/2011","11/15/2020","NM","4350 Brownsboro Rd, # 310","COMMONWEALTH BANCSHARES INC","17","0","0","4","1","Jefferson","31140","Louisville-Jefferson County, KY-IN","1/1/1887","1/1/1934","4/1/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.cbandt.com","206892","0","0","549","4957","4411","0","1881","0","6725","87684","673","8638","69067","22307","93685"
"31239","6591","654177","","COMMONWEALTH BANK, FSB","Mount Sterling","KY","40353","6/30/2011","11/15/2020","SA","101 Commonwealth Dr.","","1","0","0","5","0","Montgomery","","","3/17/1961","3/17/1961","1/21/2009","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","0","","","","","","","","","","","","","","",""
"57873","0","3337097","","COMMONWEALTH BUSINESS BANK","Los Angeles","CA","90036","6/30/2011","11/15/2020","SM","5055 Wilshire Boulevard. Sui","","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/3/2005","3/3/2005","2/27/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.cbb-bank.com","15816","0","0","953","688","2155","0","0","0","0","0","2007","9021","992","0","0"
"29842","4186","275479","","COMMONWEALTH CO-OPERATIVE BANK","Hyde Park","MA","2136","6/30/2011","11/15/2020","SA","1172 River St","","3","0","0","5","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1886","7/31/1986","12/31/2008","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.commonwealthcoop.com","28783","","","","","","","","","","","","","","",""
"8126","9128","541642","1951127","COMMONWEALTH COMMUNITY BANK, INC.","Hartford","KY","42347","6/30/2011","11/15/2020","NM","830 S. Main St.","OHIO CNTY CMTY BANCSHARES INC","4","0","0","8","1","Ohio","","","7/5/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.cwcbank.com","76556","151","787","0","202","2935","0","0","0","1411","458","1914","6694","60882","1122","1869"
"22229","0","578237","3635328","COMMONWEALTH NATIONAL BANK","Mobile","AL","36601","6/30/2011","11/15/2020","N","2214 St. Stephens Rd.","CNB BCORP INC","4","0","0","4","0","Mobile","33660","Mobile, AL","2/19/1976","2/19/1976","12/31/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","Https://www.ecommonwealthbank.com","24472","0","106","24","0","2636","10259","0","0","0","0","302","1454","6309","3382","0"
"59010","0","3967449","3967430","COMMUNITY & SOUTHERN BANK","Carrollton","GA","30117","6/30/2011","11/15/2020","NM","201 Maple St.","COMMUNITY&SOUTHERN HOLDINGS","38","0","0","4","0","Carroll","12060","Atlanta-Sandy Springs-Roswell, GA","1/29/2010","1/29/2010","9/17/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","523757","3260","323","542","20","111836","36761","131477","151324","19444","0","207","421","52097","16045","1567"
"58191","0","3409462","","COMMUNITY 1ST BANK","Auburn","CA","95603","6/30/2011","11/15/2020","NM","649 Lincoln Way","","2","0","0","4","0","Placer","40900","Sacramento-Roseville-Arden-Arcade, CA","2/1/2006","2/1/2006","9/30/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","78701","0","0","0","5077","43197","4882","0","18479","0","0","0","0","7066","0","0"
"58576","0","3603970","","COMMUNITY 1ST BANK","Post Falls","ID","83854","6/30/2011","11/15/2020","NM","707 N. Post St.","","1","0","0","4","0","Kootenai","17660","Coeur d'Alene, ID","6/7/2007","6/7/2007","9/6/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","3567","0","0","0","0","865","0","0","0","0","0","2418","284","0","0","0"
"16854","14210","768458","2921695","COMMUNITY 1ST BANK LAS VEGAS","Las Vegas","NM","87701","6/30/2011","11/15/2020","NM","600 Douglas Ave","FNB FINANCIAL CORP","7","0","0","4","1","San Miguel","","","11/23/1949","11/23/1949","6/27/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","https://www.cfblv.com","44598","184","1974","212","344","2899","3837","972","956","533","714","227","12125","17981","1640","714"
"34139","14700","2413510","1052332","COMMUNITY BANK","Alma","NE","68920","6/30/2011","11/15/2020","NM","1108 W. 7th","STAMFORD BANCO INC","2","0","0","2","1","Harlan","","","2/20/1996","2/20/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","15506","1055","1211","0","0","7905","0","789","255","742","0","0","1383","1213","953","278"
"20202","0","268257","1134014","COMMUNITY BANK","Fort Worth","TX","76107","6/30/2011","11/15/2020","SM","1300 S. University Dr.","COMMUNITY BANKERS INC","10","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","6/24/1970","6/24/1970","5/5/2010","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","109213","423","283","84","17","19211","30","0","0","2230","7651","45883","19892","13509","0","9885"
"25752","0","572655","2475590","COMMUNITY BANK","Longview","TX","75601","6/30/2011","11/15/2020","NM","101 Community Blvd.","EAST TEXAS BCORP INC","4","0","0","4","1","Harrison","30980","Longview, TX","10/15/1984","10/15/1984","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.CBANKTEXAS.COM","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17445","12176","779360","2247612","COMMUNITY BANK","Joseph","OR","97846","6/30/2011","11/15/2020","NM","609 N. Main St.","COMMUNITY BANCSHARES INC","16","0","1","2","1","Wallowa","","","6/1/1955","6/1/1955","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.communitybanknet.com","63442","582","311","0","0","965","0","31395","4989","1430","851","2262","8334","12323","0","2280"
"8975","14382","938550","2411619","COMMUNITY BANK","Bristow","OK","74010","6/30/2011","11/15/2020","NM","104 S. Main St.","SOONER SW BANKSHARES INC","2","0","0","2","0","Creek","46140","Tulsa, OK","3/17/1924","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.cbbristow.com","9930","0","0","0","31","0","0","0","0","445","3289","4269","1896","0","0","3734"
"7848","9710","371924","3333718","COMMUNITY BANK","Carmichaels","PA","15320","6/30/2011","11/15/2020","NM","100 Market St.","CB FINANCIAL SERVICES INC","11","0","0","4","0","Greene","","","7/1/1901","1/1/1934","11/19/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.communitybank.tv","126938","351","714","0","480","643","0","0","0","502","0","0","0","113581","10667","502"
"10791","13564","430344","1975468","COMMUNITY BANK","Winslow","IL","61089","6/30/2011","11/15/2020","NM","233 Carver St.","STATELINE CMTY BANCSHARES INC","4","0","0","2","1","Stephenson","","","10/15/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.cbcommunitybank.com","53856","0","0","0","0","14633","8150","2582","2006","0","0","785","3648","17717","4335","0"
"14649","16093","675042","1207682","COMMUNITY BANK","Dunlap","IA","51529","6/30/2011","11/15/2020","NM","601 Iowa Ave.","DUNLAP IOWA HOLDING CO","7","0","0","2","1","Harrison","36540","Omaha-Council Bluffs, NE-IA","2/23/1926","8/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.communitybankiowa.com","36398","0","0","0","0","0","0","0","0","0","2956","6859","6382","18227","1974","938"
"14498","15842","735142","1202043","COMMUNITY BANK","Alton","IA","51003","6/30/2011","11/15/2020","NM","208 10th St.","ALTON BCORP","2","0","0","2","1","Sioux","","","9/24/1915","6/16/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","10384","0","0","0","0","0","0","0","0","301","0","2361","4224","3498","0","301"
"24315","0","770367","","COMMUNITY BANK","Pasadena","CA","91101","6/30/2011","11/15/2020","NM","790 E. Colorado Blvd.","","17","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","1/11/1983","1/11/1983","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","683022","0","9","9498","1514","636469","20399","0","0","10043","5090","0","0","0","0","15143"
