cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"58063","0","3357077","3357068","VISIONBANK","Saint Louis Park","MN","55416","6/30/2017","2/22/2022","NM","4725 Hwy. 7","VISION BANCSHARES INC","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/12/2005","9/12/2005","7/22/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankwithvision.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"57892","0","3270046","3270037","VISIONBANK","Fargo","ND","58103","6/30/2017","2/22/2022","NM","3000 25th St. S.","VISION BANK HOLDINGS INC","3","0","0","4","0","Cass","22020","Fargo, ND-MN","12/31/2004","12/31/2004","7/15/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.visionbanks.com","138","138","0","138","0","0","0","0","0","0","0","0","0","0","","","","","0","138","138","138","0","0","0","0","0","0","0","0","138","138","0","0","0","0","0"
"58000","0","3312124","4602000","VISIONBANK","Topeka","KS","66614","6/30/2017","2/22/2022","NM","3031 Sw Wanamaker Rd.","HYS INVESTMENTS LLC","3","0","0","4","0","Shawnee","45820","Topeka, KS","4/29/2005","4/29/2005","6/30/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","visionbanking.com","3164","3164","1748","1416","0","0","0","0","0","0","0","0","0","0","","","","","3164","1416","1416","1416","0","0","0","0","0","0","0","0","3164","3164","0","0","0","0","0"
"11763","0","269049","4442596","VISIONBANK OF IOWA","Ames","IA","50010","6/30/2017","2/22/2022","SM","104 Chestnut St","VISIONBANKSHARES INC","8","0","0","4","1","Story","11180","Ames, IA","6/1/1884","1/1/1934","10/15/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.visionbank.com","18223","18223","13352","4871","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","18223","18222","0","0","0","0",""
"7748","9875","678717","2367921","VIST BANK","Wyomissing","PA","19610","6/30/2017","2/22/2022","NM","1240 Broadcasting Rd.","TOMPKINS FINANCIAL CORP","23","0","0","4","0","Berks","39740","Reading, PA","4/8/1891","1/1/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","http://www.vistbank.com","248886","202860","0","202860","45107","0","0","0","0","0","0","0","919","919","","","","","182698","156322","83274","83274","0","73048","73048","0","0","0","0","9961","238925","247965","0","0","0","0","0"
"1210","0","645465","1135897","VISTA BANK","Ralls","TX","79357","6/30/2017","2/22/2022","SM","901 Main St.","VISTA BANCSHARES INC","16","0","0","4","0","Crosby","31180","Lubbock, TX","1/25/1912","1/1/1934","6/3/2017","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.vistabank.com","52501","22038","9960","12078","30463","0","0","0","0","0","0","0","0","0","","","","","43962","0","0","0","0","0","0","0","0","0","0","0","52501","52502","1000","1000","0","0","0"
"31694","7350","170275","","VOLUNTEER FEDERAL SAVINGS BANK","Madisonville","TN","37354","6/30/2017","2/22/2022","SB","108 Main St.","","6","0","0","5","0","Monroe","","","1/1/1973","3/15/1974","1/1/2017","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.volfed.com","6096","3987","0","3987","2109","0","0","0","0","0","0","0","0","0","","","","","1000","0","0","0","0","0","0","0","0","0","0","2017","4079","6096","1515","1502","0","0",""
"22451","12980","774132","1080803","VOLUNTEER STATE BANK","Portland","TN","37148","6/30/2017","2/22/2022","NM","101 Hwy. 52 W.","VOLUNTEER STATE BANCSHARES INC","10","0","0","4","1","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","4/15/1977","4/15/1977","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.volstatebank.com","27940","8095","0","8095","19315","530","0","0","0","0","530","0","0","0","","","","","19776","8095","5408","5408","0","2687","2687","0","0","0","0","0","27940","27940","0","0","0","0","0"
"30618","5641","322476","","WABASH SAVINGS BANK","Mount Carmel","IL","62863","6/30/2017","2/22/2022","SB","400 Chestnut St.","","1","0","0","8","0","Wabash","","","1/1/1890","9/14/1953","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","1171","1171","0","1171","0","0","0","0","0","0","0","0","0","0","","","","","0","136","117","117","0","17","17","0","2","2","0","0","1171","1171","0","0","0","0",""
"13430","10759","210256","1123719","WADENA STATE BANK","Wadena","MN","56482","6/30/2017","2/22/2022","SM","304 1st St, S.E.","WADENA BANKSHARES INC","4","0","0","8","1","Wadena","","","1/1/1917","1/3/1934","5/13/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.wadenastatebank.com","51841","17503","0","17503","31596","2742","1356","0","414","0","972","0","0","0","","","","","2213","14694","9349","9349","0","5345","3989","1356","0","0","0","1356","50485","51838","0","0","0","0","0"
"1163","12451","662350","2566247","WAHOO STATE BANK","Wahoo","NE","68066","6/30/2017","2/22/2022","SM","164 E. 5th St.","HOHL FINANCIAL INC","2","0","0","2","1","Saunders","36540","Omaha-Council Bluffs, NE-IA","1/2/1932","1/1/1934","11/21/2016","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.wahoostatebank.com","15059","11627","0","11627","3432","0","0","0","0","0","0","0","0","0","","","","","7993","6041","5104","5104","0","937","937","0","0","0","0","2473","12586","15059","0","0","0","0","0"
"27704","143","900379","3837467","WAKE FOREST FEDERAL SAVINGS AND LOAN ASSOCIATION","Wake Forest","NC","27587","6/30/2017","2/22/2022","SA","302 S. Brooks St.","WAKE FOREST BCORP M H C","1","0","0","8","0","Wake","39580","Raleigh, NC","1/1/1922","1/25/1956","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.wakeforestfederal.com","2211","1147","0","1147","0","1046","0","0","0","0","1046","0","18","18","","","","","1150","0","0","0","0","0","0","0","0","0","0","0","2211","2196","0","0","0","0",""
"26516","0","330873","","WAKEFIELD CO-OPERATIVE BANK","Wakefield","MA","1880","6/30/2017","2/22/2022","SB","342 Main St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1887","1/22/1986","9/10/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.wakefieldcoop.com","49645","42049","0","42049","7596","0","0","0","0","0","0","0","0","0","","","","","0","21570","21570","21570","0","0","0","0","0","0","0","0","49645","49645","0","0","0","0","0"
"12716","0","495044","","WALCOTT TRUST AND SAVINGS BANK","Walcott","IA","52773","6/30/2017","2/22/2022","NM","101 W. Bryant St.","","2","0","0","2","0","Scott","19340","Davenport-Moline-Rock Island, IA-IL","5/15/1931","1/1/1934","12/19/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","33613","19377","0","19377","14236","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","33613","33613","0","0","0","0",""
"15987","18043","341310","","WALDEN SAVINGS BANK","Montgomery","NY","12549","6/30/2017","2/22/2022","SA","15 Scotts Corners Dr.","","11","0","0","4","0","Orange","39100","                                        39100","4/1/1872","7/1/1943","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.waldensavings.bank","94345","88907","0","88907","5324","114","0","114","0","0","0","0","0","0","","","","","10842","84540","30159","30159","0","37492","37492","0","16889","1354","15535","114","94231","94345","501","499","0","0",""
"8700","0","131940","","WALDO STATE BANK","Waldo","WI","53093","6/30/2017","2/22/2022","NM","119 N Depot St","","1","0","0","8","0","Sheboygan","43100","Sheboygan, WI","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.waldostatebank.com","14683","4712","0","4712","9971","0","0","0","0","0","0","0","0","0","","","","","2359","4712","2604","2604","0","2108","2108","0","0","0","0","0","14683","14683","0","0","0","0",""
"16432","0","617341","1203910","WALKER STATE BANK","Walker","IA","52352","6/30/2017","2/22/2022","NM","116 Greene St.","COUNTRY BCORP","1","0","0","2","0","Linn","16300","Cedar Rapids, IA","5/20/1946","5/20/1946","8/7/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.walkerbank.com","9294","2319","0","2319","2890","3686","0","0","0","0","3686","399","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","9294","9295","0","0","0","0",""
"20845","10009","283867","2693956","WALLIS STATE BANK","Wallis","TX","77485","6/30/2017","2/22/2022","NM","6510 Railroad St.","WALLIS BANCSHARES INC","11","0","1","4","1","Austin","26420","Houston-The Woodlands-Sugar Land, TX","10/28/1972","10/28/1972","3/20/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.wallisbank.com","12781","3185","0","3185","9596","0","0","0","0","0","0","0","0","0","","","","","6226","3185","3185","3185","0","0","0","0","0","0","0","0","12781","12781","0","0","0","0","0"
"28870","2528","7072","","WALLKILL VALLEY FEDERAL SAVINGS AND LOAN ASSOCIATION","Wallkill","NY","12589","6/30/2017","2/22/2022","SA","23 Wallkill Ave.","","4","0","0","4","0","Ulster","28740","Kingston, NY","1/1/1913","9/18/1935","7/7/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.wallkill.com","12711","5380","0","5380","3217","4114","2054","0","0","0","2060","0","0","0","","","","","1778","7434","5380","5380","0","2054","0","2054","0","0","0","0","12711","12710","0","0","0","0",""
"26487","13294","63573","","WALPOLE CO-OPERATIVE BANK","Walpole","MA","2081","6/30/2017","2/22/2022","SM","982 Main St.","","1","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1912","1/13/1986","6/15/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.walpolecoop.com","65515","65515","0","65515","0","0","0","0","0","0","0","0","0","0","","","","","11944","0","0","0","0","0","0","0","0","0","0","0","65515","65515","0","0","0","0",""
"14260","0","536853","","WALTERS BANK AND TRUST COMPANY","Walters","OK","73572","6/30/2017","2/22/2022","NM","201 N. Broadway","","1","0","0","2","1","Cotton","30020","Lawton, OK","4/14/1934","4/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.waltersbanktrust.com","21001","21001","21001","0","0","0","0","0","0","0","0","0","0","0","","","","","9652","0","0","0","0","0","0","0","0","0","0","0","21001","21001","0","0","0","0",""
"81","13922","748441","","WARREN BANK AND TRUST COMPANY","Warren","AR","71671","6/30/2017","2/22/2022","SM","201 S. Main St.","","4","0","0","7","1","Bradley","","","12/31/1901","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.warrenbanktrust.com","83611","67076","2372","64704","16535","0","0","0","0","0","0","0","0","0","","","","","19392","14992","4606","4606","0","10386","10386","0","0","0","0","0","83611","83611","0","0","0","0",""
"11674","13398","837448","1207459","WARREN-BOYNTON STATE BANK","New Berlin","IL","62670","6/30/2017","2/22/2022","NM","702 W. Illinois St.","WB BCORP INC","2","0","0","2","0","Sangamon","44100","Springfield, IL","8/29/1877","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.wbsb.com","27915","4801","0","4801","23114","0","0","0","0","0","0","0","0","0","","","","","15774","3057","3038","3038","0","19","19","0","0","0","0","0","27915","27914","0","0","0","0",""
"28217","1158","875879","","WARSAW FEDERAL SAVINGS AND LOAN ASSOCIATION","Cincinnati","OH","45205","6/30/2017","2/22/2022","SA","3533 Warsaw Ave","","2","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1893","1/30/1936","7/2/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.warsawfederal.com","7467","7467","0","7467","0","0","0","0","0","0","0","0","0","0","","","","","0","7067","397","397","0","6670","6670","0","0","0","0","7467","0","7467","0","0","0","0",""
"57167","0","3102893","","WASHINGTON BUSINESS BANK","Olympia","WA","98501","6/30/2017","2/22/2022","NM","223 5th Ave, Se","","2","0","0","4","0","Thurston","36500","Olympia-Tumwater, WA","3/18/2002","3/18/2002","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.wabizbank.com","172","172","0","172","0","0","0","0","0","0","0","0","0","0","","","","","0","172","111","111","0","61","61","0","0","0","0","0","172","172","0","0","0","0",""
"12241","0","1000052","4771960","WASHINGTON COUNTY BANK","Blair","NE","68008","6/30/2017","2/22/2022","NM","1523 Washington St.","BLAIR HOLDINGS INC","2","0","0","2","0","Washington","36540","Omaha-Council Bluffs, NE-IA","7/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.washingtoncountybank.com","54861","50404","7491","42913","4457","0","0","0","0","0","0","0","0","0","","","","","54091","41155","5951","5951","0","22442","22442","0","12762","2404","10358","4549","50312","54861","0","0","0","0",""
"30570","12269","309972","3848520","WASHINGTON FEDERAL BANK FOR SAVINGS","Chicago","IL","60608","6/30/2017","2/22/2022","SA","2869 S. Archer Ave","WASHINGTON BANCSHARES INC","2","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1913","12/27/1961","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","5","5","0","5","0","0","0","0","0","0","0","0","0","0","","","","","0","5","5","5","0","0","0","0","0","0","0","0","5","0","0","0","0","0",""
"28088","880","656377","3065617","WASHINGTON FEDERAL, NATIONAL ASSOCIATION","Seattle","WA","98101","6/30/2017","2/22/2022","N","425 Pike St.","WASHINGTON FEDERAL INC","237","0","1","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","1/1/1917","6/24/1935","5/2/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.wafdbank.com","2921942","2487323","0","2487323","26736","357617","0","8309","187843","0","161465","49744","522","522","","","","","420665","2461230","2234904","2234904","0","207546","207546","0","18780","0","18780","1651528","1270414","2921420","163587","163457","0","0","0"
"29520","3586","282075","3831326","WASHINGTON FINANCIAL BANK","Washington","PA","15301","6/30/2017","2/22/2022","SB","77 S. Main St.","WFSB MUTUAL HOLDING CO","9","0","0","4","0","Washington","38300","Pittsburgh, PA","1/1/1899","5/26/1939","12/28/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.washfin.bank","180466","138478","0","138478","41988","0","0","0","0","0","0","0","0","0","","","","","109553","87093","35161","35161","0","51932","51932","0","0","0","0","72959","107507","180467","0","0","0","0","0"
"90229","10862","654300","","WASHINGTON SAVINGS BANK","Lowell","MA","1852","6/30/2017","2/22/2022","SM","30 Middlesex St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/6/1892","10/10/1985","3/19/2012","Non-Stock","0","1","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.washingtonsavings.com","26904","9292","0","9292","8547","5148","0","0","0","0","5148","1005","2912","2912","","","","","0","6745","5834","5834","0","911","911","0","0","0","0","0","26904","23992","0","0","0","0","0"
"29227","3128","790271","4841069","WASHINGTON SAVINGS BANK","Effingham","IL","62401","6/30/2017","2/22/2022","SB","200 S. Banker St.","WASHINGTON SAVINGS MHC","3","0","0","4","0","Effingham","","","1/1/1883","2/17/1958","10/1/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.washingtonsavings.net","75362","41073","0","41073","33781","508","0","0","0","0","508","0","0","0","","","","","744","24564","18229","18229","0","4521","4521","0","1814","1814","0","0","75362","75362","0","0","0","0","0"
"29281","3217","231671","","WASHINGTON SAVINGS BANK","Philadelphia","PA","19154","6/30/2017","2/22/2022","SB","2900 Comly Rd.","","4","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1903","5/9/1941","12/31/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","5582","5523","0","5523","0","0","0","0","0","0","0","0","59","59","","","","","2561","1027","1027","1027","0","0","0","0","0","0","0","3527","2055","5527","4500","4490","0","0",""
"9326","12422","311939","1086627","WASHINGTON STATE BANK","Washington","LA","70589","6/30/2017","2/22/2022","NM","103 N. Main St.","WASHINGTON ST BANCSHARES INC","7","0","0","4","1","Saint Landry","","","4/10/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.wsbankla.com","25999","17039","0","17039","8960","0","0","0","0","0","0","0","0","0","","","","","21894","7726","7198","7198","0","528","528","0","0","0","0","1008","24991","25999","998","975","0","0",""
"214","10977","433943","1207468","WASHINGTON STATE BANK","Washington","IA","52353","6/30/2017","2/22/2022","SM","121 S Marion Ave","W S B INC","4","0","0","2","0","Washington","26980","Iowa City, IA","4/18/1932","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.washsb.com","74967","20718","0","20718","54249","0","0","0","0","0","0","0","0","0","","","","","8606","10528","5050","5050","0","4940","4940","0","538","0","538","0","74967","74968","0","0","0","0",""
"16667","0","480246","1201804","WASHINGTON STATE BANK","Washington","IL","61571","6/30/2017","2/22/2022","NM","1110 Peoria St.","R&B MANAGEMENT CORP","2","0","0","5","0","Tazewell","37900","Peoria, IL","1/17/1948","1/17/1948","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.washingtonstatebank.com","22122","13777","0","13777","8345","0","0","0","0","0","0","0","0","0","","","","","15196","11532","11532","11532","0","0","0","0","0","0","0","5878","16244","22122","753","745","0","0",""
"1281","10107","58971","1029464","WASHINGTON TRUST BANK","Spokane","WA","99201","6/30/2017","2/22/2022","NM","717 W Sprague Ave.","W T B FINANCIAL CORP","43","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","11/3/1902","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.watrust.com","1382168","1378384","108863","1269521","3784","0","0","0","0","0","0","0","0","0","","","","","430069","493990","124430","124430","0","280319","280319","0","89241","3338","85903","431606","950562","1382168","0","0","0","0","0"
"57696","0","3253571","3922466","WASHINGTONFIRST BANK","Reston","VA","20190","6/30/2017","2/22/2022","SM","11636 Plaza America Dr.","WASHINGTONFIRST BANKSHARES INC","19","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/16/2004","4/16/2004","1/6/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","309107","284313","8081","276232","24794","0","0","0","0","0","0","0","0","0","","","","","182633","125275","55972","55972","0","65357","65357","0","3946","922","3024","0","309107","309105","0","0","0","0","0"
"22430","52628","1856","","WASHITA STATE BANK","Burns Flat","OK","73624","6/30/2017","2/22/2022","NM","701 State Hwy. 44","","1","0","0","7","1","Washita","","","3/11/1977","3/11/1977","5/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.washitastatebank.com","28932","22984","0","22984","0","5948","0","948","0","0","5000","0","0","0","","","","","19951","20486","0","0","0","19538","19538","0","948","0","948","5000","23932","28932","0","0","0","0",""
"2308","0","184759","1061932","WASHITA VALLEY BANK","Fort Cobb","OK","73038","6/30/2017","2/22/2022","NM","204 Hazlett St.","FORT COBB BANCSHARES INC","1","0","0","2","0","Caddo","","","7/9/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","13420","0","0","0","10800","1761","0","0","0","0","1761","0","859","859","","","","","3418","0","0","0","0","0","0","0","0","0","0","12561","859","12561","0","0","0","0",""
"27968","644","445777","4807720","WATCH HILL BANK","Cincinnati","OH","45230","6/30/2017","2/22/2022","SA","2110 Beechmont Ave","MW BCORP INC","2","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1886","5/7/1951","7/31/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","4288","4189","0","4189","99","0","0","0","0","0","0","0","0","0","","","","","1031","3779","3208","3208","0","571","571","0","0","0","0","264","4024","4289","0","0","0","0","0"
"58433","0","3588424","3588415","WATERFORD BANK, N.A.","Toledo","OH","43617","6/30/2017","2/22/2022","N","3900 N. Mccord Rd","WATERFORD BCORP INC","2","0","0","4","0","Lucas","45780","Toledo, OH","8/29/2007","8/29/2007","9/27/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waterfordbankna.com","47188","42311","16383","25928","4829","0","0","0","0","0","0","0","48","48","","","","","17574","7749","676","676","0","5080","5080","0","1993","0","1993","0","47188","47139","0","0","0","0",""
"10878","0","604640","1141179","WATERMAN STATE BANK","Waterman","IL","60556","6/30/2017","2/22/2022","NM","244 W. Lincoln St.","WATERMAN BANCSHARES INC","1","0","0","2","1","De Kalb","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/25/1908","1/1/1934","3/5/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","https://www.watermanbank.com","16701","13228","0","13228","3213","260","0","0","260","0","0","0","0","0","","","","","6766","12824","12225","12225","0","599","599","0","0","0","0","0","16701","16701","0","0","0","0",""
"28513","1749","310978","4523431","WATERSTONE BANK, SSB","Wauwatosa","WI","53226","6/30/2017","2/22/2022","SB","11200 W. Plank Court","WATERSTONE FINANCIAL INC","13","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1921","6/2/1939","12/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.wsbonline.com","221603","125683","0","125683","65329","30326","0","0","0","0","30326","0","265","265","","","","","66832","123185","66746","66746","0","56439","56439","0","0","0","0","0","221603","221338","10000","9388","0","0","0"
"23298","11346","886204","","WATERTOWN SAVINGS BANK","Watertown","MA","2472","6/30/2017","2/22/2022","SM","60 Main St.","","9","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/18/1870","1/2/1981","6/17/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.watertownsavings.com","487893","484866","0","484866","428","0","0","0","0","0","0","0","2599","2599","","","","","5571","398408","146616","146616","0","247740","247740","0","4052","4052","0","166559","321334","485294","198","200","0","0","0"
"15990","0","298218","","WATERTOWN SAVINGS BANK","Watertown","NY","13601","6/30/2017","2/22/2022","SB","111 Clinton St.","","10","0","0","4","0","Jefferson","48060","Watertown-Fort Drum, NY","1/1/1894","7/1/1943","7/31/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.watersavingsbank.com","135368","99515","3009","96506","13617","22236","0","0","0","0","22236","0","0","0","","","","","100397","5617","5617","5617","0","0","0","0","0","0","0","14542","120826","135368","62400","61918","0","0",""
"8021","14551","200435","1081239","WAUCHULA STATE BANK","Wauchula","FL","33873","6/30/2017","2/22/2022","NM","106 E. Main St.","CREWS BANKING CORP","7","0","0","4","1","Hardee","","","4/1/1929","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.wauchulastatebank.com","131872","67161","0","67161","61461","3250","0","0","0","0","3250","0","0","0","","","","","33497","31783","17724","17724","0","14059","14059","0","0","0","0","65488","66384","131873","3628","3575","0","0","0"
"16160","0","290249","","WAUKESHA STATE BANK","Waukesha","WI","53188","6/30/2017","2/22/2022","NM","151 East St. Paul Ave.","","19","0","0","4","1","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","6/15/1944","6/15/1944","3/5/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.WAUKESHABANK.COM","304045","117407","12653","104754","131107","55531","431","0","0","0","55100","0","0","0","","","","","96349","76083","27516","27516","0","43595","43164","431","4972","4972","0","0","304045","304044","1895","2025","0","0","0"
"1857","0","436542","1142783","WAUKON STATE BANK","Waukon","IA","52172","6/30/2017","2/22/2022","SM","22 W. Main St.","WFC INC","4","0","0","2","1","Allamakee","","","1/1/1871","1/1/1934","4/3/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.waukonstatebank.com","45795","0","0","0","44145","1650","0","0","0","0","1650","0","0","0","","","","","3081","0","0","0","0","0","0","0","0","0","0","0","45795","45795","0","0","0","0",""
"10384","0","780955","2892067","WAUMANDEE STATE BANK","Waumandee","WI","54622","6/30/2017","2/22/2022","NM","S2021 County Rd. U","WAUMANDEE BANCSHARES LTD","7","0","0","2","0","Buffalo","","","1/1/1914","1/1/1934","10/19/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.waumandeebank.com","23421","7638","1200","6438","15461","322","0","0","0","0","322","0","0","0","","","","","1402","795","795","795","0","0","0","0","0","0","0","0","23421","23421","0","0","0","0","0"
"32260","8063","958473","3790469","WAWEL BANK","Garfield","NJ","7026","6/30/2017","2/22/2022","SA","935 River Dr.","WAWEL FINANCIAL SERVICES MHC","2","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","2/24/1920","12/26/1984","1/15/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
