cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"22939","13657","129479","2723938","WHEATLAND BANK","Spokane","WA","99201","6/30/2017","2/22/2022","NM","222 N. Wall St, # 100","COMMUNITY FINANCIAL GROUP INC","14","0","0","2","0","Spokane","44060","Spokane-Spokane Valley, WA","9/4/1979","9/4/1979","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","https://www.wheatland.bank","10567","","","","","6209","","","",""
"33803","12660","2044811","2260406","WHEATON BANK & TRUST","Wheaton","IL","60187","6/30/2017","2/22/2022","SM","100 N Wheaton Ave.","WINTRUST FINANCIAL CORP","7","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/17/1993","5/17/1993","10/3/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.wheatonbank.com","98097","","","","","170299","","","",""
"16228","0","989534","3124822","WHEELER COUNTY STATE BANK","Alamo","GA","30411","6/30/2017","2/22/2022","NM","49 W Main St","WHEELER BANCSHARES INC","3","0","0","4","1","Wheeler","","","6/29/1934","1/26/1945","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.atlanticsouthbank.com","13493","","","","","23262","","","",""
"32912","9278","1445943","1966671","WHITAKER BANK","Lexington","KY","40505","6/30/2017","2/22/2022","SM","2001 Pleasant Ridge Dr.","WHITAKER BANK CORP OF KENTUCKY","35","0","0","9","0","Fayette","30460","Lexington-Fayette, KY","4/19/1990","4/19/1990","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.whitakerbank.com","164870","","","","","153479","","","",""
"8519","0","359744","1203910","WHITE STATE BANK","South English","IA","52335","6/30/2017","2/22/2022","NM","209 Ives St.","COUNTRY BCORP","1","0","0","2","0","Keokuk","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.whitestatebank.com","6468","","","","","4658","","","",""
"16453","0","732637","1135842","WHITESVILLE STATE BANK","Whitesville","WV","25209","6/30/2017","2/22/2022","NM","38609 Coal River Rd","BIG COAL RIVER BCORP INC","4","0","0","8","0","Boone","16620","Charleston, WV","7/8/1946","7/8/1946","7/31/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.whitesvillesb.com","9119","","","","","20758","","","",""
"12441","11602","463735","1086533","WHITNEY BANK","Gulfport","MS","39501","6/30/2017","2/22/2022","NM","1 Hancock Plaza","HANCOCK HOLDING CO","217","0","1","4","0","Harrison","25060","Gulfport-Biloxi-Pascagoula, MS","10/9/1899","1/1/1934","4/28/2017","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","www.hancockwhitney.com","1516871","","","","","1382389","","","",""
"17126","15863","424633","4896377","WILCOX COUNTY STATE BANK","Abbeville","GA","31001","6/30/2017","2/22/2022","NM","105 Depot St.","WCSB HOLDING CO INC","4","0","0","5","0","Wilcox","","","7/15/1952","7/15/1952","6/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.wilcoxcountystatebank.com","14330","","","","","11663","","","",""
"10074","0","102333","","WILKINSON COUNTY BANK","Irwinton","GA","31042","6/30/2017","2/22/2022","NM","103 Bank St","","1","0","0","8","0","Wilkinson","","","7/16/1907","1/1/1934","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.wilcobank.com","5591","","","","","4515","","","",""
"57513","0","3187395","","WILLAMETTE COMMUNITY BANK","Albany","OR","97321","6/30/2017","2/22/2022","NM","333 Lyon St, S.E.","","3","0","0","4","0","Linn","10540","Albany, OR","5/5/2003","5/5/2003","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","2717","","","","","3568","","","",""
"57033","0","2954497","3823198","WILLAMETTE VALLEY BANK","Salem","OR","97301","6/30/2017","2/22/2022","NM","101 High St, N.E.","OREGON BCORP INC","4","0","0","4","0","Marion","41420","Salem, OR","10/31/2000","10/31/2000","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","HTTPS://WWW.WVBK.COM","28037","","","","","32889","","","",""
"27799","299","664176","3846713","WILLIAM PENN BANK","Levittown","PA","19057","6/30/2017","2/22/2022","SB","1309 S. Woodbourne Rd.","WILLIAM PENN MHC","3","0","0","5","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1870","9/16/1953","9/1/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.williampenn.bank","37865","","","","","48753","","","",""
"14744","14466","918132","","WILLIAMSTOWN BANK, INC.","Williamstown","WV","26187","6/30/2017","2/22/2022","NM","435 Highland Ave.","","2","0","0","4","0","Wood","37620","Parkersburg-Vienna, WV","1/1/1919","9/15/1934","10/3/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.williamstownbank.com","16501","","","","","9693","","","",""
"12388","12312","365848","1248872","WILLIAMSVILLE STATE BANK & TRUST","Williamsville","IL","62693","6/30/2017","2/22/2022","NM","512 W. Main St.","WSB FINANCIAL LTD","3","0","0","7","0","Sangamon","44100","Springfield, IL","1/1/1890","1/1/1934","12/6/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.wsbt.net","19248","","","","","8308","","","",""
"17838","7938","437914","3844269","WILMINGTON SAVINGS FUND SOCIETY, FSB","Wilmington","DE","19801","6/30/2017","2/22/2022","SA","500 Delaware Ave.","WSFS FINANCIAL CORP","65","0","1","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/18/1832","2/6/1958","8/12/2016","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.wsfsbank.com","375063","","","","","230544","","","",""
"34069","0","2265456","1037003","WILMINGTON TRUST, NATIONAL ASSOCIATION","Wilmington","DE","19801","6/30/2017","2/22/2022","N","1100 N. Market St.","M&T BANK CORP","34","0","1","9","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/2/1995","10/2/1995","12/31/2016","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","http://www.wilmingtontrust.com","12986","","","","","4328","","","",""
"17040","10872","899343","1099122","WILSON & MUIR BANK & TRUST COMPANY","Bardstown","KY","40004","6/30/2017","2/22/2022","NM","107 N. 3rd St.","WILSON&MUIR BCORP INC","11","0","0","4","1","Nelson","","","12/18/1865","9/24/1951","10/20/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.wilsonmuirbank.com","44556","","","","","17773","","","",""
"26962","10534","159636","2004141","WILSON BANK AND TRUST","Lebanon","TN","37087","6/30/2017","2/22/2022","NM","623 W. Main St.","WILSON BANK HOLDING CO","28","0","0","4","0","Wilson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","5/11/1987","5/11/1987","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.wilsonbank.com","245026","","","","","284913","","","",""
"27238","4390","268976","","WINCHESTER CO-OPERATIVE BANK","Winchester","MA","1890","6/30/2017","2/22/2022","SB","19 Church St.","","1","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1893","4/22/1988","4/30/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.wcbonline.com","57385","","","","","179946","","","",""
"29313","3267","50872","1924804","WINCHESTER FEDERAL BANK","Winchester","KY","40391","6/30/2017","2/22/2022","SA","57 S Main St","8-31-79 TRUST","2","0","0","5","1","Clark","30460","Lexington-Fayette, KY","1/1/1934","1/9/1935","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","23090","","","","","35663","","","",""
"90308","7682","899008","","WINCHESTER SAVINGS BANK","Winchester","MA","1890","6/30/2017","2/22/2022","SB","661 Main St.","","4","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","7/1/1871","3/14/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.winchestersavings.com","73900","","","","","79677","","","",""
"29632","3781","92676","3920118","WINDSOR FEDERAL SAVINGS AND LOAN ASSOCIATION","Windsor","CT","6095","6/30/2017","2/22/2022","SA","250 Broad St","WINDSOR FEDERAL MHC","11","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","1/1/1935","2/26/1936","7/1/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.windsorfederal.com","42195","","","","","32893","","","",""
"10533","0","628552","1107081","WINNSBORO STATE BANK & TRUST COMPANY","Winnsboro","LA","71295","6/30/2017","2/22/2022","NM","3875 Front St.","WINNSBORO BANCSHARES INC","3","0","0","2","1","Franklin","","","9/2/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","WWW.WINNSBOROBANK.COM","20854","","","","","32724","","","",""
"5280","9287","220059","1133660","WINONA NATIONAL BANK","Winona","MN","55987","6/30/2017","2/22/2022","N","204 Main St.","WINONA BANC HOLDING CO","3","0","0","4","1","Winona","","","1/1/1874","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.wnbfinancial.com","19255","","","","","6993","","","",""
"28213","1149","822275","","WINTER HILL BANK, FSB","Somerville","MA","2145","6/30/2017","2/22/2022","SA","342 Broadway","","3","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1906","6/11/1937","2/16/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.winterhillbank.com","63930","","","","","36127","","","",""
"33935","14331","2239288","2260406","WINTRUST BANK","Chicago","IL","60604","6/30/2017","2/22/2022","SM","231 S. La Salle St.","WINTRUST FINANCIAL CORP","24","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/14/1994","9/14/1994","12/31/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.wintrustbank.com","206651","","","","","431200","","","",""
"13023","0","463342","1206546","WISCONSIN BANK & TRUST","Madison","WI","53719","6/30/2017","2/22/2022","NM","8240 Mineral Point Rd.","HEARTLAND FINANCIAL USA INC","20","0","0","4","0","Dane","31540","Madison, WI","11/1/1911","1/1/1934","1/17/2015","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Madison","Chicago","Central","Central","0","0","https://www.wisconsinbankandtrust.com","95266","","","","","39822","","","",""
"33880","14667","2164111","2486813","WISCONSIN RIVER BANK","Sauk City","WI","53583","6/30/2017","2/22/2022","NM","608 Phillips Blvd.","RIVER HOLDING CO","3","0","0","4","0","Sauk","","","2/21/1994","2/21/1994","6/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.wisconsinriverbank.com","13276","","","","","28367","","","",""
"34240","0","2505424","3180257","WOLF RIVER COMMUNITY BANK","Hortonville","WI","54944","6/30/2017","2/22/2022","NM","309 E. Main St.","WOLF RIVER BCORP INC","4","0","0","4","0","Outagamie","11540","Appleton, WI","10/16/1996","10/16/1996","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://wolfriverbank.com","14366","","","","","12939","","","",""
"28918","2620","707877","4265517","WOLVERINE BANK, FEDERAL SAVINGS BANK","Midland","MI","48640","6/30/2017","2/22/2022","SA","5710 Eastman Ave.","WOLVERINE BCORP INC","3","0","0","4","0","Midland","33220","Midland, MI","1/1/1933","12/15/1934","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","19626","","","","","90909","","","",""
"1060","12938","671558","1058558","WOOD & HUSTON BANK","Marshall","MO","65340","6/30/2017","2/22/2022","NM","27 E. North St.","WOOD&HUSTON BCORP INC","11","0","0","4","1","Saline","","","2/12/1874","1/1/1934","6/9/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.woodhuston.com","110637","","","","","87996","","","",""
"10011","0","93244","2961347","WOODFORD STATE BANK","Monroe","WI","53566","6/30/2017","2/22/2022","NM","403 W. 8th St.","WOODFORD BANCSHARES INC","4","0","0","2","1","Green","31540","Madison, WI","1/1/1915","1/1/1934","5/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.woodfordstatebank.com","26733","","","","","16274","","","",""
"23220","0","412751","4199229","WOODFOREST NATIONAL BANK","The Woodlands","TX","77380","6/30/2017","2/22/2022","N","1330 Lake Robbins Dr.","WOODFOREST FINL GROUP EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS AMENDED&RESTATED EFF 01","746","0","1","4","1","Montgomery","26420","Houston-The Woodlands-Sugar Land, TX","9/5/1980","9/5/1980","6/11/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.woodforest.com","103921","","","","","52824","","","",""
"8863","14682","788652","1126327","WOODLAND BANK","Deer River","MN","56636","6/30/2017","2/22/2022","NM","217 Main Ave. E.","REMER BCORP INC","5","0","0","4","0","Itasca","","","1/1/1920","1/1/1934","4/23/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.woodland.bank","8722","","","","","19920","","","",""
"33136","10315","1479470","3014950","WOODLANDS BANK","Williamsport","PA","17701","6/30/2017","2/22/2022","SM","2450 E. 3rd St.","WOODLANDS FINL SERVICES CO","8","0","0","4","0","Lycoming","48700","Williamsport, PA","10/10/1990","10/10/1990","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.woodlandsbank.com","42796","","","","","28827","","","",""
"1417","0","980951","2359823","WOODLANDS NATIONAL BANK","Hinckley","MN","55037","6/30/2017","2/22/2022","N","122 Main St.","MILLE LACS BCORP INC","7","0","0","4","0","Pine","","","10/1/1908","1/1/1934","5/7/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.woodlandsnationalbank.com","7849","","","","","7781","","","",""
"29238","3150","661474","","WOODRUFF FEDERAL SAVINGS AND LOAN ASSOCIATION","Woodruff","SC","29388","6/30/2017","2/22/2022","SA","247 N. Main St.","","1","0","0","5","0","Spartanburg","43900","Spartanburg, SC","12/14/1934","12/14/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.woodrufffederal.com","21654","","","","","19551","","","",""
"5873","12844","406022","","WOODSBORO BANK","Woodsboro","MD","21798","6/30/2017","2/22/2022","NM","5 N. Main St.","","7","0","0","4","0","Frederick","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.woodsborobank.com","29031","","","","","16460","","","",""
"32292","8103","97279","","WOODSFIELD SAVINGS BANK","Woodsfield","OH","43793","6/30/2017","2/22/2022","SB","600 Lewisville Rd.","","1","0","0","8","0","Monroe","","","3/12/1887","3/26/1985","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.woodsfieldsavings.com","8889","","","","","4075","","","",""
"18031","10227","477303","2637820","WOODSVILLE GUARANTY SAVINGS BANK","Woodsville","NH","3785","6/30/2017","2/22/2022","SB","63 Central St.","GUARANTY BCORP INC","9","0","0","4","0","Grafton","","","1/1/1889","7/2/1959","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.theguarantybank.com","48926","","","","","39329","","","",""
"5335","13592","833749","1020582","WOODTRUST BANK","Wisconsin Rapids","WI","54494","6/30/2017","2/22/2022","SM","181 2nd St. S.","WOODTRUST FINANCIAL CORP","7","0","0","4","1","Wood","","","8/11/1891","1/1/1934","4/22/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.woodtrust.com","22513","","","","","13207","","","",""
"24920","0","384018","1242834","WOORI AMERICA BANK","New York","NY","10001","6/30/2017","2/22/2022","NM","330 5th Ave.","WOORI BANK","19","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/27/1984","1/27/1984","1/1/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.wooriamericabank.com","112383","","","","","330239","","","",""
"57079","0","2931603","","WORLD'S FOREMOST BANK","Sidney","NE","69162","6/30/2017","2/22/2022","NM","One Cabelas Dr.","","1","0","0","3","0","Cheyenne","","","3/23/2001","3/23/2001","12/19/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","","0","","","","","1099067","","","",""
"29426","3435","258874","","WORTHINGTON FEDERAL SAVINGS BANK, FSB","Worthington","MN","56187","6/30/2017","2/22/2022","SA","418 Eleventh St.","","2","0","0","5","0","Nobles","","","5/3/1935","5/3/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.worthingtonfederalsavings.com","17751","","","","","5542","","","",""
"57414","0","3150205","","WORTHINGTON NATIONAL BANK","Arlington","TX","76010","6/30/2017","2/22/2022","N","200 W. Main St.","","3","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","11/21/2002","11/21/2002","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.worthingtonbank.com","7308","","","","","44709","","","",""
