cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"8695","14218","477349","","BANK OF LAKE MILLS","Lake Mills","WI","53551","6/30/2017","2/22/2022","NM","136 E. Madison St.","","2","0","0","4","1","Jefferson","","","1/1/1893","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.bankoflakemills.com","115704","10167","8202","291","48018","40141","56","0","0","","","4223"
"15547","11215","476445","1137033","BANK OF LAKE VILLAGE","Lake Village","AR","71653","6/30/2017","2/22/2022","SM","101 Main St.","SOUTHEAST ARKANSAS BANK CORP","2","0","0","2","0","Chicot","","","1/1/1934","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.bankoflakevillage.com","38587","2267","2095","142","15692","17288","29","0","0","","","804"
"4130","0","85454","1067251","BANK OF LAVERNE","Laverne","OK","73848","6/30/2017","2/22/2022","NM","111 E. Jane Jayroe Blvd.","LAVERNE BANCSHARES INC","1","0","0","2","0","Harper","","","1/1/1922","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","39211","3289","0","0","13047","9661","23","0","0","","","4532"
"5425","0","13457","1063516","BANK OF LEWELLEN","Lewellen","NE","69147","6/30/2017","2/22/2022","NM","302 Main St.","LEWELLEN NATIONAL CORP","1","0","0","2","0","Garden","","","10/5/1905","1/1/1934","2/27/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.bankoflewellen.com","12186","1184","1297","64","4242","5267","11","0","0","","","954"
"58164","0","3410141","3825062","BANK OF LEXINGTON, INC.","Lexington","KY","40503","6/30/2017","2/22/2022","NM","761 Corp Dr.","BANCORP OF LEXINGTON INC","3","0","0","4","0","Fayette","30460","Lexington-Fayette, KY","2/6/2006","2/6/2006","1/30/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankoflexington.net","160549","4278","4504","139","106636","39627","72","0","0","","","8078"
"57396","0","3128923","","BANK OF LINCOLN COUNTY","Fayetteville","TN","37334","6/30/2017","2/22/2022","NM","307 E. College St.","","3","0","0","4","0","Lincoln","","","7/22/2002","7/22/2002","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.bolconline.com","75571","4691","9351","205","40265","34797","52","612","2","","","17386"
"19087","0","111157","1059537","BANK OF LINDSAY","Lindsay","NE","68644","6/30/2017","2/22/2022","NM","102 Pine St.","LINDSAY STATE CO","1","0","0","2","0","Platte","","","4/15/1953","4/6/1964","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.bankoflindsay.com","37764","1792","1903","114","22948","5930","14","0","0","","","1826"
"91280","0","1397471","2617082","BANK OF LITTLE ROCK","Little Rock","AR","72201","6/30/2017","2/22/2022","SM","200 N. State St.","LITTLE ROCK BANKSHARES INC","5","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","10/21/1927","12/21/1987","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.bankoflittlerock.com","138234","10086","5429","190","17507","38637","84","0","0","","","773"
"16795","17319","14650","2224408","BANK OF LOCUST GROVE","Locust Grove","OK","74352","6/30/2017","2/22/2022","SM","124 E Main St","FIRST PRYOR BCORP INC","2","0","0","4","0","Mayes","","","6/6/1949","6/6/1949","6/17/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.banklg.com","22144","2103","1274","48","4352","5025","6","0","0","","","369"
"8885","0","663450","1097173","BANK OF LOUISIANA","Louisiana","MO","63353","6/30/2017","2/22/2022","SM","101 S. 3rd St.","LINCOLN COUNTY BCORP INC","2","0","0","4","1","Pike","","","1/17/1887","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","29238","3182","1996","155","12927","12657","26","0","0","","","1646"
"17878","0","271136","1247594","BANK OF LOUISIANA","New Orleans","LA","70130","6/30/2017","2/22/2022","NM","300 St. Charles Ave.","BOL BANCSHARES INC","6","0","0","8","0","Orleans","35380","New Orleans-Metairie, LA","7/1/1958","7/1/1958","9/28/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.bankoflouisiana.com","58045","4718","1018","66","6610","10743","27","0","0","","","0"
"16281","0","959630","","BANK OF LUMBER CITY","Lumber City","GA","31549","6/30/2017","2/22/2022","NM","21 Main St","","2","0","0","2","0","Telfair","","","7/2/1945","7/2/1945","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankoflumbercity.com","16868","1780","483","22","6853","2984","7","0","0","","","702"
"13264","12871","580548","1209743","BANK OF LUXEMBURG","Luxemburg","WI","54217","6/30/2017","2/22/2022","NM","630 Main St.","LUXEMBURG BANCSHARES INC","9","0","0","4","0","Kewaunee","24580","Green Bay, WI","10/3/1903","1/1/1934","6/27/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.bankofluxemburg.com","213951","19847","11004","665","65196","50433","102","251","1","","","18207"
"148","11273","752831","1135105","BANK OF MADISON","Madison","GA","30650","6/30/2017","2/22/2022","NM","133 N. Main St.","MADISON BANK CORP","4","0","0","4","0","Morgan","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.bankofmadisonga.com","115289","8392","8934","499","42811","55351","83","369","1","","","5044"
"9332","11722","989851","1123812","BANK OF MAPLE PLAIN","Maple Plain","MN","55359","6/30/2017","2/22/2022","NM","4980 Hwy. 12","MAPLE BANC SHARES INC","1","0","0","8","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/29/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankofmapleplain.com","40513","3037","2416","125","12921","32043","50","0","0","","","2118"
"32779","0","1436204","3590388","BANK OF MARIN","Novato","CA","94947","6/30/2017","2/22/2022","NM","504 Redwood Blvd.","BANK OF MARIN BCORP","21","0","0","4","0","Marin","41860","San Francisco-Oakland-Hayward, CA","1/23/1990","1/23/1990","8/4/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.bankofmarin.com","768134","34407","18370","674","92678","1054742","1356","3297","10","","","54826"
"12327","0","601443","1205857","BANK OF MAUSTON","Mauston","WI","53948","6/30/2017","2/22/2022","NM","503 Hwy. 82 E.","MAUSTON BCORP INC","6","0","0","4","1","Juneau","","","9/12/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofmauston.com","144027","14871","10269","400","60707","91554","132","299","1","","","23131"
"9315","13508","782016","1071575","BANK OF MAYSVILLE","Maysville","KY","41056","6/30/2017","2/22/2022","NM","20 W. 2nd St.","FIRST BANK OF KENTUCKY CORP","3","0","0","8","0","Mason","","","6/26/1835","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankofmaysville.com","68646","5416","5045","219","15839","29484","52","328","1","","","4494"
"1523","0","898140","1094967","BANK OF MCCRORY","Mccrory","AR","72101","6/30/2017","2/22/2022","SM","124 N. Edmonds Ave.","M D THOMPSON&SON CO","1","0","0","2","0","Woodruff","","","6/8/1903","1/1/1934","7/9/2010","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","38298","3532","2992","303","14346","29108","35","0","0","","","576"
"6139","11068","746429","1076105","BANK OF MCKENNEY","Mc Kenney","VA","23872","6/30/2017","2/22/2022","SM","20701 1st St.","BANK OF SOUTHSIDE VA CORP THE","7","0","0","4","0","Dinwiddie","40060","Richmond, VA","1/1/1906","1/1/1934","6/2/2010","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.touchstone.bank","156552","13542","9096","369","62892","29349","70","983","2","","","5742"
"13611","13746","175458","1067206","BANK OF MEAD","Mead","NE","68041","6/30/2017","2/22/2022","NM","322 S. Vine","SELKO BANCO INC","2","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","9/1/1885","1/13/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","WWW.BANKOFMEAD.COM","18321","1850","1543","138","7223","5150","11","255","1","","","1269"
"618","0","175609","2646998","BANK OF MILLBROOK","Millbrook","NY","12545","6/30/2017","2/22/2022","SM","3263 Franklin Ave.","MILLBROOK BANK SYSTEM INC","4","0","0","8","0","Dutchess","39100","                                        39100","5/18/1891","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.bankofmillbrook.com","127900","9881","3932","232","13093","56464","104","0","0","","","1201"
"11232","13299","426945","2342722","BANK OF MILTON","Milton","WI","53563","6/30/2017","2/22/2022","NM","323 Parkview Dr.","MILTON BANCSHARES INC","2","0","0","4","1","Rock","27500","Janesville-Beloit, WI","3/25/1884","1/1/1934","6/29/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofmilton.com","72943","6237","3794","168","23125","24076","57","0","0","","","6703"
"19954","13212","708753","1062630","BANK OF MINDEN","Mindenmines","MO","64769","6/30/2017","2/22/2022","NM","601 Main St.","S T D INVESTMENTS INC","2","0","0","2","0","Barton","","","7/31/1912","5/15/1969","10/2/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","","20696","1821","1549","57","8599","2475","5","0","0","","","529"
"22273","0","706236","","BANK OF MINGO","Williamson","WV","25661","6/30/2017","2/22/2022","NM","10 Commerce Dr.","","5","0","0","8","0","Mingo","","","5/17/1976","5/17/1976","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.thebankofmingo.com","54625","5992","7574","191","26632","4327","8","2239","3","","","2494"
"17355","0","509642","1207459","BANK OF MODESTO","Modesto","IL","62667","6/30/2017","2/22/2022","NM","201 E. State St.","WB BCORP INC","2","0","0","2","0","Macoupin","41180","St. Louis, MO-IL","9/1/1891","10/1/1954","12/31/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","31744","2373","1284","56","12341","9997","14","0","0","","","655"
"58482","0","3470097","3470088","BANK OF MONTANA","Missoula","MT","59802","6/30/2017","2/22/2022","NM","125 Bank St","BANCORP OF MONTANA HOLDING CO","1","0","0","4","1","Missoula","33540","Missoula, MT","11/26/2007","11/26/2007","8/12/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","http://www.bankofmontana.com","29702","678","102","1","15756","46223","64","0","0","","","2357"
"1373","0","684455","3203138","BANK OF MONTGOMERY","Montgomery","LA","71454","6/30/2017","2/22/2022","NM","1000 Caddo St.","GRANT BANCSHARES INC","13","0","0","4","1","Grant","10780","Alexandria, LA","10/5/1903","1/1/1934","8/20/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.bofm.com","178362","14287","8819","272","69709","101832","170","1821","5","","","24180"
"20769","0","713047","2139696","BANK OF MONTGOMERY","Montgomery","IL","60538","6/30/2017","2/22/2022","NM","1333 Douglas Ave.","MONTGOMERY BANCSHARES INC","1","0","0","7","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/15/1972","8/15/1972","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.bankofmontgomery.net","25292","1356","2423","159","8128","11317","20","0","0","","","2052"
"2145","12828","805335","2412139","BANK OF MONTICELLO","Monticello","GA","31064","6/30/2017","2/22/2022","NM","141 Green St.","MONTICELLO BANCSHARES INC","1","0","0","8","1","Jasper","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.bankofmonticelloga.com","68365","5713","5834","338","32394","24150","40","556","2","","","2202"
"12232","0","937553","3112472","BANK OF MONTICELLO","Monticello","MO","63457","6/30/2017","2/22/2022","NM","201 E. Lafayette","MONTICELLO BANCSHARES INC","3","0","0","2","1","Lewis","","","2/27/1928","1/1/1934","11/15/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofmonticello.com","62361","6859","7479","312","28960","17221","36","0","0","","","4447"
"8556","12729","897330","3073911","BANK OF MORTON","Morton","MS","39117","6/30/2017","2/22/2022","NM","366 S. 4th St.","MORTON BCORP INC","1","0","0","6","1","Scott","","","1/1/1904","1/1/1934","7/3/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.bankofmorton.com","38331","3838","3214","135","18213","13698","26","0","0","","","5639"
"9057","0","586335","2317690","BANK OF MOUNDVILLE","Moundville","AL","35474","6/30/2017","2/22/2022","NM","319 Market St","MOUNDVILLE BANCSHARES INC","1","0","0","7","0","Hale","46220","Tuscaloosa, AL","9/17/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bankofmoundville.com","48554","3853","2472","78","30514","32113","42","1028","3","","","6403"
"13017","9635","352820","3186428","BANK OF MOUNT HOPE, INC.","Mount Hope","WV","25880","6/30/2017","2/22/2022","NM","602 Main St.","MOUNT HOPE BANKSHARES INC","3","0","0","8","0","Fayette","13220","Beckley, WV","8/14/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","72323","7832","4908","161","28906","27108","39","293","1","","","1615"
"58138","0","3464368","","BANK OF NAPA, N.A.","Napa","CA","94558","6/30/2017","2/22/2022","N","2007 Redwood Rd, # 101","","2","0","0","4","0","Napa","34900","Napa, CA","8/14/2006","8/14/2006","7/5/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","107388","4065","874","28","16870","109530","180","0","0","","","7749"
"10626","0","879550","","BANK OF NEW CAMBRIA","New Cambria","MO","63558","6/30/2017","2/22/2022","NM","200 S. Main St.","","2","0","0","2","0","Macon","","","3/18/1933","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.banknewcambria.com","24035","2493","2589","140","8900","2305","5","0","0","","","0"
"27575","0","1404940","3846375","BANK OF NEW CASTLE","New Castle","DE","19720","6/30/2017","2/22/2022","NM","12 Read S Way","DISCOVER FINANCIAL SERVICES","1","0","0","8","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","8/18/1989","8/18/1989","12/31/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","0","0","0","0","0","501","1","0","0","","","500"
"24540","15496","113601","","BANK OF NEW ENGLAND","Salem","NH","3079","6/30/2017","2/22/2022","NM","31 Pelham Rd.","","9","0","1","4","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","6/24/1983","6/24/1983","7/14/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.bankofnewengland.com","509686","8080","2763","121","413368","311304","305","1997","2","","","36475"
"18012","10780","265407","2545831","BANK OF NEW HAMPSHIRE","Laconia","NH","3246","6/30/2017","2/22/2022","SB","62 Pleasant St.","BNH FINANCIAL","25","0","0","4","0","Belknap","","","7/2/1831","7/2/1959","2/1/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.BankNH.com","873943","72737","61167","2888","157607","252818","458","5610","13","","","26010"
"58175","0","3443345","3554250","BANK OF NEW JERSEY","Fort Lee","NJ","7024","6/30/2017","2/22/2022","NM","1365 Palisade Ave.","BANCORP OF NEW JERSEY INC","9","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","5/10/2006","5/10/2006","4/5/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","347612","10063","12093","308","223980","405511","602","1937","6","","","117353"
"14701","13112","688556","1095272","BANK OF NEW MADRID","New Madrid","MO","63869","6/30/2017","2/22/2022","NM","229 Main St.","DIXIE BANCSHARES CORP","3","0","0","2","1","New Madrid","","","1/1/1933","8/25/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofnewmadrid.com","40228","4304","3068","104","13304","38062","41","558","2","","","12475"
"16590","0","763752","1838590","BANK OF NEW MEXICO","Grants","NM","87020","6/30/2017","2/22/2022","NM","824 W. Santa Fe Ave.","FIRST BCORP OF DURANGO INC","4","0","0","4","1","Cibola","","","6/16/1947","6/16/1947","10/1/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","89320","7728","3557","159","23687","46114","54","0","0","","","2577"
