cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"15146","14106","576354","1125432","STATE BANK OF FLORENCE","Florence","WI","54121","3/31/2014","8/25/2021","NM","541 Central Ave.","FLORENCE BCORP INC","3","0","0","4","0","Florence","","","1/1/1891","5/16/1935","6/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.greatnorthbank.com","18929","1741","0","1741","14188","3000","0","0","0","0","3000","0","0","0","","","","","6075","575","575","575","0","0","0","0","0","0","0","0","18929","18539","0","0","0","0","0"
"58599","0","3650442","","STATE BANK OF GEORGIA","Fayetteville","GA","30214","3/31/2014","8/25/2021","NM","131 Gingercake Rd.","","1","0","0","4","0","Fayette","12060","Atlanta-Sandy Springs-Roswell, GA","11/5/2007","11/5/2007","7/1/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","8971","7941","0","7941","1030","0","0","0","0","0","0","0","0","0","","","","","3256","2593","2593","2593","0","0","0","0","0","0","0","0","8971","8971","0","0","0","0","0"
"11972","0","1000557","1124864","STATE BANK OF GIBBON","Gibbon","MN","55335","3/31/2014","8/25/2021","NM","1049 1st Ave.","GIBBON BANCSHARES INC","1","0","0","2","1","Sibley","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","2978","2978","0","2978","0","0","0","0","0","0","0","0","0","0","","","","","941","2","2","2","0","0","0","0","0","0","0","0","2978","2978","0","0","0","0","0"
"10434","0","937339","1718209","STATE BANK OF GRAYMONT","Graymont","IL","61743","3/31/2014","8/25/2021","NM","204 Main St.","GRAYMONT BCORP INC","3","0","0","2","0","Livingston","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.sbofgray.com","66241","25132","1038","24094","39048","0","0","0","0","0","0","0","2061","2061","","","","","18978","1730","1730","1730","0","0","0","0","0","0","0","0","66241","64179","953","949","0","0","0"
"8199","0","80552","1128086","STATE BANK OF HAMBURG","Hamburg","MN","55339","3/31/2014","8/25/2021","NM","591 Park Ave.","HAMBURG FINANCIAL INC","1","0","0","2","1","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/5/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","4323","4302","0","4302","21","0","0","0","0","0","0","0","0","0","","","","","1096","3806","3806","3806","0","0","0","0","0","0","0","0","4323","4324","0","0","0","0","0"
"11409","0","1008955","2161437","STATE BANK OF HAWLEY","Hawley","MN","56549","3/31/2014","8/25/2021","NM","416 6th St.","STATE BK HAWLEY EMPLOYEE STK OWNERSHIP PLAN&TR","2","0","0","4","1","Clay","22020","Fargo, ND-MN","8/1/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.valleypremierbank.com","32481","21163","0","21163","11316","0","0","0","0","0","0","0","2","2","","","","","6127","18268","16858","16858","0","1410","1410","0","0","0","0","0","32481","32479","320","318","0","0","0"
"11671","15537","879336","1427314","STATE BANK OF HERSCHER","Herscher","IL","60941","3/31/2014","8/25/2021","NM","10 Tobey Dr.","HERSHARE FINANCIAL CORP","2","0","0","4","1","Kankakee","28100","Kankakee, IL","5/20/1902","1/1/1934","10/13/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.sbherscher.com","43993","43691","0","43691","91","0","0","0","0","0","0","0","211","211","","","","","28280","1319","1319","1319","0","0","0","0","0","0","0","0","43993","43782","43267","41391","0","0","0"
"11306","14107","608844","1201532","STATE BANK OF ILLINOIS","West Chicago","IL","60185","3/31/2014","8/25/2021","NM","600 E. Washington St.","F N B C OF LA GRANGE INC","4","0","0","4","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/17/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fnbcbt.com","33144","24910","2566","22344","8234","0","0","0","0","0","0","0","0","0","","","","","7533","9728","3256","3256","0","6472","6472","0","0","0","0","0","33144","33144","0","0","0","0","0"
"33664","0","217237","","STATE BANK OF INDIA","Chicago","IL","60603","3/31/2014","8/25/2021","OI","19 S. Lasalle St, 2nd Fl.","","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/5/1955","12/29/1975","2/26/2009","Stock","0","0","FDIC","DIF","Chicago","SAN FRANCISCO","Chicago","Chicago","Central","Central","0","0","","42848","0","0","0","","","0","","0","","0","","","","","","","","0","","0","","0","0","","","0","","","0","42848","","0","0","0","0",""
"33682","0","95716","","STATE BANK OF INDIA","New York","NY","10022","3/31/2014","8/25/2021","OI","460 Park Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/5/1955","12/8/1971","2/23/2012","Stock","0","0","FDIC","DIF","New York","SAN FRANCISCO","New York City","New York","Northeastern","Northeast","0","0","","700150","83285","83285","0","","","0","","0","","541374","","","","","","","","0","","0","","0","0","","","0","","","0","700150","","0","0","41774","0",""
"23998","0","779968","1242562","STATE BANK OF INDIA (CALIFORNIA)","Los Angeles","CA","90017","3/31/2014","8/25/2021","NM","707 Wilshire Blvd, # 2900","STATE BANK OF INDIA","11","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/3/1982","9/3/1982","4/5/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.sbical.com","132293","129798","0","129798","2495","0","0","0","0","0","0","0","0","0","","","","","68663","122563","16496","16496","0","106067","106067","0","0","0","0","0","132293","132292","0","0","0","0","0"
"10820","0","944935","","STATE BANK OF INDUSTRY","Industry","IL","61440","3/31/2014","8/25/2021","NM","101 W. Main St.","","1","0","0","2","1","Mcdonough","","","3/25/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.statebankofindustry.com","13822","6460","0","6460","7225","137","0","0","0","0","137","0","0","0","","","","","4196","1164","1164","1164","0","0","0","0","0","0","0","0","13822","13822","700","680","0","0","0"
"10200","0","1014255","","STATE BANK OF JEFFERS","Jeffers","MN","56145","3/31/2014","8/25/2021","NM","104 E. Whited St.","","1","0","0","2","0","Cottonwood","","","6/27/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","statebankofjeffers.com","6582","6492","6492","0","90","0","0","0","0","0","0","0","0","0","","","","","500","0","0","0","0","0","0","0","0","0","0","90","6492","6582","0","0","0","0","0"
"9351","0","912756","1132793","STATE BANK OF LAKE PARK","Lake Park","MN","56554","3/31/2014","8/25/2021","NM","2049 2nd St.","LAKE PARK BANCSHARES INC","2","0","0","8","1","Becker","","","10/11/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.statebankoflakepark.com","11879","8068","485","7583","3811","0","0","0","0","0","0","0","0","0","","","","","2826","0","0","0","0","0","0","0","0","0","0","0","11879","11879","0","0","0","0","0"
"16477","0","678258","1124994","STATE BANK OF LAKOTA","Lakota","ND","58344","3/31/2014","8/25/2021","NM","125 Main St.","LAKOTA BANK HOLDING CO INC","1","0","0","2","1","Nelson","","","1/1/1900","9/16/1946","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.statebankoflakota.com","15164","14607","0","14607","557","0","0","0","0","0","0","0","0","0","","","","","7467","2671","2671","2671","0","0","0","0","0","0","0","7304","7860","15165","3144","3009","0","0","0"
"12396","0","490535","1204775","STATE BANK OF LINCOLN","Lincoln","IL","62656","3/31/2014","8/25/2021","NM","508 Broadway","LINCOLN S B CORP","6","0","0","2","1","Logan","","","1/16/1904","1/1/1934","7/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","128271","52491","0","52491","75780","0","0","0","0","0","0","0","0","0","","","","","42785","51525","23582","23582","0","12390","12390","0","15553","5895","9658","31659","96612","128264","942","964","0","0","0"
"8190","0","916259","1129186","STATE BANK OF LISMORE","Lismore","MN","56155","3/31/2014","8/25/2021","NM","190 S. 3rd Ave.","LISMORE FINANCIAL SERVICES INC","1","0","0","2","1","Nobles","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.statebankoflismore.com","515","150","0","150","365","0","0","0","0","0","0","0","0","0","","","","","350","0","0","0","0","0","0","0","0","0","0","515","0","515","0","0","0","0","0"
"1833","0","345747","1129618","STATE BANK OF LIZTON","Lizton","IN","46149","3/31/2014","8/25/2021","NM","206 N. State St.","LIZTON FINANCIAL CORP","10","0","0","4","0","Hendricks","26900","Indianapolis-Carmel-Anderson, IN","12/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.statebank1910.bank","88770","49498","0","49498","39251","0","0","0","0","0","0","0","21","21","","","","","2172","43688","14645","14645","0","29043","29043","0","0","0","0","15722","73048","88750","0","0","0","0","0"
"18525","0","2554","3615272","STATE BANK OF MARIETTA","Marietta","MN","56257","3/31/2014","8/25/2021","NM","201 3rd Ave N.","DAKOTA FINANCIAL INC","1","0","0","2","1","Lac Qui Parle","","","8/14/1941","5/21/1962","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","3190","0","0","0","2418","665","0","0","0","0","665","107","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","3190","3189","0","0","0","0","0"
"14561","0","50144","","STATE BANK OF MEDORA","Medora","IN","47260","3/31/2014","8/25/2021","NM","24 E Main St","","1","0","0","5","0","Jackson","","","9/19/1933","7/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.medorabank.com","27952","18002","0","18002","9950","0","0","0","0","0","0","0","0","0","","","","","0","18002","14919","14919","0","3083","3083","0","0","0","0","27952","0","27952","0","0","0","0","0"
"10623","12907","565844","1138786","STATE BANK OF MISSOURI","Concordia","MO","64020","3/31/2014","8/25/2021","NM","101 N.W. 2nd St.","C S BANCSHARES INC","4","0","0","8","1","Lafayette","28140","Kansas City, MO-KS","7/28/1884","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.gostatebank.com","29680","15347","0","15347","14333","0","0","0","0","0","0","0","0","0","","","","","13162","7441","6347","6347","0","1094","1094","0","0","0","0","0","29680","29681","0","0","0","0","0"
"13582","0","783349","","STATE BANK OF NAUVOO","Nauvoo","IL","62354","3/31/2014","8/25/2021","NM","1205 Mulholland St.","","2","0","0","8","0","Hancock","","","1/17/1893","1/8/1934","11/28/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","2213","852","0","852","905","456","0","0","0","0","456","0","0","0","","","","","1487","0","0","0","0","0","0","0","0","0","0","2213","0","2213","0","0","0","0","0"
"12921","10884","873950","1127913","STATE BANK OF NEW PRAGUE","New Prague","MN","56071","3/31/2014","8/25/2021","NM","1101 1st St. Se","DUKE FINANCIAL GROUP INC","1","0","0","7","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/1/1883","1/1/1934","4/20/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","56397","17695","0","17695","30639","8063","187","0","225","0","7651","0","0","0","","","","","31828","17882","12357","12357","0","3045","2858","187","2480","0","2480","0","56397","56397","212","216","0","0","0"
"9735","0","874452","1487327","STATE BANK OF NEW RICHLAND","New Richland","MN","56072","3/31/2014","8/25/2021","NM","103 N. Broadway","NEW RICHLAND BANCSHARES INC","1","0","0","2","1","Waseca","","","10/31/1898","1/1/1934","6/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","WWW.SBNR.BIZ","16190","9357","0","9357","6833","0","0","0","0","0","0","0","0","0","","","","","7208","9132","3337","3337","0","5795","5795","0","0","0","0","0","16190","16190","0","0","0","0","0"
"9529","0","228345","3089314","STATE BANK OF NEWBURG","Newburg","WI","53060","3/31/2014","8/25/2021","NM","300 Congress Dr Hwy 33","SBN COMMUNITY BCORP INC","1","0","0","2","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.newburg.bank","25895","0","0","0","25895","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","25895","0","25894","0","0","0","0","0"
"932","0","784944","1206425","STATE BANK OF NIANTIC","Niantic","IL","62551","3/31/2014","8/25/2021","NM","200 E. Lewis St.","SCOTT BANCSHARES INC","2","0","0","2","1","Macon","19500","Decatur, IL","9/11/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","20215","13358","0","13358","5420","334","334","0","0","0","0","996","107","107","","","","","7620","1857","785","785","0","1072","738","334","0","0","0","0","20215","20108","0","0","0","0","0"
"10644","0","218850","1051054","STATE BANK OF ODELL","Odell","NE","68415","3/31/2014","8/25/2021","NM","111 Main St.","S &S INVESTMENT CO","2","0","0","2","1","Gage","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.statebankofodell.com","3833","2049","0","2049","1784","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","3833","3833","450","429","0","0","0"
"1406","0","169952","1125197","STATE BANK OF PARK RAPIDS","Park Rapids","MN","56470","3/31/2014","8/25/2021","NM","200 E. 1st St.","HUBBARD BANCSHARES INC","1","0","0","4","1","Hubbard","","","6/2/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","46757","35311","0","35311","11446","0","0","0","0","0","0","0","0","0","","","","","28145","34055","32503","32503","0","1552","1552","0","0","0","0","0","46757","46757","0","0","0","0","0"
"14960","0","159645","2629834","STATE BANK OF REESEVILLE","Reeseville","WI","53579","3/31/2014","8/25/2021","NM","203 S. Main St.","RW BCORP LTD","2","0","0","2","0","Dodge","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.statebankofreeseville.com","20659","5368","0","5368","13341","1950","0","0","0","0","1950","0","0","0","","","","","519","1349","1349","1349","0","0","0","0","0","0","0","0","20659","20659","200","200","0","0","0"
"8542","12145","881656","3184219","STATE BANK OF RICHMOND","Richmond","MN","56368","3/31/2014","8/25/2021","NM","22 Central Ave. S.","CENTRA VENTURES INC","1","0","0","8","1","Stearns","41060","St. Cloud, MN","6/4/1904","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","30881","16270","766","15504","14611","0","0","0","0","0","0","0","0","0","","","","","4175","7888","7888","7888","0","0","0","0","0","0","0","0","30881","30882","0","0","0","0","0"
"12391","0","575647","","STATE BANK OF SAUNEMIN","Saunemin","IL","61769","3/31/2014","8/25/2021","NM","59 N. St","","2","0","0","2","1","Livingston","","","6/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.statebankofsaunemin.com","13841","12423","0","12423","1418","0","0","0","0","0","0","0","0","0","","","","","3038","4070","4070","4070","0","0","0","0","0","0","0","65","13776","13839","2614","2523","0","0","0"
"13931","0","534242","2598118","STATE BANK OF SCHALLER","Schaller","IA","51053","3/31/2014","8/25/2021","NM","100 W. 2nd","CENTURY BANCSHARES INC","1","0","0","2","0","Sac","","","1/1/1898","2/24/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.statebankofschaller.com","23789","3015","1374","1641","17907","2867","1047","0","0","0","1820","0","0","0","","","","","1985","1047","0","0","0","1047","0","1047","0","0","0","13991","9798","23789","600","593","0","0","0"
"14069","0","926650","","STATE BANK OF SCOTIA","Scotia","NE","68875","3/31/2014","8/25/2021","NM","104 S Main St","","1","0","0","2","0","Greeley","","","1/1/1934","4/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","8207","1703","211","1492","4404","2100","0","0","0","0","2100","0","0","0","","","","","400","0","0","0","0","0","0","0","0","0","0","7996","211","8207","1499","1432","0","0","0"
"17964","9795","656470","2169871","STATE BANK OF SOUTHERN UTAH","Cedar City","UT","84721","3/31/2014","8/25/2021","NM","377 N. Main","SOUTHERN UTAH BCORP","13","0","0","4","0","Iron","","","11/25/1957","2/2/1959","11/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.sbsu.com","246134","169498","0","169498","76636","0","0","0","0","0","0","0","0","0","","","","","64522","71932","71932","71932","0","0","0","0","0","0","0","0","246134","246134","7372","7362","0","0","0"
"26358","0","293754","1404678","STATE BANK OF SOUTHWEST MISSOURI","Springfield","MO","65804","3/31/2014","8/25/2021","NM","3310 E. Sunshine St.","STATE BANCSHARES INC","1","0","0","5","1","Greene","44180","Springfield, MO","9/16/1985","9/16/1985","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.statebankonline.net","5696","5557","0","5557","139","0","0","0","0","0","0","0","0","0","","","","","5696","0","0","0","0","0","0","0","0","0","0","0","5696","5696","0","0","0","0","0"
"10825","0","250047","3033830","STATE BANK OF SPEER","Speer","IL","61479","3/31/2014","8/25/2021","NM","14 Main St.","SPEER BANCSHARES INC","2","0","0","2","1","Stark","37900","Peoria, IL","4/16/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","78882","56234","3799","52435","22648","0","0","0","0","0","0","0","0","0","","","","","8408","41335","37726","37726","0","3609","3609","0","0","0","0","249","78633","78882","0","0","0","0","0"
"5730","0","362940","3957552","STATE BANK OF ST. JACOB","Saint Jacob","IL","62281","3/31/2014","8/25/2021","NM","102 W 4th St.","ST JACOB BANCSHARES INC","2","0","0","8","1","Madison","41180","St. Louis, MO-IL","11/3/1903","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.statebankofstjacob.com","19177","10121","400","9721","9056","0","0","0","0","0","0","0","0","0","","","","","4414","424","424","424","0","0","0","0","0","0","0","0","19177","19178","1512","1508","0","0","0"
"9822","0","660253","1053973","STATE BANK OF TABLE ROCK","Table Rock","NE","68447","3/31/2014","8/25/2021","NM","402 Houston St.","DUROC INVESTMENT CO","6","0","0","2","1","Pawnee","","","10/26/1885","1/1/1934","7/7/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.tablerockbank.com","1218","0","0","0","1218","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","1218","0","1218","0","0","0","0","0"
"16906","0","205458","3613540","STATE BANK OF TAUNTON","Taunton","MN","56291","3/31/2014","8/25/2021","NM","101 N. Main St.","TAUNTON BANCSHARES INC","1","0","0","2","1","Lyon","","","2/1/1905","5/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","statebankoftaunton.com","13146","6920","992","5928","6226","0","0","0","0","0","0","0","0","0","","","","","6224","137","137","137","0","0","0","0","0","0","0","150","12996","13147","2441","2438","0","0","0"
"27074","16090","1157415","3308677","STATE BANK OF TEXAS","Dallas","TX","75234","3/31/2014","8/25/2021","NM","11950 Webb Chapel Rd.","SBT BANCSHARES INC","4","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/19/1987","10/19/1987","9/22/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.statebnk.com","7537","2951","0","2951","0","4586","0","0","0","0","4586","0","0","0","","","","","0","2706","2706","2706","0","0","0","0","0","0","0","0","7537","7537","0","0","0","0","0"
"5744","13880","595430","2260406","STATE BANK OF THE LAKES","Antioch","IL","60002","3/31/2014","8/25/2021","SM","440 Lake St.","WINTRUST FINANCIAL CORP","6","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1926","1/1/1934","4/28/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.sbotl.com","89107","66010","29040","36970","9205","8149","0","0","0","0","8149","1169","4574","4574","","","","","49920","14163","14163","14163","0","0","0","0","0","0","0","0","89107","84533","0","0","631","631","630"
"12386","0","535940","1245769","STATE BANK OF TOULON","Toulon","IL","61483","3/31/2014","8/25/2021","NM","102 W. Main St.","STARK COUNTY BCORP INC","3","0","0","2","1","Stark","37900","Peoria, IL","6/20/1903","1/1/1934","10/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","WWW.STATEBANKOFTOULON.COM","64752","43019","0","43019","21733","0","0","0","0","0","0","0","0","0","","","","","38451","41475","39318","39318","0","2157","2157","0","0","0","0","0","64752","64752","0","0","0","0","0"
"15308","0","200042","1210785","STATE BANK OF WAPELLO","Wapello","IA","52653","3/31/2014","8/25/2021","NM","306 N. 2nd St.","WAPELLO BANKSHARES INC","1","0","0","2","1","Louisa","","","10/18/1935","11/19/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.statebankofwapello.com","12483","2999","0","2999","9484","0","0","0","0","0","0","0","0","0","","","","","2917","0","0","0","0","0","0","0","0","0","0","0","12483","12483","0","0","0","0","0"
"12706","11093","266244","3939473","STATE BANK OF WATERLOO","Waterloo","IL","62298","3/31/2014","8/25/2021","NM","855 N. Illinois Rt. 3","SBW BANCSHARES INC","3","0","0","8","0","Monroe","41180","St. Louis, MO-IL","1/4/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.sbw.bank","39984","18276","0","18276","21708","0","0","0","0","0","0","0","0","0","","","","","11574","5878","5878","5878","0","0","0","0","0","0","0","0","39984","39984","4500","4444","0","0","0"
"8827","12495","808354","1124369","STATE BANK OF WHEATON","Wheaton","MN","56296","3/31/2014","8/25/2021","NM","921 Broadway","TRAVERSE COUNTY INV CORP","2","0","0","2","1","Traverse","","","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.sbwheaton.com","8142","2540","0","2540","4851","751","0","0","0","0","751","0","0","0","","","","","4220","65","65","65","0","0","0","0","0","0","0","18","8124","8142","0","0","0","0","0"
"19689","0","270148","1140725","STATE BANK OF WHITTINGTON","Benton","IL","62812","3/31/2014","8/25/2021","NM","200 N. Main St.","WHITTINGTON BCORP INC","5","0","0","8","1","Franklin","","","8/5/1919","3/16/1967","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.statebankofwhittington.com","40548","26387","0","26387","14161","0","0","0","0","0","0","0","0","0","","","","","14166","13031","10512","10512","0","2519","2519","0","0","0","0","0","40548","40548","0","0","0","0","0"
"5820","9373","808345","3300215","STATE CENTRAL BANK","Bonaparte","IA","52620","3/31/2014","8/25/2021","NM","612 1st St.","LOGAN INVESTMENT CORP","4","0","0","4","1","Van Buren","","","3/17/1858","1/1/1934","12/7/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.statecentralbank.com","7079","6704","6704","0","365","0","0","0","0","0","0","0","10","10","","","","","6704","0","0","0","0","0","0","0","0","0","0","0","7079","7069","0","0","0","0","0"
"34617","14640","2590037","3840207","STATE FARM BANK, F.S.B.","Bloomington","IL","61710","3/31/2014","8/25/2021","SA","One State Farm Plaza E-6","STATE FARM MUTUAL AUTOMOBILE INS","2","0","0","6","0","Mclean","14010","Bloomington, IL","3/12/1999","3/12/1999","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","0","","5126979","5041625","9906","5031719","0","85354","0","0","0","0","85354","0","0","0","","","","","1539994","3755193","2240875","2240875","0","486970","486970","0","1027348","380319","647029","700782","4426197","5126977","0","0","0","0","89"
"5995","0","102155","1058428","STATE GUARANTY BANK","Okeene","OK","73763","3/31/2014","8/25/2021","NM","200 N. Main St.","S G BANCSHARES INC","1","0","0","2","1","Blaine","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","8045","4116","1249","2867","3929","0","0","0","0","0","0","0","0","0","","","","","4256","9","9","9","0","0","0","0","0","0","0","0","8045","8046","0","0","0","0","0"
"3270","0","588058","1104558","STATE NATIONAL BANK OF TEXAS","Iowa Park","TX","76367","3/31/2014","8/25/2021","N","104 W. Park St.","NORTH CNTL TX BANCSHARES INC","9","0","0","7","1","Wichita","48660","Wichita Falls, TX","5/14/1932","1/1/1934","4/30/2007","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","109323","85308","7863","77445","24015","0","0","0","0","0","0","0","0","0","","","","","48145","19168","19168","19168","0","0","0","0","0","0","0","1922","107401","109323","0","0","0","0","0"
"5490","0","581358","1965768","STATE NEBRASKA BANK & TRUST","Wayne","NE","68787","3/31/2014","8/25/2021","NM","122 Main St.","STATE NATIONAL BANCSHARES INC","2","0","0","2","0","Wayne","","","1/1/1892","1/1/1934","12/31/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.statenebank.com","60665","31027","0","31027","27231","2407","0","0","0","0","2407","0","0","0","","","","","39348","5557","2855","2855","0","2702","2702","0","0","0","0","0","60665","60665","1152","1148","0","0","0"
