cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"58372","0","3481703","","SABAL PALM BANK","Sarasota","FL","34232","3/31/2014","8/25/2021","NM","5101 Fruitville Rd, # 100","","3","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","10/10/2006","10/10/2006","11/13/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.sabalpalmbank.com","0.189004158091478","0.184396261206842","0","0","","0.563462379171322","0","0.685781850428614","0.229829442361195","0","","0","0","0","","0"
"8141","11447","125855","1108042","SABINE STATE BANK AND TRUST COMPANY","Many","LA","71449","3/31/2014","8/25/2021","NM","297 Elizabeth St.","SABINE BANCSHARES INC","45","0","1","4","1","Sabine","","","1/1/1902","1/1/1934","1/13/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.sabinebank.com","0.53397845054752","0.552650267932081","0.158216803555225","0.422748898937972","0","1.14013838320834","0","1.23544112792946","0.199436884091976","0.332257909182838","0","0.348221044663134","1.18450110419594","6.74127005527841E-02","","0"
"17743","10992","339607","","SACO & BIDDEFORD SAVINGS INSTITUTION","Saco","ME","4072","3/31/2014","8/25/2021","SB","252 Main St.","","7","0","0","4","0","York","38860","Portland-South Portland, ME","2/21/1827","4/4/1957","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.sbsavings.bank","1.15551208389339","1.18429318015503","0","0.607727785792775","12.6919871413263","1.01159046558625","0.400888717156105","1.04233276357987","0.63686466625842","0","","0","0","0","0.187705302674801","0.673945275643618"
"26876","0","918918","2368106","SAFRA NATIONAL BANK OF NEW YORK","New York","NY","10036","3/31/2014","8/25/2021","N","546 5th Ave.","SNBNY HOLDINGS LTD","2","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1987","1/1/1987","4/1/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.safra.com","0.123725050745968","0.320686040570366","0","0.33389824001404","","0","","0","0","0","0","0","","0","0","0"
"26467","4930","1006577","","SAGE BANK","Lowell","MA","1852","3/31/2014","8/25/2021","SB","18 Hurd St.","","2","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1885","12/19/1985","6/10/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","0.441972779159959","0.453333199901928","0","0","0.799909015088331","0.483205984801607","0","0.5895776248929","0","0","","0","0","0","","0"
"25621","0","448554","2536642","SAGE CAPITAL BANK, NATIONAL ASSOCIATION","Gonzales","TX","78629","3/31/2014","8/25/2021","N","1606 N. Sarah Dewitt Dr.","ANB BANCSHARES INC","6","0","0","2","0","Gonzales","","","7/12/1984","7/12/1984","7/1/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://WWW.SAGECAPITALBANK.COM","0.304139953040791","0.311776508720482","0","0","0","0","0","0","0","0.305980528511822","","0.305980528511822","0.532687651331719","0","","0"
"57974","0","3394380","","SAIGON NATIONAL BANK","Westminster","CA","92683","3/31/2014","8/25/2021","N","15606 Brookhurst St, # C","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","11/30/2005","11/30/2005","2/15/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://calibankna.com","4.03932020352359","4.56715716969318","","5.41656996983059","0","0","0","0","0","0","","0","","0","","0"
"32327","8148","523974","","SAINT CASIMIR'S SAVINGS BANK","Baltimore","MD","21224","3/31/2014","8/25/2021","SB","2703 Foster Ave.","","4","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","8/9/1911","5/30/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","0.381035327418214","0.382911219298725","","0","","0.408353751020884","","0.408353751020884","","0","","0","","0","","0"
"12086","0","363442","","SAINTE MARIE STATE BANK","Sainte Marie","IL","62459","3/31/2014","8/25/2021","NM","103 N. Main St.","","1","0","0","2","0","Jasper","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","2.65062420843134","3.61878795389763","","18.1880576527111","","7.89473684210526","","7.89473684210526","0","0.318471337579618","","0.318471337579618","0","0.446428571428571","","0"
"27824","349","670878","","SALEM CO-OPERATIVE BANK","Salem","NH","3079","3/31/2014","8/25/2021","SA","3 S. Broadway","","2","0","1","5","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/1/1922","11/8/1954","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.salemcoop.com","0.294204403106002","0.303059001799413","0","0","0","0.346389074311281","0","0.34910360376741","0","0","","0","0","0","","0"
"23296","8342","618807","3365858","SALEM FIVE CENTS SAVINGS BANK","Salem","MA","1970","3/31/2014","8/25/2021","SB","71 Washington St.","SALEM FIVE BCORP","30","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","3/9/1855","1/2/1981","11/24/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.salemfive.com","1.497509197888","1.57767244111548","3.36515272184769","0.459093779625943","0","2.11381481488181","0.917436469681457","2.33701624257409","1.35232444265223","2.20401130056703E-02","","2.20401130056703E-02","0","2.21519624624927E-02","","5.37728937728938"
"9092","10757","123646","1139466","SALIN BANK AND TRUST COMPANY","Indianapolis","IN","46240","3/31/2014","8/25/2021","SM","8455 Keystone Crossing Dr.","SALIN BANCSHARES INC","21","0","0","4","1","Marion","26900","Indianapolis-Carmel-Anderson, IN","5/15/1902","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","1.59944810634388","0.93852360634665","1.55535917182174","1.45657845695117","0","0.623526728005475","0.786478324834353","0.440665342601787","4.99913171832943","0.228788076872794","","0.228788076872794","0","0.246461516794592","","16.7331158632355"
"18467","11903","821906","2693273","SALISBURY BANK AND TRUST COMPANY","Lakeville","CT","6039","3/31/2014","8/25/2021","NM","5 Bissell St","SALISBURY BCORP INC","8","0","1","4","0","Litchfield","","","1/1/1874","1/1/1962","12/4/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.salisburybank.com","1.80474873264516","2.02797025947094","14.2267267267267","1.92746613061959","0","1.02136660478807","1.31404496037241","0.979359864005988","0.235993357224019","0.620417371686407","","0.620417371686407","0","0.881410256410256","0","4.52816296478095"
"58177","0","3394278","","SALLIE MAE BANK","Salt Lake City","UT","84101","3/31/2014","8/25/2021","NM","175 S W. Temple","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","11/28/2005","11/28/2005","12/31/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.salliemae.com","2.37166842152","","","","","","","","","2.37151786385791","","2.37151786385791","","2.37151786385791","","99.8414449522663"
"58291","0","3545258","","SAN DIEGO PRIVATE BANK","Coronado","CA","92118","3/31/2014","8/25/2021","NM","801 Orange Ave, # 101","","4","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","12/18/2006","12/18/2006","4/3/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.calprivate.bank","0.286616115807423","0.316944485118724","0","0","0","1.55778427821888","0","1.75557939352712","0.113562161087925","0","","0","","0","","0"
"28208","1142","945071","","SAN LUIS VALLEY FEDERAL BANK","Alamosa","CO","81101","3/31/2014","8/25/2021","SA","401 Edison Ave.","","3","0","0","5","0","Alamosa","","","1/1/1899","12/27/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.slvfed.bank","2.69377430437573","2.85983406148543","39.0658942795076","2.39572279813893","0","1.32633324122686","0.227603787327021","1.44146378691903","0","0","","0","0","0","0","0.700770847932726"
"11352","0","595944","1202922","SANBORN SAVINGS BANK","Sanborn","IA","51248","3/31/2014","8/25/2021","NM","219 Main St.","SAN BCORP","1","0","0","2","1","Obrien","","","2/1/1899","1/1/1934","3/28/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.sanbornbank.com","2.12913184648959E-02","0","0","0","0","0","0","0","0","0.388726919339164","0","0.441014332965821","0.78740157480315","0","","0"
"17953","14657","806220","3878835","SANDHILLS BANK","North Myrtle Bea","SC","29582","3/31/2014","8/25/2021","NM","1020 Hwy. 17 N.","MAX BCORP LLC","4","0","0","8","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/2/1959","1/2/1959","6/15/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.sandhillsbank.com","2.26528592096246","1.44956097133723","8.9817039364258","0","0","0.665607745253763","0","0.674691405351529","0","10.6365834004835","","10.6365834004835","0","10.6602059357965","","44.3697478991597"
"13892","0","987259","4042222","SANDHILLS STATE BANK","Bassett","NE","68714","3/31/2014","8/25/2021","NM","202 Clark St.","SANDHILLS FINL SERVICES LLC","6","0","0","2","1","Rock","","","9/22/1902","2/14/1934","4/20/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.sandhillsstate.com","0.20469202729227","0","","0","","0","","0","1.4784554031709","2.31263383297645","","2.31263383297645","0","5.6544502617801","","0"
"4865","10451","506922","1248304","SANDY SPRING BANK","Olney","MD","20832","3/31/2014","8/25/2021","SM","17801 Georgia Ave.","SANDY SPRING BCORP INC","47","0","1","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/1/1900","1/1/1934","6/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.sandyspringbank.com","1.21446796986627","1.20352299454536","2.14540926367536","1.166253830744","1.03510831288016","0.914134911960669","0.528191023877985","1.11494157717962","1.32795416405336","1.09178934887857","","1.09178934887857","0","1.15803814713896","0","3.78037803780378"
"17115","7706","111205","3815054","SANFORD INSTITUTION FOR SAVINGS","Sanford","ME","4073","3/31/2014","8/25/2021","SB","900 Main St.","SIS BCORP MHC","9","0","1","4","0","York","38860","Portland-South Portland, ME","11/1/1933","5/27/1952","8/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.partnersbankonline.com","0.321922240844299","0.295797055162718","0","9.40203083866115E-02","0","0.447814000505433","0","0.529312312186729","0.631369624658215","0.836211597891292","","0.836211597891292","0","0.866290018832392","0","3.95189003436426"
"27043","0","336361","2497837","SANGER BANK","Sanger","TX","76266","3/31/2014","8/25/2021","SM","501 N. Stemmons","SANGER BANCSHARES INC","2","0","0","4","0","Denton","19100","Dallas-Fort Worth-Arlington, TX","9/8/1987","9/8/1987","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.sangerbank.com","0.652684182630423","0.887836028427232","0","2.19226856561546","0","0","","0","0","0","","0","0","0","","0"
"57425","0","3122994","","SANIBEL CAPTIVA COMMUNITY BANK","Sanibel","FL","33957","3/31/2014","8/25/2021","NM","2475 Library Way","","3","0","0","4","0","Lee","15980","Cape Coral-Fort Myers, FL","1/21/2003","1/21/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.sancapbank.com","3.67778490590062","3.80788463301117","5.40329835082459","5.72138604964619","0","2.35179110229633","0","2.44857215556556","0.558464223385689","0","","0","0","0","","0"
"34806","0","2750448","","SANTA CLARA VALLEY BANK, NATIONAL ASSOCIATION","Santa Paula","CA","93060","3/31/2014","8/25/2021","N","901 E. Main St.","","3","0","0","4","0","Ventura","37100","Oxnard-Thousand Oaks-Ventura, CA","12/1/1998","12/1/1998","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","0.985112096223207","0.57063105080913","0","0","0","5.79580118428136","0","6.39857369255151","5.07865937072503","0","","0","","0","","0"
"57591","0","3235410","","SANTA CRUZ COUNTY BANK","Santa Cruz","CA","95060","3/31/2014","8/25/2021","NM","720 Front St","","5","0","0","4","0","Santa Cruz","42100","Santa Cruz-Watsonville, CA","2/3/2004","2/3/2004","10/28/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.sccountybank.com","3.21397579519118E-02","2.17965419532743E-02","0","3.52135744234801E-02","0","0","0","0","9.35435076825094E-02","0","","0","0","0","0","0"
"29950","4410","722777","1239254","SANTANDER BANK, N.A.","Wilmington","DE","19801","3/31/2014","8/25/2021","N","824 N. Market St, # 100","BANCO SANTANDER SA","702","0","1","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1907","3/10/1938","10/17/2013","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.santander.com","1.89888227154228","2.5607738915815","4.3173449269403","2.61681327279538","0.177399471939586","3.8262699122651","1.26606239057351","5.09601320491465","0.630451453563513","0.69235047540699","1.25068125011746","0.617887340358739","1.34518018465204","0.589260454683995","1.45548811658436","0.550444980624706"
"27290","13934","1211371","1048812","SARATOGA NATIONAL BANK AND TRUST","Saratoga Springs","NY","12866","3/31/2014","8/25/2021","N","139 Broadway","ARROW FINANCIAL CORP","7","0","0","6","0","Saratoga","10580","Albany-Schenectady-Troy, NY","7/1/1988","7/1/1988","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.saratoganational.com","0.755145711515545","1.41466689041786","0","0","0","2.24731082468043","0.514643959951343","2.93761300303827","2.42443833845159E-02","7.85795991445765E-02","","7.85795991445765E-02","8.01330817763171E-02","0","","0"
"8942","0","992851","1126617","SARGENT COUNTY BANK","Forman","ND","58032","3/31/2014","8/25/2021","NM","331 Main St. Sw","SARGENT BANKSHARES INC","3","0","0","2","1","Sargent","","","1/1/1900","1/1/1934","5/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.stockgrowers.bank","5.94627844986672E-02","0","0","0","","0","","0","0","0","","0","0","0","","0"
"26574","8076","158974","","SAUGUSBANK, A CO-OPERATIVE BANK","Saugus","MA","1906","3/31/2014","8/25/2021","SB","489 Lincoln Ave.","","3","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1911","2/27/1986","3/30/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","0.916609757948251","0.845474322631683","0","1.11757401477028","0","0.90745064742093","0","0.980823279735388","1.84902976734735","0","","0","0","0","","0"
"35131","0","2797162","3093919","SAUK VALLEY BANK & TRUST COMPANY","Sterling","IL","61081","3/31/2014","8/25/2021","NM","201 W. 3rd St.","SV FINANCIAL INC","5","0","0","2","0","Whiteside","","","7/9/1999","7/9/1999","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.saukvalleybank.com","1.36618482378843","1.95176508182109","0","4.00880032155021","0","2.00981940337075E-02","0","2.40764944624063E-02","0.954979536152797","0.74019245003701","","0.74019245003701","0","1.21728545343883","","0"
"5753","9858","597041","3084999","SAVANNA-THOMSON STATE BANK","Thomson","IL","61285","3/31/2014","8/25/2021","NM","Main St. &rt. 84","SAVANNA-THOMSON INVESTMENT INC","3","0","0","4","1","Carroll","","","1/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.stsb4u.com","0.473400886637112","0.580616346583296","0","1.49369243866574","0","0.119952019192323","0","0.122488975992161","0.371993056129619","9.91080277502478E-02","","9.91080277502478E-02","0","0.140056022408964","","0"
"14619","0","647414","","SAVANNAH BANK NATIONAL ASSOCIATION","Savannah","NY","13146","3/31/2014","8/25/2021","N","1565 Main St.","","5","0","0","8","1","Wayne","40380","Rochester, NY","1/1/1925","7/21/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.savannahbankny.com","2.34840224775644E-02","2.97479920105393E-02","0","0","0","0.049742405400604","0","6.31085467003246E-02","0","0","","0","0","0","","0"
"26455","3996","1002373","","SAVERS CO-OPERATIVE BANK","Southbridge","MA","1550","3/31/2014","8/25/2021","SB","270 Main St.","","6","0","0","5","0","Worcester","49340","Worcester, MA-CT","1/1/1910","11/26/1985","1/31/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.saversbank.com","1.59036695282035","1.73565692391829","0","0.854700854700855","0","2.13848084769556","2.05652815861633","2.14589204732407","0.261869520664921","0.409305579849572","","0.409305579849572","0.228860515538424","0.483163240151851","","0"
"13735","0","588348","3104794","SAVINGS BANK","Primghar","IA","51245","3/31/2014","8/25/2021","NM","185 S Green Ave.","CAPITAL BANCSHARES INC","3","0","0","2","1","Obrien","","","11/15/1894","1/29/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.savingsbankia.com","0.150716542204889","0.296197648787656","0","0","","0.70933685252392","0","0.73370492549198","0.169683257918552","0.18579686209744","","0.18579686209744","0","0.390964378801043","0","0"
"15912","12443","626101","","SAVINGS BANK OF DANBURY","Danbury","CT","6810","3/31/2014","8/25/2021","SB","220 Main St.","","17","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","6/26/1849","9/25/1942","3/1/2013","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","www.sbdanbury.com","1.90800750078073","1.75241995360699","4.940607004757","3.71759934089613","0","0.843514388900985","0.346069046356507","0.938866672907946","5.23026686183988","0","","0","0","0","","6.96937697993664"
"8011","0","146663","","SAVINGS BANK OF MENDOCINO COUNTY","Ukiah","CA","95482","3/31/2014","8/25/2021","NM","200 N. School St.","","10","0","0","7","0","Mendocino","","","11/28/1903","1/1/1934","6/20/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","WWW.SAVINGSBANK.COM","2.31691559569295","2.34899664381439","1.30145625501663","1.40254169005162","8.39416058394161","4.06771206107533","0.940860215053763","5.20232922467559","2.9292595816201","3.47883890981609","","3.47883890981609","0.601729973674314","4.68038322600911","","0"
"18030","0","598002","","SAVINGS BANK OF WALPOLE","Walpole","NH","3608","3/31/2014","8/25/2021","SB","68 Ames Plaza Ln.","","4","0","0","8","0","Cheshire","","","7/21/1875","7/2/1959","7/1/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.walpolebank.com","0.97576070139247","0.900764471964687","0","1.66047283940856","0","0.729174449010086","0","0.823496654544841","2.60378732702112","0","","0","0","0","","5.12684989429175"
"18214","17978","480808","3306815","SAVINGS INSTITUTE BANK AND TRUST COMPANY","Willimantic","CT","6226","3/31/2014","8/25/2021","SA","803 Main St.","SI FINANCIAL GROUP INC","26","0","1","4","0","Windham","49340","Worcester, MA-CT","1/1/1842","7/1/1960","9/7/2013","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","0","","0.569636462827008","0.676034219211591","0","0.303917190597201","0.880376501439977","0.926211609394688","0","1.01301924584168","5.45970735968552E-03","0","","0","0","0","0","0"
"58641","0","3685396","","SAVOY BANK","New York","NY","10019","3/31/2014","8/25/2021","NM","1675 Broadway","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/15/2008","1/15/2008","3/15/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","4.81602427296804","5.60612098509604","","8.87750208243936","0","0","0","0","1.60229499020431","","","","","","","0"
"16039","15653","605610","","SAWYER SAVINGS BANK","Saugerties","NY","12477","3/31/2014","8/25/2021","SB","87 Market St.","","3","0","0","5","0","Ulster","28740","Kingston, NY","4/6/1871","7/1/1943","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.SawyerSavings.bank","0.835162782007567","0.966204459238925","0","3.60140393712803","0","0.609773719041702","0","0.645852464034282","0","0","","0","0","0","","0"
"13425","0","540926","1133437","SCBT","Columbia","SC","29201","3/31/2014","8/25/2021","NM","520 Gervais St.","FIRST FINANCIAL HOLDINGS INC","145","0","1","4","0","Richland","17900","Columbia, SC","1/1/1934","1/1/1934","7/26/2013","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","0","","1.96051650215503","2.23350893613644","5.03568421563052","2.48425483244877","4.5830002664535","1.50241888970412","0.857447366009783","1.71067226336816","1.01047814762599","0.418080878300882","1.13571834185122E-02","0.432523335087624","0.141255949639183","0.503977580907612","0","0"
"57103","0","2970657","2260406","SCHAUMBURG BANK & TRUST COMPANY, NATIONAL ASSOCIATION","Schaumburg","IL","60173","3/31/2014","8/25/2021","N","1180 E Higgins Rd.","WINTRUST FINANCIAL CORP","7","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/22/2001","1/22/2001","1/27/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankschaumburg.com","1.55881580052878","1.66427905277428","4.32235514202727","0.916883152966673","0.133357858916582","4.26886836113219","3.10293512332584","5.91014441076841","1.16835383257017","0.115983762273282","","0.115983762273282","0","0.116447157083199","0","0"
"10344","0","583268","1105443","SCHERTZ BANK & TRUST","Schertz","TX","78154","3/31/2014","8/25/2021","NM","519 Main St.","SCHERTZ BANCSHARES CORP","5","0","0","4","0","Guadalupe","41700","San Antonio-New Braunfels, TX","8/13/1913","1/1/1934","11/27/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.schertzbank.com","0.011874327703505","1.07250107250107E-02","0","0","0","5.73558933180384E-02","","5.73558933180384E-02","3.80662352493338E-02","0","","0","0","0","","23.5294117647059"
"30072","4683","657178","","SCHUYLER SAVINGS BANK","Kearny","NJ","7032","3/31/2014","8/25/2021","SB","24 Davis Ave","","2","0","0","5","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1924","1/3/1952","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.schuylersavings.com","2.68179311431498","2.58487288804674","0","0","0","2.7872369406797","0","2.8720809867186","","49.618320610687","","49.618320610687","0","50.3875968992248","","0"
"5523","0","582766","","SCHWERTNER STATE BANK","Schwertner","TX","76573","3/31/2014","8/25/2021","NM","110 Main St.","","2","0","0","5","0","Williamson","12420","Austin-Round Rock, TX","1/1/1912","1/1/1934","12/2/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","2.44112933053877","5.54932735426009","0","40.7407407407407","","0","","0","0","0","","0","0","0","0","0"
"30424","5316","453370","3919738","SCITUATE FEDERAL SAVINGS BANK","Scituate","MA","2066","3/31/2014","8/25/2021","SA","72 Front St.","SATUIT MHC","5","0","0","5","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","1/1/1928","3/7/1955","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","0.939942386925734","0.929938394509381","23.1197328669105","0","0","9.83876178448706E-02","0","0.105437091824691","0","1.81028240405503","","1.81028240405503","0","1.81884321571481","0","0"
"22946","0","716413","1238967","SCOTIABANK DE PUERTO RICO","San Juan","PR","918","3/31/2014","8/25/2021","NM","290 Jesus T. Pinero Ave.","BANK OF NOVA SCOTIA THE","0","0","0","6","0","San Juan","41980","San Juan-Carolina-Caguas, PR","9/7/1979","9/7/1979","7/12/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","37","1","","16.3861813429594","22.2540204294191","85.914873401017","30.3543986053164","24.2445021305775","16.3839204336197","29.3620755855411","16.272954308293","12.0941236801007","0.959338676215648","3.07612321823145","0.770272623493218","0.767482549016071","0.787154511473084","0","1.94043024820254"
"8491","15639","443634","1206425","SCOTT STATE BANK","Bethany","IL","61914","3/31/2014","8/25/2021","NM","101 W. Main St.","SCOTT BANCSHARES INC","5","0","0","7","1","Moultrie","","","1/1/1887","1/1/1934","7/1/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.scottbancshares.com","2.24716383251494","3.11169711810134","0","10.3372434017595","0","2.56182060898862","0","2.59080681452909","0.647472103595537","1.24352331606218","0","1.37693631669535","2.07328833172613","0.354107648725213","","0"
"10781","0","852263","1031588","SCOTT VALLEY BANK","Yreka","CA","96097","3/31/2014","8/25/2021","NM","515 S. Broadway","LEARNER FINANCIAL CORP","11","0","1","4","0","Siskiyou","","","5/3/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","2.06371449009789","2.65461672473868","0","3.28188356825642","3.41550341550342","0.637979298222772","0.786169828727287","0","0.320104287369641","6.23830318153462E-02","","6.23830318153462E-02","0.328947368421053","0","","0"
"58656","18050","3688052","4265423","SCOTTRADE BANK","Saint Louis","MO","63141","3/31/2014","8/25/2021","SA","700 Maryville Ctr. Dr.","RODGER RINEY TR DATED 8 2 91","1","0","0","9","1","Saint Louis","41180","St. Louis, MO-IL","7/8/2008","7/8/2008","5/7/2012","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","","1.47172054853267E-02","8.34871503620616E-03","0","0","0","8.92076359308938E-03","5.43797929128703E-02","0","0.108061378863194","0","","0","0","0","","0"
"29910","4315","735973","3832202","SCOTTSBURG BUILDING AND LOAN ASSOCIATION","Scottsburg","IN","47170","3/31/2014","8/25/2021","SA","306 W. Mcclain Ave.","SCOTTSBURG B&L MHC","1","0","0","5","0","Scott","","","1/1/1889","6/29/1942","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.sblaonline.com","0.310838814307595","0.328235378065314","0","0","","0.348247407070936","0","0.361426850348332","0","0","","0","","0","","0"
