cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"14639","0","210452","2269089","SECURITY HOME BANK","Malmo","NE","68040","9/30/2014","8/25/2021","NM","147 Ctr. Ave.","MALMO BCORP INC","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","8/1/1934","8/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","1213","145","1068","36","57","0","26","0","31","653","410","95","148","436","0","147","289","0","289","0","289","0","0","0","289"
"3845","0","151546","1099195","SECURITY NATIONAL BANK","Witt","IL","62094","9/30/2014","8/25/2021","N","1 W. Broadway","LBT BANCSHARES INC","4","0","0","2","0","Montgomery","","","11/17/1932","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.securitynb.com","2151","241","1910","75","299","0","106","0","193","1434","726","181","527","700","11","221","490","0","490","0","490","94","350","0","482.41"
"19213","10854","844053","1140323","SECURITY NATIONAL BANK OF OMAHA","Omaha","NE","68124","9/30/2014","8/25/2021","N","1120 S. 101st St.","SECURITY NATIONAL CORP","15","0","0","4","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","9/1/1964","9/1/1964","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.snbconnect.com","18914","877","18037","10","6134","2500","1165","0","2469","16024","10231","1777","4016","8137","240","223","8154","0","8154","0","8154","-184","7348","0","7921.2"
"34394","0","2529176","1200348","SECURITY NATIONAL BANK OF SOUTH DAKOTA","Dakota Dunes","SD","57049","9/30/2014","8/25/2021","N","325 Dakota Dunes Blvd","SECURITY NATIONAL CORP","3","0","0","4","0","Union","43580","Sioux City, IA-NE-SD","5/1/1997","5/1/1997","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.snbsd.com","3430","597","2833","0","2268","1878","323","0","67","2477","1337","326","814","2624","0","908","1716","0","1716","0","1716","0","0","0","1716"
"28925","2632","708379","2823696","SECURITY SAVINGS BANK","Monmouth","IL","61462","9/30/2014","8/25/2021","SB","220 E. Broadway","SECURITY BCORP MHC","2","0","0","2","0","Warren","","","1/1/1882","5/18/1953","8/6/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.securitysavings.com","4198","870","3328","25","580","0","181","0","399","3038","1746","261","1031","845","0","311","534","0","534","0","534","41","0","0","534"
"5795","14134","676245","2558484","SECURITY SAVINGS BANK","Eagle Grove","IA","50533","9/30/2014","8/25/2021","SM","201 W. Broadway","DUNN INVESTMENT CO","4","0","0","2","1","Wright","","","3/1/1899","1/1/1934","2/14/2007","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","3633","529","3104","90","236","2","116","0","118","2002","1245","181","576","1248","1","59","1190","0","1190","0","1190","-1","650","0","1189.05"
"14208","15663","616540","2339928","SECURITY SAVINGS BANK","Gowrie","IA","50543","9/30/2014","8/25/2021","SM","1015 Market","SECURITY FINANCIAL INC","6","0","0","2","1","Webster","","","4/18/1914","4/6/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.securitysavingsbank.com","3215","484","2731","135","452","0","224","0","228","1847","1144","150","553","1201","10","60","1151","0","1151","0","1151","0","240","0","1141.5"
"15734","14078","811747","1206658","SECURITY SAVINGS BANK","Canton","SD","57013","9/30/2014","8/25/2021","NM","100 S West St.","LARCH BCORP INC","4","0","1","2","1","Lincoln","43620","Sioux Falls, SD","6/14/1920","4/4/1940","5/1/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.bankwithssb.com","5489","805","4684","834","302","3","107","0","192","2896","1825","298","773","1256","0","54","1202","0","1202","0","1202","-3","369","0","1202"
"421","0","58551","2180205","SECURITY STATE BANK","Cheyenne","OK","73628","9/30/2014","8/25/2021","NM","402 Broadway","CHEYENNE BANKING CORP","2","0","0","8","1","Roger Mills","","","6/22/1912","1/1/1934","1/29/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbcheyenne.com","4892","411","4481","165","1206","0","211","0","995","2433","1557","263","613","3089","200","0","3289","0","3289","0","3289","117","1000","0","3089"
"235","0","425845","1209172","SECURITY STATE BANK","Sutherland","IA","51058","9/30/2014","8/25/2021","NM","109 W. 2nd St.","OLD O BRIEN BANC SHARES INC","2","0","0","2","1","Obrien","","","1/1/1931","1/1/1934","4/24/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","mysecuritystate.com","3455","312","3143","90","228","60","129","0","39","1224","833","130","261","2057","0","90","1967","0","1967","0","1967","19","1831","0","1967"
"18448","0","527749","1208410","SECURITY STATE BANK","Radcliffe","IA","50230","9/30/2014","8/25/2021","NM","207 Isabella St.","DRAKE HOLDING CO","4","0","0","2","1","Hardin","","","10/14/1914","10/26/1961","8/6/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ssbiowa.com","2600","426","2174","145","184","0","146","0","38","1440","739","123","578","773","6","36","743","0","743","0","743","11","0","0","737.3"
"16448","0","270652","","SECURITY STATE BANK","Alexandria","SD","57311","9/30/2014","8/25/2021","NM","450 Main St","","3","0","0","2","1","Hanson","","","7/1/1946","7/1/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.bankwithsecurity.com","2357","526","1831","4","42","0","11","0","31","1213","719","145","349","656","-2","33","621","0","621","0","621","4","255","0","622.9"
"12592","15341","955959","1060850","SECURITY STATE BANK","Basin","WY","82410","9/30/2014","8/25/2021","SM","201 S. 4th St.","FINANCIAL SECURITY CORP","5","0","0","4","0","Big Horn","","","6/1/1929","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","https://www.ssbwyo.bank","9706","1019","8687","0","1150","0","284","0","866","6285","3778","780","1727","3552","0","1131","2421","0","2421","0","2421","-52","575","0","2421"
"18374","18374","319551","1248836","SECURITY STATE BANK","Scott City","KS","67871","9/30/2014","8/25/2021","NM","506 Main St.","SECURITY BANCSHARES INC","2","0","0","2","0","Scott","","","4/21/1961","4/21/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.ssbscott.com","5311","551","4760","0","888","0","154","0","734","3142","1890","237","1015","2506","-18","878","1610","0","1610","0","1610","-15","0","0","1621.7"
"11907","0","389358","","SECURITY STATE BANK","Farwell","TX","79325","9/30/2014","8/25/2021","NM","100 5th St.","","1","0","0","2","1","Parmer","","","1/1/1925","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.ssbfarwell.com","3107","283","2824","291","361","222","101","0","38","1253","810","93","350","1641","0","0","1641","0","1641","0","1641","-9","0","0","1641"
"485","0","435255","4347301","SECURITY STATE BANK","Tyndall","SD","57066","9/30/2014","8/25/2021","NM","1600 Main St.","MIDWEST BANCSHARES INC","3","0","1","2","1","Bon Homme","","","11/1/1932","1/1/1934","10/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.banksecuritystate.com","3914","425","3489","258","368","0","169","0","199","2765","1622","401","742","834","5","35","804","0","804","0","804","-8","750","0","799.2"
"15851","12144","924348","1206201","SECURITY STATE BANK","Independence","IA","50644","9/30/2014","8/25/2021","NM","231 1st St. E.","INDEPENDENCE BANCSHARES INC","3","0","0","2","0","Buchanan","","","10/4/1941","10/4/1941","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","2688","291","2397","0","558","8","136","0","414","1929","1152","275","502","1026","-1","222","803","0","803","0","803","-6","175","0","803.78"
"11552","0","425957","4261032","SECURITY STATE BANK","Anahuac","TX","77514","9/30/2014","8/25/2021","NM","1500 Miller St.","SSB BANCSHARES INC","3","0","0","4","0","Chambers","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1925","1/1/1934","3/26/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","4325","537","3788","58","754","0","325","0","429","3742","1865","539","1338","742","40","114","668","0","668","0","668","11","0","0","634"
"1497","11871","839068","1102451","SECURITY STATE BANK","Pearsall","TX","78061","9/30/2014","8/25/2021","NM","1000 N. Oak St.","BRISCOE RANCH INC","5","0","0","4","0","Frio","","","1/1/1925","1/1/1934","6/4/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","https://www.securitystbk.com","12915","1188","11727","0","1730","0","887","0","843","6942","4677","699","1566","6515","748","1998","5265","0","5265","0","5265","51","0","0","4726.44"
"10643","53307","397559","2332620","SECURITY STATE BANK","Ansley","NE","68814","9/30/2014","8/25/2021","NM","624 Main St","MACKEY BANCO INC","2","0","0","2","1","Custer","","","2/5/1915","1/1/1934","6/27/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.dundeebanking.com","5348","886","4462","423","1536","0","53","0","1483","4338","2414","521","1403","1237","0","40","1197","0","1197","0","1197","196","965","0","1197"
"9036","12930","43052","1128497","SECURITY STATE BANK","Iron River","WI","54847","9/30/2014","8/25/2021","NM","U S Hwy No. 2 7865","SECURITY BANK SHARES INC","3","0","0","4","0","Bayfield","","","6/6/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.sbankonline.com","2461","195","2266","0","1157","0","198","0","959","1936","1250","163","523","1487","58","524","1021","0","1021","0","1021","231","0","0","982.72"
"16631","0","569253","2409924","SECURITY STATE BANK","Littlefield","TX","79339","9/30/2014","8/25/2021","NM","501 Phelps Ave.","XIT BANCSHARES INC","3","0","0","2","1","Lamb","","","10/4/1947","10/4/1947","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","4084","347","3737","50","556","92","296","0","168","3495","1897","501","1097","748","4","0","752","671","1423","0","1423","33","253","0","748"
"15839","0","750846","1206032","SECURITY STATE BANK","Algona","IA","50511","9/30/2014","8/25/2021","NM","1 E. State St.","BURT BANCSHARES INC","4","0","0","2","0","Kossuth","","","3/1/1931","8/15/1941","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankssb.com","2744","321","2423","100","229","0","105","0","124","1419","889","141","389","1133","0","308","825","0","825","0","825","231","0","0","825"
"15738","0","306140","1204355","SECURITY STATE BANK","Waverly","IA","50677","9/30/2014","8/25/2021","NM","933 16th St, S.W.","FAYETTE BCORP","3","0","0","2","1","Bremer","47940","Waterloo-Cedar Falls, IA","4/23/1940","4/23/1940","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.securitystateonline.com","2043","275","1768","0","158","0","76","0","82","1161","651","275","235","765","0","35","730","0","730","0","730","13","500","0","730"
"13232","9431","111979","2572024","SECURITY STATE BANK","Centralia","WA","98531","9/30/2014","8/25/2021","NM","1930 S. Gold St.","SECURITY STATE CORP","12","0","0","4","1","Lewis","","","12/26/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.ssbwa.com","8547","462","8085","405","2590","310","1081","0","1199","7022","3922","621","2479","3248","0","0","3248","0","3248","0","3248","311","1890","0","3248"
"15809","13389","247355","1107308","SECURITY STATE BANK & TRUST","Fredericksburg","TX","78624","9/30/2014","8/25/2021","NM","201 W. Main St.","SECURITY HOLDING CO","19","0","0","4","0","Gillespie","","","4/7/1941","4/7/1941","3/17/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://www.ssbtexas.com","21309","712","20597","233","7397","625","1762","0","5010","19313","11766","1679","5868","8448","-9","2381","6058","0","6058","0","6058","182","1448","0","6064.48"
"16656","10704","267652","1125441","SECURITY STATE BANK OF AITKIN","Aitkin","MN","56431","9/30/2014","8/25/2021","NM","402 Minnesota Ave. N.","SECURITY ST AGENCY AITKIN INC","4","0","0","4","1","Aitkin","","","12/23/1947","1/2/1948","8/29/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbmn.com","2600","140","2460","183","213","0","63","0","150","1773","990","255","528","717","0","0","717","0","717","0","717","0","300","0","717"
"17733","10312","942258","2466235","SECURITY STATE BANK OF FERGUS FALLS","Fergus Falls","MN","56537","9/30/2014","8/25/2021","NM","128 Washington Ave, E.","INDEPENDENT BANCSHARES INC","1","0","0","2","1","Otter Tail","","","4/1/1957","4/1/1957","4/24/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","3582","364","3218","55","343","0","89","0","254","2465","1403","177","885","1041","0","1","1040","0","1040","0","1040","0","648","0","1040"
"10175","0","950356","1128817","SECURITY STATE BANK OF HIBBING","Hibbing","MN","55746","9/30/2014","8/25/2021","NM","701 E. Howard St.","SECURITY FINL SERVICES INC","1","0","0","4","0","Saint Louis","20260","Duluth, MN-WI","2/11/1911","1/1/1934","5/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbhibbing.com","3044","135","2909","23","485","0","149","0","336","2282","1061","235","986","1089","27","385","731","0","731","0","731","36","0","0","713.18"
"15597","11201","984454","1121881","SECURITY STATE BANK OF KENYON","Kenyon","MN","55946","9/30/2014","8/25/2021","NM","602 2nd St.","ELLINGSON CORP","1","0","0","2","1","Goodhue","","","7/23/1934","4/21/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbkenyon.com","1943","154","1789","60","163","0","62","0","101","1486","809","169","508","406","0","1","405","0","405","0","405","-18","0","0","405"
"10201","12490","91651","1124471","SECURITY STATE BANK OF LEWISTON","Lewiston","MN","55952","9/30/2014","8/25/2021","NM","225 E. Main St.","FISCHER CORP THE","4","0","0","2","1","Winona","","","8/1/1905","1/1/1934","12/3/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","1458","55","1403","0","377","0","114","0","263","1562","901","255","406","218","0","0","218","0","218","0","218","36","0","0","218"
"10163","12355","990053","2734028","SECURITY STATE BANK OF MARINE","Marine On St. Cr","MN","55047","9/30/2014","8/25/2021","NM","120 Judd St.","MARINE BANCSHARES INC","4","0","0","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/12/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.themarinebank.com","3392","371","3021","145","524","0","179","0","345","2361","1471","371","519","1039","0","0","1039","0","1039","0","1039","-39","874","0","1039"
"10982","0","814355","","SECURITY STATE BANK OF OKLEE","Oklee","MN","56742","9/30/2014","8/25/2021","NM","201 Main St.","","1","0","0","2","1","Red Lake","","","1/1/1934","1/1/1934","12/6/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ssboklee.com","417","57","360","9","200","0","23","0","177","420","256","24","140","131","0","0","131","0","131","0","131","0","304","0","131"
"18378","14737","211851","1135271","SECURITY STATE BANK OF WANAMINGO","Wanamingo","MN","55983","9/30/2014","8/25/2021","NM","232 Main St.","WANAMINGO BANCSHARES INC","1","0","0","2","1","Goodhue","","","12/5/1917","4/27/1961","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbwanamingo.com","2041","398","1643","0","92","0","68","0","24","1160","755","169","236","575","3","0","578","0","578","0","578","5","535","0","575"
"9773","0","868059","1127986","SECURITY STATE BANK OF WARROAD","Warroad","MN","56763","9/30/2014","8/25/2021","NM","502 E Lake St","WARROAD BANCSHARES INC","2","0","0","8","0","Roseau","","","9/13/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.ssbwarroad.com","2503","170","2333","90","412","0","286","0","126","2122","1421","129","572","533","2","198","337","0","337","0","337","146","0","0","335.72"
"8980","0","52951","4414838","SECURITY STATE BANK OF WEWOKA, OKLAHOMA","Wewoka","OK","74884","9/30/2014","8/25/2021","NM","200 S. Mekuskey St.","SECURITY BANCSHARES CORP","3","0","0","8","0","Seminole","","","12/5/1911","1/1/1934","6/14/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbok.com","5370","558","4812","777","1065","0","641","0","424","3372","1714","530","1128","1728","46","252","1522","0","1522","0","1522","564","0","0","1482.44"
"8642","11595","251857","1125517","SECURITY STATE BANK, WISHEK, NORTH DAKOTA","Wishek","ND","58495","9/30/2014","8/25/2021","NM","102 N. Centennial St.","WISHEK BCORP INC","3","0","0","2","1","Mcintosh","","","7/25/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","1507","155","1352","0","86","0","56","0","30","995","559","108","328","443","0","0","443","0","443","0","443","5","362","0","443"
"968","0","363648","2382344","SECURITY TRUST & SAVINGS BANK","Storm Lake","IA","50588","9/30/2014","8/25/2021","SM","601 Lake St.","STORM LAKE SECURITY BCORP","2","0","0","2","0","Buena Vista","","","1/1/1908","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.securitybanksl.com","4464","1042","3422","50","153","15","90","0","48","2126","1261","355","510","1399","147","188","1358","0","1358","0","1358","105","225","0","1228.64"
"35388","16509","2973386","","SEI PRIVATE TRUST COMPANY","Oaks","PA","19456","9/30/2014","8/25/2021","SA","1 Freedom Valley Dr","","1","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/2/2001","1/2/2001","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","www.seic.com","1829","2","1827","0","168327","168834","0","0","-507","127690","27287","41625","58778","42464","-210","16071","26183","0","26183","0","26183","0","32500","0","26317.4"
"58563","0","3567269","4488857","SELECT BANK","Forest","VA","24551","9/30/2014","8/25/2021","SM","211 Gristmill Dr.","SELECT BANK FINANCIAL CORP","2","0","0","4","0","Bedford","31340","Lynchburg, VA","6/4/2007","6/4/2007","1/19/2009","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://myselectbank.com","4227","900","3327","339","338","0","92","0","246","2522","1424","250","848","804","0","250","554","0","554","0","554","424","0","0","554"
"35465","0","2913887","3207659","SELECT BANK & TRUST COMPANY","Dunn","NC","28335","9/30/2014","8/25/2021","NM","700 W. Cumberland St.","SELECT BCORP INC","14","0","0","4","0","Harnett","22180","Fayetteville, NC","5/24/2000","5/24/2000","7/26/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.selectbank.com","18191","3160","15031","-370","1269","0","728","0","541","14514","7357","1267","5890","2156","-50","864","1242","0","1242","0","1242","154","223","88","1274"
"15101","0","203052","1920516","SENATH STATE BANK","Senath","MO","63876","9/30/2014","8/25/2021","NM","117 E. Commercial St.","SENATH BANCSHARES INC","3","0","0","8","1","Dunklin","","","1/1/1935","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.senathstatebank.com","1965","123","1842","0","298","0","217","0","81","1273","787","62","424","867","0","0","867","0","867","0","867","51","835","0","867"
"29496","3552","276074","","SENECA FEDERAL SAVINGS AND LOAN ASSOCIATION","Baldwinsville","NY","13027","9/30/2014","8/25/2021","SA","35 Oswego St","","3","0","0","5","0","Onondaga","45060","Syracuse, NY","1/1/1928","1/24/1936","10/2/2013","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","senecasavings.com","3620","663","2957","20","547","0","56","0","491","3119","1596","309","1214","365","54","96","323","0","323","0","323","26","0","0","281.42"
"8546","0","746157","3348011","SENTRY BANK","Saint Joseph","MN","56374","9/30/2014","8/25/2021","NM","400 4th Ave. Ne","SAINT JOSEPH BANCSHARES ACQUISITIONS","4","0","0","4","1","Stearns","41060","St. Cloud, MN","11/4/1904","1/1/1934","6/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.mysentrybank.com","5206","647","4559","120","467","0","168","0","299","2566","1473","439","654","2340","0","2","2338","0","2338","0","2338","24","2456","0","2338"
"57993","0","3348888","3635319","SERVISFIRST BANK","Birmingham","AL","35209","9/30/2014","8/25/2021","NM","850 Shades Creek Parkway, #","SERVISFIRST BANCSHARES INC","13","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","5/2/2005","5/2/2005","6/20/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://WWW.SERVISFIRSTBANK.COM","106562","9567","96995","7500","7664","0","3097","0","4567","43474","24685","4212","14577","53685","3","15478","38210","0","38210","0","38210","3721","2016","9397","38207.87"
"58651","0","3625664","3625655","SETTLERS BANK","De Forest","WI","53532","9/30/2014","8/25/2021","NM","4021 Meridian Dr.","SB BCORP INC","1","0","0","4","0","Dane","31540","Madison, WI","12/3/2007","12/3/2007","4/16/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.settlerswi.com","4457","649","3808","107","258","0","36","0","222","3232","2080","316","836","727","0","308","419","0","419","0","419","6","0","0","419"
"32367","8190","411473","3831465","SEVERN SAVINGS BANK, FSB","Annapolis","MD","21401","9/30/2014","8/25/2021","SA","200 Westgate Circle, # 200","SEVERN BCORP INC","4","0","0","4","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","4/4/1949","7/31/1985","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.severnbank.com","23638","5632","18006","450","3118","0","120","0","2998","18453","10481","731","7241","2221","0","8","2213","0","2213","0","2213","2888","0","0","2213"
"10318","0","982937","1086458","SEVIER COUNTY BANK","Sevierville","TN","37862","9/30/2014","8/25/2021","NM","111 E. Main St.","SEVIER COUNTY BANCSHARES INC","6","0","0","4","0","Sevier","","","3/9/1909","1/1/1934","1/18/2012","Stock","0","0","FDIC","DIF","Dallas","ATLANTA","Knoxville","Atlanta","Southern","Southeast","0","1","www.bankscb.com","7277","1240","6037","0","391","0","399","0","-8","7405","3215","1363","2827","-977","0","11226","-12203","0","-12203","0","-12203","-552","0","0","-12203"
"30154","4856","678070","","SEWICKLEY SAVINGS BANK","Sewickley","PA","15143","9/30/2014","8/25/2021","SB","531 Broad St.","","3","0","0","7","0","Allegheny","38300","Pittsburgh, PA","1/1/1884","7/8/1942","5/1/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.sewickleysavingsbank.com","5971","1873","4098","0","196","0","16","0","180","2007","1235","173","599","2287","53","575","1765","0","1765","0","1765","0","0","0","1725.25"
"4236","52306","300353","2996648","SHAMROCK BANK, N.A.","Coalgate","OK","74538","9/30/2014","8/25/2021","N","101 N. Main St.","SHAMROCK BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","7","0","0","8","1","Coal","","","1/1/1924","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.shamrockbank.com","7952","438","7514","1625","1485","0","794","0","691","6527","4104","783","1640","847","0","0","847","0","847","0","847","1878","0","0","847"
"57760","17972","128089","4231585","SHAREPLUS BANK","Plano","TX","75093","9/30/2014","8/25/2021","SM","5224 W.Plano Pkwy.","SP BCORP INC","4","0","1","8","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","10/1/2004","10/1/2004","12/24/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","8963","1183","7780","113","1746","0","350","0","1396","7870","4561","577","2732","1543","261","570","1234","0","1234","0","1234","356","650","413","1056.52"
"28793","2376","164377","3845668","SHARON SAVINGS BANK","Darby","PA","19023","9/30/2014","8/25/2021","SB","9 Chester Pike","SHARON MUTUAL HOLDING CO","5","0","0","7","0","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1873","8/27/1936","10/31/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.sharonbank.com","4473","1047","3426","257","289","0","117","0","172","3830","2112","432","1286","-372","7","-136","-229","0","-229","0","-229","324","36","0","-233.48"
"11702","14714","235446","1138058","SHELBY COUNTY STATE BANK","Shelbyville","IL","62565","9/30/2014","8/25/2021","SM","130 S. Morgan St.","SHELBY COUNTY BCORP INC","6","0","0","2","1","Shelby","","","5/11/1895","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.scs-bank.com","5456","406","5050","105","765","77","177","0","511","3859","2162","595","1102","1851","51","29","1873","0","1873","0","1873","-7","1188","0","1823.02"
"32135","7889","552974","2960630","SHELBY SAVINGS BANK, SSB","Center","TX","75935","9/30/2014","8/25/2021","SB","111 Selma St.","SHELBY BANCSHARES INC","4","0","0","2","1","Shelby","","","1/1/1979","7/26/1982","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.shelbysavingsbank.com","8169","1347","6822","524","1377","0","878","0","499","5546","2787","872","1887","2129","0","0","2129","0","2129","0","2129","47","963","0","2129"
"14911","13881","896155","1139251","SHELL LAKE STATE BANK","Shell Lake","WI","54871","9/30/2014","8/25/2021","NM","102 5th Ave","SHELL LAKE BCORP INC","5","0","0","8","1","Washburn","","","11/16/1916","12/5/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.shelllakestatebank.com","4485","556","3929","90","558","0","127","0","431","2594","1511","322","761","1803","41","5","1839","-9","1830","0","1830","38","352","0","1798"
