cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"34565","0","2631323","3165508","VICTORY STATE BANK","Staten Island","NY","10308","3/31/2018","8/22/2022","NM","4142 Hylan Blvd.","VSB BCORP INC","5","0","0","4","0","Richmond","35620","New York-Newark-Jersey City, NY-NJ-PA","11/14/1997","11/14/1997","8/6/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","0.80808701530142","0.939579332827223","1.8028564738937","0.497226453596988","0","2.58142340168878","","2.58142340168878","0","0","","0","","0","","0"
"29772","4067","126375","","VIDALIA FEDERAL SAVINGS BANK","Vidalia","GA","30474","3/31/2018","8/22/2022","SA","300 Jackson St","","2","0","0","7","0","Toombs","","","9/1/1936","10/2/1936","10/3/2016","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","HTTP://WWW.VIDFEDONLINE.COM","3.23297096003874","3.29318681318681","","0","0","3.50191642516593","","3.50191642516593","","2.11835911230666","","2.11835911230666","1.13636363636364","3.73001776198934","","0"
"32082","7830","484776","1449512","VIKING BANK","Alexandria","MN","56308","3/31/2018","8/22/2022","SA","4277 Dakota St.","VIKING FINANCIAL CORP","1","0","0","4","1","Douglas","","","4/7/1981","4/7/1981","1/17/2017","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.viking.bank","1.66082951850422","1.24301615487895","0.129659643435981","3.6060631914228","0","0.341372095584187","0","0.37894530963499","3.19823545629997","0","","0","0","0","","2.61519302615193"
"9273","0","474245","1203237","VILLA GROVE STATE BANK","Villa Grove","IL","61956","3/31/2018","8/22/2022","NM","10 N. Main St.","VILLA GROVE BANCSHARES INC","2","0","0","8","1","Douglas","","","10/19/1919","12/16/1933","8/27/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.villagrovestatebank.com","0.244390563060463","0.224132353620777","0","0","0","0.296817625458996","","0.296817625458996","0.818330605564648","0","","0","","0","","0"
"35111","0","2760232","3251027","VILLAGE BANK","Midlothian","VA","23113","3/31/2018","8/22/2022","NM","13531 Midlothian Turnpike","VILLAGE B&T FINANCIAL CORP","10","0","0","4","0","Chesterfield","40060","Richmond, VA","12/13/1999","12/13/1999","2/6/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.villagebank.com","2.37268474353789","0.642989065590115","0.126186756399471","0.536969187338579","0","1.07698736028413","0.572954809804851","1.23833032254506","0.309814837226189","15.7966012843476","","15.7966012843476","0","15.9175947528283","0","77.4740002144312"
"33761","0","2010722","2265867","VILLAGE BANK","Saint Francis","MN","55070","3/31/2018","8/22/2022","NM","3350 Bridge St.","VILLAGE BANCSHARES INC","4","0","0","4","1","Anoka","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/11/1993","1/11/1993","4/4/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.villagebankonline.bank","1.3120156221395","1.6387192953507","0.393407040629451","2.53959744058927","0","1.13424848766868","0","1.34746055510768","0.263584752635848","0","","0","0","0","","4.61794019933555"
"34011","0","2298995","2260406","VILLAGE BANK AND TRUST","Arlington Height","IL","60004","3/31/2018","8/22/2022","SM","234 W. N.W. Hwy.","WINTRUST FINANCIAL CORP","10","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/8/1995","5/8/1995","12/31/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankatvillage.com","0.539601628102195","0.504377154350669","0","0.515393878057808","0","0.867236194914073","0.849018201554595","0.886477633329921","0.73685260228272","5.68168905252153E-04","","5.68168905252153E-04","0","5.68815271552411E-04","0","18.3068257123923"
"58533","0","3613559","4935762","VININGS BANK","Smyrna","GA","30080","3/31/2018","8/22/2022","NM","4135 Atlanta Rd.","VININGS BANCSHARES INC","1","0","0","4","0","Cobb","12060","Atlanta-Sandy Springs-Roswell, GA","7/9/2007","7/9/2007","5/22/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.viningsbank.com","1.09587809592305","1.34150636087512","0","2.05966186404279","0","1.09158679446219","0","1.93350624852629","0","0","","0","0","0","","0"
"17927","0","45458","4399337","VINTAGE BANK KANSAS","Leon","KS","67074","3/31/2018","8/22/2022","NM","101 S. Main St.","VINTAGE BCORP INC","7","0","0","2","1","Butler","48620","Wichita, KS","5/1/1902","11/12/1958","8/1/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.vintagebankks.com","0.837336993822924","1.25696541749968","0","0.130579297245964","0","1.28635883651723","0","1.33539289451393","2.08942749686586E-02","0.974870017331022","","0.974870017331022","1.28593040847201","0.557809330628803","0","0"
"16414","0","723822","2623467","VIRGINIA BANK AND TRUST COMPANY","Danville","VA","24541","3/31/2018","8/22/2022","SM","336 Main St.","VIRGINIA BANK BANKSHARES INC","8","0","0","4","0","Danville City","","","11/23/1945","4/30/1946","11/10/2017","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","1.06192472936027","0.99931344877565","0","0.169902148947551","0","1.74139392227289","0","1.85459781230525","1.89843981227009","0.392793547711323","","0.392793547711323","0.643185298621746","0.129046133992902","","0"
"11200","0","34425","2560665","VIRGINIA COMMONWEALTH BANK","Richmond","VA","23226","3/31/2018","8/22/2022","SM","1801 Bayberry Court, # 101","BAY BANKS OF VIRGINIA INC","18","0","0","4","0","Henrico","40060","Richmond, VA","11/1/1930","1/1/1934","2/5/2018","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","0.964739126149056","1.18614308051162","1.49599923141324","1.2734331990844","0","1.14198575701202","2.45659092177991","0.977421801014114","8.47742152089978E-02","0.341414355282659","","0.341414355282659","0.304692260816575","0.357455223029243","0","0"
"22331","0","105222","1076703","VIRGINIA COMMUNITY BANK","Louisa","VA","23093","3/31/2018","8/22/2022","NM","408 E. Main St.","VIRGINIA CMTY BANKSHARES INC","8","0","0","4","0","Louisa","","","9/10/1976","9/10/1976","1/5/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","0.263394829408508","0.307523858444402","0","0.260533644775851","0","0.554897314375987","6.30011454753723E-02","0.81374321880651","0","0.388821385176185","0","0.495509445648808","0.608133789433675","0","0","0"
"34755","0","2708122","4517261","VIRGINIA NATIONAL BANK","Charlottesville","VA","22902","3/31/2018","8/22/2022","N","222 E. Main St.","VIRGINIA NATL BANKSHARES CORP","8","0","0","4","0","Charlottesville Ci","16820","Charlottesville, VA","7/29/1998","7/29/1998","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.vnb.com","0.104434860661408","4.85166942824069E-02","0.1468041858014","0","0","0.160188342657428","0","0.216492816374729","0","0.414372231564832","","0.414372231564832","0","0.414928625672746","","0"
"58824","0","3688623","","VIRGINIA PARTNERS BANK","Fredericksburg","VA","22401","3/31/2018","8/22/2022","SM","410 William St.","","4","0","1","4","0","Fredericksburg Cit","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/5/2008","8/5/2008","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.VAPartnersBank.com","1.75886317703788E-02","1.98981066763779E-02","0","0","0","4.94057329293871E-02","0.238266498831145","0","0","0","","0","0","0","","0"
"4029","9919","241157","3292253","VISION BANK, NATIONAL ASSOCIATION","Ada","OK","74820","3/31/2018","8/22/2022","N","101 E. Main St.","VISION BANCSHARES INC","9","0","0","4","1","Pontotoc","","","11/1/1924","1/1/1934","11/30/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.visionbank.bank","1.37819158975096","1.59061475901061","1.78655724608737","2.00873200530224","0","1.61354461649696","0.574712643678161","1.63693043199685","0.701890761105649","0.88581014216408","","0.88581014216408","1.16894794684784","0.62111801242236","0","1.89109879360939"
"58063","0","3357077","3357068","VISIONBANK","Saint Louis Park","MN","55416","3/31/2018","8/22/2022","NM","4725 Hwy. 7","VISION BANCSHARES INC","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/12/2005","9/12/2005","7/22/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankwithvision.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"58000","0","3312124","4602000","VISIONBANK","Topeka","KS","66614","3/31/2018","8/22/2022","NM","3031 Sw Wanamaker Rd.","HYS INVESTMENTS LLC","3","0","0","4","0","Shawnee","45820","Topeka, KS","4/29/2005","4/29/2005","6/30/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","0.011048747072082","0","0","0","0","0","0","0","0","0.291375291375291","","0.291375291375291","0.847936687394008","0","","0"
"57892","0","3270046","3270037","VISIONBANK","Fargo","ND","58103","3/31/2018","8/22/2022","NM","3000 25th St. S.","VISION BANK HOLDINGS INC","3","0","0","4","0","Cass","22020","Fargo, ND-MN","12/31/2004","12/31/2004","7/15/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.visionbanks.com","3.55032796373107","2.55750743355406","0","0","0","7.40995216828308","0","8.12753623188406","6.3180106748314","0.455882352941176","","0.455882352941176","0","0.618022328548644","","0"
"11763","0","269049","4442596","VISIONBANK OF IOWA","Ames","IA","50010","3/31/2018","8/22/2022","SM","104 Chestnut St","VISIONBANKSHARES INC","8","0","0","4","1","Story","11180","Ames, IA","6/1/1884","1/1/1934","9/29/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.visionbank.com","0.043200703703029","4.05557293658243E-02","0","0","0","0.238875238875239","0.11511264594639","0.271282780002584","0","0","0","0","0","0","","0"
"7748","9875","678717","2367921","VIST BANK","Wyomissing","PA","19610","3/31/2018","8/22/2022","NM","1240 Broadcasting Rd.","TOMPKINS FINANCIAL CORP","23","0","0","4","0","Berks","39740","Reading, PA","4/8/1891","1/1/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","0.704014929519875","0.677046081184932","0","0.408930193393965","6.22808867994656E-02","1.44660142995469","2.29723018759111","1.26842232423291","1.30162848042741","0","","0","0","0","","7.77576853526221"
"1210","0","645465","1135897","VISTA BANK","Ralls","TX","79357","3/31/2018","8/22/2022","SM","901 Main St.","VISTA BANCSHARES INC","16","0","0","4","0","Crosby","31180","Lubbock, TX","1/25/1912","1/1/1934","6/3/2017","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.vistabank.com","8.70705025535644E-02","0.128406533413553","0","0.262271579091095","0","0","","0","0","0","","0","0","0","","0"
"31694","7350","170275","","VOLUNTEER FEDERAL SAVINGS BANK","Madisonville","TN","37354","3/31/2018","8/22/2022","SB","108 Main St.","","6","0","0","6","0","Monroe","","","1/1/1973","3/15/1974","1/1/2017","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.volfed.com","0.930076635820034","0.95854833749103","0.673575129533679","0","0","1.05293945598128","0","1.15640230394329","0","0.762211486849168","","0.762211486849168","1.36809499225607","0.330821540158059","0","0"
"22451","12980","774132","1080803","VOLUNTEER STATE BANK","Portland","TN","37148","3/31/2018","8/22/2022","NM","101 Hwy. 52 W.","VOLUNTEER STATE BANCSHARES INC","10","0","0","4","1","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","4/15/1977","4/15/1977","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.volstatebank.com","1.19507853621566","1.35543741015283","0","0","0","3.0710233863594","0","3.6759741249755","0.183334319001715","0","","0","0","0","","98.1963636363636"
"30618","5641","322476","","WABASH SAVINGS BANK","Mount Carmel","IL","62863","3/31/2018","8/22/2022","SB","400 Chestnut St.","","1","0","0","8","0","Wabash","","","1/1/1890","9/14/1953","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","9.14957363447799","11.0429447852761","","0","","14.1025641025641","","14.1025641025641","0","0.158478605388273","","0.158478605388273","0.346020761245675","0","","0"
"13430","10759","210256","1123719","WADENA STATE BANK","Wadena","MN","56482","3/31/2018","8/22/2022","SM","304 1st St, S.E.","WADENA BANKSHARES INC","4","0","0","4","1","Wadena","","","1/1/1917","1/3/1934","5/13/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.wadenastatebank.com","1.73263040424836","1.19294197844839","0","0","0","0.264857881136951","0","0.290584358056629","2.83350824124946","0","","0","0","0","","81.4547473625764"
"1163","12451","662350","2566247","WAHOO STATE BANK","Wahoo","NE","68066","3/31/2018","8/22/2022","SM","164 E. 5th St.","HOHL FINANCIAL INC","2","0","0","8","1","Saunders","36540","Omaha-Council Bluffs, NE-IA","1/2/1932","1/1/1934","11/21/2016","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.wahoostatebank.com","2.09257554197707E-03","2.87802912565475E-03","0","1.73792144595064E-02","0","0","0","0","0","0","","0","0","0","","0"
"27704","143","900379","3837467","WAKE FOREST FEDERAL SAVINGS AND LOAN ASSOCIATION","Wake Forest","NC","27587","3/31/2018","8/22/2022","SA","302 S. Brooks St.","WAKE FOREST BCORP M H C","1","0","0","4","0","Wake","39580","Raleigh, NC","1/1/1922","1/25/1956","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.wakeforestfederal.com","0","0","0","0","0","0","0","0","","0","","0","","0","",""
"26516","0","330873","","WAKEFIELD CO-OPERATIVE BANK","Wakefield","MA","1880","3/31/2018","8/22/2022","SB","342 Main St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1887","1/22/1986","9/10/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.wakefieldcoop.com","0.760243084862662","0.761749426120575","0","0","0","1.02324826550899","0","1.072680254517","0","0","","0","0","0","","0"
"12716","0","495044","","WALCOTT TRUST AND SAVINGS BANK","Walcott","IA","52773","3/31/2018","8/22/2022","NM","101 W. Bryant St.","","2","0","0","2","0","Scott","19340","Davenport-Moline-Rock Island, IA-IL","5/15/1931","1/1/1934","12/19/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","0.133577821224301","0.154072414034596","0","0.269765511516912","0","0.232078390923156","0","0.25963535656589","0","0","","0","0","0","","0"
"15987","18043","341310","","WALDEN SAVINGS BANK","Montgomery","NY","12549","3/31/2018","8/22/2022","SA","15 Scotts Corners Dr.","","11","0","0","4","0","Orange","39100","                                        39100","4/1/1872","7/1/1943","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.waldensavings.bank","0.558142525415639","0.374566748303009","0","0.181698622551395","0","0.537481638452091","2.15680792427208","0.315447047612789","1.83969831447799","2.1380846325167","","2.1380846325167","0","5.39932508436445","","0"
"8700","0","131940","","WALDO STATE BANK","Waldo","WI","53093","3/31/2018","8/22/2022","NM","119 N Depot St","","1","0","0","4","0","Sheboygan","43100","Sheboygan, WI","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.waldostatebank.com","1.02542466155483","0.615511816448864","0","0","0","0.866192630898513","0","0.900810056804813","3.72670807453416","0.168444693992139","","0.168444693992139","0.279589934762349","0","","0"
"16432","0","617341","1203910","WALKER STATE BANK","Walker","IA","52352","3/31/2018","8/22/2022","NM","116 Greene St.","COUNTRY BCORP","1","0","0","2","0","Linn","16300","Cedar Rapids, IA","5/20/1946","5/20/1946","8/7/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.walkerbank.com","1.05783337194039","0","0","0","0","0","0","0","0","1.93756727664155","","1.93756727664155","2.52100840336134","0","","0"
"20845","10009","283867","2693956","WALLIS STATE BANK","Wallis","TX","77485","3/31/2018","8/22/2022","NM","6510 Railroad St.","WALLIS BANCSHARES INC","11","0","1","4","1","Austin","26420","Houston-The Woodlands-Sugar Land, TX","10/28/1972","10/28/1972","3/20/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.wallisbank.com","0.907550396637485","0.359197938362693","0","0.561886946137545","0","0","","0","5.58752552441062","0","0","0","0","0","","94.4588184562311"
"28870","2528","7072","5117592","WALLKILL VALLEY FEDERAL SAVINGS AND LOAN ASSOCIATION","Wallkill","NY","12589","3/31/2018","8/22/2022","SA","23 Wallkill Ave.","WALLKILL VALLEY BCORP MHC","8","0","0","4","0","Ulster","28740","Kingston, NY","1/1/1913","9/18/1935","8/11/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.wallkill.com","1.7929481217283","1.90836571896093","3.50433174340504","1.57082061451394","0","1.92069976337073","2.59058862108542","1.89575485233871","0","0","","0","0","0","0","0"
"26487","13294","63573","","WALPOLE CO-OPERATIVE BANK","Walpole","MA","2081","3/31/2018","8/22/2022","SM","982 Main St.","","1","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1912","1/13/1986","6/15/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.walpolecoop.com","0.491919870401833","0.468801890654083","3.21247608895638E-02","0.370178898526305","0","1.07427382966723","3.67415730337079","0.590559411322017","1.03592415338947","","","","","","","0"
"14260","0","536853","","WALTERS BANK AND TRUST COMPANY","Walters","OK","73572","3/31/2018","8/22/2022","NM","201 N. Broadway","","1","0","0","2","1","Cotton","30020","Lawton, OK","4/14/1934","4/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.waltersbanktrust.com","0.378544119317106","0.665513110608279","","5.1792828685259","","0.639143202625669","","0.639143202625669","0","0","","0","0","0","","0"
"81","13922","748441","","WARREN BANK AND TRUST COMPANY","Warren","AR","71671","3/31/2018","8/22/2022","SM","201 S. Main St.","","4","0","0","7","1","Bradley","","","12/31/1901","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.warrenbanktrust.com","0.452782684615541","0.614765550774046","0","0","0","0.973623650203576","0","0.995925758261657","0","5.23834468308015E-02","","5.23834468308015E-02","0","6.99463744462579E-02","","0"
"11674","13398","837448","1207459","WARREN-BOYNTON STATE BANK","New Berlin","IL","62670","3/31/2018","8/22/2022","NM","702 W. Illinois St.","WB BCORP INC","4","0","0","2","0","Sangamon","44100","Springfield, IL","8/29/1877","1/1/1934","7/21/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.wbsb.com","0.729659463836679","1.00488636500066","0","0.743250628483987","11.3481534600215","0","0","0","0","0.471932439145554","0","0.481500253421186","0.636942675159236","0","","0"
"28217","1158","875879","","WARSAW FEDERAL SAVINGS AND LOAN ASSOCIATION","Cincinnati","OH","45205","3/31/2018","8/22/2022","SA","3533 Warsaw Ave","","2","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1893","1/30/1936","7/2/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.warsawfederal.com","1.22379843319924","1.22496556108933","0","0","0","1.24991890664533","0","1.35451818522685","","0","","0","","0","","0"
"57167","0","3102893","","WASHINGTON BUSINESS BANK","Olympia","WA","98501","3/31/2018","8/22/2022","NM","223 5th Ave, Se","","2","0","0","4","0","Thurston","36500","Olympia-Tumwater, WA","3/18/2002","3/18/2002","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.wabizbank.com","0.599753292971685","0.968517458500286","7.465825446898","0.244780417566595","0","0","","0","0","","","","","","","0"
"12241","0","1000052","4771960","WASHINGTON COUNTY BANK","Blair","NE","68008","3/31/2018","8/22/2022","NM","1523 Washington St.","BLAIR HOLDINGS INC","2","0","0","2","0","Washington","36540","Omaha-Council Bluffs, NE-IA","7/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.washingtoncountybank.com","0.433150447588796","0.683728939460445","0","0.148302410703017","0","1.71951411894621","0","2.72763021485003","0.166302385251354","0","","0","0","0","","2.77777777777778"
"28088","880","656377","3065617","WASHINGTON FEDERAL, NATIONAL ASSOCIATION","Seattle","WA","98101","3/31/2018","8/22/2022","N","425 Pike St.","WASHINGTON FEDERAL INC","238","0","1","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","1/1/1917","6/24/1935","5/2/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.wafdbank.com","0.480776984963358","0.409168135550385","0.375435243771797","0.693804538538112","0","0.439269562944235","0.296212917845347","0.44265269381379","1.56166099874709","1.77436923638048E-02","","1.77436923638048E-02","0","1.77441296504406E-02","","0"
"29520","3586","282075","3831326","WASHINGTON FINANCIAL BANK","Washington","PA","15301","3/31/2018","8/22/2022","SB","77 S. Main St.","WFSB MUTUAL HOLDING CO","10","0","0","4","0","Washington","38300","Pittsburgh, PA","1/1/1899","5/26/1939","12/28/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.washfin.bank","0.407507210558277","0.441877001164184","0","1.56114429424709","0","0.15303507177543","0","0.158846027307123","0.256575817304425","7.41805368816357E-02","","7.41805368816357E-02","8.35727343954035E-02","0","0","0"
"90229","10862","654300","","WASHINGTON SAVINGS BANK","Lowell","MA","1852","3/31/2018","8/22/2022","SM","30 Middlesex St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/6/1892","10/10/1985","3/19/2012","Non-Stock","0","1","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.washingtonsavings.com","0.360298627881146","0.363768237230452","0","0","0","0.494779018941234","0.150777081883554","0.518862562320347","0","0","","0","0","0","","0"
"29227","3128","790271","4841069","WASHINGTON SAVINGS BANK","Effingham","IL","62401","3/31/2018","8/22/2022","SB","200 S. Banker St.","WASHINGTON SAVINGS MHC","3","0","0","4","0","Effingham","","","1/1/1883","2/17/1958","10/1/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.washingtonsavings.net","0.529771338012225","0.53041829943133","0.18938474238819","0.29308690391756","0","0.801665529246106","0.351716375914463","0.831101416461883","0.316132031613203","1.18454704536277","","1.18454704536277","0.339610991046619","1.83770883054893","","0"
"29281","3217","231671","","WASHINGTON SAVINGS BANK","Philadelphia","PA","19154","3/31/2018","8/22/2022","SB","2900 Comly Rd.","","4","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1903","5/9/1941","12/31/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","0.343475098055391","0.359198782802378","0","4.05557641757416","0","0.12193346436631","0.374181478016838","9.77312390924956E-02","0","0","0","0","0","0","0","0"
"214","10977","433943","1207468","WASHINGTON STATE BANK","Washington","IA","52353","3/31/2018","8/22/2022","SM","121 S Marion Ave","W S B INC","4","0","0","2","0","Washington","26980","Iowa City, IA","4/18/1932","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.washsb.com","0.738516168026594","0.753233993777632","0","0.621616202125526","0","1.26705306451422","0","1.26906867691577","2.10888610763454","0.803316921482249","0.732600732600733","0.808700501952036","0.785498489425982","0.828586224754013","","0"
"9326","12422","311939","1086627","WASHINGTON STATE BANK","Washington","LA","70589","3/31/2018","8/22/2022","NM","103 N. Main St.","WASHINGTON ST BANCSHARES INC","7","0","0","4","1","Saint Landry","","","4/10/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.wsbankla.com","0.313976285385634","0.41552982462906","0","0.596177450464668","0","0.510704363458081","0","0.512799474893338","0","8.40571588680303E-02","","8.40571588680303E-02","0","9.35745477230193E-02","","0"
"16667","0","480246","1201804","WASHINGTON STATE BANK","Washington","IL","61571","3/31/2018","8/22/2022","NM","1110 Peoria St.","R&B MANAGEMENT CORP","2","0","0","5","0","Tazewell","37900","Peoria, IL","1/17/1948","1/17/1948","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.washingtonstatebank.com","3.81609794217244","3.33643762400292","19.8813056379822","14.0239043824701","","1.62273752940612","","1.62273752940612","14.8277583624563","1.41352549889135","","1.41352549889135","1.17416829745597","1.50812064965197","","0"
"1281","10107","58971","1029464","WASHINGTON TRUST BANK","Spokane","WA","99201","3/31/2018","8/22/2022","NM","717 W Sprague Ave.","W T B FINANCIAL CORP","43","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","11/3/1902","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.watrust.com","0.306835680570018","0.393483505644617","0.580061314646965","0.104024834305156","0","0.822041314205404","0.833226640719023","0.817524346838789","0.212729829633274","0.160640358365691","6.08050589809072E-03","0.18812234439363","0","0.198993595608417","9.77220978979977E-04","15.5869942913874"
"22430","52628","1856","","WASHITA STATE BANK","Burns Flat","OK","73624","3/31/2018","8/22/2022","NM","701 State Hwy. 44","","1","0","0","7","1","Washita","","","3/11/1977","3/11/1977","5/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.washitastatebank.com","8.17880602220543","12.5261517916759","0","0","100","0","","0","0","0","","0","0","0","","0"
