cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"10430","0","161031","3254327","CITIZENS STATE BANK OF CROPSEY","Cropsey","IL","61731","9/30/2010","8/17/2020","NM","130 S. Main St.","CSBC FINANCIAL CORP","2","0","0","2","0","Mclean","14010","Bloomington, IL","9/9/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","31419","2419","2281","146","21352","5260","10","0","0","","","609"
"1918","15428","1001451","1122066","CITIZENS STATE BANK OF GLENVILLE","Glenville","MN","56036","9/30/2010","8/17/2020","NM","300 W. Main St.","CITIZENS INVESTMENT CO INC","2","0","0","2","1","Freeborn","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","27079","4312","852","129","9487","2883","6","0","0","","","0"
"10957","15514","82659","1992335","CITIZENS STATE BANK OF HAYFIELD","Hayfield","MN","55940","9/30/2010","8/17/2020","NM","216 1st Ave. Ne","COUNTRY BANKERS INC","3","0","0","2","1","Dodge","40340","Rochester, MN","6/10/1910","1/1/1934","5/21/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.csbankmn.com","41842","6378","4878","410","24166","6220","10","439","1","","","3163"
"16633","11585","910659","2213215","CITIZENS STATE BANK OF KELLIHER","Kelliher","MN","56650","9/30/2010","8/17/2020","NM","184 Main St","KELLIHER BANCSHARES INC","1","0","0","4","0","Beltrami","","","7/5/1916","10/14/1947","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","11185","1483","1846","69","5582","1626","3","0","0","","","375"
"9422","0","940852","2253060","CITIZENS STATE BANK OF LANKIN","Lankin","ND","58250","9/30/2010","8/17/2020","NM","401 Main St.","CITIZENS STATE BANCSHARES INC","4","0","0","2","1","Walsh","","","5/15/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.csb100.com","28878","2537","1387","127","15408","2021","7","0","0","","","524"
"6186","12650","479446","1136410","CITIZENS STATE BANK OF LOYAL","Loyal","WI","54446","9/30/2010","8/17/2020","NM","400 N. Main St.","CITIZENS BANCSHARES LOYAL INC","4","0","0","2","0","Clark","","","12/15/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","http://www.csbloyal.com","75831","7485","11770","572","40580","12792","22","253","1","","","2068"
"10327","0","954653","3037557","CITIZENS STATE BANK OF LULING","Luling","TX","78648","9/30/2010","8/17/2020","NM","200 S. Magnolia Ave.","SPECTOR HOLDINGS MGNT L L C","2","0","0","4","0","Caldwell","12420","Austin-Round Rock, TX","1/2/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.csbsa.com","38468","3475","1722","103","16487","4717","14","0","0","","","824"
"931","14032","771047","1201390","CITIZENS STATE BANK OF MILFORD","Milford","IL","60953","9/30/2010","8/17/2020","NM","36 E. Jones St.","ARTHUR R MURRAY INC","2","0","0","2","1","Iroquois","","","9/23/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.thefarmbank.com","32599","4694","1721","116","14138","9146","15","0","0","","","2371"
"13107","11537","1000641","1200405","CITIZENS STATE BANK OF NEW CASTLE, INDIANA","New Castle","IN","47362","9/30/2010","8/17/2020","NM","1238 Broad St.","TOWN FINANCIAL CORP","10","0","0","8","0","Henry","","","7/3/1873","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.citizensstatebankindiana.com","148168","17936","5221","518","47587","61465","69","0","0","","","11456"
"10167","15719","822051","2613589","CITIZENS STATE BANK OF ROSEAU","Roseau","MN","56751","9/30/2010","8/17/2020","NM","118 Main Ave. S.","ROSEAU REALTY CO INC","1","0","0","8","1","Roseau","","","5/3/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.citizensros.com","92611","11912","9364","1228","54278","44456","54","0","0","","","24927"
"22627","0","199454","3393815","CITIZENS STATE BANK OF SHAKOPEE","Shakopee","MN","55379","9/30/2010","8/17/2020","NM","1100 E. 4th Ave.","STONEBRIDGE BCORP","1","0","0","7","0","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/10/1978","4/10/1978","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","12917","1583","1297","216","3448","8370","8","0","0","","","516"
"5760","9792","247449","1245460","CITIZENS STATE BANK OF SHIPMAN","Shipman","IL","62685","9/30/2010","8/17/2020","NM","111 Keating St.","CARLINVILLE NB SHARES INC","2","0","0","2","0","Macoupin","41180","St. Louis, MO-IL","2/15/1926","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","39513","3483","3135","250","18956","4131","10","0","0","","","875"
"10582","0","207957","1123287","CITIZENS STATE BANK OF TYLER, INCORPORATED","Tyler","MN","56178","9/30/2010","8/17/2020","NM","111 N. Tyler St","CITIZENS ST AGENCY TYLER INC","1","0","0","7","0","Lincoln","","","5/28/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.csbtylermn.com","11817","1841","0","0","1002","1224","4","0","0","","","0"
"9337","0","213958","1139699","CITIZENS STATE BANK OF WAVERLY, INC.","Waverly","MN","55390","9/30/2010","8/17/2020","NM","609 Pacific Ave.","GRAHAM SHARES OF WAVERLY INC","2","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1907","1/1/1934","5/30/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.bankwaverly.com","38703","5239","1901","143","14313","7269","18","294","1","","","545"
"1118","0","274856","","CITIZENS STATE BANK, OF ARLINGTON","Arlington","SD","57212","9/30/2010","8/17/2020","SM","128 Main St","","3","0","0","2","0","Kingsbury","","","8/28/1901","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.csbarlington.com","57207","4821","7633","760","47131","10407","22","0","0","","","0"
"20818","9076","162337","1085330","CITIZENS TRI-COUNTY BANK","Dunlap","TN","37327","9/30/2010","8/17/2020","NM","15699 Rankin Ave.","SEQUATCHIE VALLEY BANCSHARES","21","0","0","8","1","Sequatchie","16860","Chattanooga, TN-GA","10/2/1972","10/2/1972","8/26/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.ctcbonline.com","336548","40521","40654","1574","237827","67942","105","2394","7","","","27747"
"8033","13649","680130","1078958","CITIZENS TRUST BANK","Atlanta","GA","30303","9/30/2010","8/17/2020","SM","75 Piedmont Ave, N.E.","CITIZENS BANCSHARES CORP","11","0","1","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","6/18/1921","1/1/1934","9/16/2010","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.ctbconnect.com","212442","22175","7452","624","117658","124923","93","0","0","","","36520"
"5840","9247","65746","2847236","CITIZENS UNION BANK OF SHELBYVILLE","Shelbyville","KY","40065","9/30/2010","8/17/2020","NM","1854 Midland Trail","LEA M MCMULLAN TRUST","18","0","0","4","0","Shelby","31140","Louisville-Jefferson County, KY-IN","7/1/1888","1/1/1934","5/24/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.cubbank.com","356330","26371","21494","1206","242052","169336","138","3133","10","","","139064"
"8738","0","192147","1491360","CITIZENS' BANK & TRUST CO.","Van Buren","AR","72956","9/30/2010","8/17/2020","SM","3110 Alma Hwy.","FIRST BANK CORP","7","0","0","4","0","Crawford","22900","Fort Smith, AR-OK","5/1/1886","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.cbankandtrust.com","191087","21019","17434","808","111256","103266","132","1691","5","","","66907"
"17830","0","376947","2688596","CITIZENS' BANK OF CHARLESTON","Charleston","MO","63834","9/30/2010","8/17/2020","NM","207 E. Commercial St.","CITIZENS BCORP INC","2","0","0","2","0","Mississippi","","","1/20/1958","2/4/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.citizensbankinfo.com","64263","6205","7385","375","40761","12040","24","1273","4","","","3443"
"23523","13156","563336","1144040","CITIZENS' BANK, INC.","Robertsdale","AL","36567","9/30/2010","8/17/2020","NM","21980 Palmer St.","CITIZENS CAPITAL CORP","4","0","0","4","1","Baldwin","19300","Daphne-Fairhope-Foley, AL","9/8/1981","9/8/1981","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","https://www.citizensbankal.com","66172","6543","5442","203","29595","33509","52","420","1","","","10956"
"90196","13133","771609","2623430","CITIZENS-UNION SAVINGS BANK","Fall River","MA","2721","9/30/2010","8/17/2020","SB","4 S. Main St.","NARRAGANSETT FINANCIAL CORP","11","0","1","4","0","Bristol","39300","Providence-Warwick, RI-MA","11/15/1851","6/18/1985","7/16/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.baycoastbank.com","366138","31091","40707","1956","222998","148585","206","9018","18","","","42700"
"25103","0","575254","3382332","CITY BANK","Lubbock","TX","79407","9/30/2010","8/17/2020","NM","5211 Brownfield Rd.","SOUTH PLAINS FINL EMPLOYEE STK OWNERSHIP PLAN","30","0","0","4","1","Lubbock","31180","Lubbock, TX","4/13/1984","4/13/1984","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","0","www.city.bank","904049","81330","28452","1120","250171","764731","958","1342","5","","","39116"
"12608","11822","841753","2625283","CITY BANK & TRUST CO.","Natchitoches","LA","71457","9/30/2010","8/17/2020","NM","Second &st. Denis St.","CITY BANCSHARES INC","5","0","0","7","1","Natchitoches","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.mycitybank.com","139349","16060","9480","309","38404","47971","66","573","2","","","15202"
"5396","14204","79855","1141553","CITY BANK & TRUST CO.","Lincoln","NE","68516","9/30/2010","8/17/2020","NM","2929 Pine Lake Rd.","TCM CO","4","0","0","4","0","Lancaster","30700","Lincoln, NE","4/18/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.citybankandtrust.com","124553","8683","20108","646","92690","11044","16","1328","5","","","2186"
"15142","0","997650","1094314","CITY BANK AND TRUST COMPANY OF MOBERLY","Moberly","MO","65270","9/30/2010","8/17/2020","SM","500 W. Coates St.","CENTRAL BANCOMPANY INC","4","0","0","8","0","Randolph","","","5/16/1935","5/16/1935","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.centralbank.net","87211","11283","8700","1117","47203","9237","20","286","1","","","3330"
"57302","0","3058619","3382332","CITY BANK NEW MEXICO","Ruidoso","NM","88345","9/30/2010","8/17/2020","NM","1096 Mechem Dr.","SOUTH PLAINS FINL EMPLOYEE STK OWNERSHIP PLAN","4","0","0","4","1","Lincoln","","","11/27/2001","11/27/2001","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","0","","72500","5492","3057","109","28031","27872","60","572","2","","","0"
"22131","0","51730","1129663","CITY BANK OF HARTFORD","Hartford","AL","36344","9/30/2010","8/17/2020","NM","307 W. Main St.","HARTFORD FINANCIAL CORP","2","0","0","2","1","Geneva","20020","Dothan, AL","10/1/1975","10/1/1975","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","42289","5503","5705","256","34017","4803","8","0","0","","","1524"
"34352","0","2697963","2697954","CITY FIRST BANK OF D.C., NATIONAL ASSOCIATION","Washington","DC","20009","9/30/2010","8/17/2020","N","1432 U St, N.W.","CITY FIRST ENTERPRISES INC","1","0","0","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","11/24/1998","11/24/1998","9/16/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.cityfirstbank.com","76098","1420","81","1","60043","49283","53","0","0","","","4478"
"17281","12900","63069","1027518","CITY NATIONAL BANK","Los Angeles","CA","90210","9/30/2010","8/17/2020","N","555 S. Flower St.","CITY NATIONAL CORP","84","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/4/1953","12/4/1953","5/28/2010","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","www.cnb.com","4618952","195388","95608","4741","793870","13728933","10713","10135","28","","","650475"
"24367","0","697950","3218543","CITY NATIONAL BANK","Corsicana","TX","75110","9/30/2010","8/17/2020","N","1465 W. 2nd Ave.","CITY BANCSHARES INC","1","0","0","8","1","Navarro","","","2/28/1983","2/28/1983","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.mycnbtx.com","33535","2671","1594","64","17286","3134","9","0","0","","","381"
"20234","13121","814430","3032600","CITY NATIONAL BANK OF FLORIDA","Miami","FL","33101","9/30/2010","8/17/2020","N","25 W. Flagler St.","CAJA AHORROS Y MONTE PIEDAD MADRID","25","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/12/1970","8/12/1970","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.citynational.com","756480","35652","13850","1153","144225","2190713","1538","678","2","","","288425"
"21111","13455","567905","1048849","CITY NATIONAL BANK OF NEW JERSEY","Newark","NJ","7102","9/30/2010","8/17/2020","N","900 Broad St.","CITY NATIONAL BANCSHARES CORP","10","0","1","4","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","6/11/1973","6/11/1973","3/9/2007","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","181031","13551","11366","577","116610","172890","105","293","1","","","63884"
"17735","11051","1011526","1076262","CITY NATIONAL BANK OF WEST VIRGINIA","Charleston","WV","25304","9/30/2010","8/17/2020","N","3601 Maccorkle Ave, Se","CITY HOLDING CO","68","0","1","4","0","Kanawha","16620","Charleston, WV","4/1/1957","4/1/1957","4/1/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.bankatcity.com","1807369","229228","152409","6902","920043","222796","416","7429","23","","","53042"
"10534","0","541035","2909554","CITY SAVINGS BANK & TRUST COMPANY","Deridder","LA","70634","9/30/2010","8/17/2020","NM","301 N. Pine St.","LOUISIANA COMMUNITY BCORP INC","7","0","0","4","1","Beauregard","","","5/28/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","","124277","14983","5697","284","48817","30386","60","298","1","","","6355"
"14410","14304","252041","2022725","CITY STATE BANK","Norwalk","IA","50211","9/30/2010","8/17/2020","NM","801 Main St.","ALBRECHT FINL SERVICES INC","7","0","0","4","1","Warren","19780","Des Moines-West Des Moines, IA","1/1/1895","5/25/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.citystatebank.com","120735","13908","2847","281","56279","63409","77","634","2","","","8798"
"16438","12393","893640","3867464","CITY STATE BANK","Central City","IA","52214","9/30/2010","8/17/2020","NM","59 4th St. N.","CITY STATE BCORP INC","2","0","0","2","0","Linn","16300","Cedar Rapids, IA","6/15/1946","6/15/1946","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.nxtbank.net","59542","4698","10136","621","36404","17504","38","683","2","","","6426"
"19858","16155","697754","1055007","CITYWIDE BANKS","Aurora","CO","80010","9/30/2010","8/17/2020","NM","10660 E. Colfax Ave.","CITYWIDE BANKS OF COLORADO INC","13","0","0","4","1","Arapahoe","19740","Denver-Aurora-Lakewood, CO","2/17/1969","2/17/1969","5/19/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","467892","23041","21054","1459","152220","353715","689","1750","3","","","65623"
"58040","0","3328376","","CIVIC BANK & TRUST","Nashville","TN","37203","9/30/2010","8/17/2020","NM","3325 W. End Ave.","","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/25/2005","7/25/2005","9/2/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","82357","1502","1929","29","72338","21007","43","0","0","","","20179"
"9486","10086","641579","1246690","CLACKAMAS COUNTY BANK","Sandy","OR","97055","9/30/2010","8/17/2020","NM","38975 Proctor Blvd.","CCB FINANCIAL CORP","4","0","0","4","1","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","1/31/1911","1/1/1934","3/12/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.clackamascountybank.com","95543","9050","9375","516","41941","19947","39","865","2","","","3793"
"1022","10108","988144","1205325","CLARE BANK, NATIONAL ASSOCIATION","Platteville","WI","53818","9/30/2010","8/17/2020","N","345 W. Pine St.","MONTFORT BCORP INC","8","0","0","8","1","Grant","","","10/28/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.clarebank.com","158341","18469","18419","94","97473","44508","100","773","2","","","7719"
