cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"8278","0","816948","3693999","BANK OF BIRCH TREE","Birch Tree","MO","65438","9/30/2010","8/17/2020","NM","County Rd. Ff &us. Hwy. 60","DKB BANCSHARES INC","1","0","0","4","0","Shannon","","","1/1/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","3870","4","2","1","0","88","192","38","0","0","0","1135","2010","400","0","0"
"58101","0","3430297","3438145","BANK OF BIRMINGHAM","Birmingham","MI","48009","9/30/2010","8/17/2020","NM","33583 Woodward Ave.","BIRMINGHAM BLOOMFLD BANCSHARES","1","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","7/26/2006","7/26/2006","7/26/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","3802","0","0","0","0","0","988","0","0","0","203","256","1629","726","0","203"
"9788","0","820842","1416505","BANK OF BLOOMSDALE","Bloomsdale","MO","63627","9/30/2010","8/17/2020","NM","55 Mill Hill Rd.","PEOPLES COMMUNITY BCORP INC","4","0","0","4","1","Sainte Genevieve","","","5/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","https://www.bloomsdalebank.com","62345","294","1985","4030","1479","1626","8486","1838","268","691","186","2447","990","26992","11033","186"
"32722","14522","1421161","1471849","BANK OF BLUE VALLEY","Overland Park","KS","66213","9/30/2010","8/17/2020","SM","11935 Riley St.","BLUE VALLEY BAN CORP","5","0","0","4","0","Johnson","28140","Kansas City, MO-KS","12/18/1989","12/18/1989","3/30/2007","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","75847","0","0","0","0","0","0","0","0","0","0","38213","32480","5154","0","0"
"10883","0","695947","3917873","BANK OF BLUFFS","Bluffs","IL","62621","9/30/2010","8/17/2020","NM","115 N. Bluffs St.","SCOTT MORGAN BCORP INC","2","0","0","2","1","Scott","","","8/3/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.bankofbluffs.com","13343","0","0","0","0","0","0","0","0","0","0","2005","2274","9064","0","0"
"34397","0","2535560","2535579","BANK OF BOLIVAR","Bolivar","MO","65613","9/30/2010","8/17/2020","NM","495 S. Springfield Ave.","BOLIVAR BANCSHARES INC","4","0","0","4","0","Polk","44180","Springfield, MO","4/16/1997","4/16/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","bankofbolivarmo.com","16496","1","186","947","1692","1042","0","303","0","1500","497","1354","4160","4814","0","303"
"6137","15392","759625","2577506","BANK OF BOTETOURT","Buchanan","VA","24066","9/30/2010","8/17/2020","NM","19747 Main St.","BOTETOURT BANKSHARES INC","10","0","0","4","0","Botetourt","40220","Roanoke, VA","9/27/1899","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.bankofbotetourt.com","15418","0","0","0","0","0","0","0","0","100","767","1426","4537","8588","0","867"
"57952","0","3308529","3308510","BANK OF BOZEMAN","Bozeman","MT","59718","9/30/2010","8/17/2020","NM","875 Harmon Stream Blvd.","BOZEMAN BCORP INC","1","0","0","4","0","Gallatin","","","4/15/2005","4/15/2005","9/25/2009","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Minneapolis","Western","West","0","1","www.bankofbozeman.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57102","0","3042234","","BANK OF BRENHAM, NATIONAL ASSOCIATION","Brenham","TX","77833","9/30/2010","8/17/2020","N","501 S. Austin St.","","1","0","0","8","0","Washington","","","8/7/2001","8/7/2001","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.bankofbrenham.com","34436","1896","4774","0","686","6286","3393","0","0","0","1254","3229","2484","9877","557","1556"
"5605","0","351131","1079236","BANK OF BREWTON","Brewton","AL","36426","9/30/2010","8/17/2020","NM","102 Belleville Ave.","REPTON SUPPLY CO INC","2","0","0","7","0","Escambia","","","8/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.bankofbrewton.com","31776","38","174","284","0","710","0","2111","0","995","251","2174","9906","12105","3028","1459"
"2224","13855","17950","1122310","BANK OF BRIDGER, NATIONAL ASSOCIATION","Bridger","MT","59014","9/30/2010","8/17/2020","N","101 S. Main St.","BRIDGER CO THE","9","0","1","2","0","Carbon","13740","Billings, MT","5/1/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.bankofbridger.com","102413","165","68","524","1854","17048","7353","316","38599","0","896","3286","3824","22482","5998","1431"
"9385","0","236256","1022063","BANK OF BROOKFIELD - PURDIN, NATIONAL ASSOCIATION","Brookfield","MO","64628","9/30/2010","8/17/2020","N","939 Park Circle Dr.","CAPITAL BANCSHARES INC","4","0","0","2","1","Linn","","","12/14/1894","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.bankbp.com","38571","960","3499","330","319","1094","0","760","1402","5356","740","4222","5720","13656","513","2085"
"35439","0","2877831","","BANK OF BROOKHAVEN","Brookhaven","MS","39601","9/30/2010","8/17/2020","NM","411 Brookway Blvd.","","1","0","0","4","0","Lincoln","","","1/31/2000","1/31/2000","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.bankofbrookhaven.com","37998","0","89","716","202","5775","1774","11230","0","0","600","663","5309","7997","3643","600"
"2733","13402","825940","1096297","BANK OF BUFFALO","Buffalo","KY","42716","9/30/2010","8/17/2020","SM","2441 Greensburg Rd.","BUFFALO BANCSHARES INC","2","0","0","8","1","Larue","21060","Elizabethtown-Fort Knox, KY","1/7/1901","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.thebankofbuffalo.com","25529","2","1","0","0","0","0","722","0","4618","4082","7361","5729","2170","844","6854"
"20239","10994","904845","1249619","BANK OF CADIZ AND TRUST COMPANY","Cadiz","KY","42211","9/30/2010","8/17/2020","NM","Main &scott St.","CADIZ BCORP INC","5","0","0","4","1","Trigg","17300","Clarksville, TN-KY","8/7/1970","8/7/1970","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.bankofcadiz.com","17371","347","6","1473","2260","1217","0","1049","7213","0","0","0","0","3806","0","0"
"8254","14055","833646","1096916","BANK OF CAIRO AND MOBERLY","Moberly","MO","65270","9/30/2010","8/17/2020","SM","207 E. Rollins St.","CAIRO MOBERLY BANCSHARES INC","2","0","0","8","0","Randolph","","","4/14/1905","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","8818","0","0","0","0","0","0","0","0","0","452","596","455","5826","1489","457"
"12549","12789","960047","2753289","BANK OF CALHOUN COUNTY","Hardin","IL","62047","9/30/2010","8/17/2020","NM","Park &main St.","BCC BANCSHARES INC","3","0","0","5","0","Calhoun","41180","St. Louis, MO-IL","1/1/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.bankofcalhouncounty.com","15813","4023","5521","599","147","2321","38","1922","0","1084","0","0","0","158","0","47"
"9176","16142","51253","3153242","BANK OF CAMDEN","Camden","TN","38320","9/30/2010","8/17/2020","NM","102 E. Main St.","CLAYTON BCORP INC","6","0","0","4","0","Benton","","","2/27/1931","1/1/1934","11/3/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://WWW.APEXBANK.COM","31120","0","0","0","0","4798","0","4916","451","62","237","4012","2124","14520","0","237"
"17190","11925","124830","2087939","BANK OF CAMILLA","Camilla","GA","31730","9/30/2010","8/17/2020","NM","50 E. Broad St.","CAMILLA BANCSHARES INC","2","0","0","2","0","Mitchell","","","1/1/1890","3/6/1953","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.bankofcamilla.net","15150","4","10","0","0","27","2759","402","0","451","25","837","1439","7706","1490","176"
"15068","0","980045","1097708","BANK OF CANEYVILLE","Caneyville","KY","42721","9/30/2010","8/17/2020","NM","102 N Main St","CANEYVILLE BANCSHARES INC","1","0","0","7","1","Grayson","","","1/1/1897","3/28/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","23820","0","636","0","0","9350","2550","31","1022","0","50","200","900","9081","0","686"
"58270","0","3464827","4128368","BANK OF CAPE COD","Hyannis","MA","2601","9/30/2010","8/17/2020","NM","232 Main St.","NEW ENGLAND BCORP INC","2","0","0","4","0","Barnstable","12700","Barnstable Town, MA","8/28/2006","8/28/2006","8/13/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","17919","0","0","0","0","0","0","0","0","0","0","17919","0","0","0","0"
"12325","0","458946","3045815","BANK OF CASHTON","Cashton","WI","54619","9/30/2010","8/17/2020","NM","723 Main St.","EAGLE BANCSHARES INC","1","0","0","2","1","Monroe","","","3/15/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofcashton.bank","14366","0","2","0","0","0","0","19","0","100","412","1496","2500","9648","189","513"
"9406","0","92902","","BANK OF CATTARAUGUS","Cattaraugus","NY","14719","9/30/2010","8/17/2020","SM","24 Main St.","","1","0","0","8","0","Cattaraugus","","","3/30/1882","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","3160","0","0","0","0","0","0","0","0","0","10","41","35","2809","265","10"
"105","13834","629148","1099663","BANK OF CAVE CITY","Cave City","AR","72521","9/30/2010","8/17/2020","NM","133 S Main St.","SHARP BANCSHARES INC","4","0","0","2","0","Sharp","","","7/1/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.bankofcavecity.com","16611","0","0","0","0","3161","3783","0","0","223","330","286","471","7383","974","553"
"58479","0","3588312","","BANK OF CENTRAL FLORIDA","Lakeland","FL","33801","9/30/2010","8/17/2020","NM","101 S. Florida Ave.","","4","0","0","4","0","Polk","29460","Lakeland-Winter Haven, FL","3/19/2007","3/19/2007","3/19/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.bankofcentralflorida.com","48257","0","0","0","0","29543","2044","0","0","670","0","0","1024","14976","0","0"
"9023","10239","1014125","2234920","BANK OF CHARLES TOWN","Charles Town","WV","25414","9/30/2010","8/17/2020","NM","111 E. Washington St.","POTOMAC BANCSHARES INC","5","0","0","4","0","Jefferson","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","2/20/1870","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mybct.com","36750","0","0","0","0","0","0","0","0","0","5248","14727","12748","3193","834","5248"
"2327","0","815754","2355870","BANK OF CHEROKEE COUNTY","Hulbert","OK","74441","9/30/2010","8/17/2020","SM","Main &broadway","GRANDVIEW BANKSHARES INC","3","0","0","4","0","Cherokee","","","12/1/1908","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","www.bankofcherokeecounty.net","19883","6","5","0","0","4","5","0","0","126","0","0","0","18192","1545","126"
"10885","0","318639","","BANK OF CHESTNUT","Chestnut","IL","62518","9/30/2010","8/17/2020","NM","100 Olive St.","","1","0","0","8","0","Logan","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankofchestnut.com","2411","0","0","0","0","1230","0","12","0","0","0","0","514","655","0","0"
"5713","13324","512839","2497202","BANK OF CHICKAMAUGA","Chickamauga","GA","30707","9/30/2010","8/17/2020","NM","201 Gordon St.","SOUTHCREST FINANCIAL GROUP INC","2","0","0","8","0","Walker","16860","Chattanooga, TN-GA","5/10/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","18925","295","555","185","209","3766","1806","0","0","304","555","1235","1572","8443","0","974"
"33653","0","908508","","BANK OF CHINA","New York","NY","10017","9/30/2010","8/17/2020","OI","410 Madison Ave.","","1","0","0","1","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1912","11/16/1981","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","","","","","","","","","","","","","","","",""
"2994","14572","875954","3229473","BANK OF CHOICE","Greeley","CO","80634","9/30/2010","8/17/2020","NM","3780 W. 10th St.","BANK OF CHOICE HOLDING CO","17","0","0","4","0","Weld","24540","Greeley, CO","1/1/1896","1/1/1934","10/27/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","157940","1704","0","360","0","11852","32908","71987","26717","402","0","444","253","7370","3943","402"
"6123","12293","753324","1951770","BANK OF CLARKE COUNTY","Berryville","VA","22611","9/30/2010","8/17/2020","SM","2 E. Main St.","EAGLE FINANCIAL SERVICES INC","11","0","0","4","0","Clarke","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/1/1881","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.bankofclarke.com","99983","397","0","0","457","10007","2544","0","0","331","1550","14141","25341","41778","3437","1881"
"16953","0","76153","1065266","BANK OF CLARKS","Clarks","NE","68628","9/30/2010","8/17/2020","NM","301 N Green","CLARK BANCSHARES INC","2","0","0","2","0","Merrick","24260","Grand Island, NE","2/15/1937","11/24/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://bankofclarks.net","2141","0","0","0","0","0","0","0","0","0","316","655","670","500","0","316"
"13167","15829","720344","1119404","BANK OF CLARKSON","Clarkson","KY","42726","9/30/2010","8/17/2020","NM","101 E. Main St.","FIRST BRECKINRIDGE BANCSHARES","2","0","0","5","0","Grayson","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.bankofclarkson.com","36932","0","51","165","0","0","0","28946","3962","250","1111","1621","0","511","315","2778"
"26955","14086","144034","1399774","BANK OF CLEVELAND","Cleveland","TN","37320","9/30/2010","8/17/2020","NM","75 1st St, N.W.","BRADLEY COUNTY FINANCIAL CORP","5","0","0","4","0","Bradley","17420","Cleveland, TN","5/8/1987","5/8/1987","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.bankofcleveland.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16980","13686","255659","1053272","BANK OF COLORADO","Fort Collins","CO","80525","9/30/2010","8/17/2020","NM","1609 E. Harmony Rd.","PINNACLE BCORP INC","40","0","1","4","1","Larimer","22660","Fort Collins, CO","1/1/1900","1/26/1951","9/15/2006","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","0","www.bankofcolorado.com","568709","359","2","94","264","3880","0","37497","0","2914","2361","108966","349420","62952","0","5026"
"8775","10979","839246","1132140","BANK OF COLUMBIA","Columbia","KY","42728","9/30/2010","8/17/2020","NM","144 Public Sq.","COLUMBIA BANCSHARES INC","3","0","0","4","1","Adair","","","1/1/1866","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.bankcolumbia.com","18280","0","0","0","0","0","0","0","0","413","0","2608","2122","13137","0","413"
"26217","13456","862057","2124795","BANK OF COMMERCE","Chanute","KS","66720","9/30/2010","8/17/2020","SM","101 W. Main St.","SOUTHEAST BANCSHARES INC","8","0","0","8","1","Neosho","","","5/2/1985","5/2/1985","2/26/2010","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.boc-ks.com","44293","0","0","0","210","3","0","0","0","2926","8947","20174","7796","3735","502","11873"
"23250","0","866859","2649065","BANK OF COMMERCE","Yukon","OK","73099","9/30/2010","8/17/2020","SM","120 S. Mustang Rd.","CSB BANCSHARES INC","4","0","0","4","0","Canadian","36420","Oklahoma City, OK","11/17/1980","11/17/1980","12/11/2009","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","14913","0","0","0","0","5636","4441","1412","0","0","0","0","0","3259","165","0"
"58134","0","3377374","","BANK OF COMMERCE","Charlotte","NC","28204","9/30/2010","8/17/2020","NM","100 Queens Rd.","","1","0","0","4","0","Mecklenburg","16740","Charlotte-Concord-Gastonia, NC-SC","2/7/2006","2/7/2006","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","37716","0","0","2031","1358","13379","11446","0","0","2993","0","0","0","6509","0","993"
"13274","13499","152057","2480491","BANK OF COMMERCE","Chelsea","OK","74016","9/30/2010","8/17/2020","SM","322 W. 6th","COMMERCE BANCSHARES INC","6","0","0","4","1","Rogers","46140","Tulsa, OK","3/23/1896","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","www.bankboc.com","7001","0","0","0","0","0","0","0","0","385","2777","3804","35","0","0","3162"
