cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"248","11064","762045","1201729","STATE SAVINGS BANK","West Des Moines","IA","50265","3/31/2015","11/17/2021","NM","4800 George Mills Civic Park","SSB HOLDING CO INC","2","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","7/4/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ssb.bank","1218","173","1045","39","151","0","36","0","115","697","442","82","173","460","0","21","439","0","439","0","439","-9","280","0","439"
"8513","0","286840","1210002","STATE SAVINGS BANK","Rake","IA","50465","3/31/2015","11/17/2021","NM","102 N Main St.","RAKE BCORP","1","0","0","2","0","Winnebago","","","1/15/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.rakestatesavingsbank.com","677","162","515","0","13","0","11","0","2","206","152","21","33","322","0","72","250","0","250","0","250","-1","0","0","250"
"14773","0","792640","1203022","STATE SAVINGS BANK","Creston","IA","50801","3/31/2015","11/17/2021","NM","602 Sheldon St.","BEDFORD BCORP INC","5","0","0","2","1","Union","","","1/1/1915","9/29/1934","10/1/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","https://www.statesavings.bank","1136","114","1022","30","89","0","56","0","33","598","365","72","161","483","0","6","477","0","477","0","477","-111","852","0","477"
"14857","11082","352745","1095058","STATE STREET BANK AND TRUST COMPANY","Quincy","IL","62301","3/31/2015","11/17/2021","NM","801 State St.","BACKLUND INVESTMENT CO","4","0","0","8","1","Adams","","","1/1/1890","11/8/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.statestreetbank.com","1596","99","1497","38","541","90","78","0","373","1571","882","105","584","429","25","23","431","0","431","0","431","37","500","0","407.25"
"14","14278","35301","1111435","STATE STREET BANK AND TRUST COMPANY","Boston","MA","2111","3/31/2015","11/17/2021","SM","1 Lincoln St. Fl 1","STATE STREET CORP","3","1","1","9","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1792","1/1/1934","10/30/2013","Stock","0","1","FED","DIF","New York","WASHINGTON","South Boston","Boston","Northeastern","Northeast","0","0","www.statestreet.com","642888","55558","587330","4275","1860018","1168367","338","214576","476737","1982313","1003701","320613","657999","460760","-917","75635","384208","0","384208","0","384208","19","0","0","384978.28"
"27626","16","802679","4299129","STATE-INVESTORS BANK","Metairie","LA","70005","3/31/2015","11/17/2021","SA","1041 Veterans Memorial Blvd.","STATE INVESTORS BCORP INC","4","0","0","4","0","Jefferson","35380","New Orleans-Metairie, LA","1/1/1894","8/3/1935","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","2945","635","2310","50","28","0","10","0","18","1781","695","301","785","507","0","166","341","0","341","0","341","0","0","0","341"
"58127","0","3371309","3371297","STC CAPITAL BANK","Saint Charles","IL","60174","3/31/2015","11/17/2021","NM","460 1st St.","STC BANCSHARES CORP","3","0","0","4","1","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/17/2006","1/17/2006","9/24/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","1856","159","1697","0","360","0","24","0","336","1656","1063","147","446","401","0","5","396","0","396","0","396","61","560","0","396"
"10160","9896","1011656","2295837","STEARNS BANK HOLDINGFORD NATIONAL ASSOCIATION","Holdingford","MN","56340","3/31/2015","11/17/2021","N","580 Main St.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","0","Stearns","41060","St. Cloud, MN","10/10/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","924","159","765","0","8","0","5","0","3","579","39","10","530","194","0","-507","701","0","701","0","701","80","0","0","701"
"10988","10016","141556","2295837","STEARNS BANK NATIONAL ASSOCIATION","Saint Cloud","MN","56303","3/31/2015","11/17/2021","N","4191 2nd St. S.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","11","0","1","4","0","Stearns","41060","St. Cloud, MN","5/28/1912","1/1/1934","10/19/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","31438","2645","28793","3750","6287","0","122","0","6165","10270","4593","1017","4660","21060","0","-9005","30065","0","30065","0","30065","523","12500","0","30065"
"9336","9923","208459","2295837","STEARNS BANK UPSALA NATIONAL ASSOCIATION","Upsala","MN","56384","3/31/2015","11/17/2021","N","105 S. Main St.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","0","Morrison","","","5/11/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","730","138","592","0","9","0","6","0","3","467","38","7","422","134","0","-340","474","0","474","0","474","69","0","0","474"
"57813","0","3284490","3283587","STERLING BANK","Poplar Bluff","MO","63901","3/31/2015","11/17/2021","NM","1100 Sterling Dr.","STERLING BANCSHARES INC","4","0","0","4","0","Butler","","","10/19/2004","10/19/2004","10/30/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.sterbank.bank","7053","1212","5841","0","334","0","43","0","291","2308","1154","496","658","3867","110","1311","2666","0","2666","0","2666","0","6000","0","2592.3"
"6195","0","628356","2176105","STERLING BANK","Barron","WI","54812","3/31/2015","11/17/2021","NM","234 E. La Salle Ave.","NORTHWEST WISCONSIN BCORP INC","4","0","0","4","1","Barron","","","5/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.sterlingbank.ws","2245","319","1926","0","290","0","39","0","251","1311","771","194","346","905","0","5","900","0","900","0","900","0","0","0","900"
"32232","8028","979375","3852031","STERLING BANK AND TRUST, FSB","Southfield","MI","48076","3/31/2015","11/17/2021","SA","One Towne Sq, # 1900","STERLING BCORP INC","19","0","1","5","0","Oakland","19820","Detroit-Warren-Dearborn, MI","4/18/1984","7/9/1984","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.sterlingbank.com","14902","1624","13278","50","852","0","24","0","828","5402","3094","984","1324","8678","0","3421","5257","0","5257","0","5257","-90","2678","0","5257"
"27664","73","867070","","STERLING FEDERAL BANK, F.S.B.","Sterling","IL","61081","3/31/2015","11/17/2021","SA","110 E 4th St","","10","0","1","5","0","Whiteside","","","1/1/1885","10/22/1934","6/20/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.sterlingfederal.com","3480","554","2926","62","628","0","166","0","462","3182","1735","436","1011","310","-120","30","160","0","160","0","160","91","0","0","260.8"
"30337","5190","125471","3083291","STERLING NATIONAL BANK","Montebello","NY","10901","3/31/2015","11/17/2021","N","400 Rella Blvd.","STERLING BCORP","33","0","1","4","0","Rockland","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1895","8/9/1949","10/31/2013","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.snb.com","66664","6336","60328","2100","12904","0","2376","0","10528","44215","22970","6562","14683","26917","1534","9244","19207","0","19207","0","19207","1590","10115","0","18163.88"
"17863","13709","144155","1123410","STERLING STATE BANK","Austin","MN","55912","3/31/2015","11/17/2021","NM","1419 1st Ave. S.W.","STERLING FINANCIAL GROUP INC","9","0","0","4","1","Mower","","","5/1/1958","5/1/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.sterlingstatebank.com","3261","312","2949","0","514","0","124","0","390","2606","1487","465","654","857","22","10","869","0","869","0","869","-287","182","0","847.22"
"12936","11757","929802","1486665","STEUBEN TRUST COMPANY","Hornell","NY","14843","3/31/2015","11/17/2021","NM","One Steuben Sq.","STEUBEN TRUST CORP","14","0","0","8","0","Steuben","","","8/30/1902","1/1/1934","2/20/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","4275","276","3999","51","1072","279","379","0","414","3346","2037","459","850","1674","0","463","1211","0","1211","0","1211","41","0","1","1211"
"57311","0","3076248","3063622","STIFEL BANK AND TRUST","Saint Louis","MO","63102","3/31/2015","11/17/2021","SM","501 N. Broadway","STIFEL FINANCIAL CORP","2","0","0","9","0","Saint Louis City","41180","St. Louis, MO-IL","4/16/2002","4/16/2002","12/31/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","http://www.stifelbank.com","33933","2316","31617","1846","2668","0","1","0","2667","5738","2330","210","3198","26701","0","9956","16745","0","16745","0","16745","9","35000","78","16745"
"9263","14586","407645","1210646","STILLMAN BANCCORP N.A.","Stillman Valley","IL","61084","3/31/2015","11/17/2021","N","101 E. Main St.","STILLMAN BANCCORP INC","6","0","0","7","1","Ogle","","","6/9/1882","12/16/1933","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.stillmanbank.com","2384","396","1988","0","892","120","211","0","561","2581","1491","308","782","299","0","4","295","0","295","0","295","-119","0","38","295"
"15440","0","1009055","1127155","STOCK GROWERS BANK","Napoleon","ND","58561","3/31/2015","11/17/2021","NM","324 Main Ave.","NAPOLEON BCORP INC","1","0","0","2","1","Logan","","","1/1/1900","1/1/1934","11/6/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","591","57","534","0","51","0","13","0","38","277","172","38","67","308","2","0","310","0","310","0","310","0","566","0","308"
"258","9364","317342","1249730","STOCK YARDS BANK & TRUST COMPANY","Louisville","KY","40232","3/31/2015","11/17/2021","NM","1040 E. Main St.","STOCK YARDS BCORP INC","35","0","1","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","6/1/1904","1/1/1934","5/1/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","0","www.syb.com","22847","1232","21615","0","9861","4515","1885","0","3461","17343","10795","1901","4647","14133","0","4516","9617","0","9617","0","9617","38","3400","0","9617"
"16191","10928","651859","1126046","STOCKMAN BANK OF MONTANA","Miles City","MT","59301","3/31/2015","11/17/2021","NM","700 Main St.","STOCKMAN FINANCIAL CORP","36","0","0","2","1","Custer","","","1/1/1944","9/18/1944","7/29/2014","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.stockmanbank.com","26512","3906","22606","750","4936","0","1160","0","3776","13777","8284","2321","3172","13015","140","0","13155","0","13155","0","13155","-11","14350","0","13015"
"12285","14250","284556","1057216","STOCKMANS BANK","Altus","OK","73521","3/31/2015","11/17/2021","NM","3421 N. Main","REEVES BANCSHARES INC","6","0","1","2","1","Jackson","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.stockmansbankok.com","2264","210","2054","79","153","0","101","0","52","1689","950","207","532","439","0","0","439","0","439","0","439","6","200","0","439"
"8321","0","982553","","STOCKMENS BANK","Colorado Springs","CO","80903","3/31/2015","11/17/2021","NM","601 N. Nevada Ave.","","2","0","1","2","1","El Paso","17820","Colorado Springs, CO","5/1/1897","1/1/1934","7/11/2014","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.thestockmensbank.com","942","112","830","-96","38","0","23","0","15","629","317","57","255","335","0","3","332","0","332","0","332","6","0","0","332"
"358","0","667252","","STOCKMENS BANK","Cascade","MT","59421","3/31/2015","11/17/2021","SM","117 Central Ave.","","1","0","0","2","1","Cascade","24500","Great Falls, MT","1/1/1917","1/1/1934","6/30/2013","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.stockmens.net","295","42","253","0","17","0","7","0","10","217","148","13","56","53","0","0","53","0","53","0","53","5","100","0","53"
"14864","0","818652","","STOCKMENS NATIONAL BANK IN COTULLA","Cotulla","TX","78014","3/31/2015","11/17/2021","N","206 N. Main St.","","1","0","0","7","1","La Salle","","","1/1/1904","11/10/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://snbcotulla.com","464","19","445","0","105","0","87","0","18","343","195","33","115","207","0","0","207","0","207","0","207","0","0","0","207"
"35077","0","2754389","2754334","STONEBRIDGE BANK","West Chester","PA","19382","3/31/2015","11/17/2021","NM","605 Willowbrook Ln.","STONEBRIDGE FINANCIAL CORP","5","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/26/1999","2/26/1999","12/8/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","1220","310","910","0","148","0","11","0","137","1284","597","91","596","-226","22","0","-204","0","-204","0","-204","23","0","0","-226"
"58236","0","3393824","3393815","STONEBRIDGE BANK","Minneapolis","MN","55415","3/31/2015","11/17/2021","NM","903 Washington Ave. S.","STONEBRIDGE BCORP","2","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/17/2006","2/17/2006","11/17/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","1885","129","1756","158","121","0","92","0","29","1158","743","129","286","561","0","0","561","0","561","0","561","0","0","3","561"
"57934","0","3339046","","STONEGATE BANK","Pompano Beach","FL","33062","3/31/2015","11/17/2021","NM","400 N. Fedl Hwy.","","26","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/7/2005","3/7/2005","1/8/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","","22056","2121","19935","0","1446","0","637","0","809","13449","7015","2063","4371","7932","8","2920","5020","0","5020","0","5020","-138","537","1477","5014.88"
"26559","6525","954279","","STONEHAMBANK, A CO-OPERATIVE BANK","Stoneham","MA","2180","3/31/2015","11/17/2021","SB","80 Montvale Ave.","","2","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1887","2/14/1986","3/31/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","stonehambank.com","4621","743","3878","0","626","0","237","0","389","3728","2061","307","1360","776","644","467","953","0","953","0","953","-41","0","0","521.52"
"26513","0","164975","","STOUGHTON CO-OPERATIVE BANK","Stoughton","MA","2072","3/31/2015","11/17/2021","SM","950 Park St.","","2","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1886","1/21/1986","1/4/2013","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.stoughtoncoop.bank","795","196","599","0","75","0","12","0","63","647","345","96","206","27","46","-25","98","0","98","0","98","99","0","0","52"
"17922","0","890957","1125692","STRASBURG STATE BANK","Strasburg","ND","58573","3/31/2015","11/17/2021","NM","720 Main St","STRASBURG BANSHARES INC","1","0","0","2","0","Emmons","","","11/12/1958","11/12/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.strasburgstatebank.com","501","37","464","0","16","0","2","0","14","310","204","37","69","170","0","38","132","0","132","0","132","30","0","0","132"
"15174","14163","957047","1138713","STRATFORD STATE BANK","Stratford","WI","54484","3/31/2015","11/17/2021","NM","307 Weber Ave.","STRATFORD BANCSHARES INC","1","0","0","2","0","Marathon","48140","Wausau, WI","12/11/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","840","123","717","147","46","0","9","0","37","546","320","56","170","70","0","53","17","0","17","0","17","75","0","0","17"
"30357","5222","142179","","STREATOR HOME SAVINGS BANK","Streator","IL","61364","3/31/2015","11/17/2021","SB","132 S Monroe St.","","1","0","0","7","0","La Salle","","","1/1/1894","4/8/1949","3/1/2015","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.streatorhome.com","1258","242","1016","15","13","0","3","0","10","634","333","67","234","380","0","98","282","0","282","0","282","20","0","0","282"
"4204","11047","521952","1141058","STROUD NATIONAL BANK","Stroud","OK","74079","3/31/2015","11/17/2021","N","300 W. Main","STROUD BCORP INC","3","0","0","8","1","Lincoln","36420","Oklahoma City, OK","3/16/1898","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","961","131","830","45","185","0","88","0","97","837","496","137","204","133","2","0","135","0","135","0","135","85","90","0","133"
"28788","2365","391977","","STURDY SAVINGS BANK","Stone Harbor","NJ","8247","3/31/2015","11/17/2021","SB","9417 3rd Ave","","13","0","0","4","0","Cape May","36140","Ocean City, NJ","1/1/1922","4/22/1943","3/6/2015","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.sturdyonline.com","5115","298","4817","24","665","0","185","0","480","4840","2938","515","1387","618","179","228","569","0","569","0","569","11","0","0","441.91"
"28593","1910","366078","3051571","STURGIS BANK & TRUST COMPANY","Sturgis","MI","49091","3/31/2015","11/17/2021","SB","113-125 E Chicago","STURGIS BCORP INC","11","0","0","4","0","Saint Joseph","","","1/1/1905","3/20/1950","4/25/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.sturgis.bank","2876","442","2434","-85","1366","151","134","0","1081","3299","1910","398","991","586","0","139","447","0","447","0","447","-16","230","0","447"
"20443","0","591937","2327541","SUBURBAN BANK & TRUST COMPANY","Elmhurst","IL","60126","3/31/2015","11/17/2021","NM","150 Butterfield Rd.","SUBURBAN ILLINOIS BCORP INC","10","0","0","4","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/24/1971","6/24/1971","4/1/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","4250","299","3951","450","387","0","392","0","-5","3661","1892","568","1201","227","100","0","327","0","327","0","327","300","0","0","227"
"10127","0","179148","1205044","SUCCESS BANK","Bloomfield","IA","52537","3/31/2015","11/17/2021","NM","109 N. Madison St.","GARRETT BANCSHARES LTD","3","0","0","2","1","Davis","","","1/1/1900","1/1/1934","1/2/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.success.bank","1570","170","1400","45","290","0","75","0","215","1074","671","164","239","571","0","14","557","0","557","0","557","-1","350","0","557"
"18028","7444","92706","4191399","SUGAR RIVER BANK","Newport","NH","3773","3/31/2015","11/17/2021","SB","10 N. Main St.","SUGAR RIVER BCORP MHC","5","0","0","8","0","Sullivan","","","1/1/1895","7/2/1959","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.sugarriverbank.com","2176","298","1878","94","482","0","146","0","336","2347","1395","253","699","-81","221","-55","195","0","195","0","195","46","0","0","-26"
"27054","0","925411","4224297","SUMITOMO MITSUI TRUST BANK (U.S.A.) LIMITED","Hoboken","NJ","7030","3/31/2015","11/17/2021","NM","111 River St.","SUMITOMO MITSUI TR HOLDINGS","1","1","0","9","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","9/21/1987","9/21/1987","4/1/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","1809","732","1077","0","19788","19385","4","0","399","18000","9070","2725","6205","2865","0","1170","1695","0","1695","0","1695","0","0","0","1695"
"57706","0","3243282","","SUMMIT BANK","Eugene","OR","97401","3/31/2015","11/17/2021","NM","96 E. Broadway","","1","0","0","4","0","Lane","21660","Eugene, OR","2/23/2004","2/23/2004","10/8/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","http://www.sbko.bank","2378","65","2313","215","177","0","40","0","137","1363","957","65","341","912","0","343","569","0","569","0","569","45","0","166","569"
"23864","0","351560","1029295","SUMMIT BANK","Oakland","CA","94611","3/31/2015","11/17/2021","NM","2969 Broadway","SUMMIT BANCSHARES INC","3","0","0","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","7/1/1982","7/1/1982","4/28/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.summitbanking.com","2001","115","1886","0","261","0","152","0","109","1391","804","279","308","756","0","296","460","0","460","0","460","-25","0","0","460"
"58458","0","3465226","1206546","SUMMIT BANK & TRUST","Broomfield","CO","80021","3/31/2015","11/17/2021","NM","2002 E. Coalton Rd.","HEARTLAND FINANCIAL USA INC","3","0","0","4","0","Broomfield","19740","Denver-Aurora-Lakewood, CO","11/1/2006","11/1/2006","8/28/2009","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","0","www.citywidebanks.com","1335","130","1205","-470","1253","0","82","0","1171","2540","1225","264","1051","388","72","155","305","0","305","0","305","234","0","0","257.48"
"1627","13108","3386983","1247334","SUMMIT BANK OF KANSAS CITY","Lees Summit","MO","64086","3/31/2015","11/17/2021","NM","1650 N.E. Grand","CAPITOL BCORP LTD","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","7/22/1902","1/1/1934","2/21/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","401","40","361","3","184","0","24","0","160","469","198","57","214","73","0","0","73","0","73","0","73","-7","0","0","73"
"58786","0","3696936","3696945","SUMMIT BANK, NATIONAL ASSOCIATION","Panama City","FL","32405","3/31/2015","11/17/2021","N","101 W. 23rd St.","SUMMIT FINL ENTERPRISES INC","4","0","0","4","0","Bay","37460","Panama City, FL","4/8/2008","4/8/2008","12/16/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","3136","250","2886","50","1168","0","101","70","997","3054","1488","205","1361","950","0","320","630","0","630","0","630","10","0","7","630"
"34102","15864","2372774","1247679","SUMMIT COMMUNITY BANK, INC","Moorefield","WV","26836","3/31/2015","11/17/2021","NM","300 N. Main St.","SUMMIT FINANCIAL GROUP INC","17","0","1","4","0","Hardy","","","12/11/1995","12/11/1995","6/16/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://mysummit.com","14739","2988","11751","250","820","0","578","0","242","6233","3062","944","2227","6088","480","2035","4533","0","4533","0","4533","590","3500","0","4201.8"
"25054","0","78559","3402511","SUMMIT NATIONAL BANK","Hulett","WY","82720","3/31/2015","11/17/2021","N","133 Main St.","HULETT BCORP","4","0","1","2","0","Crook","","","2/28/1984","2/28/1984","8/28/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.summitnb.com","731","18","713","10","150","0","22","0","128","708","352","119","237","145","1","31","115","0","115","0","115","10","75","0","114.21"
"32203","7992","561574","","SUMMIT STATE BANK","Santa Rosa","CA","95403","3/31/2015","11/17/2021","NM","500 Bicentennial Way","","5","0","0","4","0","Sonoma","42220","Santa Rosa, CA","1/1/1982","3/13/1984","3/24/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.summitstatebank.com","4378","223","4155","0","1410","0","147","0","1263","2635","1412","176","1047","2930","0","1208","1722","0","1722","0","1722","-126","608","37","1722"
"57954","0","3343146","","SUMNER BANK & TRUST","Gallatin","TN","37066","3/31/2015","11/17/2021","NM","780 Browns Ln.","","4","0","0","4","0","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","4/4/2005","4/4/2005","1/31/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","https://www.sumnerbankandtrust.com","1290","138","1152","0","208","0","66","0","142","1120","569","122","429","240","26","0","266","0","266","0","266","0","17","-1066","240"
"936","0","583745","","SUMNER NATIONAL BANK OF SHELDON","Sheldon","IL","60966","3/31/2015","11/17/2021","N","198 S. 4th St.","","2","0","0","8","1","Iroquois","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","152","6","146","0","29","0","19","0","10","173","101","20","52","2","3","0","5","0","5","0","5","16","0","0","2"
"26240","13337","925710","1139242","SUN NATIONAL BANK","Vineland","NJ","8360","3/31/2015","11/17/2021","N","226 W. Landis Ave.","SUN BCORP INC","44","0","0","4","0","Cumberland","47220","Vineland-Bridgeton, NJ","5/6/1985","5/6/1985","9/17/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","17659","1936","15723","0","13025","0","1752","0","11273","25148","10139","5965","9044","3600","0","600","3000","0","3000","0","3000","2329","0","297","3000"
"58611","0","3586925","2107707","SUNBANK, NATIONAL ASSOCIATION","Phoenix","AZ","85015","3/31/2015","11/17/2021","N","1607 W. Bethany Home Rd.","DICKINSON FINANCIAL CORP II","12","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","6/1/2007","6/1/2007","5/14/2010","Stock","0","0","OCC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","0","","200","14","186","90","1352","0","963","0","389","1318","553","226","539","130","0","48","82","0","82","0","82","124","0","0","82"
"58728","0","3750650","","SUNCREST BANK","Visalia","CA","93291","3/31/2015","11/17/2021","NM","400 W. Ctr. Ave.","","2","0","0","2","0","Tulare","47300","Visalia-Porterville, CA","5/19/2008","5/19/2008","4/17/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.suncrestbank.com","1954","93","1861","59","51","0","10","0","41","1492","871","191","430","361","0","165","196","0","196","0","196","0","0","7385","196"
"1169","0","94755","3157008","SUNDANCE STATE BANK","Sundance","WY","82729","3/31/2015","11/17/2021","SM","123 N. 2nd St.","SUNDANCE STB PROFIT SHARING&EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","2","0","Crook","","","1/1/1895","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.sundancestate.bank","1560","230","1330","90","122","0","60","0","62","903","498","179","226","459","30","131","358","0","358","0","358","57","0","0","336.1"
