cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"28793","2376","164377","3845668","SHARON SAVINGS BANK","Darby","PA","19023","3/31/2015","11/17/2021","SB","9 Chester Pike","SHARON MUTUAL HOLDING CO","5","0","0","7","0","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1873","8/27/1936","10/31/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.sharonbank.com","158185","158185","146862","0","11323","0","0","0","","30985","6812","127200","6006","41664","79530","151373","6964","151221","156185","146908","16729","0","0","0","",""
"11702","14714","235446","1138058","SHELBY COUNTY STATE BANK","Shelbyville","IL","62565","3/31/2015","11/17/2021","SM","130 S. Morgan St.","SHELBY COUNTY BCORP INC","6","0","0","2","1","Shelby","","","5/11/1895","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.scs-bank.com","195187","195187","169818","0","25370","0","0","0","","78307","27313","116881","33899","36889","46093","167875","28878","166309","190013","163363","6477","0","0","0","",""
"32135","7889","552974","2960630","SHELBY SAVINGS BANK, SSB","Center","TX","75935","3/31/2015","11/17/2021","SB","111 Selma St.","SHELBY BANCSHARES INC","4","0","0","2","1","Shelby","","","1/1/1979","7/26/1982","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.shelbysavingsbank.com","215093","215093","189216","0","25877","0","0","0","","103462","40383","111631","19560","23418","68653","174710","41922","173171","209713","178166","7641","0","0","0","",""
"14911","13881","896155","1139251","SHELL LAKE STATE BANK","Shell Lake","WI","54871","3/31/2015","11/17/2021","NM","102 5th Ave","SHELL LAKE BCORP INC","5","0","0","8","1","Washburn","","","11/16/1916","12/5/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.shelllakestatebank.com","132385","132385","108526","0","23859","0","0","0","","52464","27230","79921","20657","23094","36170","105155","27230","105155","128716","110039","9430","1244","744","0","",""
"10169","0","198251","3348011","SHERBURNE STATE BANK","Becker","MN","55308","3/31/2015","11/17/2021","NM","12500 Sherburne Ave.","SAINT JOSEPH BANCSHARES ACQUISITIONS","3","0","0","4","1","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/7/1920","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.sherburnestatebank.com","80018","80018","69697","0","7495","2826","0","0","","32018","26366","48000","18033","13798","16169","53652","26468","53550","78322","68712","3388","0","0","2826","",""
"16569","0","523648","1206171","SHERIDAN STATE BANK","Sheridan","IL","60551","3/31/2015","11/17/2021","NM","130 W. Main St.","GRANVILLE BANCSHARES INC","1","0","0","8","0","La Salle","","","5/3/1947","5/3/1947","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","28068","28068","24637","0","3431","0","0","0","","12026","6558","16042","2820","5069","8153","21510","6558","21510","27816","25124","2459","0","0","0","",""
"1612","0","887854","","SHERWOOD COMMUNITY BANK","Creighton","MO","64739","3/31/2015","11/17/2021","NM","202 D St.","","4","0","0","8","1","Cass","28140","Kansas City, MO-KS","6/6/1902","1/1/1934","12/31/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.sherwoodbank.com","41256","41256","35428","0","5828","0","0","0","","16271","12043","24985","7076","5752","12158","29213","7568","33689","39865","35763","1749","0","0","0","",""
"33188","0","1494914","3107964","SHINHAN BANK AMERICA","New York","NY","10001","3/31/2015","11/17/2021","NM","330 5th Ave, 4th Fl.","SHINHAN FINANCIAL GROUP CO LTD","14","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","10/18/1990","10/18/1990","3/21/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.shbamerica.com","816334","816334","814850","0","0","0","1484","0","","306058","299652","510276","139648","67157","303471","516682","299641","516693","763358","601224","6711","5000","5000","0","",""
"31294","6681","310875","4156679","SHORE BANK","Onley","VA","23418","3/31/2015","11/17/2021","SM","25020 Shore Pakway","CAPGEN CAPITAL GROUP VI LLC","8","0","1","4","0","Accomack","","","1/1/1961","8/17/1962","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","338901","338901","327318","0","11583","0","0","0","","146620","92574","192281","74930","19614","97737","246327","79815","259086","319731","258304","12118","4989","4989","0","",""
"34253","0","2539081","","SHORE COMMUNITY BANK","Toms River","NJ","8753","3/31/2015","11/17/2021","NM","1012 Hooper Ave.","","5","0","0","4","0","Ocean","35620","New York-Newark-Jersey City, NY-NJ-PA","2/24/1997","2/24/1997","11/12/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","186545","186545","159398","0","27147","0","0","0","","73188","38353","113357","5854","45928","61576","148192","38647","147899","173530","154860","13072","0","0","0","",""
"11764","15826","598543","1199808","SIBLEY STATE BANK","Sibley","IA","51249","3/31/2015","11/17/2021","NM","803 4th Ave.","CYPRESS CORP","1","0","0","2","0","Osceola","","","1/1/1894","1/1/1934","10/5/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.sibleystatebank.com","70481","70481","66438","0","4043","0","0","0","","25429","5417","45052","3623","6455","34974","65064","5417","65064","58795","61479","4164","4000","4000","0","",""
"12722","10808","1002458","","SICILY ISLAND STATE BANK","Sicily Island","LA","71368","3/31/2015","11/17/2021","NM","301 Newman St.","","2","0","0","4","1","Catahoula","","","2/1/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.sibank.net","36514","36514","33385","0","3129","0","0","0","","9225","5612","27289","0","2793","24496","30902","5672","30842","31527","33329","413","0","0","0","",""
"15807","0","238045","1133763","SIDELL STATE BANK","Sidell","IL","61876","3/31/2015","11/17/2021","NM","504 N. Chicago St.","SIDELL BCORP INC","2","0","0","2","0","Vermilion","19180","Danville, IL","1/1/1934","4/7/1941","1/8/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","21766","21766","19258","0","2508","0","0","0","","15160","10059","6606","297","4745","1563","11707","10059","11707","21766","20187","0","0","0","0","",""
"29379","3360","304575","","SIDNEY FEDERAL SAVINGS AND LOAN ASSOCIATION","Sidney","NE","69162","3/31/2015","11/17/2021","SA","1045 10th Ave.","","1","0","0","5","0","Cheyenne","","","1/1/1899","2/24/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.sidneyfederal.com","19643","19643","19548","0","95","0","0","0","","4266","1646","15377","980","5432","8966","17997","1776","17867","19380","18958","1637","0","0","0","",""
"17232","13603","648345","3621497","SIDNEY STATE BANK","Sidney","MI","48885","3/31/2015","11/17/2021","NM","3016 W. Sidney Rd.","SIDNEY BCORP","1","0","0","5","0","Montcalm","24340","Grand Rapids-Wyoming, MI","10/10/1921","6/15/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","https://www.sidneybank.com","43376","43376","38389","50","4937","0","0","0","","11539","3769","31837","4571","8606","18660","39607","3769","39607","43376","40050","2716","0","0","0","",""
"58438","0","3587726","","SIERRA VISTA BANK","Folsom","CA","95630","3/31/2015","11/17/2021","NM","1710 Prairie City Rd.","","3","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","3/19/2007","3/19/2007","9/3/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","119054","119054","104039","0","12049","2966","0","0","","42125","36614","76929","16385","3510","57034","82440","36613","82441","85600","99329","1461","18645","18645","0","",""
"57053","0","2942690","","SIGNATURE BANK","New York","NY","10017","3/31/2015","11/17/2021","NM","565 5th Ave.","","31","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/12/2001","4/12/2001","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.signatureny.com","24028083","24028083","22967917","0","1057037","3129","0","0","","2636611","2494680","21391472","13010183","7442344","938944","21533403","7373468","16654615","23243387","5116849","4208","278078","278078","0","",""
"57631","0","3207921","3207912","SIGNATURE BANK","Minnetonka","MN","55343","3/31/2015","11/17/2021","NM","9800 Bren Rd. East, # 200","SIGNATURE BANCSHARES INC","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/10/2003","11/10/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","302491","302491","300007","0","1618","866","0","0","","107637","89161","194854","158392","1759","34704","213330","89369","213122","272682","181980","4328","26677","26677","0","",""
"58264","0","3437483","3437492","SIGNATURE BANK","Chicago","IL","60631","3/31/2015","11/17/2021","NM","6400 N. N.W. Hwy.","SIGNATURE BCORP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/4/2006","8/4/2006","8/4/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.signaturebank.bank","473380","473380","465103","0","5892","2386","0","0","","191508","121174","281873","192660","15487","73726","352207","121174","352206","418971","226681","2452","42352","42352","1890","",""
"89","10291","3350724","2754585","SIGNATURE BANK OF ARKANSAS","Fayetteville","AR","72703","3/31/2015","11/17/2021","NM","3878 N. Crossover Rd, # 20","COMMUNITY FIRST BANCSHARES INC","5","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","8/18/1933","1/1/1934","4/9/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.sbofa.com","403339","403339","277427","0","13376","112536","0","0","","89515","59080","313824","49550","8633","255640","344259","57654","345685","385526","371585","18998","0","0","112536","",""
"58103","0","3390627","","SIGNATURE BANK OF GEORGIA","Sandy Springs","GA","30328","3/31/2015","11/17/2021","NM","6065 Roswell Rd, # 110","","2","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","11/7/2005","11/7/2005","3/1/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.signaturebankga.com","71238","71238","71238","0","0","0","0","0","","30878","26358","40360","18215","756","21388","44880","26361","44877","68965","62483","2308","0","0","7744","",""
"57269","0","3076604","3076592","SIGNATURE BANK, NATIONAL ASSOCIATION","Toledo","OH","43623","3/31/2015","11/17/2021","N","4607 W. Sylvania Ave.","SIGNATURE BCORP INC","2","0","0","4","0","Lucas","45780","Toledo, OH","4/2/2002","4/2/2002","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.signaturebankna.com","601226","601226","534500","0","61601","5125","0","0","","281355","197117","319871","127340","74902","117629","404109","197118","404108","542293","391638","13648","45274","45274","4727","",""
"14178","0","552956","1141263","SILEX BANKING COMPANY","Silex","MO","63377","3/31/2015","11/17/2021","NM","20 S 2nd St","SILEX BANCSHARES INC","1","0","0","2","0","Lincoln","41180","St. Louis, MO-IL","3/24/1934","3/30/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.silexbank.com","64161","64161","59737","0","4424","0","0","0","","8655","8338","55506","34454","437","20615","55823","8338","55823","62681","54098","3681","0","0","0","",""
"24735","0","802866","1031449","SILICON VALLEY BANK","Santa Clara","CA","95054","3/31/2015","11/17/2021","SM","3003 Tasman Dr.","SVB FINANCIAL GROUP","6","0","1","9","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","10/17/1983","10/17/1983","3/31/2006","Stock","0","0","FED","DIF","San Francisco","WASHINGTON","San Francisco","San Francisco","Western","Western","0","0","www.svb.com","34288579","31980555","31980555","0","0","0","0","0","2308024","3498581","3480393","28481974","28410106","840","71028","28500162","25930160","6050395","31930986","2929421","0","0","0","0","223429","2084595"
"15323","10532","326054","3015582","SILVER LAKE BANK","Topeka","KS","66608","3/31/2015","11/17/2021","NM","201 Nw Us. Hwy. 24","GIDEON MANAGEMENT L L C","4","0","0","4","0","Shawnee","45820","Topeka, KS","1/1/1909","12/16/1935","10/2/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.silverlakebank.com","184370","184370","151350","0","33020","0","0","0","","51226","29830","133144","69701","8669","54774","154540","29830","154540","177084","137385","8911","0","0","0","",""
"27330","14732","1216826","3695667","SILVERGATE BANK","La Jolla","CA","92037","3/31/2015","11/17/2021","SM","4275 Executive Sq, Suite800","SILVERGATE CAPITAL CORP","6","0","0","5","0","San Diego","41740","San Diego-Carlsbad, CA","8/26/1988","8/26/1988","12/7/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.silvergate.com","535333","535333","444514","0","0","90819","0","0","","102079","93180","433254","187067","2989","243199","442153","93179","442154","439113","359118","1559","95580","93767","91209","",""
"17587","0","844138","","SIMMESPORT STATE BANK","Simmesport","LA","71369","3/31/2015","11/17/2021","NM","Highway 1 &laurel St.","","1","0","0","6","0","Avoyelles","","","5/1/1956","5/1/1956","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.simmesportstatebank.net","60249","60249","56097","0","4151","0","0","0","","13823","11615","46425","1658","4457","40310","48633","11615","48634","54558","58107","3225","0","0","0","",""
"3890","11473","663245","1094828","SIMMONS FIRST NATIONAL BANK","Pine Bluff","AR","71611","3/31/2015","11/17/2021","N","501 Main St.","SIMMONS FIRST NATIONAL CORP","109","0","1","4","0","Jefferson","38220","Pine Bluff, AR","3/23/1903","1/1/1934","10/25/2014","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","http://www.simmonsbank.com","3901754","3901754","3618026","1418","269224","13086","0","0","","1134230","932501","2767524","719733","1137396","910395","2969253","932501","2969253","3782643","2933223","175069","16489","16489","0","",""
"23270","0","472951","2313058","SIOUXLAND NATIONAL BANK","South Sioux City","NE","68776","3/31/2015","11/17/2021","N","1001 W. 29th St.","SIOUXLAND NATIONAL CORP","2","0","0","8","0","Dakota","43580","Sioux City, IA-NE-SD","12/1/1980","12/1/1980","3/2/2009","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","WWW.SIOUXLANDBANK.COM","48649","48649","44194","2","4453","0","0","0","","19532","9156","29117","6104","4348","18666","39493","8602","40047","44960","44022","1870","0","0","0","",""
"4766","0","412555","2796857","SJN BANK OF KANSAS","Saint John","KS","67576","3/31/2015","11/17/2021","NM","116 E 3rd Ave.","SJN BANC CO","3","0","0","2","0","Stafford","","","1/1/1905","1/1/1934","6/28/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.sjnbank.com","77301","77301","57312","0","19989","0","0","0","","24306","12205","52995","10967","10086","31942","65096","12328","64973","72641","64868","1756","0","0","0","",""
"17874","0","227179","3438097","SKAGIT BANK","Burlington","WA","98233","3/31/2015","11/17/2021","NM","301 E. Fairhaven Ave.","SKAGIT BCORP INC","11","0","0","4","0","Skagit","34580","Mount Vernon-Anacortes, WA","6/16/1958","6/16/1958","3/19/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","739388","739388","721524","0","17143","721","0","0","","115870","35602","623518","127043","339131","157344","703786","133099","606289","697753","592793","21886","13083","13083","0","",""
"19532","10566","401906","","SKOWHEGAN SAVINGS BANK","Skowhegan","ME","4976","3/31/2015","11/17/2021","SB","13 Elm St.","","17","0","0","5","0","Somerset","","","10/2/1869","1/1/1966","10/4/2013","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.skowhegan.com","404063","404063","404063","0","0","0","0","0","","146929","100212","257134","60462","83803","112869","303851","99206","304857","394334","354027","40862","0","0","0","",""
"8507","0","481748","1201439","SLOAN STATE BANK","Sloan","IA","51055","3/31/2015","11/17/2021","NM","302 4th St.","SLOAN STATE CORP","2","0","0","2","1","Woodbury","43580","Sioux City, IA-NE-SD","10/19/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.sloanstatebank.com","47298","47298","40891","0","6407","0","0","0","","20223","9503","27075","11291","3891","11893","37795","20223","27075","46772","41529","2601","0","0","0","",""
"30431","5325","277277","","SLOVAK SAVINGS BANK","Pittsburgh","PA","15212","3/31/2015","11/17/2021","SB","2470 California Ave.","","1","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1922","7/17/1951","10/22/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.ssbpgh.com","100291","100291","67512","0","0","32780","0","0","","8165","0","92127","19449","3293","69385","100292","2621","97670","92145","96574","3518","5170","5170","9873","",""
"27686","111","213471","","SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF CANONSBURG","Strabane","PA","15363","3/31/2015","11/17/2021","SB","130 Boone Ave.","","1","0","0","8","0","Washington","38300","Pittsburgh, PA","1/1/1925","3/9/1960","4/23/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.sloveniansavingsandloan.com","290383","290383","290383","0","0","0","0","0","","15253","15253","275130","3396","42923","228811","275130","1153","289230","230259","258127","69382","0","0","0","",""
"31994","7703","568377","","SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF FRANKLIN-CONEMAUGH","Conemaugh","PA","15909","3/31/2015","11/17/2021","SA","361 1st St","","5","0","0","5","0","Cambria","27780","Johnstown, PA","1/1/1915","12/11/1979","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","sloveniansavings.com","116507","116507","115798","0","709","0","0","0","","25380","1313","91127","0","37952","53175","115194","2077","114430","113711","114760","10131","0","0","0","",""
"5623","0","676049","1098264","SMACKOVER STATE BANK","Smackover","AR","71762","3/31/2015","11/17/2021","NM","708 N. Broadway","SMACKOVER BANCSHARES INC","4","0","0","7","0","Union","","","4/18/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","http://www.smackoverbank.com","173066","173066","148700","0","24366","0","0","0","","56062","33959","117004","10604","21563","84838","139107","33959","139107","152950","130724","11302","0","0","0","",""
"35112","0","2804864","2804855","SMALL TOWN BANK","Wedowee","AL","36278","3/31/2015","11/17/2021","NM","117 Main St.","EAST ALFINANCIAL GROUP INC","4","0","0","8","0","Randolph","","","7/2/1999","7/2/1999","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","171577","171577","158021","0","13069","487","0","0","","52095","24526","119482","26797","13200","79485","147051","24517","147061","167828","155091","22984","0","0","1956","",""
"58463","0","3532641","4103842","SMARTBANK","Pigeon Forge","TN","37863","3/31/2015","11/17/2021","SM","2430 Teaster Lane, # 205","SMARTFINANCIAL INC","8","0","1","4","0","Sevier","","","1/8/2007","1/8/2007","10/19/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.smartbank.com","467045","467045","353490","0","99651","13904","0","0","","178263","58063","288782","75823","44324","168636","408982","58063","408982","376895","291382","11275","47865","47865","4122","",""
"4196","0","394156","1062416","SNB BANK, NATIONAL ASSOCIATION","Shattuck","OK","73858","3/31/2015","11/17/2021","N","503 S. Main St.","SHATTUCK BANCSHARES INC","2","0","1","2","1","Ellis","","","8/1/1909","1/1/1934","8/1/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.snbbankna.com","85194","85194","61113","0","19715","4366","0","0","","30530","30530","54664","14403","8599","31662","54664","11107","74087","77436","64517","1583","2588","2588","9927","",""
"58534","0","3397233","3607549","SOLERA NATIONAL BANK","Lakewood","CO","80226","3/31/2015","11/17/2021","N","319 S. Sheridan Blvd.","SOLERA NATIONAL BCORP INC","1","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","9/10/2007","9/10/2007","12/2/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.solerabank.com","119081","119081","76274","0","17073","25734","0","0","","14285","4503","104796","20367","29063","55365","114578","4503","114578","98254","94838","1214","11362","11362","17600","",""
"232","12569","185448","1137903","SOLON STATE BANK","Solon","IA","52333","3/31/2015","11/17/2021","NM","126 S. Market St.","SOLON FINANCIAL INC","3","0","0","4","1","Johnson","26980","Iowa City, IA","3/17/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.solonstatebank.com","65255","65255","52902","0","12314","39","0","0","","22812","13827","42443","15337","8238","18867","51428","13827","51428","64684","56386","4023","0","0","0","",""
"13297","11750","722816","1143342","SOLVAY BANK","Solvay","NY","13209","3/31/2015","11/17/2021","SM","1537 Milton Ave.","SOLVAY BANK CORP","9","0","0","8","0","Onondaga","45060","Syracuse, NY","3/17/1917","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.solvaybank.com","701032","701032","528091","0","165422","7519","0","0","","47409","33413","653623","149481","270899","233243","667619","130574","570458","623737","502576","36643","0","0","0","",""
"28778","2343","159971","","SOMERSET SAVINGS BANK, SLA","Bound Brook","NJ","8805","3/31/2015","11/17/2021","SA","220 W. Union Ave.","","7","0","0","5","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1887","6/4/1957","5/4/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.somersetsavings.com","458332","458332","458331","0","0","0","0","0","","107246","105821","351085","21645","159074","170366","352510","27785","430547","453140","433524","53057","0","0","0","",""
"11112","9306","212522","2914857","SOMERSET TRUST COMPANY","Somerset","PA","15501","3/31/2015","11/17/2021","NM","151 W. Main St.","SOMERSET TRUST HOLDING CO","27","0","1","4","0","Somerset","","","1/1/1889","1/1/1934","12/15/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","somersettrust.com","768055","768055","709891","320","56846","999","0","0","","64539","38802","703517","205194","235332","262990","729254","132561","635494","703554","644425","55283","47378","47378","0","",""
"57968","0","3325759","3325740","SONABANK","Mclean","VA","22101","3/31/2015","11/17/2021","SM","6830 Old Dominion Dr.","SOUTHERN NATL BCORP OF VA INC","23","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/14/2005","4/14/2005","8/1/2014","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.primisbank.com","761855","761855","758392","4","3459","0","0","0","","96756","72755","665099","138777","43590","482732","689100","72754","689101","601045","659554","18264","87162","87162","0","",""
"402","13492","534756","1067372","SOONER STATE BANK","Tuttle","OK","73089","3/31/2015","11/17/2021","NM","2 S.E. 4th","TUTTLE BANCSHARES INC","5","0","0","4","1","Grady","36420","Oklahoma City, OK","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.soonerstatebank.com","160560","160560","144367","0","15943","250","0","0","","59985","37506","100575","31823","14471","54281","123054","37506","123054","152012","139318","6757","0","0","0","",""
"57095","0","3047659","","SOUND BANKING COMPANY","Morehead City","NC","28557","3/31/2015","11/17/2021","NM","5039 Executive Dr.","","5","0","0","4","0","Carteret","","","9/4/2001","9/4/2001","8/14/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.dogwoodstatebank.com","139758","139758","126024","0","12988","746","0","0","","51765","28085","87993","39399","4613","43981","111673","27476","112282","124105","115535","2631","7546","7546","746","",""
"33183","9429","1494482","","SOUND BANKING COMPANY","Tacoma","WA","98499","3/31/2015","11/17/2021","NM","6115 Mount Tacoma Dr Sw","","1","0","0","4","1","Pierce","42660","Seattle-Tacoma-Bellevue, WA","11/1/1990","11/1/1990","1/1/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.soundbankingco.com","45937","45937","45937","0","0","0","0","0","","30408","16679","15529","6593","0","8936","29258","16680","29257","44005","36237","0","0","0","593","",""
"57451","17942","429487","3843646","SOUND COMMUNITY BANK","Seattle","WA","98121","3/31/2015","11/17/2021","NM","2001 5th Ave.","SOUND FINANCIAL BCORP INC","6","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","1/1/1953","5/19/2003","9/22/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.soundcb.com","417670","417670","367932","74","39188","10476","0","0","","156973","55619","260697","54371","34540","171786","362051","49239","368431","358937","344081","23168","4367","4367","0","",""
"58689","0","3637247","3637238","SOUTH ATLANTIC BANK","Myrtle Beach","SC","29577","3/31/2015","11/17/2021","NM","630 29th Ave N.","SOUTH ATLANTIC BANCSHARES INC","6","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","11/28/2007","11/28/2007","1/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","SouthAtlantic.bank","325835","325835","325835","0","0","0","0","0","","97726","67059","228109","174643","4797","48669","258776","67059","258776","292355","234578","5657","13113","13113","0","",""
"35241","0","2794732","3334489","SOUTH CAROLINA COMMUNITY BANK","Columbia","SC","29201","3/31/2015","11/17/2021","NM","1545 Sumter St.","SCCB FINANCIAL CORP","2","0","0","4","0","Richland","17900","Columbia, SC","3/26/1999","3/26/1999","8/8/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.optus.bank","54655","54655","43632","0","3151","7872","0","0","","9443","7278","45212","2728","3253","39231","47377","7278","47377","50704","51303","728","0","0","6479","",""
